name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,142,0,0,0,0.0,8345,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,15,0,132764,0,0,0,2,3,0.0,0,-1034,1604,2638,40,False,0,0
Branislav_Ivanovic,0,6,0,0,0,4,0,2,6,0.7,0,0,76,0,0,143,0,0,0,0.5,8224,4.6,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,12,0,0,19,0,0,0,0,0,0,15,0,141267,0,0,0,0,1,0.0,1,-2983,271,3254,57,True,0,0
Brendan_Galloway,0,0,0,0,0,0,0,0,0,0.0,0,0,129,0,0,143,0,0,0,0.0,8277,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,4,0,0,0,0,0,0,15,0,9906,0,0,0,0,1,0.0,0,61,431,370,41,False,0,0
Brian_Lenihan,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,144,0,0,0,0.0,8296,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,15,0,67201,0,0,0,3,3,0.0,0,808,2936,2128,39,True,0,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,148,0,0,0,0.0,8629,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,6,0,0,0,0,0,0,15,0,731,0,0,0,2,3,0.0,0,-11,5,16,44,True,0,0
Bruno_Martins Indi,0,19,0,0,0,10,0,11,17,0.2,0,0,562,0,0,141,0,3,0,2.2,8710,13.6,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,1,0,0,0,0,2,0,15,0,12824,0,0,1,1,3,8.0,1,-137,1731,1868,49,False,0,0
Bryan_Oviedo,0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,148,0,0,0,0.0,8288,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,18,0,0,0,0,0,0,15,0,8270,0,0,0,2,3,0.0,0,-472,153,625,43,False,0,0
Callum_McManaman,0,0,0,0,0,0,0,0,0,0.0,0,0,443,0,0,143,0,0,0,0.0,8591,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,4,0,0,0,0,0,0,15,0,6900,0,0,0,0,1,0.0,0,-158,156,314,43,False,0,0
Callum_Wilson,0,9,0,0,0,-2,0,0,7,1.9,0,0,49,0,0,142,4,2,0,0.0,8197,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,58,0,0,3,0,0,0,0,0,0,15,0,158547,1,0,0,2,3,2.0,1,38867,44446,5579,64,False,0,0
Calum_Chambers,0,49,0,0,0,16,0,15,39,0.8,0,0,11,0,0,150,0,1,0,3.0,8159,28.8,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,0,0,13,0,0,0,0,7,0,15,0,128079,1,0,0,0,1,0.0,2,2042,4031,1989,44,False,0,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,149,0,0,0,0.0,8400,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,17,0,0,0,0,0,0,15,0,1122,0,0,0,0,1,0.0,0,-18,4,22,44,True,0,0
Cameron_Brannagan,0,0,0,0,0,0,0,0,0,0.0,0,0,210,0,0,146,0,0,0,0.0,8358,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,20,0,0,0,0,0,0,15,0,2861,0,0,0,2,2,0.0,0,-19,56,75,43,True,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,501,0,0,149,0,0,0,0.0,8649,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,11,0,0,0,0,0,0,15,0,1714,0,0,0,0,1,0.0,0,-18,30,48,43,False,0,0
Carlos_De Pena,0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,150,0,0,0,0.0,8435,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,8409,0,0,0,0,1,0.0,0,-117,244,361,42,False,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,141,0,0,0,0.0,8157,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,15,0,5149,0,0,0,1,3,0.0,0,-2441,113,2554,50,True,0,0
Cesc_Fàbregas,1,21,0,0,0,14,0,0,15,3.2,0,0,83,0,0,143,0,0,0,0.9,8231,0.2,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,17,0,0,19,0,0,0,0,3,0,15,0,66185,0,1,1,0,1,6.0,4,970,1399,429,69,True,0,0
Charlie_Adam,0,28,0,0,2,28,0,7,18,13.8,0,0,328,0,1,141,1,3,1,9.4,8476,50.4,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,80,0,0,1,0,0,0,0,7,0,15,0,4872,2,1,0,1,3,30.0,9,69,548,479,47,False,0,0
Charlie_Austin,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,150,0,0,0,0.0,8462,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,12,0,0,0,0,0,0,15,0,479333,0,0,0,0,1,0.0,0,-237250,45759,283009,68,True,0,0
Charlie_Daniels,0,58,0,0,3,33,0,11,52,36.2,0,0,33,0,0,142,0,3,1,15.5,8181,64.8,2,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,3,0,0,0,0,7,0,15,0,232759,0,1,0,2,3,54.0,10,-14233,2812,17045,50,False,0,0
Cheikhou_Kouyaté,0,0,0,0,0,0,0,0,0,0.0,0,0,459,0,0,146,0,0,0,0.0,8607,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,9,0,0,0,0,0,0,15,0,37779,0,0,0,2,2,0.0,0,-3088,59,3147,51,False,0,0
Christian_Benteke,0,27,0,0,0,27,0,1,17,2.8,1,0,213,0,0,144,1,3,1,6.6,8361,34.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,7,0,0,0,0,2,0,15,0,408228,2,0,1,3,3,29.0,6,145640,151720,6080,76,False,0,0
Christian_Eriksen,0,45,0,0,0,12,0,1,34,45.2,0,0,394,0,0,149,0,1,0,9.2,8542,18.0,3,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,82,0,1,11,0,0,0,0,3,0,15,0,331566,1,0,0,0,1,29.0,2,72691,82904,10213,83,False,0,0
Christian_Fuchs,0,18,0,0,0,16,0,10,9,0.8,1,0,168,0,0,145,1,2,0,2.9,8316,28.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,0,10,0,0,0,0,4,0,15,0,299902,0,2,0,2,4,0.0,1,-28365,437,28802,54,True,0,0
Christian_Kabasele,0,0,0,0,0,3,0,0,0,0.0,0,0,414,0,0,148,0,0,0,0.0,8562,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,1,0,0,6,0,0,0,0,0,0,15,0,2423,0,0,0,2,3,0.0,1,305,380,75,48,True,0,0
Chris_Brunt,0,21,0,0,0,9,0,4,14,1.8,2,0,438,0,0,143,1,1,0,0.9,8586,0.2,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,83,0,0,4,0,0,0,0,6,0,15,0,32031,1,2,2,0,1,7.0,1,15749,17256,1507,49,False,0,1
Chris_Long,0,0,0,0,0,0,0,0,0,0.0,0,0,72,0,0,142,0,0,0,0.0,8220,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,15,0,16491,0,0,0,2,3,0.0,0,-258,94,352,45,True,0,0
Chris_Smalling,0,0,0,0,0,0,0,0,0,0.0,0,0,244,0,0,149,0,0,0,0.0,8392,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,17,0,0,0,0,0,0,15,0,43126,0,0,0,0,1,0.0,0,-1211,110,1321,58,True,0,0
Chuba_Akpom,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,141,0,0,0,0.0,8641,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,15,0,3090,0,0,0,1,3,0.0,0,-46,14,60,51,True,0,0
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,117,0,0,144,0,0,0,0.0,8265,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,15,0,9745,0,0,0,3,3,0.0,0,-345,88,433,44,False,0,0
Claudio_Bravo,0,22,0,0,0,13,0,0,21,0.0,0,0,541,0,0,145,0,4,0,1.7,8689,16.8,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,0,8,0,0,0,0,11,0,15,2,94601,0,0,0,2,4,0.0,0,-4885,1316,6201,54,False,0,0
Claudio_Yacob,0,35,0,0,0,5,0,3,25,1.0,0,0,442,0,0,143,2,1,0,0.3,8590,2.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,0,4,0,0,0,0,5,0,15,0,7968,0,0,0,0,1,0.0,1,4,300,296,44,False,0,1
Clinton_N'Jie,0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,149,0,0,0,0.0,8552,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,11,0,0,0,0,0,0,15,0,1361,0,0,0,0,1,0.0,0,-6,15,21,59,False,0,0
Connor_Randall,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,146,0,0,0,0.0,8344,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,20,0,0,0,0,0,0,15,0,56494,0,0,0,2,2,0.0,0,4618,6775,2157,39,True,0,0
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,122,0,0,144,0,0,0,0.0,8270,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,15,0,14840,0,0,0,3,3,0.0,0,-1494,112,1606,56,False,0,0
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,148,0,0,0,0.0,8554,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,6,0,0,0,0,0,0,15,0,19283,0,0,0,2,3,0.0,0,-255,83,338,43,True,0,0
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,408,0,0,148,0,0,0,0.0,8556,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,6,0,0,0,0,0,0,15,0,8986,0,0,0,2,3,0.0,0,-380,14,394,43,True,0,0
Craig_Dawson,0,22,0,0,0,8,0,8,15,39.0,1,0,433,0,0,143,2,1,0,6.2,8581,19.0,3,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,2,4,0,0,0,0,5,0,15,0,67387,3,0,1,0,1,4.0,1,-1421,572,1993,48,False,0,1
Craig_Gardner,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,143,0,0,0,0.0,8588,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,4,0,0,0,0,0,0,15,0,3243,0,0,0,0,1,0.0,0,-62,18,80,52,False,0,0
Cristhian_Stuani,0,20,0,0,0,12,0,0,10,0.9,0,0,293,0,0,150,1,1,0,5.2,8441,1.4,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,80,0,0,13,0,0,0,0,7,0,15,0,165010,1,3,0,0,1,50.0,2,-10410,6166,16576,49,False,0,0
Cristian_Gamboa,0,0,0,0,0,0,0,0,0,0.0,0,0,435,0,0,143,0,0,0,0.0,8583,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,4,0,0,0,0,0,0,15,0,23346,0,0,0,0,1,0.0,0,-427,10,437,40,False,0,0
Cuco_Martina,0,53,0,0,2,27,1,4,41,30.6,0,0,302,0,0,150,0,0,0,5.2,8450,21.8,1,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,0,4,12,0,0,0,0,4,0,15,0,20147,1,0,0,0,1,0.0,8,-1804,212,2016,43,True,0,0
Curtis_Davies,0,35,0,0,0,11,0,7,26,0.6,0,0,149,0,0,144,0,3,0,2.6,8297,23.8,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,5,0,0,0,0,2,0,15,0,84785,0,0,0,3,3,2.0,1,-1877,239,2116,50,True,0,0
Cédric_Soares,0,0,0,0,0,0,0,0,0,0.0,0,0,301,0,0,150,0,0,0,0.0,8449,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,12,0,0,0,0,0,0,15,0,103088,0,0,0,0,1,0.0,0,15535,17592,2057,50,True,0,0
César_Azpilicueta,0,78,0,0,3,35,1,8,67,25.4,0,0,77,0,0,143,0,0,0,5.1,8225,25.6,2,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,0,19,0,0,0,0,4,0,15,0,666691,0,3,0,0,1,0.0,9,23763,36084,12321,62,True,0,0
Dael_Fry,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,150,0,0,0,0.0,8425,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,26740,0,0,0,0,1,0.0,0,-778,28,806,40,False,0,0
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,149,0,0,0,0.0,8402,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,17,0,0,0,0,0,0,15,0,307934,0,0,0,0,1,0.0,0,-36970,2775,39745,55,True,0,0
Damien_Delaney,0,38,0,0,0,11,0,13,25,0.5,0,0,107,0,0,144,2,3,0,2.2,8255,21.6,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,7,0,0,0,0,3,0,15,0,26905,0,0,0,3,3,0.0,1,419,851,432,48,False,0,0
Daniel_Amartey,0,23,0,0,0,6,0,3,17,1.8,0,0,182,0,0,145,1,2,0,0.6,8330,2.8,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,0,10,0,0,0,0,3,0,15,0,6463,0,0,1,2,4,1.0,2,-284,108,392,45,True,0,0
Daniel_Ayala,0,0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,150,0,0,0,0.0,8423,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,6364,0,0,0,0,1,0.0,0,-135,89,224,49,False,0,0
Daniel_Drinkwater,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,145,0,0,0,0.0,8327,0.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,0,0,0,10,0,0,0,0,0,0,15,0,180126,0,0,0,2,4,0.0,0,-9995,86,10081,53,True,0,0
Daniel_James,0,0,0,0,0,0,0,0,0,0.0,0,0,598,0,0,147,0,0,0,0.0,8746,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,15,0,309,0,0,0,0,3,0.0,0,10,27,17,45,True,0,0
Daniel_Lafferty,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,142,0,0,0,0.0,8650,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,15,0,16145,0,0,0,2,3,0.0,0,-360,22,382,40,True,0,0
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,146,0,0,0,0.0,8362,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,20,0,0,0,0,0,0,15,0,34148,0,0,0,2,2,0.0,0,-2007,411,2418,98,True,0,0
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,146,0,0,0,0.0,8364,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,20,0,0,0,0,0,0,15,0,10300,0,0,0,2,2,0.0,0,-167,51,218,55,True,0,0
Danny_Rose,0,36,0,0,0,15,0,9,26,15.7,1,0,383,0,0,149,3,1,0,4.3,8531,25.6,1,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,0,0,11,0,0,0,0,4,0,15,0,225160,4,5,0,0,1,2.0,1,1068,4950,3882,59,False,0,1
Danny_Simpson,0,11,0,0,0,6,0,5,6,0.0,0,0,172,0,0,145,2,2,0,1.0,8320,9.8,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,0,10,0,0,0,0,4,0,15,0,63321,0,1,0,2,4,0.0,0,-2611,216,2827,49,True,0,1
Danny_Welbeck,0,0,0,0,0,0,0,0,0,0.0,0,0,26,0,0,141,0,0,0,0.0,8174,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,15,0,3368,0,0,0,1,3,0.0,0,0,78,78,74,True,0,0
Dan_Gosling,0,54,0,0,0,9,0,3,45,17.8,0,0,43,0,0,142,2,2,0,3.0,8191,7.6,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,71,0,1,3,0,0,0,0,7,0,15,0,9039,1,1,2,2,3,5.0,1,-95,530,625,47,False,0,1
Darren_Fletcher,0,27,0,0,0,7,0,3,23,2.0,0,0,439,0,0,143,0,1,0,0.5,8587,3.4,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,0,4,0,0,0,0,5,0,15,0,363084,1,0,0,0,1,0.0,2,13355,24742,11387,44,False,0,0
Darren_Randolph,0,34,0,0,0,9,0,1,17,0.0,0,0,451,1,0,146,0,2,0,0.1,8599,1.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,90,0,0,9,0,0,0,0,13,0,15,1,23237,0,0,0,2,2,0.0,1,403,867,464,44,False,0,0
Darron_Gibson,0,0,0,0,0,0,0,0,0,0.0,0,0,138,0,0,148,0,0,0,0.0,8286,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,18,0,0,0,0,0,0,15,0,5544,0,0,0,2,3,0.0,0,-116,89,205,43,False,0,0
Daryl_Janmaat,0,7,0,0,0,0,0,0,4,0.5,0,0,540,0,0,148,0,1,0,0.0,8688,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,30,1,0,6,0,0,0,0,1,0,15,0,8736,2,0,0,2,3,0.0,1,-1466,228,1694,48,True,0,0
David_de Gea,0,25,0,0,1,27,1,0,16,0.0,0,0,242,0,0,149,0,0,0,1.8,8390,18.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,0,0,17,0,0,0,0,4,0,15,4,1496178,0,0,0,0,1,0.0,8,-28651,4402,33053,54,True,0,0
David_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,142,0,0,0,0.0,8209,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,15,0,962,0,0,0,2,3,0.0,0,-9,3,12,50,True,0,0
David_Luiz Moreira Marinho,0,43,0,0,0,21,1,5,33,0.8,0,0,570,0,1,143,1,0,0,3.5,8718,9.8,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,1,0,19,0,0,0,0,4,0,15,0,111694,0,1,1,0,1,24.0,6,3798,9757,5959,61,True,0,0
David_Marshall,0,23,0,0,0,14,0,0,8,0.0,0,0,554,0,0,144,0,3,0,2.5,8702,25.2,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,5,0,0,0,0,6,0,15,3,4405,0,0,0,3,3,0.0,2,45,203,158,45,True,0,0
David_Meyler,0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,144,0,0,0,0.0,8309,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,15,0,11972,0,0,0,3,3,0.0,0,-589,80,669,45,True,0,0
David_Nugent,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,150,0,0,0,0.0,8439,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,13893,0,0,0,0,1,0.0,0,-310,280,590,46,False,0,0
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,141,0,0,0,0.0,8149,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,15,0,9068,0,0,0,1,3,0.0,0,-88,57,145,48,True,0,0
David_Silva,1,72,0,0,0,22,0,0,67,26.4,1,0,230,0,0,145,0,4,0,4.7,8378,8.4,1,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,0,8,0,0,0,0,1,0,15,0,89906,1,0,0,2,4,12.0,5,-496,1973,2469,87,False,0,0
DeAndre_Yedlin,0,0,0,0,0,0,0,0,0,0.0,0,0,389,0,0,149,0,0,0,0.0,8537,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,11,0,0,0,0,0,0,15,0,7628,0,0,0,0,1,0.0,0,-79,4,83,44,False,0,0
Dean_Marney,0,19,0,0,0,7,0,7,13,0.8,0,0,64,0,0,142,4,2,0,1.6,8212,15.2,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,2,0,0,0,0,7,0,15,0,38449,0,0,0,2,3,0.0,2,779,3110,2331,45,True,0,0
Dejan_Lovren,0,37,0,0,0,8,0,4,30,0.3,0,0,191,0,0,146,1,2,0,1.0,8339,7.6,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,45,0,0,20,0,0,0,0,2,0,15,0,300141,0,0,0,2,2,2.0,0,5412,14756,9344,51,True,0,0
Demarai_Gray,0,2,0,0,0,2,0,1,1,0.0,0,0,181,0,0,145,0,1,0,0.1,8329,1.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,3,0,0,10,0,0,0,0,0,0,15,0,22581,1,0,0,2,4,0.0,1,-344,195,539,48,True,0,0
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,146,0,0,0,0.0,8618,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,9,0,0,0,0,0,0,15,0,3612,0,0,0,2,2,0.0,0,-440,224,664,58,False,0,0
Didier_Ndong,0,24,0,0,0,5,0,3,19,2.3,1,0,559,0,0,147,1,2,0,0.8,8707,5.6,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,56,0,0,16,0,0,0,0,6,0,15,0,506,0,1,0,0,3,0.0,0,67,103,36,48,False,0,1
Diego_Da Silva Costa,0,22,0,0,2,30,1,0,14,35.3,2,0,97,0,0,143,1,0,1,10.6,8245,39.6,3,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,1,0,19,0,0,0,0,4,0,15,0,2139390,7,0,0,0,1,31.0,8,293631,315763,22132,108,True,1,0
Dieumerci_Mbokani,0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,144,0,0,0,0.0,8717,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,15,0,2247,0,0,0,3,3,0.0,0,-484,121,605,55,True,0,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,0,0,0.0,0,0,273,0,0,150,0,0,0,0.0,8421,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,5697,0,0,0,0,1,0.0,0,-90,23,113,42,False,0,0
Dimitri_Payet,0,35,1,0,2,29,0,2,27,3.5,1,0,461,0,0,146,1,2,1,4.8,8609,36.6,1,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,90,0,0,9,0,0,0,0,6,0,15,0,390041,5,1,1,2,2,8.0,9,-13544,3032,16576,91,False,0,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,141,0,0,0,0.0,8474,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,23805,0,0,0,1,3,0.0,0,-568,22,590,40,False,0,0
Divock_Origi,0,37,0,0,3,33,0,0,29,7.9,0,0,217,0,0,146,1,2,1,12.3,8365,37.6,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,90,1,0,20,0,0,0,0,2,0,15,0,178755,1,2,0,2,2,77.0,9,81260,84393,3133,66,True,0,0
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,146,0,0,0,0.0,8758,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,9,0,0,0,0,0,0,15,0,0,0,0,0,2,2,0.0,0,0,0,0,45,False,0,0
Dominic_Calvert-Lewin,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,148,0,0,0,0.0,8743,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,18,0,0,0,0,0,0,15,0,1016,0,0,0,2,3,0.0,0,47,162,115,45,False,0,0
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,590,0,0,143,0,0,0,0.0,8738,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,19,0,0,0,0,0,0,15,0,457,0,0,0,0,1,0.0,0,-2,32,34,50,True,0,0
Donald_Love,0,0,0,0,0,0,0,0,0,0.0,0,0,506,0,0,147,0,0,0,0.0,8654,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,176655,0,0,0,0,3,0.0,0,-2117,2579,4696,40,False,0,0
Duncan_Watmore,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,147,0,0,0,0.0,8501,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,7771,0,0,0,0,3,0.0,0,-2240,778,3018,49,False,0,0
Dusan_Kuciak,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,144,0,0,0,0.0,8665,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,15,0,10991,0,0,0,3,3,0.0,0,50,152,102,40,True,0,0
Dusan_Tadic,0,13,0,0,0,-5,0,0,9,17.6,0,0,308,0,0,150,2,0,0,1.8,8456,0.4,1,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,45,2,1,12,0,0,0,0,2,0,15,0,61065,3,0,0,0,1,0.0,0,-2424,600,3024,70,True,0,1
Eden_Hazard,0,38,0,0,0,12,1,0,32,6.8,7,0,82,0,0,143,1,0,0,2.0,8230,5.4,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,78,0,0,19,0,0,0,0,5,0,15,0,1604704,4,0,1,0,1,8.0,3,172016,180790,8774,105,True,0,0
