name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Bernard_Anício Caldeira Duarte_507,0,7,0,0,0,4,0,1,6,0.9,2,0,507,0,0,259,0,0,0,0.4,14428,3.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,24,0,0,18,0,0,0,0,1,0,26,0,14181,1,0,0,0,1,0.0,1,-2635,257,2892,59,False,0,0
Bernd_Leno_2,0,29,0,0,0,19,0,0,19,0.0,0,0,2,0,0,254,0,1,0,3.3,13923,32.8,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,0,10,0,0,0,0,11,0,26,5,146892,0,0,0,2,1,0.0,3,13304,17037,3733,48,False,0,0
Bobby_Reid_110,0,9,0,0,0,3,1,0,6,0.2,0,0,110,0,0,257,0,0,0,0.3,14031,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,61,1,0,16,0,0,0,0,1,0,26,0,67321,2,0,0,2,1,4.0,2,27233,31318,4085,52,False,0,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,260,0,0,0,0.0,14359,0.0,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,23323,0,0,0,1,1,0.0,0,-1705,23,1728,46,True,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,256,0,0,0,0.0,14199,0.0,0,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,0,0,0,6,0,0,0,0,0,0,26,0,2557,0,0,0,0,6,0.0,0,-28,5,33,47,True,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,257,0,0,0,0.0,14458,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,12565,0,0,0,2,1,0.0,0,-173,161,334,40,False,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,260,0,0,0,0.0,14357,0.0,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,7194,0,0,0,1,1,0.0,0,-142,28,170,43,True,0,0
Bruno_Ecuele Manga_92,0,19,0,0,0,12,0,5,13,0.1,0,0,92,0,0,257,0,1,0,1.2,14013,12.2,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,0,16,0,0,0,0,8,0,26,0,20847,0,1,0,2,1,0.0,2,2169,2946,777,44,False,0,0
Bruno_Saltor Grau_50,0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,251,0,0,0,0.0,13971,0.0,0,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,0,0,0,4,0,0,0,0,0,0,26,0,21141,0,0,0,3,1,0.0,0,-790,45,835,44,True,0,0
Bukayo_Saka_563,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,254,0,0,0,0.0,14484,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,26,0,612,0,0,0,2,1,0.0,0,11,98,87,45,False,0,0
Caglar_Söyüncü_515,0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,258,0,0,0,0.0,14436,0.0,0,2019-02-10T13:30:00Z,10 Feb 13:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,2204,0,0,0,1,3,0.0,0,-24,15,39,49,False,0,0
Callum_Hudson-Odoi_131,0,0,0,0,0,0,0,0,0,0.0,0,0,131,0,0,256,0,0,0,0.0,14052,0.0,0,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,0,0,0,13,0,0,0,0,0,0,26,0,137717,0,0,0,0,6,0.0,0,970,7762,6792,42,False,0,0
Callum_Paterson_101,1,29,0,0,0,13,0,4,12,21.4,0,0,101,0,0,257,4,1,0,5.7,14022,22.0,2,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,0,16,0,0,0,0,5,0,26,0,42988,2,0,1,2,1,14.0,5,-107,3485,3592,50,False,0,0
Callum_Roberts_577,0,0,0,0,0,0,0,0,0,0.0,0,0,577,0,0,260,0,0,0,0.0,14498,0.0,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,0,0,0,20,0,0,0,0,0,0,26,0,52,0,0,0,1,1,0.0,0,-5,1,6,45,False,0,0
Callum_Slattery_570,0,0,0,0,0,0,0,0,0,0.0,0,0,570,0,0,257,0,0,0,0.0,14491,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,90,0,0,0,2,1,0.0,0,35,51,16,45,True,0,0
Callum_Wilson_43,0,0,0,0,0,0,0,0,0,0.0,0,0,43,0,0,255,0,0,0,0.0,13964,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,774813,0,0,0,0,3,0.0,0,-207694,1355,209049,63,False,0,0
Calum_Chambers_9,0,68,0,0,0,9,0,3,51,13.2,2,0,9,0,0,253,2,3,0,5.2,13930,19.6,1,2019-02-09T12:30:00Z,09 Feb 12:30,0,0,90,0,0,14,0,0,0,0,8,0,26,0,56704,1,1,1,3,0,19.0,0,-181,1360,1541,42,True,0,1
Cameron_John_596,0,0,0,0,0,0,0,0,0,0.0,0,0,596,0,0,260,0,0,0,0.0,14517,0.0,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,461,0,0,0,1,1,0.0,0,307,420,113,40,True,0,0
Carlos_Sánchez_518,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,252,0,0,0,0.0,14439,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,26,0,9185,0,0,0,1,1,0.0,0,-67,40,107,43,False,0,0
Carl_Jenkinson_581,0,0,0,0,0,0,0,0,0,0.0,0,0,581,0,0,254,0,0,0,0.0,14502,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,26,0,164,0,0,0,2,1,0.0,0,22,58,36,45,False,0,0
Cenk_Tosun_177,0,21,0,0,0,-3,0,1,13,1.8,0,0,177,0,0,259,1,1,0,5.1,14098,1.8,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,4,0,18,0,0,0,0,3,0,26,0,96122,4,0,1,0,1,47.0,2,-1348,824,2172,65,False,0,0
Cesc_Fàbregas_123,0,0,0,0,0,0,0,0,0,0.0,0,0,123,0,0,256,0,0,0,0.0,14044,0.0,0,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,0,0,0,13,0,0,0,0,0,0,26,0,21867,0,0,0,0,6,0.0,0,-168,7,175,62,False,0,0
Chancel_Mbemba_316,0,0,0,0,0,0,0,0,0,0.0,0,0,316,0,0,260,0,0,0,0.0,14237,0.0,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,0,0,0,20,0,0,0,0,0,0,26,0,6150,0,0,0,1,1,0.0,0,-46,15,61,40,False,0,0
Charlie_Austin_348,1,3,1,1,0,11,0,0,2,20.1,0,0,348,0,0,257,0,1,0,6.5,14269,13.2,2,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,18,0,0,5,0,0,0,0,0,0,26,0,25307,0,0,3,2,1,32.0,4,740,1606,866,55,True,0,0
Charlie_Daniels_28,0,0,0,0,0,0,0,0,0,0.0,0,0,28,0,0,255,0,0,0,0.0,13949,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,233165,0,0,0,0,3,0.0,0,-2036,3136,5172,41,False,0,0
Charlie_Taylor_74,0,18,0,0,0,6,0,6,12,0.8,0,0,74,0,0,251,1,1,0,1.8,13995,17.6,0,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,90,0,0,3,0,0,0,0,2,0,26,0,22414,2,0,0,3,1,0.0,2,-391,507,898,44,False,0,0
Cheikhou_Kouyaté_412,0,0,0,0,0,0,0,0,0,0.0,0,0,412,0,0,252,0,0,0,0.0,14333,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,26,0,13773,0,0,0,1,1,0.0,0,-1141,34,1175,47,True,0,0
Christian_Atsu_320,0,21,0,0,0,9,1,3,20,16.8,0,0,320,0,0,260,0,0,0,3.6,14241,11.4,1,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,71,0,1,20,0,0,0,0,2,0,26,0,5337,0,0,0,1,1,8.0,3,229,464,235,51,False,0,0
Christian_Benteke_152,0,14,0,1,0,-2,0,1,7,11.1,0,0,152,0,0,252,0,1,0,4.4,14073,4.2,1,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,59,1,0,19,0,0,0,0,0,0,26,0,27260,1,0,1,1,1,29.0,1,281,623,342,63,True,0,0
Christian_Eriksen_364,1,41,1,0,3,46,0,0,32,26.9,1,0,364,0,0,258,0,1,1,10.6,14285,61.4,2,2019-02-10T13:30:00Z,10 Feb 13:30,0,0,90,0,0,11,0,0,0,0,4,0,26,0,366312,1,1,0,1,3,18.0,13,-33331,9654,42985,93,True,1,0
Christian_Fuchs_216,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,258,0,0,0,0.0,14137,0.0,0,2019-02-10T13:30:00Z,10 Feb 13:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,25240,0,0,0,1,3,0.0,0,-178,190,368,41,False,0,0
Christian_Kabasele_380,0,0,0,0,0,0,0,0,0,0.0,0,0,380,0,0,259,0,0,0,0.0,14301,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,26,0,16820,0,0,0,0,1,0.0,0,-201,97,298,44,True,0,0
Christopher_Schindler_192,0,33,0,0,0,12,0,6,29,0.5,1,0,192,0,0,254,1,2,0,1.8,14113,17.2,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,0,1,0,0,0,0,8,0,26,0,145599,0,0,0,2,1,0.0,0,-4832,853,5685,43,True,0,1
Chris_Löwe_193,0,0,0,0,0,0,0,0,0,0.0,0,0,193,0,0,254,0,0,0,0.0,14114,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,1,0,0,0,0,0,0,26,0,6715,0,0,0,2,1,0.0,0,-211,26,237,44,True,0,0
Chris_Mepham_580,0,9,0,0,0,3,0,1,9,0.1,0,0,580,0,0,255,0,0,0,0.3,14501,3.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,10,0,0,12,0,0,0,0,0,0,26,0,338,0,0,0,0,3,0.0,1,17,54,37,45,False,0,0
Chris_Smalling_284,0,27,0,0,0,23,1,10,24,0.1,0,0,284,0,0,253,1,0,0,2.6,14205,23.8,0,2019-02-09T12:30:00Z,09 Feb 12:30,0,0,90,0,0,9,0,0,0,0,4,0,26,0,73908,0,0,0,3,0,2.0,6,-247,293,540,56,False,0,0
Chris_Wood_87,0,14,0,0,3,57,0,5,9,4.3,0,0,87,0,0,251,0,1,2,12.3,14008,80.2,0,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,90,0,0,3,0,0,0,0,1,0,26,0,23921,2,0,0,3,1,38.0,13,-2171,1058,3229,62,False,1,0
Ciaran_Clark_311,0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,260,0,0,0,0.0,14232,0.0,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,0,0,0,20,0,0,0,0,0,0,26,0,11589,0,0,0,1,1,0.0,0,-177,93,270,45,False,0,0
Claudio_Bravo_261,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,256,0,0,0,0.0,14182,0.0,0,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,0,0,0,6,0,0,0,0,0,0,26,0,6729,0,0,0,0,6,0.0,0,-27,30,57,48,True,0,0
Collin_Quaner_209,0,0,0,0,0,0,0,0,0,0.0,0,0,209,0,0,254,0,0,0,0.0,14130,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,1,0,0,0,0,0,0,26,0,228236,0,0,0,2,1,0.0,0,-10620,2931,13551,43,True,0,0
Connor_Wickham_444,0,0,0,0,0,0,0,0,0,0.0,0,0,444,0,0,252,0,0,0,0.0,14365,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,26,0,8560,0,0,0,1,1,0.0,0,-822,580,1402,49,True,0,0
Conor_Coady_430,0,72,0,0,0,14,0,3,61,0.2,0,0,430,0,0,260,0,1,0,1.9,14351,18.6,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,90,0,0,15,0,0,0,0,10,0,26,0,40210,0,0,0,1,1,0.0,2,-124,1126,1250,45,True,0,0
Conor_Coventry_548,0,0,0,0,0,0,0,0,0,0.0,0,0,548,0,0,252,0,0,0,0.0,14469,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,26,0,475,0,0,0,1,1,0.0,0,33,72,39,45,False,0,0
Craig_Cathcart_376,0,28,0,0,0,23,1,6,15,0.8,0,0,376,0,0,259,1,0,0,1.7,14297,16.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,0,8,0,0,0,0,4,0,26,0,75285,0,1,0,0,1,0.0,6,14417,17257,2840,45,True,0,0
Cuco_Martina_163,0,0,0,0,0,0,0,0,0,0.0,0,0,163,0,0,259,0,0,0,0.0,14084,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,26,0,2508,0,0,0,0,1,0.0,0,-10,2,12,45,False,0,0
Curtis_Jones_597,0,0,0,0,0,0,0,0,0,0.0,0,0,597,0,0,255,0,0,0,0.0,14518,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,43,0,0,0,0,3,0.0,0,22,32,10,45,True,0,0
Cyrus_Christie_460,0,19,0,0,0,3,0,3,17,16.7,0,0,460,0,0,253,2,1,0,2.4,14381,5.6,1,2019-02-09T12:30:00Z,09 Feb 12:30,0,0,37,0,1,14,0,0,0,0,3,0,26,0,9386,2,0,0,3,0,2.0,1,-421,63,484,42,True,0,0
Cédric_Soares_332,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,257,0,0,0,0.0,14253,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,165765,0,0,0,2,1,0.0,0,-17010,22,17032,42,True,0,0
César_Azpilicueta_113,0,62,0,0,0,6,0,1,52,3.0,0,0,113,0,0,256,2,6,0,1.3,14034,9.8,0,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,90,0,0,13,0,1,0,0,4,0,26,0,524564,0,0,0,0,6,0.0,-1,-9962,3053,13015,63,False,0,0
Daley_Blind_290,0,0,0,0,0,0,0,0,0,0.0,0,0,290,0,0,253,0,0,0,0.0,14211,0.0,0,2019-02-09T12:30:00Z,09 Feb 12:30,0,0,0,0,0,9,0,0,0,0,0,0,26,0,550,0,0,0,3,0,0.0,0,-1,3,4,50,False,0,0
Dale_Stephens_56,0,62,0,0,0,15,0,3,54,14.8,0,0,56,0,0,251,1,3,0,3.0,13977,15.0,1,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,90,0,0,4,0,0,0,0,7,0,26,0,193372,0,1,0,3,1,0.0,2,-6061,207,6268,44,True,0,0
Daniel_Amartey_226,0,0,0,0,0,0,0,0,0,0.0,0,0,226,0,0,258,0,0,0,0.0,14147,0.0,0,2019-02-10T13:30:00Z,10 Feb 13:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,9951,0,0,0,1,3,0.0,0,-94,78,172,43,False,0,0
Daniel_Drinkwater_128,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,256,0,0,0,0.0,14049,0.0,0,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,0,0,0,13,0,0,0,0,0,0,26,0,6871,0,0,0,0,6,0.0,0,-12,58,70,46,False,0,0
Daniel_Sturridge_472,0,1,0,0,0,3,0,0,1,0.1,0,0,472,0,0,255,0,0,0,0.0,14393,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,1,0,0,2,0,0,0,0,0,0,26,0,56610,0,0,0,0,3,0.0,1,-507,358,865,56,True,0,0
Danilo Luiz_da Silva_266,0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,256,0,0,0,0.0,14187,0.0,0,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,0,0,0,6,0,0,0,0,0,0,26,0,88035,0,0,0,0,6,0.0,0,-32138,2211,34349,51,True,0,0
Danny_Batth_428,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,260,0,0,0,0.0,14349,0.0,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,39689,0,0,0,1,1,0.0,0,-617,7,624,40,True,0,0
Danny_Ings_258,0,0,0,0,0,0,0,0,0,0.0,0,0,258,0,0,257,0,0,0,0.0,14179,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,261882,0,0,0,2,1,0.0,0,-88333,2853,91186,55,True,0,0
Danny_Rose_354,0,25,0,0,0,1,0,1,18,15.1,1,0,354,0,0,258,3,1,0,5.2,14275,13.4,1,2019-02-10T13:30:00Z,10 Feb 13:30,0,0,87,0,1,11,0,0,0,0,3,0,26,0,64784,3,0,0,1,3,23.0,1,-2866,1635,4501,58,True,0,1
Danny_Simpson_217,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,258,0,0,0,0.0,14138,0.0,0,2019-02-10T13:30:00Z,10 Feb 13:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,13677,0,0,0,1,3,0.0,0,-212,139,351,42,False,0,0
Danny_Ward_105,0,0,0,0,0,0,0,0,0,0.0,0,0,105,0,0,257,0,0,0,0.0,14026,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,13870,0,0,0,2,1,0.0,0,76,416,340,43,False,0,0
Danny_Ward_457,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,258,0,0,0,0.0,14378,0.0,0,2019-02-10T13:30:00Z,10 Feb 13:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,9000,0,0,0,1,3,0.0,0,-38,34,72,43,False,0,0
Danny_Welbeck_21,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,254,0,0,0,0.0,13942,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,26,0,28547,0,0,0,2,1,0.0,0,-206,83,289,64,False,0,0
Danny_Williams_204,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,254,0,0,0,0.0,14125,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,1,0,0,0,0,0,0,26,0,811,0,0,0,2,1,0.0,0,-3,16,19,45,True,0,0
Dan_Burn_582,0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,251,0,0,0,0.0,14503,0.0,0,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,0,0,0,4,0,0,0,0,0,0,26,0,73,0,0,0,3,1,0.0,0,19,27,8,45,True,0,0
Dan_Gosling_37,0,37,0,0,0,11,0,4,26,1.2,0,0,37,0,0,255,0,3,0,1.4,13958,10.8,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,1,0,12,0,0,0,0,9,0,26,0,5401,1,0,0,0,3,2.0,2,226,462,236,47,False,0,0
Daryl_Janmaat_381,0,26,0,0,0,20,1,7,18,5.3,0,0,381,0,0,259,1,0,0,2.5,14302,17.8,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,1,8,0,0,0,0,2,0,26,0,15618,1,0,0,0,1,2.0,6,155,324,169,49,True,0,0
David Junior_Hoilett_99,0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,257,0,0,0,0.0,14020,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,6270,0,0,0,2,1,0.0,0,-138,97,235,50,False,0,0
Davide_Zappacosta_120,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,256,0,0,0,0.0,14041,0.0,0,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,0,0,0,13,0,0,0,0,0,0,26,0,8414,0,0,0,0,6,0.0,0,-115,63,178,50,False,0,0
David_Brooks_42,0,0,0,0,0,0,0,0,0,0.0,0,0,42,0,0,255,0,0,0,0.0,13963,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,252888,0,0,0,0,3,0.0,0,-114678,6856,121534,51,False,0,0
David_Button_179,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,251,0,0,0,0.0,14100,0.0,0,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,0,0,0,4,0,0,0,0,0,0,26,0,215911,0,0,0,3,1,0.0,0,-8019,1943,9962,40,True,0,0
David_De Gea_282,0,34,0,0,0,23,1,0,19,0.0,0,0,282,0,0,253,0,0,0,1.9,14203,18.8,0,2019-02-09T12:30:00Z,09 Feb 12:30,0,0,90,0,0,9,0,0,0,0,8,0,26,3,1013452,0,0,0,3,0,0.0,6,31427,38123,6696,57,False,0,1
David_Luiz Moreira Marinho_116,0,63,0,0,0,13,0,4,58,16.8,0,0,116,0,0,256,2,6,0,3.2,14037,14.8,1,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,90,0,0,13,0,0,0,0,1,0,26,0,839631,0,0,0,0,6,0.0,-1,-11199,39874,51073,59,False,0,0
David_Silva_271,0,20,0,0,0,1,0,0,19,1.1,0,0,271,0,0,256,0,0,0,0.3,14192,2.0,0,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,15,0,0,6,0,0,0,0,1,0,26,0,278986,2,0,0,0,6,0.0,1,-19341,9970,29311,85,True,0,0
Davinson_Sánchez_359,0,63,0,0,0,27,0,3,57,1.4,0,0,359,0,0,258,1,1,1,7.6,14280,41.4,0,2019-02-10T13:30:00Z,10 Feb 13:30,0,0,90,0,0,11,0,0,0,0,10,0,26,0,88899,0,0,0,1,3,33.0,8,622,1184,562,58,True,0,0
Davy_Klaassen_171,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,259,0,0,0,0.0,14092,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,26,0,438,0,0,0,0,1,0.0,0,-2,2,4,60,False,0,0
Davy_Pröpper_60,0,40,0,0,0,6,0,0,29,3.8,0,0,60,0,0,251,0,3,0,3.5,13981,0.8,0,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,90,0,0,4,0,0,0,0,1,0,26,0,6436,1,0,1,3,1,30.0,2,132,435,303,48,True,0,0
DeAndre_Yedlin_310,0,17,0,0,0,7,0,2,10,1.7,1,0,310,0,0,260,1,1,0,1.6,14231,10.4,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,90,1,0,20,0,0,0,0,2,0,26,0,56843,1,1,0,1,1,4.0,2,461,1832,1371,45,False,0,0
Declan_Rice_406,0,49,0,0,0,6,0,1,39,3.1,0,0,406,0,0,252,1,1,0,1.4,14327,10.8,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,0,7,0,0,0,0,5,0,26,0,126567,2,0,0,1,1,0.0,2,10726,15960,5234,45,False,0,0
Dejan_Lovren_239,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,255,0,0,0,0.0,14160,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,110789,0,0,0,0,3,0.0,0,-7337,1015,8352,49,True,0,0
Demarai_Gray_225,0,11,0,1,0,-2,0,0,10,1.6,1,0,225,0,0,258,0,1,0,4.2,14146,6.6,0,2019-02-10T13:30:00Z,10 Feb 13:30,0,0,58,1,0,17,0,0,0,0,1,0,26,0,48780,2,0,0,1,3,34.0,1,365,1679,1314,54,False,0,0
Denis_Odoi_181,0,55,0,0,0,11,0,4,40,3.2,0,0,181,0,0,253,1,3,0,2.6,14102,22.6,0,2019-02-09T12:30:00Z,09 Feb 12:30,0,0,90,0,0,14,0,0,0,0,8,0,26,0,7833,0,0,0,3,0,0.0,1,-418,83,501,44,True,0,0
Denis_Suárez_586,0,6,0,0,0,4,0,1,6,0.5,1,0,586,0,0,254,0,1,0,0.3,14507,2.2,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,14,0,0,10,0,0,0,0,0,0,26,0,21341,0,0,0,2,1,0.0,1,12862,15256,2394,65,False,0,0
Diego_Rico_473,0,28,0,0,0,10,0,7,20,23.1,0,0,473,0,0,255,1,3,0,4.6,14394,22.0,1,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,79,0,1,12,0,0,0,0,4,0,26,0,2516,1,2,1,0,3,1.0,0,-17,79,96,41,False,0,1
Diogo_Jota_432,0,28,1,0,0,3,0,0,21,17.2,2,0,432,0,0,260,0,1,0,4.4,14353,4.6,1,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,68,0,1,15,0,0,0,0,4,0,26,0,223080,6,0,2,1,1,22.0,1,27992,54750,26758,60,True,0,1
Divock_Origi_543,0,2,0,0,0,3,0,0,2,0.0,0,0,543,0,0,255,0,0,0,0.2,14464,0.2,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,3,0,0,2,0,0,0,0,0,0,26,0,3543,0,0,0,0,3,2.0,1,29,316,287,50,True,0,0
Domingos_Quina_517,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,259,0,0,0,0.0,14438,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,26,0,5765,0,0,0,0,1,0.0,0,-165,91,256,44,True,0,0
Dominic_Calvert-Lewin_175,0,10,0,0,0,2,0,1,5,0.8,1,0,175,0,0,259,0,0,0,2.7,14096,3.4,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,16,0,0,18,0,0,0,0,1,0,26,0,100452,1,0,1,0,1,23.0,1,-18371,3761,22132,53,False,0,0
Dominic_Solanke_259,0,10,0,0,0,4,0,1,8,10.3,1,0,259,0,0,255,0,0,0,2.1,14180,3.6,1,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,31,0,0,12,0,0,0,0,3,0,26,0,23967,1,0,1,0,3,7.0,1,3660,5029,1369,47,False,0,0
Dwight_Gayle_325,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,260,0,0,0,0.0,14246,0.0,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,0,0,0,20,0,0,0,0,0,0,26,0,3256,0,0,0,1,1,0.0,0,-15,2,17,60,False,0,0
