name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Bernardo Mota_Veiga de Carvalho e Silva_276,0,57,0,0,0,12,1,0,45,61.3,0,0,276,0,0,352,0,0,0,16.6,20212,26.6,5,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,90,0,1,4,0,0,0,0,5,0,36,0,656235,3,0,0,1,0,78.0,3,138400,146541,8141,76,False,0,0
Bernardo_Fernandes da Silva Junior_440,0,57,0,0,0,18,0,4,47,20.8,1,0,440,0,0,351,0,1,0,4.6,20376,25.6,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,90,0,4,15,0,0,0,0,6,0,36,0,8416,1,0,0,1,1,0.0,2,-80,131,211,42,True,0,0
Bernard_Anício Caldeira Duarte_507,0,46,0,0,0,13,1,1,35,7.0,0,0,507,0,0,353,0,0,0,5.9,20443,6.4,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,83,0,0,7,0,0,0,0,8,0,36,0,15520,1,2,0,0,0,46.0,3,1054,1559,505,59,False,0,0
Bernd_Leno_2,0,26,0,0,0,30,0,3,10,0.0,0,0,2,0,0,355,0,3,0,6.8,19938,68.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,90,0,0,11,0,0,0,0,16,0,36,9,246862,0,0,0,0,3,0.0,4,-10178,2575,12753,49,False,0,0
Bobby_Reid_110,0,1,0,0,0,3,0,0,1,0.3,0,0,110,0,0,354,0,0,0,1.9,20046,0.2,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,3,0,0,9,0,0,0,0,0,0,36,0,57421,0,0,0,0,1,18.0,1,-778,1733,2511,52,False,0,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,360,0,0,0,0.0,20374,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,20452,0,0,0,2,1,0.0,0,-89,6,95,46,False,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,352,0,0,0,0.0,20214,0.0,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,0,0,0,4,0,0,0,0,0,0,36,0,2454,0,0,0,1,0,0.0,0,-7,3,10,47,False,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,354,0,0,0,0.0,20473,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,36,0,11668,0,0,0,0,1,0.0,0,-19,96,115,40,False,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,360,0,0,0,0.0,20372,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,6712,0,0,0,2,1,0.0,0,-20,3,23,43,False,0,0
Bruno_Ecuele Manga_92,0,18,0,0,0,13,0,9,14,0.3,1,0,92,0,0,354,0,1,0,2.5,20028,22.8,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,9,0,0,0,0,8,0,36,0,28302,0,0,0,0,1,2.0,2,865,1732,867,44,False,0,0
Bruno_Saltor Grau_50,0,58,0,0,0,11,0,1,49,7.0,0,0,50,0,0,351,1,1,0,2.3,19986,15.8,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,90,0,1,15,0,0,0,0,4,0,36,0,18461,0,0,0,1,1,0.0,2,312,476,164,44,True,0,0
Bukayo_Saka_563,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,355,0,0,0,0.0,20499,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,36,0,924,0,0,0,0,3,0.0,0,3,30,27,45,False,0,0
Callum_Hudson-Odoi_131,0,0,0,0,0,0,0,0,0,0.0,0,0,131,0,0,357,0,0,0,0.0,20067,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,14,0,0,0,0,0,0,36,0,164598,0,0,0,1,1,0.0,0,-23061,1491,24552,42,False,0,0
Callum_Paterson_101,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,354,0,0,0,0.0,20037,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,36,0,22213,0,0,0,0,1,0.0,0,-875,18,893,48,False,0,0
Callum_Roberts_577,0,0,0,0,0,0,0,0,0,0.0,0,0,577,0,0,351,0,0,0,0.0,20513,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,36,0,56,0,0,0,1,1,0.0,0,1,2,1,45,False,0,0
Callum_Slattery_570,0,0,0,0,0,0,0,0,0,0.0,0,0,570,0,0,358,0,0,0,0.0,20506,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,151,0,0,0,3,3,0.0,0,-2,9,11,45,True,0,0
Callum_Wilson_43,1,15,1,1,3,65,0,3,10,15.3,0,0,43,0,0,358,0,3,2,18.6,19979,99.6,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,1,16,0,0,0,0,1,0,36,0,1140839,1,0,0,3,3,71.0,16,5221,45860,40639,67,False,0,0
Calum_Chambers_9,0,84,0,0,0,23,1,5,71,14.0,1,0,9,0,0,354,2,0,0,4.0,19945,20.0,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,5,0,0,0,0,8,0,36,0,63253,3,0,0,0,1,6.0,6,4633,5296,663,42,True,0,0
Cameron_John_596,0,0,0,0,0,0,0,0,0,0.0,0,0,596,0,0,360,0,0,0,0.0,20532,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,3003,0,0,0,2,1,0.0,0,183,330,147,40,False,0,0
Carlos_Sánchez_518,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,359,0,0,0,0.0,20454,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,36,0,8893,0,0,0,1,0,0.0,0,-24,15,39,43,False,0,0
Carl_Jenkinson_581,0,0,0,0,0,0,0,0,0,0.0,0,0,581,0,0,355,0,0,0,0.0,20517,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,36,0,545,0,0,0,0,3,0.0,0,6,19,13,45,False,0,0
Cenk_Tosun_177,0,4,0,0,0,2,0,0,3,10.4,0,0,177,0,0,353,1,0,0,3.3,20113,4.0,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,17,0,0,7,0,0,0,0,0,0,36,0,92888,1,0,0,0,0,19.0,1,-138,153,291,64,False,0,0
Cesc_Fàbregas_123,0,0,0,0,0,0,0,0,0,0.0,0,0,123,0,0,357,0,0,0,0.0,20059,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,14,0,0,0,0,0,0,36,0,21373,0,0,0,1,1,0.0,0,-34,2,36,62,False,0,0
Chancel_Mbemba_316,0,0,0,0,0,0,0,0,0,0.0,0,0,316,0,0,351,0,0,0,0.0,20252,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,36,0,5964,0,0,0,1,1,0.0,0,-13,4,17,40,False,0,0
Charlie_Austin_348,0,2,0,0,0,-3,0,0,1,0.3,0,0,348,0,0,358,0,0,0,0.3,20284,2.2,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,2,0,0,2,0,0,0,0,0,0,36,0,26719,6,0,0,3,3,0.0,1,-399,257,656,55,True,0,0
Charlie_Daniels_28,0,0,0,0,0,0,0,0,0,0.0,0,0,28,0,0,358,0,0,0,0.0,19964,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,36,0,215900,0,0,0,3,3,0.0,0,-7494,37,7531,41,False,0,0
Charlie_Taylor_74,0,26,0,0,0,6,0,2,14,0.3,0,0,74,0,0,352,0,1,0,1.1,20010,10.4,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,90,0,0,13,0,0,0,0,3,0,36,0,28562,2,0,0,1,0,0.0,2,131,1222,1091,44,True,0,0
Cheikhou_Kouyaté_412,0,38,0,0,0,15,1,7,28,1.9,0,0,412,0,0,353,3,0,0,3.2,20348,30.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,8,0,0,0,0,7,0,36,0,13926,2,5,0,0,0,0.0,2,-32,127,159,47,True,0,1
Christian_Atsu_320,0,26,0,0,0,8,0,1,22,3.1,2,0,320,0,0,351,1,1,0,3.0,20256,4.6,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,80,0,0,3,0,0,0,0,7,0,36,0,5029,3,1,0,1,1,22.0,2,-6,53,59,51,False,0,0
Christian_Benteke_152,0,22,0,0,0,3,1,6,13,11.2,0,0,152,0,0,353,3,0,0,2.9,20088,16.0,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,2,0,8,0,0,0,0,2,0,36,0,32938,2,0,0,0,0,2.0,2,4930,5301,371,63,True,0,0
Christian_Eriksen_364,0,78,0,1,0,11,0,1,60,17.3,1,0,364,0,0,359,1,1,0,7.8,20300,13.8,1,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,90,1,0,19,0,0,0,0,11,0,36,0,528506,1,2,0,1,0,47.0,2,-6853,36339,43192,93,True,0,0
Christian_Fuchs_216,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,355,0,0,0,0.0,20152,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,25601,0,0,0,0,3,0.0,0,-89,107,196,41,True,0,0
Christian_Kabasele_380,0,18,0,0,0,6,0,3,13,0.3,0,0,380,0,0,360,0,1,0,1.3,20316,9.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,16,0,0,20,0,0,0,0,1,0,36,0,17888,0,1,0,2,1,4.0,1,-320,81,401,44,True,0,0
Christopher_Schindler_192,0,25,0,0,0,9,0,9,23,0.0,0,0,192,0,0,356,1,5,0,2.2,20128,22.2,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,90,0,0,12,0,0,0,0,1,0,36,0,133637,0,0,0,0,5,0.0,0,-2109,780,2889,42,False,0,0
Chris_Löwe_193,0,9,0,0,0,3,0,0,7,0.4,0,0,193,0,0,356,0,2,0,0.9,20129,0.4,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,25,0,0,12,0,0,0,0,2,0,36,0,6128,0,0,0,0,5,8.0,0,13,71,58,44,False,0,0
Chris_Mepham_580,0,14,0,0,0,3,0,2,11,0.0,0,0,580,0,1,358,0,1,0,0.3,20516,2.8,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,22,0,0,16,0,0,0,0,2,0,36,0,3921,0,0,0,3,3,0.0,1,-161,90,251,45,False,0,0
Chris_Smalling_284,0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,357,0,0,0,0.0,20220,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,6,0,0,0,0,0,0,36,0,88771,0,0,0,1,1,0.0,0,-2566,571,3137,56,True,0,0
Chris_Wood_87,0,11,0,1,0,1,0,1,6,0.8,0,0,87,0,0,352,0,1,0,0.3,20023,0.4,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,71,0,0,13,0,0,0,0,0,0,36,0,83533,2,0,0,1,0,2.0,2,4657,10615,5958,63,True,0,0
Ciaran_Clark_311,0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,351,0,0,0,0.0,20247,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,36,0,10530,0,0,0,1,1,0.0,0,-34,44,78,45,False,0,0
Claudio_Bravo_261,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,352,0,0,0,0.0,20197,0.0,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,0,0,0,4,0,0,0,0,0,0,36,0,6729,0,0,0,1,0,0.0,0,-14,27,41,48,False,0,0
Collin_Quaner_209,0,0,0,0,0,0,0,0,0,0.0,0,0,209,0,0,356,0,0,0,0.0,20145,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,219472,0,0,0,0,5,0.0,0,6496,11024,4528,43,False,0,0
Connor_Wickham_444,0,0,0,0,0,0,0,0,0,0.0,0,0,444,0,0,353,0,0,0,0.0,20380,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,7035,0,0,0,0,0,0.0,0,-47,102,149,49,True,0,0
Conor_Coady_430,0,43,0,0,0,14,0,9,34,0.1,0,0,430,0,0,360,0,1,0,3.3,20366,33.2,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,18,0,0,0,0,7,0,36,0,57039,0,0,0,2,1,0.0,2,744,1769,1025,45,False,0,0
Conor_Coventry_548,0,0,0,0,0,0,0,0,0,0.0,0,0,548,0,0,359,0,0,0,0.0,20484,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,36,0,731,0,0,0,1,0,0.0,0,2,27,25,45,False,0,0
Craig_Cathcart_376,0,52,0,0,0,12,0,7,46,0.4,0,0,376,0,0,360,1,2,0,2.3,20312,22.8,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,81,0,0,20,0,0,0,0,2,0,36,0,240888,0,0,0,2,1,0.0,1,-13797,2730,16527,45,True,0,0
Cuco_Martina_163,0,0,0,0,0,0,0,0,0,0.0,0,0,163,0,0,353,0,0,0,0.0,20099,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,2447,0,0,0,0,0,0.0,0,-3,1,4,45,False,0,0
Curtis_Jones_597,0,0,0,0,0,0,0,0,0,0.0,0,0,597,0,0,356,0,0,0,0.0,20533,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,36,0,339,0,0,0,0,5,0.0,0,-3,10,13,45,True,0,0
Cyrus_Christie_460,1,39,0,0,2,34,1,3,34,11.3,2,0,460,0,0,354,0,0,0,5.2,20396,34.6,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,62,0,0,5,0,0,0,0,3,0,36,0,8380,2,0,0,0,1,6.0,11,-23,46,69,42,True,0,0
Cédric_Soares_332,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,358,0,0,0,0.0,20268,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,132182,0,0,0,3,3,0.0,0,-938,2,940,42,True,0,0
César_Azpilicueta_113,0,36,0,0,0,12,0,6,33,3.3,0,0,113,0,0,357,4,1,0,1.7,20049,13.6,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,90,0,0,14,0,0,0,0,5,0,36,0,620375,0,0,0,1,1,0.0,2,-12397,7484,19881,64,False,0,0
Daley_Blind_290,0,0,0,0,0,0,0,0,0,0.0,0,0,290,0,0,357,0,0,0,0.0,20226,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,6,0,0,0,0,0,0,36,0,558,0,0,0,1,1,0.0,0,-8,1,9,50,True,0,0
Dale_Stephens_56,0,78,0,0,0,15,0,6,73,3.9,0,0,56,0,0,351,1,1,0,3.0,19992,18.2,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,90,0,0,15,0,0,0,0,7,0,36,0,196097,1,0,0,1,1,8.0,2,-1129,1340,2469,43,True,0,0
Daniel_Amartey_226,0,0,0,0,0,0,0,0,0,0.0,0,0,226,0,0,355,0,0,0,0.0,20162,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,9518,0,0,0,0,3,0.0,0,-22,14,36,43,True,0,0
Daniel_Drinkwater_128,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,357,0,0,0,0.0,20064,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,14,0,0,0,0,0,0,36,0,7052,0,0,0,1,1,0.0,0,-3,22,25,46,False,0,0
Daniel_Sturridge_472,0,19,0,0,0,1,1,0,17,11.9,0,0,472,0,0,356,0,0,0,2.1,20408,0.2,1,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,72,2,0,10,0,0,0,0,3,0,36,0,57397,4,0,1,0,5,9.0,2,-74,199,273,56,True,0,0
Danilo Luiz_da Silva_266,0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,352,0,0,0,0.0,20202,0.0,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,0,0,0,4,0,0,0,0,0,0,36,0,39778,0,0,0,1,0,0.0,0,-1414,179,1593,49,False,0,0
Danny_Batth_428,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,360,0,0,0,0.0,20364,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,37299,0,0,0,2,1,0.0,0,-146,3,149,40,False,0,0
Danny_Ings_258,0,16,1,1,0,10,0,0,12,25.0,2,0,258,0,0,358,1,2,0,7.8,20194,13.2,2,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,80,0,0,2,0,0,0,0,9,0,36,0,195688,1,0,1,3,3,40.0,2,1529,9528,7999,54,True,0,0
Danny_Rose_354,0,42,0,0,0,6,0,4,29,7.6,1,0,354,0,0,359,0,1,0,2.5,20290,11.6,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,76,0,0,19,0,0,0,0,8,0,36,0,74779,5,0,0,1,0,6.0,2,1379,3234,1855,58,True,0,0
Danny_Simpson_217,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,355,0,0,0,0.0,20153,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,13388,0,0,0,0,3,0.0,0,-49,61,110,42,True,0,0
Danny_Ward_105,0,11,0,0,0,8,0,0,5,21.7,0,0,105,0,0,354,0,1,0,10.4,20041,15.6,2,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,29,0,0,9,0,0,0,0,3,0,36,0,12751,0,1,0,0,1,67.0,1,-51,52,103,43,False,0,0
Danny_Ward_457,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,355,0,0,0,0.0,20393,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,8840,0,0,0,0,3,0.0,0,-20,22,42,43,True,0,0
Danny_Welbeck_21,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,355,0,0,0,0.0,19957,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,36,0,28117,0,0,0,0,3,0.0,0,-53,32,85,64,False,0,0
Danny_Williams_204,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,356,0,0,0,0.0,20140,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,870,0,0,0,0,5,0.0,0,-8,6,14,45,False,0,0
Dan_Burn_582,0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,351,0,0,0,0.0,20518,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,309,0,0,0,1,1,0.0,0,-4,9,13,45,True,0,0
Dan_Gosling_37,0,24,0,0,0,14,0,1,20,1.3,0,0,37,0,0,358,1,1,1,5.7,19973,37.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,52,0,0,16,0,0,0,0,2,0,36,0,6514,3,0,0,3,3,19.0,5,3,146,143,47,False,0,1
Daryl_Janmaat_381,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,360,0,0,0,0.0,20317,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,36,0,25460,0,0,0,2,1,0.0,0,-919,586,1505,49,True,0,0
David Junior_Hoilett_99,0,16,1,1,0,9,0,2,11,47.0,3,0,99,0,0,354,2,1,0,7.2,20035,18.6,3,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,1,1,9,0,0,0,0,4,0,36,0,7738,6,2,1,0,1,6.0,2,233,464,231,50,False,0,0
Davide_Zappacosta_120,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,357,0,0,0,0.0,20056,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,14,0,0,0,0,0,0,36,0,8479,0,0,0,1,1,0.0,0,0,44,44,50,False,0,0
David_Brooks_42,1,47,1,0,0,24,0,4,40,16.6,1,0,42,0,0,358,0,3,0,4.3,19978,19.6,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,16,0,0,0,0,5,0,36,0,307868,5,1,0,3,3,7.0,5,-2788,13674,16462,51,False,0,0
David_Button_179,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,351,0,0,0,0.0,20115,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,153179,0,0,0,1,1,0.0,0,-1603,1124,2727,40,True,0,0
David_De Gea_282,0,23,0,0,0,8,0,0,15,0.0,0,0,282,1,0,357,0,1,0,1.0,20218,10.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,90,0,0,6,0,0,0,0,4,0,36,2,1006575,0,0,0,1,1,0.0,2,-22322,1601,23923,57,True,0,0
David_Luiz Moreira Marinho_116,0,46,0,0,0,13,0,2,38,10.8,0,0,116,0,0,357,0,1,0,4.1,20052,11.8,1,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,90,0,0,14,0,0,0,0,6,0,36,0,751286,1,0,0,1,1,18.0,2,-56289,5790,62079,59,False,0,0
David_Silva_271,0,71,0,0,0,15,1,2,59,8.9,0,0,271,0,0,352,0,0,0,6.3,20207,8.4,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,90,0,0,4,0,0,0,0,6,0,36,0,271022,0,1,0,1,0,46.0,3,-7565,4597,12162,85,False,0,0
Davinson_Sánchez_359,0,70,0,0,0,15,0,3,65,10.9,0,0,359,0,0,359,1,1,0,3.2,20295,21.4,1,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,90,0,0,19,0,0,0,0,9,0,36,0,102578,1,0,0,1,0,0.0,2,-422,627,1049,58,True,0,0
Davy_Klaassen_171,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,353,0,0,0,0.0,20107,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,441,0,0,0,0,0,0.0,0,-2,2,4,60,False,0,0
Davy_Pröpper_60,0,0,0,0,0,0,0,0,0,0.0,0,0,60,0,0,351,0,0,0,0.0,19996,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,13566,0,0,0,1,1,0.0,0,-3009,21,3030,48,True,0,0
DeAndre_Yedlin_310,0,0,0,0,0,0,0,0,0,0.0,0,0,310,0,0,351,0,0,0,0.0,20246,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,36,0,62118,0,0,0,1,1,0.0,0,-1340,807,2147,45,False,0,0
Declan_Rice_406,0,26,0,0,0,18,1,2,22,1.1,1,0,406,0,0,359,1,0,0,0.8,20342,5.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,90,0,0,17,0,0,0,0,8,0,36,0,272049,1,0,2,1,0,2.0,6,-12979,2378,15357,45,False,0,0
Dejan_Lovren_239,0,100,0,0,0,31,1,6,90,0.8,0,0,239,0,0,356,0,0,0,3.3,20175,28.4,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,90,0,0,10,0,0,0,0,6,0,36,0,92936,1,2,1,0,5,4.0,6,-663,51,714,49,True,0,0
Demarai_Gray_225,0,1,0,0,0,1,0,0,0,0.0,0,0,225,0,0,355,0,0,0,1.8,20161,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,4,0,0,1,0,0,0,0,2,0,36,0,56096,2,0,0,0,3,18.0,1,-1672,296,1968,54,True,0,0
Demeaco_Duhaney_601,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,356,0,0,0,0.0,20537,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,215,0,0,0,0,5,0.0,0,33,45,12,40,False,0,0
Denis_Odoi_181,0,7,0,0,0,4,0,2,5,0.0,0,0,181,0,0,354,0,0,0,0.6,20117,4.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,27,0,0,5,0,0,0,0,0,0,36,0,7421,0,0,0,0,1,2.0,1,230,312,82,44,True,0,0
Denis_Suárez_586,0,0,0,0,0,0,0,0,0,0.0,0,0,586,0,0,355,0,0,0,0.0,20522,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,36,0,4438,0,0,0,0,3,0.0,0,-325,12,337,57,False,0,0
Diego_Rico_473,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,358,0,0,0,0.0,20409,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,36,0,2667,0,0,0,3,3,0.0,0,-64,16,80,41,False,0,0
Diogo_Jota_432,1,28,1,0,3,35,0,1,21,18.2,3,0,432,0,0,360,2,1,1,13.6,20368,55.0,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,2,1,18,0,0,0,0,8,0,36,0,486056,3,0,1,2,1,63.0,12,7481,29438,21957,62,False,1,1
Divock_Origi_543,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,356,0,0,0,0.0,20479,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,36,0,8331,0,0,0,0,5,0.0,0,715,1250,535,50,True,0,0
Domingos_Quina_517,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,360,0,0,0,0.0,20453,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,36,0,4503,0,0,0,2,1,0.0,0,-95,8,103,44,True,0,0
Dominic_Calvert-Lewin_175,0,21,0,0,0,5,1,2,10,11.5,0,0,175,0,0,353,1,0,0,8.1,20111,4.4,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,72,0,0,7,0,0,0,0,2,0,36,0,134596,2,1,2,0,0,65.0,2,17627,21732,4105,54,False,0,0
