name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
David_McGoldrick_303,0,0,0,0,0.0,303,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,11266,0,0,0.0,0,-2341,42,2383,54,False,0
David_Silva_219,0,0,0,1,17.2,219,75,0,0,4.5,0.0,2019-10-06T13:00:00Z,74,20,0,0,0,0,8,0,715344,2,0,28.0,3,20422,87377,66955,76,True,0
Davinson_Sánchez_333,0,0,0,0,0.0,333,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,62207,0,3,0.0,0,-3170,691,3861,54,False,0
Davy_Pröpper_54,0,0,0,0,0.0,54,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,36432,0,3,0.0,0,-9301,60,9361,50,True,0
DeAndre_Yedlin_253,0,0,18,1,5.0,253,76,0,0,1.7,7.8,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,2724,0,1,4.0,5,130,210,80,44,True,1
Dean_Henderson_471,0,0,24,1,0.0,471,79,0,0,1.8,17.6,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,2,223047,0,0,0.0,6,50768,56255,5487,45,False,0
Declan_Rice_395,0,0,11,0,3.3,395,80,2,0,1.0,6.8,2019-10-05T16:30:00Z,90,7,0,0,0,0,8,0,123629,2,1,0.0,2,-3142,4144,7286,49,True,0
Dejan_Lovren_186,0,0,18,0,0.0,186,74,1,0,2.6,19.8,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,12209,1,2,6.0,2,-198,317,515,53,True,0
Demarai_Gray_175,0,0,0,0,0.0,175,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,21393,1,2,0.0,0,-1163,388,1551,53,False,0
Dennis_Praet_517,0,0,10,0,3.1,517,74,1,0,1.3,8.8,2019-10-05T14:00:00Z,72,10,0,0,0,0,8,0,4460,1,2,1.0,2,273,487,214,53,False,0
Dennis_Srbeny_279,0,0,3,0,0.1,279,77,1,0,0.1,1.0,2019-10-05T14:00:00Z,10,2,0,0,0,0,8,0,3585,5,1,0.0,1,-169,156,325,53,True,0
Diego_Rico_65,0,0,11,0,19.2,65,71,1,0,3.7,17.6,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,756845,0,1,0.0,2,17162,43325,26163,41,False,0
Dimitri_Foulquier_542,0,0,0,0,0.0,542,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,7836,0,0,0.0,0,762,1596,834,40,True,0
Diogo_Jota_410,0,0,0,0,0.0,410,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,259164,2,0,0.0,0,-63421,746,64167,62,False,0
Divock_Origi_188,0,0,3,0,0.3,188,74,1,0,0.3,2.2,2019-10-05T14:00:00Z,12,9,0,0,0,0,8,0,206375,1,2,0.0,1,-7895,4429,12324,53,True,0
Djibril_Sidibé_511,0,0,1,0,1.5,511,73,1,0,0.4,0.8,2019-10-05T14:00:00Z,31,5,0,0,0,0,8,0,10944,0,1,2.0,0,-438,159,597,53,False,1
Domingos_Quina_375,0,0,0,0,0.0,375,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,7004,0,0,0.0,0,-269,118,387,45,True,0
Dominic_Calvert-Lewin_147,0,0,4,0,0.8,147,73,1,0,0.0,0.0,2019-10-05T14:00:00Z,73,5,0,0,0,0,8,0,78623,0,1,0.0,2,11248,15875,4627,58,False,0
Dominic_Solanke_69,0,0,-1,0,11.9,69,71,1,0,2.3,3.4,2019-10-06T13:00:00Z,62,1,0,0,0,0,8,0,30326,0,1,8.0,2,77,2350,2273,54,False,0
Douglas Luiz_Soares de Paulo_470,0,0,20,0,0.6,470,77,1,1,4.0,32.6,2019-10-05T14:00:00Z,12,14,0,0,0,0,8,0,262675,5,1,7.0,6,-30690,9448,40138,45,False,0
Dwight_Gayle_554,0,0,0,0,0.0,554,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,0,0,1,0.0,0,0,0,0,50,True,0
Dwight_McNeil_97,0,0,15,1,2.3,97,73,0,0,1.9,12.6,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,30994,0,1,4.0,3,-606,3019,3625,60,True,0
Ederson_Santana de Moraes_212,0,0,5,0,0.0,212,75,2,0,0.3,2.8,2019-10-06T13:00:00Z,90,20,0,0,0,0,8,0,1508794,2,0,0.0,0,10211,40520,30309,61,True,1
Edward_Nketiah_13,0,0,0,0,0.0,13,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,53287,0,1,0.0,0,-3235,979,4214,44,True,0
Eldin_Jakupovic_169,0,0,0,0,0.0,169,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,7282,1,2,0.0,0,-127,68,195,44,False,0
Emerson_Palmieri dos Santos_107,0,0,0,0,0.0,107,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,62650,4,1,0.0,0,-11132,68,11200,55,False,0
Emiliano_Buendía_283,0,0,11,0,38.8,283,77,5,0,11.3,21.8,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,139080,5,1,52.0,2,-3786,16219,20005,60,True,0
Emiliano_Martínez_427,0,0,0,0,0.0,427,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,18897,0,1,0.0,0,-293,289,582,44,True,0
Emil_Krafth_519,0,0,2,0,0.0,519,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,1,12,0,0,0,0,8,0,5885,0,1,0.0,1,-359,77,436,45,True,0
Enda_Stevens_291,0,0,27,1,7.7,291,79,0,0,2.1,12.0,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,44322,0,0,1.0,6,5584,7975,2391,50,False,0
Eric_Bailly_228,0,0,0,0,0.0,228,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,2182,0,1,0.0,0,-77,17,94,49,False,0
Eric_Dier_350,0,0,7,0,11.0,350,72,3,0,2.7,15.8,2019-10-05T11:30:00Z,90,4,0,0,0,0,8,0,12346,0,3,0.0,1,-176,356,532,49,False,1
Eric_Garcia_544,0,0,0,0,0.0,544,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,656,2,0,0.0,0,30,130,100,45,True,0
Erik_Lamela_346,0,0,12,0,24.9,346,72,3,0,6.1,18.4,2019-10-05T11:30:00Z,90,4,0,0,0,0,8,0,299148,0,3,18.0,2,-73073,12245,85318,61,False,0
Erik_Pieters_447,0,0,5,0,14.6,447,73,0,0,2.0,4.8,2019-10-05T14:00:00Z,54,8,0,0,0,0,8,0,888618,0,1,1.0,1,74056,90963,16907,48,True,0
Ethan_Ampadu_121,0,0,0,0,0.0,121,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,1322,4,1,0.0,0,-94,53,147,44,False,0
Etienne_Capoue_373,0,0,0,0,0.0,373,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,30397,0,0,0.0,0,-1265,960,2225,48,True,0
Ezequiel_Schelotto_546,0,0,0,0,0.0,546,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,1915,0,3,0.0,0,986,1262,276,40,True,0
Ezri_Konsa Ngoyo_452,0,0,4,0,0.3,452,77,1,0,0.7,6.2,2019-10-05T14:00:00Z,15,14,0,0,0,0,8,0,4524,5,1,0.0,1,-146,37,183,44,False,0
Fabian_Delph_205,0,0,14,0,13.0,205,73,1,0,3.2,10.8,2019-10-05T14:00:00Z,90,5,0,0,0,0,8,0,18199,0,1,8.0,2,-244,771,1015,54,False,0
Fabian_Schär_252,0,0,22,1,0.2,252,76,0,0,3.7,24.4,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,171020,0,1,12.0,5,-11408,4620,16028,50,True,1
Fabio Henrique_Tavares_197,0,0,10,0,6.7,197,74,1,0,2.1,14.6,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,103562,1,2,0.0,1,-2151,4693,6844,55,True,1
Fabián_Balbuena_382,0,0,0,0,0.0,382,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,18985,2,1,0.0,0,-730,424,1154,43,True,0
Federico_Fernández_254,0,0,0,0,0.0,254,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,10144,0,1,0.0,0,-372,72,444,44,True,0
Felipe Anderson_Pereira Gomes_390,0,0,10,0,16.4,390,80,2,0,6.1,21.6,2019-10-05T16:30:00Z,90,7,0,0,0,0,8,0,319305,2,1,23.0,2,17524,28997,11473,69,True,0
Fernando_Luiz Rosa_221,0,0,12,0,2.3,221,75,2,0,3.2,25.2,2019-10-06T13:00:00Z,90,20,0,0,0,0,8,0,46633,2,0,4.0,1,-472,1672,2144,52,True,1
Fikayo_Tomori_529,0,0,8,0,0.8,529,78,1,0,1.3,11.8,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,341651,4,1,0.0,2,157252,163889,6637,47,False,0
Florian_Lejeune_257,0,0,0,0,0.0,257,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,190,0,1,0.0,0,-5,12,17,45,True,0
Florin_Andone_46,0,0,0,0,0.0,46,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,38752,0,3,0.0,0,-4243,55,4298,49,True,0
Francisco_Femenía Far_357,0,0,0,0,0.0,357,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,29864,0,0,0.0,0,-2388,645,3033,43,True,0
Fraser_Forster_317,0,0,0,0,0.0,317,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,32383,4,1,0.0,0,-1647,23,1670,44,True,0
Frederick_Woodman_264,0,0,0,0,0.0,264,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,63734,0,1,0.0,0,-565,1005,1570,40,True,0
Frederico_Rodrigues de Paula Santos_244,0,0,9,0,8.0,244,76,1,0,2.1,12.2,2019-10-06T15:30:00Z,90,13,0,0,0,0,8,0,9059,0,1,1.0,1,-250,237,487,53,False,1
Frédéric_Guilbert_458,0,0,7,0,11.9,458,77,1,0,2.8,16.4,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,54410,5,1,0.0,1,2611,5161,2550,44,False,1
Gabriel Fernando_de Jesus_211,0,0,2,0,2.3,211,75,2,0,1.2,0.0,2019-10-06T13:00:00Z,15,20,0,0,0,0,8,0,102835,2,0,10.0,1,2471,5231,2760,95,True,0
Gabriel Teodoro_Martinelli Silva_504,0,0,-4,0,3.8,504,71,0,0,2.2,4.4,2019-10-06T13:00:00Z,27,3,0,0,0,0,8,0,96280,0,1,14.0,0,2306,8858,6552,45,True,1
Gary_Cahill_503,0,0,17,0,10.8,503,80,1,0,6.3,16.6,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,126477,2,1,36.0,2,135,4316,4181,45,False,0
Gaëtan_Bong_41,0,0,3,0,0.5,41,72,0,0,0.1,0.6,2019-10-05T11:30:00Z,2,17,0,0,0,0,8,0,8617,0,3,0.0,1,-254,90,344,44,True,0
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,919,0,3,0.0,0,-25,27,52,50,False,0
George_Baldock_294,0,0,26,1,10.0,294,79,0,0,2.5,11.4,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,48447,0,0,4.0,6,2754,4993,2239,45,False,0
Georginio_Wijnaldum_199,0,0,5,1,2.1,199,74,0,0,2.4,5.0,2019-10-05T14:00:00Z,77,9,0,0,0,0,8,0,167380,1,2,17.0,3,21453,27485,6032,54,True,0
Gerard_Deulofeu_363,0,0,8,0,11.3,363,79,0,0,1.8,4.2,2019-10-05T14:00:00Z,31,15,0,0,0,0,8,0,136217,0,0,2.0,1,-3455,7956,11411,61,True,0
Giovani_Lo Celso_523,0,0,0,0,0.0,523,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,15867,0,3,0.0,0,-686,38,724,73,False,0
Glenn_Murray_44,0,0,3,0,0.1,44,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,1,17,0,0,0,0,8,0,73828,0,3,0.0,1,-6385,643,7028,57,True,0
Grady_Diangana_398,0,0,0,0,0.0,398,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,6030,2,1,0.0,0,-569,212,781,44,True,0
Granit_Xhaka_18,0,0,11,1,2.3,18,71,0,0,2.2,15.6,2019-10-06T13:00:00Z,90,3,0,0,0,0,8,0,55175,0,1,4.0,3,-1035,2332,3367,53,True,0
Grant_Hanley_277,0,0,0,0,0.0,277,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,245301,5,1,0.0,0,-11853,10006,21859,40,True,0
Gylfi_Sigurdsson_151,0,0,7,0,28.2,151,73,0,0,4.6,5.0,2019-10-05T14:00:00Z,58,5,0,0,0,0,8,0,264190,0,1,13.0,1,-19919,4569,24488,76,False,0
Hamza_Choudhury_180,0,0,-1,0,0.7,180,74,1,0,0.0,0.0,2019-10-05T14:00:00Z,4,10,0,0,0,0,8,0,78502,1,2,0.0,0,-1127,5846,6973,45,False,1
Harry_Kane_338,0,0,6,0,28.8,338,72,3,0,4.5,4.6,2019-10-05T11:30:00Z,90,4,0,0,0,0,8,0,1377432,0,3,12.0,2,-28232,40325,68557,110,False,0
Harry_Lewis_548,0,0,0,0,0.0,548,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,3388,4,1,0.0,0,2051,2259,208,40,True,0
Harry_Maguire_160,0,0,11,0,23.2,160,76,1,0,7.2,17.4,2019-10-06T15:30:00Z,90,13,0,0,0,0,8,0,1031541,0,1,31.0,2,-29566,19989,49555,55,False,0
Harry_Wilson_505,0,0,8,0,14.8,505,71,1,0,2.3,6.6,2019-10-06T13:00:00Z,78,1,0,0,0,0,8,0,248125,0,1,2.0,2,-18152,15704,33856,61,False,0
Harry_Winks_347,0,0,9,0,3.5,347,72,1,0,1.3,9.6,2019-10-05T11:30:00Z,45,4,0,0,0,0,8,0,22790,0,3,0.0,1,-842,750,1592,54,False,0
Harvey_Barnes_172,0,0,0,0,0.8,172,74,1,0,0.5,0.6,2019-10-05T14:00:00Z,45,10,0,0,0,0,8,0,18382,1,2,4.0,1,-305,1207,1512,59,False,0
Harvey_Elliott_550,0,0,0,0,0.0,550,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,9,0,0,0,0,8,0,0,1,2,0.0,0,0,0,0,45,True,0
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,63127,0,1,0.0,0,-2329,41,2370,68,True,0
Henri_Lansbury_35,0,0,0,0,0.0,35,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,49349,5,1,0.0,0,-5651,667,6318,44,False,0
Heung-Min_Son_342,0,0,12,0,2.4,342,72,3,0,1.9,8.8,2019-10-05T11:30:00Z,72,4,0,0,0,0,8,0,873496,0,3,8.0,2,188152,231286,43134,98,False,0
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,14414,0,0,0.0,0,-192,279,471,45,True,0
Hugo_Lloris_340,0,0,0,0,0.0,340,72,1,0,0.0,0.0,2019-10-05T11:30:00Z,8,4,0,0,0,0,8,0,594211,0,3,0.0,1,-7751,15655,23406,55,False,0
Héctor_Bellerín_2,0,0,0,0,0.0,2,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,18486,0,1,0.0,0,5331,6571,1240,54,True,0
Hélder_Costa_418,0,0,0,0,0.0,418,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,1150,2,0,0.0,0,-33,23,56,49,False,0
Ibrahim_Amadou_507,0,0,14,0,0.0,507,77,5,0,3.1,18.6,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,8114,5,1,12.0,2,658,1194,536,45,True,0
Idrissa_Gueye_156,0,0,0,0,0.0,156,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,1358,0,1,0.0,0,-22,36,58,50,False,0
Ilkay_Gündogan_222,0,0,14,0,41.2,222,75,2,0,5.4,10.0,2019-10-06T13:00:00Z,90,20,0,0,0,0,8,0,98017,2,0,3.0,1,-1580,4532,6112,52,True,1
Isaac_Hayden_271,0,0,0,0,0.0,271,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,364166,0,1,0.0,0,-88414,4294,92708,45,True,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,30751,0,0,0.0,0,-3120,81,3201,48,True,0
Ismaïla_Sarr_525,0,0,3,0,0.5,525,79,0,0,0.3,0.0,2019-10-05T14:00:00Z,13,15,0,0,0,0,8,0,9208,0,0,2.0,1,-351,455,806,63,True,0
Issa_Diop_381,0,0,11,0,1.9,381,80,2,0,4.9,14.0,2019-10-05T16:30:00Z,90,7,0,0,0,0,8,0,362404,2,1,33.0,1,7590,24619,17029,45,True,0
Ivan_Cavaleiro_419,0,0,0,0,0.0,419,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,602,2,0,0.0,0,-28,18,46,49,False,0
Jack_Colback_482,0,0,0,0,0.0,482,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,15164,0,1,0.0,0,-2050,60,2110,44,True,0
Jack_Cork_102,0,0,0,0,0.0,102,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,8,0,0,0,0,8,0,16337,0,1,0.0,0,-2878,51,2929,50,True,0
Jack_Grealish_29,0,0,24,0,27.5,29,77,1,1,12.0,49.8,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,250741,5,1,43.0,7,-18559,5063,23622,59,False,0
Jack_O'Connell_293,0,1,28,1,3.0,293,79,0,0,2.5,20.4,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,21828,0,0,2.0,7,-216,687,903,45,False,0
Jack_Simpson_66,0,0,0,0,0.0,66,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,471272,0,1,0.0,0,-6187,10932,17119,40,False,0
Jack_Stacey_446,0,0,3,0,1.0,446,71,1,0,3.4,16.2,2019-10-06T13:00:00Z,78,1,0,0,0,0,8,0,7206,0,1,17.0,1,-116,168,284,44,False,1
Jack_Stephens_308,0,0,0,0,0.0,308,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,7003,4,1,0.0,0,-288,69,357,44,True,0
Jack_Wilshere_394,0,0,3,0,0.6,394,80,1,0,0.4,1.8,2019-10-05T16:30:00Z,12,7,0,0,0,0,8,0,21960,2,1,2.0,1,-991,478,1469,48,True,0
Jacob_Murphy_483,0,0,0,0,0.0,483,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,601,0,1,0.0,0,-20,10,30,48,True,0
Jairo_Riedewald_539,0,0,0,0,0.0,539,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,479,2,1,0.0,0,51,118,67,45,False,0
Jake_Eastwood_299,0,0,0,0,0.0,299,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,13264,0,0,0.0,0,-388,141,529,44,False,0
Jamaal_Lascelles_258,0,0,20,1,0.0,258,76,0,0,0.7,6.8,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,336306,0,1,0.0,6,-16457,3478,19935,44,True,0
Jamal_Lewis_276,0,0,14,0,18.2,276,77,5,0,4.7,18.0,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,27833,5,1,11.0,0,-3021,1038,4059,45,True,0
James_Chester_23,0,0,0,0,0.0,23,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,3656,5,1,0.0,0,-179,11,190,44,False,0
James_Garner_250,0,0,0,0,0.0,250,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,18960,0,1,0.0,0,-1095,428,1523,44,False,0
James_Justin_433,0,0,0,0,0.0,433,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,6661,1,2,0.0,0,-164,175,339,48,False,0
James_Maddison_171,0,0,26,0,14.3,171,74,1,1,7.4,38.6,2019-10-05T14:00:00Z,85,10,0,0,0,0,8,0,710123,1,2,21.0,7,-15750,40599,56349,71,False,0
James_McArthur_138,0,0,15,0,2.1,138,80,1,0,1.4,11.0,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,55943,2,1,1.0,2,-730,1757,2487,53,False,0
James_McCarthy_157,0,0,12,0,4.1,157,80,1,0,1.9,8.0,2019-10-05T16:30:00Z,80,19,0,0,0,0,8,0,44225,2,1,7.0,2,911,3893,2982,44,False,0
James_Milner_200,1,3,40,0,26.9,200,74,1,1,10.7,58.2,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,41349,1,2,22.0,13,-2290,504,2794,53,True,0
James_Tarkowski_84,0,3,30,1,10.4,84,73,0,0,4.2,26.0,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,107175,0,1,6.0,9,-3989,1871,5860,50,True,0
James_Tomkins_124,0,0,0,0,0.0,124,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,1431,2,1,0.0,0,38,185,147,50,False,0
James_Ward-Prowse_321,0,0,8,0,25.9,321,78,4,0,4.1,13.6,2019-10-06T13:00:00Z,90,6,0,0,0,0,8,0,50652,4,1,1.0,2,270,4249,3979,58,True,0
Jamie_Vardy_166,0,0,1,0,1.8,166,74,2,0,1.8,6.2,2019-10-05T14:00:00Z,90,10,0,0,0,0,8,0,634677,1,2,10.0,2,33048,74485,41437,89,False,0
Jannik_Vestergaard_304,0,0,0,0,0.0,304,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,434343,4,1,0.0,0,-37144,9076,46220,52,True,0
Jan_Bednarek_307,0,0,16,0,0.3,307,78,4,0,1.3,12.8,2019-10-06T13:00:00Z,90,6,0,0,0,0,8,0,65498,4,1,0.0,0,-4677,523,5200,45,True,0
Jan_Vertonghen_330,0,0,11,0,0.9,330,72,3,0,2.4,22.6,2019-10-05T11:30:00Z,90,4,0,0,0,0,8,0,142627,0,3,0.0,1,-1181,5246,6427,53,False,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,30768,2,1,0.0,0,-2197,27,2224,60,True,0
Javier_Manquillo_256,0,0,0,0,0.0,256,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,10044,0,1,0.0,0,-382,159,541,44,True,0
Jay_Rodriguez_451,0,0,7,0,0.6,451,73,0,0,2.5,7.0,2019-10-05T14:00:00Z,17,8,0,0,0,0,8,0,15104,0,1,17.0,1,367,1073,706,57,True,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,2618,0,1,0.0,0,-186,5,191,49,False,0
Jed_Steer_429,0,0,0,0,0.0,429,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,8626,5,1,0.0,0,-180,41,221,44,False,0
Jefferson_Lerma_82,0,0,15,0,3.0,82,71,1,0,1.8,13.2,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,10831,0,1,2.0,2,-634,167,801,48,False,0
Jeffrey_Schlupp_137,0,0,6,0,16.8,137,80,1,0,5.8,5.6,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,9693,2,1,36.0,2,-911,373,1284,55,False,0
Jeff_Hendrick_100,0,3,30,1,11.5,100,73,0,1,8.5,38.6,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,5940,0,1,35.0,10,448,711,263,54,True,1
Jesse_Lingard_241,0,0,0,0,0.0,241,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,61983,0,1,0.0,0,-4346,1476,5822,64,False,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,19305,2,0,0.0,0,-830,169,999,48,False,0
Jetro_Willems_498,1,3,38,1,30.6,498,76,0,0,9.0,35.8,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,17998,0,1,24.0,12,-2139,742,2881,45,True,0
Joelinton Cássio_Apolinário de Lira_466,0,0,2,0,12.3,466,76,0,0,1.9,0.2,2019-10-06T15:30:00Z,55,12,0,0,0,0,8,0,91048,0,1,6.0,1,-10756,2642,13398,58,True,0
Joel_Matip_185,0,0,0,0,0.0,185,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,9,0,0,0,0,8,0,321515,1,2,0.0,0,-41881,35984,77865,55,True,0
Joel_Ward_126,0,0,10,0,6.3,126,80,1,0,2.1,12.6,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,246171,2,1,2.0,1,50188,59275,9087,46,False,1
Joe_Hart_95,0,0,0,0,0.0,95,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,8,0,0,0,0,8,0,98368,0,1,0.0,0,-3003,896,3899,44,True,0
Johann Berg_Gudmundsson_96,0,0,7,1,6.3,96,73,0,0,4.6,6.6,2019-10-05T14:00:00Z,83,8,0,0,0,0,8,0,43853,0,1,33.0,3,-2212,242,2454,59,True,0
John_Egan_295,0,0,27,1,0.4,295,79,0,0,2.7,19.0,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,14961,0,0,8.0,6,1017,1498,481,45,False,0
John_Fleck_301,0,0,16,1,11.2,301,79,0,0,4.2,14.0,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,5924,0,0,17.0,3,807,1123,316,48,False,0
John_Lundstram_297,0,0,20,1,27.5,297,79,0,0,4.5,11.0,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,2115148,0,0,6.0,5,181636,194043,12407,45,False,1
John_McGinn_31,0,0,16,0,18.2,31,77,1,0,4.0,12.0,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,802738,5,1,10.0,1,214463,230374,15911,58,False,1
John_Ruddy_412,0,0,0,0,0.0,412,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,31777,2,0,0.0,0,-606,289,895,44,False,0
John_Stones_207,0,0,0,0,0.0,207,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,72388,2,0,0.0,0,-5929,54,5983,53,True,0
