name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ralf_Fahrmann_449,0,0,0,0,0.0,449,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,22353,0,1,0.0,0,-124,161,285,44,True,0
Simon_Mignolet_190,0,0,0,0,0.0,190,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,2492,0,2,0.0,0,-1,20,21,45,True,0
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,45180,1,1,0.0,0,-568,443,1011,44,False,0
Lukas_Rupp_602,0,0,3,0,0.0,602,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,1,3,0,0,0,0,23,0,98,0,1,0.0,1,79,106,27,45,True,0
Francisco_Femenía Far_357,0,0,0,0,0.0,357,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,17,0,0,0,0,23,0,45150,0,0,0.0,0,-12958,190,13148,42,True,0
Dwight_Gayle_554,0,0,0,0,0.0,554,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,3137,0,1,0.0,0,-231,66,297,50,True,0
Sadio_Mané_192,0,0,0,1,25.5,192,224,0,0,7.0,3.2,2020-01-19T16:30:00Z,82,12,0,0,0,0,23,0,2935873,0,2,41.0,3,8515,77610,69095,124,True,0
Wilfried_Zaha_133,1,0,19,0,11.7,133,225,2,0,4.9,11.8,2020-01-18T15:00:00Z,90,11,0,0,0,0,23,0,686283,2,2,25.0,5,-60243,13029,73272,68,False,0
Vicente_Guaita_131,0,0,17,0,0.0,131,225,2,0,3.5,35.2,2020-01-18T15:00:00Z,90,11,0,0,0,0,23,4,195379,2,2,0.0,2,-28296,3591,31887,51,False,0
Philip_Heise_484,0,0,0,0,0.0,484,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,56946,0,1,0.0,0,-4074,649,4723,39,True,0
James_Tomkins_124,0,0,15,0,0.2,124,225,2,0,3.7,29.6,2020-01-18T15:00:00Z,90,11,0,0,0,0,23,0,53874,2,2,7.0,1,-7653,1306,8959,50,False,0
Dwight_McNeil_97,0,0,9,0,20.0,97,223,1,0,3.9,7.4,2020-01-19T14:00:00Z,90,9,0,0,0,0,23,0,35522,1,2,12.0,2,-3910,534,4444,60,True,0
Thomas_Allan_598,0,0,0,0,0.0,598,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,151,0,1,0.0,0,99,125,26,45,True,0
Callum_Hudson-Odoi_116,0,0,11,0,40.0,116,226,1,0,5.8,7.4,2020-01-18T17:30:00Z,90,13,0,0,0,0,23,0,52793,0,1,11.0,2,16633,19688,3055,53,False,0
Tom_Davies_154,0,0,11,0,2.3,154,230,1,0,2.3,8.2,2020-01-18T15:00:00Z,90,19,0,0,0,0,23,0,11218,1,1,12.0,2,-76,476,552,53,False,0
Sam_Woods_578,0,0,0,0,0.0,578,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,3610,2,2,0.0,0,205,572,367,40,False,0
Kevin_Long_88,0,0,0,0,0.0,88,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,9,0,0,0,0,23,0,8195,1,2,0.0,0,-52,86,138,43,True,0
Junior_Stanislas_77,0,0,0,0,0.0,77,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,690,0,1,0.0,0,-135,27,162,59,False,0
Héctor_Bellerín_2,0,0,0,0,0.0,2,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,15934,1,1,0.0,0,-558,56,614,54,True,0
Scott_Carson_562,0,0,0,0,0.0,562,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,5819,2,2,0.0,0,60,483,423,40,True,0
João Pedro Cavaco_Cancelo_518,0,0,15,0,15.4,518,225,2,0,3.6,17.0,2020-01-18T15:00:00Z,90,7,0,0,0,0,23,0,60360,2,2,4.0,1,621,2041,1420,52,True,0
Jan_Bednarek_307,0,0,16,0,0.6,307,228,3,1,5.8,40.4,2020-01-18T15:00:00Z,90,20,0,0,0,0,23,0,55988,3,2,17.0,6,3251,5399,2148,44,True,1
Kieron_Freeman_292,0,0,0,0,0.0,292,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,1,0,0,0,0,23,0,7080,1,1,0.0,0,-58,193,251,42,False,0
Oriol_Romeu Vidal_328,0,0,0,0,0.0,328,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,20,0,0,0,0,23,0,118845,3,2,0.0,0,-548,8569,9117,43,True,0
Sergio_Agüero_210,0,3,45,0,2.2,210,225,2,2,22.3,69.4,2020-01-18T15:00:00Z,90,7,0,0,0,0,23,0,1165734,2,2,151.0,13,314161,329623,15462,118,True,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,6345,1,1,0.0,0,-286,34,320,54,False,0
Mateo_Kovacic_432,0,0,0,0,0.0,432,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,72506,0,1,0.0,0,-3466,1401,4867,53,False,0
Addji Keaninkin Marc-Israel_Guehi_545,0,0,0,0,0.0,545,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,6535,0,1,0.0,0,-649,39,688,40,False,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,3718,0,1,0.0,0,-8,22,30,63,False,0
James_Milner_200,0,0,0,0,0.0,200,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,38377,0,2,0.0,0,-3208,31,3239,53,True,0
Aymeric_Laporte_202,0,0,0,0,0.0,202,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,141807,2,2,0.0,0,-391,615,1006,63,True,0
Bruno André_Cavaco Jordao_609,0,0,0,0,0.0,609,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,0,3,2,0.0,0,0,0,0,45,False,0
Benjamin_Mendy_204,1,2,34,0,75.8,204,225,2,0,12.5,47.2,2020-01-18T15:00:00Z,90,7,0,0,0,0,23,0,82641,2,2,2.0,5,11901,18459,6558,55,True,1
Anwar_El Ghazi_30,0,0,4,0,6.8,30,222,1,0,1.8,3.6,2020-01-18T15:00:00Z,90,4,0,0,0,0,23,0,72906,1,1,8.0,2,1693,7523,5830,55,False,0
David_Martin_553,0,0,0,0,0.0,553,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,140483,1,1,0.0,0,16961,24905,7944,41,True,0
Takumi_Minamino_590,0,0,0,0,0.0,590,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,7565,0,2,0.0,0,-759,2469,3228,65,True,0
Emiliano_Martínez_427,0,0,0,0,0.0,427,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,18002,1,1,0.0,0,-122,130,252,43,True,0
Sam_Surridge_71,0,0,0,0,0.0,71,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,36428,0,1,0.0,0,948,2554,1606,43,False,0
James_McCarthy_157,0,0,13,0,19.1,157,225,2,0,4.3,23.8,2020-01-18T15:00:00Z,90,11,0,0,0,0,23,0,41368,2,2,0.0,2,315,1758,1443,43,False,0
Luka_Milivojevic_134,0,0,0,0,0.0,134,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,146992,2,2,0.0,0,-9789,40,9829,67,False,0
Bernard_Anício Caldeira Duarte_152,0,0,1,0,3.8,152,230,1,0,0.6,0.6,2020-01-18T15:00:00Z,45,19,0,0,0,0,23,0,46815,1,1,2.0,1,1245,2082,837,64,False,0
Oumar_Niasse_570,0,0,-3,0,1.5,570,230,0,0,0.4,2.0,2020-01-18T15:00:00Z,16,19,0,0,0,0,23,0,2060,1,1,0.0,1,-26,193,219,45,False,0
Artur_Boruc_73,0,0,0,0,0.0,73,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,18516,0,1,0.0,0,-177,215,392,43,False,0
Calum_Chambers_467,0,0,0,0,0.0,467,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,55447,1,1,0.0,0,-6361,38,6399,44,True,0
Simon_Moore_436,0,0,0,0,0.0,436,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,1,0,0,0,0,23,0,6418,1,1,0.0,0,-97,71,168,43,False,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,20,0,0,0,0,23,0,1638,3,2,0.0,0,3,57,54,44,True,0
Andros_Townsend_135,0,0,0,0,0.0,135,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,72066,2,2,0.0,0,-2090,19,2109,56,False,0
Miguel_Almirón_266,0,0,11,1,6.3,266,226,0,0,2.0,11.4,2020-01-18T17:30:00Z,90,6,0,0,0,0,23,0,45320,0,1,2.0,3,12061,14038,1977,58,True,0
DeAndre_Yedlin_253,0,0,0,0,0.0,253,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,6477,0,1,0.0,0,-801,8,809,44,True,0
Danny_Rose_332,0,0,0,0,0.0,332,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,94665,0,0,0.0,0,-430,748,1178,53,False,0
Andy_King_480,0,0,0,0,0.0,480,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,21977,1,2,0.0,0,-573,240,813,43,False,0
Mario_Vrancic_282,0,0,0,0,0.0,282,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,5212,0,1,0.0,0,-7,169,176,62,True,0
Philip_Billing_476,0,0,4,0,0.9,476,227,1,0,1.0,8.4,2020-01-18T15:00:00Z,90,14,0,0,0,0,23,0,10346,0,1,1.0,2,-102,420,522,50,False,0
Cédric_Soares_486,1,0,20,0,30.5,486,228,3,0,9.6,48.6,2020-01-18T15:00:00Z,90,20,0,0,0,0,23,0,19185,3,2,17.0,4,1893,2935,1042,48,True,0
Jonny_Evans_162,0,0,18,0,0.5,162,223,2,0,2.7,16.8,2020-01-19T14:00:00Z,90,5,0,0,0,0,23,0,511460,1,2,10.0,1,-7825,26532,34357,53,False,0
Jack_O'Connell_293,0,0,11,0,11.3,293,221,1,0,3.4,13.4,2020-01-18T15:00:00Z,90,1,0,0,0,0,23,0,179871,1,1,9.0,2,11533,22504,10971,46,False,0
Dennis_Srbeny_279,0,0,0,0,0.0,279,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,2940,0,1,0.0,0,-159,7,166,52,True,0
Erik_Pieters_447,0,0,0,0,0.0,447,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,9,0,0,0,0,23,0,350528,1,2,0.0,0,-19357,1083,20440,43,True,0
Moise_Kean_496,0,0,7,0,12.3,496,230,1,0,1.9,2.4,2020-01-18T15:00:00Z,73,19,0,0,0,0,23,0,103733,1,1,4.0,2,-758,993,1751,64,False,0
Robert_Elliot_573,0,0,0,0,0.0,573,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,5887,0,1,0.0,0,593,982,389,40,True,0
Gabriel Teodoro_Martinelli Silva_504,0,2,22,0,1.3,504,221,1,1,8.0,31.8,2020-01-18T15:00:00Z,90,15,0,0,0,0,23,0,119541,1,1,47.0,8,8132,14869,6737,45,True,0
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,116460,1,1,0.0,0,3379,8384,5005,49,True,0
Richarlison_de Andrade_150,0,0,0,0,0.0,150,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,837297,1,1,0.0,0,-54614,147587,202201,81,False,0
Trent_Alexander-Arnold_182,1,1,37,1,34.9,182,224,0,0,6.7,30.0,2020-01-19T16:30:00Z,90,12,0,0,0,0,23,0,2890840,0,2,2.0,10,74133,103110,28977,75,True,0
Florin_Andone_46,0,0,0,0,0.0,46,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,2,0,0,0,0,23,0,26768,1,1,0.0,0,-362,25,387,48,True,0
Joseph_Anang_582,0,0,0,0,0.0,582,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,10459,1,1,0.0,0,1362,2216,854,40,True,0
Mark_Travers_74,0,0,0,0,0.0,74,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,12215,0,1,0.0,0,1031,1429,398,42,False,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,17617,3,2,0.0,0,-1149,546,1695,42,False,0
Youri_Tielemans_448,0,0,4,0,6.5,448,223,1,0,1.4,5.0,2020-01-19T14:00:00Z,16,5,0,0,0,0,23,0,356450,1,2,2.0,1,-35239,4712,39951,63,False,0
Filip_Benkovic_597,0,0,0,0,0.0,597,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,495,1,2,0.0,0,278,322,44,40,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,20,0,0,0,0,23,0,1797,3,2,0.0,0,-9,3,12,53,True,0
Nampalys_Mendy_179,0,0,17,0,2.3,179,223,2,0,2.7,17.2,2020-01-19T14:00:00Z,90,5,0,0,0,0,23,0,74717,1,2,7.0,2,-1611,2204,3815,43,False,0
James_Tarkowski_84,0,0,13,0,0.4,84,223,1,0,2.9,26.6,2020-01-19T14:00:00Z,90,9,0,0,0,0,23,0,259941,1,2,2.0,2,-31096,2704,33800,51,True,0
Sergio_Romero_236,0,0,0,0,0.0,236,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,13031,0,2,0.0,0,-106,79,185,47,False,0
José_Reina_603,0,0,11,0,0.0,603,222,1,0,1.4,13.8,2020-01-18T15:00:00Z,90,4,0,0,0,0,23,1,10237,1,1,0.0,2,9786,10752,966,45,False,0
Tim_Krul_280,0,1,24,1,0.0,280,227,0,0,2.7,27.0,2020-01-18T15:00:00Z,90,3,0,0,0,0,23,3,166219,0,1,0.0,7,2839,12235,9396,45,True,1
Conor_Coady_403,0,0,12,0,0.0,403,228,2,0,0.9,8.6,2020-01-18T15:00:00Z,90,16,0,0,0,0,23,0,116249,3,2,0.0,1,-5144,2209,7353,50,False,0
Michael_Keane_143,0,0,0,0,0.0,143,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,152882,1,1,0.0,0,-585,1778,2363,53,False,0
John_Ruddy_412,0,0,0,0,0.0,412,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,28658,3,2,0.0,0,-245,164,409,43,False,0
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,56495,1,1,0.0,0,-207,20,227,68,True,0
Bernardo_Fernandes da Silva Junior_39,0,1,19,0,16.7,39,222,1,0,4.9,28.0,2020-01-18T15:00:00Z,90,2,0,0,0,0,23,0,8823,1,1,4.0,3,912,1383,471,43,True,0
Lys_Mousset_70,0,0,-5,0,2.1,70,221,1,0,0.7,0.0,2020-01-18T15:00:00Z,55,1,0,0,0,0,23,0,218268,1,1,12.0,1,-30025,11229,41254,47,False,0
Che_Adams_437,0,0,1,0,1.7,437,228,1,0,0.3,0.0,2020-01-18T15:00:00Z,19,20,0,0,0,0,23,0,23565,3,2,2.0,1,79,616,537,53,True,0
Matt_Ritchie_251,0,0,21,1,5.8,251,226,0,0,1.6,10.6,2020-01-18T17:30:00Z,78,6,0,0,0,0,23,0,10612,0,1,0.0,6,184,346,162,53,True,0
Emerson_Palmieri dos Santos_107,0,0,-2,0,1.0,107,226,1,0,0.9,0.0,2020-01-18T17:30:00Z,15,13,0,0,0,0,23,0,56085,0,1,10.0,0,-1402,488,1890,55,False,1
Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,3194,2,2,0.0,0,-7,12,19,50,True,0
Adrián_San Miguel del Castillo_526,0,0,0,0,0.0,526,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,155878,0,2,0.0,0,-5321,2376,7697,41,True,0
Kyle_Walker_203,0,0,0,0,0.0,203,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,826665,2,2,0.0,0,-25339,12100,37439,57,True,0
Jack_Stacey_446,0,0,0,0,0.0,446,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,6887,0,1,0.0,0,-814,18,832,43,False,0
Alexandre_Lacazette_12,0,0,4,1,11.5,12,221,0,0,1.6,1.2,2020-01-18T15:00:00Z,73,15,0,0,0,0,23,0,174110,1,1,3.0,2,44594,51858,7264,93,True,0
Declan_Rice_395,0,0,17,0,2.9,395,230,1,0,1.5,9.6,2020-01-18T15:00:00Z,90,8,0,0,0,0,23,0,112156,1,1,2.0,2,5806,10777,4971,47,True,0
Granit_Xhaka_18,0,0,12,0,7.5,18,221,1,0,3.0,20.0,2020-01-18T15:00:00Z,90,15,0,0,0,0,23,0,46222,1,1,2.0,1,1212,2061,849,51,True,1
Timm_Klose_272,0,0,0,0,0.0,272,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,2035,0,1,0.0,0,-64,8,72,43,True,0
Jannik_Vestergaard_304,0,0,0,0,0.0,304,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,20,0,0,0,0,23,0,165882,3,2,0.0,0,-5907,426,6333,47,True,0
Patrick_van Aanholt_123,0,0,0,0,0.0,123,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,331086,2,2,0.0,0,-21565,51,21616,55,False,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,568819,1,1,0.0,0,-7064,2634,9698,40,False,0
Jeff_Hendrick_100,0,0,3,0,1.9,100,223,1,0,0.8,5.8,2020-01-19T14:00:00Z,90,9,0,0,0,0,23,0,7822,1,2,0.0,2,-164,146,310,54,True,0
Jed_Steer_429,0,0,0,0,0.0,429,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,6728,1,1,0.0,0,-115,16,131,44,False,0
Shane_Duffy_37,0,0,0,0,0.0,37,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,2,0,0,0,0,23,0,72712,1,1,0.0,0,-657,1116,1773,48,True,0
Oliver_Norwood_302,0,0,9,0,24.4,302,221,1,0,3.1,5.2,2020-01-18T15:00:00Z,90,1,0,0,0,0,23,0,24388,1,1,1.0,1,-552,1242,1794,49,False,1
Víctor_Camarasa_510,0,0,0,0,0.0,510,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,12233,2,2,0.0,0,-477,23,500,45,False,0
Anthony_Martial_239,0,0,0,0,6.1,239,224,2,0,2.8,5.8,2020-01-19T16:30:00Z,90,10,0,0,0,0,23,0,921077,0,2,16.0,2,-57349,74613,131962,79,False,0
Roberto_Firmino_187,0,0,17,1,36.1,187,224,0,0,9.3,10.8,2020-01-19T16:30:00Z,82,12,0,0,0,0,23,0,810469,0,2,46.0,2,147845,176015,28170,94,True,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,5249,1,1,0.0,0,-15,31,46,70,True,0
Idrissa_Gueye_156,0,0,0,0,0.0,156,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,1293,1,1,0.0,0,-6,15,21,50,False,0
Rolando_Aarons_499,0,0,0,0,0.0,499,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,2257,0,1,0.0,0,23,46,23,48,True,0
Alex_McCarthy_318,0,0,9,0,0.0,318,228,3,0,1.1,11.0,2020-01-18T15:00:00Z,90,20,0,0,0,0,23,1,204624,3,2,0.0,1,81021,89510,8489,44,True,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,14201,2,2,0.0,0,-658,225,883,47,True,0
Pablo_Fornals_399,0,0,5,0,5.1,399,230,1,0,2.8,5.6,2020-01-18T15:00:00Z,59,8,0,0,0,0,23,0,32908,1,1,17.0,1,-2379,1958,4337,60,True,0
Ryan_Fredericks_380,0,0,0,0,0.0,380,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,33886,1,1,0.0,0,-8649,63,8712,45,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,2,0,0,0,0,23,0,165,1,1,0.0,0,3,4,1,54,True,0
Fikayo_Tomori_529,0,0,0,0,0.0,529,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,220101,0,1,0.0,0,-46067,3269,49336,46,False,0
Angelo_Ogbonna_377,0,0,11,0,0.4,377,230,1,0,1.0,9.8,2020-01-18T15:00:00Z,90,8,0,0,0,0,23,0,112200,1,1,0.0,2,2462,11088,8626,45,True,0
Pascal_Groß_49,0,0,5,0,18.5,49,222,0,0,2.3,4.2,2020-01-18T15:00:00Z,9,2,0,0,0,0,23,0,38637,1,1,0.0,1,-210,2282,2492,64,True,0
Nathaniel_Chalobah_374,0,0,9,1,25.8,374,229,0,0,3.8,9.4,2020-01-18T12:30:00Z,78,17,0,0,0,0,23,0,17167,0,0,3.0,3,1107,1978,871,44,True,0
Ibrahim_Amadou_507,0,0,0,0,0.0,507,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,7104,0,1,0.0,0,-91,181,272,45,True,0
Chris_Basham_423,0,0,12,0,1.3,423,221,1,0,2.0,12.8,2020-01-18T15:00:00Z,75,1,0,0,0,0,23,0,56607,1,1,6.0,2,2877,6056,3179,45,False,0
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,2115,0,2,0.0,0,-34,28,62,44,True,0
Heung-Min_Son_342,0,0,10,1,45.6,342,229,0,0,10.9,15.4,2020-01-18T12:30:00Z,90,18,0,0,0,0,23,0,554956,0,0,48.0,3,91744,123719,31975,98,False,0
Dominic_Calvert-Lewin_147,0,2,26,0,7.9,147,230,1,1,11.3,29.2,2020-01-18T15:00:00Z,90,19,0,0,0,0,23,0,521288,1,1,76.0,8,8529,87395,78866,59,False,0
João Pedro_Junqueira de Jesus_592,0,0,0,0,0.0,592,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,17,0,0,0,0,23,0,559,0,0,0.0,0,140,281,141,50,True,0
Fabian_Schär_252,0,0,0,0,0.0,252,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,91875,0,1,0.0,0,-3403,292,3695,50,True,0
Lukasz_Fabianski_388,0,0,0,0,0.0,388,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,168214,1,1,0.0,0,-48812,1154,49966,49,True,0
Ryan_Fraser_75,0,0,16,0,30.3,75,227,1,0,4.3,10.4,2020-01-18T15:00:00Z,90,14,0,0,0,0,23,0,202817,0,1,2.0,2,-3294,2388,5682,69,False,0
Dimitri_Foulquier_542,0,0,0,0,0.0,542,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,17,0,0,0,0,23,0,12187,0,0,0.0,0,-1009,43,1052,40,True,0
Paul_Dummett_255,0,0,0,0,0.0,255,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,15263,0,1,0.0,0,-853,35,888,44,True,0
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,16,0,43.7,218,225,1,0,13.0,18.4,2020-01-18T15:00:00Z,72,7,0,0,0,0,23,0,640885,2,2,68.0,2,-12271,18241,30512,78,True,0
Jack_Wilshere_394,0,0,0,0,0.0,394,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,14464,1,1,0.0,0,-253,25,278,47,True,0
Daniel_Drinkwater_120,0,0,9,0,1.8,120,222,1,0,1.1,1.4,2020-01-18T15:00:00Z,67,4,0,0,0,0,23,0,45941,1,1,8.0,1,533,1418,885,44,False,1
Andrew_Surman_80,0,0,0,0,0.0,80,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,2569,0,1,0.0,0,-4,50,54,47,False,0
John_Lundstram_297,0,0,9,0,1.5,297,221,1,0,0.9,1.6,2020-01-18T15:00:00Z,66,1,0,0,0,0,23,0,3486595,1,1,6.0,2,26455,62924,36469,51,False,0
Owen_Otasowie_566,0,0,0,0,0.0,566,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,474,3,2,0.0,0,15,42,27,45,False,0
Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,2057,0,1,0.0,0,-40,10,50,58,False,0
Romain_Saïss_407,0,0,10,0,0.3,407,228,2,0,1.4,13.8,2020-01-18T15:00:00Z,90,16,0,0,0,0,23,0,60751,3,2,0.0,1,-4776,2869,7645,44,False,0
Moritz_Leitner_288,0,0,0,0,0.0,288,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,15982,0,1,0.0,0,506,1409,903,43,True,0
Andre_Green_32,0,0,0,0,0.0,32,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,774,1,1,0.0,0,-5,12,17,49,False,0
Davy_Pröpper_54,0,0,13,0,4.4,54,222,1,0,1.7,10.4,2020-01-18T15:00:00Z,90,2,0,0,0,0,23,0,25391,1,1,2.0,2,49,898,849,48,True,0
Tom_Trybull_290,0,0,0,0,0.0,290,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,44208,0,1,0.0,0,-661,169,830,44,True,0
Marc_Albrighton_174,0,0,0,0,0.0,174,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,11688,1,2,0.0,0,-161,122,283,51,False,0
