name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
David_Brooks_76,0,0,0,0,0.0,76,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,20,0,0,0,0,13,0,7340,2,1,0.0,0,-129,33,162,63,True,0
David_Button_48,0,0,0,0,0.0,48,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,9,0,0,0,0,13,0,1581065,2,0,0.0,0,-26442,9547,35989,40,True,0
David_de Gea_235,0,0,20,0,0.0,235,128,3,0,3.1,31.4,2019-11-24T16:30:00Z,90,15,0,0,0,0,13,5,1011569,3,3,0.0,2,-18645,19639,38284,55,False,0
David_Luiz Moreira Marinho_106,0,0,16,0,1.0,106,121,2,0,3.1,26.4,2019-11-23T15:00:00Z,90,16,0,0,0,0,13,0,423106,2,2,4.0,1,-3662,13244,16906,58,True,0
David_Martin_553,0,0,0,0,0.0,553,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,17,0,0,0,0,13,0,18175,3,2,0.0,0,2832,3881,1049,40,True,0
David_McGoldrick_303,0,0,6,0,3.9,303,128,2,0,5.0,14.6,2019-11-24T16:30:00Z,77,12,0,0,0,0,13,0,14175,3,3,31.0,2,3775,4541,766,54,True,0
David_Silva_219,0,0,9,0,17.7,219,127,1,0,3.8,14.0,2019-11-23T17:30:00Z,66,6,0,0,0,0,13,0,603218,1,2,6.0,2,-54233,48893,103126,76,True,0
Davinson_Sánchez_333,0,0,13,0,0.3,333,130,2,0,3.8,20.6,2019-11-23T12:30:00Z,90,19,0,0,0,0,13,0,62249,3,2,17.0,1,544,2252,1708,53,False,0
Davy_Pröpper_54,0,0,12,0,4.3,54,124,2,0,2.0,6.2,2019-11-23T15:00:00Z,90,9,0,0,0,0,13,0,28333,2,0,9.0,2,-1299,274,1573,49,True,0
DeAndre_Yedlin_253,0,0,8,0,28.3,253,122,2,0,4.1,12.8,2019-11-25T20:00:00Z,90,2,0,0,0,0,13,0,10922,0,2,0.0,1,4081,4766,685,44,False,0
Dean_Henderson_471,0,0,0,0,0.0,471,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,12,0,0,0,0,13,0,370847,3,3,0.0,0,-54755,17706,72461,47,True,0
Declan_Rice_395,0,0,17,0,1.4,395,130,3,0,2.2,20.8,2019-11-23T12:30:00Z,90,17,0,0,0,0,13,0,108602,3,2,0.0,2,-3897,2534,6431,48,True,0
Dejan_Lovren_186,0,0,13,0,2.1,186,125,1,0,2.9,22.8,2019-11-23T15:00:00Z,90,7,0,0,0,0,13,0,33974,2,1,4.0,2,9811,11634,1823,53,False,0
Demarai_Gray_175,1,0,10,0,0.0,175,124,0,0,0.6,4.0,2019-11-23T15:00:00Z,12,4,0,0,0,0,13,0,19934,2,0,2.0,4,-145,735,880,52,False,0
Dennis_Praet_517,0,0,3,0,2.4,517,124,0,0,0.7,5.0,2019-11-23T15:00:00Z,20,4,0,0,0,0,13,0,4419,2,0,0.0,1,-163,142,305,53,False,0
Dennis_Srbeny_279,0,1,27,0,0.0,279,126,0,1,5.0,33.0,2019-11-23T15:00:00Z,1,8,0,0,0,0,13,0,3211,2,0,17.0,6,-84,88,172,52,False,0
Diego_Rico_65,0,0,10,0,15.6,65,123,2,0,3.5,19.6,2019-11-23T15:00:00Z,90,20,0,0,0,0,13,0,1009162,2,1,0.0,0,20542,45971,25429,43,True,1
Dimitri_Foulquier_542,0,0,0,0,0.0,542,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,5,0,0,0,0,13,0,13590,3,0,0.0,0,406,1429,1023,40,True,0
Diogo_Jota_410,1,0,21,0,41.6,410,123,1,0,8.7,18.8,2019-11-23T15:00:00Z,88,3,0,0,0,0,13,0,218734,2,1,27.0,5,-2857,7180,10037,61,False,0
Divock_Origi_188,0,0,1,0,0.6,188,125,1,0,0.1,0.4,2019-11-23T15:00:00Z,26,7,0,0,0,0,13,0,195217,2,1,0.0,1,-2115,6690,8805,52,False,0
Djibril_Sidibé_511,0,0,11,0,9.4,511,126,1,0,2.1,12.0,2019-11-23T15:00:00Z,65,14,0,0,0,0,13,0,19055,2,0,0.0,2,3856,4864,1008,53,True,0
Domingos_Quina_375,0,0,0,0,0.0,375,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,5,0,0,0,0,13,0,6857,3,0,0.0,0,-366,67,433,44,True,0
Dominic_Calvert-Lewin_147,0,0,6,0,21.3,147,126,1,0,3.4,8.4,2019-11-23T15:00:00Z,24,14,0,0,0,0,13,0,73419,2,0,4.0,1,-1250,5891,7141,58,True,0
Dominic_Solanke_69,0,0,0,0,0.0,69,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,20,0,0,0,0,13,0,26964,2,1,0.0,0,-996,698,1694,53,True,0
Douglas Luiz_Soares de Paulo_470,0,0,11,1,3.8,470,122,0,0,5.5,10.6,2019-11-25T20:00:00Z,90,13,0,0,0,0,13,0,292018,0,2,41.0,3,10059,26565,16506,45,True,0
Dwight_Gayle_554,0,0,5,0,0.0,554,122,0,0,0.2,2.0,2019-11-25T20:00:00Z,18,2,0,0,0,0,13,0,2630,0,2,0.0,1,109,533,424,50,False,0
Dwight_McNeil_97,0,0,7,1,25.8,97,129,0,0,2.9,3.2,2019-11-23T15:00:00Z,90,18,0,0,0,0,13,0,83250,3,0,0.0,3,31309,38303,6994,60,False,0
Ederson_Santana de Moraes_212,0,0,14,0,0.0,212,127,1,0,1.3,12.6,2019-11-23T17:30:00Z,90,6,0,0,0,0,13,1,1095413,1,2,0.0,2,-256310,3611,259921,60,True,0
Edward_Nketiah_13,0,0,0,0,0.0,13,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,16,0,0,0,0,13,0,48523,2,2,0.0,0,367,3714,3347,43,True,0
Eldin_Jakupovic_169,0,0,0,0,0.0,169,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,4,0,0,0,0,13,0,6902,2,0,0.0,0,-215,99,314,43,False,0
Emerson_Palmieri dos Santos_107,0,0,9,0,7.1,107,127,2,0,4.2,15.4,2019-11-23T17:30:00Z,58,11,0,0,0,0,13,0,61179,1,2,19.0,0,1117,3648,2531,55,False,0
Emiliano_Buendía_283,0,0,2,0,0.1,283,126,0,0,0.1,1.0,2019-11-23T15:00:00Z,10,8,0,0,0,0,13,0,74273,2,0,0.0,1,-12106,941,13047,60,False,0
Emiliano_Martínez_427,0,0,0,0,0.0,427,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,16,0,0,0,0,13,0,18364,2,2,0.0,0,-322,204,526,44,True,0
Emil_Krafth_519,0,0,0,0,0.0,519,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,5200,0,2,0.0,0,-186,56,242,44,False,0
Enda_Stevens_291,0,0,15,0,18.6,291,128,3,0,2.8,9.6,2019-11-24T16:30:00Z,90,12,0,0,0,0,13,0,174657,3,3,0.0,1,9806,22610,12804,51,True,0
Eric_Bailly_228,0,0,0,0,0.0,228,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,15,0,0,0,0,13,0,2234,3,3,0.0,0,-35,13,48,49,False,0
Eric_Dier_350,0,0,12,0,13.3,350,130,2,0,3.5,11.2,2019-11-23T12:30:00Z,90,19,0,0,0,0,13,0,13082,3,2,10.0,2,399,844,445,49,False,0
Eric_Garcia_544,0,0,0,0,0.0,544,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,6,0,0,0,0,13,0,1392,1,2,0.0,0,-23,100,123,45,True,0
Erik_Lamela_346,0,0,0,0,0.0,346,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,19,0,0,0,0,13,0,103998,3,2,0.0,0,-19665,87,19752,58,False,0
Erik_Pieters_447,0,0,0,0,0.0,447,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,18,0,0,0,0,13,0,668178,3,0,0.0,0,-74134,4356,78490,47,False,0
Ethan_Ampadu_121,0,0,0,0,0.0,121,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,11,0,0,0,0,13,0,1284,1,2,0.0,0,7,68,61,44,False,0
Etienne_Capoue_373,0,0,16,0,28.3,373,129,3,0,5.8,9.2,2019-11-23T15:00:00Z,90,5,0,0,0,0,13,0,21402,3,0,20.0,2,136,931,795,48,True,0
Ezequiel_Schelotto_546,0,0,4,0,0.8,546,124,1,0,0.2,0.8,2019-11-23T15:00:00Z,13,9,0,0,0,0,13,0,22928,2,0,0.0,1,2901,4982,2081,40,True,0
Ezri_Konsa Ngoyo_452,0,0,24,1,1.3,452,122,0,0,4.6,27.4,2019-11-25T20:00:00Z,90,13,0,0,0,0,13,0,4499,0,2,17.0,6,-30,99,129,43,True,0
Fabian_Delph_205,0,0,0,0,0.0,205,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,14,0,0,0,0,13,0,14125,2,0,0.0,0,-1353,54,1407,54,True,0
Fabian_Schär_252,0,0,0,0,0.0,252,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,113893,0,2,0.0,0,-10972,912,11884,50,False,0
Fabio Henrique_Tavares_197,0,0,10,0,6.3,197,125,1,0,1.8,11.8,2019-11-23T15:00:00Z,90,7,0,0,0,0,13,0,121276,2,1,0.0,1,16162,20690,4528,55,False,1
Fabián_Balbuena_382,0,0,0,0,0.0,382,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,17,0,0,0,0,13,0,18314,3,2,0.0,0,-186,598,784,43,True,0
Federico_Fernández_254,0,0,5,0,15.1,254,122,2,0,7.5,23.2,2019-11-25T20:00:00Z,90,2,0,0,0,0,13,0,16436,0,2,37.0,0,3437,4369,932,44,False,1
Felipe Anderson_Pereira Gomes_390,0,0,3,0,1.1,390,130,2,0,1.3,9.4,2019-11-23T12:30:00Z,45,17,0,0,0,0,13,0,248733,3,2,2.0,1,-18911,2311,21222,68,True,0
Fernando_Luiz Rosa_221,0,0,24,0,1.3,221,127,1,0,6.5,29.4,2019-11-23T17:30:00Z,90,6,0,0,0,0,13,0,47212,1,2,34.0,2,232,1883,1651,52,True,0
Fikayo_Tomori_529,0,0,16,0,0.3,529,127,2,0,2.1,16.6,2019-11-23T17:30:00Z,90,11,0,0,0,0,13,0,580936,1,2,4.0,1,44926,66567,21641,48,False,0
Florian_Lejeune_257,0,0,0,0,0.0,257,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,272,0,2,0.0,0,46,64,18,44,False,0
Florin_Andone_46,0,0,0,0,0.0,46,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,9,0,0,0,0,13,0,30922,2,0,0.0,0,-1106,53,1159,48,True,0
Francisco_Femenía Far_357,0,0,13,0,8.0,357,129,3,0,2.6,12.0,2019-11-23T15:00:00Z,90,5,0,0,0,0,13,0,22831,3,0,6.0,1,-1040,481,1521,42,True,0
Fraser_Forster_317,0,0,0,0,0.0,317,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,1,0,0,0,0,13,0,26811,2,2,0.0,0,-1095,65,1160,43,False,0
Frederick_Woodman_264,0,0,0,0,0.0,264,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,61890,0,2,0.0,0,-543,1099,1642,40,False,0
Frederico_Rodrigues de Paula Santos_244,0,0,18,0,6.5,244,128,3,0,2.4,17.8,2019-11-24T16:30:00Z,90,15,0,0,0,0,13,0,11571,3,3,0.0,2,759,1446,687,53,False,0
Frédéric_Guilbert_458,0,2,34,1,7.4,458,122,0,0,3.5,25.4,2019-11-25T20:00:00Z,90,13,0,0,0,0,13,0,57129,0,2,2.0,8,3687,6781,3094,44,True,0
Gabriel Fernando_de Jesus_211,0,0,1,0,1.3,211,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,13,6,0,0,0,0,13,0,107672,1,2,0.0,1,-8032,1649,9681,95,True,0
Gabriel Teodoro_Martinelli Silva_504,1,0,12,0,0.0,504,121,0,0,0.3,1.0,2019-11-23T15:00:00Z,7,16,0,0,0,0,13,0,106332,2,2,2.0,4,-551,7130,7681,45,True,0
Gary_Cahill_503,0,0,16,0,0.0,503,125,2,0,1.5,15.0,2019-11-23T15:00:00Z,90,10,0,0,0,0,13,0,120962,2,1,0.0,1,-1600,4303,5903,45,True,0
Gaëtan_Bong_41,0,0,0,0,0.0,41,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,9,0,0,0,0,13,0,8192,2,0,0.0,0,-161,95,256,43,True,0
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,19,0,0,0,0,13,0,877,3,2,0.0,0,-7,19,26,50,False,0
George_Baldock_294,0,0,9,0,4.3,294,128,3,0,1.3,4.4,2019-11-24T16:30:00Z,90,12,0,0,0,0,13,0,164318,3,3,4.0,1,80012,86691,6679,46,True,0
Georginio_Wijnaldum_199,0,0,9,0,13.3,199,125,1,0,4.6,16.0,2019-11-23T15:00:00Z,90,7,0,0,0,0,13,0,201443,2,1,17.0,2,10021,22550,12529,54,False,0
Gerard_Deulofeu_363,0,0,12,0,59.3,363,129,3,0,13.4,23.8,2019-11-23T15:00:00Z,90,5,0,0,0,0,13,0,215058,3,0,51.0,2,74483,83445,8962,61,True,0
Giovani_Lo Celso_523,0,0,0,0,0.0,523,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,19,0,0,0,0,13,0,18697,3,2,0.0,0,723,1467,744,73,False,0
Glenn_Murray_44,0,0,3,0,0.0,44,124,0,0,0.2,0.0,2019-11-23T15:00:00Z,7,9,0,0,0,0,13,0,60730,2,0,2.0,1,-2088,825,2913,55,True,0
Grady_Diangana_398,0,0,0,0,0.0,398,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,17,0,0,0,0,13,0,5186,3,2,0.0,0,-144,121,265,44,True,0
Granit_Xhaka_18,0,0,0,0,0.0,18,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,16,0,0,0,0,13,0,48711,2,2,0.0,0,-2540,730,3270,52,True,0
Grant_Hanley_277,0,0,0,0,0.0,277,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,8,0,0,0,0,13,0,171153,2,0,0.0,0,-10817,574,11391,40,False,0
Gylfi_Sigurdsson_151,0,0,7,0,21.8,151,126,2,0,7.7,11.6,2019-11-23T15:00:00Z,90,14,0,0,0,0,13,0,224231,2,0,44.0,2,-3959,7185,11144,75,True,0
Hamza_Choudhury_180,0,0,0,0,0.0,180,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,4,0,0,0,0,13,0,54959,2,0,0.0,0,-5285,586,5871,45,False,0
Harry_Kane_338,0,1,24,0,12.5,338,130,2,1,8.7,44.2,2019-11-23T12:30:00Z,90,19,0,0,0,0,13,0,1118285,3,2,30.0,6,-14611,75354,89965,108,False,1
Harry_Lewis_548,0,0,0,0,0.0,548,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,1,0,0,0,0,13,0,6148,2,2,0.0,0,425,824,399,40,False,0
Harry_Maguire_160,0,0,13,0,11.8,160,128,3,0,4.1,22.8,2019-11-24T16:30:00Z,90,15,0,0,0,0,13,0,861085,3,3,6.0,1,-31824,10339,42163,53,False,0
Harry_Wilson_505,0,0,2,0,1.0,505,123,2,0,1.0,0.0,2019-11-23T15:00:00Z,45,20,0,0,0,0,13,0,229781,2,1,10.0,1,35409,45266,9857,60,True,0
Harry_Winks_347,0,0,15,0,17.3,347,130,2,0,2.8,10.2,2019-11-23T12:30:00Z,90,19,0,0,0,0,13,0,21560,3,2,0.0,2,531,1528,997,53,False,0
Harvey_Barnes_172,0,0,10,1,28.3,172,124,0,0,6.1,5.8,2019-11-23T15:00:00Z,77,4,0,0,0,0,13,0,97323,2,0,27.0,3,19196,30384,11188,59,False,0
Harvey_Elliott_550,0,0,0,0,0.0,550,125,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,7,0,0,0,0,13,0,431,2,1,0.0,0,9,104,95,45,False,0
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,16,0,0,0,0,13,0,58869,2,2,0.0,0,-656,37,693,68,True,0
Henri_Lansbury_35,0,0,3,0,0.5,35,122,0,0,0.1,0.0,2019-11-25T20:00:00Z,1,13,0,0,0,0,13,0,41277,0,2,0.0,1,-1622,548,2170,44,True,0
Heung-Min_Son_342,1,3,42,0,37.0,342,130,2,1,13.4,63.4,2019-11-23T12:30:00Z,90,19,0,0,0,0,13,0,622908,3,2,34.0,13,113444,140896,27452,96,False,0
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,5,0,0,0,0,13,0,14380,3,0,0.0,0,-242,179,421,44,True,0
Hugo_Lloris_340,0,0,0,0,0.0,340,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,19,0,0,0,0,13,0,275044,3,2,0.0,0,-15977,177,16154,53,False,0
Héctor_Bellerín_2,0,0,10,0,5.8,2,121,2,0,2.2,11.8,2019-11-23T15:00:00Z,82,16,0,0,0,0,13,0,30213,2,2,4.0,1,4210,6681,2471,54,True,0
Hélder_Costa_418,0,0,0,0,0.0,418,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,3,0,0,0,0,13,0,1191,2,1,0.0,0,-14,30,44,49,False,0
Ibrahim_Amadou_507,0,0,3,0,0.0,507,126,0,0,0.2,2.0,2019-11-23T15:00:00Z,2,8,0,0,0,0,13,0,7793,2,0,0.0,1,-249,273,522,45,False,0
Idrissa_Gueye_156,0,0,0,0,0.0,156,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,14,0,0,0,0,13,0,1309,2,0,0.0,0,-20,14,34,50,True,0
Ilkay_Gündogan_222,0,0,1,0,10.3,222,127,0,0,1.5,4.4,2019-11-23T17:30:00Z,38,6,0,0,0,0,13,0,114971,1,2,0.0,0,1432,8872,7440,52,True,1
Isaac_Hayden_271,0,0,6,0,1.8,271,122,2,0,3.9,20.6,2019-11-25T20:00:00Z,90,2,0,0,0,0,13,0,293449,0,2,17.0,2,3062,14458,11396,44,False,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,5,0,0,0,0,13,0,27126,3,0,0.0,0,-195,673,868,48,True,0
Ismaïla_Sarr_525,0,0,3,0,0.8,525,129,2,0,2.0,1.2,2019-11-23T15:00:00Z,23,5,0,0,0,0,13,0,7262,3,0,18.0,1,-161,157,318,62,True,0
Issa_Diop_381,0,0,-1,0,0.1,381,130,3,0,0.1,1.0,2019-11-23T12:30:00Z,63,17,0,0,0,0,13,0,260748,3,2,0.0,0,-32258,996,33254,45,True,1
Ivan_Cavaleiro_419,0,0,0,0,0.0,419,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,3,0,0,0,0,13,0,641,2,1,0.0,0,-18,17,35,49,False,0
Jack_Colback_482,0,0,0,0,0.0,482,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,11598,0,2,0.0,0,-522,74,596,44,False,0
Jack_Cork_102,0,0,8,1,4.8,102,129,0,0,1.5,6.0,2019-11-23T15:00:00Z,90,18,0,0,0,0,13,0,13378,3,0,4.0,3,-101,368,469,50,False,0
Jack_Grealish_29,1,0,25,1,75.4,29,122,0,0,16.4,36.4,2019-11-25T20:00:00Z,90,13,0,0,0,0,13,0,271323,0,2,52.0,6,-16831,11713,28544,59,True,0
Jack_O'Connell_293,0,0,12,0,11.1,293,128,3,0,3.6,20.8,2019-11-24T16:30:00Z,90,12,0,0,0,0,13,0,142030,3,3,4.0,1,4808,14607,9799,46,True,0
Jack_Simpson_66,0,0,0,0,0.0,66,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,20,0,0,0,0,13,0,440034,2,1,0.0,0,-7169,7805,14974,39,True,0
Jack_Stacey_446,0,0,0,0,0.0,446,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,20,0,0,0,0,13,0,6435,2,1,0.0,0,-213,74,287,43,True,0
Jack_Stephens_308,0,0,9,0,0.1,308,121,2,0,2.0,20.0,2019-11-23T15:00:00Z,90,1,0,0,0,0,13,0,6684,2,2,0.0,1,-64,172,236,43,False,0
Jack_Wilshere_394,0,0,0,0,0.0,394,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,17,0,0,0,0,13,0,17559,3,2,0.0,0,-838,81,919,47,True,0
Jacob_Murphy_483,0,0,0,0,0.0,483,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,578,0,2,0.0,0,-5,12,17,48,False,0
Jairo_Riedewald_539,0,0,0,0,0.0,539,125,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,10,0,0,0,0,13,0,806,2,1,0.0,0,6,70,64,45,True,0
Jake_Eastwood_299,0,0,0,0,0.0,299,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,12,0,0,0,0,13,0,10227,3,3,0.0,0,-610,39,649,43,True,0
Jamaal_Lascelles_258,0,0,0,0,0.0,258,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,314732,0,2,0.0,0,-79871,3368,83239,44,False,0
Jamal_Lewis_276,0,0,0,0,0.0,276,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,8,0,0,0,0,13,0,21641,2,0,0.0,0,-2755,254,3009,45,False,0
James_Chester_23,0,0,0,0,0.0,23,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,13,0,0,0,0,13,0,3775,0,2,0.0,0,0,147,147,43,True,0
James_Garner_250,0,0,0,0,0.0,250,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,15,0,0,0,0,13,0,16985,3,3,0.0,0,-386,318,704,44,False,0
James_Justin_433,0,0,0,0,0.0,433,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,4,0,0,0,0,13,0,6774,2,0,0.0,0,-170,144,314,48,False,0
James_Maddison_171,0,0,18,1,51.0,171,124,0,0,11.1,24.6,2019-11-23T15:00:00Z,90,4,0,0,0,0,13,0,1695553,2,0,35.0,3,369656,394476,24820,75,False,0
James_McArthur_138,0,0,10,0,20.9,138,125,2,0,4.6,21.0,2019-11-23T15:00:00Z,90,10,0,0,0,0,13,0,49427,2,1,4.0,2,-965,1488,2453,52,True,0
James_McCarthy_157,0,0,0,0,0.0,157,125,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,10,0,0,0,0,13,0,45423,2,1,0.0,0,-910,1680,2590,44,True,0
James_Milner_200,0,0,3,0,0.1,200,125,1,0,0.0,0.2,2019-11-23T15:00:00Z,11,7,0,0,0,0,13,0,45918,2,1,0.0,1,-1236,1542,2778,53,False,0
James_Tarkowski_84,1,3,34,1,0.3,84,129,0,1,14.8,57.8,2019-11-23T15:00:00Z,90,18,0,0,0,0,13,0,122157,3,0,90.0,17,13787,17888,4101,50,False,1
James_Tomkins_124,0,0,18,0,10.5,124,125,2,0,4.6,31.0,2019-11-23T15:00:00Z,90,10,0,0,0,0,13,0,2421,2,1,4.0,1,33,235,202,50,True,0
James_Ward-Prowse_321,0,0,22,0,41.3,321,121,2,1,18.3,51.6,2019-11-23T15:00:00Z,90,1,0,1,0,0,13,0,52101,2,2,90.0,5,-8,4736,4744,58,False,0
Jamie_Vardy_166,1,3,38,1,12.8,166,124,0,1,16.7,59.0,2019-11-23T15:00:00Z,90,4,0,0,0,0,13,0,2726238,2,0,95.0,12,544878,553698,8820,96,False,0
Jannik_Vestergaard_304,0,0,0,0,0.0,304,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,1,0,0,0,0,13,0,272319,2,2,0.0,0,-27813,1119,28932,50,False,0
Jan_Bednarek_307,0,0,10,0,0.3,307,121,2,0,1.5,15.0,2019-11-23T15:00:00Z,90,1,0,0,0,0,13,0,50457,2,2,0.0,1,-2737,453,3190,45,False,0
Jan_Vertonghen_330,0,0,0,0,0.0,330,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,19,0,0,0,0,13,0,100929,3,2,0.0,0,-9588,206,9794,52,False,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,17,0,0,0,0,13,0,27609,3,2,0.0,0,-429,30,459,60,True,0
Javier_Manquillo_256,0,0,0,0,0.0,256,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,8997,0,2,0.0,0,-189,156,345,43,False,0
Jay_Rodriguez_451,0,0,-2,0,0.3,451,129,0,0,0.1,0.0,2019-11-23T15:00:00Z,15,18,0,0,0,0,13,0,17696,3,0,1.0,1,-963,883,1846,57,False,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,14,0,0,0,0,13,0,2287,2,0,0.0,0,-53,17,70,48,True,0
Jed_Steer_429,0,0,0,0,0.0,429,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,13,0,0,0,0,13,0,7951,0,2,0.0,0,-303,61,364,44,True,0
Jefferson_Lerma_82,0,0,11,0,1.9,82,123,0,0,0.8,5.8,2019-11-23T15:00:00Z,45,20,0,0,0,0,13,0,9246,2,1,0.0,1,-49,315,364,48,True,0
Jeffrey_Schlupp_137,0,0,3,0,0.6,137,125,1,0,1.3,3.4,2019-11-23T15:00:00Z,18,10,0,0,0,0,13,0,7883,2,1,9.0,1,-406,131,537,55,True,0
Jeff_Hendrick_100,0,0,3,1,11.3,100,129,0,0,3.8,7.2,2019-11-23T15:00:00Z,90,18,0,0,0,0,13,0,10095,3,0,19.0,3,-295,565,860,54,False,0
Jesse_Lingard_241,0,0,6,0,43.6,241,128,2,0,6.3,7.2,2019-11-24T16:30:00Z,45,15,0,0,0,0,13,0,56180,3,3,12.0,1,-351,1299,1650,63,False,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,3,0,0,0,0,13,0,18291,2,1,0.0,0,-360,162,522,47,False,0
Jetro_Willems_498,0,0,10,0,1.5,498,122,2,0,2.1,19.8,2019-11-25T20:00:00Z,90,2,0,0,0,0,13,0,148348,0,2,0.0,1,19182,29256,10074,46,False,0
Joelinton Cássio_Apolinário de Lira_466,0,0,10,0,25.7,466,122,2,0,5.2,12.8,2019-11-25T20:00:00Z,71,2,0,0,0,0,13,0,80414,0,2,13.0,2,-1151,4645,5796,57,False,0
Joel_Matip_185,0,0,0,0,0.0,185,125,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,7,0,0,0,0,13,0,130460,2,1,0.0,0,-30570,308,30878,53,False,0
Joel_Ward_126,0,0,12,0,0.8,126,125,1,0,1.0,9.0,2019-11-23T15:00:00Z,69,10,0,0,0,0,13,0,196676,2,1,0.0,2,-23503,1891,25394,45,True,0
Joe_Hart_95,0,0,0,0,0.0,95,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,18,0,0,0,0,13,0,89403,3,0,0.0,0,-2237,951,3188,43,False,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,18,0,0,0,0,13,0,33917,3,0,0.0,0,-1249,8,1257,59,False,0
John_Egan_295,0,0,0,0,0.0,295,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,12,0,0,0,0,13,0,26541,3,3,0.0,0,2232,4351,2119,45,True,0
