name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Oumar_Niasse_570,0,0,0,0,0.0,570,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,1974,0,1,0.0,0,48,322,274,45,True,0
Rob_Holding_10,0,0,0,0,0.0,10,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,7575,1,1,0.0,0,142,396,254,45,False,0
Robert_Elliot_573,0,0,0,0,0.0,573,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,5116,1,1,0.0,0,1094,1483,389,40,False,0
Axel_Tuanzebe_481,0,0,0,0,0.0,481,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,14,0,0,0,0,22,0,8292,0,4,0.0,0,-297,26,323,44,True,0
Albian_Ajeti_514,0,0,0,0,0.0,514,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,15,0,0,0,0,22,0,2548,0,1,0.0,0,2,81,79,57,False,0
Joseph_Anang_582,0,0,0,0,0.0,582,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,15,0,0,0,0,22,0,8613,0,1,0.0,0,2517,3312,795,40,False,0
Kenny_McLean_286,0,0,11,0,4.1,286,217,4,0,1.1,7.0,2020-01-11T15:00:00Z,90,12,0,0,0,0,22,0,11692,0,4,0.0,2,-318,108,426,49,False,0
Dejan_Lovren_186,0,0,0,0,0.0,186,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,17,0,0,0,0,22,0,15509,1,0,0.0,0,-1008,29,1037,53,False,0
Troy_Parrott_509,0,0,0,0,0.0,509,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,10,0,0,0,0,22,0,56715,1,0,0.0,0,-933,830,1763,44,True,0
Ivan_Cavaleiro_419,0,0,0,0,0.0,419,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,691,1,1,0.0,0,-3,25,28,49,True,0
Callum_Slattery_327,0,0,0,0,0.0,327,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,9,0,0,0,0,22,0,24302,2,1,0.0,0,-782,99,881,44,False,0
Neco_Williams_575,0,0,0,0,0.0,575,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,17,0,0,0,0,22,0,2394,1,0,0.0,0,118,609,491,40,False,0
Adama_Traoré_417,0,0,11,0,26.4,417,220,1,0,4.7,14.6,2020-01-11T15:00:00Z,90,13,0,0,0,0,22,0,1275191,1,1,6.0,2,115389,202086,86697,57,True,0
Alexis_Sánchez_240,0,0,0,0,0.0,240,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,14,0,0,0,0,22,0,28635,0,4,0.0,0,-144,44,188,68,True,0
Ademola_Lookman_155,0,0,0,0,0.0,155,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,459,0,1,0.0,0,-3,9,12,50,True,0
Mason_Holgate_478,0,1,30,1,0.3,478,215,0,0,2.6,21.4,2020-01-11T15:00:00Z,90,4,0,0,0,0,22,0,79682,0,1,4.0,7,32061,38402,6341,44,True,0
César_Azpilicueta_105,1,3,40,1,13.9,105,213,0,0,6.4,43.6,2020-01-11T15:00:00Z,90,5,0,0,0,0,22,0,373528,0,3,6.0,12,24800,31808,7008,58,True,0
Luke_Amos_351,0,0,0,0,0.0,351,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,10,0,0,0,0,22,0,1025,1,0,0.0,0,-26,20,46,45,True,0
Bjorn_Engels_455,0,0,0,0,0.0,455,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,11,0,0,0,0,22,0,37630,6,1,0.0,0,-3331,114,3445,45,True,0
Andy_King_480,0,0,0,0,0.0,480,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,16,0,0,0,0,22,0,22486,2,1,0.0,0,-912,225,1137,43,True,0
Paul_Dummett_255,0,0,3,0,0.0,255,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,12,20,0,0,0,0,22,0,16107,1,1,0.0,1,-1238,79,1317,44,False,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,5664,1,1,0.0,0,-35,24,59,50,False,0
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,6,0,0,0,0,22,0,5469,0,3,0.0,0,-19,87,106,44,False,0
Domingos_Quina_375,0,0,2,0,0.3,375,212,0,0,0.3,2.4,2020-01-12T14:00:00Z,4,3,0,0,0,0,22,0,6452,3,0,0.0,1,-119,64,183,44,False,0
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,0,0,0.0,218,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,2,0,0,0,0,22,0,651335,6,1,0.0,0,-12555,20448,33003,78,False,0
Ryan_Bennett_404,0,0,0,0,0.0,404,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,23219,1,1,0.0,0,-256,462,718,49,True,0
Aaron_Ramsdale_494,0,0,0,0,0.0,494,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,18,0,0,0,0,22,0,445314,3,0,0.0,0,-3880,32725,36605,47,True,0
Ravel_Morrison_456,0,0,0,0,0.0,456,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,19,0,0,0,0,22,0,6400,0,1,0.0,0,-79,217,296,46,True,0
Seamus_Coleman_144,0,0,8,0,0.0,144,215,0,0,0.6,6.0,2020-01-11T15:00:00Z,16,4,0,0,0,0,22,0,84853,0,1,0.0,1,-136,1246,1382,53,True,0
Max_Kilman_408,0,0,0,0,0.0,408,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,160381,1,1,0.0,0,-3017,2701,5718,40,True,0
Daniel_Drinkwater_120,0,0,9,0,1.5,120,211,5,0,0.4,2.8,2020-01-12T16:30:00Z,78,11,0,0,0,0,22,0,45238,6,1,0.0,2,279,764,485,44,True,0
Anthony_Martial_239,0,0,20,1,3.6,239,217,0,1,10.9,36.8,2020-01-11T15:00:00Z,79,14,0,0,0,0,22,0,977845,0,4,69.0,8,23682,124600,100918,79,True,0
Steven_Alzate_537,0,0,5,0,2.6,537,215,0,0,1.1,8.6,2020-01-11T15:00:00Z,28,8,0,0,0,0,22,0,8057,0,1,0.0,1,615,1667,1052,45,False,0
Simon_Francis_62,0,0,14,0,12.0,62,212,3,0,3.8,25.6,2020-01-12T14:00:00Z,90,18,0,0,0,0,22,0,2468,3,0,0.0,1,150,346,196,44,True,0
Daniel_N'Lundulu_535,0,0,0,0,0.0,535,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,9,0,0,0,0,22,0,6712,2,1,0.0,0,-139,108,247,45,False,0
Jack_Colback_482,0,0,0,0,0.0,482,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,9085,1,1,0.0,0,-304,36,340,44,False,0
Akin_Famewo_552,0,0,0,0,0.0,552,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,12,0,0,0,0,22,0,5454,0,4,0.0,0,-100,278,378,40,False,0
Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,2,0,0,0,0,22,0,3191,6,1,0.0,0,-10,12,22,50,False,0
Roberto_Firmino_187,0,3,41,1,45.4,187,219,0,1,17.7,49.8,2020-01-11T17:30:00Z,90,17,0,0,0,0,22,0,656172,1,0,82.0,9,16069,59613,43544,93,False,0
Sam_Byram_454,0,0,17,0,14.6,454,217,4,0,3.6,19.6,2020-01-11T15:00:00Z,90,12,0,0,0,0,22,0,8537,0,4,2.0,0,-86,139,225,44,False,0
Victor_Lindelöf_225,0,0,23,1,1.2,225,217,0,0,1.4,12.6,2020-01-11T15:00:00Z,90,14,0,0,0,0,22,0,95385,0,4,0.0,6,-674,3911,4585,53,True,0
Olivier_Giroud_110,0,0,0,0,0.0,110,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,74001,0,3,0.0,0,-520,253,773,66,True,0
Frédéric_Guilbert_458,0,0,0,0,0.0,458,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,11,0,0,0,0,22,0,49315,6,1,0.0,0,-3915,872,4787,44,True,0
Fraser_Forster_317,0,0,0,0,0.0,317,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,9,0,0,0,0,22,0,23672,2,1,0.0,0,-329,61,390,43,False,0
Andy_Lonergan_530,0,0,0,0,0.0,530,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,17,0,0,0,0,22,0,1797,1,0,0.0,0,-26,12,38,43,False,0
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,84306,0,3,0.0,0,-502,345,847,68,True,0
Matt_Doherty_401,0,0,3,0,3.3,401,220,1,0,2.2,0.6,2020-01-11T15:00:00Z,90,13,0,0,0,0,22,0,367650,1,1,18.0,2,10611,33703,23092,61,True,0
Tom_Cleverley_371,0,0,0,0,0.0,371,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,3,0,0,0,0,22,0,7814,3,0,0.0,0,-239,19,258,48,False,0
Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,15,0,0,0,0,22,0,65442,0,1,0.0,0,-875,1658,2533,43,False,0
Jordan_Ayew_468,0,3,27,0,12.9,468,214,1,1,7.6,37.6,2020-01-11T12:30:00Z,90,1,0,0,0,0,22,0,517075,1,1,25.0,9,-18212,39116,57328,50,True,0
Tom_Davies_154,0,0,10,1,13.0,154,215,0,0,3.2,15.4,2020-01-11T15:00:00Z,90,4,0,0,0,0,22,0,11201,0,1,4.0,3,-256,468,724,53,True,0
Matej_Vydra_92,0,0,2,0,3.3,92,213,0,0,0.3,0.0,2020-01-11T15:00:00Z,17,6,0,0,0,0,22,0,3997,0,3,0.0,1,-25,86,111,53,False,0
Jack_Stacey_446,0,0,0,0,0.0,446,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,18,0,0,0,0,22,0,7686,3,0,0.0,0,-1575,38,1613,43,True,0
Fernando_Luiz Rosa_221,0,0,7,1,1.2,221,211,0,0,1.0,8.8,2020-01-12T16:30:00Z,62,2,0,0,0,0,22,0,50804,6,1,0.0,2,-31,1770,1801,52,False,1
Tammy_Abraham_460,0,0,22,1,11.1,460,213,0,1,13.1,37.4,2020-01-11T15:00:00Z,90,5,0,0,0,0,22,0,2469411,0,3,82.0,6,82286,194286,112000,78,True,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,14,0,0,0,0,22,0,5785,0,4,0.0,0,-4,43,47,49,True,0
Matty_James_177,0,0,0,0,0.0,177,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,16,0,0,0,0,22,0,10711,2,1,0.0,0,-251,118,369,43,True,0
Marcos_Alonso_103,0,0,0,0,0.0,103,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,157553,0,3,0.0,0,-9501,134,9635,60,True,0
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,56686,1,1,0.0,0,-276,42,318,68,False,0
Gerard_Deulofeu_363,0,0,7,1,19.4,363,212,0,0,7.9,9.0,2020-01-12T14:00:00Z,90,3,0,0,0,0,22,0,204450,3,0,51.0,2,43150,55711,12561,61,False,0
Luke_Cundle_567,0,0,0,0,0.0,567,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,1101,1,1,0.0,0,49,170,121,45,True,0
Dwight_McNeil_97,0,0,13,0,15.7,97,213,3,0,4.2,16.0,2020-01-11T15:00:00Z,90,6,0,0,0,0,22,0,39224,0,3,10.0,1,-6678,611,7289,60,False,1
Aaron_Lennon_430,0,0,7,0,0.9,430,213,3,0,1.3,11.6,2020-01-11T15:00:00Z,90,6,0,0,0,0,22,0,5907,0,3,0.0,1,-192,7,199,47,False,1
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,3747,1,1,0.0,0,-93,23,116,47,True,0
Curtis_Jones_569,0,0,0,0,0.0,569,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,17,0,0,0,0,22,0,358,1,0,0.0,0,40,112,72,45,False,0
Craig_Dawson_439,0,0,22,1,3.1,439,212,0,0,1.9,15.6,2020-01-12T14:00:00Z,90,3,0,0,0,0,22,0,11364,3,0,0.0,6,130,440,310,48,False,0
Calum_Chambers_467,0,0,0,0,0.0,467,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,61702,1,1,0.0,0,-13397,185,13582,44,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,8595,1,1,0.0,0,-81,57,138,43,False,0
Mario_Vrancic_282,0,0,10,0,5.0,282,217,3,0,1.9,6.2,2020-01-11T15:00:00Z,64,12,0,0,0,0,22,0,5157,0,4,8.0,2,-77,133,210,62,False,0
Federico_Fernández_254,0,0,11,0,1.5,254,220,1,0,2.1,19.6,2020-01-11T15:00:00Z,90,20,0,0,0,0,22,0,47594,1,1,0.0,2,-3059,3009,6068,44,False,0
Richard_Stearman_296,0,0,0,0,0.0,296,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,19,0,0,0,0,22,0,187489,0,1,0.0,0,4224,10406,6182,39,True,0
Luke_Freeman_441,0,0,0,0,0.0,441,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,19,0,0,0,0,22,0,4949,0,1,0.0,0,-50,119,169,51,True,0
Tyrick_Mitchell_579,0,0,0,0,0.0,579,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,1,0,0,0,0,22,0,1325,1,1,0.0,0,13,163,150,40,True,0
Sam_Gallagher_316,0,0,0,0,0.0,316,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,9,0,0,0,0,22,0,2387,2,1,0.0,0,15,82,67,45,False,0
Willy_Caballero_112,0,0,0,0,0.0,112,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,14935,0,3,0.0,0,-123,78,201,48,True,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,10,0,0,0,0,22,0,38792,1,0,0.0,0,-955,145,1100,44,True,0
N'Golo_Kanté_119,0,0,0,0,0.0,119,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,334645,0,3,0.0,0,-6997,9471,16468,50,True,0
Ilkay_Gündogan_222,0,0,5,0,0.9,222,211,1,0,0.8,7.2,2020-01-12T16:30:00Z,19,2,0,0,0,0,22,0,93970,6,1,0.0,1,3398,6661,3263,52,False,0
Eric_Garcia_544,0,0,0,0,0.0,544,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,2,0,0,0,0,22,0,6138,6,1,0.0,0,2185,3173,988,45,False,0
Vicente_Guaita_131,0,0,13,0,0.0,131,214,1,0,2.6,26.0,2020-01-11T12:30:00Z,90,1,0,0,0,0,22,3,223516,1,1,0.0,3,-31114,7892,39006,51,True,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,18,0,0,0,0,22,0,3395,3,0,0.0,0,-111,63,174,44,True,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,8,0,0,0,0,22,0,5591,0,1,0.0,0,-51,25,76,52,False,0
Max_Meyer_136,0,0,5,0,1.1,136,214,1,0,0.8,3.0,2020-01-11T12:30:00Z,67,1,0,0,0,0,22,0,5983,1,1,4.0,2,-110,35,145,52,True,0
Matt_Targett_309,0,0,0,0,0.0,309,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,11,0,0,0,0,22,0,80401,6,1,0.0,0,-18324,287,18611,44,True,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,6,0,0,0,0,22,0,31517,0,3,0.0,0,-337,44,381,59,False,0
Jay_Rodriguez_451,0,0,0,0,0.0,451,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,6,0,0,0,0,22,0,15274,0,3,0.0,0,-384,489,873,57,False,0
Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,3,0,0,0,0,22,0,445,3,0,0.0,0,-9,50,59,45,False,0
Tyreece_John-Jules_585,0,0,0,0,0.0,585,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,325,1,1,0.0,0,72,128,56,45,False,0
Andreas_Pereira_246,0,0,15,1,38.5,246,217,0,0,7.1,15.6,2020-01-11T15:00:00Z,70,14,0,0,0,0,22,0,35975,0,4,17.0,3,-1497,1816,3313,49,True,0
Enda_Stevens_291,0,2,31,1,18.0,291,218,0,0,3.5,15.4,2020-01-10T20:00:00Z,90,19,0,0,0,0,22,0,169583,0,1,2.0,8,-4277,7933,12210,51,True,0
James_McArthur_138,0,0,12,0,3.1,138,214,1,0,2.1,17.4,2020-01-11T12:30:00Z,90,1,0,0,0,0,22,0,48735,1,1,0.0,2,-2677,806,3483,52,True,0
Kevin_Long_88,0,0,0,0,0.0,88,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,6,0,0,0,0,22,0,8190,0,3,0.0,0,-41,126,167,43,False,0
Aymeric_Laporte_202,0,0,0,0,0.0,202,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,2,0,0,0,0,22,0,142010,6,1,0.0,0,-364,805,1169,63,False,0
Oliver_Norwood_302,0,0,22,1,40.8,302,218,0,0,5.5,14.6,2020-01-10T20:00:00Z,90,19,0,0,0,0,22,0,24814,0,1,0.0,3,-52,1851,1903,49,True,0
Cédric_Soares_486,0,0,19,0,1.5,486,216,1,0,2.4,18.0,2020-01-11T15:00:00Z,90,9,0,0,0,0,22,0,16938,2,1,4.0,2,1211,1862,651,48,False,0
Lys_Mousset_70,0,0,-3,0,2.1,70,218,0,0,2.8,2.2,2020-01-10T20:00:00Z,30,19,0,0,0,0,22,0,248089,0,1,24.0,1,-14888,24438,39326,48,True,0
Alex_Oxlade-Chamberlain_193,0,0,4,1,15.2,193,219,0,0,1.9,0.0,2020-01-11T17:30:00Z,60,17,0,0,0,0,22,0,27510,1,0,5.0,2,-1282,560,1842,62,False,1
Adam_Webster_493,0,0,11,0,0.7,493,215,1,0,1.6,14.8,2020-01-11T15:00:00Z,90,8,0,0,0,0,22,0,49982,0,1,0.0,2,7022,13765,6743,44,False,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,9,0,0,0,0,22,0,117931,2,1,0.0,0,-671,4201,4872,39,False,0
Abdoulaye_Doucouré_368,1,3,48,1,38.4,368,212,0,1,15.3,61.8,2020-01-12T14:00:00Z,85,3,0,0,0,0,22,0,74365,3,0,53.0,14,8919,11971,3052,56,False,0
James_Tarkowski_84,0,0,11,0,0.1,84,213,3,0,1.7,16.4,2020-01-11T15:00:00Z,90,6,0,0,0,0,22,0,290532,0,3,0.0,1,-44937,5937,50874,51,False,0
Yan_Valery_306,0,0,0,0,0.0,306,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,9,0,0,0,0,22,0,10665,2,1,0.0,0,-330,14,344,46,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,10,0,0,0,0,22,0,9779,1,0,0.0,0,-47,40,87,55,True,0
Nacho_Monreal_6,0,0,0,0,0.0,6,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,18557,1,1,0.0,0,-148,14,162,50,False,0
Kieran_Tierney_515,0,0,0,0,0.0,515,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,26545,1,1,0.0,0,-1534,39,1573,53,False,0
Lucas_Torreira_19,0,0,9,0,4.1,19,214,0,0,1.7,12.4,2020-01-11T12:30:00Z,45,7,0,0,0,0,22,0,94598,1,1,0.0,1,4544,7799,3255,47,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,9,0,0,0,0,22,0,1804,2,1,0.0,0,-15,4,19,53,False,0
Moise_Kean_496,0,0,0,0,0.0,496,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,104139,0,1,0.0,0,-194,1368,1562,64,True,0
Ryan_Fredericks_380,0,0,0,0,0.0,380,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,15,0,0,0,0,22,0,42739,0,1,0.0,0,2026,13338,11312,45,False,0
Ross_Barkley_117,0,0,16,1,22.3,117,213,0,0,5.1,15.0,2020-01-11T15:00:00Z,90,5,0,0,0,0,22,0,91596,0,3,14.0,3,-785,305,1090,56,True,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,15,0,0,0,0,22,0,5256,0,1,0.0,0,-21,50,71,70,False,0
Todd_Cantwell_287,0,0,15,0,8.4,287,217,4,0,5.1,13.8,2020-01-11T15:00:00Z,90,12,0,0,0,0,22,0,1745327,0,4,29.0,2,92352,152227,59875,49,False,0
Ben_Godfrey_273,0,0,0,0,0.0,273,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,12,0,0,0,0,22,0,11690,0,4,0.0,0,-597,33,630,44,False,0
Héctor_Bellerín_2,0,0,0,0,0.0,2,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,16418,1,1,0.0,0,-690,98,788,54,False,0
Toby_Alderweireld_331,0,0,15,0,6.5,331,219,1,0,3.2,19.6,2020-01-11T17:30:00Z,90,10,0,0,0,0,22,0,369319,1,0,6.0,2,-18957,2645,21602,54,True,0
Hamza_Choudhury_180,0,0,10,0,3.4,180,216,2,0,2.0,14.4,2020-01-11T15:00:00Z,90,16,0,0,0,0,22,0,67231,2,1,2.0,2,4988,10678,5690,43,True,0
Jamaal_Lascelles_258,0,0,0,0,0.0,258,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,168584,1,1,0.0,0,-5547,1890,7437,42,False,0
Shane_Duffy_37,0,0,11,0,10.3,37,215,1,0,3.9,28.4,2020-01-11T15:00:00Z,90,8,0,0,0,0,22,0,73172,0,1,0.0,1,-1406,1035,2441,48,False,1
Juan_Mata_242,2,2,40,1,44.1,242,217,0,0,9.7,43.0,2020-01-11T15:00:00Z,90,14,0,0,0,0,22,0,23629,0,4,10.0,11,-171,211,382,62,True,0
Conor_Hourihane_28,0,0,8,0,12.0,28,211,5,0,2.0,8.2,2020-01-12T16:30:00Z,70,11,0,0,0,0,22,0,13269,6,1,0.0,2,-1329,349,1678,57,True,0
Tom_Heaton_94,0,0,0,0,0.0,94,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,11,0,0,0,0,22,0,300817,6,1,0.0,0,-87840,1785,89625,45,True,0
Angel_Gomes_245,0,0,4,0,23.8,245,217,0,0,3.0,4.0,2020-01-11T15:00:00Z,10,14,0,0,0,0,22,0,6501,0,4,2.0,1,-45,112,157,48,True,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,3716,0,3,0.0,0,-30,30,60,63,True,0
Brandon_Austin_558,0,0,0,0,0.0,558,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,10,0,0,0,0,22,0,13967,1,0,0.0,0,507,1170,663,40,True,0
John_Stones_207,0,0,12,0,0.6,207,211,1,0,1.6,15.8,2020-01-12T16:30:00Z,90,2,0,0,0,0,22,0,72958,6,1,0.0,2,263,1404,1141,53,False,0
Fabio Henrique_Tavares_197,0,0,0,0,0.0,197,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,17,0,0,0,0,22,0,71745,1,0,0.0,0,-1748,53,1801,54,False,0
Jamal_Lewis_276,0,0,2,0,0.0,276,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,10,12,0,0,0,0,22,0,17806,0,4,0.0,1,-434,311,745,45,False,0
Gary_Cahill_503,0,0,12,0,0.3,503,214,1,0,1.4,9.8,2020-01-11T12:30:00Z,90,1,0,0,0,0,22,0,80053,1,1,4.0,2,-3025,873,3898,44,True,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,1,0,0,0,0,22,0,5620,1,1,0.0,0,-502,73,575,50,True,0
Sam_Woods_578,0,0,0,0,0.0,578,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,1,0,0,0,0,22,0,3092,1,1,0.0,0,200,575,375,40,True,0
Beni_Baningime_557,0,0,0,0,0.0,557,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,332,0,1,0.0,0,-13,14,27,45,True,0
Chris_Wood_91,0,0,1,0,13.1,91,213,3,0,5.3,3.6,2020-01-11T15:00:00Z,90,6,0,0,0,0,22,0,65811,0,3,36.0,2,-6008,5938,11946,62,False,0
Juan_Foyth_335,0,0,0,0,0.0,335,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,10,0,0,0,0,22,0,3073,1,0,0.0,0,-62,79,141,49,True,0
Matthew_Lowton_85,0,0,5,0,0.6,85,213,3,0,1.4,13.0,2020-01-11T15:00:00Z,90,6,0,0,0,0,22,0,30688,0,3,0.0,1,-717,1602,2319,42,False,0
Dominic_Solanke_69,0,0,5,0,4.3,69,212,3,0,1.0,1.2,2020-01-12T14:00:00Z,90,18,0,0,0,0,22,0,24424,3,0,4.0,2,208,1051,843,52,True,0
Harry_Wilson_505,0,0,6,0,3.4,505,212,2,0,3.0,9.4,2020-01-12T14:00:00Z,74,18,0,0,0,0,22,0,159191,3,0,17.0,2,-9328,9407,18735,59,True,0
Jonas_Lössl_479,0,0,0,0,0.0,479,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,20876,0,1,0.0,0,-275,60,335,43,True,0
Alexander_Tettey_289,0,0,13,0,13.4,289,217,4,0,2.1,6.8,2020-01-11T15:00:00Z,90,12,0,0,0,0,22,0,28220,0,4,1.0,2,-1064,2948,4012,45,False,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,575745,0,1,0.0,0,-4990,4426,9416,40,True,0
Jordan_Henderson_198,0,0,17,1,20.1,198,219,0,0,4.1,15.2,2020-01-11T17:30:00Z,90,17,0,0,0,0,22,0,76813,1,0,6.0,3,1741,6474,4733,54,False,0
