name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Davy_Pröpper_54,0,0,0,0,0.0,54,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,45752,0,2,0.0,0,-4905,800,5705,50,False,0
DeAndre_Yedlin_253,0,0,3,0,0.3,253,66,1,0,0.2,1.2,2019-09-29T15:30:00Z,16,9,0,0,0,0,7,0,2439,0,5,0.0,1,-49,81,130,44,False,0
Dean_Henderson_471,0,0,12,0,0.0,471,68,1,0,1.7,16.8,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,3,162887,1,0,0.0,3,6200,12846,6646,45,True,0
Declan_Rice_395,0,0,20,0,2.7,395,62,2,0,4.0,30.2,2019-09-28T14:00:00Z,90,3,0,0,0,0,7,0,126133,2,2,7.0,2,-3108,5101,8209,49,False,0
Dejan_Lovren_186,0,0,0,0,0.0,186,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,15,0,0,0,0,7,0,12191,1,0,0.0,0,-361,244,605,53,False,0
Demarai_Gray_175,0,0,5,0,0.7,175,66,0,0,0.3,2.2,2019-09-29T15:30:00Z,6,13,0,0,0,0,7,0,22375,0,5,0.0,1,-1257,739,1996,53,True,0
Dennis_Praet_517,1,0,15,1,8.4,517,66,0,0,3.3,4.6,2019-09-29T15:30:00Z,78,13,0,0,0,0,7,0,4090,0,5,20.0,6,-276,104,380,53,True,0
Dennis_Srbeny_279,0,0,0,0,0.0,279,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,7,0,0,0,0,7,0,3712,0,2,0.0,0,-98,376,474,53,False,0
Diego_Rico_65,0,0,17,0,86.3,65,62,2,0,11.5,28.2,2019-09-28T14:00:00Z,90,19,0,0,0,0,7,0,741725,2,2,0.0,0,113852,132128,18276,41,True,1
Dimitri_Foulquier_542,0,0,0,0,0.0,542,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,6431,0,2,0.0,0,2692,3566,874,40,False,0
Diogo_Jota_410,0,0,0,0,0.0,410,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,324244,0,2,0.0,0,-14517,16108,30625,62,True,0
Divock_Origi_188,0,0,6,0,16.5,188,68,0,0,3.1,6.4,2019-09-28T11:30:00Z,26,15,0,0,0,0,7,0,212025,1,0,8.0,1,-36169,2130,38299,53,False,0
Djibril_Sidibé_511,0,0,0,0,0.0,511,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,11234,3,1,0.0,0,-772,193,965,53,True,0
Domingos_Quina_375,0,0,0,0,0.0,375,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,7156,0,2,0.0,0,-412,116,528,45,False,0
Dominic_Calvert-Lewin_147,0,0,22,0,1.7,147,65,3,1,9.3,34.2,2019-09-28T16:30:00Z,90,11,0,0,0,0,7,0,65208,3,1,57.0,6,-9989,3100,13089,58,True,0
Dominic_Solanke_69,0,0,2,0,2.4,69,62,2,0,3.1,2.8,2019-09-28T14:00:00Z,90,19,0,0,0,0,7,0,29926,2,2,26.0,2,582,3333,2751,54,True,0
Douglas Luiz_Soares de Paulo_470,0,0,0,0,0.0,470,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,291706,2,2,0.0,0,-33025,7483,40508,46,True,0
Dwight_McNeil_97,0,0,6,0,30.2,97,61,2,0,4.9,11.2,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,0,31185,2,2,8.0,2,800,6381,5581,60,False,0
Ederson_Santana de Moraes_212,0,0,22,0,0.0,212,65,1,0,4.7,47.2,2019-09-28T16:30:00Z,90,8,0,0,0,0,7,6,1482823,3,1,0.0,4,-6788,46811,53599,61,False,0
Edward_Nketiah_13,0,0,0,0,0.0,13,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,56403,1,1,0.0,0,-4860,2168,7028,44,False,0
Eldin_Jakupovic_169,0,0,0,0,0.0,169,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,7309,0,5,0.0,0,-191,101,292,44,True,0
Emerson_Palmieri dos Santos_107,0,0,0,0,0.0,107,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,73227,0,2,0.0,0,-23136,691,23827,55,True,0
Emiliano_Buendía_283,0,0,13,0,45.8,283,64,2,0,10.9,24.2,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,140417,0,2,39.0,2,3655,26229,22574,60,False,0
Emiliano_Martínez_427,0,0,0,0,0.0,427,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,18886,1,1,0.0,0,-357,403,760,44,False,0
Emil_Krafth_519,0,0,12,0,1.4,519,66,5,0,1.5,11.8,2019-09-29T15:30:00Z,90,9,0,0,0,0,7,0,6121,0,5,2.0,0,-759,110,869,45,False,0
Enda_Stevens_291,0,0,19,0,47.4,291,68,1,0,6.7,19.6,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,37055,1,0,0.0,2,3864,7039,3175,50,True,0
Eric_Bailly_228,0,0,0,0,0.0,228,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,2221,1,1,0.0,0,-390,29,419,49,True,0
Eric_Dier_350,0,0,0,0,0.2,350,69,0,0,2.0,3.2,2019-09-28T14:00:00Z,12,16,0,0,0,0,7,0,12277,1,2,17.0,1,-301,439,740,49,True,0
Eric_Garcia_544,0,0,0,0,0.0,544,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,8,0,0,0,0,7,0,466,3,1,0.0,0,265,316,51,45,False,0
Erik_Lamela_346,0,0,4,0,11.8,346,69,0,0,2.1,8.8,2019-09-28T14:00:00Z,26,16,0,0,0,0,7,0,373275,1,2,0.0,1,25612,73101,47489,61,True,0
Erik_Pieters_447,1,2,27,0,29.2,447,61,2,0,6.2,33.0,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,0,808878,2,2,0.0,6,117151,141942,24791,47,False,0
Ethan_Ampadu_121,0,0,0,0,0.0,121,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,1401,0,2,0.0,0,-14,127,141,44,True,0
Etienne_Capoue_373,0,0,11,0,5.4,373,70,2,0,2.1,7.6,2019-09-28T14:00:00Z,90,20,0,0,0,0,7,0,31506,0,2,8.0,2,-1876,1096,2972,48,False,0
Ezequiel_Schelotto_546,0,0,0,0,0.0,546,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,0,0,2,0.0,0,0,0,0,40,False,0
Ezri_Konsa Ngoyo_452,0,0,0,0,0.0,452,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,4602,2,2,0.0,0,-226,51,277,44,True,0
Fabian_Delph_205,0,0,18,0,8.8,205,65,3,0,2.2,13.6,2019-09-28T16:30:00Z,90,11,0,0,0,0,7,0,18147,3,1,0.0,1,-1481,625,2106,54,True,0
Fabian_Schär_252,0,0,8,0,0.3,252,66,5,0,2.3,20.6,2019-09-29T15:30:00Z,90,9,0,0,0,0,7,0,184129,0,5,2.0,-1,29318,39761,10443,50,False,1
Fabio Henrique_Tavares_197,0,0,24,1,16.5,197,68,0,0,4.4,19.0,2019-09-28T11:30:00Z,90,15,0,0,0,0,7,0,104262,1,0,8.0,3,-1010,8929,9939,55,False,0
Fabián_Balbuena_382,0,0,0,0,0.0,382,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,3,0,0,0,0,7,0,19527,2,2,0.0,0,-1375,294,1669,44,False,0
Federico_Fernández_254,0,0,0,0,0.0,254,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,10414,0,5,0.0,0,-453,173,626,44,False,0
Felipe Anderson_Pereira Gomes_390,1,0,24,0,27.8,390,62,2,0,12.5,37.2,2019-09-28T14:00:00Z,90,3,0,0,0,0,7,0,298419,2,2,60.0,5,2200,19741,17541,69,False,0
Fernando_Luiz Rosa_221,0,0,19,0,11.3,221,65,1,0,4.7,35.6,2019-09-28T16:30:00Z,90,8,0,0,0,0,7,0,46651,3,1,0.0,2,-946,1953,2899,53,False,0
Fikayo_Tomori_529,0,1,28,1,1.1,529,63,0,0,1.8,16.6,2019-09-28T14:00:00Z,90,4,0,0,0,0,7,0,174368,0,2,0.0,7,120047,128521,8474,46,True,0
Florian_Lejeune_257,0,0,0,0,0.0,257,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,190,0,5,0.0,0,-5,14,19,45,False,0
Florin_Andone_46,0,0,0,0,0.0,46,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,42799,0,2,0.0,0,-8601,102,8703,49,False,0
Francisco_Femenía Far_357,0,0,0,0,0.0,357,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,32007,0,2,0.0,0,-4646,505,5151,44,False,0
Fraser_Forster_317,0,0,0,0,0.0,317,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,17,0,0,0,0,7,0,33966,1,2,0.0,0,-2651,48,2699,44,False,0
Frederick_Woodman_264,0,0,0,0,0.0,264,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,63932,0,5,0.0,0,-504,1513,2017,40,False,0
Frederico_Rodrigues de Paula Santos_244,0,0,4,0,10.8,244,67,0,0,1.7,5.0,2019-09-30T19:00:00Z,16,1,0,0,0,0,7,0,9146,1,1,1.0,1,-202,452,654,53,True,0
Frédéric_Guilbert_458,1,0,16,0,16.1,458,61,2,0,4.6,29.6,2019-09-28T14:00:00Z,90,5,0,0,0,0,7,0,51273,2,2,0.0,4,3462,7602,4140,44,True,0
Gabriel Fernando_de Jesus_211,0,0,26,0,6.7,211,65,1,1,9.6,30.4,2019-09-28T16:30:00Z,65,8,0,0,0,0,7,0,97812,3,1,59.0,6,-4420,1914,6334,95,False,0
Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0.0,504,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,92349,1,1,0.0,0,-5550,4923,10473,45,False,0
Gary_Cahill_503,0,0,26,1,0.8,503,64,0,0,4.1,17.8,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,125245,0,2,22.0,6,-2842,4499,7341,45,True,0
Gaëtan_Bong_41,0,0,6,0,26.6,41,63,2,0,4.8,15.0,2019-09-28T14:00:00Z,45,6,0,0,0,0,7,0,8773,0,2,6.0,0,-282,143,425,44,False,0
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,16,0,0,0,0,7,0,938,1,2,0.0,0,-52,23,75,50,True,0
George_Baldock_294,0,0,12,0,15.2,294,68,1,0,2.9,11.8,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,44432,1,0,2.0,2,919,4283,3364,45,True,0
Georginio_Wijnaldum_199,0,2,29,1,6.5,199,68,0,1,5.7,33.6,2019-09-28T11:30:00Z,90,15,0,0,0,0,7,0,141360,1,0,17.0,10,-5153,7994,13147,54,False,0
Gerard_Deulofeu_363,0,0,1,0,12.9,363,70,1,0,2.9,3.6,2019-09-28T14:00:00Z,45,20,0,0,0,0,7,0,137835,0,2,12.0,1,-10956,6487,17443,62,False,0
Giovani_Lo Celso_523,0,0,0,0,0.0,523,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,16,0,0,0,0,7,0,16500,1,2,0.0,0,-1630,38,1668,73,True,0
Glenn_Murray_44,0,0,0,0,0.1,44,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,11,6,0,0,0,0,7,0,79925,0,2,1.0,1,-12718,1102,13820,57,False,0
Grady_Diangana_398,0,0,0,0,0.0,398,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,3,0,0,0,0,7,0,6641,2,2,0.0,0,166,1055,889,44,False,0
Granit_Xhaka_18,0,0,8,0,2.7,18,67,1,0,1.2,5.2,2019-09-30T19:00:00Z,90,12,0,0,0,0,7,0,55455,1,1,4.0,1,-2705,2047,4752,53,False,1
Grant_Hanley_277,0,0,0,0,0.0,277,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,7,0,0,0,0,7,0,260224,0,2,0.0,0,16259,35113,18854,40,False,0
Gylfi_Sigurdsson_151,0,0,16,0,67.3,151,65,3,0,12.2,23.8,2019-09-28T16:30:00Z,90,11,0,0,0,0,7,0,281472,3,1,31.0,2,-73372,2092,75464,76,True,0
Hamza_Choudhury_180,0,0,3,0,1.2,180,66,0,0,0.2,1.0,2019-09-29T15:30:00Z,11,13,0,0,0,0,7,0,80088,0,5,0.0,1,7314,13186,5872,45,True,0
Harry_Kane_338,0,2,30,0,1.3,338,69,1,1,7.0,37.2,2019-09-28T14:00:00Z,90,16,0,0,0,0,7,0,1400676,1,2,31.0,8,-4040,76232,80272,110,True,0
Harry_Lewis_548,0,0,0,0,0.0,548,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,17,0,0,0,0,7,0,0,1,2,0.0,0,0,0,0,40,False,0
Harry_Maguire_160,0,0,9,0,1.4,160,67,1,0,3.0,14.0,2019-09-30T19:00:00Z,90,1,0,0,0,0,7,0,1049626,1,1,15.0,2,-96790,10638,107428,55,True,0
Harry_Wilson_505,0,0,8,0,20.5,505,62,2,0,3.2,11.0,2019-09-28T14:00:00Z,77,19,0,0,0,0,7,0,268985,2,2,0.0,2,56560,74810,18250,61,True,0
Harry_Winks_347,0,0,15,0,4.0,347,69,1,0,2.5,13.2,2019-09-28T14:00:00Z,90,16,0,0,0,0,7,0,23366,1,2,8.0,2,-752,1203,1955,54,True,0
Harvey_Barnes_172,1,0,20,0,23.9,172,66,0,0,5.3,19.8,2019-09-29T15:30:00Z,57,13,0,0,0,0,7,0,18481,0,5,9.0,4,354,2122,1768,59,True,0
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,65367,1,1,0.0,0,-4807,43,4850,68,False,0
Henri_Lansbury_35,0,0,0,0,0.0,35,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,55098,2,2,0.0,0,-3847,4072,7919,44,True,0
Heung-Min_Son_342,1,0,12,0,34.8,342,69,1,0,10.2,30.6,2019-09-28T14:00:00Z,63,16,0,0,0,0,7,0,674811,1,2,37.0,5,186319,220264,33945,97,True,0
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,14353,0,2,0.0,0,-282,294,576,45,False,0
Hugo_Lloris_340,0,0,17,0,0.0,340,69,1,0,2.6,25.8,2019-09-28T14:00:00Z,90,16,0,0,0,0,7,5,597483,1,2,0.0,3,-6852,29985,36837,55,True,0
Héctor_Bellerín_2,0,0,0,0,0.0,2,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,12010,1,1,0.0,0,3902,4557,655,54,False,0
Hélder_Costa_418,0,0,0,0,0.0,418,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,1142,0,2,0.0,0,-45,30,75,49,True,0
Ibrahim_Amadou_507,0,0,18,0,0.6,507,64,2,0,2.2,21.6,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,7213,0,2,0.0,2,199,905,706,45,False,0
Idrissa_Gueye_156,0,0,0,0,0.0,156,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,1376,3,1,0.0,0,-47,18,65,50,True,0
Ilkay_Gündogan_222,0,0,9,0,14.8,222,65,1,0,6.0,11.0,2019-09-28T16:30:00Z,90,8,0,0,0,0,7,0,98541,3,1,34.0,2,-10765,2415,13180,52,False,0
Isaac_Hayden_271,0,0,-3,0,1.1,271,66,5,0,0.6,3.4,2019-09-29T15:30:00Z,42,9,0,0,0,1,7,0,458487,0,5,1.0,-2,17708,49674,31966,45,False,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,33694,0,2,0.0,0,-6161,51,6212,49,False,0
Ismaïla_Sarr_525,0,0,0,0,13.3,525,70,2,0,2.2,0.0,2019-09-28T14:00:00Z,70,20,0,0,0,0,7,0,9362,0,2,10.0,2,-1082,313,1395,63,False,0
Issa_Diop_381,0,0,9,0,0.3,381,62,2,0,2.1,18.4,2019-09-28T14:00:00Z,90,3,0,0,0,0,7,0,356767,2,2,2.0,0,104500,119543,15043,45,False,1
Ivan_Cavaleiro_419,0,0,0,0,0.0,419,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,602,0,2,0.0,0,0,34,34,49,True,0
Jack_Colback_482,0,0,0,0,0.0,482,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,17126,0,5,0.0,0,-3940,264,4204,44,False,0
Jack_Cork_102,0,0,4,0,2.0,102,61,1,0,5.6,2.8,2019-09-28T14:00:00Z,45,2,0,0,0,0,7,0,19274,2,2,51.0,1,-857,521,1378,50,False,0
Jack_Grealish_29,0,0,10,0,36.1,29,61,2,0,6.8,12.8,2019-09-28T14:00:00Z,90,5,0,0,0,0,7,0,269224,2,2,19.0,2,-5752,14763,20515,59,True,0
Jack_O'Connell_293,0,0,7,0,1.3,293,68,1,0,3.7,17.6,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,21726,1,0,18.0,1,-871,555,1426,45,True,1
Jack_Simpson_66,0,0,0,0,0.0,66,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,19,0,0,0,0,7,0,475525,2,2,0.0,0,-7451,17481,24932,40,True,0
Jack_Stacey_446,0,0,16,0,11.5,446,62,2,0,3.3,19.2,2019-09-28T14:00:00Z,88,19,0,0,0,0,7,0,7243,2,2,2.0,1,50,418,368,44,True,0
Jack_Stephens_308,0,0,0,0,0.0,308,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,17,0,0,0,0,7,0,7210,1,2,0.0,0,-399,105,504,44,False,0
Jack_Wilshere_394,0,0,3,0,0.3,394,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,15,3,0,0,0,0,7,0,22762,2,2,0.0,1,-1134,825,1959,48,False,0
Jacob_Murphy_483,0,0,0,0,0.0,483,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,618,0,5,0.0,0,-32,12,44,48,False,0
Jairo_Riedewald_539,0,0,0,0,0.0,539,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,14,0,0,0,0,7,0,371,0,2,0.0,0,105,152,47,45,True,0
Jake_Eastwood_299,0,0,0,0,0.0,299,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,10,0,0,0,0,7,0,13552,1,0,0.0,0,-491,151,642,44,True,0
Jamaal_Lascelles_258,0,0,20,0,0.3,258,66,5,0,1.6,15.6,2019-09-29T15:30:00Z,90,9,0,0,0,0,7,0,352882,0,5,0.0,0,-7339,9576,16915,44,False,0
Jamal_Lewis_276,0,0,17,0,23.3,276,64,2,0,4.6,20.4,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,30678,0,2,2.0,1,-624,1941,2565,45,False,0
James_Chester_23,0,0,0,0,0.0,23,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,3824,2,2,0.0,0,-320,14,334,44,True,0
James_Garner_250,0,0,0,0,0.0,250,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,19950,1,1,0.0,0,-300,1705,2005,44,True,0
James_Justin_433,0,0,0,0,0.0,433,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,6699,0,5,0.0,0,-284,147,431,49,True,0
James_Maddison_171,0,0,0,0,0.0,171,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,722588,0,5,0.0,0,-33997,64913,98910,71,True,0
James_McArthur_138,1,0,19,1,24.9,138,64,0,0,7.6,8.8,2019-09-28T14:00:00Z,78,14,0,0,0,0,7,0,56347,0,2,42.0,6,-4294,784,5078,53,True,0
James_McCarthy_157,0,0,2,0,0.6,157,64,0,0,0.1,0.6,2019-09-28T14:00:00Z,11,14,0,0,0,0,7,0,42796,0,2,0.0,1,1871,4999,3128,44,True,0
James_Milner_200,0,0,3,0,0.5,200,68,0,0,0.2,1.0,2019-09-28T11:30:00Z,3,15,0,0,0,0,7,0,43289,1,0,0.0,1,-4996,677,5673,54,False,0
James_Tarkowski_84,0,0,10,0,0.3,84,61,2,0,3.4,27.0,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,0,111013,2,2,7.0,0,992,5031,4039,50,False,1
James_Tomkins_124,0,0,0,0,0.0,124,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,14,0,0,0,0,7,0,1248,0,2,0.0,0,121,240,119,50,True,0
James_Ward-Prowse_321,0,0,11,0,19.8,321,69,2,0,4.8,17.4,2019-09-28T14:00:00Z,90,17,0,0,0,0,7,0,50017,1,2,11.0,2,5909,10024,4115,58,False,0
Jamie_Vardy_166,0,3,47,1,12.8,166,66,0,2,14.1,64.4,2019-09-29T15:30:00Z,90,13,0,0,0,0,7,0,597729,0,5,64.0,12,24837,78689,53852,89,True,1
Jannik_Vestergaard_304,0,0,13,0,23.1,304,69,2,0,3.7,14.2,2019-09-28T14:00:00Z,78,17,0,0,0,0,7,0,474044,1,2,0.0,1,32824,79527,46703,52,False,0
Jan_Bednarek_307,0,0,6,0,1.1,307,69,2,0,2.2,21.2,2019-09-28T14:00:00Z,90,17,0,0,0,0,7,0,69953,1,2,0.0,0,-5042,2952,7994,45,False,1
Jan_Vertonghen_330,0,0,17,0,0.0,330,69,1,0,2.0,17.6,2019-09-28T14:00:00Z,90,16,0,0,0,0,7,0,142535,1,2,2.0,2,708,8158,7450,53,True,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,3,0,0,0,0,7,0,32832,2,2,0.0,0,-5469,51,5520,60,False,0
Javier_Manquillo_256,0,0,0,0,0.0,256,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,10375,0,5,0.0,0,258,804,546,44,False,0
Jay_Rodriguez_451,0,0,24,0,10.3,451,61,1,1,6.4,35.0,2019-09-28T14:00:00Z,45,2,0,0,0,0,7,0,14386,2,2,19.0,4,-891,476,1367,57,False,1
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,2788,3,1,0.0,0,-581,26,607,49,True,0
Jed_Steer_429,0,0,0,0,0.0,429,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,8726,2,2,0.0,0,-209,105,314,44,True,0
Jefferson_Lerma_82,0,0,17,0,12.2,82,62,2,0,3.0,17.4,2019-09-28T14:00:00Z,90,19,0,0,0,0,7,0,11389,2,2,0.0,1,-713,330,1043,49,True,1
Jeffrey_Schlupp_137,0,0,9,1,7.8,137,64,0,0,3.2,8.2,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,10531,0,2,16.0,2,161,1452,1291,55,True,1
Jeff_Hendrick_100,0,0,6,0,2.8,100,61,2,0,4.0,1.2,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,0,5277,2,2,36.0,2,-671,96,767,54,False,0
Jesse_Lingard_241,0,0,0,0,13.5,241,67,1,0,1.5,0.0,2019-09-30T19:00:00Z,73,1,0,0,0,0,7,0,65683,1,1,2.0,1,-2780,2975,5755,64,True,1
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,19902,0,2,0.0,0,-1103,312,1415,48,True,0
Jetro_Willems_498,0,0,0,0,0.0,498,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,19970,0,5,0.0,0,-156,2199,2355,45,False,0
Joelinton Cássio_Apolinário de Lira_466,0,0,7,0,1.3,466,66,3,0,0.6,3.0,2019-09-29T15:30:00Z,62,9,0,0,0,0,7,0,101291,0,5,2.0,2,-14354,5663,20017,59,False,0
Joel_Matip_185,0,3,30,1,2.0,185,68,0,0,2.4,21.8,2019-09-28T11:30:00Z,90,15,0,0,0,0,7,0,370069,1,0,0.0,9,42201,69121,26920,55,False,0
Joel_Ward_126,0,2,27,1,2.8,126,64,0,0,2.4,21.0,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,188347,0,2,0.0,8,17689,28413,10724,45,True,0
Joe_Hart_95,0,0,0,0,0.0,95,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,2,0,0,0,0,7,0,100661,2,2,0.0,0,-3931,1713,5644,44,False,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,2,0,0,0,0,7,0,45781,2,2,0.0,0,-4895,333,5228,60,False,0
John_Egan_295,0,0,9,0,0.3,295,68,1,0,2.0,18.0,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,13469,1,0,2.0,2,231,834,603,45,True,0
John_Fleck_301,0,0,18,0,33.0,301,68,1,0,7.2,14.8,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,4936,1,0,24.0,2,-109,215,324,48,True,0
John_Lundstram_297,0,0,11,0,16.3,297,68,1,0,6.6,11.8,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,1914259,1,0,38.0,2,239489,261842,22353,44,True,0
John_McGinn_31,0,1,25,0,23.8,31,61,2,1,10.3,43.2,2019-09-28T14:00:00Z,90,5,0,0,0,0,7,0,574710,2,2,36.0,8,131317,158321,27004,57,True,0
John_Ruddy_412,0,0,0,0,0.0,412,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,32124,0,2,0.0,0,-663,447,1110,44,True,0
John_Stones_207,0,0,0,0,0.0,207,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,8,0,0,0,0,7,0,77978,3,1,0.0,0,-15459,57,15516,54,False,0
Jonas_Lössl_479,0,0,0,0,0.0,479,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,27392,3,1,0.0,0,-1678,72,1750,44,True,0
Jonathan_Castro Otto_402,0,0,25,1,3.3,402,70,0,0,2.3,12.4,2019-09-28T14:00:00Z,90,18,0,0,0,0,7,0,60781,0,2,7.0,6,-3363,1341,4704,54,True,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,7425,2,2,0.0,0,-848,25,873,54,True,0
Jonjo_Shelvey_269,0,0,0,0,0.0,269,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,23706,0,5,0.0,0,-3682,399,4081,50,False,0
