name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Andy_King_480,0,0,0,0,0.0,480,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,24897,1,3,0.0,0,-733,459,1192,43,False,0
Paul_Dummett_255,0,2,28,1,37.2,255,176,0,0,6.0,19.0,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,21707,0,1,4.0,8,232,797,565,44,True,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,5736,0,0,0.0,0,-16,15,31,50,False,0
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,5420,1,0,0.0,0,-47,23,70,44,False,0
Domingos_Quina_375,0,0,0,0,0.0,375,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,12,0,0,0,0,18,0,6720,0,2,0.0,0,-65,133,198,44,True,0
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,10,0,17.9,218,175,1,0,3.3,9.0,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,0,698731,1,3,6.0,2,-20129,14892,35021,79,True,0
Ryan_Bennett_404,0,0,0,0,0.0,404,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,23243,2,1,0.0,0,-242,399,641,49,False,0
Aaron_Ramsdale_494,0,0,11,0,0.0,494,172,1,0,0.5,4.6,2019-12-21T15:00:00Z,90,5,0,0,0,0,18,0,402943,1,0,0.0,2,89159,92780,3621,46,True,0
Ravel_Morrison_456,0,0,0,0,0.0,456,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,6237,1,0,0.0,0,7,209,202,46,False,0
Seamus_Coleman_144,0,0,0,0,0.0,144,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,86135,0,0,0.0,0,611,1701,1090,53,True,0
Max_Kilman_408,0,0,0,0,0.0,408,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,165102,2,1,0.0,0,-941,4159,5100,40,False,0
Daniel_Drinkwater_120,0,0,0,0,0.0,120,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,46934,1,0,0.0,0,-680,420,1100,44,False,0
Anthony_Martial_239,0,0,21,0,41.1,239,179,2,0,10.6,17.8,2019-12-22T14:00:00Z,90,18,0,0,0,0,18,0,588860,0,2,47.0,2,92134,115057,22923,77,False,0
Steven_Alzate_537,0,0,0,0,0.0,537,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,15,0,0,0,0,18,0,6162,1,0,0.0,0,-69,523,592,45,True,0
Simon_Francis_62,0,0,11,0,0.3,62,172,1,0,2.5,24.4,2019-12-21T15:00:00Z,90,5,0,0,0,0,18,0,3871,1,0,0.0,1,1577,1744,167,44,True,1
Daniel_N'Lundulu_535,0,0,0,0,0.0,535,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,6818,3,1,0.0,0,-149,102,251,45,False,0
Jack_Colback_482,0,0,0,0,0.0,482,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,9950,0,1,0.0,0,-392,26,418,44,True,0
Akin_Famewo_552,0,0,0,0,0.0,552,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,5181,2,1,0.0,0,-38,221,259,40,True,0
Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,3194,1,3,0.0,0,-9,19,28,50,True,0
Sam_Byram_454,0,0,13,0,1.9,454,177,2,0,1.7,13.0,2019-12-21T15:00:00Z,90,20,0,0,0,0,18,0,8614,2,1,2.0,0,-15,140,155,44,True,1
Victor_Lindelöf_225,0,0,11,0,1.8,225,179,2,0,1.6,12.4,2019-12-22T14:00:00Z,90,18,0,0,0,0,18,0,102911,0,2,2.0,1,7461,11200,3739,53,False,0
Olivier_Giroud_110,0,0,0,0,0.0,110,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,74822,2,0,0.0,0,-1041,66,1107,66,False,0
Frédéric_Guilbert_458,0,0,15,0,5.4,458,171,3,0,4.1,28.2,2019-12-21T15:00:00Z,90,16,0,0,0,0,18,0,71218,3,1,7.0,1,9194,11364,2170,44,True,0
Fraser_Forster_317,0,0,0,0,0.0,317,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,24711,3,1,0.0,0,-394,21,415,43,False,0
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,85262,2,0,0.0,0,-805,179,984,68,False,0
Matt_Doherty_401,1,0,14,0,26.6,401,177,1,0,8.6,18.4,2019-12-21T15:00:00Z,90,14,0,0,0,0,18,0,381648,2,1,41.0,4,48948,60396,11448,61,False,1
Tom_Cleverley_371,0,0,0,0,0.0,371,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,12,0,0,0,0,18,0,8558,0,2,0.0,0,-418,12,430,48,True,0
Jordan_Ayew_468,0,0,13,0,46.8,468,176,1,0,9.0,21.6,2019-12-21T15:00:00Z,90,13,0,0,0,0,18,0,473577,0,1,22.0,2,-27428,10774,38202,50,False,0
Tom_Davies_154,0,0,3,1,12.3,154,174,0,0,2.7,5.8,2019-12-21T12:30:00Z,90,1,0,0,0,0,18,0,11469,0,0,9.0,2,18,551,533,53,True,1
Matej_Vydra_92,0,0,0,0,0.0,92,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,4072,1,0,0.0,0,-35,78,113,53,False,0
Jack_Stacey_446,0,0,13,0,11.9,446,172,1,0,3.1,13.2,2019-12-21T15:00:00Z,90,5,0,0,0,0,18,0,7208,1,0,6.0,2,633,751,118,43,True,0
Fernando_Luiz Rosa_221,0,0,16,0,1.9,221,175,1,0,2.1,19.2,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,0,48822,1,3,0.0,2,106,1479,1373,52,True,0
Tammy_Abraham_460,0,0,0,1,2.2,460,178,0,0,3.5,0.0,2019-12-22T16:30:00Z,79,17,0,0,0,0,18,0,2525376,2,0,34.0,2,-136931,46506,183437,79,False,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,5724,0,2,0.0,0,-52,6,58,49,False,0
Matty_James_177,0,0,0,0,0.0,177,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,11277,1,3,0.0,0,-284,132,416,43,False,0
Marcos_Alonso_103,1,2,34,1,19.1,103,178,0,0,6.3,23.2,2019-12-22T16:30:00Z,90,17,0,0,0,0,18,0,174741,2,0,21.0,11,-6506,1687,8193,60,False,0
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,57407,0,0,0.0,0,-298,17,315,68,False,0
Gerard_Deulofeu_363,0,0,19,1,14.4,363,179,0,0,7.7,20.8,2019-12-22T14:00:00Z,90,12,0,0,0,0,18,0,145154,0,2,42.0,2,-6047,3108,9155,61,True,0
Luke_Cundle_567,0,0,0,0,0.0,567,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,704,2,1,0.0,0,78,174,96,45,False,0
Dwight_McNeil_97,0,0,1,1,4.8,97,172,0,0,0.6,1.0,2019-12-21T15:00:00Z,81,3,0,0,0,0,18,0,53856,1,0,0.0,2,-1950,3300,5250,60,False,1
Aaron_Lennon_430,0,0,1,0,0.6,430,172,0,0,0.1,0.4,2019-12-21T15:00:00Z,25,3,0,0,0,0,18,0,6598,1,0,0.0,1,-97,92,189,47,False,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,3996,2,1,0.0,0,-104,14,118,47,False,0
Craig_Dawson_439,0,0,0,0,0.0,439,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,12,0,0,0,0,18,0,10943,0,2,0.0,0,-58,121,179,48,True,0
Calum_Chambers_467,0,3,29,1,10.7,467,174,0,0,4.2,25.2,2019-12-21T12:30:00Z,90,8,0,0,0,0,18,0,90363,0,0,6.0,8,-3352,1767,5119,44,False,1
Karl_Darlow_263,0,0,0,0,0.0,263,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,8675,0,1,0.0,0,-128,46,174,43,True,0
Mario_Vrancic_282,0,0,3,0,0.2,282,177,0,0,0.1,0.4,2019-12-21T15:00:00Z,4,20,0,0,0,0,18,0,4767,2,1,0.0,1,30,114,84,62,True,0
Federico_Fernández_254,0,0,26,1,0.1,254,176,0,0,1.9,19.2,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,46256,0,1,0.0,6,7555,9784,2229,44,True,0
Richard_Stearman_296,0,0,0,0,0.0,296,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,163219,1,0,0.0,0,-3109,1209,4318,40,False,0
Luke_Freeman_441,0,0,4,0,5.9,441,173,0,0,0.8,2.2,2019-12-21T15:00:00Z,52,4,0,0,0,0,18,0,4976,1,0,0.0,1,-3,190,193,51,False,0
Tyrick_Mitchell_579,0,0,0,0,0.0,579,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,376,0,1,0.0,0,141,158,17,40,False,0
Sam_Gallagher_316,0,0,0,0,0.0,316,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,2467,3,1,0.0,0,-36,48,84,45,False,0
Willy_Caballero_112,0,0,0,0,0.0,112,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,14927,2,0,0.0,0,-141,53,194,48,False,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,41144,2,0,0.0,0,-971,261,1232,44,True,0
N'Golo_Kanté_119,0,0,14,1,18.1,119,178,0,0,3.8,10.6,2019-12-22T16:30:00Z,90,17,0,0,0,0,18,0,338242,2,0,9.0,3,-3650,9964,13614,50,False,0
Ilkay_Gündogan_222,0,2,32,0,14.8,222,175,1,1,7.2,37.6,2019-12-21T17:30:00Z,78,9,0,0,0,0,18,0,89998,1,3,20.0,8,-971,1680,2651,52,True,1
Eric_Garcia_544,0,0,0,0,0.0,544,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,1892,1,3,0.0,0,18,131,113,45,True,0
Vicente_Guaita_131,0,0,13,0,0.0,131,176,1,0,1.5,15.4,2019-12-21T15:00:00Z,90,13,0,0,0,0,18,2,239940,0,1,0.0,2,42633,49283,6650,51,False,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,3787,1,0,0.0,0,-239,147,386,44,True,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,15,0,0,0,0,18,0,5733,1,0,0.0,0,-71,23,94,52,True,0
Max_Meyer_136,0,0,0,0,0.1,136,176,0,0,0.3,0.0,2019-12-21T15:00:00Z,4,13,0,0,0,0,18,0,5951,0,1,6.0,1,-68,35,103,52,False,0
Matt_Targett_309,0,0,13,0,27.9,309,171,3,0,4.8,19.6,2019-12-21T15:00:00Z,90,16,0,0,0,0,18,0,123272,3,1,0.0,1,35517,39977,4460,44,True,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,31726,1,0,0.0,0,-371,3,374,59,False,0
Jay_Rodriguez_451,0,3,32,0,0.0,451,172,0,1,5.2,35.0,2019-12-21T15:00:00Z,15,3,0,0,0,0,18,0,15205,1,0,17.0,8,-331,183,514,57,False,0
Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,12,0,0,0,0,18,0,266,0,2,0.0,0,-1,39,40,45,True,0
Andreas_Pereira_246,0,0,0,0,0.0,246,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,33797,0,2,0.0,0,-2944,485,3429,50,False,0
Enda_Stevens_291,0,0,18,1,27.4,291,173,0,0,4.4,16.8,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,196147,1,0,0.0,5,15282,20814,5532,51,False,1
James_McArthur_138,0,0,13,0,14.3,138,176,1,0,10.5,18.0,2019-12-21T15:00:00Z,85,13,0,0,0,0,18,0,52545,0,1,73.0,2,-144,2069,2213,52,False,0
Kevin_Long_88,0,0,0,0,0.0,88,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,7974,1,0,0.0,0,-278,9,287,43,False,0
Aymeric_Laporte_202,0,0,0,0,0.0,202,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,143667,1,3,0.0,0,-1041,213,1254,63,True,0
Oliver_Norwood_302,0,0,13,1,15.2,302,173,0,0,3.2,16.4,2019-12-21T15:00:00Z,81,4,0,0,0,0,18,0,21998,1,0,0.0,3,439,1755,1316,49,False,0
Cédric_Soares_486,0,0,8,0,1.4,486,171,1,0,1.8,8.6,2019-12-21T15:00:00Z,90,2,0,0,0,0,18,0,13532,3,1,8.0,2,139,411,272,48,False,0
Lys_Mousset_70,0,0,1,0,0.1,70,173,0,0,0.2,0.0,2019-12-21T15:00:00Z,27,4,0,0,0,0,18,0,416588,1,0,3.0,1,-30006,26660,56666,51,False,0
Adam_Webster_493,0,0,11,0,6.4,493,173,1,0,1.8,5.2,2019-12-21T15:00:00Z,90,15,0,0,0,0,18,0,16011,1,0,6.0,2,1222,1840,618,44,True,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,118213,3,1,0.0,0,3221,7342,4121,39,False,0
Abdoulaye_Doucouré_368,0,0,2,1,2.5,368,179,0,0,1.3,2.2,2019-12-22T14:00:00Z,68,12,0,0,0,0,18,0,63367,0,2,8.0,2,-886,1084,1970,56,True,1
James_Tarkowski_84,0,0,21,1,0.1,84,172,0,0,2.1,14.6,2019-12-21T15:00:00Z,90,3,0,0,0,0,18,0,329232,1,0,6.0,6,33145,42861,9716,51,False,0
Yan_Valery_306,0,0,0,0,0.0,306,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,11830,3,1,0.0,0,-751,16,767,46,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,9810,2,0,0.0,0,-26,62,88,55,True,0
Nacho_Monreal_6,0,0,0,0,0.0,6,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,18979,0,0,0.0,0,-180,9,189,50,False,0
Kieran_Tierney_515,0,0,0,0,0.0,515,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,32904,0,0,0.0,0,-7289,21,7310,54,False,0
Lucas_Torreira_19,0,0,18,1,13.2,19,174,0,0,4.2,28.6,2019-12-21T12:30:00Z,90,8,0,0,0,0,18,0,86124,0,0,0.0,3,-770,1585,2355,47,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,1833,3,1,0.0,0,-22,6,28,53,False,0
Moise_Kean_496,0,0,1,0,0.1,496,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,10,1,0,0,0,0,18,0,104531,0,0,0.0,1,-918,686,1604,64,True,0
Ross_Barkley_117,0,0,0,0,0.0,117,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,93092,2,0,0.0,0,-637,328,965,56,False,0
Todd_Cantwell_287,0,3,33,0,4.9,287,177,2,1,6.3,41.4,2019-12-21T15:00:00Z,86,20,0,0,0,0,18,0,1400304,2,1,17.0,10,13998,72425,58427,47,True,0
Ben_Godfrey_273,0,0,0,0,0.0,273,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,14826,2,1,0.0,0,-572,443,1015,44,True,0
Héctor_Bellerín_2,0,0,0,0,0.0,2,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,18706,0,0,0.0,0,-2091,75,2166,54,False,0
Toby_Alderweireld_331,0,0,14,0,0.3,331,178,2,0,1.9,18.6,2019-12-22T16:30:00Z,90,6,0,0,0,0,18,0,406824,2,0,0.0,0,1824,12385,10561,54,True,1
Hamza_Choudhury_180,0,0,0,0,0.0,180,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,60182,1,3,0.0,0,3746,7171,3425,43,False,0
Jamaal_Lascelles_258,0,0,0,0,0.0,258,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,195218,0,1,0.0,0,-15786,214,16000,43,True,0
Shane_Duffy_37,0,0,0,0,0.0,37,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,15,0,0,0,0,18,0,74665,1,0,0.0,0,-675,1353,2028,48,True,0
Juan_Mata_242,0,0,3,0,19.7,242,179,0,0,2.3,2.0,2019-12-22T14:00:00Z,18,18,0,0,0,0,18,0,23703,0,2,1.0,1,-125,276,401,62,False,0
Conor_Hourihane_28,0,0,3,0,2.8,28,171,3,0,1.0,2.4,2019-12-21T15:00:00Z,55,16,0,0,0,0,18,0,11731,3,1,5.0,1,-77,994,1071,57,True,0
Tom_Heaton_94,0,0,20,0,0.0,94,171,3,0,3.0,30.0,2019-12-21T15:00:00Z,90,16,0,0,0,0,18,5,385528,3,1,0.0,2,3355,10474,7119,45,True,0
Angel_Gomes_245,0,0,0,0,0.0,245,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,6493,0,2,0.0,0,-38,143,181,48,False,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,3754,2,0,0.0,0,-20,27,47,63,False,0
Brandon_Austin_558,0,0,0,0,0.0,558,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,11817,2,0,0.0,0,1190,1759,569,40,True,0
John_Stones_207,0,0,0,0,0.0,207,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,77315,1,3,0.0,0,-6576,65,6641,53,True,0
Jamal_Lewis_276,0,0,0,0,0.0,276,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,18616,2,1,0.0,0,-331,323,654,45,True,0
Gary_Cahill_503,0,0,0,0,0.0,503,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,107524,0,1,0.0,0,-13774,2660,16434,45,False,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,5034,0,1,0.0,0,-122,23,145,50,False,0
Sam_Woods_578,0,0,0,0,0.0,578,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,998,0,1,0.0,0,468,530,62,40,False,0
Beni_Baningime_557,0,0,0,0,0.0,557,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,352,0,0,0.0,0,-31,14,45,45,True,0
Chris_Wood_91,0,0,-1,1,1.7,91,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,90,3,0,0,0,0,18,0,72502,1,0,2.0,2,2615,8738,6123,62,False,0
Juan_Foyth_335,0,0,0,0,0.0,335,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,2791,2,0,0.0,0,-9,97,106,49,True,0
Matthew_Lowton_85,0,0,0,0,0.0,85,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,36973,1,0,0.0,0,-3676,159,3835,44,False,0
Dominic_Solanke_69,0,0,3,0,0.3,69,172,1,0,0.0,0.0,2019-12-21T15:00:00Z,4,5,0,0,0,0,18,0,24798,1,0,0.0,1,-72,679,751,52,True,0
Harry_Wilson_505,0,0,0,0,0.0,505,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,178061,1,0,0.0,0,-38355,4922,43277,60,True,0
Jonas_Lössl_479,0,0,0,0,0.0,479,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,21723,0,0,0.0,0,-367,41,408,43,True,0
Alexander_Tettey_289,0,0,11,0,4.6,289,177,2,0,3.2,12.6,2019-12-21T15:00:00Z,86,20,0,0,0,0,18,0,23649,2,1,15.0,2,2473,4132,1659,45,True,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,588317,0,0,0.0,0,-3359,2118,5477,40,True,0
Christian_Atsu_267,0,0,0,0,0.0,267,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,9902,0,1,0.0,0,39,430,391,54,True,0
Benjamin_Chilwell_161,0,0,10,0,1.0,161,175,3,0,1.3,11.6,2019-12-21T17:30:00Z,90,11,0,0,0,0,18,0,893028,1,3,0.0,1,-36121,17381,53502,58,False,0
Jeffrey_Schlupp_137,0,0,0,0,0.0,137,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,9152,0,1,0.0,0,-3005,51,3056,55,False,0
Carl_Jenkinson_9,0,0,0,0,0.0,9,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,1618,0,0,0.0,0,-10,8,18,45,False,0
Muhamed_Bešić_522,0,0,4,0,0.0,522,173,0,0,0.0,0.4,2019-12-21T15:00:00Z,8,4,0,0,0,0,18,0,10726,1,0,0.0,1,-52,274,326,44,False,0
Neal_Maupay_502,0,0,5,0,1.6,502,173,1,0,1.6,0.2,2019-12-21T15:00:00Z,90,15,0,0,0,0,18,0,133174,1,0,14.0,2,36926,43345,6419,58,True,0
Adam_Smith_63,0,0,0,0,0.0,63,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,40590,1,0,0.0,0,-6484,41,6525,43,True,0
Jamie_Vardy_166,0,3,37,0,15.5,166,175,3,1,8.9,42.2,2019-12-21T17:30:00Z,90,11,0,0,0,0,18,0,3654273,1,3,31.0,9,-12923,58937,71860,101,False,0
Marc_Albrighton_174,0,0,3,0,4.3,174,175,1,0,0.8,3.4,2019-12-21T17:30:00Z,26,11,0,0,0,0,18,0,11990,1,3,0.0,1,-216,96,312,52,False,0
Serge_Aurier_336,0,0,18,0,17.6,336,178,2,0,5.1,29.6,2019-12-22T16:30:00Z,90,6,0,0,0,0,18,0,561620,2,0,4.0,1,48638,67046,18408,51,True,0
Ashley_Young_224,0,0,0,0,0.0,224,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,26139,0,2,0.0,0,153,1075,922,54,False,0
Tudor_Baluta_536,0,0,0,0,0.0,536,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,15,0,0,0,0,18,0,17595,1,0,0.0,0,-10,800,810,40,True,0
Michael_Verrips_521,0,0,0,0,0.0,521,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,3023,1,0,0.0,0,-22,26,48,44,False,0
Alex_Iwobi_17,0,0,3,0,0.3,17,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,10,1,0,0,0,0,18,0,83831,0,0,0.0,1,580,2796,2216,56,True,0
Jeff_Hendrick_100,0,0,4,1,0.1,100,172,0,0,0.2,0.0,2019-12-21T15:00:00Z,64,3,0,0,0,0,18,0,9694,1,0,2.0,2,52,527,475,54,False,1
Adrian_Mariappa_356,0,0,26,1,18.9,356,179,0,0,4.0,19.0,2019-12-22T14:00:00Z,90,12,0,0,0,0,18,0,11206,0,2,2.0,6,310,585,275,42,True,0
David_Silva_219,0,0,0,0,0.0,219,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,422908,1,3,0.0,0,-101396,2138,103534,75,True,0
Emiliano_Martínez_427,0,0,0,0,0.0,427,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,18073,0,0,0.0,0,-150,112,262,43,False,0
Etienne_Capoue_373,0,0,5,1,1.6,373,179,0,0,1.0,8.8,2019-12-22T14:00:00Z,76,12,0,0,0,0,18,0,20336,0,2,0.0,2,-188,380,568,48,True,1
Jefferson_Lerma_82,0,0,6,0,2.3,82,172,1,0,1.3,8.2,2019-12-21T15:00:00Z,90,5,0,0,0,0,18,0,11327,1,0,2.0,2,1846,2141,295,48,True,0
Angus_Gunn_319,0,0,0,0,0.0,319,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,136725,3,1,0.0,0,-5211,882,6093,44,False,0
Jesse_Lingard_241,0,0,3,0,4.1,241,179,2,0,2.9,3.4,2019-12-22T14:00:00Z,63,18,0,0,0,0,18,0,58084,0,2,21.0,2,698,1893,1195,63,False,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,1975,0,1,0.0,0,-31,11,42,50,True,0
Michael_McGovern_281,0,0,0,0,0.0,281,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,491975,2,1,0.0,0,759,8634,7875,40,True,0
Jonathan_Kodjia_26,0,0,1,0,10.7,26,171,0,0,1.8,1.2,2019-12-21T15:00:00Z,34,16,0,0,0,0,18,0,6731,3,1,6.0,0,151,318,167,54,True,1
Oliver_McBurnie_501,0,2,33,1,3.1,501,173,0,1,5.5,34.8,2019-12-21T15:00:00Z,62,4,0,0,0,0,18,0,8811,1,0,17.0,8,-277,418,695,57,False,0
Bernard_Anício Caldeira Duarte_152,0,0,0,0,0.0,152,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,46415,0,0,0.0,0,399,1038,639,64,True,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,16,0,0,0,0,18,0,10940,3,1,0.0,0,-129,125,254,43,True,0
Aaron_Mooy_516,0,0,12,0,32.8,516,173,1,0,7.4,18.4,2019-12-21T15:00:00Z,90,15,0,0,0,0,18,0,14666,1,0,23.0,2,1108,1808,700,48,True,0
Harry_Lewis_548,0,0,0,0,0.0,548,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,9296,3,1,0.0,0,563,846,283,40,False,0
