name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lewis_Dunk_42,0,0,18,0,10.9,42,273,1,0,10.9,17.0,2020-02-29T12:30:00Z,90,7,0,0,0,0,28,0,993089,1,0,81.0,2,-7513,24082,31595,48,True,0
Jack_Colback_482,0,0,0,0,0.0,482,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,5,0,0,0,0,28,0,8623,0,0,0.0,0,37,198,161,43,True,0
Filip_Benkovic_597,0,0,0,0,0.0,597,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,14,0,0,0,0,28,0,1615,0,1,0.0,0,132,325,193,39,False,0
Charlie_Austin_312,0,0,0,0,0.0,312,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,19,0,0,0,0,28,0,3451,1,3,0.0,0,-3,23,26,60,False,0
Raúl_Jiménez_409,0,1,32,0,15.1,409,278,2,1,10.9,38.4,2020-03-01T14:00:00Z,90,17,0,0,0,0,28,0,2227862,3,2,55.0,7,74117,138445,64328,79,False,0
Matt_Doherty_401,1,2,37,0,2.3,401,278,2,1,9.5,58.8,2020-03-01T14:00:00Z,90,17,0,0,0,0,28,0,398965,3,2,34.0,12,46230,56070,9840,61,False,0
Dominic_Calvert-Lewin_147,0,2,25,0,3.8,147,274,1,1,11.0,42.6,2020-03-01T14:00:00Z,90,12,0,0,0,0,28,0,1075097,1,1,64.0,7,121892,156503,34611,63,True,1
Issa_Diop_381,0,0,12,0,0.0,381,280,1,0,3.1,24.6,2020-02-29T15:00:00Z,90,16,0,0,0,0,28,0,159488,1,3,6.0,2,5318,7109,1791,43,True,0
Aaron_Lennon_430,0,0,0,0,0.0,430,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,13,0,0,0,0,28,0,6433,0,0,0.0,0,0,112,112,46,False,0
Onel_Hernández_284,0,0,0,0,0.0,284,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,9,0,0,0,0,28,0,4638,0,1,0.0,0,-193,12,205,53,True,0
Harvey_Barnes_172,0,0,11,0,49.8,172,277,1,0,11.4,18.6,2020-02-28T20:00:00Z,90,14,0,0,0,0,28,0,279630,0,1,46.0,2,69688,87038,17350,60,False,0
Ken_Sema_372,0,0,0,0,0.0,372,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,10,0,0,0,0,28,0,1383,0,3,0.0,0,-4,12,16,47,True,0
Troy_Parrott_509,0,0,3,0,0.0,509,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,1,20,0,0,0,0,28,0,61989,3,2,0.0,1,-235,1393,1628,43,True,0
Nathaniel_Phillips_589,0,0,0,0,0.0,589,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,18,0,0,0,0,28,0,240,0,3,0.0,0,-7,3,10,40,False,0
Mathew_Ryan_47,0,0,12,0,0.0,47,273,1,0,1.9,18.6,2020-02-29T12:30:00Z,90,7,0,0,0,0,28,2,1105968,1,0,0.0,2,-22982,7262,30244,48,True,0
Harry_Winks_347,0,0,12,0,5.7,347,278,3,0,4.2,10.2,2020-03-01T14:00:00Z,90,20,0,0,0,0,28,0,19357,3,2,26.0,1,95,422,327,52,True,1
João Manuel_Neves Virgínia_629,0,0,0,0,0.0,629,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,12,0,0,0,0,28,0,0,1,1,0.0,0,0,0,0,40,True,0
Andrew_Surman_80,0,0,0,0,0.0,80,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,6,0,0,0,0,28,0,2672,2,2,0.0,0,4,44,40,47,True,0
Simon_Mignolet_190,0,0,0,0,0.0,190,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,18,0,0,0,0,28,0,2499,0,3,0.0,0,-10,7,17,45,False,0
Ben_Godfrey_273,0,0,26,1,0.3,273,277,0,0,3.5,17.8,2020-02-28T20:00:00Z,90,9,0,0,0,0,28,0,10967,0,1,17.0,6,18,116,98,44,True,0
Christian_Pulisic_431,0,0,0,0,0.0,431,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,3,0,0,0,0,28,0,259101,2,2,0.0,0,-4476,85,4561,69,False,0
Aaron_Cresswell_376,0,0,7,0,18.9,376,280,1,0,2.5,5.6,2020-02-29T15:00:00Z,90,16,0,0,0,0,28,0,94952,1,3,0.0,1,960,4299,3339,46,True,1
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,6,0,0,0,0,28,0,264,2,2,0.0,0,-11,8,19,45,True,0
Dale_Stephens_57,0,0,0,0,0.0,57,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,7,0,0,0,0,28,0,127413,1,0,0.0,0,-5022,352,5374,44,True,0
Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,10,0,0,0,0,28,0,870,0,3,0.0,0,53,94,41,45,True,0
Robbie_Brady_98,0,0,0,0,0.0,98,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,13,0,0,0,0,28,0,3527,0,0,0.0,0,-6,73,79,55,False,0
Joel_Matip_185,0,0,0,0,0.0,185,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,18,0,0,0,0,28,0,84586,0,3,0.0,0,-253,168,421,52,False,0
Angelo_Ogbonna_377,0,0,11,0,0.1,377,280,1,0,2.5,19.2,2020-02-29T15:00:00Z,90,16,0,0,0,0,28,0,87137,1,3,6.0,2,-2783,1557,4340,45,True,0
Harvey_Elliott_550,0,0,0,0,0.0,550,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,18,0,0,0,0,28,0,747,0,3,0.0,0,-15,11,26,45,False,0
Isaac_Hayden_271,0,0,14,1,31.2,271,276,0,0,5.9,17.4,2020-02-29T15:00:00Z,90,5,0,0,0,0,28,0,362003,0,0,10.0,3,-9445,12651,22096,43,True,0
João Pedro_Junqueira de Jesus_592,0,0,0,0,0.0,592,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,10,0,0,0,0,28,0,1013,0,3,0.0,0,3,99,96,49,True,0
Will_Norris_413,0,0,0,0,0.0,413,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,17,0,0,0,0,28,0,51821,3,2,0.0,0,2536,3658,1122,39,False,0
Olivier_Giroud_110,1,0,10,0,3.7,110,272,2,0,2.0,0.0,2020-02-29T15:00:00Z,71,3,0,0,0,0,28,0,116686,2,2,21.0,5,29352,31285,1933,65,False,0
Dennis_Praet_517,0,0,6,0,5.4,517,277,1,0,2.7,10.6,2020-02-28T20:00:00Z,72,14,0,0,0,0,28,0,6345,0,1,11.0,1,113,433,320,53,False,1
Bruno Miguel_Borges Fernandes_618,0,3,26,0,24.5,618,274,1,1,13.3,51.6,2020-03-01T14:00:00Z,90,8,0,0,0,0,28,0,863003,1,1,57.0,10,449136,455077,5941,82,False,0
Callum_Wilson_67,0,0,1,0,2.4,67,272,2,0,5.6,11.2,2020-02-29T15:00:00Z,90,6,0,0,0,0,28,0,357440,2,2,42.0,1,-6845,5788,12633,74,True,1
Mario_Vrancic_282,0,0,0,0,0.0,282,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,9,0,0,0,0,28,0,5066,0,1,0.0,0,1,72,71,62,True,0
Max_Kilman_408,0,0,0,0,0.0,408,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,17,0,0,0,0,28,0,150729,3,2,0.0,0,-2061,931,2992,40,False,0
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,10,0,0,0,0,28,0,14698,0,3,0.0,0,-43,85,128,44,True,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,12,0,0,0,0,28,0,531058,1,1,0.0,0,-6120,519,6639,40,True,0
Declan_Rice_395,0,0,17,0,11.4,395,280,1,0,4.1,21.6,2020-02-29T15:00:00Z,90,16,0,0,0,0,28,0,114863,1,3,8.0,2,1510,4703,3193,47,True,0
Vincent_Janssen_339,0,0,0,0,0.0,339,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,20,0,0,0,0,28,0,5248,3,2,0.0,0,15,38,23,45,True,0
Danny_Ings_313,0,0,3,0,0.8,313,280,1,0,2.5,0.6,2020-02-29T15:00:00Z,36,19,0,0,0,0,28,0,2526786,1,3,24.0,1,30165,108040,77875,71,False,0
Mateo_Kovacic_432,0,0,14,0,21.8,432,272,2,0,4.7,25.6,2020-02-29T15:00:00Z,90,3,0,0,0,0,28,0,72682,2,2,0.0,2,2780,3844,1064,53,False,0
Liam_Gibson_610,0,0,0,0,0.0,610,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,5,0,0,0,0,28,0,1923,0,0,0.0,0,128,269,141,40,True,0
Aaron_Ramsdale_494,0,0,18,0,0.0,494,272,2,0,3.4,34.4,2020-02-29T15:00:00Z,90,6,0,0,0,0,28,5,273111,2,2,0.0,2,-9419,3805,13224,46,True,0
Gerard_Deulofeu_363,0,0,3,0,11.1,363,279,0,0,2.4,1.8,2020-02-29T17:30:00Z,36,10,0,0,0,0,28,0,191699,0,3,11.0,1,-15297,2319,17616,61,True,0
Jannik_Vestergaard_304,0,0,3,0,0.4,304,280,0,0,0.5,5.0,2020-02-29T15:00:00Z,22,19,0,0,0,0,28,0,153402,1,3,0.0,1,-1674,542,2216,46,False,0
Emil_Krafth_519,0,0,0,0,0.0,519,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,5,0,0,0,0,28,0,4470,0,0,0.0,0,-75,7,82,43,True,0
Tomas_Soucek_616,0,0,0,0,0.0,616,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,16,0,0,0,0,28,0,649,1,3,0.0,0,-272,48,320,50,True,0
Jamie_Vardy_166,0,0,0,0,0.0,166,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,14,0,0,0,0,28,0,2840205,0,1,0.0,0,205971,311664,105693,97,False,0
Manuel_Lanzini_391,0,0,0,0,0.0,391,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,16,0,0,0,0,28,0,53133,1,3,0.0,0,-612,225,837,62,True,0
Danny_Welbeck_512,0,0,0,0,0.0,512,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,10,0,0,0,0,28,0,8708,0,3,0.0,0,6,123,117,58,True,0
Victor_Lindelöf_225,0,0,13,0,0.4,225,274,1,0,0.8,8.0,2020-03-01T14:00:00Z,90,8,0,0,0,0,28,0,85766,1,1,0.0,1,-177,827,1004,53,False,1
Dan_Burn_475,0,0,16,0,21.8,475,273,1,0,5.4,28.6,2020-02-29T12:30:00Z,90,7,0,0,0,0,28,0,14047,1,0,4.0,2,416,642,226,45,True,0
Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,6,0,0,0,0,28,0,2003,2,2,0.0,0,-2,10,12,58,True,0
Steve_Cook_58,0,0,14,0,0.2,58,272,2,0,2.2,21.4,2020-02-29T15:00:00Z,90,6,0,0,0,0,28,0,16733,2,2,0.0,1,-131,205,336,50,True,0
Francisco_Femenía Far_357,0,0,22,1,1.6,357,279,0,0,1.2,10.8,2020-02-29T17:30:00Z,90,10,0,0,0,0,28,0,27593,0,3,0.0,6,-1830,29,1859,42,True,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,10,0,0,0,0,28,0,25539,0,3,0.0,0,-79,151,230,47,True,0
César_Azpilicueta_105,0,0,19,0,42.3,105,272,2,0,9.7,31.0,2020-02-29T15:00:00Z,90,3,0,0,0,0,28,0,467609,2,2,24.0,1,10620,20293,9673,58,False,0
Richarlison_de Andrade_150,0,0,7,0,13.3,150,274,1,0,5.5,9.4,2020-03-01T14:00:00Z,90,12,0,0,0,0,28,0,1012551,1,1,32.0,2,153628,179050,25422,83,True,0
David_Button_48,0,0,0,0,0.0,48,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,7,0,0,0,0,28,0,1548586,1,0,0.0,0,-9877,19060,28937,39,True,0
Demarai_Gray_175,0,0,0,0,0.0,175,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,14,0,0,0,0,28,0,18148,0,1,0.0,0,-93,109,202,51,False,0
Ismaïla_Sarr_525,1,3,54,1,12.8,525,279,0,2,16.8,82.8,2020-02-29T17:30:00Z,81,10,0,0,0,0,28,0,28705,0,3,72.0,19,-1775,774,2549,62,True,0
Erik_Lamela_346,0,0,0,0,0.0,346,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,20,0,0,0,0,28,0,85070,3,2,0.0,0,1269,1987,718,57,True,0
Rui Pedro_dos Santos Patrício_411,0,0,15,0,0.0,411,278,2,0,2.6,26.2,2020-03-01T14:00:00Z,90,17,0,0,0,0,28,3,688834,3,2,0.0,2,15281,24914,9633,51,False,0
Phil_Jones_231,0,0,0,0,0.0,231,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,11308,1,1,0.0,0,-27,62,89,48,False,0
Adam_Lallana_195,0,0,8,0,5.3,195,279,1,0,2.0,5.2,2020-02-29T17:30:00Z,29,18,0,0,0,0,28,0,9074,0,3,9.0,1,-82,32,114,57,False,0
Angel_Gomes_245,0,0,0,0,0.0,245,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,6713,1,1,0.0,0,8,96,88,48,False,0
Bamidele_Alli_344,2,0,18,0,12.9,344,278,3,0,9.8,26.8,2020-03-01T14:00:00Z,90,20,0,0,0,0,28,0,365749,3,2,58.0,8,-26870,25657,52527,84,True,0
Davide_Zappacosta_109,0,0,0,0,0.0,109,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,3,0,0,0,0,28,0,11597,2,2,0.0,0,-25,11,36,43,False,0
Nathan_Redmond_320,0,0,0,0,0.0,320,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,19,0,0,0,0,28,0,47407,1,3,0.0,0,-10191,81,10272,62,False,0
Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,3,0,0,0,0,28,0,41120,2,2,0.0,0,-9277,113,9390,53,False,0
Matthew_Longstaff_540,0,0,0,0,0.0,540,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,5,0,0,0,0,28,0,13172,0,0,0.0,0,-518,220,738,45,True,0
Gonçalo Bento_Soares Cardoso_594,0,0,0,0,0.0,594,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,16,0,0,0,0,28,0,2281,1,3,0.0,0,129,245,116,40,True,0
Javier_Manquillo_256,0,0,18,1,20.4,256,276,0,0,4.1,15.0,2020-02-29T15:00:00Z,90,5,0,0,0,0,28,0,10401,0,0,6.0,5,-241,25,266,43,True,1
Frederick_Woodman_264,0,0,0,0,0.0,264,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,5,0,0,0,0,28,0,56333,0,0,0.0,0,-650,48,698,40,True,0
Matthew_Clarke_43,0,0,0,0,0.0,43,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,7,0,0,0,0,28,0,848,1,0,0.0,0,-3,3,6,44,True,0
Chris_Mepham_61,0,0,0,0,0.0,61,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,6,0,0,0,0,28,0,47415,2,2,0.0,0,-693,10,703,43,True,0
Alisson_Ramses Becker_189,0,0,16,0,0.0,189,279,3,0,1.7,17.0,2020-02-29T17:30:00Z,90,18,0,0,0,0,28,2,844783,0,3,0.0,1,-4022,12183,16205,62,False,0
Paul_Dummett_255,0,0,0,0,0.0,255,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,5,0,0,0,0,28,0,12628,0,0,0.0,0,-241,6,247,44,True,0
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,17,0,0,0,0,28,0,3837,3,2,0.0,0,140,317,177,45,False,0
Kenny_McLean_286,0,0,14,1,4.6,286,277,0,0,2.6,19.0,2020-02-28T20:00:00Z,90,9,0,0,0,0,28,0,11421,0,1,2.0,3,37,187,150,48,True,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,3,0,0,0,0,28,0,5546,2,2,0.0,0,977,1142,165,63,False,0
Ralf_Fahrmann_449,0,0,0,0,0.0,449,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,9,0,0,0,0,28,0,21905,0,1,0.0,0,-69,60,129,44,True,0
Frederico_Rodrigues de Paula Santos_244,0,0,9,0,17.5,244,274,1,0,4.2,12.2,2020-03-01T14:00:00Z,90,8,0,0,0,0,28,0,25402,1,1,12.0,1,2465,3935,1470,53,False,1
Kevin_Danso_532,0,0,0,0,0.0,532,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,19,0,0,0,0,28,0,2354,1,3,0.0,0,0,59,59,42,False,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,17,0,0,0,0,28,0,4002,3,2,0.0,0,-15,66,81,47,False,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,5,0,0,0,0,28,0,3408,0,0,0.0,0,-11,10,21,47,True,0
Philip_Heise_484,0,0,0,0,0.0,484,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,9,0,0,0,0,28,0,52175,0,1,0.0,0,-817,410,1227,39,True,0
Japhet_Tanganga_583,0,0,9,0,0.3,583,278,3,0,1.6,16.0,2020-03-01T14:00:00Z,75,20,0,0,0,0,28,0,184150,3,2,0.0,1,1798,12124,10326,41,True,0
Alexander_Tettey_289,0,0,12,1,2.7,289,277,0,0,2.3,10.0,2020-02-28T20:00:00Z,90,9,0,0,0,0,28,0,25428,0,1,10.0,3,67,1317,1250,45,True,0
James_McCarthy_157,0,0,10,0,32.8,157,273,0,0,4.2,8.8,2020-02-29T12:30:00Z,45,4,0,0,0,0,28,0,63929,1,0,0.0,1,4865,7614,2749,43,False,0
Matt_Ritchie_251,0,0,22,1,30.1,251,276,0,0,11.8,7.8,2020-02-29T15:00:00Z,90,5,0,0,0,0,28,0,15412,0,0,80.0,6,-705,505,1210,53,True,0
Nick_Pope_93,0,3,30,1,0.0,93,276,0,0,2.6,26.4,2020-02-29T15:00:00Z,90,13,0,0,0,0,28,4,1312418,0,0,0.0,10,98725,106670,7945,48,False,0
Eric_Bailly_228,0,0,0,0,0.0,228,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,8101,1,1,0.0,0,-169,1270,1439,49,False,0
Maximillian_Aarons_274,1,2,30,1,15.2,274,277,0,0,5.7,38.2,2020-02-28T20:00:00Z,90,9,0,0,0,0,28,0,84608,0,1,4.0,11,-425,1468,1893,43,True,0
Willy_Boly_405,0,0,8,0,0.6,405,278,2,0,2.0,17.8,2020-03-01T14:00:00Z,90,17,0,0,0,0,28,0,232264,3,2,2.0,0,24137,28388,4251,47,False,1
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,12,0,0,0,0,28,0,2095,1,1,0.0,0,-3,6,9,48,True,0
Moritz_Leitner_288,0,0,0,0,0.0,288,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,9,0,0,0,0,28,0,16665,0,1,0.0,0,3,499,496,43,True,0
Matty_James_177,0,0,0,0,0.0,177,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,14,0,0,0,0,28,0,11137,0,1,0.0,0,363,579,216,43,False,0
Marcus_Rashford_233,0,0,0,0,0.0,233,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,724100,1,1,0.0,0,-20373,301,20674,89,False,0
Sam_Woods_578,0,0,0,0,0.0,578,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,4,0,0,0,0,28,0,2945,1,0,0.0,0,-139,23,162,40,False,0
James_Justin_433,0,0,0,0,0.0,433,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,14,0,0,0,0,28,0,7456,0,1,0.0,0,-26,43,69,47,False,0
Mason_Mount_463,0,0,16,0,20.6,463,272,2,0,7.5,19.8,2020-02-29T15:00:00Z,90,3,0,0,0,0,28,0,1199836,2,2,35.0,2,78228,113949,35721,61,False,0
Sébastien_Haller_457,0,3,38,0,24.8,457,280,1,1,14.4,53.4,2020-02-29T15:00:00Z,90,16,0,0,0,0,28,0,172743,1,3,66.0,9,-1482,4152,5634,68,True,0
Che_Adams_437,0,0,0,0,0.0,437,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,19,0,0,0,0,28,0,23677,1,3,0.0,0,71,343,272,53,False,0
David_Martin_553,0,0,0,0,0.0,553,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,16,0,0,0,0,28,0,122384,1,3,0.0,0,-4176,2513,6689,40,True,0
Eric_Dier_350,0,0,19,0,0.3,350,278,3,0,2.6,25.4,2020-03-01T14:00:00Z,90,20,0,0,0,0,28,0,14040,3,2,0.0,2,-39,201,240,48,True,0
Heung-Min_Son_342,0,0,0,0,0.0,342,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,20,0,0,0,0,28,0,365464,3,2,0.0,0,-102589,827,103416,98,True,0
Joseph_Gomez_184,0,0,0,0,0.0,184,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,18,0,0,0,0,28,0,404890,0,3,0.0,0,4387,20170,15783,53,False,0
Ayoze_Pérez_265,0,0,4,0,12.8,265,277,1,0,8.3,7.0,2020-02-28T20:00:00Z,77,14,0,0,0,0,28,0,711713,0,1,63.0,2,36007,84756,48749,62,False,0
Sam_Gallagher_316,0,0,0,0,0.0,316,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,19,0,0,0,0,28,0,2340,1,3,0.0,0,68,100,32,45,False,0
Theo_Walcott_153,0,0,3,0,4.0,153,274,1,0,0.5,0.6,2020-03-01T14:00:00Z,62,12,0,0,0,0,28,0,29773,1,1,0.0,2,-794,200,994,62,True,0
Ashley_Westwood_101,0,0,8,1,15.4,101,276,0,0,2.6,8.8,2020-02-29T15:00:00Z,90,13,0,0,0,0,28,0,71493,0,0,2.0,3,9510,15675,6165,54,False,0
Wilfred_Ndidi_176,0,0,6,0,1.7,176,277,1,0,1.3,3.8,2020-02-28T20:00:00Z,23,14,0,0,0,0,28,0,123340,0,1,7.0,1,-3941,98,4039,50,False,0
Jeffrey_Schlupp_137,0,0,0,0,0.0,137,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,4,0,0,0,0,28,0,5733,1,0,0.0,0,-8,49,57,54,False,0
Diego_Rico_65,0,0,0,0,0.0,65,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,6,0,0,0,0,28,0,755421,2,2,0.0,0,-46476,3324,49800,43,True,0
Willy_Caballero_112,0,0,12,0,0.0,112,272,2,0,2.8,27.8,2020-02-29T15:00:00Z,90,3,0,0,0,0,28,3,23093,2,2,0.0,2,4366,4826,460,48,False,0
Daniel_N'Lundulu_535,0,0,0,0,0.0,535,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,19,0,0,0,0,28,0,7124,1,3,0.0,0,36,170,134,45,False,0
Alireza_Jahanbakhsh_50,0,0,7,0,0.8,50,273,0,0,2.3,1.6,2020-02-29T12:30:00Z,12,7,0,0,0,0,28,0,8349,1,0,21.0,1,-415,111,526,58,True,0
Danny_Ward_170,0,0,0,0,0.0,170,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,14,0,0,0,0,28,0,11991,0,1,0.0,0,-31,49,80,42,False,0
Pablo_Fornals_399,2,1,34,0,24.9,399,280,1,0,8.8,43.4,2020-02-29T15:00:00Z,90,16,0,0,0,0,28,0,26266,1,3,20.0,9,410,997,587,60,True,0
Axel_Tuanzebe_481,0,0,0,0,0.0,481,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,7445,1,1,0.0,0,-67,6,73,44,False,0
Pascal_Groß_49,0,0,0,0,0.0,49,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,7,0,0,0,0,28,0,39881,1,0,0.0,0,-160,1788,1948,63,True,0
Neco_Williams_575,0,0,0,0,0.0,575,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,18,0,0,0,0,28,0,4155,0,3,0.0,0,-35,332,367,40,False,0
Jesse_Lingard_241,0,0,0,0,0.0,241,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,55083,1,1,0.0,0,-105,359,464,63,False,0
Adam_Idah_538,0,0,0,0,0.0,538,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,9,0,0,0,0,28,0,9002,0,1,0.0,0,-141,191,332,44,True,0
Martin_Dubravka_262,0,0,24,1,0.0,262,276,0,0,0.7,7.4,2020-02-29T15:00:00Z,90,5,0,0,0,0,28,1,151768,0,0,0.0,6,13857,17116,3259,50,True,0
Daniel_Amartey_178,0,0,0,0,0.0,178,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,14,0,0,0,0,28,0,18540,0,1,0.0,0,-352,88,440,43,False,0
Tammy_Abraham_460,0,0,0,0,0.0,460,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,3,0,0,0,0,28,0,1428008,2,2,0.0,0,-87778,49909,137687,76,False,0
Will_Hughes_370,0,0,6,1,11.2,370,279,0,0,4.3,10.0,2020-02-29T17:30:00Z,90,10,0,0,0,0,28,0,21039,0,3,22.0,3,-85,49,134,53,True,0
Danny_Rose_332,0,0,20,1,12.0,332,276,0,0,2.8,14.0,2020-02-29T15:00:00Z,90,5,0,0,0,0,28,0,99656,0,0,2.0,5,576,1461,885,53,True,1
Artur_Boruc_73,0,0,0,0,0.0,73,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,6,0,0,0,0,28,0,18106,2,2,0.0,0,-73,96,169,43,True,0
Antonio_Rüdiger_104,0,0,0,0,0.0,104,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,3,0,0,0,0,28,0,53501,2,2,0.0,0,2317,6848,4531,60,False,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,16,0,0,0,0,28,0,25797,1,3,0.0,0,-52,10,62,60,True,0
Lee_Grant_237,0,0,0,0,0.0,237,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,7528,1,1,0.0,0,-33,20,53,48,False,0
Winston_Reid_383,0,0,0,0,0.0,383,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,16,0,0,0,0,28,0,340894,1,3,0.0,0,-15551,44,15595,40,True,0
Georginio_Wijnaldum_199,0,0,14,0,2.3,199,279,2,0,0.8,6.0,2020-02-29T17:30:00Z,60,18,0,0,0,0,28,0,170614,0,3,0.0,2,7675,11809,4134,54,False,0
Domingos_Quina_375,0,0,0,0,0.0,375,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,10,0,0,0,0,28,0,6243,0,3,0.0,0,-45,42,87,44,True,0
