name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Dean_Henderson_471,0,0,25,1,0.0,471,55,0,0,2.3,22.6,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,3,154275,2,0,0.0,6,1639,8266,6627,45,False,1
Declan_Rice_395,0,0,14,1,2.2,395,60,0,0,0.8,6.2,2019-09-22T13:00:00Z,90,12,0,0,0,0,6,0,128014,0,2,0.0,3,-5781,3146,8927,49,True,0
Dejan_Lovren_186,0,0,0,0,0.0,186,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,6,0,0,0,0,6,0,12269,2,1,0.0,0,-393,174,567,53,False,0
Demarai_Gray_175,0,0,0,0,0.0,175,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,8,17,0,0,0,0,6,0,23399,1,2,0.0,0,-650,698,1348,53,True,1
Dennis_Praet_517,0,0,5,0,0.7,517,56,0,0,0.6,5.2,2019-09-21T11:30:00Z,23,17,0,0,0,0,6,0,4260,1,2,0.0,1,-428,48,476,54,True,0
Dennis_Srbeny_279,0,0,0,0,0.0,279,52,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,5,0,0,0,0,6,0,3728,0,2,0.0,0,29,478,449,53,False,0
Diego_Rico_65,1,0,25,0,15.0,65,59,1,0,5.5,32.2,2019-09-20T19:00:00Z,90,16,0,0,0,0,6,0,622438,3,1,8.0,5,103642,122938,19296,41,False,0
Dimitri_Foulquier_542,0,0,5,0,0.1,542,57,5,0,0.4,3.4,2019-09-21T14:00:00Z,32,11,0,0,0,0,6,0,2129,0,8,0.0,-1,1177,1412,235,40,False,0
Diogo_Jota_410,0,3,25,0,18.0,410,54,1,1,13.7,45.2,2019-09-22T13:00:00Z,90,7,0,0,0,0,6,0,334585,1,1,74.0,9,-74221,4443,78664,62,False,0
Divock_Origi_188,0,0,0,0,0.0,188,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,6,0,0,0,0,6,0,246034,2,1,0.0,0,-62914,1942,64856,54,False,0
Djibril_Sidibé_511,0,0,0,0,0.0,511,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,11820,2,0,0.0,0,-693,195,888,54,True,0
Domingos_Quina_375,0,0,0,0,0.0,375,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,11,0,0,0,0,6,0,7504,0,8,0.0,0,-294,182,476,45,False,0
Dominic_Calvert-Lewin_147,0,0,0,0,0.0,147,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,75437,2,0,0.0,0,3232,10463,7231,58,True,0
Dominic_Solanke_69,0,0,0,0,12.4,69,59,1,0,1.9,2.4,2019-09-20T19:00:00Z,76,16,0,0,0,0,6,0,28714,3,1,4.0,2,-310,2321,2631,54,False,0
Douglas Luiz_Soares de Paulo_470,0,0,0,0,0.0,470,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,1,0,0,0,0,6,0,324724,2,3,0.0,0,-15263,18176,33439,46,False,0
Dwight_McNeil_97,1,0,26,1,35.0,97,52,0,0,6.6,25.2,2019-09-21T14:00:00Z,78,14,0,0,0,0,6,0,30057,0,2,6.0,6,4642,8046,3404,60,True,0
Ederson_Santana de Moraes_212,0,0,30,1,0.0,212,57,0,0,3.3,33.4,2019-09-21T14:00:00Z,90,18,0,0,0,0,6,4,1470015,0,8,0.0,7,-48976,17135,66111,61,True,0
Edward_Nketiah_13,0,0,0,0,0.0,13,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,2,0,0,0,0,6,0,60928,2,3,0.0,0,-5160,2724,7884,44,True,0
Eldin_Jakupovic_169,0,0,0,0,0.0,169,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,17,0,0,0,0,6,0,7375,1,2,0.0,0,-169,57,226,44,True,0
Emerson_Palmieri dos Santos_107,0,0,3,0,0.1,107,53,1,0,0.0,0.0,2019-09-22T15:30:00Z,14,10,0,0,0,0,6,0,95258,2,1,0.0,1,-45217,301,45518,55,True,0
Emiliano_Buendía_283,0,0,8,0,15.3,283,52,2,0,5.5,10.6,2019-09-21T14:00:00Z,90,5,0,0,0,0,6,0,138133,0,2,29.0,2,83764,91754,7990,60,False,0
Emiliano_Martínez_427,0,0,0,0,0.0,427,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,2,0,0,0,0,6,0,18830,2,3,0.0,0,-213,428,641,44,True,0
Emil_Krafth_519,0,0,0,0,0.0,519,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,4,0,0,0,0,6,0,6846,0,0,0.0,0,930,1321,391,45,True,0
Enda_Stevens_291,0,2,32,1,1.7,291,55,0,0,2.7,23.6,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,0,31708,2,0,2.0,8,-75,2733,2808,50,False,0
Eric_Bailly_228,0,0,0,0,0.0,228,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,19,0,0,0,0,6,0,2587,0,2,0.0,0,266,382,116,49,False,0
Eric_Dier_350,0,0,0,0,0.0,350,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,9,0,0,0,0,6,0,12183,1,2,0.0,0,-132,486,618,49,False,0
Eric_Garcia_544,0,0,4,0,0.6,544,57,0,0,1.0,9.6,2019-09-21T14:00:00Z,27,18,0,0,0,0,6,0,0,0,8,0.0,1,0,0,0,45,True,0
Erik_Lamela_346,0,0,13,0,39.6,346,56,1,0,5.4,11.4,2019-09-21T11:30:00Z,78,9,0,0,0,0,6,0,348329,1,2,3.0,2,129215,149957,20742,61,False,0
Erik_Pieters_447,0,1,27,1,13.7,447,52,0,0,3.0,16.6,2019-09-21T14:00:00Z,90,14,0,0,0,0,6,0,678654,0,2,0.0,7,21542,54374,32832,47,True,0
Ethan_Ampadu_121,0,0,0,0,0.0,121,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,10,0,0,0,0,6,0,1380,2,1,0.0,0,-11,108,119,45,True,0
Etienne_Capoue_373,0,0,17,0,10.9,373,57,8,0,2.5,13.6,2019-09-21T14:00:00Z,90,11,0,0,0,0,6,0,33193,0,8,0.0,2,-2739,987,3726,48,False,0
Ezri_Konsa Ngoyo_452,0,0,0,0,0.0,452,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,1,0,0,0,0,6,0,4737,2,3,0.0,0,-172,55,227,44,False,0
Fabian_Delph_205,0,0,13,0,16.1,205,55,2,0,3.3,16.6,2019-09-21T14:00:00Z,90,15,0,0,0,0,6,0,19399,2,0,0.0,1,310,1552,1242,54,True,0
Fabian_Schär_252,0,0,20,1,0.9,252,58,0,0,2.7,20.6,2019-09-21T16:30:00Z,90,4,0,0,0,0,6,0,146546,0,0,5.0,6,5494,18310,12816,50,True,0
Fabio Henrique_Tavares_197,0,0,12,0,16.4,197,53,1,0,3.2,15.8,2019-09-22T15:30:00Z,90,6,0,0,0,0,6,0,102698,2,1,0.0,1,-535,7932,8467,55,False,1
Fabián_Balbuena_382,0,0,0,0,0.0,382,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,12,0,0,0,0,6,0,20734,0,2,0.0,0,-940,416,1356,44,True,0
Federico_Fernández_254,0,0,0,0,0.0,254,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,4,0,0,0,0,6,0,10757,0,0,0.0,0,-53,382,435,44,True,0
Felipe Anderson_Pereira Gomes_390,1,0,25,1,27.0,390,60,0,0,8.2,33.6,2019-09-22T13:00:00Z,69,12,0,0,0,0,6,0,292645,0,2,21.0,6,-16042,7835,23877,69,True,0
Fernando_Luiz Rosa_221,0,0,20,1,1.6,221,57,0,0,2.7,23.0,2019-09-21T14:00:00Z,90,18,0,0,0,0,6,0,47026,0,8,2.0,3,-2099,1568,3667,53,True,0
Fikayo_Tomori_529,0,0,16,0,10.8,529,53,2,0,5.0,17.0,2019-09-22T15:30:00Z,90,10,0,0,0,0,6,0,47587,2,1,22.0,0,38938,44394,5456,45,True,1
Florian_Lejeune_257,0,0,0,0,0.0,257,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,4,0,0,0,0,6,0,190,0,0,0.0,0,1,10,9,45,True,0
Florin_Andone_46,0,0,0,0,0.0,46,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,13,0,0,0,0,6,0,51124,0,0,0.0,0,-13601,167,13768,49,False,0
Francisco_Femenía Far_357,0,0,5,0,1.7,357,57,8,0,0.8,6.0,2019-09-21T14:00:00Z,90,11,0,0,0,0,6,0,36590,0,8,0.0,-3,-1745,2048,3793,44,False,1
Fraser_Forster_317,0,0,0,0,0.0,317,59,0,0,0.0,0.0,2019-09-20T19:00:00Z,0,3,0,0,0,0,6,0,36541,3,1,0.0,0,-2565,44,2609,44,True,0
Frederick_Woodman_264,0,0,0,0,0.0,264,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,4,0,0,0,0,6,0,63995,0,0,0.0,0,-248,1611,1859,40,True,0
Frederico_Rodrigues de Paula Santos_244,0,0,6,0,21.3,244,60,1,0,3.0,7.0,2019-09-22T13:00:00Z,19,19,0,0,0,0,6,0,9061,0,2,2.0,1,-15,445,460,53,False,0
Frédéric_Guilbert_458,0,0,8,0,15.8,458,51,3,0,2.9,13.6,2019-09-22T15:30:00Z,90,1,0,0,0,0,6,0,47176,2,3,0.0,1,5665,9502,3837,44,False,0
Gabriel Fernando_de Jesus_211,0,0,0,0,0.0,211,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,18,0,0,0,0,6,0,100259,0,8,0.0,0,-2827,2062,4889,95,True,0
Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0.0,504,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,2,0,0,0,0,6,0,96242,2,3,0.0,0,-7831,3866,11697,45,True,0
Gary_Cahill_503,0,0,16,0,10.6,503,54,1,0,4.3,25.2,2019-09-22T13:00:00Z,90,20,0,0,0,0,6,0,127340,1,1,7.0,2,1771,9178,7407,45,True,0
Gaëtan_Bong_41,0,0,3,0,0.8,41,58,0,0,0.1,0.4,2019-09-21T16:30:00Z,9,13,0,0,0,0,6,0,8942,0,0,0.0,1,-160,170,330,44,False,0
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,9,0,0,0,0,6,0,983,1,2,0.0,0,-74,36,110,50,False,0
George_Baldock_294,0,0,17,1,1.0,294,55,0,0,1.0,8.8,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,0,42907,2,0,0.0,5,1700,5390,3690,45,False,1
Georginio_Wijnaldum_199,0,0,4,0,2.9,199,53,1,0,1.2,1.6,2019-09-22T15:30:00Z,90,6,0,0,0,0,6,0,144920,2,1,7.0,2,-5350,7413,12763,55,False,0
Gerard_Deulofeu_363,0,0,1,0,0.3,363,57,7,0,5.2,10.4,2019-09-21T14:00:00Z,76,11,0,0,0,0,6,0,146696,0,8,41.0,1,-11055,7433,18488,62,False,1
Giovani_Lo Celso_523,0,0,0,0,0.0,523,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,9,0,0,0,0,6,0,18064,1,2,0.0,0,-3164,42,3206,73,False,0
Glenn_Murray_44,0,0,0,0,0.0,44,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,13,0,0,0,0,6,0,92334,0,0,0.0,0,-13951,1294,15245,58,False,0
Grady_Diangana_398,0,0,0,0,0.0,398,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,12,0,0,0,0,6,0,6374,0,2,0.0,0,436,1235,799,44,True,0
Granit_Xhaka_18,0,0,7,0,16.5,18,51,2,0,2.8,7.2,2019-09-22T15:30:00Z,71,2,0,0,0,0,6,0,57363,2,3,4.0,1,-593,2739,3332,53,True,1
Grant_Hanley_277,0,0,0,0,0.0,277,52,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,5,0,0,0,0,6,0,240710,0,2,0.0,0,30314,42504,12190,40,False,0
Gylfi_Sigurdsson_151,0,0,23,0,58.0,151,55,2,0,9.4,19.2,2019-09-21T14:00:00Z,90,15,0,0,0,0,6,0,354273,2,0,17.0,2,-41239,8017,49256,77,True,0
Hamza_Choudhury_180,1,0,13,0,10.3,180,56,0,0,2.8,17.2,2019-09-21T11:30:00Z,6,17,0,0,0,0,6,0,70900,1,2,0.0,4,-676,4915,5591,45,True,0
Harry_Kane_338,0,2,28,0,2.9,338,56,2,1,13.9,50.4,2019-09-21T11:30:00Z,90,9,0,0,0,0,6,0,1384001,1,2,86.0,8,-185553,13726,199279,110,False,0
Harry_Maguire_160,0,0,9,0,0.3,160,60,2,0,4.1,19.6,2019-09-22T13:00:00Z,90,19,0,0,0,0,6,0,1143047,0,2,21.0,1,-6305,27041,33346,55,False,0
Harry_Wilson_505,0,0,23,0,0.8,505,59,1,1,4.9,31.0,2019-09-20T19:00:00Z,62,16,0,0,0,0,6,0,206403,3,1,17.0,6,-6930,26392,33322,60,False,1
Harry_Winks_347,0,0,17,0,16.0,347,56,2,0,3.2,16.0,2019-09-21T11:30:00Z,90,9,0,0,0,0,6,0,23657,1,2,0.0,2,-458,1178,1636,54,False,0
Harvey_Barnes_172,0,0,8,0,23.3,172,56,1,0,8.2,9.2,2019-09-21T11:30:00Z,81,17,0,0,0,0,6,0,17545,1,2,49.0,2,-868,894,1762,59,True,0
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,2,0,0,0,0,6,0,69958,2,3,0.0,0,-8414,47,8461,68,True,0
Henri_Lansbury_35,0,0,3,0,0.4,35,51,0,0,0.3,0.2,2019-09-22T15:30:00Z,4,1,0,0,0,0,6,0,59634,2,3,2.0,1,7343,13357,6014,44,False,0
Heung-Min_Son_342,1,0,15,0,36.2,342,56,2,0,7.5,19.2,2019-09-21T11:30:00Z,90,9,0,0,0,0,6,0,474915,1,2,20.0,5,254474,271708,17234,96,False,0
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,11,0,0,0,0,6,0,14283,0,8,0.0,0,-229,205,434,45,False,0
Hugo_Lloris_340,0,0,0,0,0.0,340,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,9,0,0,0,0,6,0,597418,1,2,0.0,0,20264,37147,16883,55,False,0
Héctor_Bellerín_2,0,0,0,0,0.0,2,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,2,0,0,0,0,6,0,7285,2,3,0.0,0,-6,339,345,54,True,0
Hélder_Costa_418,0,0,0,0,0.0,418,54,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,7,0,0,0,0,6,0,1154,1,1,0.0,0,-48,28,76,49,False,0
Ibrahim_Amadou_507,0,0,9,0,0.9,507,52,2,0,3.0,28.6,2019-09-21T14:00:00Z,90,5,0,0,0,0,6,0,6860,0,2,0.0,1,1114,1635,521,45,False,1
Idrissa_Gueye_156,0,0,0,0,0.0,156,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,1419,2,0,0.0,0,-51,19,70,50,True,0
Ilkay_Gündogan_222,0,0,0,0,0.0,222,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,18,0,0,0,0,6,0,108806,0,8,0.0,0,-5701,3665,9366,53,True,0
Isaac_Hayden_271,0,0,6,1,12.5,271,58,0,0,3.0,17.4,2019-09-21T16:30:00Z,90,4,0,0,0,0,6,0,439569,0,0,0.0,3,36994,62301,25307,45,True,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,11,0,0,0,0,6,0,39902,0,8,0.0,0,-3633,1200,4833,49,False,0
Ismaïla_Sarr_525,0,0,2,0,0.7,525,57,2,0,0.2,0.8,2019-09-21T14:00:00Z,31,11,0,0,0,0,6,0,10224,0,8,0.0,1,-454,658,1112,64,False,0
Issa_Diop_381,0,0,25,1,0.7,381,60,0,0,1.2,11.6,2019-09-22T13:00:00Z,90,12,0,0,0,0,6,0,240260,0,2,0.0,6,14305,24448,10143,45,True,0
Ivan_Cavaleiro_419,0,0,0,0,0.0,419,54,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,7,0,0,0,0,6,0,586,1,1,0.0,0,-6,40,46,49,False,0
Jack_Colback_482,0,0,0,0,0.0,482,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,4,0,0,0,0,6,0,21536,0,0,0.0,0,1657,5443,3786,44,True,0
Jack_Cork_102,0,0,18,1,23.1,102,52,0,0,6.4,19.6,2019-09-21T14:00:00Z,90,14,0,0,0,0,6,0,19972,0,2,21.0,3,-509,831,1340,50,True,0
Jack_Grealish_29,1,1,29,0,46.3,29,51,3,0,9.0,37.4,2019-09-22T15:30:00Z,90,1,0,0,0,0,6,0,272091,2,3,6.0,6,-31366,4008,35374,59,False,0
Jack_O'Connell_293,0,0,27,1,0.3,293,55,0,0,3.4,32.0,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,0,22287,2,0,2.0,6,-1015,386,1401,45,False,0
Jack_Simpson_66,0,0,0,0,0.0,66,59,0,0,0.0,0.0,2019-09-20T19:00:00Z,0,16,0,0,0,0,6,0,479081,3,1,0.0,0,-2633,14937,17570,40,False,0
Jack_Stacey_446,0,0,6,0,0.8,446,59,1,0,1.7,15.8,2019-09-20T19:00:00Z,90,16,0,0,0,0,6,0,7053,3,1,0.0,1,220,486,266,44,False,1
Jack_Stephens_308,0,0,0,0,0.0,308,59,0,0,0.0,0.0,2019-09-20T19:00:00Z,0,3,0,0,0,0,6,0,7504,3,1,0.0,0,-310,127,437,44,True,0
Jack_Wilshere_394,0,0,2,0,0.8,394,60,0,0,0.1,0.4,2019-09-22T13:00:00Z,20,12,0,0,0,0,6,0,23578,0,2,0.0,1,-1904,343,2247,48,True,0
Jacob_Murphy_483,0,0,0,0,0.0,483,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,4,0,0,0,0,6,0,645,0,0,0.0,0,-49,5,54,49,True,0
Jairo_Riedewald_539,0,0,0,0,0.0,539,54,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,20,0,0,0,0,6,0,156,1,1,0.0,0,68,84,16,45,True,0
Jake_Eastwood_299,0,0,0,0,0.0,299,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,8,0,0,0,0,6,0,13938,2,0,0.0,0,-484,106,590,44,False,0
Jamaal_Lascelles_258,0,0,21,1,0.6,258,58,0,0,2.2,19.8,2019-09-21T16:30:00Z,90,4,0,0,0,0,6,0,360596,0,0,2.0,6,3,14711,14708,45,True,0
Jamal_Lewis_276,0,0,13,0,22.9,276,52,2,0,4.5,18.0,2019-09-21T14:00:00Z,90,5,0,0,0,0,6,0,31126,0,2,4.0,1,4112,6086,1974,45,False,0
James_Chester_23,0,0,0,0,0.0,23,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,1,0,0,0,0,6,0,4140,2,3,0.0,0,-275,16,291,44,False,0
James_Garner_250,0,0,0,0,0.0,250,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,19,0,0,0,0,6,0,19816,0,2,0.0,0,775,2768,1993,44,False,0
James_Justin_433,0,0,0,0,0.0,433,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,17,0,0,0,0,6,0,6782,1,2,0.0,0,-267,48,315,49,True,0
James_Maddison_171,0,3,33,0,30.9,171,56,1,1,11.9,44.2,2019-09-21T11:30:00Z,90,17,0,0,0,0,6,0,751930,1,2,44.0,10,-39184,35319,74503,71,True,0
James_McArthur_138,0,0,10,1,23.1,138,54,0,0,4.2,15.0,2019-09-22T13:00:00Z,82,20,0,0,0,0,6,0,60198,1,1,4.0,2,-12203,141,12344,54,True,1
James_McCarthy_157,0,0,4,0,11.0,157,54,1,0,1.5,3.8,2019-09-22T13:00:00Z,7,20,0,0,0,0,6,0,39758,1,1,0.0,1,-1246,1261,2507,45,True,0
James_Milner_200,0,0,-2,0,0.9,200,53,0,0,0.2,0.8,2019-09-22T15:30:00Z,19,6,0,0,0,0,6,0,47927,2,1,0.0,0,-3844,910,4754,54,False,1
James_Tarkowski_84,0,0,23,1,0.0,84,52,0,0,1.5,15.4,2019-09-21T14:00:00Z,90,14,0,0,0,0,6,0,109083,0,2,0.0,6,-1853,3319,5172,50,True,0
James_Tomkins_124,0,0,0,0,0.0,124,54,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,20,0,0,0,0,6,0,890,1,1,0.0,0,103,157,54,50,True,0
James_Ward-Prowse_321,0,2,31,0,38.3,321,59,3,1,11.0,38.0,2019-09-20T19:00:00Z,90,3,0,0,0,0,6,0,42767,3,1,34.0,9,-429,2994,3423,58,True,0
Jamie_Vardy_166,0,0,0,0,11.2,166,56,1,0,6.0,4.2,2019-09-21T11:30:00Z,90,17,0,0,0,0,6,0,557628,1,2,45.0,2,-54500,23463,77963,89,True,0
Jannik_Vestergaard_304,0,0,14,0,1.9,304,59,3,0,2.4,14.2,2019-09-20T19:00:00Z,90,3,0,0,0,0,6,0,440600,3,1,8.0,1,168483,183787,15304,52,True,0
Jan_Bednarek_307,0,0,13,0,0.8,307,59,3,0,1.4,13.6,2019-09-20T19:00:00Z,90,3,0,0,0,0,6,0,76401,3,1,0.0,1,20225,25490,5265,45,True,0
Jan_Vertonghen_330,0,0,16,0,0.2,330,56,2,0,1.9,19.2,2019-09-21T11:30:00Z,90,9,0,0,0,0,6,0,140009,1,2,0.0,1,4594,9915,5321,53,False,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,12,0,0,0,0,6,0,38063,0,2,0.0,0,-11756,46,11802,60,True,0
Javier_Manquillo_256,0,1,26,1,2.0,256,58,0,0,2.4,20.0,2019-09-21T16:30:00Z,90,4,0,0,0,0,6,0,9872,0,0,2.0,6,-135,318,453,44,True,1
Jay_Rodriguez_451,0,0,2,0,0.8,451,52,0,0,0.2,1.0,2019-09-21T14:00:00Z,11,14,0,0,0,0,6,0,14988,0,2,0.0,1,-1129,443,1572,57,True,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,3375,2,0,0.0,0,-18,369,387,49,True,0
Jed_Steer_429,0,0,0,0,0.0,429,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,1,0,0,0,0,6,0,8788,2,3,0.0,0,-166,110,276,44,False,0
Jefferson_Lerma_82,0,0,7,0,0.8,82,59,1,0,1.1,10.0,2019-09-20T19:00:00Z,90,16,0,0,0,0,6,0,11978,3,1,0.0,1,-821,312,1133,49,False,1
Jeffrey_Schlupp_137,0,0,8,0,11.8,137,54,1,0,7.4,21.6,2019-09-22T13:00:00Z,90,20,0,0,0,0,6,0,10075,1,1,41.0,2,668,1644,976,55,True,0
Jeff_Hendrick_100,0,0,4,1,2.8,100,52,0,0,3.1,7.2,2019-09-21T14:00:00Z,90,14,0,0,0,0,6,0,5978,0,2,21.0,3,481,722,241,54,True,0
Jesse_Lingard_241,0,0,3,0,0.8,241,60,1,0,1.9,0.0,2019-09-22T13:00:00Z,29,19,0,0,0,0,6,0,66944,0,2,18.0,1,-8365,1792,10157,64,False,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,54,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,7,0,0,0,0,6,0,20736,1,1,0.0,0,-955,376,1331,48,False,0
Jetro_Willems_498,0,0,18,1,1.9,498,58,0,0,2.2,1.6,2019-09-21T16:30:00Z,81,4,0,0,0,0,6,0,20835,0,0,18.0,6,9101,10756,1655,45,True,0
Joelinton Cássio_Apolinário de Lira_466,0,0,2,1,23.8,466,58,0,0,6.3,4.6,2019-09-21T16:30:00Z,90,4,0,0,0,0,6,0,116037,0,0,35.0,2,2943,16521,13578,59,True,0
Joel_Matip_185,0,0,13,0,0.3,185,53,1,0,3.1,26.2,2019-09-22T15:30:00Z,90,6,0,0,0,0,6,0,317126,2,1,4.0,2,17159,48682,31523,55,False,0
Joel_Ward_126,1,1,22,0,7.3,126,54,1,0,2.5,17.0,2019-09-22T13:00:00Z,90,20,0,0,0,0,6,0,167577,1,1,1.0,6,21041,34179,13138,45,True,0
Joe_Hart_95,0,0,0,0,0.0,95,52,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,14,0,0,0,0,6,0,103319,0,2,0.0,0,-2730,1875,4605,44,True,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,52,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,14,0,0,0,0,6,0,50454,0,2,0.0,0,-8396,126,8522,60,True,0
John_Egan_295,0,1,29,1,0.1,295,55,0,0,3.0,30.0,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,0,12872,2,0,0.0,7,-347,243,590,45,False,0
John_Fleck_301,0,0,15,1,16.6,301,55,0,0,4.7,28.0,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,0,4946,2,0,2.0,3,-257,113,370,48,False,0
John_Lundstram_297,1,3,33,1,15.4,297,55,0,0,5.1,35.6,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,0,1652765,2,0,0.0,12,70188,110815,40627,43,False,0
John_McGinn_31,0,3,32,0,12.0,31,51,3,1,11.8,50.8,2019-09-22T15:30:00Z,90,1,0,0,0,0,6,0,429122,2,3,55.0,10,-33275,18690,51965,56,False,0
John_Ruddy_412,0,0,0,0,0.0,412,54,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,7,0,0,0,0,6,0,32307,1,1,0.0,0,-775,189,964,45,False,0
John_Stones_207,0,0,0,0,0.0,207,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,18,0,0,0,0,6,0,93341,0,8,0.0,0,-13703,4968,18671,54,True,0
Jonas_Lössl_479,0,0,0,0,0.0,479,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,28975,2,0,0.0,0,-1817,33,1850,44,True,0
Jonathan_Castro Otto_402,0,0,15,0,16.7,402,54,1,0,6.6,37.0,2019-09-22T13:00:00Z,90,7,0,0,0,0,6,0,63631,1,1,12.0,2,-5355,734,6089,54,False,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,1,0,0,0,0,6,0,8244,2,3,0.0,0,-1133,33,1166,54,False,0
Jonjo_Shelvey_269,0,0,15,1,48.4,269,58,0,0,7.0,14.6,2019-09-21T16:30:00Z,72,4,0,0,0,0,6,0,27392,0,0,7.0,3,-689,1485,2174,50,True,0
Jonny_Evans_162,0,0,11,0,0.1,162,56,1,0,2.2,22.0,2019-09-21T11:30:00Z,90,17,0,0,0,0,6,0,99432,1,2,0.0,2,-411,5451,5862,50,True,0
Jordan_Ayew_468,0,0,-2,1,1.8,468,54,0,0,2.3,2.6,2019-09-22T13:00:00Z,68,20,0,0,0,0,6,0,564118,1,1,19.0,1,29523,96359,66836,51,True,1
Jordan_Henderson_198,0,0,8,0,2.6,198,53,1,0,1.9,14.2,2019-09-22T15:30:00Z,83,6,0,0,0,0,6,0,54305,2,1,2.0,2,-4722,1434,6156,55,False,0
Jordan_Pickford_148,0,0,8,0,0.0,148,55,2,0,0.4,3.8,2019-09-21T14:00:00Z,90,15,0,0,0,0,6,0,776752,2,0,0.0,1,-23521,12984,36505,56,True,0
