name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
David_de Gea_235,0,0,11,0,0.0,235,97,1,0,1.4,14.0,2019-10-27T16:30:00Z,90,14,0,0,0,0,10,2,1009485,3,1,0.0,2,-17362,15087,32449,55,False,0
David_Luiz Moreira Marinho_106,0,0,26,0,0.5,106,91,2,1,10.5,54.4,2019-10-27T16:30:00Z,90,7,0,0,0,0,10,0,398701,2,2,50.0,7,2965,10956,7991,58,True,0
David_Martin_553,0,0,0,0,0.0,553,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,15,0,0,0,0,10,0,7414,1,1,0.0,0,1688,2101,413,40,True,0
David_McGoldrick_303,0,0,7,0,13.9,303,100,1,0,9.7,19.4,2019-10-26T14:00:00Z,80,19,0,0,0,0,10,0,9799,1,1,64.0,2,-191,198,389,54,False,0
David_Silva_219,0,1,30,1,31.8,219,95,0,1,14.2,51.2,2019-10-26T11:30:00Z,90,2,0,0,0,0,10,0,829755,0,3,59.0,9,120003,138831,18828,76,True,0
Davinson_Sánchez_333,0,0,15,0,0.3,333,94,2,0,2.3,22.4,2019-10-27T16:30:00Z,90,10,0,0,0,0,10,0,59456,1,2,0.0,1,-1428,275,1703,53,False,0
Davy_Pröpper_54,0,0,12,0,16.9,54,92,2,0,3.3,13.8,2019-10-26T14:00:00Z,90,8,0,0,0,0,10,0,31700,2,3,2.0,1,-1068,236,1304,50,True,1
DeAndre_Yedlin_253,0,0,12,0,18.3,253,96,1,0,2.7,8.2,2019-10-27T14:00:00Z,90,20,0,0,0,0,10,0,4354,1,1,0.0,2,746,898,152,44,True,0
Dean_Henderson_471,0,0,15,0,0.0,471,100,1,0,2.1,21.4,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,3,332190,1,1,0.0,3,60192,64710,4518,46,False,0
Declan_Rice_395,0,0,21,0,3.8,395,100,1,0,3.0,17.4,2019-10-26T14:00:00Z,90,15,0,0,0,0,10,0,117449,1,1,9.0,2,-2920,2333,5253,48,True,0
Dejan_Lovren_186,0,0,14,0,2.3,186,94,1,0,4.7,26.0,2019-10-27T16:30:00Z,90,17,0,0,0,0,10,0,13304,1,2,19.0,1,-137,387,524,53,True,1
Demarai_Gray_175,0,0,3,0,1.3,175,98,0,0,0.4,0.2,2019-10-25T19:00:00Z,16,16,0,0,0,0,10,0,20422,9,0,2.0,1,-334,250,584,52,False,0
Dennis_Praet_517,0,0,0,0,0.0,517,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,16,0,0,0,0,10,0,4895,9,0,0.0,0,31,267,236,53,False,0
Dennis_Srbeny_279,0,0,0,0,0.0,279,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,12,0,0,0,0,10,0,3424,3,1,0.0,0,-83,58,141,53,True,0
Diego_Rico_65,0,0,19,1,16.5,65,99,0,0,6.7,27.6,2019-10-26T14:00:00Z,90,18,0,0,0,0,10,0,862694,0,0,23.0,5,57897,65489,7592,42,False,1
Dimitri_Foulquier_542,0,0,3,0,0.4,542,99,0,0,0.2,1.4,2019-10-26T14:00:00Z,17,3,0,0,0,0,10,0,9510,0,0,0.0,1,202,861,659,40,True,0
Diogo_Jota_410,0,0,5,0,5.5,410,96,1,0,6.0,14.0,2019-10-27T14:00:00Z,69,13,0,0,0,0,10,0,226875,1,1,40.0,2,-2865,4411,7276,61,False,0
Divock_Origi_188,0,0,3,0,0.0,188,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,1,17,0,0,0,0,10,0,198087,1,2,0.0,1,-2728,3015,5743,53,True,0
Djibril_Sidibé_511,0,0,11,0,15.5,511,92,3,0,3.7,21.0,2019-10-26T14:00:00Z,90,4,0,0,0,0,10,0,12996,2,3,0.0,1,1565,1872,307,53,False,0
Domingos_Quina_375,0,0,0,0,0.0,375,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,3,0,0,0,0,10,0,7912,0,0,0.0,0,84,459,375,44,True,0
Dominic_Calvert-Lewin_147,0,2,27,0,0.6,147,92,2,1,5.3,33.0,2019-10-26T14:00:00Z,18,4,0,0,0,0,10,0,72375,2,3,19.0,7,-5075,2151,7226,58,False,0
Dominic_Solanke_69,0,0,1,0,0.5,69,99,0,0,0.7,0.0,2019-10-26T14:00:00Z,16,18,0,0,0,0,10,0,30384,0,0,8.0,1,-361,967,1328,54,False,0
Douglas Luiz_Soares de Paulo_470,0,0,13,0,4.9,470,95,3,0,3.3,8.2,2019-10-26T11:30:00Z,90,11,0,0,0,0,10,0,270871,0,3,20.0,2,-8669,8656,17325,45,False,0
Dwight_Gayle_554,0,0,2,0,0.1,554,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,1,20,0,0,0,0,10,0,1357,1,1,0.0,1,408,571,163,50,True,0
Dwight_McNeil_97,0,1,29,0,26.3,97,93,4,1,10.5,50.0,2019-10-26T16:30:00Z,90,6,0,0,0,0,10,0,29779,4,2,29.0,8,720,2631,1911,60,True,0
Ederson_Santana de Moraes_212,0,2,32,1,3.0,212,95,0,0,3.8,35.4,2019-10-26T11:30:00Z,90,2,0,0,0,0,10,5,1510598,0,3,0.0,9,2523,26409,23886,61,True,0
Edward_Nketiah_13,0,0,0,0,0.0,13,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,7,0,0,0,0,10,0,49264,2,2,0.0,0,-841,1116,1957,44,True,0
Eldin_Jakupovic_169,0,0,0,0,0.0,169,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,16,0,0,0,0,10,0,7209,9,0,0.0,0,-80,45,125,44,False,0
Emerson_Palmieri dos Santos_107,0,0,0,0,0.0,107,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,5,0,0,0,0,10,0,56164,4,2,0.0,0,-1419,501,1920,55,False,0
Emiliano_Buendía_283,0,0,9,0,25.6,283,97,3,0,5.0,16.0,2019-10-27T16:30:00Z,90,12,0,0,0,0,10,0,105025,3,1,8.0,2,-12591,1359,13950,60,True,0
Emiliano_Martínez_427,0,0,0,0,0.0,427,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,7,0,0,0,0,10,0,18730,2,2,0.0,0,-205,126,331,44,True,0
Emil_Krafth_519,0,0,0,0,0.0,519,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,5614,1,1,0.0,0,-222,37,259,45,True,0
Enda_Stevens_291,1,0,17,0,13.8,291,100,1,0,6.1,23.2,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,0,67746,1,1,24.0,4,14804,16837,2033,50,False,1
Eric_Bailly_228,0,0,0,0,0.0,228,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,2208,3,1,0.0,0,-17,14,31,49,False,0
Eric_Dier_350,0,0,0,0,0.0,350,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,10,0,0,0,0,10,0,12365,1,2,0.0,0,-186,162,348,49,False,0
Eric_Garcia_544,0,0,0,0,0.0,544,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,2,0,0,0,0,10,0,965,0,3,0.0,0,-3,74,77,45,True,0
Erik_Lamela_346,0,0,0,0,0.0,346,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,10,0,0,0,0,10,0,220862,1,2,0.0,0,-43492,3168,46660,59,False,0
Erik_Pieters_447,0,0,7,0,2.7,447,93,4,0,2.3,13.6,2019-10-26T16:30:00Z,90,6,0,0,0,0,10,0,822497,4,2,7.0,-1,-10290,15190,25480,48,True,1
Ethan_Ampadu_121,0,0,0,0,0.0,121,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,5,0,0,0,0,10,0,1320,4,2,0.0,0,0,42,42,44,False,0
Etienne_Capoue_373,0,0,0,0,0.0,373,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,3,0,0,0,0,10,0,23780,0,0,0.0,0,-2148,47,2195,48,True,0
Ezequiel_Schelotto_546,0,0,1,0,0.1,546,92,1,0,0.0,0.2,2019-10-26T14:00:00Z,24,8,0,0,0,0,10,0,4006,2,3,0.0,1,292,739,447,40,True,0
Ezri_Konsa Ngoyo_452,0,0,0,0,0.0,452,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,11,0,0,0,0,10,0,4457,0,3,0.0,0,-85,34,119,43,False,0
Fabian_Delph_205,0,0,5,0,0.6,205,92,2,0,0.6,5.0,2019-10-26T14:00:00Z,18,4,0,0,0,0,10,0,16078,2,3,0.0,0,-728,146,874,54,False,0
Fabian_Schär_252,0,0,0,0,0.0,252,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,160806,1,1,0.0,0,-9884,4257,14141,50,True,0
Fabio Henrique_Tavares_197,0,0,19,0,33.0,197,94,1,0,6.4,22.8,2019-10-27T16:30:00Z,90,17,0,0,0,0,10,0,100111,1,2,8.0,2,-1638,2590,4228,55,True,0
Fabián_Balbuena_382,0,0,11,0,0.6,382,100,1,0,1.5,10.8,2019-10-26T14:00:00Z,90,15,0,0,0,0,10,0,18009,1,1,4.0,1,-458,122,580,43,True,1
Federico_Fernández_254,1,3,23,0,18.6,254,96,1,0,6.6,45.8,2019-10-27T14:00:00Z,90,20,0,0,0,0,10,0,9875,1,1,2.0,8,-171,62,233,44,True,0
Felipe Anderson_Pereira Gomes_390,0,0,8,1,8.3,390,100,0,0,3.9,8.8,2019-10-26T14:00:00Z,65,15,0,0,0,0,10,0,299507,1,1,22.0,3,-11373,5558,16931,69,True,0
Fernando_Luiz Rosa_221,0,0,1,1,1.9,221,95,0,0,5.2,7.2,2019-10-26T11:30:00Z,86,2,0,0,0,1,10,0,47402,0,3,43.0,0,608,1744,1136,52,True,0
Fikayo_Tomori_529,0,0,14,0,11.1,529,93,2,0,4.0,29.2,2019-10-26T16:30:00Z,90,5,0,0,0,0,10,0,474501,4,2,0.0,1,46873,56805,9932,48,False,0
Florian_Lejeune_257,0,0,0,0,0.0,257,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,185,1,1,0.0,0,-15,4,19,44,True,0
Florin_Andone_46,0,0,0,0,0.0,46,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,8,0,0,0,0,10,0,34566,2,3,0.0,0,-1326,46,1372,48,True,0
Francisco_Femenía Far_357,0,0,0,0,0.0,357,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,3,0,0,0,0,10,0,25590,0,0,0.0,0,-1575,111,1686,43,True,0
Fraser_Forster_317,0,0,0,0,0.0,317,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,9,0,0,0,0,10,0,29895,9,0,0.0,0,-782,25,807,44,True,0
Frederick_Woodman_264,0,0,0,0,0.0,264,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,62497,1,1,0.0,0,-429,506,935,40,True,0
Frederico_Rodrigues de Paula Santos_244,0,0,12,0,2.8,244,97,1,0,3.9,18.4,2019-10-27T16:30:00Z,90,14,0,0,0,0,10,0,9381,3,1,18.0,2,174,414,240,53,False,0
Frédéric_Guilbert_458,0,0,12,0,15.7,458,95,3,0,4.2,26.6,2019-10-26T11:30:00Z,90,11,0,0,0,0,10,0,55713,0,3,0.0,1,-1040,1738,2778,44,False,0
Gabriel Fernando_de Jesus_211,1,0,7,1,23.6,211,95,0,0,7.7,5.4,2019-10-26T11:30:00Z,90,2,0,0,0,0,10,0,113826,0,3,48.0,5,9503,11859,2356,95,True,0
Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0.0,504,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,7,0,0,0,0,10,0,97698,2,2,0.0,0,-70,3982,4052,45,True,0
Gary_Cahill_503,0,0,10,0,0.5,503,91,2,0,3.5,14.2,2019-10-27T16:30:00Z,90,1,0,0,0,0,10,0,124710,2,2,20.0,1,-914,2554,3468,45,False,0
Gaëtan_Bong_41,0,0,0,0,0.0,41,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,8,0,0,0,0,10,0,8466,2,3,0.0,0,-160,47,207,44,True,0
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,10,0,0,0,0,10,0,901,1,2,0.0,0,-6,15,21,50,False,0
George_Baldock_294,0,0,5,0,1.2,294,100,1,0,3.1,5.4,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,0,62519,1,1,24.0,1,8867,10238,1371,45,False,1
Georginio_Wijnaldum_199,0,0,14,0,4.0,199,94,1,0,3.0,6.8,2019-10-27T16:30:00Z,76,17,0,0,0,0,10,0,183421,1,2,19.0,2,6569,14488,7919,54,True,0
Gerard_Deulofeu_363,0,0,-8,1,7.6,363,99,0,0,3.5,5.8,2019-10-26T14:00:00Z,90,3,0,0,0,0,10,0,128616,0,0,22.0,1,1778,6619,4841,61,True,1
Giovani_Lo Celso_523,0,0,3,0,0.0,523,94,0,0,0.3,0.6,2019-10-27T16:30:00Z,2,10,0,0,0,0,10,0,15523,1,2,2.0,1,-48,93,141,73,False,0
Glenn_Murray_44,0,0,1,0,0.5,44,92,0,0,0.2,1.2,2019-10-26T14:00:00Z,10,8,0,0,0,0,10,0,67400,2,3,0.0,1,-2447,648,3095,56,True,0
Grady_Diangana_398,0,0,0,0,0.0,398,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,15,0,0,0,0,10,0,5684,1,1,0.0,0,-136,163,299,44,True,0
Granit_Xhaka_18,1,0,17,0,13.1,18,91,2,0,3.9,22.0,2019-10-27T16:30:00Z,60,7,0,0,0,0,10,0,54576,2,2,4.0,5,-699,1057,1756,53,True,0
Grant_Hanley_277,0,0,0,0,0.0,277,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,12,0,0,0,0,10,0,205884,3,1,0.0,0,-14722,655,15377,40,True,0
Gylfi_Sigurdsson_151,0,0,5,0,1.4,151,92,2,0,1.2,3.8,2019-10-26T14:00:00Z,60,4,0,0,0,0,10,0,247346,2,3,7.0,2,-1073,5813,6886,75,False,0
Hamza_Choudhury_180,0,0,0,0,0.0,180,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,16,0,0,0,0,10,0,70793,9,0,0.0,0,-3751,813,4564,45,False,0
Harry_Kane_338,0,1,26,0,10.8,338,94,2,1,6.5,34.8,2019-10-27T16:30:00Z,90,10,0,0,0,0,10,0,1142397,1,2,19.0,7,-166271,8722,174993,109,False,0
Harry_Lewis_548,0,0,0,0,0.0,548,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,9,0,0,0,0,10,0,4366,9,0,0.0,0,188,409,221,40,True,0
Harry_Maguire_160,0,0,12,0,21.4,160,97,1,0,5.6,10.4,2019-10-27T16:30:00Z,90,14,0,0,0,0,10,0,971962,3,1,24.0,2,-7510,16866,24376,54,False,0
Harry_Wilson_505,0,0,5,0,24.2,505,99,0,0,4.9,3.8,2019-10-26T14:00:00Z,29,18,0,0,0,0,10,0,239354,0,0,21.0,1,-13463,7934,21397,61,False,0
Harry_Winks_347,0,0,6,0,0.8,347,94,1,0,0.5,3.8,2019-10-27T16:30:00Z,62,10,0,0,0,0,10,0,21480,1,2,0.0,2,-606,279,885,53,False,0
Harvey_Barnes_172,2,0,34,1,50.3,172,98,0,0,12.8,32.2,2019-10-25T19:00:00Z,71,16,0,0,0,0,10,0,33996,9,0,45.0,9,14167,15575,1408,59,False,0
Harvey_Elliott_550,0,0,0,0,0.0,550,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,17,0,0,0,0,10,0,141,1,2,0.0,0,10,34,24,45,True,0
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,7,0,0,0,0,10,0,60855,2,2,0.0,0,-709,28,737,68,True,0
Henri_Lansbury_35,0,0,0,0,0.0,35,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,11,0,0,0,0,10,0,45758,0,3,0.0,0,-1674,206,1880,44,False,0
Heung-Min_Son_342,1,0,11,0,2.5,342,94,2,0,7.3,13.0,2019-10-27T16:30:00Z,90,10,0,0,0,0,10,0,593439,1,2,57.0,5,-224879,9557,234436,97,False,0
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,3,0,0,0,0,10,0,14471,0,0,0.0,0,-98,153,251,45,True,0
Hugo_Lloris_340,0,0,0,0,0.0,340,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,10,0,0,0,0,10,0,338556,1,2,0.0,0,-39544,75,39619,54,False,0
Héctor_Bellerín_2,0,0,0,0,0.0,2,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,7,0,0,0,0,10,0,24277,2,2,0.0,0,496,2578,2082,54,True,0
Hélder_Costa_418,0,0,0,0,0.0,418,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,13,0,0,0,0,10,0,1182,1,1,0.0,0,-15,19,34,49,False,0
Ibrahim_Amadou_507,0,0,16,0,0.0,507,97,3,0,1.1,11.4,2019-10-27T16:30:00Z,90,12,0,0,0,0,10,0,8737,3,1,0.0,2,311,699,388,45,True,0
Idrissa_Gueye_156,0,0,0,0,0.0,156,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,4,0,0,0,0,10,0,1346,2,3,0.0,0,-7,8,15,50,False,0
Ilkay_Gündogan_222,0,1,30,1,31.8,222,95,0,1,11.5,46.4,2019-10-26T11:30:00Z,90,2,0,0,0,0,10,0,95762,0,3,37.0,8,292,3436,3144,52,True,1
Isaac_Hayden_271,0,0,0,0,0.0,271,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,293243,1,1,0.0,0,-22087,521,22608,44,True,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,3,0,0,0,0,10,0,27724,0,0,0.0,0,-930,59,989,48,True,0
Ismaïla_Sarr_525,0,0,0,0,0.0,525,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,3,0,0,0,0,10,0,8453,0,0,0.0,0,-366,110,476,62,True,0
Issa_Diop_381,0,0,10,0,0.6,381,100,1,0,1.8,13.0,2019-10-26T14:00:00Z,90,15,0,0,0,0,10,0,340443,1,1,4.0,1,-10503,5123,15626,45,True,1
Ivan_Cavaleiro_419,0,0,0,0,0.0,419,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,13,0,0,0,0,10,0,630,1,1,0.0,0,1,16,15,49,False,0
Jack_Colback_482,0,0,0,0,0.0,482,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,13428,1,1,0.0,0,-583,42,625,44,True,0
Jack_Cork_102,0,0,19,0,16.0,102,93,4,0,2.6,10.4,2019-10-26T16:30:00Z,90,6,0,0,0,0,10,0,13757,4,2,0.0,2,-872,13,885,50,True,0
Jack_Grealish_29,0,0,0,0,2.5,29,95,3,0,0.6,3.4,2019-10-26T11:30:00Z,83,11,0,0,0,0,10,0,342709,0,3,0.0,1,73348,82133,8785,59,False,1
Jack_O'Connell_293,0,0,19,0,24.3,293,100,1,0,4.4,15.4,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,0,65069,1,1,4.0,2,38187,40032,1845,45,False,0
Jack_Simpson_66,0,0,0,0,0.0,66,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,18,0,0,0,0,10,0,460466,0,0,0.0,0,-6150,5629,11779,40,False,0
Jack_Stacey_446,0,0,0,0,0.0,446,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,18,0,0,0,0,10,0,6998,0,0,0.0,0,-287,37,324,44,False,0
Jack_Stephens_308,0,0,7,0,0.4,308,98,4,0,1.2,11.6,2019-10-25T19:00:00Z,45,9,0,0,0,0,10,0,6836,9,0,0.0,-1,-109,80,189,43,True,0
Jack_Wilshere_394,0,0,0,0,0.0,394,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,15,0,0,0,0,10,0,20937,1,1,0.0,0,-428,314,742,47,True,0
Jacob_Murphy_483,0,0,0,0,0.0,483,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,592,1,1,0.0,0,-8,8,16,48,True,0
Jairo_Riedewald_539,0,0,0,0,0.0,539,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,1,0,0,0,0,10,0,620,2,2,0.0,0,-4,44,48,45,False,0
Jake_Eastwood_299,0,0,0,0,0.0,299,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,19,0,0,0,0,10,0,12301,1,1,0.0,0,-626,34,660,44,False,0
Jamaal_Lascelles_258,0,3,23,0,0.2,258,96,1,1,7.6,38.8,2019-10-27T14:00:00Z,90,20,0,0,0,0,10,0,333752,1,1,37.0,10,1196,8584,7388,44,True,1
Jamal_Lewis_276,0,0,4,0,0.8,276,97,2,0,0.2,0.6,2019-10-27T16:30:00Z,65,12,0,0,0,0,10,0,25349,3,1,1.0,1,-168,619,787,45,True,0
James_Chester_23,0,0,0,0,0.0,23,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,11,0,0,0,0,10,0,3468,0,3,0.0,0,-55,36,91,43,False,0
James_Garner_250,0,0,3,0,2.8,250,97,1,0,0.5,2.2,2019-10-27T16:30:00Z,8,14,0,0,0,0,10,0,18031,3,1,0.0,1,-439,175,614,44,False,0
James_Justin_433,0,0,0,0,0.0,433,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,16,0,0,0,0,10,0,6776,9,0,0.0,0,-123,79,202,48,False,0
James_Maddison_171,0,0,34,1,20.4,171,98,0,1,9.8,52.4,2019-10-25T19:00:00Z,90,16,0,0,0,0,10,0,1007844,9,0,25.0,8,54653,83460,28807,72,False,0
James_McArthur_138,1,2,29,0,25.8,138,91,2,0,8.3,38.4,2019-10-27T16:30:00Z,90,1,0,0,0,0,10,0,52352,2,2,19.0,7,-1346,590,1936,53,False,0
James_McCarthy_157,0,0,3,0,0.0,157,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,1,1,0,0,0,0,10,0,46196,2,2,0.0,1,-447,1606,2053,44,False,0
James_Milner_200,0,0,2,0,0.0,200,94,0,0,0.1,1.0,2019-10-27T16:30:00Z,13,17,0,0,0,0,10,0,47537,1,2,0.0,0,-418,1838,2256,53,True,1
James_Tarkowski_84,0,0,25,0,10.8,84,93,4,0,4.1,25.8,2019-10-26T16:30:00Z,90,6,0,0,0,0,10,0,111454,4,2,4.0,0,-1417,1975,3392,50,True,0
James_Tomkins_124,0,0,11,0,0.2,124,91,2,0,1.3,9.0,2019-10-27T16:30:00Z,90,1,0,0,0,0,10,0,1800,2,2,4.0,1,48,144,96,50,False,0
James_Ward-Prowse_321,0,0,12,0,6.1,321,98,9,0,4.0,18.4,2019-10-25T19:00:00Z,90,9,0,0,0,0,10,0,49686,9,0,15.0,2,-447,2583,3030,58,True,0
Jamie_Vardy_166,1,3,89,1,3.0,166,98,0,3,20.1,105.4,2019-10-25T19:00:00Z,90,16,0,0,0,0,10,0,1080468,9,0,93.0,20,263104,275941,12837,91,False,0
Jannik_Vestergaard_304,0,0,4,0,0.0,304,98,5,0,0.5,5.4,2019-10-25T19:00:00Z,45,9,0,0,0,0,10,0,388109,9,0,0.0,-1,-19083,3128,22211,52,True,0
Jan_Bednarek_307,0,0,8,0,0.4,307,98,9,0,1.5,14.6,2019-10-25T19:00:00Z,90,9,0,0,0,0,10,0,61174,9,0,0.0,-2,-1758,489,2247,45,True,0
Jan_Vertonghen_330,0,0,0,0,0.0,330,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,10,0,0,0,0,10,0,131508,1,2,0.0,0,-7011,931,7942,53,False,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,15,0,0,0,0,10,0,29035,1,1,0.0,0,-480,20,500,60,True,0
Javier_Manquillo_256,0,0,0,0,0.0,256,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,9560,1,1,0.0,0,-276,40,316,44,True,0
Jay_Rodriguez_451,0,0,26,0,5.3,451,93,4,1,8.7,39.4,2019-10-26T16:30:00Z,90,6,0,0,0,0,10,0,14946,4,2,42.0,6,73,588,515,57,True,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,4,0,0,0,0,10,0,2472,2,3,0.0,0,-53,13,66,48,False,0
Jed_Steer_429,0,0,0,0,0.0,429,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,11,0,0,0,0,10,0,8424,0,3,0.0,0,-94,17,111,44,False,0
Jefferson_Lerma_82,0,0,17,1,22.2,82,99,0,0,4.9,17.8,2019-10-26T14:00:00Z,90,18,0,0,0,0,10,0,9974,0,0,9.0,3,-789,39,828,48,False,0
Jeffrey_Schlupp_137,0,0,0,0,0.0,137,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,1,0,0,0,0,10,0,8851,2,2,0.0,0,-377,166,543,55,False,0
Jeff_Hendrick_100,0,0,3,0,12.4,100,93,4,0,1.9,2.2,2019-10-26T16:30:00Z,83,6,0,0,0,0,10,0,9963,4,2,4.0,1,241,1058,817,54,True,1
Jesse_Lingard_241,0,0,9,0,11.1,241,97,1,0,1.9,6.4,2019-10-27T16:30:00Z,10,14,0,0,0,0,10,0,55298,3,1,1.0,1,-1479,273,1752,63,False,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,13,0,0,0,0,10,0,19046,1,1,0.0,0,-218,137,355,48,False,0
Jetro_Willems_498,0,0,14,0,15.8,498,96,1,0,6.5,29.4,2019-10-27T14:00:00Z,90,20,0,0,0,0,10,0,60817,1,1,20.0,2,15396,18380,2984,45,True,0
Joelinton Cássio_Apolinário de Lira_466,0,0,2,0,13.2,466,96,1,0,3.2,1.6,2019-10-27T14:00:00Z,84,20,0,0,0,0,10,0,83307,1,1,17.0,2,-171,4343,4514,58,True,0
Joel_Matip_185,0,0,0,0,0.0,185,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,17,0,0,0,0,10,0,289945,1,2,0.0,0,-6913,11747,18660,55,True,0
Joel_Ward_126,0,0,17,0,2.7,126,91,2,0,2.2,19.6,2019-10-27T16:30:00Z,90,1,0,0,0,0,10,0,237086,2,2,0.0,1,-2943,5951,8894,46,False,0
Joe_Hart_95,0,0,0,0,0.0,95,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,6,0,0,0,0,10,0,94206,4,2,0.0,0,-1713,401,2114,44,True,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,6,0,0,0,0,10,0,38703,4,2,0.0,0,-2476,24,2500,59,True,0
John_Egan_295,0,0,11,0,0.0,295,100,1,0,1.6,15.8,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,0,20700,1,1,0.0,2,3856,4399,543,45,False,0
John_Fleck_301,0,0,17,0,43.3,301,100,1,0,5.7,12.0,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,0,6158,1,1,2.0,2,414,725,311,48,False,0
John_Lundstram_297,0,0,5,0,12.8,297,100,1,0,4.6,11.2,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,0,2384142,1,1,22.0,2,140829,149713,8884,46,False,0
