name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jamal Lewis,DEF,Newcastle,0.0,0,0,0,0,0.0,311,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,10790,4,0,0.0,0,-749,221,970,42,True,0
Rodrigo Hernandez,MID,Man City,4.9,0,0,8,1,6.3,266,175,0,0,3.4,7.6,2021-12-19T14:00:00Z,67,14,0,0,0,0,18,0,118816,4,0,20.0,2,11146,16809,5663,55,False,1
Hakim Ziyech,MID,Chelsea,4.1,0,0,9,1,17.3,131,180,0,0,3.1,13.6,2021-12-19T14:00:00Z,64,20,0,0,0,0,18,0,50783,0,0,0.0,3,2533,5531,2998,73,False,0
Marcus Bettinelli,GK,Chelsea,1.0,0,0,0,0,0.0,606,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,5131,0,0,0.0,0,454,839,385,40,False,0
Kaide Gordon,MID,Liverpool,0.5,0,0,0,0,0.0,625,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,17,0,0,0,0,18,0,260,2,2,0.0,0,12,36,24,45,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,280619,4,1,0.0,0,-6211,336,6547,77,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,212,4,1,0.0,0,0,0,0,45,False,0
Alisson Ramses Becker,GK,Liverpool,5.2,0,0,15,0,0.0,231,177,2,0,2.5,25.0,2021-12-19T16:30:00Z,90,17,0,0,0,0,18,3,719034,2,2,0.0,2,-2532,14702,17234,60,False,0
Miguel Almirón,MID,Newcastle,-0.2,0,0,5,0,0.9,308,175,3,0,1.6,10.8,2021-12-19T14:00:00Z,79,12,0,0,0,0,18,0,20374,4,0,4.0,2,-252,306,558,51,True,0
Jonjo Shelvey,MID,Newcastle,1.5,0,0,0,0,0.0,291,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,9722,4,0,0.0,0,2108,2617,509,53,True,0
Matt Doherty,DEF,Spurs,-0.3,0,0,0,0,0.0,360,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,21296,2,2,0.0,0,-5,271,276,47,True,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,609,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,1349,4,0,0.0,0,-163,41,204,45,True,0
Marcos Alonso,DEF,Chelsea,4.3,0,3,34,1,14.4,122,180,0,0,3.6,17.2,2021-12-19T14:00:00Z,90,20,0,0,0,0,18,0,962877,0,0,4.0,9,16472,30737,14265,57,False,0
Oleksandr Zinchenko,DEF,Man City,5.1,1,2,43,1,18.7,264,175,0,0,5.5,32.0,2021-12-19T14:00:00Z,90,14,0,0,0,0,18,0,85223,4,0,4.0,11,-1067,6595,7662,53,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,241,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,17,0,0,0,0,18,0,12907,2,2,0.0,0,-240,20,260,42,False,0
James Milner,MID,Liverpool,1.5,0,0,14,0,30.7,221,177,2,0,7.4,25.4,2021-12-19T16:30:00Z,90,17,0,0,0,0,18,0,7088,2,2,18.0,2,-9,143,152,49,False,0
Cody Drameh,DEF,Leeds,-0.5,0,0,13,0,5.8,562,173,4,0,2.7,17.6,2021-12-18T17:30:00Z,90,1,0,0,0,0,18,0,10533,4,1,4.0,0,615,1101,486,39,True,0
Pierre-Emerick Aubameyang,FWD,Arsenal,0.0,0,0,0,0,0.0,4,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,157042,4,1,0.0,0,-25074,3004,28078,96,False,0
José Malheiro de Sá,GK,Wolves,5.1,0,0,25,1,0.0,475,180,0,0,1.3,13.2,2021-12-19T14:00:00Z,90,6,0,0,0,0,18,1,380880,0,0,0.0,6,27111,41689,14578,51,True,0
Allan Saint-Maximin,FWD,Newcastle,1.0,0,0,2,0,4.1,307,175,2,0,0.7,1.8,2021-12-19T14:00:00Z,45,12,0,0,0,0,18,0,1134439,4,0,1.0,1,-90601,24597,115198,67,True,0
Emile Smith Rowe,MID,Arsenal,3.9,0,0,22,0,10.3,21,173,0,1,6.8,38.4,2021-12-18T17:30:00Z,12,10,0,0,0,0,18,0,2470636,4,1,19.0,6,269805,306406,36601,60,False,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,1630,2,2,0.0,0,-4,0,4,50,True,0
Tyler Morton,MID,Liverpool,0.6,0,0,1,0,2.3,620,177,1,0,0.5,2.4,2021-12-19T16:30:00Z,59,17,0,0,0,0,18,0,364,2,2,0.0,0,8,39,31,45,False,1
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,1.4,0,0,5,0,2.4,310,175,4,0,1.7,9.4,2021-12-19T14:00:00Z,90,12,0,0,0,0,18,0,103766,4,0,5.0,2,26046,30601,4555,58,True,0
Karl Darlow,GK,Newcastle,-1.4,0,0,0,0,0.0,294,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,39656,4,0,0.0,0,442,1933,1491,45,True,0
Riyad Mahrez,MID,Man City,6.4,1,1,42,1,42.7,254,175,0,1,12.9,59.6,2021-12-19T14:00:00Z,76,14,0,0,0,0,18,0,243189,4,0,27.0,12,27737,33535,5798,86,False,0
Bamidele Alli,MID,Spurs,0.3,0,0,4,0,13.9,363,177,2,0,4.9,13.6,2021-12-19T16:30:00Z,80,11,0,0,0,0,18,0,93518,2,2,21.0,2,-738,335,1073,63,True,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,1584,2,2,0.0,0,-8,0,8,45,True,0
Nélson Cabral Semedo,DEF,Wolves,3.6,0,0,0,0,0.0,437,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,211464,0,0,0.0,0,4055,10392,6337,48,True,0
Romain Saïss,DEF,Wolves,5.4,0,1,29,1,0.5,431,180,0,0,2.8,27.4,2021-12-19T14:00:00Z,90,6,0,0,0,0,18,0,171303,0,0,0.0,7,39344,47325,7981,50,True,0
Fernando Marçal,DEF,Wolves,0.7,0,0,21,1,5.4,432,180,0,0,2.5,13.4,2021-12-19T14:00:00Z,90,6,0,0,0,0,18,0,145884,0,0,6.0,6,7708,11255,3547,42,True,0
Zack Steffen,GK,Man City,1.5,0,0,0,0,0.0,260,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,15586,4,0,0.0,0,-184,138,322,45,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,4.0,0,0,4,0,0.7,362,177,0,0,0.1,0.2,2021-12-19T16:30:00Z,9,11,0,0,0,0,18,0,121475,2,2,0.0,1,3966,12317,8351,64,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,369,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,28048,2,2,0.0,0,65,439,374,59,True,0
Roberto Firmino,FWD,Liverpool,1.2,0,0,2,0,0.9,228,177,1,0,0.2,0.6,2021-12-19T16:30:00Z,30,17,0,0,0,0,18,0,233342,2,2,0.0,1,29416,32703,3287,87,False,0
Callum Hudson-Odoi,MID,Chelsea,0.5,0,0,0,0,0.0,140,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,39089,0,0,0.0,0,-14530,497,15027,53,False,0
Max Kilman,DEF,Wolves,3.9,0,0,26,1,1.6,439,180,0,0,1.0,8.0,2021-12-19T14:00:00Z,90,6,0,0,0,0,18,0,54283,0,0,0.0,6,2817,5535,2718,45,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.5,0,0,0,0,0.0,12,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,34218,4,1,0.0,0,-674,1325,1999,44,False,0
Daniel James,MID,Leeds,0.0,0,0,0,0,0.0,287,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,40616,4,1,0.0,0,-11450,295,11745,60,True,0
Kieran Tierney,DEF,Arsenal,5.2,0,0,12,0,2.1,16,173,1,0,4.0,14.0,2021-12-18T17:30:00Z,90,10,0,0,0,0,18,0,587479,4,1,24.0,2,126150,132878,6728,48,False,0
Lewis Bate,MID,Leeds,-0.5,0,0,0,0,0.0,624,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,465,4,1,0.0,0,-2,64,66,45,True,0
Arthur Okonkwo,GK,Arsenal,0.5,0,0,0,0,0.0,572,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,11612,4,1,0.0,0,-104,346,450,40,False,0
Tobi Omole,DEF,Spurs,-0.5,0,0,0,0,0.0,598,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,7115,2,2,0.0,0,30,192,162,40,True,0
Ki-Jana Hoever,DEF,Wolves,0.1,0,0,27,1,1.9,443,180,0,0,2.0,16.4,2021-12-19T14:00:00Z,90,6,0,0,0,0,18,0,167768,0,0,2.0,6,-668,3813,4481,39,True,0
Hugo Bueno,DEF,Wolves,-1.0,0,0,0,0,0.0,635,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,2567,0,0,0.0,0,299,545,246,40,True,0
Stuart Dallas,MID,Leeds,1.8,0,0,12,0,15.3,188,173,4,0,3.5,15.4,2021-12-18T17:30:00Z,90,1,0,0,0,0,18,0,341879,4,1,4.0,1,-3040,7095,10135,50,True,1
Tyler Roberts,MID,Leeds,2.4,0,0,3,0,1.8,193,173,4,0,2.6,5.4,2021-12-18T17:30:00Z,90,1,0,0,0,0,18,0,16413,4,1,19.0,2,2756,4359,1603,48,True,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,197,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,10527,4,1,0.0,0,-732,177,909,44,True,0
Ross Barkley,MID,Chelsea,1.1,0,0,0,0,0.0,124,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,8369,0,0,0.0,0,148,289,141,52,False,0
Cole Palmer,MID,Man City,2.5,0,0,2,0,0.3,507,175,0,0,0.3,0.4,2021-12-19T14:00:00Z,13,14,0,0,0,0,18,0,7668,4,0,2.0,1,-479,200,679,45,False,0
Kyle Walker,DEF,Man City,3.5,0,0,0,0,0.0,249,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,606497,4,0,0.0,0,-68144,5874,74018,55,False,0
Isaac Hayden,MID,Newcastle,-0.9,0,0,3,0,0.6,306,175,2,0,1.1,3.4,2021-12-19T14:00:00Z,60,12,0,0,0,0,18,0,28863,4,0,7.0,1,-1383,1338,2721,45,True,1
Giovani Lo Celso,MID,Spurs,-0.5,0,0,0,0,0.0,372,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,9226,2,2,0.0,0,177,260,83,59,True,0
Japhet Tanganga,DEF,Spurs,1.7,0,0,0,0,0.0,371,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,102790,2,2,0.0,0,1742,3812,2070,42,True,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,1268,0,0,0.0,0,-1,0,1,65,False,0
Héctor Junior Firpo Adames,DEF,Leeds,0.0,0,0,0,0,0.0,463,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,25918,4,1,0.0,0,-1174,80,1254,47,True,0
Pierre-Emile Højbjerg,MID,Spurs,3.5,0,0,0,0,0.0,365,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,351220,2,2,0.0,0,-6403,16150,22553,50,True,0
Trent Alexander-Arnold,DEF,Liverpool,9.4,1,3,28,0,57.4,237,177,2,0,13.1,45.8,2021-12-19T16:30:00Z,90,17,0,0,0,0,18,0,3906248,2,2,28.0,7,108731,121735,13004,82,False,0
Naby Keita,MID,Liverpool,0.8,0,0,10,0,17.3,239,177,2,0,7.7,26.4,2021-12-19T16:30:00Z,90,17,0,0,0,0,18,0,16095,2,2,33.0,1,392,834,442,50,False,1
Jack Grealish,MID,Man City,3.6,0,0,0,0,0.0,33,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,767993,4,0,0.0,0,29681,36679,6998,76,False,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,324,2,2,0.0,0,-1,0,1,60,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,6.5,0,0,34,1,1.4,262,175,0,1,7.9,40.6,2021-12-19T14:00:00Z,69,14,0,0,0,0,18,0,2314365,4,0,37.0,12,37496,71733,34237,61,False,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,17,0,0,0,0,18,0,3506,2,2,0.0,0,-12,0,12,59,False,0
Romelu Lukaku,FWD,Chelsea,0.4,0,0,0,0,0.0,529,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,764767,0,0,0.0,0,-98668,4026,102694,115,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,7.8,0,0,19,1,47.7,261,175,0,0,7.7,17.2,2021-12-19T14:00:00Z,90,14,0,0,0,0,18,0,2522125,4,0,12.0,2,-259968,97677,357645,76,False,1
Conor Coady,DEF,Wolves,4.6,0,1,29,1,0.2,429,180,0,0,2.0,18.0,2021-12-19T14:00:00Z,90,6,0,0,0,0,18,0,638105,0,0,2.0,7,26019,39977,13958,45,True,0
Cieran Slicker,GK,Man City,1.5,0,0,0,0,0.0,615,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,1256,4,0,0.0,0,5,83,78,40,False,0
Hugo Lloris,GK,Spurs,4.3,0,0,19,0,0.0,353,177,2,0,2.6,26.4,2021-12-19T16:30:00Z,90,11,0,0,0,0,18,4,672889,2,2,0.0,2,-14705,4994,19699,54,True,0
Illan Meslier,GK,Leeds,2.8,0,1,27,0,0.0,199,173,4,0,5.8,58.4,2021-12-18T17:30:00Z,90,1,0,0,0,0,18,8,235410,4,1,0.0,3,3067,11141,8074,49,True,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,426,4,1,0.0,0,-2,0,2,45,True,0
Dilan Markanday,MID,Spurs,-0.5,0,0,0,0,0.0,597,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,1535,2,2,0.0,0,11,55,44,45,True,0
Gabriel Magalhães,DEF,Arsenal,4.6,0,0,10,0,0.3,23,173,1,0,2.5,3.8,2021-12-18T17:30:00Z,90,10,0,0,0,0,18,0,542935,4,1,21.0,2,93312,105257,11945,52,False,0
Tanguy Ndombele,MID,Spurs,0.7,1,0,12,0,16.9,375,177,1,0,3.4,17.2,2021-12-19T16:30:00Z,63,11,0,0,0,0,18,0,23312,2,2,0.0,5,-154,259,413,57,True,0
Jordan Henderson,MID,Liverpool,3.9,0,0,0,0,0.0,222,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,17,0,0,0,0,18,0,257165,2,2,0.0,0,7597,23657,16060,51,False,0
Romeo Lavia,MID,Man City,1.5,0,0,0,0,0.0,605,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,811,4,0,0.0,0,-14,16,30,45,False,0
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,10,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,16112,4,1,0.0,0,-155,130,285,42,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,568,0,0,0.0,0,7,45,38,45,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,3479,4,0,0.0,0,-29,0,29,45,True,0
Saúl Ñíguez,MID,Chelsea,1.3,0,0,11,0,3.6,592,180,0,0,1.8,10.6,2021-12-19T14:00:00Z,45,20,0,0,0,0,18,0,9753,0,0,4.0,1,-46,165,211,50,False,0
Timo Werner,FWD,Chelsea,0.4,0,0,0,0,0.0,134,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,136691,0,0,0.0,0,-16289,3484,19773,86,False,0
Kristoffer Klaesson,GK,Leeds,-0.5,0,0,0,0,0.0,490,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,11535,4,1,0.0,0,30,415,385,44,True,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,6.5,0,3,49,0,57.3,26,173,1,2,19.0,84.8,2021-12-18T17:30:00Z,90,10,0,0,0,0,18,0,156550,4,1,48.0,15,93267,96765,3498,52,False,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,16289,0,0,0.0,0,-175,0,175,40,True,0
Heung-Min Son,MID,Spurs,7.0,0,0,20,0,31.1,359,177,2,1,9.2,35.6,2021-12-19T16:30:00Z,90,11,0,0,0,0,18,0,1376561,2,2,25.0,7,-42367,30006,72373,103,True,0
Jack Jenkins,MID,Leeds,-0.5,0,0,0,0,0.0,631,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,326,4,1,0.0,0,-38,51,89,45,True,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,4347,0,0,0.0,0,-31,0,31,50,True,0
Leo Fuhr Hjelde,DEF,Leeds,-0.5,0,0,0,0,0.0,608,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,2611,4,1,0.0,0,38,161,123,40,True,0
Nathan Aké,DEF,Man City,2.9,0,0,0,0,0.0,258,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,36340,4,0,0.0,0,1608,2115,507,47,False,0
Joseph Willock,MID,Newcastle,0.5,0,0,1,0,0.3,19,175,2,0,0.0,0.0,2021-12-19T14:00:00Z,45,12,0,0,0,0,18,0,44907,4,0,0.0,1,-472,807,1279,57,True,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,171,4,1,0.0,0,0,0,0,55,True,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,688,4,1,0.0,0,0,0,0,50,False,0
Rob Holding,DEF,Arsenal,0.6,0,0,0,0,0.0,14,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,46121,4,1,0.0,0,-488,735,1223,41,False,0
Harry Kane,FWD,Spurs,2.5,0,1,21,0,11.1,357,177,2,1,14.9,34.8,2021-12-19T16:30:00Z,90,11,0,0,0,0,18,0,495475,2,2,103.0,6,1034,23352,22318,121,True,1
Sergio Reguilón,DEF,Spurs,3.8,0,0,2,0,0.1,370,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,4,11,0,0,0,0,18,0,1005945,2,2,0.0,1,-87011,4735,91746,52,True,0
Pierluigi Gollini,GK,Spurs,-0.5,0,0,0,0,0.0,486,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,17589,2,2,0.0,0,87,337,250,43,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,1864,4,1,0.0,0,-24,0,24,45,True,0
Nohan Kenneh,MID,Leeds,-0.5,0,0,0,0,0.0,600,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,1579,4,1,0.0,0,17,224,207,44,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,0,0,0.0,446,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,1750,0,0,0.0,0,-7,34,41,45,True,0
Andreas Christensen,DEF,Chelsea,1.4,0,0,0,0,0.0,133,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,176704,0,0,0.0,0,-6670,1541,8211,47,False,0
Jack Harrison,MID,Leeds,1.5,0,0,3,0,0.0,267,173,2,0,0.0,0.0,2021-12-18T17:30:00Z,30,1,0,0,0,0,18,0,82196,4,1,0.0,1,742,2363,1621,56,True,0
Javier Manquillo,DEF,Newcastle,-0.5,0,0,0,0,0.0,302,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,674662,4,0,0.0,0,-7967,12790,20757,39,True,0
Bruno André Cavaco Jordão,MID,Wolves,0.2,0,0,0,0,0.0,661,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,0,0,0,0.0,0,0,0,0,45,True,0
Ben Davies,DEF,Spurs,5.3,0,0,3,0,0.7,364,177,2,0,1.2,7.2,2021-12-19T16:30:00Z,90,11,0,0,0,0,18,0,165739,2,2,4.0,0,18529,25089,6560,44,True,1
Nicolas Pépé,MID,Arsenal,0.6,0,0,0,0,0.0,17,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,70119,4,1,0.0,0,48,1128,1080,69,False,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,444,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,67222,0,0,0.0,0,-399,305,704,40,True,0
Granit Xhaka,MID,Arsenal,2.1,1,0,25,0,30.1,7,173,1,0,9.0,40.0,2021-12-18T17:30:00Z,90,10,0,0,0,0,18,0,27999,4,1,20.0,4,1313,1881,568,48,False,1
Fabio Silva,FWD,Wolves,-0.2,0,0,0,0,0.0,445,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,33057,0,0,0.0,0,338,1920,1582,56,True,0
Luke Ayling,DEF,Leeds,0.5,0,0,17,0,0.7,185,173,4,0,2.9,26.6,2021-12-18T17:30:00Z,90,1,0,0,0,0,18,0,270141,4,1,2.0,0,1884,6283,4399,43,True,0
Marcelo de Araújo Pitaluga Filho,GK,Liverpool,0.5,0,0,0,0,0.0,656,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,17,0,0,0,0,18,0,550,2,2,0.0,0,200,298,98,40,False,0
Joe Rodon,DEF,Spurs,-0.5,0,0,0,0,0.0,374,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,5656,2,2,0.0,0,-15,55,70,43,True,0
Ferran Torres,MID,Man City,0.0,0,0,0,0,0.0,268,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,188347,4,0,0.0,0,-1491,45,1536,67,False,0
Bernd Leno,GK,Arsenal,0.4,0,0,0,0,0.0,1,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,77133,4,1,0.0,0,-1234,150,1384,46,False,0
Kai Havertz,MID,Chelsea,2.6,0,0,0,0,0.0,141,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,318661,0,0,0.0,0,-7505,6268,13773,78,False,0
Martin Ødegaard,MID,Arsenal,5.6,1,2,30,0,64.8,558,173,1,0,11.4,32.2,2021-12-18T17:30:00Z,84,10,0,0,0,0,18,0,380512,4,1,17.0,7,89460,105443,15983,55,False,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,440,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,10616,0,0,0.0,0,-158,0,158,45,True,0
Jeff Hendrick,MID,Newcastle,-1.4,0,0,4,0,10.3,297,175,1,0,1.3,2.2,2021-12-19T14:00:00Z,10,12,0,0,0,0,18,0,3880,4,0,0.0,1,-36,55,91,48,True,0
Ryan Sessegnon,DEF,Spurs,1.5,0,0,10,0,2.1,368,177,2,0,2.8,18.0,2021-12-19T16:30:00Z,85,11,0,0,0,0,18,0,6775,2,2,8.0,1,157,275,118,43,True,0
Bryan Gil Salvatierra,MID,Spurs,-0.4,0,0,0,0,0.0,487,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,5249,2,2,0.0,0,-55,5,60,57,True,0
Chem Campbell,MID,Wolves,-1.0,0,0,0,0,0.0,548,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,23708,0,0,0.0,0,-284,265,549,45,True,0
César Azpilicueta,DEF,Chelsea,2.7,0,0,24,1,17.7,119,180,0,0,5.0,12.2,2021-12-19T14:00:00Z,90,20,0,0,0,0,18,0,298239,0,0,20.0,6,-2520,2053,4573,57,False,0
Caoimhin Kelleher,GK,Liverpool,0.5,0,0,0,0,0.0,242,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,17,0,0,0,0,18,0,9465,2,2,0.0,0,95,273,178,43,False,0
Phil Foden,MID,Man City,4.5,0,0,0,0,0.0,265,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,1090002,4,0,0.0,0,397857,408916,11059,81,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,3.1,0,0,0,0,0.0,225,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,17,0,0,0,0,18,0,60239,2,2,0.0,0,1420,4625,3205,53,False,0
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,17,0,0,0,0,18,0,1205,2,2,0.0,0,-15,0,15,45,False,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,6868,4,1,0.0,0,-76,23,99,43,False,0
Samuel Edozie,MID,Man City,1.5,0,0,0,0,0.0,508,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,1469,4,0,0.0,0,-17,10,27,48,False,0
