name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Björn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,31,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,5,0,0,0,0,36,0,39,3,1,0.0,0,0,0,0,45,False,0
Björn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,31,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,11,0,0,0,0,36,0,39,2,1,0.0,0,0,0,0,45,True,0
Tariqe Fosu-Henry,MID,Brentford,-0.5,0,0,0,0,0.0,79,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,16,0,0,0,0,36,0,2829,0,3,0.0,0,-6,24,30,51,True,0
Thomas Partey,MID,Arsenal,0.0,0,0,0,0,0.0,15,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,10,0,0,0,0,36,0,22517,1,2,0.0,0,-954,21,975,50,True,0
Thomas Partey,MID,Arsenal,0.0,0,0,0,0,0.0,15,218,0,0,0.0,0.0,2022-05-12T18:45:00Z,0,17,0,0,0,0,36,0,22517,0,3,0.0,0,-954,21,975,50,False,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,532,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,10,0,0,0,0,36,0,31699,1,2,0.0,0,-462,0,462,40,True,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,532,218,0,0,0.0,0.0,2022-05-12T18:45:00Z,0,17,0,0,0,0,36,0,31699,0,3,0.0,0,-462,0,462,40,False,0
Francisco Femenía Far,DEF,Watford,1.5,0,0,18,0,53.8,382,356,1,0,7.4,20.2,2022-05-07T14:00:00Z,90,7,0,0,0,0,36,0,17024,0,1,0.0,2,2987,4153,1166,43,False,0
Francisco Femenía Far,DEF,Watford,1.5,0,0,0,0,0.0,382,299,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,8,0,0,0,0,36,0,17024,0,0,0.0,0,2987,4153,1166,43,True,0
Maxwel Cornet,MID,Burnley,1.0,0,0,20,0,0.7,578,354,0,1,5.3,33.4,2022-05-07T14:00:00Z,24,2,0,0,0,0,36,0,56866,3,1,19.0,6,-19095,226,19321,58,True,0
Raúl Jiménez,FWD,Wolves,2.1,0,0,1,0,0.5,430,355,2,0,1.2,4.4,2022-05-07T14:00:00Z,90,6,0,0,0,0,36,0,391793,2,2,7.0,2,-18482,5383,23865,75,False,0
Raúl Jiménez,FWD,Wolves,2.1,0,0,0,0,10.8,430,330,4,0,3.1,7.2,2022-05-11T19:15:00Z,71,12,0,0,0,0,36,0,391793,5,1,13.0,2,-18482,5383,23865,75,True,0
Jarell Quansah,DEF,Liverpool,1.5,0,0,0,0,0.0,660,358,0,0,0.0,0.0,2022-05-07T18:45:00Z,0,17,0,0,0,0,36,0,960,1,1,0.0,0,-13,11,24,40,True,0
Jarell Quansah,DEF,Liverpool,1.5,0,0,0,0,0.0,660,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,2,0,0,0,0,36,0,960,2,1,0.0,0,-13,11,24,40,False,0
Sean Longstaff,MID,Newcastle,0.2,0,0,9,0,1.3,309,359,5,0,0.4,2.8,2022-05-08T15:30:00Z,90,12,0,0,0,0,36,0,41297,0,5,0.0,2,-97,1457,1554,43,False,0
Boubakary Soumaré,MID,Leicester,1.6,0,0,0,0,0.0,458,357,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,8,0,0,0,0,36,0,6898,2,1,0.0,0,66,103,37,48,True,0
Boubakary Soumaré,MID,Leicester,1.6,0,0,0,0,0.0,458,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,15,0,0,0,0,36,0,6898,0,3,0.0,0,66,103,37,48,True,0
Héctor Bellerín,DEF,Arsenal,0.0,0,0,0,0,0.0,9,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,10,0,0,0,0,36,0,17991,1,2,0.0,0,-22,0,22,48,True,0
Héctor Bellerín,DEF,Arsenal,0.0,0,0,0,0,0.0,9,218,0,0,0.0,0.0,2022-05-12T18:45:00Z,0,17,0,0,0,0,36,0,17991,0,3,0.0,0,-22,0,22,48,False,0
Emmanuel Dennis,FWD,Watford,6.3,0,0,2,0,1.1,450,356,1,0,0.7,3.4,2022-05-07T14:00:00Z,72,7,0,0,0,0,36,0,2661950,0,1,2.0,2,96046,165309,69263,59,False,0
Emmanuel Dennis,FWD,Watford,6.3,0,0,0,0,0.0,450,299,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,8,0,0,0,0,36,0,2661950,0,0,0.0,0,96046,165309,69263,59,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,18,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,10,0,0,0,0,36,0,10803,1,2,0.0,0,-21,0,21,45,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,18,218,0,0,0.0,0.0,2022-05-12T18:45:00Z,0,17,0,0,0,0,36,0,10803,0,3,0.0,0,-21,0,21,45,False,0
Nampalys Mendy,MID,Leicester,4.4,0,0,9,0,4.6,203,357,2,0,1.6,4.2,2022-05-08T13:00:00Z,65,8,0,0,0,0,36,0,101252,2,1,7.0,1,-503,2214,2717,43,True,1
Nampalys Mendy,MID,Leicester,4.4,0,0,11,0,1.8,203,207,0,0,0.5,3.2,2022-05-11T18:45:00Z,45,15,0,0,0,0,36,0,101252,0,3,0.0,1,-503,2214,2717,43,True,0
Ryan Fraser,MID,Newcastle,0.0,0,0,0,0,0.0,298,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,12,0,0,0,0,36,0,27660,0,5,0.0,0,-7882,16,7898,51,False,0
Alex Kral,MID,West Ham,0.5,0,0,0,0,0.0,589,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,15,0,0,0,0,36,0,9492,4,0,0.0,0,-51,15,66,44,False,0
Paul Pogba,MID,Man Utd,0.0,0,0,0,0,0.0,272,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,4,0,0,0,0,36,0,583870,0,4,0.0,0,-4470,39,4509,74,False,0
Josh Feeney,DEF,Aston Villa,-0.5,0,0,0,0,0.0,670,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,5,0,0,0,0,36,0,1314,3,1,0.0,0,-13,35,48,40,False,0
Josh Feeney,DEF,Aston Villa,-0.5,0,0,0,0,0.0,670,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,11,0,0,0,0,36,0,1314,2,1,0.0,0,-13,35,48,40,True,0
Bertrand Traoré,MID,Aston Villa,-0.1,0,0,0,0,0.0,32,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,5,0,0,0,0,36,0,25539,3,1,0.0,0,35,125,90,57,False,0
Bertrand Traoré,MID,Aston Villa,-0.1,0,0,3,0,0.3,32,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,9,11,0,0,0,0,36,0,25539,2,1,0.0,1,35,125,90,57,True,0
Leandro Trossard,MID,Brighton,8.1,2,3,49,1,47.5,64,353,0,1,19.1,72.6,2022-05-07T16:30:00Z,82,13,0,0,0,0,36,0,139117,0,4,71.0,17,9542,21230,11688,58,True,0
Christian Nørgaard,MID,Brentford,4.3,1,1,33,1,31.8,77,352,0,0,8.5,42.6,2022-05-07T14:00:00Z,90,16,0,0,0,0,36,0,51281,0,3,11.0,7,35,1674,1639,50,True,0
Wesley Fofana,DEF,Leicester,4.4,0,0,15,0,25.9,220,357,2,0,5.4,28.2,2022-05-08T13:00:00Z,90,8,0,0,0,0,36,0,89076,2,1,0.0,0,19374,22770,3396,43,True,1
Wesley Fofana,DEF,Leicester,4.4,0,0,0,0,0.0,220,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,15,0,0,0,0,36,0,89076,0,3,0.0,0,19374,22770,3396,43,True,0
Tommy Doyle,MID,Man City,0.0,0,0,0,0,0.0,566,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,14,0,0,0,0,36,0,259,0,5,0.0,0,0,0,0,45,True,0
Tommy Doyle,MID,Man City,0.0,0,0,0,0,0.0,566,330,0,0,0.0,0.0,2022-05-11T19:15:00Z,0,20,0,0,0,0,36,0,259,5,1,0.0,0,0,0,0,45,False,0
Nemanja Matic,MID,Man Utd,3.7,0,0,11,0,11.7,271,353,1,0,3.2,14.4,2022-05-07T16:30:00Z,45,4,0,0,0,0,36,0,45211,0,4,6.0,1,114,4127,4013,43,False,0
Arthur Masuaku,DEF,West Ham,1.0,0,0,0,0,0.0,417,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,15,0,0,0,0,36,0,11170,4,0,0.0,0,-198,124,322,44,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,167,357,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,9,0,0,0,0,36,0,203,2,1,0.0,0,0,0,0,55,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,167,299,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,18,0,0,0,0,36,0,203,0,0,0.0,0,0,0,0,55,False,0
Brandon Williams,DEF,Norwich,-1.0,0,0,10,0,1.8,290,360,4,0,0.6,3.8,2022-05-08T13:00:00Z,90,19,0,0,0,0,36,0,432612,4,0,0.0,-1,4990,15107,10117,39,True,1
Brandon Williams,DEF,Norwich,-1.0,0,0,0,0,0.0,290,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,432612,0,3,0.0,0,4990,15107,10117,39,False,0
Kenny McLean,MID,Norwich,0.0,0,0,0,0,0.0,318,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,19,0,0,0,0,36,0,5344,4,0,0.0,0,-1094,35,1129,49,True,0
Kenny McLean,MID,Norwich,0.0,0,0,0,0,0.0,318,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,5344,0,3,0.0,0,-1094,35,1129,49,False,0
Jeremy Ngakia,DEF,Watford,2.7,0,0,0,0,0.0,400,356,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,7,0,0,0,0,36,0,4113,0,1,0.0,0,-21,68,89,42,False,0
Jeremy Ngakia,DEF,Watford,2.7,0,2,28,1,3.1,400,299,0,0,2.5,21.4,2022-05-11T18:45:00Z,90,8,0,0,0,0,36,0,4113,0,0,0.0,8,-21,68,89,42,True,0
Connor Roberts,DEF,Burnley,4.5,0,0,14,0,12.4,585,354,3,0,3.7,13.2,2022-05-07T14:00:00Z,90,2,0,0,0,0,36,0,48694,3,1,11.0,1,-2114,6978,9092,44,True,0
Sadio Mané,MID,Liverpool,11.9,0,0,10,0,33.6,230,358,1,0,6.5,14.6,2022-05-07T18:45:00Z,90,17,0,0,0,0,36,0,377029,1,1,17.0,2,6577,31346,24769,118,True,0
Sadio Mané,MID,Liverpool,11.9,0,0,24,0,14.0,230,321,1,1,10.0,32.0,2022-05-10T19:00:00Z,90,2,0,0,0,0,36,0,377029,2,1,54.0,7,6577,31346,24769,118,False,0
Conor Bradley,DEF,Liverpool,1.5,0,0,0,0,0.0,626,358,0,0,0.0,0.0,2022-05-07T18:45:00Z,0,17,0,0,0,0,36,0,1785,1,1,0.0,0,-24,11,35,40,True,0
Conor Bradley,DEF,Liverpool,1.5,0,0,0,0,0.0,626,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,2,0,0,0,0,36,0,1785,2,1,0.0,0,-24,11,35,40,False,0
Edward Nketiah,FWD,Arsenal,11.5,0,3,54,0,5.1,20,351,1,2,15.5,63.4,2022-05-08T13:00:00Z,90,10,0,0,0,0,36,0,786826,1,2,86.0,13,367342,382674,15332,56,True,0
Edward Nketiah,FWD,Arsenal,11.5,0,0,2,0,0.9,20,218,3,0,2.3,1.2,2022-05-12T18:45:00Z,72,17,0,0,0,0,36,0,786826,0,3,21.0,2,367342,382674,15332,56,False,0
Jakub Moder,MID,Brighton,0.0,0,0,0,0,0.0,75,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,46773,0,4,0.0,0,-1664,10,1674,45,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,248,358,0,0,0.0,0.0,2022-05-07T18:45:00Z,0,17,0,0,0,0,36,0,9414,1,1,0.0,0,-19,0,19,40,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,248,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,2,0,0,0,0,36,0,9414,2,1,0.0,0,-19,0,19,40,False,0
Trevoh Chalobah,DEF,Chelsea,5.6,0,0,0,0,0.0,527,355,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,20,0,0,0,0,36,0,216056,2,2,0.0,0,-10106,5221,15327,47,True,0
Trevoh Chalobah,DEF,Chelsea,5.6,0,1,32,1,8.6,527,323,0,0,3.3,21.2,2022-05-11T18:30:00Z,90,10,0,0,0,0,36,0,216056,3,0,3.0,7,-10106,5221,15327,47,False,0
Bali Mumba,DEF,Norwich,0.0,0,0,0,0,0.0,515,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,19,0,0,0,0,36,0,19630,4,0,0.0,0,-148,0,148,39,True,0
Bali Mumba,DEF,Norwich,0.0,0,0,0,0,0.0,515,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,19630,0,3,0.0,0,-148,0,148,39,False,0
Enock Mwepu,MID,Brighton,0.0,0,0,0,0,0.0,462,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,8717,0,4,0.0,0,-2967,67,3034,59,True,0
Theo Walcott,MID,Southampton,0.5,0,0,0,0,0.0,332,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,3,0,0,0,0,36,0,10313,0,3,0.0,0,-23,61,84,58,False,0
Fabian Schär,DEF,Newcastle,0.6,0,0,0,0,0.0,305,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,12,0,0,0,0,36,0,259493,0,5,0.0,0,-162040,1091,163131,42,False,0
Mateusz Klich,MID,Leeds,1.0,0,0,1,0,0.4,186,351,2,0,0.1,0.6,2022-05-08T13:00:00Z,45,1,0,0,0,0,36,0,25775,1,2,0.0,0,74,295,221,51,False,1
Mateusz Klich,MID,Leeds,1.0,0,0,1,0,1.0,186,323,1,0,1.0,0.6,2022-05-11T18:30:00Z,31,6,0,0,0,0,36,0,25775,3,0,8.0,1,74,295,221,51,True,0
Che Adams,FWD,Southampton,1.5,0,0,0,0,0.0,345,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,3,0,0,0,0,36,0,271165,0,3,0.0,0,-65276,5599,70875,66,False,0
Andriy Yarmolenko,MID,West Ham,1.7,0,0,3,0,0.9,412,360,0,0,0.3,2.4,2022-05-08T13:00:00Z,45,15,0,0,0,0,36,0,10024,4,0,0.0,1,-147,108,255,51,False,0
Onel Hernández,MID,Norwich,0.0,0,0,0,0,0.0,320,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,19,0,0,0,0,36,0,1385,4,0,0.0,0,-2,0,2,49,True,0
Onel Hernández,MID,Norwich,0.0,0,0,0,0,0.0,320,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,1385,0,3,0.0,0,-2,0,2,49,False,0
Benjamin Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,135,355,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,20,0,0,0,0,36,0,272154,2,2,0.0,0,-900,64,964,56,True,0
Benjamin Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,135,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,10,0,0,0,0,36,0,272154,3,0,0.0,0,-900,64,964,56,False,0
Leander Dendoncker,MID,Wolves,6.1,0,0,9,0,1.3,434,355,2,0,1.2,4.4,2022-05-07T14:00:00Z,90,6,0,0,0,0,36,0,23091,2,2,6.0,2,-945,813,1758,46,False,0
Leander Dendoncker,MID,Wolves,6.1,0,2,24,0,1.3,434,330,5,1,7.7,41.8,2022-05-11T19:15:00Z,90,12,0,0,0,0,36,0,23091,5,1,34.0,9,-945,813,1758,46,True,0
Andrew Robertson,DEF,Liverpool,13.1,0,0,19,0,46.9,234,358,1,0,6.6,16.8,2022-05-07T18:45:00Z,63,17,0,0,0,0,36,0,1071129,1,1,2.0,2,15271,52105,36834,73,True,0
Andrew Robertson,DEF,Liverpool,13.1,0,0,0,0,0.0,234,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,2,0,0,0,0,36,0,1071129,2,1,0.0,0,15271,52105,36834,73,False,0
Hee-Chan Hwang,FWD,Wolves,0.9,0,0,3,0,1.0,583,355,0,0,2.3,4.6,2022-05-07T14:00:00Z,20,6,0,0,0,0,36,0,329480,2,2,17.0,1,-11807,16754,28561,54,False,0
Hee-Chan Hwang,FWD,Wolves,0.9,0,0,1,0,0.0,583,330,1,0,0.2,0.0,2022-05-11T19:15:00Z,18,12,0,0,0,0,36,0,329480,5,1,4.0,1,-11807,16754,28561,54,True,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0.0,281,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,4,0,0,0,0,36,0,53928,0,4,0.0,0,-2254,192,2446,94,False,0
Rayan Ait Nouri,DEF,Wolves,-0.5,0,0,16,0,9.4,470,355,2,0,3.4,19.2,2022-05-07T14:00:00Z,90,6,0,0,0,0,36,0,111001,2,2,5.0,1,-2798,8890,11688,41,False,0
Rayan Ait Nouri,DEF,Wolves,-0.5,0,0,10,0,15.4,470,330,5,0,2.9,13.2,2022-05-11T19:15:00Z,90,12,0,0,0,0,36,0,111001,5,1,0.0,0,-2798,8890,11688,41,True,0
Hannibal Mejbri,MID,Man Utd,0.5,0,0,0,0,0.0,706,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,4,0,0,0,0,36,0,610,0,4,0.0,0,-81,35,116,45,False,0
Michal Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,536,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,2992,0,4,0.0,0,-9,0,9,40,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,293,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,12,0,0,0,0,36,0,7170,0,5,0.0,0,-10,45,55,44,False,0
Pascal Groß,MID,Brighton,3.5,1,2,46,1,60.1,55,353,0,1,18.3,47.0,2022-05-07T16:30:00Z,90,13,0,0,0,0,36,0,22027,0,4,76.0,13,-285,58,343,56,True,0
Bobby Thomas,DEF,Burnley,-0.5,0,0,0,0,0.0,534,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,2,0,0,0,0,36,0,26765,3,1,0.0,0,97,426,329,39,True,0
John McGinn,MID,Aston Villa,6.5,1,1,28,0,26.3,35,354,1,0,7.3,32.2,2022-05-07T14:00:00Z,90,5,0,0,0,0,36,0,91007,3,1,14.0,6,2431,4696,2265,56,False,0
John McGinn,MID,Aston Villa,6.5,0,0,9,0,16.7,35,321,2,0,2.3,6.2,2022-05-10T19:00:00Z,90,11,0,0,0,0,36,0,91007,2,1,0.0,2,2431,4696,2265,56,True,0
Jonathan Tomkinson,DEF,Norwich,-1.0,0,0,0,0,0.0,643,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,19,0,0,0,0,36,0,2131,4,0,0.0,0,-160,64,224,40,True,0
Jonathan Tomkinson,DEF,Norwich,-1.0,0,0,0,0,0.0,643,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,2131,0,3,0.0,0,-160,64,224,40,False,0
Bukayo Saka,MID,Arsenal,10.9,0,0,3,0,4.4,22,351,1,0,4.5,10.0,2022-05-08T13:00:00Z,67,10,0,0,0,0,36,0,2846316,1,2,31.0,2,147598,191814,44216,67,True,0
Bukayo Saka,MID,Arsenal,10.9,0,0,7,0,13.3,22,218,3,0,4.8,4.8,2022-05-12T18:45:00Z,90,17,0,0,0,0,36,0,2846316,0,3,30.0,2,147598,191814,44216,67,False,0
Takumi Minamino,MID,Liverpool,1.5,0,0,0,0,0.0,236,358,0,0,0.0,0.0,2022-05-07T18:45:00Z,0,17,0,0,0,0,36,0,5709,1,1,0.0,0,-47,33,80,51,True,0
Takumi Minamino,MID,Liverpool,1.5,0,0,0,0,0.0,236,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,2,0,0,0,0,36,0,5709,2,1,0.0,0,-47,33,80,51,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,247,358,0,0,0.0,0.0,2022-05-07T18:45:00Z,0,17,0,0,0,0,36,0,2140,1,1,0.0,0,-4,0,4,44,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,247,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,2,0,0,0,0,36,0,2140,2,1,0.0,0,-4,0,4,44,False,0
Jack Butland,GK,Crystal Palace,2.0,0,0,23,1,0.0,156,356,0,0,1.1,10.8,2022-05-07T14:00:00Z,90,18,0,0,0,0,36,1,33302,0,1,0.0,6,-646,161,807,44,True,0
João Pedro Cavaco Cancelo,DEF,Man City,12.4,1,0,29,1,13.7,256,359,0,0,7.3,19.4,2022-05-08T15:30:00Z,90,14,0,0,0,0,36,0,3777965,0,5,40.0,9,50898,83390,32492,72,True,0
João Pedro Cavaco Cancelo,DEF,Man City,12.4,1,0,23,0,5.8,256,330,1,0,5.6,19.8,2022-05-11T19:15:00Z,90,20,0,0,0,0,36,0,3777965,5,1,30.0,5,50898,83390,32492,72,False,0
Marvelous Nakamba,MID,Aston Villa,1.1,0,0,0,0,0.0,41,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,5,0,0,0,0,36,0,12194,3,1,0.0,0,-8,66,74,44,False,0
Marvelous Nakamba,MID,Aston Villa,1.1,0,0,11,0,1.2,41,321,1,0,0.7,5.6,2022-05-10T19:00:00Z,61,11,0,0,0,0,36,0,12194,2,1,0.0,2,-8,66,74,44,True,0
Cédric Soares,DEF,Arsenal,3.1,0,0,18,0,27.9,5,351,1,0,5.7,20.8,2022-05-08T13:00:00Z,90,10,0,0,0,0,36,0,38194,1,2,8.0,2,-3595,1957,5552,42,True,0
Cédric Soares,DEF,Arsenal,3.1,0,0,7,0,23.5,5,218,3,0,2.4,0.6,2022-05-12T18:45:00Z,90,17,0,0,0,0,36,0,38194,0,3,0.0,1,-3595,1957,5552,42,False,0
Joseph Gomez,DEF,Liverpool,3.5,0,0,0,0,0.0,238,358,0,0,0.0,0.0,2022-05-07T18:45:00Z,0,17,0,0,0,0,36,0,38481,1,1,0.0,0,492,855,363,47,True,0
Joseph Gomez,DEF,Liverpool,3.5,0,0,0,0,0.0,238,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,2,0,0,0,0,36,0,38481,2,1,0.0,0,492,855,363,47,False,0
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,0,0,0.0,108,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,2,0,0,0,0,36,0,4646,3,1,0.0,0,-1,31,32,54,True,0
Eric Dier,DEF,Spurs,6.7,0,0,17,0,0.1,361,358,1,0,4.3,43.0,2022-05-07T18:45:00Z,90,11,0,0,0,0,36,0,502096,1,1,0.0,2,14900,33899,18999,47,False,0
Eric Dier,DEF,Spurs,6.7,0,0,29,1,0.7,361,218,0,0,2.8,26.8,2022-05-12T18:45:00Z,90,1,0,0,0,0,36,0,502096,0,3,0.0,6,14900,33899,18999,47,True,0
Charlie Cresswell,DEF,Leeds,-1.0,0,0,0,0,0.0,563,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,1,0,0,0,0,36,0,31622,1,2,0.0,0,7,362,355,40,False,0
Charlie Cresswell,DEF,Leeds,-1.0,0,0,0,0,0.0,563,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,6,0,0,0,0,36,0,31622,3,0,0.0,0,7,362,355,40,True,0
Jan Bednarek,DEF,Southampton,3.9,0,0,15,0,0.3,343,352,3,0,2.2,21.2,2022-05-07T14:00:00Z,90,3,0,0,0,0,36,0,137675,0,3,0.0,1,-12489,6189,18678,44,False,0
Steven Alzate,MID,Brighton,-0.5,0,0,0,0,0.0,73,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,2588,0,4,0.0,0,-8,24,32,48,True,0
Eldin Jakupovic,GK,Leicester,0.5,0,0,0,0,0.0,573,357,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,8,0,0,0,0,36,0,14470,2,1,0.0,0,-1004,276,1280,39,True,0
Eldin Jakupovic,GK,Leicester,0.5,0,0,0,0,0.0,573,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,15,0,0,0,0,36,0,14470,0,3,0.0,0,-1004,276,1280,39,True,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,356,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,7,0,0,0,0,36,0,537,0,1,0.0,0,0,0,0,50,False,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,299,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,8,0,0,0,0,36,0,537,0,0,0.0,0,0,0,0,50,True,0
Dejan Kulusevski,MID,Spurs,6.7,0,0,5,0,1.3,701,358,1,0,1.4,5.2,2022-05-07T18:45:00Z,84,11,0,0,0,0,36,0,1101428,1,1,7.0,2,-5158,81042,86200,63,False,0
Dejan Kulusevski,MID,Spurs,6.7,0,0,8,1,7.3,701,218,0,0,2.2,2.6,2022-05-12T18:45:00Z,71,1,0,0,0,0,36,0,1101428,0,3,12.0,3,-5158,81042,86200,63,True,0
Ryan Alebiosu,DEF,Arsenal,0.0,0,0,0,0,0.0,695,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,10,0,0,0,0,36,0,62,1,2,0.0,0,-1,0,1,40,True,0
Ryan Alebiosu,DEF,Arsenal,0.0,0,0,0,0,0.0,695,218,0,0,0.0,0.0,2022-05-12T18:45:00Z,0,17,0,0,0,0,36,0,62,0,3,0.0,0,-1,0,1,40,False,0
Fabio Henrique Tavares,MID,Liverpool,5.1,0,0,5,0,14.9,232,358,1,0,3.0,15.0,2022-05-07T18:45:00Z,87,17,0,0,0,0,36,0,96048,1,1,0.0,1,182,3879,3697,54,True,1
Fabio Henrique Tavares,MID,Liverpool,5.1,0,0,0,0,0.4,232,321,1,0,0.1,0.4,2022-05-10T19:00:00Z,29,2,0,0,0,0,36,0,96048,2,1,0.0,1,182,3879,3697,54,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,570,357,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,9,0,0,0,0,36,0,835,2,1,0.0,0,-3,0,3,40,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,570,299,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,18,0,0,0,0,36,0,835,0,0,0.0,0,-3,0,3,40,False,0
Maxwell Haygarth,MID,Brentford,-0.5,0,0,0,0,0.0,628,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,16,0,0,0,0,36,0,374,0,3,0.0,0,12,24,12,45,True,0
Pontus Jansson,DEF,Brentford,7.3,0,3,41,1,0.1,76,352,0,1,10.7,53.4,2022-05-07T14:00:00Z,90,16,0,0,0,0,36,0,528546,0,3,53.0,15,6049,23176,17127,44,True,0
