name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Eldin Jakupovic,GK,Leicester,-0.5,0,0,0,0,0.0,573,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,1,0,0,0,0,10,0,6615,2,0,0.0,0,289,605,316,40,True,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,607,1,0,0.0,0,-33,0,33,50,True,0
Fabio Henrique Tavares,MID,Liverpool,0.3,0,0,0,0,0.0,232,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,4,0,0,0,0,10,0,61928,2,2,0.0,0,-8732,1969,10701,54,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,570,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,1006,1,2,0.0,0,-40,0,40,40,False,0
Pontus Jansson,DEF,Brentford,2.7,0,0,15,0,0.1,76,92,3,0,1.7,15.2,2021-10-30T14:00:00Z,90,5,0,0,0,0,10,0,902004,1,3,2.0,1,90813,128015,37202,47,False,0
João Filipe Iria Santos Moutinho,MID,Wolves,1.5,0,0,17,0,14.2,426,100,1,0,2.9,14.8,2021-11-01T20:00:00Z,90,8,0,0,0,0,10,0,49097,1,2,0.0,2,-3751,2522,6273,50,True,0
James Storer,GK,Wolves,0.7,0,0,0,0,0.0,621,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,8,0,0,0,0,10,0,0,1,2,0.0,0,0,0,0,40,True,0
Asmir Begović,GK,Everton,0.5,0,0,0,0,0.0,481,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,284923,1,2,0.0,0,-4276,2641,6917,40,False,0
Aymeric Laporte,DEF,Man City,2.2,0,0,-2,0,12.2,259,95,2,0,0.9,0.0,2021-10-30T14:00:00Z,46,7,0,0,0,1,10,0,430807,2,0,0.0,-3,13857,38544,24687,55,True,0
Nuno Varela Tavares,DEF,Arsenal,3.2,0,0,18,1,1.9,466,93,0,0,2.8,7.8,2021-10-30T11:30:00Z,90,9,0,0,0,0,10,0,20259,2,0,18.0,6,3734,4817,1083,43,False,0
Konstantinos Tsimikas,DEF,Liverpool,1.2,0,0,0,0,0.0,245,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,4,0,0,0,0,10,0,1192819,2,2,0.0,0,-101653,31642,133295,39,True,0
Jacob Murphy,MID,Newcastle,-0.2,0,0,0,0,0.0,304,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,49299,3,0,0.0,0,-7285,615,7900,50,True,0
Mason Mount,MID,Chelsea,9.8,0,0,0,0,0.0,138,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,1594355,3,0,0.0,0,773256,795302,22046,76,False,0
Yoane Wissa,MID,Brentford,0.0,0,0,0,0,0.0,524,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,5238,1,3,0.0,0,-1605,112,1717,59,False,0
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,5.5,1,3,46,1,29.0,579,98,0,1,12.0,53.8,2021-10-30T16:30:00Z,70,17,0,0,0,0,10,0,2628861,3,0,37.0,12,-433059,41540,474599,124,False,0
Donny van de Beek,MID,Man Utd,0.5,0,0,0,0,0.0,282,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,17,0,0,0,0,10,0,9806,3,0,0.0,0,-150,409,559,57,False,0
Divock Origi,FWD,Liverpool,1.0,0,0,0,0,0.0,235,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,4,0,0,0,0,10,0,85382,2,2,0.0,0,-3885,3550,7435,49,True,0
Dimitris Giannoulis,DEF,Norwich,1.8,0,0,0,0,0.0,457,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,10,0,0,0,0,10,0,6760,2,1,0.0,0,439,1046,607,44,True,0
Anwar El Ghazi,MID,Aston Villa,0.0,0,0,2,0,10.5,42,91,2,0,1.3,2.0,2021-10-31T16:30:00Z,18,19,0,0,0,0,10,0,39504,4,1,0.0,1,-3713,484,4197,57,True,0
Kyle Walker-Peters,DEF,Southampton,3.5,0,3,34,1,28.7,342,99,0,0,6.2,23.0,2021-10-30T14:00:00Z,90,18,0,0,0,0,10,0,36846,1,0,10.0,9,-2348,1429,3777,48,False,0
Mohamed Elyounoussi,MID,Southampton,2.8,0,0,8,1,14.3,517,99,0,0,4.2,7.4,2021-10-30T14:00:00Z,69,18,0,0,0,0,10,0,15383,1,0,20.0,3,-1509,980,2489,55,False,0
Christian Kabasele,DEF,Watford,0.0,0,0,0,0,0.0,384,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,4755,1,0,0.0,0,-416,42,458,43,True,0
Andre Gray,FWD,Watford,0.0,0,0,0,0,0.0,383,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,5947,1,0,0.0,0,-319,0,319,54,True,0
Ibrahima Konaté,DEF,Liverpool,2.8,0,0,15,0,1.0,243,94,2,0,2.3,18.0,2021-10-30T14:00:00Z,90,4,0,0,0,0,10,0,108261,2,2,4.0,1,12825,16934,4109,51,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,-0.8,0,0,0,0,0.0,159,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,12,0,0,0,0,10,0,6458,2,0,0.0,0,14,511,497,53,False,0
Dane Scarlett,FWD,Spurs,-0.5,0,0,0,0,0.0,520,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,13,0,0,0,0,10,0,254647,3,0,0.0,0,-9740,8821,18561,45,True,0
Aaron Ramsdale,GK,Arsenal,5.5,0,2,38,1,0.0,559,93,0,0,5.1,50.8,2021-10-30T11:30:00Z,90,9,0,0,0,0,10,8,568492,2,0,0.0,10,31397,56736,25339,46,False,0
Luke Thomas,DEF,Leicester,-0.3,0,0,13,0,14.8,219,93,2,0,3.1,8.4,2021-10-30T11:30:00Z,90,1,0,0,0,0,10,0,51505,2,0,8.0,1,-4075,385,4460,43,True,0
Diego Llorente,DEF,Leeds,2.2,0,0,11,0,0.3,190,97,1,0,2.6,21.4,2021-10-31T14:00:00Z,90,15,0,0,0,0,10,0,63212,2,1,4.0,2,20796,26165,5369,45,False,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,194,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,15,0,0,0,0,10,0,8672,2,1,0.0,0,-421,55,476,43,False,0
Albert Sambi Lokonga,MID,Arsenal,2.5,0,0,9,1,2.1,478,93,0,0,1.5,5.2,2021-10-30T11:30:00Z,90,9,0,0,0,0,10,0,13799,2,0,8.0,3,-55,1336,1391,48,False,0
Sam Greenwood,FWD,Leeds,0.5,0,0,0,0,0.0,550,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,15,0,0,0,0,10,0,169058,2,1,0.0,0,-5956,6943,12899,45,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,161,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,12,0,0,0,0,10,0,475,2,0,0.0,0,76,122,46,45,False,0
Alexandre Lacazette,FWD,Arsenal,3.2,0,0,2,0,3.2,6,93,0,0,1.2,1.2,2021-10-30T11:30:00Z,57,9,0,0,0,0,10,0,89585,2,0,8.0,1,1468,6603,5135,83,False,0
Kevin De Bruyne,MID,Man City,6.2,0,0,3,0,3.8,251,95,1,0,3.0,2.0,2021-10-30T14:00:00Z,58,7,0,0,0,0,10,0,327014,2,0,24.0,1,-20279,34291,54570,120,True,0
Mohamed Salah,MID,Liverpool,14.8,1,0,25,0,25.1,233,94,2,0,10.4,27.6,2021-10-30T14:00:00Z,90,4,0,0,0,0,10,0,6023450,2,2,51.0,5,386195,391578,5383,129,True,0
Raheem Sterling,MID,Man City,2.2,0,0,4,0,14.8,255,95,1,0,2.2,3.0,2021-10-30T14:00:00Z,12,7,0,0,0,0,10,0,102668,2,0,4.0,1,-10200,1112,11312,106,True,0
Wilfried Zaha,MID,Crystal Palace,1.8,0,0,23,1,11.5,154,95,0,1,7.4,41.0,2021-10-30T14:00:00Z,90,12,0,0,0,0,10,0,463387,2,0,21.0,8,-64547,10787,75334,69,False,0
Freddie Woodman,GK,Newcastle,-1.5,0,0,0,0,0.0,513,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,34859,3,0,0.0,0,-1529,107,1636,45,True,0
Robert Sánchez,GK,Brighton,2.7,0,0,11,0,0.0,69,94,2,0,1.2,11.6,2021-10-30T14:00:00Z,90,11,0,0,0,0,10,1,1991624,2,2,0.0,1,18431,65976,47545,46,False,0
Neco Williams,DEF,Liverpool,2.0,0,0,0,0,0.0,246,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,4,0,0,0,0,10,0,79218,2,2,0.0,0,-2493,6134,8627,39,True,0
Ben Mee,DEF,Burnley,0.2,0,0,9,0,0.3,106,92,1,0,2.4,17.6,2021-10-30T14:00:00Z,90,3,0,0,0,0,10,0,46119,1,3,6.0,2,-3617,951,4568,49,True,0
Pascal Struijk,DEF,Leeds,2.2,0,0,10,0,0.3,198,97,1,0,2.2,22.0,2021-10-31T14:00:00Z,90,15,0,0,0,0,10,0,17230,2,1,0.0,2,605,1519,914,44,False,0
Tom Davies,MID,Everton,2.8,0,0,0,0,0.0,176,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,8663,1,2,0.0,0,861,1362,501,49,False,0
Louie Moulden,GK,Wolves,-0.5,0,0,0,0,0.0,611,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,8,0,0,0,0,10,0,16409,1,2,0.0,0,1352,2647,1295,40,True,0
Konstantinos Mavropanos,DEF,Arsenal,0.0,0,0,0,0,0.0,24,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,9,0,0,0,0,10,0,57,2,0,0.0,0,0,0,0,45,False,0
Alex Iwobi,MID,Everton,4.5,0,2,30,0,23.3,174,100,2,1,8.8,42.0,2021-11-01T20:00:00Z,77,20,0,0,0,0,10,0,14271,1,2,23.0,9,-691,400,1091,58,False,0
Edouard Mendy,GK,Chelsea,8.5,0,0,21,1,0.0,143,96,0,0,1.0,10.2,2021-10-30T14:00:00Z,90,14,0,0,0,0,10,1,1563012,3,0,0.0,6,138845,167161,28316,62,False,0
Serge Aurier,DEF,Spurs,0.0,0,0,0,0,0.0,358,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,13,0,0,0,0,10,0,16067,3,0,0.0,0,-631,0,631,49,True,0
Ozan Tufan,MID,Watford,0.2,0,0,0,0,0.0,557,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,1316,1,0,0.0,0,-25,94,119,50,True,0
Marc Guéhi,DEF,Crystal Palace,1.5,0,0,21,1,0.3,477,95,0,0,2.0,15.4,2021-10-30T14:00:00Z,90,12,0,0,0,0,10,0,30102,2,0,4.0,6,-1831,1163,2994,45,False,0
Matej Vydra,FWD,Burnley,0.2,0,0,3,0,0.3,111,92,1,0,0.4,1.2,2021-10-30T14:00:00Z,22,3,0,0,0,0,10,0,27614,1,3,2.0,1,1612,3684,2072,52,True,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,139,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,3764,3,0,0.0,0,-158,0,158,45,False,0
Marcus Forss,FWD,Brentford,1.5,0,0,6,0,0.3,88,92,3,0,2.4,1.8,2021-10-30T14:00:00Z,90,5,0,0,0,0,10,0,9820,1,3,22.0,2,653,1876,1223,53,False,0
Todd Cantwell,MID,Norwich,0.0,0,0,0,0,0.0,325,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,10,0,0,0,0,10,0,21025,2,1,0.0,0,-2833,60,2893,53,True,0
Joe Gelhardt,FWD,Leeds,2.2,0,0,0,0,0.0,577,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,15,0,0,0,0,10,0,72899,2,1,0.0,0,35144,41529,6385,45,False,0
Jarrod Bowen,MID,West Ham,7.3,1,2,30,0,25.8,420,91,1,1,19.2,51.2,2021-10-31T16:30:00Z,90,2,0,0,0,0,10,0,114016,4,1,115.0,11,5242,17186,11944,63,False,1
Folarin Balogun,FWD,Arsenal,0.5,0,0,0,0,0.0,530,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,9,0,0,0,0,10,0,30696,2,0,0.0,0,-483,2653,3136,48,False,0
Benjamin Mendy,DEF,Man City,0.0,0,0,0,0,0.0,253,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,7,0,0,0,0,10,0,31708,2,0,0.0,0,-711,143,854,53,True,0
Willian Borges Da Silva,MID,Arsenal,0.0,0,0,0,0,0.0,3,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,9,0,0,0,0,10,0,7257,2,0,0.0,0,-143,0,143,63,False,0
Joe White,MID,Newcastle,-1.5,0,0,0,0,0.0,599,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,5462,3,0,0.0,0,-352,291,643,45,True,0
Francisco Machado Mota de Castro Trincão,MID,Wolves,0.2,0,0,12,0,17.0,461,100,1,0,6.4,12.0,2021-11-01T20:00:00Z,78,8,0,0,0,0,10,0,34345,1,2,35.0,2,-4378,441,4819,58,True,0
Manuel Lanzini,MID,West Ham,2.0,1,0,14,0,13.3,416,91,0,0,3.5,16.4,2021-10-31T16:30:00Z,26,2,0,0,0,0,10,0,9826,4,1,5.0,4,-379,330,709,58,False,0
Moussa Sissoko,MID,Watford,1.5,0,0,18,0,12.1,354,99,1,0,3.6,23.6,2021-10-30T14:00:00Z,90,16,0,0,0,0,10,0,231180,1,0,0.0,2,-10272,8222,18494,45,True,0
Owen Dodgson,DEF,Burnley,-0.5,0,0,0,0,0.0,565,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,3,0,0,0,0,10,0,6216,1,3,0.0,0,-48,392,440,40,True,0
Luka Milivojevic,MID,Crystal Palace,0.5,0,0,0,0,0.0,152,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,12,0,0,0,0,10,0,4028,2,0,0.0,0,-126,241,367,54,False,0
Ruben Loftus-Cheek,MID,Chelsea,5.2,1,0,11,0,3.4,132,96,0,0,2.7,5.8,2021-10-30T14:00:00Z,26,14,0,0,0,0,10,0,12923,3,0,18.0,4,161,3526,3365,54,False,0
Dominic Thompson,DEF,Brentford,0.5,0,0,0,0,0.0,498,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,4352,1,3,0.0,0,48,280,232,44,False,0
Ozan Kabak,DEF,Norwich,1.2,0,0,7,0,0.4,580,97,2,0,1.6,11.8,2021-10-31T14:00:00Z,90,10,0,0,0,0,10,0,5608,2,1,4.0,1,-105,845,950,45,True,0
Liam McCarron,MID,Leeds,0.5,0,0,0,0,0.0,576,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,15,0,0,0,0,10,0,1087,2,1,0.0,0,-59,41,100,45,False,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.0,0,0,0,0,0.0,2,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,9,0,0,0,0,10,0,69148,2,0,0.0,0,-2350,0,2350,40,False,0
Rui Pedro dos Santos Patrício,GK,Wolves,0.0,0,0,0,0,0.0,427,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,8,0,0,0,0,10,0,1432,1,2,0.0,0,-29,0,29,50,True,0
Eberechi Eze,MID,Crystal Palace,0.0,0,0,0,0,0.0,160,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,12,0,0,0,0,10,0,2256,2,0,0.0,0,32,162,130,59,False,0
Joshua Wilson-Esbrand,DEF,Man City,1.0,0,0,0,0,0.0,604,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,7,0,0,0,0,10,0,4642,2,0,0.0,0,-71,363,434,40,True,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,1326,1,0,0.0,0,-39,0,39,45,True,0
Dale Stephens,MID,Burnley,0.0,0,0,0,0,0.0,102,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,3,0,0,0,0,10,0,1605,1,3,0.0,0,-31,201,232,45,True,0
James Rodríguez,MID,Everton,0.0,0,0,0,0,0.0,166,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,45983,1,2,0.0,0,-816,0,816,69,False,0
Charlie Whitaker,MID,Everton,0.5,0,0,0,0,0.0,613,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,770,1,2,0.0,0,23,160,137,45,False,0
Jürgen Locadia,FWD,Brighton,-1.0,0,0,0,0,0.0,595,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,41603,2,2,0.0,0,1290,6160,4870,45,False,0
Dwight Gayle,FWD,Newcastle,-1.5,0,0,0,0,0.0,300,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,12310,3,0,0.0,0,-338,671,1009,53,True,0
Raphael Dias Belloli,MID,Leeds,2.8,0,2,29,0,41.5,196,97,1,1,15.3,50.2,2021-10-31T14:00:00Z,90,15,0,0,0,0,10,0,1553886,2,1,61.0,9,-257442,42560,300002,67,False,0
Issa Diop,DEF,West Ham,0.5,0,0,0,0,0.0,424,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,2,0,0,0,0,10,0,22816,4,1,0.0,0,-183,1098,1281,43,False,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,4852,3,0,0.0,0,-114,0,114,55,False,0
Rúben Diogo da Silva Neves,MID,Wolves,3.2,0,0,16,0,3.6,436,100,1,0,3.9,17.2,2021-11-01T20:00:00Z,90,8,0,0,0,0,10,0,91812,1,2,18.0,2,-4434,4321,8755,54,True,0
Mateo Kovacic,MID,Chelsea,0.0,0,0,0,0,0.0,125,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,687806,3,0,0.0,0,-42925,143795,186720,53,False,0
Matthew Cox,GK,Brentford,1.7,0,0,0,0,0.0,619,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,0,1,3,0.0,0,0,0,0,40,False,0
Conor Gallagher,MID,Crystal Palace,3.8,1,3,38,1,49.5,144,95,0,1,16.0,76.8,2021-10-30T14:00:00Z,90,12,0,0,0,0,10,0,563497,2,0,34.0,13,-105414,12872,118286,56,False,1
Anthony Martial,FWD,Man Utd,0.5,0,0,0,0,0.0,278,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,17,0,0,0,0,10,0,48505,3,0,0.0,0,-1972,318,2290,76,False,0
Crysencio Summerville,MID,Leeds,1.2,0,0,0,0,0.0,551,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,15,0,0,0,0,10,0,5250,2,1,0.0,0,-108,304,412,45,False,0
Rico Henry,DEF,Brentford,2.0,0,0,9,0,5.5,83,92,3,0,1.3,5.0,2021-10-30T14:00:00Z,90,5,0,0,0,0,10,0,118044,1,3,2.0,1,17927,24225,6298,45,False,0
Harry Winks,MID,Spurs,-0.5,0,0,0,0,0.0,366,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,13,0,0,0,0,10,0,97926,3,0,0.0,0,-5732,1133,6865,45,True,0
Harrison Ashby,DEF,West Ham,0.5,0,0,0,0,0.0,617,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,2,0,0,0,0,10,0,1293,4,1,0.0,0,258,433,175,40,False,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,45,2,2,0.0,0,0,0,0,45,False,0
Frederik Alves,DEF,West Ham,0.0,0,0,0,0,0.0,521,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,2,0,0,0,0,10,0,14906,4,1,0.0,0,-623,0,623,40,False,0
Rodrigo Moreno,FWD,Leeds,5.8,0,1,24,0,13.0,187,97,1,1,7.8,38.6,2021-10-31T14:00:00Z,87,15,0,0,0,0,10,0,162086,2,1,26.0,6,57193,65378,8185,63,False,1
Cristian Romero,DEF,Spurs,0.3,0,0,10,0,0.4,494,98,3,0,1.8,16.0,2021-10-30T16:30:00Z,90,13,0,0,0,0,10,0,25543,3,0,2.0,0,704,2003,1299,49,True,1
Callum Wilson,FWD,Newcastle,3.5,0,0,-1,0,1.6,296,96,3,0,0.3,0.0,2021-10-30T14:00:00Z,90,6,0,0,0,0,10,0,135441,3,0,6.0,2,10807,26831,16024,73,True,0
Joel Matip,DEF,Liverpool,2.8,0,0,0,0,0.0,224,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,4,0,0,0,0,10,0,287882,2,2,0.0,0,-16498,18570,35068,50,True,0
Dan Gosling,MID,Watford,-0.5,0,0,0,0,0.0,378,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,2510,1,0,0.0,0,-95,74,169,48,True,0
Virgil van Dijk,DEF,Liverpool,4.5,0,0,15,0,1.4,229,94,2,0,1.5,13.8,2021-10-30T14:00:00Z,90,4,0,0,0,0,10,0,1592789,2,2,0.0,1,69949,107606,37657,67,True,0
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,37,1,0,0.0,0,0,0,0,45,True,0
Saïd Benrahma,MID,West Ham,3.7,1,0,18,0,22.3,419,91,1,0,5.2,20.8,2021-10-31T16:30:00Z,63,2,0,0,0,0,10,0,2765276,4,1,9.0,5,-179228,89169,268397,65,False,0
Max Aarons,DEF,Norwich,0.8,0,0,8,0,4.8,326,97,2,0,3.3,8.6,2021-10-31T14:00:00Z,90,10,0,0,0,0,10,0,108342,2,1,20.0,1,-7953,1823,9776,44,True,0
Demarai Gray,MID,Everton,3.5,0,0,2,0,12.8,484,100,2,0,4.5,0.6,2021-11-01T20:00:00Z,89,20,0,0,0,0,10,0,1564728,1,2,32.0,2,-52221,64892,117113,58,False,0
Antonio Rüdiger,DEF,Chelsea,6.5,0,0,23,1,10.8,127,96,0,0,3.9,9.4,2021-10-30T14:00:00Z,90,14,0,0,0,0,10,0,1491165,3,0,19.0,6,232736,266611,33875,58,False,0
Stuart McKinstry,MID,Leeds,0.5,0,0,0,0,0.0,601,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,15,0,0,0,0,10,0,17185,2,1,0.0,0,-1624,1934,3558,44,False,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,281,1,0,0.0,0,-9,0,9,55,True,0
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,280,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,17,0,0,0,0,10,0,37585,3,0,0.0,0,-1054,195,1249,48,False,0
Jamaal Lascelles,DEF,Newcastle,-0.8,0,0,4,0,0.3,299,96,3,0,2.4,17.4,2021-10-30T14:00:00Z,90,6,0,0,0,0,10,0,15597,3,0,6.0,0,-501,311,812,44,True,1
Darren Randolph,GK,West Ham,0.5,0,0,0,0,0.0,407,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,2,0,0,0,0,10,0,12047,4,1,0.0,0,-258,118,376,44,False,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,90,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,3649,1,3,0.0,0,-110,65,175,43,False,0
Malang Sarr,DEF,Chelsea,4.2,0,0,0,0,0.0,501,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,7230,3,0,0.0,0,-718,548,1266,49,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,1.0,0,0,0,0,0.0,50,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,19,0,0,0,0,10,0,308654,4,1,0.0,0,-19698,16723,36421,46,True,0
Sergi Canós,MID,Brentford,2.7,0,0,11,0,16.8,81,92,3,0,4.5,10.6,2021-10-30T14:00:00Z,76,5,0,0,0,0,10,0,168892,1,3,18.0,2,1643,16292,14649,55,False,0
Przemyslaw Placheta,MID,Norwich,-0.2,0,0,3,0,0.0,328,97,0,0,0.2,0.0,2021-10-31T14:00:00Z,2,10,0,0,0,0,10,0,867,2,1,2.0,1,-110,40,150,48,True,0
Patson Daka,FWD,Leicester,2.3,0,0,4,0,0.9,455,93,0,0,0.4,1.0,2021-10-30T11:30:00Z,20,1,0,0,0,0,10,0,123886,2,0,2.0,1,31538,44657,13119,71,True,0
Stuart Armstrong,MID,Southampton,1.5,0,0,2,0,0.5,339,99,0,0,0.1,0.4,2021-10-30T14:00:00Z,20,18,0,0,0,0,10,0,11284,1,0,0.0,1,-151,509,660,58,False,0
Ismaila Sarr,MID,Watford,1.5,0,0,3,0,5.0,399,99,1,0,3.3,5.2,2021-10-30T14:00:00Z,90,16,0,0,0,0,10,0,1206897,1,0,23.0,2,-124138,59148,183286,62,True,0
Owen Otasowie,MID,Wolves,0.0,0,0,0,0,0.0,442,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,8,0,0,0,0,10,0,8987,1,2,0.0,0,-423,0,423,45,True,0
Reece Hannam,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,540,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,12,0,0,0,0,10,0,7734,2,0,0.0,0,442,876,434,40,False,0
Martin Dubravka,GK,Newcastle,-1.5,0,0,0,0,0.0,295,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,7759,3,0,0.0,0,-92,210,302,44,True,0
Nathaniel Clyne,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,493,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,12,0,0,0,0,10,0,7560,2,0,0.0,0,-181,151,332,44,False,0
Luke Mbete,DEF,Man City,1.0,0,0,0,0,0.0,603,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,7,0,0,0,0,10,0,2719,2,0,0.0,0,-26,230,256,40,True,0
Lukasz Fabianski,GK,West Ham,5.3,0,0,11,0,0.0,408,91,1,0,1.9,18.6,2021-10-31T16:30:00Z,90,2,0,0,0,0,10,2,185675,4,1,0.0,2,16276,22275,5999,50,False,0
Gylfi Sigurdsson,MID,Everton,0.0,0,0,0,0,0.0,164,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,65591,1,2,0.0,0,-2551,153,2704,68,False,0
Yerry Mina,DEF,Everton,0.1,0,0,0,0,0.0,175,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,31857,1,2,0.0,0,-6671,77,6748,49,False,0
