name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Eldin Jakupovic,GK,Leicester,0.0,0,0,0,0,0.0,573,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,10,0,0,0,0,11,0,6294,1,1,0.0,0,-398,118,516,40,False,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,597,0,1,0.0,0,-10,0,10,50,False,0
Fabio Henrique Tavares,MID,Liverpool,1.0,0,0,15,0,9.2,232,110,3,0,1.7,7.8,2021-11-07T16:30:00Z,79,19,0,0,0,0,11,0,58500,2,3,0.0,2,-4087,1060,5147,54,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,570,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,984,0,0,0.0,0,-25,0,25,40,True,0
Pontus Jansson,DEF,Brentford,1.7,0,0,13,0,1.6,76,102,2,0,6.0,19.4,2021-11-06T15:00:00Z,90,15,0,0,0,0,11,0,925528,2,1,39.0,1,19528,60302,40774,47,True,0
João Filipe Iria Santos Moutinho,MID,Wolves,1.8,0,0,10,0,18.0,426,105,2,0,4.4,19.2,2021-11-06T15:00:00Z,90,7,0,0,0,0,11,0,47179,0,2,7.0,1,-2377,1538,3915,50,False,1
James Storer,GK,Wolves,0.0,0,0,0,0,0.0,621,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,7,0,0,0,0,11,0,1005,0,2,0.0,0,535,585,50,40,False,0
Asmir Begović,GK,Everton,0.5,0,0,0,0,0.0,481,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,283585,0,0,0.0,0,-2313,2487,4800,40,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,259,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,289038,2,0,0.0,0,-138176,814,138990,55,False,0
Nuno Varela Tavares,DEF,Arsenal,4.5,0,0,22,1,13.8,466,101,0,0,3.5,10.8,2021-11-07T14:00:00Z,90,18,0,0,0,0,11,0,29195,0,1,10.0,6,8101,9705,1604,43,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.7,0,0,0,0,0.0,245,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,19,0,0,0,0,11,0,1144951,2,3,0.0,0,-54861,21059,75920,39,False,0
Jacob Murphy,MID,Newcastle,0.7,0,0,0,0,2.7,304,103,1,0,1.8,9.8,2021-11-06T17:30:00Z,90,4,0,0,0,0,11,0,45787,1,1,5.0,1,-3934,334,4268,49,False,1
Mason Mount,MID,Chelsea,8.0,0,0,4,0,18.3,138,104,0,0,2.1,2.2,2021-11-06T15:00:00Z,5,5,0,0,0,0,11,0,1366777,1,1,0.0,1,-189176,74614,263790,76,True,0
Yoane Wissa,MID,Brentford,0.0,0,0,0,0,0.0,524,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,15,0,0,0,0,11,0,4618,2,1,0.0,0,-677,35,712,59,True,0
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,3.5,0,0,0,0,2.7,579,108,2,0,2.9,8.8,2021-11-06T12:30:00Z,90,12,0,0,0,0,11,0,2730680,2,0,17.0,1,52914,122873,69959,124,True,1
Donny van de Beek,MID,Man Utd,-0.3,0,0,1,0,0.0,282,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,10,12,0,0,0,0,11,0,10001,2,0,0.0,1,-93,293,386,57,True,0
Divock Origi,FWD,Liverpool,1.7,0,0,27,0,1.3,235,110,0,1,7.7,36.0,2021-11-07T16:30:00Z,14,19,0,0,0,0,11,0,85204,2,3,40.0,5,-1425,2683,4108,49,False,0
Dimitris Giannoulis,DEF,Norwich,1.5,0,0,1,0,0.3,457,102,0,0,0.2,1.4,2021-11-06T15:00:00Z,16,3,0,0,0,0,11,0,6632,2,1,0.0,1,-92,363,455,44,False,0
Anwar El Ghazi,MID,Aston Villa,0.8,0,0,-1,0,11.6,42,109,1,0,4.9,0.0,2021-11-05T20:00:00Z,78,16,0,0,0,0,11,0,38127,0,1,39.0,1,-1750,548,2298,57,False,1
Kyle Walker-Peters,DEF,Southampton,3.8,0,0,20,1,5.3,342,109,0,0,1.9,3.4,2021-11-05T20:00:00Z,90,2,0,0,0,0,11,0,42218,0,1,10.0,6,4194,5664,1470,48,True,0
Mohamed Elyounoussi,MID,Southampton,2.5,0,0,2,1,2.7,517,109,0,0,1.9,3.8,2021-11-05T20:00:00Z,76,2,0,0,0,0,11,0,15074,0,1,12.0,3,-601,1264,1865,55,True,0
Christian Kabasele,DEF,Watford,0.0,0,0,0,0,0.0,384,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,4599,0,1,0.0,0,-189,46,235,43,False,0
Andre Gray,FWD,Watford,0.0,0,0,0,0,0.0,383,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,5805,0,1,0.0,0,-154,0,154,54,False,0
Ibrahima Konaté,DEF,Liverpool,2.3,0,0,0,0,0.0,243,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,19,0,0,0,0,11,0,113134,2,3,0.0,0,4290,9407,5117,51,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.2,0,0,0,0,0.0,159,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,20,0,0,0,0,11,0,6379,0,2,0.0,0,-145,294,439,53,True,0
Dane Scarlett,FWD,Spurs,-0.5,0,0,0,0,0.0,520,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,8,0,0,0,0,11,0,249034,0,0,0.0,0,-7107,4012,11119,45,False,0
Aaron Ramsdale,GK,Arsenal,6.5,0,1,27,1,0.0,559,101,0,0,0.8,7.6,2021-11-07T14:00:00Z,90,18,0,0,0,0,11,1,824308,0,1,0.0,7,225960,234062,8102,47,True,0
Luke Thomas,DEF,Leicester,0.2,0,0,0,0,0.0,219,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,10,0,0,0,0,11,0,50659,1,1,0.0,0,-1303,677,1980,43,False,0
Diego Llorente,DEF,Leeds,1.8,0,0,14,0,10.2,190,107,1,0,1.9,9.0,2021-11-07T14:00:00Z,90,9,0,0,0,0,11,0,54355,1,1,0.0,2,-6036,2538,8574,45,True,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,194,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,8452,1,1,0.0,0,-228,30,258,43,True,0
Albert Sambi Lokonga,MID,Arsenal,3.0,0,0,6,1,2.7,478,101,0,0,2.7,8.0,2021-11-07T14:00:00Z,90,18,0,0,0,0,11,0,14317,0,1,16.0,2,306,1435,1129,48,True,1
Sam Greenwood,FWD,Leeds,0.0,0,0,0,0,0.0,550,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,166721,1,1,0.0,0,-4180,3595,7775,45,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,161,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,20,0,0,0,0,11,0,431,0,2,0.0,0,-45,44,89,45,True,0
Alexandre Lacazette,FWD,Arsenal,3.5,0,0,3,1,11.5,6,101,0,0,5.0,7.8,2021-11-07T14:00:00Z,68,18,0,0,0,0,11,0,97390,0,1,31.0,2,6410,10620,4210,83,True,0
Kevin De Bruyne,MID,Man City,4.5,0,0,15,1,51.1,251,108,0,0,11.7,16.6,2021-11-06T12:30:00Z,90,13,0,0,0,0,11,0,272245,2,0,49.0,3,-56980,8627,65607,119,False,0
Mohamed Salah,MID,Liverpool,12.3,1,0,16,0,25.2,233,110,3,0,8.3,19.6,2021-11-07T16:30:00Z,90,19,0,0,0,0,11,0,6116608,2,3,38.0,5,70355,89400,19045,129,False,0
Raheem Sterling,MID,Man City,1.5,0,0,0,0,0.0,255,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,100890,2,0,0.0,0,-2836,781,3617,106,False,0
Wilfried Zaha,MID,Crystal Palace,4.2,0,0,24,1,24.4,154,105,0,1,10.0,46.6,2021-11-06T15:00:00Z,90,20,0,0,0,0,11,0,593666,0,2,29.0,8,114777,128671,13894,69,True,0
Freddie Woodman,GK,Newcastle,-0.5,0,0,0,0,0.0,513,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,34046,1,1,0.0,0,-1041,64,1105,45,False,0
Robert Sánchez,GK,Brighton,3.0,0,0,1,0,10.0,69,103,1,0,0.9,0.0,2021-11-06T17:30:00Z,90,14,0,0,0,1,11,1,2009136,1,1,0.0,-1,7231,38299,31068,46,True,0
Neco Williams,DEF,Liverpool,1.5,0,0,0,0,0.0,246,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,19,0,0,0,0,11,0,77277,2,3,0.0,0,-2487,1894,4381,39,False,0
Ben Mee,DEF,Burnley,-0.5,0,0,14,0,0.0,106,104,1,0,2.1,20.8,2021-11-06T15:00:00Z,90,6,0,0,0,0,11,0,44953,1,1,0.0,2,-1576,740,2316,49,False,0
Pascal Struijk,DEF,Leeds,1.8,0,0,16,0,2.3,198,107,1,0,1.3,10.4,2021-11-07T14:00:00Z,90,9,0,0,0,0,11,0,16453,1,1,0.0,2,-710,344,1054,44,True,0
Tom Davies,MID,Everton,2.5,0,0,4,0,1.3,176,106,0,0,3.4,5.4,2021-11-07T14:00:00Z,30,17,0,0,0,0,11,0,8490,0,0,27.0,1,-254,303,557,49,True,0
Louie Moulden,GK,Wolves,0.0,0,0,0,0,0.0,611,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,7,0,0,0,0,11,0,15749,0,2,0.0,0,-453,584,1037,40,False,0
Konstantinos Mavropanos,DEF,Arsenal,0.0,0,0,0,0,0.0,24,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,18,0,0,0,0,11,0,57,0,1,0.0,0,0,0,0,45,True,0
Alex Iwobi,MID,Everton,3.5,0,0,0,0,0.0,174,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,14793,0,0,0.0,0,134,648,514,58,True,0
Edouard Mendy,GK,Chelsea,7.3,0,0,9,0,0.0,143,104,1,0,1.2,11.8,2021-11-06T15:00:00Z,90,5,0,0,0,0,11,1,1671469,1,1,0.0,2,89975,109663,19688,62,True,0
Serge Aurier,DEF,Spurs,0.0,0,0,0,0,0.0,358,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,8,0,0,0,0,11,0,15757,0,0,0.0,0,-327,0,327,49,False,0
Ozan Tufan,MID,Watford,0.0,0,0,3,0,1.6,557,101,1,0,1.1,7.0,2021-11-07T14:00:00Z,61,1,0,0,0,0,11,0,1287,0,1,2.0,2,-76,35,111,50,False,0
Marc Guéhi,DEF,Crystal Palace,4.0,0,2,26,1,0.6,477,105,0,0,1.6,15.6,2021-11-06T15:00:00Z,90,20,0,0,0,0,11,0,31689,0,2,0.0,7,1053,2057,1004,45,True,1
Matej Vydra,FWD,Burnley,0.7,0,2,24,0,0.3,111,104,0,1,7.1,36.2,2021-11-06T15:00:00Z,20,6,0,0,0,0,11,0,26964,1,1,34.0,7,-658,1203,1861,52,False,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,139,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,5,0,0,0,0,11,0,3698,1,1,0.0,0,-76,0,76,45,True,0
Marcus Forss,FWD,Brentford,1.7,0,0,6,0,0.2,88,102,0,0,0.3,3.2,2021-11-06T15:00:00Z,21,15,0,0,0,0,11,0,10883,2,1,0.0,1,789,1889,1100,53,True,0
Todd Cantwell,MID,Norwich,0.0,0,0,0,0,0.0,325,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,3,0,0,0,0,11,0,19858,2,1,0.0,0,-1236,191,1427,53,False,0
Joe Gelhardt,FWD,Leeds,1.2,0,0,0,0,0.0,577,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,81093,1,1,0.0,0,9954,17929,7975,45,True,0
Jarrod Bowen,MID,West Ham,6.7,2,1,30,0,28.1,420,110,2,0,8.1,33.0,2021-11-07T16:30:00Z,83,11,0,0,0,0,11,0,130604,2,3,20.0,9,14631,22901,8270,63,True,0
Folarin Balogun,FWD,Arsenal,1.0,0,0,0,0,0.0,530,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,18,0,0,0,0,11,0,30035,0,1,0.0,0,-1084,1227,2311,48,True,0
Benjamin Mendy,DEF,Man City,0.0,0,0,0,0,0.0,253,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,31336,2,0,0.0,0,-408,123,531,53,False,0
Willian Borges Da Silva,MID,Arsenal,0.0,0,0,0,0,0.0,3,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,18,0,0,0,0,11,0,7188,0,1,0.0,0,-68,0,68,63,True,0
Joe White,MID,Newcastle,-0.5,0,0,0,0,0.0,599,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,5489,1,1,0.0,0,-127,189,316,45,False,0
Francisco Machado Mota de Castro Trincão,MID,Wolves,1.0,0,0,6,0,2.6,461,105,1,0,1.0,0.0,2021-11-06T15:00:00Z,67,7,0,0,0,0,11,0,33256,0,2,8.0,2,-1474,842,2316,58,False,0
Manuel Lanzini,MID,West Ham,1.0,0,0,0,0,0.0,416,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,11,0,0,0,0,11,0,10008,2,3,0.0,0,-43,359,402,58,True,0
Moussa Sissoko,MID,Watford,0.8,0,0,2,0,14.8,354,101,1,0,2.9,12.4,2021-11-07T14:00:00Z,90,1,0,0,0,0,11,0,223979,0,1,2.0,1,-8268,3765,12033,45,False,1
Owen Dodgson,DEF,Burnley,-1.5,0,0,0,0,0.0,565,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,6,0,0,0,0,11,0,6262,1,1,0.0,0,-197,170,367,40,False,0
Luka Milivojevic,MID,Crystal Palace,1.0,0,0,0,0,0.0,152,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,20,0,0,0,0,11,0,3964,0,2,0.0,0,-131,118,249,54,True,0
Ruben Loftus-Cheek,MID,Chelsea,4.5,0,0,1,0,1.1,132,104,1,0,0.5,2.2,2021-11-06T15:00:00Z,17,5,0,0,0,0,11,0,15564,1,1,2.0,1,2262,3917,1655,54,True,0
Dominic Thompson,DEF,Brentford,0.5,0,0,0,0,0.0,498,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,15,0,0,0,0,11,0,4310,2,1,0.0,0,-88,119,207,44,True,0
Ozan Kabak,DEF,Norwich,0.5,0,0,0,0,0.0,580,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,3,0,0,0,0,11,0,5709,2,1,0.0,0,-85,686,771,45,False,0
Liam McCarron,MID,Leeds,0.0,0,0,0,0,0.0,576,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,1113,1,1,0.0,0,-11,34,45,45,True,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.0,0,0,0,0,0.0,2,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,18,0,0,0,0,11,0,67491,0,1,0.0,0,-1714,0,1714,40,True,0
Rui Pedro dos Santos Patrício,GK,Wolves,0.0,0,0,0,0,0.0,427,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,7,0,0,0,0,11,0,1413,0,2,0.0,0,-21,0,21,50,False,0
Eberechi Eze,MID,Crystal Palace,0.0,0,0,0,0,0.0,160,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,20,0,0,0,0,11,0,2214,0,2,0.0,0,-44,94,138,59,True,0
Joshua Wilson-Esbrand,DEF,Man City,0.5,0,0,0,0,0.0,604,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,4835,2,0,0.0,0,-125,192,317,40,False,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,1291,0,1,0.0,0,-40,0,40,45,False,0
Dale Stephens,MID,Burnley,0.0,0,0,0,0,0.0,102,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,6,0,0,0,0,11,0,1786,1,1,0.0,0,161,352,191,45,False,0
James Rodríguez,MID,Everton,0.0,0,0,0,0,0.0,166,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,45489,0,0,0.0,0,-524,0,524,69,True,0
Charlie Whitaker,MID,Everton,0.5,0,0,0,0,0.0,613,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,854,0,0,0.0,0,6,89,83,45,True,0
Jürgen Locadia,FWD,Brighton,0.5,0,0,0,0,0.0,595,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,38658,1,1,0.0,0,-3190,1633,4823,45,True,0
Dwight Gayle,FWD,Newcastle,-0.3,0,0,3,0,0.0,300,103,0,0,0.2,2.0,2021-11-06T17:30:00Z,1,4,0,0,0,0,11,0,12078,1,1,0.0,1,-355,338,693,53,False,0
Raphael Dias Belloli,MID,Leeds,4.8,0,3,22,0,51.4,196,107,1,1,11.8,44.0,2021-11-07T14:00:00Z,90,9,0,0,0,0,11,0,1623028,1,1,23.0,9,47769,105203,57434,66,True,1
Issa Diop,DEF,West Ham,-0.5,0,0,0,0,0.0,424,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,11,0,0,0,0,11,0,22564,2,3,0.0,0,-423,516,939,43,True,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,5,0,0,0,0,11,0,4791,1,1,0.0,0,-64,0,64,55,True,0
Rúben Diogo da Silva Neves,MID,Wolves,3.2,0,0,14,0,5.2,436,105,2,0,1.3,7.2,2021-11-06T15:00:00Z,90,7,0,0,0,0,11,0,90691,0,2,1.0,2,-1800,3281,5081,54,False,0
Mateo Kovacic,MID,Chelsea,0.0,0,0,0,0,0.0,125,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,5,0,0,0,0,11,0,443342,1,1,0.0,0,-242433,2014,244447,52,True,0
Matthew Cox,GK,Brentford,0.5,0,0,0,0,0.0,619,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,15,0,0,0,0,11,0,963,2,1,0.0,0,711,844,133,40,True,0
Conor Gallagher,MID,Crystal Palace,7.0,0,3,31,1,60.2,144,105,0,1,13.5,51.0,2021-11-06T15:00:00Z,90,20,0,0,0,0,11,0,975846,0,2,24.0,11,382382,396449,14067,57,True,0
Anthony Martial,FWD,Man Utd,-0.5,0,0,0,0,0.0,278,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,12,0,0,0,0,11,0,49100,2,0,0.0,0,-162,836,998,76,True,0
Crysencio Summerville,MID,Leeds,0.5,0,0,0,0,0.0,551,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,5101,1,1,0.0,0,-192,84,276,45,True,0
Rico Henry,DEF,Brentford,4.0,0,3,26,0,3.7,83,102,2,1,8.0,38.8,2021-11-06T15:00:00Z,68,15,0,0,0,0,11,0,121226,2,1,37.0,10,2551,9713,7162,45,True,0
Harry Winks,MID,Spurs,-0.5,0,0,0,0,0.0,366,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,8,0,0,0,0,11,0,95305,0,0,0.0,0,-3201,661,3862,45,False,0
Harrison Ashby,DEF,West Ham,-0.5,0,0,0,0,0.0,617,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,11,0,0,0,0,11,0,1832,2,3,0.0,0,194,384,190,40,True,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,43,1,1,0.0,0,-2,0,2,45,True,0
Frederik Alves,DEF,West Ham,0.0,0,0,0,0,0.0,521,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,11,0,0,0,0,11,0,14555,2,3,0.0,0,-372,0,372,40,True,0
Rodrigo Moreno,FWD,Leeds,4.5,0,0,1,0,18.2,187,107,1,0,8.4,12.2,2021-11-07T14:00:00Z,90,9,0,0,0,0,11,0,165604,1,1,54.0,2,6617,26923,20306,63,True,0
Cristian Romero,DEF,Spurs,2.0,0,3,29,1,1.0,494,106,0,0,3.5,34.0,2021-11-07T14:00:00Z,90,8,0,0,0,0,11,0,28435,0,0,0.0,8,1950,3259,1309,49,False,1
Callum Wilson,FWD,Newcastle,3.5,0,0,-2,0,0.3,296,103,1,0,0.9,0.0,2021-11-06T17:30:00Z,90,4,0,0,0,0,11,0,161149,1,1,10.0,1,24180,32007,7827,73,False,1
Joel Matip,DEF,Liverpool,2.3,0,0,15,0,2.8,224,110,3,0,2.3,20.0,2021-11-07T16:30:00Z,90,19,0,0,0,0,11,0,244311,2,3,0.0,1,-45241,3501,48742,50,False,0
Dan Gosling,MID,Watford,-1.0,0,0,0,0,0.0,378,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,2498,0,1,0.0,0,-73,34,107,48,False,0
Virgil van Dijk,DEF,Liverpool,4.0,0,0,16,0,2.4,229,110,3,0,4.6,23.4,2021-11-07T16:30:00Z,90,19,0,0,0,0,11,0,1569276,2,3,20.0,1,-29955,26533,56488,67,False,0
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,37,0,1,0.0,0,0,0,0,45,False,0
Saïd Benrahma,MID,West Ham,2.7,0,0,11,0,26.9,419,110,2,0,4.4,8.6,2021-11-07T16:30:00Z,85,11,0,0,0,0,11,0,2621298,2,3,8.0,2,-157409,54456,211865,64,True,0
Max Aarons,DEF,Norwich,0.7,0,0,5,0,0.8,326,102,1,0,2.0,15.2,2021-11-06T15:00:00Z,90,3,0,0,0,0,11,0,106796,2,1,4.0,1,-2210,2824,5034,43,False,1
Demarai Gray,MID,Everton,3.5,0,0,17,1,22.6,484,106,0,0,9.8,15.6,2021-11-07T14:00:00Z,90,17,0,0,0,0,11,0,1389079,0,0,60.0,3,-179828,15835,195663,58,True,0
Antonio Rüdiger,DEF,Chelsea,5.7,0,0,9,0,24.3,127,104,1,0,6.4,7.2,2021-11-06T15:00:00Z,90,5,0,0,0,0,11,0,1565411,1,1,32.0,2,69185,111429,42244,59,True,0
Stuart McKinstry,MID,Leeds,0.0,0,0,0,0,0.0,601,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,16654,1,1,0.0,0,-844,1001,1845,44,True,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,277,0,1,0.0,0,-5,0,5,55,False,0
Dean Henderson,GK,Man Utd,-0.5,0,0,0,0,0.0,280,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,12,0,0,0,0,11,0,37117,2,0,0.0,0,-785,152,937,48,True,0
Jamaal Lascelles,DEF,Newcastle,0.3,0,0,12,0,10.0,299,103,1,0,3.0,14.4,2021-11-06T17:30:00Z,90,4,0,0,0,0,11,0,15384,1,1,6.0,1,-338,220,558,44,False,1
Darren Randolph,GK,West Ham,-0.5,0,0,0,0,0.0,407,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,11,0,0,0,0,11,0,11967,2,3,0.0,0,-176,88,264,44,True,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,90,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,15,0,0,0,0,11,0,3573,2,1,0.0,0,-85,46,131,43,True,0
Malang Sarr,DEF,Chelsea,3.5,0,0,0,0,0.0,501,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,5,0,0,0,0,11,0,7132,1,1,0.0,0,-356,267,623,49,True,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,0.0,0,0,0,0,0.0,50,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,16,0,0,0,0,11,0,255867,0,1,0.0,0,-52542,2124,54666,46,False,0
Sergi Canós,MID,Brentford,2.3,0,0,11,0,7.1,81,102,2,0,9.4,11.4,2021-11-06T15:00:00Z,90,15,0,0,0,0,11,0,170614,2,1,75.0,2,435,12380,11945,55,True,0
Przemyslaw Placheta,MID,Norwich,-0.3,0,0,0,0,0.0,328,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,3,0,0,0,0,11,0,962,2,1,0.0,0,62,144,82,48,False,0
Patson Daka,FWD,Leicester,2.8,0,0,0,0,0.0,455,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,10,0,0,0,0,11,0,110207,1,1,0.0,0,-13029,9897,22926,71,False,0
Stuart Armstrong,MID,Southampton,1.0,0,0,2,0,26.8,339,109,0,0,4.2,5.8,2021-11-05T20:00:00Z,55,2,0,0,0,0,11,0,11488,0,1,9.0,1,8,510,502,58,True,0
Ismaila Sarr,MID,Watford,1.0,0,0,1,0,4.9,399,101,1,0,0.7,2.2,2021-11-07T14:00:00Z,90,1,0,0,0,0,11,0,998700,0,1,0.0,2,-210895,12459,223354,61,False,0
Owen Otasowie,MID,Wolves,0.0,0,0,0,0,0.0,442,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,7,0,0,0,0,11,0,8760,0,2,0.0,0,-242,0,242,45,False,0
Reece Hannam,DEF,Crystal Palace,0.0,0,0,0,0,0.0,540,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,20,0,0,0,0,11,0,7385,0,2,0.0,0,-587,148,735,40,True,0
Martin Dubravka,GK,Newcastle,-0.5,0,0,0,0,0.0,295,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,8101,1,1,0.0,0,197,332,135,44,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0.0,493,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,20,0,0,0,0,11,0,7501,0,2,0.0,0,-136,93,229,44,True,0
Luke Mbete,DEF,Man City,0.5,0,0,0,0,0.0,603,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,3001,2,0,0.0,0,-22,169,191,40,False,0
Lukasz Fabianski,GK,West Ham,4.3,0,0,15,0,0.0,408,110,2,0,2.6,26.2,2021-11-07T16:30:00Z,90,11,0,0,0,0,11,3,183626,2,3,0.0,2,-2554,6903,9457,50,True,0
Gylfi Sigurdsson,MID,Everton,0.0,0,0,0,0,0.0,164,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,64359,0,0,0.0,0,-1290,117,1407,68,True,0
Yerry Mina,DEF,Everton,0.0,0,0,0,0,0.0,175,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,29991,0,0,0.0,0,-2104,52,2156,49,True,0
Nathan Collins,DEF,Burnley,-1.0,0,0,0,0,0.0,451,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,6,0,0,0,0,11,0,7922,1,1,0.0,0,-401,253,654,43,False,0
