name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Paul Pogba,MID,Man Utd,4.5,0,0,13,0,25.2,272,255,2,0,5.0,13.2,2022-02-20T14:00:00Z,66,10,0,0,0,0,26,0,688613,4,2,12.0,2,-49950,19954,69904,74,False,0
Josh Feeney,DEF,Aston Villa,0.5,0,0,0,0,0.0,670,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,18,0,0,0,0,26,0,696,1,0,0.0,0,25,55,30,40,True,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,32,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,18,0,0,0,0,26,0,25306,1,0,0.0,0,-163,12,175,57,True,0
Leandro Trossard,MID,Brighton,1.2,0,0,-1,0,3.3,64,253,1,0,0.7,1.0,2022-02-19T15:00:00Z,35,5,0,0,0,0,26,0,152166,3,0,3.0,1,-39494,6373,45867,60,True,0
Christian Nørgaard,MID,Brentford,3.0,0,0,26,0,1.0,77,251,2,1,6.9,46.6,2022-02-19T15:00:00Z,90,1,0,0,0,0,26,0,51258,1,2,21.0,7,-737,1010,1747,50,False,0
Wesley Fofana,DEF,Leicester,0.0,0,0,0,0,0.0,220,260,0,0,0.0,0.0,2022-02-20T16:30:00Z,0,20,0,0,0,0,26,0,22271,1,2,0.0,0,-84,35,119,43,False,0
Tommy Doyle,MID,Man City,0.0,0,0,0,0,0.0,566,257,0,0,0.0,0.0,2022-02-19T17:30:00Z,0,17,0,0,0,0,26,0,266,3,2,0.0,0,0,0,0,45,True,0
Nemanja Matic,MID,Man Utd,0.4,0,0,0,0,0.0,271,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,10,0,0,0,0,26,0,26981,4,2,0.0,0,-1414,395,1809,43,False,0
Arthur Masuaku,DEF,West Ham,0.1,0,0,0,0,0.0,417,259,0,0,0.0,0.0,2022-02-19T12:30:00Z,0,14,0,0,0,0,26,0,15933,1,1,0.0,0,-3594,16,3610,44,True,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,167,258,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,16,0,0,0,0,26,0,205,0,2,0.0,0,0,0,0,55,False,0
Brandon Williams,DEF,Norwich,-1.2,0,0,15,0,24.1,290,256,3,0,5.5,30.6,2022-02-19T15:00:00Z,90,11,0,0,0,0,26,0,520164,1,3,0.0,0,3431,27964,24533,39,False,1
Kenny McLean,MID,Norwich,0.5,0,0,10,0,1.4,318,256,3,0,1.4,10.6,2022-02-19T15:00:00Z,90,11,0,0,0,0,26,0,5295,1,3,2.0,2,-178,143,321,49,False,0
Jeremy Ngakia,DEF,Watford,-0.6,0,0,0,0,0.0,400,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,2,0,0,0,0,26,0,4219,1,0,0.0,0,-94,31,125,43,False,0
Jeremy Ngakia,DEF,Watford,-0.6,0,0,0,0,0.0,400,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,7,0,0,0,0,26,0,4219,4,1,0.0,0,-94,31,125,43,True,0
Connor Roberts,DEF,Burnley,9.3,1,1,25,1,10.5,585,253,0,0,3.2,20.8,2022-02-19T15:00:00Z,90,4,0,0,0,0,26,0,9377,3,0,1.0,9,3338,4194,856,45,False,1
Connor Roberts,DEF,Burnley,9.3,0,2,32,1,22.8,585,124,0,0,4.2,19.2,2022-02-23T19:30:00Z,90,17,0,0,0,0,26,0,9377,0,1,0.0,8,3338,4194,856,45,True,0
Sadio Mané,MID,Liverpool,16.9,0,0,25,0,18.9,230,256,1,1,11.3,39.2,2022-02-19T15:00:00Z,90,15,0,0,0,0,26,0,355919,1,3,55.0,7,105072,111629,6557,117,True,0
Sadio Mané,MID,Liverpool,16.9,1,3,58,1,65.3,230,184,0,2,19.4,83.2,2022-02-23T19:45:00Z,90,10,0,0,0,0,26,0,355919,0,6,45.0,19,105072,111629,6557,117,True,0
Conor Bradley,DEF,Liverpool,2.5,0,0,0,0,0.0,626,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,15,0,0,0,0,26,0,1259,1,3,0.0,0,-16,22,38,40,True,0
Conor Bradley,DEF,Liverpool,2.5,0,0,0,0,0.0,626,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,10,0,0,0,0,26,0,1259,0,6,0.0,0,-16,22,38,40,True,0
Edward Nketiah,FWD,Arsenal,5.0,0,0,3,0,0.0,20,251,1,0,0.0,0.0,2022-02-19T15:00:00Z,6,3,0,0,0,0,26,0,21593,1,2,0.0,1,466,1905,1439,54,True,0
Edward Nketiah,FWD,Arsenal,5.0,1,0,19,0,10.3,20,191,0,0,3.6,21.2,2022-02-24T19:45:00Z,14,20,0,0,0,0,26,0,21593,1,2,4.0,4,466,1905,1439,54,True,0
Jakub Moder,MID,Brighton,2.5,0,0,9,0,2.9,75,253,2,0,1.6,7.0,2022-02-19T15:00:00Z,54,5,0,0,0,0,26,0,70484,3,0,6.0,1,1014,5538,4524,45,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,248,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,15,0,0,0,0,26,0,9713,1,3,0.0,0,-76,0,76,40,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,248,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,10,0,0,0,0,26,0,9713,0,6,0.0,0,-76,0,76,40,True,0
Trevoh Chalobah,DEF,Chelsea,1.0,0,0,0,0,0.0,527,254,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,7,0,0,0,0,26,0,159593,1,0,0.0,0,-2577,855,3432,47,False,0
Bali Mumba,DEF,Norwich,0.0,0,0,0,0,0.0,515,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,11,0,0,0,0,26,0,21374,1,3,0.0,0,-387,0,387,39,False,0
Enock Mwepu,MID,Brighton,0.0,0,0,0,0,0.0,462,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,5567,3,0,0.0,0,-168,33,201,59,True,0
Theo Walcott,MID,Southampton,0.3,0,0,0,0,0.0,332,258,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,8,0,0,0,0,26,0,9894,0,2,0.0,0,-15,94,109,58,True,0
Fabian Schär,DEF,Newcastle,3.2,0,0,13,0,10.6,305,259,1,0,4.8,10.2,2022-02-19T12:30:00Z,90,19,0,0,0,0,26,0,22855,1,1,27.0,2,4798,6022,1224,43,False,0
Mateusz Klich,MID,Leeds,0.9,0,0,6,0,25.3,186,255,4,0,10.5,14.8,2022-02-20T14:00:00Z,90,13,0,0,0,0,26,0,26964,4,2,65.0,1,66,561,495,52,True,1
Mateusz Klich,MID,Leeds,0.9,0,0,7,0,3.3,186,184,3,0,0.6,2.6,2022-02-23T19:45:00Z,45,11,0,0,0,0,26,0,26964,0,6,0.0,1,66,561,495,52,False,0
Che Adams,FWD,Southampton,7.0,1,0,13,1,32.2,345,258,0,0,11.4,28.4,2022-02-19T15:00:00Z,90,8,0,0,0,0,26,0,171785,0,2,53.0,5,81092,90144,9052,68,True,0
Andriy Yarmolenko,MID,West Ham,0.5,0,0,0,0,0.0,412,259,0,0,0.0,0.0,2022-02-19T12:30:00Z,0,14,0,0,0,0,26,0,9313,1,1,0.0,0,-40,69,109,51,True,0
Onel Hernández,MID,Norwich,0.0,0,0,0,0,0.0,320,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,11,0,0,0,0,26,0,1428,1,3,0.0,0,-5,0,5,49,False,0
Benjamin Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,135,254,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,7,0,0,0,0,26,0,285520,1,0,0.0,0,-2776,73,2849,56,False,0
Leander Dendoncker,MID,Wolves,10.9,1,0,14,0,11.4,434,260,1,0,6.3,30.0,2022-02-20T16:30:00Z,90,9,0,0,0,0,26,0,56857,1,2,22.0,4,29436,31635,2199,47,True,1
Leander Dendoncker,MID,Wolves,10.9,0,0,3,0,1.0,434,191,1,0,0.8,7.0,2022-02-24T19:45:00Z,1,1,0,0,0,0,26,0,56857,1,2,0.0,1,29436,31635,2199,47,False,0
Andrew Robertson,DEF,Liverpool,15.5,0,0,0,0,0.0,234,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,15,0,0,0,0,26,0,764967,1,3,0.0,0,159774,192704,32930,72,True,0
Andrew Robertson,DEF,Liverpool,15.5,2,1,48,1,53.0,234,184,0,0,10.7,33.2,2022-02-23T19:45:00Z,90,10,0,0,0,0,26,0,764967,0,6,21.0,13,159774,192704,32930,72,True,0
Hee-Chan Hwang,FWD,Wolves,6.1,0,0,3,0,0.8,583,260,0,0,1.0,6.8,2022-02-20T16:30:00Z,32,9,0,0,0,0,26,0,232697,1,2,2.0,1,5220,13587,8367,54,True,0
Hee-Chan Hwang,FWD,Wolves,6.1,0,3,30,1,3.1,583,191,0,1,9.6,40.8,2022-02-24T19:45:00Z,74,1,0,0,0,0,26,0,232697,1,2,52.0,9,5220,13587,8367,54,False,0
Marcus Rashford,MID,Man Utd,2.3,0,0,0,0,0.0,281,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,10,0,0,0,0,26,0,88308,4,2,0.0,0,-37171,3106,40277,94,False,0
Rayan Ait Nouri,DEF,Wolves,4.5,0,0,3,0,19.2,470,260,1,0,3.6,8.8,2022-02-20T16:30:00Z,87,9,0,0,0,0,26,0,178910,1,2,8.0,1,17557,26663,9106,44,True,1
Rayan Ait Nouri,DEF,Wolves,4.5,0,0,16,0,11.3,470,191,2,0,3.3,19.8,2022-02-24T19:45:00Z,90,1,0,0,0,0,26,0,178910,1,2,2.0,1,17557,26663,9106,44,False,0
Hannibal Mejbri,MID,Man Utd,0.5,0,0,0,0,0.0,706,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,10,0,0,0,0,26,0,175,4,2,0.0,0,115,132,17,45,False,0
Michal Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,536,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,3084,3,0,0.0,0,-22,0,22,40,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,293,259,0,0,0.0,0.0,2022-02-19T12:30:00Z,0,19,0,0,0,0,26,0,7662,1,1,0.0,0,-171,20,191,44,False,0
Pascal Groß,MID,Brighton,1.8,0,0,0,0,0.0,55,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,23163,3,0,0.0,0,-451,455,906,57,True,0
Bobby Thomas,DEF,Burnley,-1.5,0,0,0,0,0.0,534,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,4,0,0,0,0,26,0,25992,3,0,0.0,0,222,654,432,39,False,0
Bobby Thomas,DEF,Burnley,-1.5,0,0,0,0,0.0,534,124,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,17,0,0,0,0,26,0,25992,0,1,0.0,0,222,654,432,39,True,0
John McGinn,MID,Aston Villa,2.2,0,0,15,0,29.2,35,252,1,0,5.5,16.4,2022-02-19T15:00:00Z,90,18,0,0,0,0,26,0,95617,1,0,9.0,2,-4149,1948,6097,58,True,0
Jonathan Tomkinson,DEF,Norwich,-1.5,0,0,0,0,0.0,643,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,11,0,0,0,0,26,0,1317,1,3,0.0,0,26,90,64,40,False,0
Bukayo Saka,MID,Arsenal,10.4,0,3,29,0,33.3,22,251,1,1,15.4,42.8,2022-02-19T15:00:00Z,90,3,0,0,0,0,26,0,2136222,1,2,78.0,10,746628,784691,38063,65,True,0
Bukayo Saka,MID,Arsenal,10.4,0,0,6,0,67.5,22,191,1,0,16.7,12.8,2022-02-24T19:45:00Z,90,20,0,0,0,0,26,0,2136222,1,2,87.0,1,746628,784691,38063,65,True,1
Takumi Minamino,MID,Liverpool,3.5,0,0,3,0,0.0,236,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,1,15,0,0,0,0,26,0,6436,1,3,0.0,1,-846,187,1033,51,True,0
Takumi Minamino,MID,Liverpool,3.5,0,0,0,0,0.0,236,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,10,0,0,0,0,26,0,6436,0,6,0.0,0,-846,187,1033,51,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,247,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,15,0,0,0,0,26,0,2185,1,3,0.0,0,-4,0,4,44,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,247,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,10,0,0,0,0,26,0,2185,0,6,0.0,0,-4,0,4,44,True,0
Jack Butland,GK,Crystal Palace,1.1,0,0,3,0,0.0,156,254,1,0,0.3,2.8,2022-02-19T15:00:00Z,45,6,0,0,0,0,26,0,37373,1,0,0.0,1,-1796,319,2115,44,True,0
Jack Butland,GK,Crystal Palace,1.1,0,0,7,0,0.0,156,178,1,0,0.4,3.6,2022-02-23T19:30:00Z,90,18,0,0,0,0,26,0,37373,4,1,0.0,2,-1796,319,2115,44,False,0
João Pedro Cavaco Cancelo,DEF,Man City,3.2,0,0,20,0,33.8,256,257,3,0,8.7,22.6,2022-02-19T17:30:00Z,90,17,0,0,0,0,26,0,3845997,3,2,31.0,1,-173963,25871,199834,72,True,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,18,0,0,0,0,26,0,12656,1,0,0.0,0,-167,29,196,44,True,0
Cédric Soares,DEF,Arsenal,7.6,0,0,18,0,42.2,5,251,1,0,9.1,28.6,2022-02-19T15:00:00Z,90,3,0,0,0,0,26,0,14682,1,2,20.0,2,905,1271,366,42,True,0
Cédric Soares,DEF,Arsenal,7.6,0,0,14,0,2.7,5,191,1,0,0.7,3.8,2022-02-24T19:45:00Z,75,20,0,0,0,0,26,0,14682,1,2,0.0,2,905,1271,366,42,True,0
Joseph Gomez,DEF,Liverpool,3.5,0,0,17,0,20.0,238,256,1,0,3.9,17.4,2022-02-19T15:00:00Z,90,15,0,0,0,0,26,0,35587,1,3,2.0,2,-84,126,210,47,True,0
Joseph Gomez,DEF,Liverpool,3.5,0,0,0,0,0.0,238,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,10,0,0,0,0,26,0,35587,0,6,0.0,0,-84,126,210,47,True,0
Johann Berg Gudmundsson,MID,Burnley,-0.4,0,0,0,0,0.0,108,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,4,0,0,0,0,26,0,5030,3,0,0.0,0,-123,37,160,54,False,0
Johann Berg Gudmundsson,MID,Burnley,-0.4,0,0,0,0,0.0,108,124,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,17,0,0,0,0,26,0,5030,0,1,0.0,0,-123,37,160,54,True,0
Eric Dier,DEF,Spurs,2.1,0,0,13,0,0.0,361,257,2,0,1.6,16.4,2022-02-19T17:30:00Z,90,12,0,0,0,0,26,0,347802,3,2,0.0,1,-26112,2884,28996,46,False,0
Eric Dier,DEF,Spurs,2.1,0,0,15,0,1.9,361,124,1,0,3.4,27.8,2022-02-23T19:30:00Z,90,5,0,0,0,0,26,0,347802,0,1,4.0,2,-26112,2884,28996,46,False,0
Charlie Cresswell,DEF,Leeds,-1.5,0,0,0,0,0.0,563,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,13,0,0,0,0,26,0,30555,4,2,0.0,0,187,852,665,40,True,0
Charlie Cresswell,DEF,Leeds,-1.5,0,0,0,0,0.0,563,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,11,0,0,0,0,26,0,30555,0,6,0.0,0,187,852,665,40,False,0
Jan Bednarek,DEF,Southampton,1.5,0,0,22,1,0.4,343,258,0,0,2.0,19.8,2022-02-19T15:00:00Z,90,8,0,0,0,0,26,0,89475,0,2,0.0,6,-7308,3416,10724,44,True,0
Steven Alzate,MID,Brighton,0.8,0,0,0,0,0.0,73,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,2677,3,0,0.0,0,-21,68,89,48,True,0
Eldin Jakupovic,GK,Leicester,-0.5,0,0,0,0,0.0,573,260,0,0,0.0,0.0,2022-02-20T16:30:00Z,0,20,0,0,0,0,26,0,11272,1,2,0.0,0,1212,1468,256,39,False,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,2,0,0,0,0,26,0,550,1,0,0.0,0,0,0,0,50,False,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,7,0,0,0,0,26,0,550,4,1,0.0,0,0,0,0,50,True,0
Dejan Kulusevski,MID,Spurs,8.5,1,1,35,0,16.9,701,257,2,1,9.5,60.8,2022-02-19T17:30:00Z,90,12,0,0,0,0,26,0,9883,3,2,17.0,11,255,2545,2290,60,False,0
Dejan Kulusevski,MID,Spurs,8.5,0,0,11,0,32.3,701,124,1,0,8.2,8.0,2022-02-23T19:30:00Z,90,5,0,0,0,0,26,0,9883,0,1,42.0,2,255,2545,2290,60,False,0
Ryan Alebiosu,DEF,Arsenal,0.0,0,0,0,0,0.0,695,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,3,0,0,0,0,26,0,70,1,2,0.0,0,-8,0,8,40,True,0
Ryan Alebiosu,DEF,Arsenal,0.0,0,0,0,0,0.0,695,191,0,0,0.0,0.0,2022-02-24T19:45:00Z,0,20,0,0,0,0,26,0,70,1,2,0.0,0,-8,0,8,40,True,0
Fabio Henrique Tavares,MID,Liverpool,10.5,0,0,0,0,0.0,232,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,15,0,0,0,0,26,0,155042,1,3,0.0,0,66153,71036,4883,54,True,0
Fabio Henrique Tavares,MID,Liverpool,10.5,0,0,8,1,3.3,232,184,0,0,1.7,5.8,2022-02-23T19:45:00Z,90,10,0,0,0,0,26,0,155042,0,6,8.0,3,66153,71036,4883,54,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,570,258,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,16,0,0,0,0,26,0,859,0,2,0.0,0,-4,0,4,40,False,0
Maxwell Haygarth,MID,Brentford,-1.0,0,0,0,0,0.0,628,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,1,0,0,0,0,26,0,329,1,2,0.0,0,18,44,26,45,False,0
Pontus Jansson,DEF,Brentford,1.7,0,0,9,0,0.0,76,251,2,0,3.1,31.4,2022-02-19T15:00:00Z,90,1,0,0,0,0,26,0,544367,1,2,0.0,0,-20346,5648,25994,45,False,1
João Filipe Iria Santos Moutinho,MID,Wolves,2.1,0,0,7,0,33.7,426,260,1,0,4.8,14.4,2022-02-20T16:30:00Z,57,9,0,0,0,0,26,0,86501,1,2,0.0,1,-3247,10396,13643,49,True,0
João Filipe Iria Santos Moutinho,MID,Wolves,2.1,0,0,8,0,2.8,426,191,2,0,0.6,2.0,2022-02-24T19:45:00Z,90,1,0,0,0,0,26,0,86501,1,2,1.0,2,-3247,10396,13643,49,False,0
James Storer,GK,Wolves,0.5,0,0,0,0,0.0,621,260,0,0,0.0,0.0,2022-02-20T16:30:00Z,0,9,0,0,0,0,26,0,13433,1,2,0.0,0,-54,504,558,40,True,0
James Storer,GK,Wolves,0.5,0,0,0,0,0.0,621,191,0,0,0.0,0.0,2022-02-24T19:45:00Z,0,1,0,0,0,0,26,0,13433,1,2,0.0,0,-54,504,558,40,False,0
Asmir Begović,GK,Everton,0.0,0,0,0,0,0.0,481,258,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,16,0,0,0,0,26,0,229104,0,2,0.0,0,-4975,535,5510,40,False,0
Aymeric Laporte,DEF,Man City,2.8,0,0,18,0,30.0,259,257,3,0,5.5,22.8,2022-02-19T17:30:00Z,90,17,0,0,0,0,26,0,793695,3,2,2.0,1,-82793,21152,103945,58,True,0
Nuno Varela Tavares,DEF,Arsenal,1.6,0,0,0,0,0.0,466,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,3,0,0,0,0,26,0,33340,1,2,0.0,0,-1714,405,2119,43,True,0
Nuno Varela Tavares,DEF,Arsenal,1.6,0,0,4,0,10.2,466,191,0,0,1.4,3.4,2022-02-24T19:45:00Z,1,20,0,0,0,0,26,0,33340,1,2,0.0,1,-1714,405,2119,43,True,0
Konstantinos Tsimikas,DEF,Liverpool,4.9,1,0,23,0,27.9,245,256,1,0,9.8,36.6,2022-02-19T15:00:00Z,90,15,0,0,0,0,26,0,946071,1,3,33.0,5,-61438,18935,80373,37,True,0
Konstantinos Tsimikas,DEF,Liverpool,4.9,0,0,0,0,0.0,245,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,10,0,0,0,0,26,0,946071,0,6,0.0,0,-61438,18935,80373,37,True,0
Jacob Murphy,MID,Newcastle,0.5,0,0,10,0,23.1,304,259,1,0,8.7,8.4,2022-02-19T12:30:00Z,90,19,0,0,0,0,26,0,32201,1,1,55.0,2,-573,283,856,47,False,0
Mason Mount,MID,Chelsea,0.0,0,0,0,0,0.0,138,254,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,7,0,0,0,0,26,0,1121188,1,0,0.0,0,-211602,5493,217095,75,False,0
Yoane Wissa,MID,Brentford,1.0,0,0,4,0,1.5,524,251,2,0,4.0,21.6,2022-02-19T15:00:00Z,90,1,0,0,0,0,26,0,6563,1,2,17.0,2,-262,220,482,58,False,0
Omari Hutchinson,MID,Arsenal,1.0,0,0,0,0,0.0,692,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,3,0,0,0,0,26,0,96,1,2,0.0,0,8,21,13,45,True,0
Omari Hutchinson,MID,Arsenal,1.0,0,0,0,0,0.0,692,191,0,0,0.0,0.0,2022-02-24T19:45:00Z,0,20,0,0,0,0,26,0,96,1,2,0.0,0,8,21,13,45,True,0
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,3.5,0,0,-2,0,12.3,579,255,2,0,7.2,6.2,2022-02-20T14:00:00Z,84,10,0,0,0,0,26,0,2047944,4,2,53.0,1,-383655,21304,404959,125,False,1
Wout Weghorst,FWD,Burnley,5.8,1,3,44,1,21.3,700,253,0,1,9.7,56.2,2022-02-19T15:00:00Z,87,4,0,0,0,0,26,0,193441,3,0,19.0,12,100388,119486,19098,65,False,0
Wout Weghorst,FWD,Burnley,5.8,0,0,-1,1,4.8,700,124,0,0,1.2,2.6,2022-02-23T19:30:00Z,88,17,0,0,0,0,26,0,193441,0,1,5.0,2,100388,119486,19098,65,True,0
Donny van de Beek,MID,Everton,2.0,0,0,8,0,2.8,282,258,2,0,2.3,4.4,2022-02-19T15:00:00Z,90,16,0,0,0,0,26,0,59836,0,2,16.0,2,11638,17721,6083,57,False,0
Divock Origi,FWD,Liverpool,3.5,0,0,1,0,0.4,235,256,0,0,1.0,0.0,2022-02-19T15:00:00Z,28,15,0,0,0,0,26,0,84171,1,3,11.0,1,361,2572,2211,48,True,0
Divock Origi,FWD,Liverpool,3.5,0,0,3,0,0.1,235,184,0,0,2.0,3.0,2022-02-23T19:45:00Z,5,10,0,0,0,0,26,0,84171,0,6,17.0,1,361,2572,2211,48,True,0
Dimitris Giannoulis,DEF,Norwich,-1.5,0,0,0,0,0.0,457,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,11,0,0,0,0,26,0,5447,1,3,0.0,0,-73,12,85,44,False,0
Anwar El Ghazi,MID,Everton,0.3,0,0,0,0,0.0,42,258,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,16,0,0,0,0,26,0,30106,0,2,0.0,0,-319,188,507,56,False,0
Kyle Walker-Peters,DEF,Southampton,3.0,0,0,29,1,25.8,342,258,0,0,10.6,20.2,2022-02-19T15:00:00Z,90,8,0,0,0,0,26,0,48136,0,2,60.0,6,3978,6888,2910,48,True,0
Mohamed Elyounoussi,MID,Southampton,4.5,0,0,5,1,23.0,517,258,0,0,7.8,14.2,2022-02-19T15:00:00Z,90,8,0,0,0,0,26,0,9712,0,2,41.0,3,373,1343,970,54,True,0
Christian Kabasele,DEF,Watford,-0.6,0,0,3,0,0.0,384,252,0,0,0.1,1.0,2022-02-19T15:00:00Z,1,2,0,0,0,0,26,0,4150,1,0,0.0,1,-27,54,81,43,False,0
Christian Kabasele,DEF,Watford,-0.6,0,0,0,0,0.0,384,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,7,0,0,0,0,26,0,4150,4,1,0.0,0,-27,54,81,43,True,0
Andre Gray,FWD,Watford,0.0,0,0,0,0,0.0,383,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,2,0,0,0,0,26,0,5024,1,0,0.0,0,-23,0,23,54,False,0
Andre Gray,FWD,Watford,0.0,0,0,0,0,0.0,383,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,7,0,0,0,0,26,0,5024,4,1,0.0,0,-23,0,23,54,True,0
Ibrahima Konaté,DEF,Liverpool,2.5,0,0,0,0,0.0,243,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,15,0,0,0,0,26,0,100639,1,3,0.0,0,-98,1852,1950,51,True,0
Ibrahima Konaté,DEF,Liverpool,2.5,0,0,0,0,0.0,243,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,10,0,0,0,0,26,0,100639,0,6,0.0,0,-98,1852,1950,51,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,4.5,0,0,3,0,0.0,159,254,0,0,0.0,0.0,2022-02-19T15:00:00Z,1,6,0,0,0,0,26,0,27582,1,0,0.0,1,1056,4929,3873,52,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,4.5,0,1,27,0,2.0,159,178,1,1,6.0,33.2,2022-02-23T19:30:00Z,90,18,0,0,0,0,26,0,27582,4,1,25.0,7,1056,4929,3873,52,False,0
Tim Iroegbunam,MID,Aston Villa,0.5,0,0,0,0,0.0,638,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,18,0,0,0,0,26,0,276,1,0,0.0,0,18,35,17,45,True,0
Dane Scarlett,FWD,Spurs,0.5,0,0,0,0,0.0,520,257,0,0,0.0,0.0,2022-02-19T17:30:00Z,0,12,0,0,0,0,26,0,205467,3,2,0.0,0,-103,6707,6810,45,False,0
Dane Scarlett,FWD,Spurs,0.5,0,0,0,0,0.0,520,124,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,5,0,0,0,0,26,0,205467,0,1,0.0,0,-103,6707,6810,45,False,0
Aaron Ramsdale,GK,Arsenal,9.6,0,0,11,0,0.0,559,251,1,0,0.8,8.0,2022-02-19T15:00:00Z,90,3,0,0,0,0,26,1,1965891,1,2,0.0,2,190219,218304,28085,51,True,0
Aaron Ramsdale,GK,Arsenal,9.6,0,0,9,0,0.0,559,191,1,0,1.3,13.2,2022-02-24T19:45:00Z,90,20,0,0,0,0,26,1,1965891,1,2,0.0,2,190219,218304,28085,51,True,0
Luke Thomas,DEF,Leicester,0.5,0,0,17,0,4.1,219,260,2,0,2.2,18.0,2022-02-20T16:30:00Z,90,20,0,0,0,0,26,0,60836,1,2,0.0,1,-3198,702,3900,43,False,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,630,258,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,16,0,0,0,0,26,0,492,0,2,0.0,0,10,45,35,45,False,0
