name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,139,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,3394,3,1,0.0,0,-17,0,17,45,False,0
Marcus Forss,FWD,Brentford,0.8,0,0,0,0,0.0,88,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,13071,0,2,0.0,0,666,1544,878,53,False,0
Todd Cantwell,MID,Norwich,-0.4,0,0,0,0,0.0,325,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,18638,5,0,0.0,0,-41,362,403,53,True,0
Jarrod Bowen,MID,West Ham,4.3,1,0,12,0,21.7,420,189,3,0,4.7,17.4,2021-12-26T15:00:00Z,90,16,0,0,0,0,19,0,838534,3,2,8.0,4,140159,174716,34557,65,True,1
Folarin Balogun,FWD,Arsenal,1.0,0,0,0,0,0.0,530,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,30954,5,0,0.0,0,-560,1625,2185,47,False,0
Benjamin Mendy,DEF,Man City,0.0,0,0,0,0,0.0,253,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,30004,3,6,0.0,0,-124,58,182,52,True,0
Willian Borges Da Silva,MID,Arsenal,0.0,0,0,0,0,0.0,3,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,6898,5,0,0.0,0,-24,0,24,63,False,0
Joe White,MID,Newcastle,-1.0,0,0,0,0,0.0,599,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,8446,1,1,0.0,0,-376,345,721,44,True,0
Manuel Lanzini,MID,West Ham,4.3,0,0,17,0,49.8,416,189,2,0,6.9,17.2,2021-12-26T15:00:00Z,45,16,0,0,0,0,19,0,33206,3,2,2.0,1,4126,6762,2636,58,True,0
Luka Milivojevic,MID,Crystal Palace,-0.5,0,0,0,0,0.0,152,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,3822,0,3,0.0,0,-14,81,95,53,False,0
Ruben Loftus-Cheek,MID,Chelsea,1.8,0,0,0,0,0.0,132,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,11522,3,1,0.0,0,-2076,45,2121,54,False,0
Dominic Thompson,DEF,Brentford,0.2,0,0,4,0,0.9,498,182,2,0,0.7,0.2,2021-12-26T20:00:00Z,65,4,0,0,0,0,19,0,4263,0,2,6.0,1,-19,60,79,44,False,0
Ozan Kabak,DEF,Norwich,-0.4,0,0,7,0,0.2,580,187,5,0,1.2,11.4,2021-12-26T15:00:00Z,90,1,0,0,0,0,19,0,4785,5,0,0.0,0,-132,151,283,44,True,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.0,0,0,0,0,0.0,2,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,56707,5,0,0.0,0,-1484,0,1484,40,False,0
Eberechi Eze,MID,Crystal Palace,-0.3,0,0,0,0,0.0,160,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,4313,0,3,0.0,0,-106,198,304,59,False,0
Joshua Wilson-Esbrand,DEF,Man City,1.0,0,0,0,0,0.0,604,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,6498,3,6,0.0,0,322,619,297,39,True,0
Jürgen Locadia,FWD,Brighton,0.0,0,0,0,0,0.0,595,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,199155,0,2,0.0,0,-8174,6545,14719,45,True,0
Dwight Gayle,FWD,Newcastle,-0.8,0,0,3,0,11.8,300,186,0,0,1.3,1.0,2021-12-27T20:00:00Z,7,13,0,0,0,0,19,0,13163,1,1,0.0,1,-813,709,1522,52,True,0
Issa Diop,DEF,West Ham,2.0,0,0,15,0,0.6,424,189,3,0,2.0,19.8,2021-12-26T15:00:00Z,90,16,0,0,0,0,19,0,32821,3,2,0.0,1,2644,3448,804,43,True,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,4569,3,1,0.0,0,-19,0,19,55,False,0
Mateo Kovacic,MID,Chelsea,1.3,0,0,7,0,11.8,125,181,0,0,2.1,7.6,2021-12-26T17:30:00Z,27,2,0,0,0,0,19,0,176851,3,1,2.0,1,2262,7585,5323,50,False,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,619,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,5202,0,2,0.0,0,285,514,229,40,False,0
Conor Gallagher,MID,Crystal Palace,3.9,0,0,11,0,26.6,144,188,3,0,4.0,9.0,2021-12-26T15:00:00Z,74,17,0,0,0,0,19,0,2143376,0,3,4.0,2,22,91674,91652,61,False,0
Anthony Martial,FWD,Man Utd,1.2,0,0,0,0,0.0,278,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,50003,1,1,0.0,0,355,997,642,76,False,0
Rico Henry,DEF,Brentford,1.4,0,0,0,0,0.0,83,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,131645,0,2,0.0,0,-10799,1007,11806,45,False,0
Harry Winks,MID,Spurs,2.0,0,0,0,0,0.0,366,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,118920,0,3,0.0,0,5754,10258,4504,44,True,0
Harrison Ashby,DEF,West Ham,0.7,0,0,0,0,0.0,617,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,4374,3,2,0.0,0,141,302,161,40,True,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,42,0,2,0.0,0,0,0,0,45,True,0
Frederik Alves,DEF,West Ham,0.0,0,0,0,0,0.0,521,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,12616,3,2,0.0,0,-170,0,170,40,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0.0,494,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,19707,0,3,0.0,0,-348,41,389,49,True,0
Vontae Daley-Campbell,DEF,Leicester,-0.8,0,0,0,0,0.0,639,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,243,3,6,0.0,0,-3,24,27,40,False,0
Callum Wilson,FWD,Newcastle,3.0,0,0,-2,0,0.0,296,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,45,13,0,0,0,0,19,0,339929,1,1,0.0,1,-9537,26676,36213,74,True,0
Saïd Benrahma,MID,West Ham,3.2,0,0,24,0,8.0,419,189,3,1,6.7,33.0,2021-12-26T15:00:00Z,80,16,0,0,0,0,19,0,1396670,3,2,26.0,7,-53707,23413,77120,59,True,0
Max Aarons,DEF,Norwich,0.0,0,0,6,0,1.5,326,187,5,0,2.1,19.2,2021-12-26T15:00:00Z,90,1,0,0,0,0,19,0,103762,5,0,0.0,0,-95,3275,3370,43,True,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,655,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,4922,0,2,0.0,0,873,1163,290,45,True,0
Antonio Rüdiger,DEF,Chelsea,4.3,0,0,12,0,2.7,127,181,1,0,2.3,20.2,2021-12-26T17:30:00Z,90,2,0,0,0,0,19,0,2107364,3,1,0.0,2,-15666,52112,67778,62,False,0
Dean Henderson,GK,Man Utd,1.0,0,0,0,0,0.0,280,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,35644,1,1,0.0,0,-255,137,392,47,False,0
Jamaal Lascelles,DEF,Newcastle,0.7,0,0,11,0,0.6,299,186,1,0,3.2,27.2,2021-12-27T20:00:00Z,90,13,0,0,0,0,19,0,15771,1,1,4.0,2,-268,451,719,44,True,0
Darren Randolph,GK,West Ham,0.5,0,0,0,0,0.0,407,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,12078,3,2,0.0,0,66,250,184,44,True,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,11,0,16.1,90,182,2,0,3.0,12.0,2021-12-26T20:00:00Z,90,4,0,0,0,0,19,0,3667,0,2,2.0,0,19,57,38,43,False,1
Malang Sarr,DEF,Chelsea,1.0,0,0,0,0,0.0,501,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,7604,3,1,0.0,0,-33,187,220,49,False,0
Willy Caballero,GK,Southampton,0.2,0,0,0,0,0.0,641,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,9890,3,2,0.0,0,1959,2572,613,45,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,1.8,0,0,16,0,12.3,50,181,3,0,2.5,12.2,2021-12-26T17:30:00Z,90,6,0,0,0,0,19,0,197326,3,1,0.0,2,-6334,8171,14505,45,True,0
Sergi Canós,MID,Brentford,2.0,0,0,9,0,30.4,81,182,2,0,7.4,16.4,2021-12-26T20:00:00Z,90,4,0,0,0,0,19,0,123680,0,2,27.0,2,-1588,2626,4214,55,False,0
Przemyslaw Placheta,MID,Norwich,0.2,0,0,2,0,1.4,328,187,3,0,4.3,5.2,2021-12-26T15:00:00Z,74,1,0,0,0,0,19,0,1227,5,0,36.0,1,54,113,59,47,True,1
Kayky da Silva Chagas,FWD,Man City,2.3,0,0,0,0,0.0,663,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,0,3,6,0.0,0,0,0,0,50,True,0
Patson Daka,FWD,Leicester,2.2,0,0,0,0,0.0,455,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,133560,3,6,0.0,0,14062,24110,10048,71,False,0
Stuart Armstrong,MID,Southampton,-0.2,0,0,6,0,0.3,339,189,0,0,1.5,6.4,2021-12-26T15:00:00Z,1,19,0,0,0,0,19,0,9662,3,2,8.0,1,-99,35,134,58,False,0
Reece Hannam,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,540,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,8545,0,3,0.0,0,113,302,189,39,False,0
Martin Dubravka,GK,Newcastle,1.5,0,0,11,0,0.0,295,186,1,0,1.1,10.8,2021-12-27T20:00:00Z,90,13,0,0,0,0,19,2,42106,1,1,0.0,2,529,4459,3930,44,True,0
Nathaniel Clyne,DEF,Crystal Palace,-0.1,0,0,0,0,0.0,493,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,7697,0,3,0.0,0,19,149,130,43,False,0
Luke Mbete,DEF,Man City,1.0,0,0,0,0,0.0,603,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,3768,3,6,0.0,0,-76,45,121,40,True,0
Lukasz Fabianski,GK,West Ham,4.8,0,0,13,0,0.0,408,189,3,0,1.7,17.4,2021-12-26T15:00:00Z,90,16,0,0,0,0,19,3,249058,3,2,0.0,2,20155,25007,4852,50,True,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,100,5,0,0.0,0,-1,0,1,45,False,0
Shandon Baptiste,MID,Brentford,3.0,0,0,16,0,4.3,499,182,2,0,6.4,15.2,2021-12-26T20:00:00Z,90,4,0,0,0,0,19,0,5090,0,2,44.0,2,451,765,314,49,False,0
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,218,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,1667,3,6,0.0,0,8,43,35,49,False,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,4003,3,2,0.0,0,-45,0,45,45,True,0
Grant Hanley,DEF,Norwich,0.0,0,0,0,0,0.0,319,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,10373,5,0,0.0,0,-675,247,922,44,True,0
Emiliano Martínez,GK,Aston Villa,2.0,0,0,7,0,0.0,30,181,3,0,1.2,11.8,2021-12-26T17:30:00Z,90,6,0,0,0,0,19,1,1169894,3,1,0.0,0,-22840,7870,30710,55,True,1
Oriol Romeu Vidal,MID,Southampton,0.7,0,0,15,0,13.3,335,189,2,0,3.3,16.2,2021-12-26T15:00:00Z,90,19,0,0,0,0,19,0,42137,3,2,3.0,2,-514,1134,1648,45,False,0
Emil Krafth,DEF,Newcastle,-0.6,0,0,11,0,11.1,303,186,1,0,3.8,24.8,2021-12-27T20:00:00Z,90,13,0,0,0,0,19,0,5005,1,1,2.0,1,-224,19,243,43,True,1
Christian Pulisic,MID,Chelsea,2.6,0,0,10,0,15.8,137,181,1,0,2.6,6.4,2021-12-26T17:30:00Z,90,2,0,0,0,0,19,0,58075,3,1,4.0,2,1673,3892,2219,79,False,0
Jarosław Jach,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,158,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,3354,0,3,0.0,0,-13,31,44,43,False,0
Çaglar Söyüncü,DEF,Leicester,0.5,0,0,0,0,0.0,217,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,148305,3,6,0.0,0,-9295,134,9429,49,False,0
John Stones,DEF,Man City,2.9,0,0,0,0,0.0,252,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,258670,3,6,0.0,0,-4549,3337,7886,53,True,0
Viljami Sinisalo,GK,Aston Villa,-1.0,0,0,0,0,0.0,596,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,6249,3,1,0.0,0,-14,128,142,40,True,0
Danny Ings,FWD,Aston Villa,-0.2,0,0,4,0,2.5,337,181,2,0,4.8,1.2,2021-12-26T17:30:00Z,72,6,0,0,0,0,19,0,682971,3,1,44.0,2,-12308,7950,20258,77,True,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,5.3,1,2,40,1,56.5,588,188,0,0,13.1,47.4,2021-12-26T15:00:00Z,90,7,0,0,0,0,19,0,43071,0,3,27.0,11,5511,7442,1931,49,True,0
Gabriel Fernando de Jesus,FWD,Man City,3.1,0,0,0,0,0.0,263,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,855438,3,6,0.0,0,10248,75863,65615,87,True,0
Scott McTominay,MID,Man Utd,2.8,0,0,11,0,3.3,285,186,1,0,3.4,16.2,2021-12-27T20:00:00Z,77,14,0,0,0,0,19,0,25473,1,1,14.0,2,409,1188,779,54,False,0
Pablo Marí,DEF,Arsenal,0.2,0,0,0,0,0.0,8,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,8480,5,0,0.0,0,-231,13,244,42,False,0
Taylor Richards,MID,Brighton,0.2,0,0,0,0,0.0,537,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,2682,0,2,0.0,0,-29,40,69,45,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,4312,0,2,0.0,0,-32,0,32,50,True,0
Kasey McAteer,MID,Leicester,-0.5,0,0,0,0,0.0,647,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,277,3,6,0.0,0,30,57,27,45,False,0
Nikola Vlasic,MID,West Ham,0.8,0,0,7,0,0.8,582,189,1,0,1.7,6.8,2021-12-26T15:00:00Z,45,16,0,0,0,0,19,0,3386,3,2,9.0,1,21,88,67,57,True,0
Takehiro Tomiyasu,DEF,Arsenal,3.5,0,0,0,0,0.0,590,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,461183,5,0,0.0,0,-47119,14060,61179,48,False,0
Oliver Skipp,MID,Spurs,3.0,0,0,17,1,22.6,373,188,0,0,4.4,14.4,2021-12-26T15:00:00Z,90,7,0,0,0,0,19,0,71771,0,3,7.0,3,-1512,2059,3571,45,True,0
Ollie Watkins,FWD,Aston Villa,4.2,0,0,5,0,9.3,40,181,3,0,4.2,3.0,2021-12-26T17:30:00Z,90,6,0,0,0,0,19,0,1695693,3,1,30.0,2,10727,137583,126856,79,True,0
Ethan Pinnock,DEF,Brentford,1.8,0,0,12,0,1.5,91,182,2,0,6.8,29.4,2021-12-26T20:00:00Z,90,4,0,0,0,0,19,0,322728,0,2,37.0,1,-6667,2670,9337,45,False,0
Vitaly Janelt,MID,Brentford,1.6,0,0,0,0,0.0,84,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,10381,0,2,0.0,0,-367,133,500,50,False,0
Davinson Sánchez,DEF,Spurs,6.5,0,0,24,1,3.9,367,188,0,0,2.5,17.0,2021-12-26T15:00:00Z,90,7,0,0,0,0,19,0,139189,0,3,4.0,5,12447,16582,4135,45,True,1
Mark Gillespie,GK,Newcastle,-1.0,0,0,0,0,0.0,514,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,26069,1,1,0.0,0,-1954,177,2131,40,True,0
Bryan Mbeumo,MID,Brentford,3.8,0,0,-1,0,0.5,96,182,1,0,0.3,0.0,2021-12-26T20:00:00Z,40,4,0,0,0,0,19,0,165519,0,2,4.0,1,-1996,11663,13659,54,False,0
Tim Krul,GK,Norwich,0.2,0,0,0,0,0.0,314,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,148714,5,0,0.0,0,313,6363,6050,45,True,0
Jacob Sørensen,DEF,Norwich,-0.2,0,0,0,0,0.0,327,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,4350,5,0,0.0,0,-11,46,57,43,True,0
Jamal Lewis,DEF,Newcastle,0.0,0,0,0,0,0.0,311,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,9551,1,1,0.0,0,-1202,92,1294,42,True,0
Remi Matthews,GK,Crystal Palace,-0.5,0,0,0,0,0.0,561,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,17978,0,3,0.0,0,657,981,324,40,False,0
Rodrigo Hernandez,MID,Man City,3.0,0,0,0,0,0.0,266,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,107336,3,6,0.0,0,-6135,5289,11424,55,True,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,81638,3,2,0.0,0,-1392,247,1639,39,True,0
Axel Tuanzebe,DEF,Aston Villa,-0.6,0,0,0,0,0.0,283,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,37967,3,1,0.0,0,-408,250,658,44,True,0
Ademola Lookman,MID,Leicester,2.4,0,0,29,0,21.4,587,185,6,1,9.5,49.0,2021-12-26T15:00:00Z,90,12,0,0,0,0,19,0,5423,3,6,25.0,7,-361,192,553,60,False,0
Hakim Ziyech,MID,Chelsea,2.7,0,0,0,0,0.0,131,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,39777,3,1,0.0,0,-7256,453,7709,73,False,0
Marcus Bettinelli,GK,Chelsea,1.0,0,0,0,0,0.0,606,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,3687,3,1,0.0,0,-197,188,385,40,False,0
Sonny Perkins,MID,West Ham,0.5,0,0,0,0,0.0,634,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,307,3,2,0.0,0,15,50,35,45,True,0
Ben Nelson,DEF,Leicester,-1.0,0,0,0,0,0.0,645,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,631,3,6,0.0,0,150,232,82,40,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,209,5,0,0.0,0,-2,0,2,45,False,0
Marc Albrighton,MID,Leicester,-0.2,0,0,8,0,14.2,202,185,6,0,3.4,9.8,2021-12-26T15:00:00Z,90,12,0,0,0,0,19,0,10445,3,6,10.0,2,17,213,196,52,False,0
Jamie Vardy,FWD,Leicester,1.5,0,0,0,0,0.0,205,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,1374396,3,6,0.0,0,-175962,17835,193797,105,False,0
Emiliano Buendía Stati,MID,Aston Villa,1.6,0,0,8,0,10.9,43,181,2,0,1.2,0.8,2021-12-26T17:30:00Z,73,6,0,0,0,0,19,0,87699,3,1,0.0,2,-4071,712,4783,62,True,0
Miguel Almirón,MID,Newcastle,0.5,0,0,4,0,0.3,308,186,0,0,1.3,3.4,2021-12-27T20:00:00Z,15,13,0,0,0,0,19,0,20187,1,1,9.0,1,-218,455,673,51,True,0
Pablo Fornals,MID,West Ham,2.7,0,0,4,0,1.9,423,189,1,0,0.4,0.4,2021-12-26T15:00:00Z,45,16,0,0,0,0,19,0,177286,3,2,2.0,1,1289,12806,11517,60,True,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,413,0,2,0.0,0,-5,0,5,45,True,0
Jonjo Shelvey,MID,Newcastle,1.7,0,0,8,0,0.8,291,186,1,0,2.9,14.2,2021-12-27T20:00:00Z,90,13,0,0,0,0,19,0,6671,1,1,14.0,2,-1464,209,1673,53,True,0
Matt Doherty,DEF,Spurs,0.7,0,0,0,0,0.0,360,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,21275,0,3,0.0,0,-63,319,382,47,True,0
Elliot Anderson,MID,Newcastle,-1.0,0,0,0,0,0.0,609,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,1497,1,1,0.0,0,17,103,86,45,True,0
Yan Valery,DEF,Southampton,-0.5,0,0,0,0,0.0,546,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,43532,3,2,0.0,0,569,1530,961,39,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,159549,0,2,0.0,0,-10277,1989,12266,39,False,0
Marcos Alonso,DEF,Chelsea,4.4,0,0,4,0,29.6,122,181,1,0,7.0,12.8,2021-12-26T17:30:00Z,90,2,0,0,0,0,19,0,946482,3,1,28.0,1,6352,30137,23785,57,False,1
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,765,0,2,0.0,0,-5,11,16,53,False,0
Oleksandr Zinchenko,DEF,Man City,4.7,0,0,13,0,15.8,264,185,3,0,2.4,8.6,2021-12-26T15:00:00Z,90,9,0,0,0,0,19,0,108230,3,6,0.0,1,9167,14327,5160,53,True,0
Adam Armstrong,FWD,Southampton,0.2,0,0,0,0,0.0,525,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,163091,3,2,0.0,0,-27527,779,28306,58,False,0
Joshua Sargent,FWD,Norwich,0.3,0,0,7,0,2.2,516,187,3,0,0.9,7.2,2021-12-26T15:00:00Z,71,1,0,0,0,0,19,0,11573,5,0,0.0,2,-705,414,1119,54,True,0
Thomas Dickson-Peters,FWD,Norwich,-1.0,0,0,0,0,0.0,649,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,15780,5,0,0.0,0,3706,5303,1597,45,True,0
Lewis Brunt,MID,Leicester,-1.0,0,0,0,0,0.0,646,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,213,3,6,0.0,0,43,71,28,45,False,0
Jed Steer,GK,Aston Villa,-1.0,0,0,0,0,0.0,28,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,259135,3,1,0.0,0,-1934,2127,4061,40,True,0
Mark Noble,MID,West Ham,0.5,0,0,0,0,0.0,406,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,67797,3,2,0.0,0,-1950,1035,2985,44,True,0
Pierre-Emerick Aubameyang,FWD,Arsenal,1.5,0,0,0,0,0.0,4,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,155740,5,0,0.0,0,-6550,7353,13903,96,False,0
Fraser Forster,GK,Southampton,-0.2,0,0,13,0,0.0,333,189,2,0,1.8,18.0,2021-12-26T15:00:00Z,90,19,0,0,0,0,19,2,53782,3,2,0.0,1,-1184,156,1340,44,False,0
Matthew Cash,DEF,Aston Villa,1.4,0,0,14,0,36.5,44,181,3,0,8.2,19.6,2021-12-26T17:30:00Z,90,6,0,0,0,0,19,0,374904,3,1,26.0,1,-12502,9274,21776,50,True,0
Allan Saint-Maximin,FWD,Newcastle,1.8,0,3,27,0,2.2,307,186,1,1,13.8,47.6,2021-12-27T20:00:00Z,82,13,0,0,0,0,19,0,1094112,1,1,88.0,9,-42866,38930,81796,66,True,0
Joel Ward,DEF,Crystal Palace,0.5,0,0,18,0,2.4,474,188,3,0,2.3,20.2,2021-12-26T15:00:00Z,90,17,0,0,0,0,19,0,20836,0,3,0.0,1,-185,312,497,45,False,0
Milot Rashica,MID,Norwich,0.0,0,0,0,0,0.0,449,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,7707,5,0,0.0,0,-233,26,259,52,True,0
Vladimir Coufal,DEF,West Ham,2.3,0,0,10,0,6.9,418,189,3,0,1.3,6.4,2021-12-26T15:00:00Z,90,16,0,0,0,0,19,0,347266,3,2,0.0,1,5441,16070,10629,47,True,0
Ben Johnson,DEF,West Ham,1.0,0,0,0,0,0.0,425,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,334237,3,2,0.0,0,-5655,10567,16222,40,True,0
Emile Smith Rowe,MID,Arsenal,5.2,0,0,20,0,0.8,21,187,0,1,6.7,33.4,2021-12-26T15:00:00Z,8,15,0,0,0,0,19,0,2415693,5,0,33.0,6,69917,167760,97843,61,False,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,1625,0,3,0.0,0,-3,0,3,50,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,0.7,0,0,9,0,32.7,310,186,1,0,7.0,26.4,2021-12-27T20:00:00Z,90,13,0,0,0,0,19,0,56353,1,1,11.0,1,-6132,4487,10619,58,True,1
