name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Andriy Yarmolenko,MID,West Ham,0.3,0,0,0,0,0.0,412,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,9380,0,1,0.0,0,-96,52,148,51,False,0
Onel Hernández,MID,Norwich,0.0,0,0,0,0,0.0,320,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,1449,3,0,0.0,0,-9,0,9,49,False,0
Benjamin Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,135,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,295228,0,2,0.0,0,-5114,132,5246,56,True,0
Leander Dendoncker,MID,Wolves,2.0,0,0,16,0,5.0,434,222,1,0,1.7,10.4,2022-01-22T15:00:00Z,90,3,0,0,0,0,23,0,10168,2,1,2.0,2,-42,286,328,47,False,0
Andrew Robertson,DEF,Liverpool,12.5,2,3,35,0,48.1,234,224,1,0,11.0,47.0,2022-01-23T14:00:00Z,90,7,0,0,0,0,23,0,343072,3,1,15.0,11,91190,100716,9526,70,False,0
Hee-Chan Hwang,FWD,Wolves,0.0,0,0,0,0,0.0,583,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,3,0,0,0,0,23,0,245347,2,1,0.0,0,-24375,126757,151132,54,False,0
Marcus Rashford,MID,Man Utd,4.0,0,0,22,0,1.4,281,228,0,1,7.2,31.4,2022-01-22T15:00:00Z,28,19,0,0,0,0,23,0,77278,0,1,39.0,6,-12418,4296,16714,94,True,0
Rayan Ait Nouri,DEF,Wolves,6.5,0,0,10,0,7.0,470,222,1,0,2.8,20.6,2022-01-22T15:00:00Z,90,3,0,0,0,0,23,0,111321,2,1,0.0,2,50993,55982,4989,43,False,0
Michal Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,536,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,3143,1,1,0.0,0,-27,0,27,40,False,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,4,0,0.0,293,226,0,0,0.2,2.4,2022-01-22T15:00:00Z,21,10,0,0,0,0,23,0,8069,1,0,0.0,1,-130,19,149,44,False,0
Pascal Groß,MID,Brighton,1.3,0,0,6,0,3.5,55,227,1,0,2.4,10.6,2022-01-23T14:00:00Z,61,9,0,0,0,0,23,0,23003,1,1,10.0,2,130,110516,110386,57,False,0
Bobby Thomas,DEF,Burnley,-1.0,0,0,0,0,0.0,534,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,1,0,0,0,0,23,0,24050,0,0,0.0,0,145,497,352,39,False,0
Bobby Thomas,DEF,Burnley,-1.0,0,0,0,0,0.0,534,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,18,0,0,0,0,23,0,24050,0,0,0.0,0,145,497,352,39,True,0
John McGinn,MID,Aston Villa,1.5,0,0,13,1,0.9,35,225,0,0,1.9,18.2,2022-01-22T12:30:00Z,90,8,0,0,0,0,23,0,108129,1,0,0.0,3,-5639,3708,9347,58,False,0
Jonathan Tomkinson,DEF,Norwich,0.0,0,0,0,0,0.0,643,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,1119,3,0,0.0,0,112,188,76,40,False,0
Bukayo Saka,MID,Arsenal,4.0,0,0,10,1,19.4,22,221,0,0,7.8,9.2,2022-01-23T14:00:00Z,90,5,0,0,0,0,23,0,1321420,0,0,49.0,3,18860,125898,107038,64,True,0
Takumi Minamino,MID,Liverpool,4.5,0,0,1,0,0.1,236,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,30,7,0,0,0,0,23,0,10372,3,1,0.0,1,2132,3175,1043,51,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,247,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,7,0,0,0,0,23,0,2202,3,1,0.0,0,-10,0,10,44,False,0
Jack Butland,GK,Crystal Palace,4.5,0,0,0,0,0.0,156,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,11,0,0,0,0,23,0,40348,3,1,0.0,0,4428,116074,111646,44,True,0
João Pedro Cavaco Cancelo,DEF,Man City,7.5,0,0,15,0,35.8,256,229,1,0,7.8,23.0,2022-01-22T17:30:00Z,90,16,0,0,0,0,23,0,4075182,1,1,19.0,2,230782,244525,13743,71,False,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,8,0,0,0,0,23,0,13179,1,0,0.0,0,-355,22,377,44,False,0
Cédric Soares,DEF,Arsenal,0.5,0,0,0,0,0.0,5,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,12973,0,0,0.0,0,-257,27,284,42,True,0
Joseph Gomez,DEF,Liverpool,1.5,0,0,4,0,0.0,238,224,0,0,0.3,3.2,2022-01-23T14:00:00Z,1,7,0,0,0,0,23,0,35664,3,1,0.0,1,-87,208,295,47,False,0
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,2,0,0.3,108,221,0,0,0.9,1.0,2022-01-23T14:00:00Z,7,1,0,0,0,0,23,0,5538,0,0,8.0,1,-41,206,247,54,False,0
Johann Berg Gudmundsson,MID,Burnley,0.0,0,0,0,0,0.0,108,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,18,0,0,0,0,23,0,5538,0,0,0.0,0,-41,206,247,54,True,0
Eric Dier,DEF,Spurs,0.0,0,0,11,0,0.3,361,223,2,0,1.3,12.8,2022-01-23T16:30:00Z,90,6,0,0,0,0,23,0,476565,0,2,0.0,1,-107136,1118,108254,46,False,0
Charlie Cresswell,DEF,Leeds,0.0,0,0,0,0,0.0,563,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,29466,1,0,0.0,0,-972,82,1054,40,True,0
Jan Bednarek,DEF,Southampton,2.3,0,0,6,0,0.1,343,229,1,0,6.5,24.6,2022-01-22T17:30:00Z,70,12,0,0,0,0,23,0,94132,1,1,40.0,1,5856,12353,6497,44,True,1
Steven Alzate,MID,Brighton,1.3,0,0,18,0,1.0,73,227,1,0,1.3,12.0,2022-01-23T14:00:00Z,61,9,0,0,0,0,23,0,2591,1,1,0.0,2,10,66,56,48,False,0
Eldin Jakupovic,GK,Leicester,0.0,0,0,0,0,0.0,573,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,4,0,0,0,0,23,0,5967,1,1,0.0,0,-139,48,187,40,True,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,552,3,0,0.0,0,-3,0,3,50,True,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,552,0,0,0.0,0,-3,0,3,50,False,0
Ryan Alebiosu,DEF,Arsenal,2.4,0,0,0,0,0.0,695,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,0,0,0,0.0,0,0,0,0,40,True,0
Fabio Henrique Tavares,MID,Liverpool,10.5,0,2,30,0,3.6,232,224,1,1,7.2,40.6,2022-01-23T14:00:00Z,90,7,0,0,0,0,23,0,62432,3,1,28.0,9,3763,4837,1074,54,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,570,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,873,1,0,0.0,0,-4,0,4,40,True,0
Maxwell Haygarth,MID,Brentford,0.0,0,0,0,0,0.0,628,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,20,0,0,0,0,23,0,235,2,1,0.0,0,0,16,16,45,True,0
Pontus Jansson,DEF,Brentford,0.5,0,0,4,0,0.4,76,222,2,0,1.4,7.2,2022-01-22T15:00:00Z,90,20,0,0,0,0,23,0,625289,2,1,6.0,0,-25270,5571,30841,46,True,1
João Filipe Iria Santos Moutinho,MID,Wolves,7.5,1,3,45,0,31.7,426,222,1,1,12.2,72.8,2022-01-22T15:00:00Z,90,3,0,0,0,0,23,0,62466,2,1,17.0,13,2959,7529,4570,49,False,0
James Storer,GK,Wolves,0.0,0,0,0,0,0.0,621,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,3,0,0,0,0,23,0,12202,2,1,0.0,0,-329,156,485,40,False,0
Asmir Begović,GK,Everton,0.0,0,0,0,0,0.0,481,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,246111,1,0,0.0,0,-5353,631,5984,40,True,0
Aymeric Laporte,DEF,Man City,9.5,0,2,27,0,2.8,259,229,1,1,8.5,56.2,2022-01-22T17:30:00Z,90,16,0,0,0,0,23,0,650166,1,1,26.0,10,127903,146217,18314,57,False,0
Nuno Varela Tavares,DEF,Arsenal,1.0,0,0,0,0,0.0,466,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,38934,0,0,0.0,0,-2233,614,2847,43,True,0
Konstantinos Tsimikas,DEF,Liverpool,1.0,0,0,0,0,0.0,245,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,7,0,0,0,0,23,0,1089519,3,1,0.0,0,-17288,38168,55456,37,False,0
Jacob Murphy,MID,Newcastle,0.0,0,0,0,0,0.0,304,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,34326,1,0,0.0,0,-991,533,1524,47,False,0
Mason Mount,MID,Chelsea,3.5,1,0,23,1,65.2,138,223,0,0,13.6,29.0,2022-01-23T16:30:00Z,90,17,0,0,0,0,23,0,2019018,0,2,42.0,6,-312970,36964,349934,77,True,0
Yoane Wissa,MID,Brentford,1.0,0,0,2,0,0.3,524,222,1,0,0.2,0.0,2022-01-22T15:00:00Z,32,20,0,0,0,0,23,0,7952,2,1,3.0,1,-977,329,1306,59,True,0
Omari Hutchinson,MID,Arsenal,2.2,0,0,0,0,0.0,692,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,0,0,0,0.0,0,0,0,0,45,True,0
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,1.0,0,0,7,1,28.4,579,228,0,0,8.4,12.4,2022-01-22T15:00:00Z,90,19,0,0,0,0,23,0,2568932,0,1,43.0,2,-270556,38613,309169,125,True,0
Wout Weghorst,FWD,Burnley,3.3,0,0,0,0,0.0,700,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,1,0,0,0,0,23,0,0,0,0,0.0,0,0,0,0,65,False,0
Wout Weghorst,FWD,Burnley,3.3,0,0,6,1,2.0,700,164,0,0,3.1,3.2,2022-02-05T18:00:00Z,90,18,0,0,0,0,23,0,0,0,0,26.0,2,0,0,0,65,True,0
Donny van de Beek,MID,Man Utd,0.3,0,0,0,0,0.0,282,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,19,0,0,0,0,23,0,17882,0,1,0.0,0,-734,276,1010,57,True,0
Divock Origi,FWD,Liverpool,0.0,0,0,0,0,0.0,235,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,7,0,0,0,0,23,0,86950,3,1,0.0,0,-4266,448,4714,48,False,0
Dimitris Giannoulis,DEF,Norwich,0.3,0,0,0,0,0.0,457,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,5592,3,0,0.0,0,-15,76,91,44,False,0
Anwar El Ghazi,MID,Everton,0.0,0,0,0,0,0.0,42,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,30533,1,0,0.0,0,-1087,151,1238,56,True,0
Kyle Walker-Peters,DEF,Southampton,1.7,0,0,17,0,1.1,342,229,1,1,5.9,40.8,2022-01-22T17:30:00Z,90,12,0,0,0,0,23,0,37350,1,1,17.0,8,-658,633,1291,48,True,0
Mohamed Elyounoussi,MID,Southampton,-1.0,0,0,-4,0,0.0,517,229,1,0,0.0,0.2,2022-01-22T17:30:00Z,45,12,0,0,0,0,23,0,8492,1,1,0.0,0,-599,20,619,54,True,1
Christian Kabasele,DEF,Watford,0.6,0,0,15,0,10.3,384,230,3,0,3.2,20.0,2022-01-21T20:00:00Z,90,15,0,0,0,0,23,0,4071,3,0,2.0,1,17,74,57,43,True,0
Christian Kabasele,DEF,Watford,0.6,0,0,0,0,0.0,384,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,4071,0,0,0.0,0,17,74,57,43,False,0
Andre Gray,FWD,Watford,0.0,0,0,0,0,0.0,383,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,5094,3,0,0.0,0,-25,0,25,54,True,0
Andre Gray,FWD,Watford,0.0,0,0,0,0,0.0,383,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,5094,0,0,0.0,0,-25,0,25,54,False,0
Ibrahima Konaté,DEF,Liverpool,1.0,0,0,0,0,0.0,243,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,7,0,0,0,0,23,0,103020,3,1,0.0,0,-1502,1234,2736,51,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,2.0,1,0,18,0,10.8,159,224,2,0,5.9,25.4,2022-01-23T14:00:00Z,76,11,0,0,0,0,23,0,10909,3,1,23.0,5,-43,1047,1090,52,True,0
Tim Iroegbunam,MID,Aston Villa,0.0,0,0,0,0,0.0,638,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,8,0,0,0,0,23,0,198,1,0,0.0,0,14,29,15,45,False,0
Dane Scarlett,FWD,Spurs,-0.5,0,0,0,0,0.0,520,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,6,0,0,0,0,23,0,197619,0,2,0.0,0,-5128,2713,7841,45,False,0
Aaron Ramsdale,GK,Arsenal,9.0,0,2,26,1,0.0,559,221,0,0,1.2,12.0,2022-01-23T14:00:00Z,90,5,0,0,0,0,23,1,1684136,0,0,0.0,8,34987,66538,31551,51,True,0
Luke Thomas,DEF,Leicester,1.5,0,0,14,0,1.8,219,227,1,0,3.2,19.8,2022-01-23T14:00:00Z,90,4,0,0,0,0,23,0,71211,1,1,10.0,2,-1497,2168,3665,43,True,0
Tyler Onyango,MID,Everton,0.5,0,0,2,0,0.0,630,225,0,0,1.9,1.2,2022-01-22T12:30:00Z,25,2,0,0,0,0,23,0,314,1,0,18.0,1,0,17,17,45,True,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,632,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,19,0,0,0,0,23,0,2428,0,1,0.0,0,-220,166,386,45,True,0
Diego Llorente,DEF,Leeds,1.0,0,0,20,0,1.4,190,226,1,0,2.8,26.4,2022-01-22T15:00:00Z,90,14,0,0,0,0,23,0,28832,1,0,0.0,1,1020,2505,1485,45,True,1
Robin Koch,DEF,Leeds,1.5,0,0,8,0,11.7,194,226,1,0,4.9,7.8,2022-01-22T15:00:00Z,90,14,0,0,0,0,23,0,12142,1,0,29.0,2,3685,126985,123300,43,True,0
Albert Sambi Lokonga,MID,Arsenal,4.0,0,0,14,1,15.0,478,221,0,0,3.6,12.6,2022-01-23T14:00:00Z,90,5,0,0,0,0,23,0,11275,0,0,8.0,3,-84,171,255,48,True,0
Sam Greenwood,FWD,Leeds,0.0,0,0,0,0,0.0,550,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,156271,1,0,0.0,0,-5525,3096,8621,45,True,0
Nathan Ferguson,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,161,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,11,0,0,0,0,23,0,780,3,1,0.0,0,3,47,44,45,True,0
Alexandre Lacazette,FWD,Arsenal,3.0,0,0,8,1,35.5,6,221,0,0,7.5,7.4,2022-01-23T14:00:00Z,90,5,0,0,0,0,23,0,412098,0,0,32.0,2,38715,69594,30879,84,True,0
Kevin De Bruyne,MID,Man City,10.5,1,3,28,0,50.8,251,229,1,0,11.2,32.2,2022-01-22T17:30:00Z,90,16,0,0,0,0,23,0,1275355,1,1,29.0,8,530694,549671,18977,121,False,0
Mohamed Salah,MID,Liverpool,0.0,0,0,0,0,0.0,233,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,7,0,0,0,0,23,0,3205253,3,1,0.0,0,-570826,10197,581023,127,False,0
Raheem Sterling,MID,Man City,3.0,0,0,-6,0,5.2,255,229,1,0,3.5,3.0,2022-01-22T17:30:00Z,59,16,0,0,0,0,23,0,353962,1,1,27.0,1,44844,74699,29855,107,False,0
Liam Gibbs,MID,Norwich,0.0,0,0,0,0,0.0,683,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,112,3,0,0.0,0,44,85,41,45,False,0
Wilfried Zaha,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,11,0,0,0,0,23,0,365807,3,1,0.0,0,-21270,111,21381,68,True,0
Conrad Egan-Riley,DEF,Man City,1.0,0,0,0,0,0.0,651,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,517,1,1,0.0,0,4,32,28,40,False,0
Freddie Woodman,GK,Newcastle,-0.5,0,0,0,0,0.0,513,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,28408,1,0,0.0,0,-438,156,594,43,False,0
Robert Sánchez,GK,Brighton,2.7,0,1,23,0,0.0,69,227,1,0,3.7,36.6,2022-01-23T14:00:00Z,90,9,0,0,0,0,23,4,1629926,1,1,0.0,4,-14827,24674,39501,46,False,0
Dynel Simeu,DEF,Southampton,-1.0,0,0,0,0,0.0,665,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,12,0,0,0,0,23,0,433,1,1,0.0,0,7,40,33,40,True,0
Neco Williams,DEF,Liverpool,1.0,0,0,0,0,0.0,246,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,7,0,0,0,0,23,0,63654,3,1,0.0,0,505,2560,2055,38,False,0
Ben Mee,DEF,Burnley,11.0,0,0,23,1,10.2,106,221,0,0,5.5,22.8,2022-01-23T14:00:00Z,90,1,0,0,0,0,23,0,54951,0,0,22.0,6,8942,133988,125046,48,False,0
Ben Mee,DEF,Burnley,11.0,0,0,23,1,1.0,106,164,0,0,2.5,18.0,2022-02-05T18:00:00Z,90,18,0,0,0,0,23,0,54951,0,0,6.0,6,8942,133988,125046,48,True,0
Pascal Struijk,DEF,Leeds,2.0,0,0,13,0,1.8,198,226,1,0,3.4,32.4,2022-01-22T15:00:00Z,90,14,0,0,0,0,23,0,10980,1,0,0.0,2,364,557,193,43,True,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,176,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,5832,1,0,0.0,0,-99,23,122,48,True,0
Louie Moulden,GK,Wolves,0.0,0,0,0,0,0.0,611,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,3,0,0,0,0,23,0,15369,2,1,0.0,0,-212,16691,16903,40,False,0
Konstantinos Mavropanos,DEF,Arsenal,0.0,0,0,0,0,0.0,24,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,55,0,0,0.0,0,0,0,0,45,True,0
Alex Iwobi,MID,Everton,0.0,0,0,0,0,0.0,174,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,14318,1,0,0.0,0,-617,36,653,58,True,0
Edouard Mendy,GK,Chelsea,0.0,0,0,0,0,0.0,143,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,1031379,0,2,0.0,0,-115145,489,115634,61,True,0
Serge Aurier,DEF,Spurs,0.0,0,0,0,0,0.0,358,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,6,0,0,0,0,23,0,14421,0,2,0.0,0,-42,0,42,49,False,0
Ozan Tufan,MID,Watford,0.0,0,0,0,0,0.0,557,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,1642,3,0,0.0,0,-20,47,67,50,True,0
Ozan Tufan,MID,Watford,0.0,0,0,0,0,0.0,557,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,1642,0,0,0.0,0,-20,47,67,50,False,0
Marc Guéhi,DEF,Crystal Palace,0.5,0,0,20,0,0.7,477,224,3,0,2.2,21.2,2022-01-23T14:00:00Z,90,11,0,0,0,0,23,0,138036,3,1,0.0,1,-8077,2728,10805,45,True,0
Matej Vydra,FWD,Burnley,1.0,0,0,9,1,11.7,111,221,0,0,3.9,9.6,2022-01-23T14:00:00Z,90,1,0,0,0,0,23,0,32649,0,0,18.0,2,-1501,1327,2828,52,False,0
Matej Vydra,FWD,Burnley,1.0,0,0,0,0,0.0,111,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,18,0,0,0,0,23,0,32649,0,0,0.0,0,-1501,1327,2828,52,True,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,139,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,3329,0,2,0.0,0,-14,0,14,45,True,0
Marcus Forss,FWD,Brentford,0.2,0,0,4,0,0.3,88,222,0,0,0.2,0.2,2022-01-22T15:00:00Z,11,20,0,0,0,0,23,0,10333,2,1,1.0,1,-396,285,681,53,True,0
Todd Cantwell,MID,Norwich,0.0,0,0,0,0,0.0,325,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,17836,3,0,0.0,0,1,299,298,53,False,0
Joe Gelhardt,FWD,Leeds,0.8,0,0,3,0,0.5,577,226,0,0,0.5,2.0,2022-01-22T15:00:00Z,10,14,0,0,0,0,23,0,170232,1,0,2.0,1,-28211,5107,33318,46,True,0
Jarrod Bowen,MID,West Ham,8.3,0,0,5,0,16.9,420,228,1,0,3.3,8.0,2022-01-22T15:00:00Z,90,13,0,0,0,0,23,0,2507157,0,1,8.0,2,271149,324823,53674,68,False,0
Folarin Balogun,FWD,Arsenal,0.0,0,0,0,0,0.0,530,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,26871,0,0,0.0,0,-1379,0,1379,47,True,0
Benjamin Mendy,DEF,Man City,0.0,0,0,0,0,0.0,253,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,29794,1,1,0.0,0,-88,75,163,52,False,0
Willian Borges Da Silva,MID,Arsenal,0.0,0,0,0,0,0.0,3,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,6835,0,0,0.0,0,-15,0,15,63,True,0
Joe White,MID,Newcastle,-0.5,0,0,0,0,0.0,599,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,8533,1,0,0.0,0,341,16704,16363,44,False,0
Francisco Machado Mota de Castro Trincão,MID,Wolves,2.0,0,0,3,0,0.3,461,222,0,0,0.1,0.2,2022-01-22T15:00:00Z,1,3,0,0,0,0,23,0,27090,2,1,0.0,1,43,506,463,56,False,0
Manuel Lanzini,MID,West Ham,2.0,0,0,8,0,3.9,416,228,1,0,1.1,5.0,2022-01-22T15:00:00Z,90,13,0,0,0,0,23,0,70250,0,1,2.0,2,-9739,6966,16705,58,False,0
Moussa Sissoko,MID,Watford,4.0,0,0,6,0,23.3,354,230,3,0,3.9,4.0,2022-01-21T20:00:00Z,90,15,0,0,0,0,23,0,218094,3,0,12.0,2,712,13884,13172,44,True,0
Moussa Sissoko,MID,Watford,4.0,0,0,14,1,15.1,354,164,0,0,3.8,22.6,2022-02-05T18:00:00Z,90,5,0,0,0,0,23,0,218094,0,0,0.0,3,712,13884,13172,44,False,0
Owen Dodgson,DEF,Burnley,-1.0,0,0,0,0,0.0,565,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,1,0,0,0,0,23,0,8178,0,0,0.0,0,27,193,166,39,False,0
Owen Dodgson,DEF,Burnley,-1.0,0,0,0,0,0.0,565,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,18,0,0,0,0,23,0,8178,0,0,0.0,0,27,193,166,39,True,0
Luka Milivojevic,MID,Crystal Palace,-0.5,0,0,0,0,0.0,152,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,11,0,0,0,0,23,0,3806,3,1,0.0,0,-40,42,82,53,True,0
Archie Gray,MID,Leeds,0.5,0,0,0,0,0.0,658,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,450,1,0,0.0,0,45,98,53,45,True,0
Ruben Loftus-Cheek,MID,Chelsea,0.5,0,0,0,0,0.0,132,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,9637,0,2,0.0,0,-293,85,378,54,True,0
Dominic Thompson,DEF,Brentford,0.0,0,0,0,0,0.0,498,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,20,0,0,0,0,23,0,4267,2,1,0.0,0,0,54,54,44,True,0
Ozan Kabak,DEF,Norwich,0.0,0,0,0,0,0.0,580,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,4776,3,0,0.0,0,-42,112,154,44,False,0
Liam McCarron,MID,Leeds,0.5,0,0,0,0,0.0,576,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,1245,1,0,0.0,0,-15,11,26,45,True,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.0,0,0,0,0,0.0,2,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,53461,0,0,0.0,0,-854,0,854,40,True,0
Rui Pedro dos Santos Patrício,GK,Wolves,0.0,0,0,0,0,0.0,427,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,3,0,0,0,0,23,0,1328,2,1,0.0,0,-9,0,9,50,False,0
Eberechi Eze,MID,Crystal Palace,0.5,0,0,5,0,10.6,160,224,1,0,1.5,4.4,2022-01-23T14:00:00Z,22,11,0,0,0,0,23,0,5763,3,1,0.0,1,577,110813,110236,59,True,0
Joshua Wilson-Esbrand,DEF,Man City,1.0,0,0,0,0,0.0,604,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,8676,1,1,0.0,0,39,655,616,39,False,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,1083,3,0,0.0,0,-9,0,9,45,True,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,1083,0,0,0.0,0,-9,0,9,45,False,0
Dale Stephens,MID,Burnley,1.0,0,0,0,0,0.0,102,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,1,0,0,0,0,23,0,1691,0,0,0.0,0,-7,78,85,44,False,0
Dale Stephens,MID,Burnley,1.0,0,0,6,1,12.0,102,164,0,0,2.2,9.0,2022-02-05T18:00:00Z,90,18,0,0,0,0,23,0,1691,0,0,1.0,2,-7,78,85,44,True,1
