name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Charlie Cresswell,DEF,Leeds,0.0,0,0,0,0,0.0,563,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,31071,1,1,0.0,0,138,583,445,40,True,0
Jarrod Bowen,MID,West Ham,2.4,1,3,35,0,12.2,420,309,1,1,7.9,40.8,2022-04-03T13:00:00Z,69,8,0,0,0,0,31,0,908784,1,2,26.0,13,-205635,4941,210576,68,True,0
Armando Broja,FWD,Southampton,1.7,0,0,3,0,22.8,518,305,1,0,3.8,0.2,2022-04-02T14:00:00Z,89,10,0,0,0,0,31,0,1260556,1,1,15.0,2,-5213,62341,67554,55,False,0
Mads Bech Sørensen,DEF,Brentford,-1.0,0,0,0,0,0.0,90,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,4035,4,1,0.0,0,-35,34,69,43,False,0
Nathan Ferguson,DEF,Crystal Palace,-0.4,0,0,0,0,0.0,161,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,1,0,0,0,0,31,0,737,0,3,0.0,0,-19,8,27,45,True,0
Asmir Begović,GK,Everton,5.1,0,0,0,0,0.0,481,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,19,0,0,0,0,31,0,225576,1,2,0.0,0,4781,7673,2892,40,False,0
Asmir Begović,GK,Everton,5.1,0,0,0,0,0.0,481,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,5,0,0,0,0,31,0,225576,2,3,0.0,0,4781,7673,2892,40,False,0
Jamal Lewis,DEF,Newcastle,0.0,0,0,0,0,0.0,311,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,7181,1,5,0.0,0,-45,49,94,42,False,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,1572,1,5,0.0,0,-4,0,4,50,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,4101,0,0,0.0,0,-5,0,5,50,True,0
Scott McTominay,MID,Man Utd,0.5,0,0,6,0,1.6,285,307,0,0,0.8,2.4,2022-04-02T16:30:00Z,54,9,0,0,0,0,31,0,31235,1,1,4.0,0,-690,378,1068,54,True,1
John Stones,DEF,Man City,5.0,0,0,0,0,0.0,252,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,266302,2,0,0.0,0,10189,12964,2775,52,False,0
Daniel Chesters,MID,West Ham,0.5,0,0,0,0,0.0,710,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,8,0,0,0,0,31,0,282,1,2,0.0,0,17,35,18,45,True,0
Jadon Sancho,MID,Man Utd,5.0,0,0,11,0,26.7,485,307,1,0,4.1,2.2,2022-04-02T16:30:00Z,90,9,0,0,0,0,31,0,259843,1,1,12.0,2,17987,24788,6801,89,True,0
Tommy Doyle,MID,Man City,0.0,0,0,0,0,0.0,566,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,262,2,0,0.0,0,-2,0,2,45,False,0
Emile Smith Rowe,MID,Arsenal,2.3,0,0,7,0,41.3,21,304,3,0,7.2,13.8,2022-04-04T19:00:00Z,90,7,0,0,0,0,31,0,981384,0,3,17.0,2,-16085,19706,35791,57,False,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,2253,0,0,0.0,0,-18,0,18,45,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,0.0,0,0,0,0,0.0,37,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,20,0,0,0,0,31,0,1500,1,2,0.0,0,-9,0,9,54,False,0
Christian Nørgaard,MID,Brentford,1.0,0,0,9,0,4.8,77,303,1,0,4.8,23.2,2022-04-02T14:00:00Z,90,6,0,0,0,0,31,0,51543,4,1,20.0,2,-1054,412,1466,50,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,4,0,0.3,148,304,0,0,0.3,2.4,2022-04-04T19:00:00Z,21,1,0,0,0,0,31,0,104831,0,3,0.0,1,-2294,346,2640,43,True,0
Harrison Ashby,DEF,West Ham,0.5,0,0,0,0,0.0,617,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,8,0,0,0,0,31,0,4488,1,2,0.0,0,0,56,56,40,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,201,0,3,0.0,0,0,0,0,45,False,0
Finley Stevens,DEF,Brentford,-1.0,0,0,0,0,0.0,569,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,26219,4,1,0.0,0,681,1479,798,39,False,0
Arthur Okonkwo,GK,Arsenal,0.5,0,0,0,0,0.0,572,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,68180,0,3,0.0,0,6533,8869,2336,39,False,0
Rodrigo Moreno,FWD,Leeds,4.0,0,0,13,0,38.6,187,305,1,0,6.3,18.6,2022-04-02T14:00:00Z,90,16,0,0,0,0,31,0,173335,1,1,6.0,2,39592,45501,5909,62,True,0
Emmanuel Dennis,FWD,Watford,0.2,0,0,0,0,0.5,450,306,1,0,0.1,0.0,2022-04-02T11:30:00Z,12,11,0,0,0,0,31,0,2607389,0,2,0.0,1,-123730,30661,154391,60,False,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,1513,1,5,0.0,0,-6,0,6,45,True,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,8,0,0,0,0,31,0,71737,1,2,0.0,0,-354,0,354,39,True,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,1.0,0,0,0,0,0.0,690,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,3,0,0,0,0,31,0,832,4,1,0.0,0,-6,41,47,45,True,0
Dejan Kulusevski,MID,Spurs,5.3,1,1,32,0,58.9,701,308,1,0,10.1,32.0,2022-04-03T15:30:00Z,75,14,0,0,0,0,31,0,1131724,1,5,10.0,6,20942,88857,67915,63,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,636,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,9,0,0,0,0,31,0,349,1,1,0.0,0,-8,0,8,50,True,0
Miguel Almirón,MID,Newcastle,1.3,0,0,0,0,0.0,308,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,18431,1,5,0.0,0,-61,151,212,50,False,0
Daniel Castelo Podence,MID,Wolves,4.8,0,0,14,1,21.7,438,310,0,0,5.8,15.0,2022-04-02T14:00:00Z,67,2,0,0,0,0,31,0,63947,1,2,21.0,3,-9107,3553,12660,55,True,0
Nathaniel Clyne,DEF,Crystal Palace,5.5,0,0,21,1,0.5,493,304,0,0,0.6,5.6,2022-04-04T19:00:00Z,90,1,0,0,0,0,31,0,11222,0,3,0.0,6,2372,2666,294,43,True,0
Ben Davies,DEF,Spurs,4.7,0,0,23,0,2.7,364,308,1,1,8.2,46.0,2022-04-03T15:30:00Z,90,14,0,0,0,0,31,0,159464,1,5,33.0,8,-7055,4209,11264,44,True,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,0,0,0.0,216,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,13,0,0,0,0,31,0,73660,1,1,0.0,0,-1686,31,1717,48,False,0
Joshua Wilson-Esbrand,DEF,Man City,1.5,0,0,0,0,0.0,604,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,13461,2,0,0.0,0,348,819,471,39,False,0
Jacob Sørensen,DEF,Norwich,-0.5,0,0,0,0,0.0,327,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,4110,0,0,0.0,0,-1,26,27,43,False,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.0,0,0,0,0,0.0,2,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,49158,0,3,0.0,0,-307,0,307,40,False,0
Jan Zamburek,MID,Brentford,0.0,0,0,0,0,0.0,93,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,50971,4,1,0.0,0,-356,0,356,44,False,0
Tayo Adaramola,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,709,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,1,0,0,0,0,31,0,967,0,3,0.0,0,95,157,62,40,True,0
Shane Long,FWD,Southampton,1.0,0,0,3,0,0.3,519,305,0,0,1.8,0.0,2022-04-02T14:00:00Z,1,10,0,0,0,0,31,0,16913,1,1,18.0,1,122,507,385,54,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,268916,1,1,0.0,0,-14832,490,15322,77,True,0
Kgaogelo Chauke,MID,Southampton,0.0,0,0,0,0,0.0,680,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,10,0,0,0,0,31,0,213,1,1,0.0,0,8,26,18,45,False,0
Dimitris Giannoulis,DEF,Norwich,1.5,0,0,23,1,11.4,457,301,0,0,2.9,17.8,2022-04-02T14:00:00Z,90,4,0,0,0,0,31,0,5453,0,0,0.0,6,20,60,40,44,False,0
Ajibola Alese,DEF,West Ham,0.5,0,0,0,0,0.0,644,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,8,0,0,0,0,31,0,2356,1,2,0.0,0,5,82,77,40,True,0
Abdoulaye Doucouré,MID,Everton,3.9,0,0,15,0,14.3,173,309,2,0,2.2,7.8,2022-04-03T13:00:00Z,90,19,0,0,0,0,31,0,114100,1,2,0.0,2,6565,7718,1153,53,False,0
Abdoulaye Doucouré,MID,Everton,3.9,0,0,11,0,13.8,173,183,3,0,3.5,13.2,2022-04-06T18:30:00Z,90,5,0,0,0,0,31,0,114100,2,3,8.0,2,6565,7718,1153,53,False,0
Stuart Dallas,MID,Leeds,2.0,0,0,11,0,3.2,188,305,1,0,4.2,17.4,2022-04-02T14:00:00Z,90,16,0,0,0,0,31,0,269350,1,1,21.0,2,-2226,1356,3582,49,True,0
Jannik Vestergaard,DEF,Leicester,-0.5,0,0,0,0,0.0,340,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,13,0,0,0,0,31,0,41170,1,1,0.0,0,-528,87,615,47,False,0
Moussa Djenepo,MID,Southampton,0.3,0,0,0,0,0.0,350,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,10,0,0,0,0,31,0,4041,1,1,0.0,0,-14,22,36,52,False,0
Theo Walcott,MID,Southampton,0.0,0,0,0,0,0.0,332,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,10,0,0,0,0,31,0,10116,1,1,0.0,0,-44,35,79,58,False,0
Jonathan Castro Otto,DEF,Wolves,7.0,0,2,23,0,11.7,433,310,1,1,6.7,38.6,2022-04-02T14:00:00Z,90,2,0,0,0,0,31,0,20713,1,2,17.0,9,344,2868,2524,45,True,1
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,47,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,20,0,0,0,0,31,0,8871,1,2,0.0,0,-26,0,26,54,False,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,180,2,0,0.0,0,-1,0,1,45,True,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,8,0,0,0,0,31,0,180,2,3,0.0,0,-1,0,1,45,True,0
Tanguy Ndombele,MID,Spurs,0.0,0,0,0,0,0.0,375,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,20889,1,5,0.0,0,-168,0,168,57,True,0
Isaac Success Ajayi,FWD,Watford,0.0,0,0,0,0,0.0,393,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,8583,0,2,0.0,0,-26,0,26,50,False,0
Edo Kayembe,MID,Watford,-1.5,0,0,0,0,0.0,679,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,923,0,2,0.0,0,40,163,123,46,False,0
Romain Saïss,DEF,Wolves,3.0,0,0,0,0,0.0,431,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,401243,1,2,0.0,0,-71030,3863,74893,51,True,0
Nélson Cabral Semedo,DEF,Wolves,0.0,0,0,0,0,0.0,437,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,155298,1,2,0.0,0,-5698,134,5832,48,True,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,117,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,408,2,0,0.0,0,0,0,0,45,True,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,117,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,8,0,0,0,0,31,0,408,2,3,0.0,0,0,0,0,45,True,0
Vicente Guaita,GK,Crystal Palace,7.5,0,0,26,1,0.0,146,304,0,0,2.2,21.8,2022-04-04T19:00:00Z,90,1,0,0,0,0,31,3,531830,0,3,0.0,7,9510,19791,10281,46,True,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,2.7,0,0,6,0,17.8,26,304,1,0,3.2,6.6,2022-04-04T19:00:00Z,45,7,0,0,0,0,31,0,381047,0,3,8.0,1,3162,33801,30639,53,False,0
David de Gea,GK,Man Utd,2.0,0,0,11,0,0.0,270,307,1,0,1.6,16.0,2022-04-02T16:30:00Z,90,9,0,0,0,0,31,2,963201,1,1,0.0,2,4368,30342,25974,51,True,0
Takumi Minamino,MID,Liverpool,1.5,0,0,0,0,0.0,236,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,18,0,0,0,0,31,0,5899,0,2,0.0,0,-69,72,141,51,True,0
Rodrigo Bentancur,MID,Spurs,3.7,0,0,13,0,15.1,702,308,1,0,4.9,25.6,2022-04-03T15:30:00Z,74,14,0,0,0,0,31,0,6656,1,5,8.0,1,861,1736,875,49,True,1
Maxwell Haygarth,MID,Brentford,-1.0,0,0,0,0,0.0,628,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,362,4,1,0.0,0,15,43,28,45,False,0
Nathan Redmond,MID,Southampton,0.3,0,0,0,0,0.0,336,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,10,0,0,0,0,31,0,13360,1,1,0.0,0,-235,43,278,59,False,0
Freddie Woodman,GK,Newcastle,0.0,0,0,0,0,0.0,513,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,24652,1,5,0.0,0,-266,0,266,43,False,0
Lewis Dunk,DEF,Brighton,3.2,0,0,27,1,10.9,59,301,0,0,4.9,9.8,2022-04-02T14:00:00Z,90,15,0,0,0,0,31,0,195433,0,0,28.0,6,4093,6030,1937,48,True,0
Boubakary Soumaré,MID,Leicester,-0.2,0,0,0,0,0.0,458,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,13,0,0,0,0,31,0,7141,1,1,0.0,0,-87,27,114,48,False,0
Jürgen Locadia,FWD,Brighton,0.0,0,0,0,0,0.0,595,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,86996,0,0,0.0,0,-1428,0,1428,44,True,0
Adam Masina,DEF,Watford,-1.5,0,0,0,0,0.0,390,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,5133,0,2,0.0,0,-10,20,30,43,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,167,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,19,0,0,0,0,31,0,205,1,2,0.0,0,0,0,0,55,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,167,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,5,0,0,0,0,31,0,205,2,3,0.0,0,0,0,0,55,False,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,0.0,610,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,20,0,0,0,0,31,0,7535,1,2,0.0,0,-32,75,107,40,False,0
Luka Milivojevic,MID,Crystal Palace,0.0,0,0,2,0,0.3,152,304,0,0,0.5,4.4,2022-04-04T19:00:00Z,10,1,0,0,0,0,31,0,3800,0,3,0.0,1,-13,28,41,53,True,0
Eberechi Eze,MID,Crystal Palace,-0.5,0,0,0,0,0.0,160,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,1,0,0,0,0,31,0,6143,0,3,0.0,0,40,232,192,59,True,0
Christoph Zimmermann,DEF,Norwich,-0.5,0,0,0,0,0.0,324,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,3607,0,0,0.0,0,-9,33,42,44,False,0
Youri Tielemans,MID,Leicester,0.5,0,0,11,0,4.0,210,307,1,0,2.9,18.0,2022-04-02T16:30:00Z,90,13,0,0,0,0,31,0,324624,1,1,7.0,1,-14140,2022,16162,64,False,1
Reece Welch,DEF,Everton,-0.5,0,0,0,0,0.0,623,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,19,0,0,0,0,31,0,2806,1,2,0.0,0,5,65,60,40,False,0
Reece Welch,DEF,Everton,-0.5,0,0,0,0,0.0,623,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,5,0,0,0,0,31,0,2806,2,3,0.0,0,5,65,60,40,False,0
Tyler Morton,MID,Liverpool,1.5,0,0,0,0,0.0,620,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,18,0,0,0,0,31,0,574,0,2,0.0,0,5,15,10,45,True,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,444,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,89084,1,2,0.0,0,-1026,0,1026,39,True,0
Jeff Hendrick,MID,Newcastle,0.0,0,0,0,0,0.0,297,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,3336,1,5,0.0,0,-42,0,42,48,False,0
Jordan Henderson,MID,Liverpool,4.5,0,0,16,1,34.9,222,306,0,0,4.9,14.4,2022-04-02T11:30:00Z,90,18,0,0,0,0,31,0,164814,0,2,0.0,3,1286,6244,4958,50,True,0
Alex Kral,MID,West Ham,0.5,0,0,0,0,0.0,589,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,8,0,0,0,0,31,0,9689,1,2,0.0,0,-38,47,85,44,True,0
Ibrahima Diallo,MID,Southampton,0.7,0,0,12,0,5.9,349,305,1,0,2.8,13.2,2022-04-02T14:00:00Z,90,10,0,0,0,0,31,0,13388,1,1,9.0,2,-102,137,239,45,False,0
Charlie Taylor,DEF,Burnley,2.5,0,0,9,0,0.6,113,302,2,0,0.8,7.4,2022-04-02T14:00:00Z,90,12,0,0,0,0,31,0,30748,2,0,0.0,1,4934,5989,1055,44,True,0
Charlie Taylor,DEF,Burnley,2.5,1,0,19,0,10.8,113,183,2,0,4.7,24.2,2022-04-06T18:30:00Z,90,8,0,0,0,0,31,0,30748,2,3,12.0,4,4934,5989,1055,44,True,0
Bruno André Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,661,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,432,1,2,0.0,0,-8,0,8,45,True,0
Ben Mee,DEF,Burnley,0.0,0,0,0,0,0.0,106,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,96834,2,0,0.0,0,-20633,444,21077,47,True,0
Ben Mee,DEF,Burnley,0.0,0,0,0,0,0.0,106,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,8,0,0,0,0,31,0,96834,2,3,0.0,0,-20633,444,21077,47,True,0
Adam Forshaw,MID,Leeds,1.8,0,0,12,0,3.0,552,305,1,0,4.0,11.4,2022-04-02T14:00:00Z,90,16,0,0,0,0,31,0,5971,1,1,26.0,2,-4,269,273,45,True,0
N'Golo Kanté,MID,Chelsea,5.0,1,0,26,0,37.1,130,303,3,0,7.8,27.8,2022-04-02T14:00:00Z,64,3,0,0,0,0,31,0,222826,4,1,13.0,5,1627,4265,2638,49,True,0
Luke Mbete,DEF,Man City,1.5,0,0,0,0,0.0,603,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,5319,2,0,0.0,0,66,166,100,39,False,0
Fabian Schär,DEF,Newcastle,1.9,0,0,26,0,0.3,305,308,5,1,7.3,65.6,2022-04-03T15:30:00Z,90,17,0,0,0,0,31,0,144371,1,5,7.0,6,-8685,10332,19017,43,False,0
Ainsley Maitland-Niles,MID,Arsenal,0.0,0,0,0,0,0.0,13,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,4156,0,3,0.0,0,-23,0,23,52,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,3.5,0,0,27,1,0.9,159,304,0,1,5.9,30.4,2022-04-04T19:00:00Z,68,1,0,0,0,0,31,0,81493,0,3,28.0,6,30579,36557,5978,52,True,0
Hugo Lloris,GK,Spurs,3.5,0,0,7,0,0.0,353,308,1,0,0.2,1.6,2022-04-03T15:30:00Z,90,14,0,0,0,0,31,0,721431,1,5,0.0,2,1465,16009,14544,54,True,0
Sam Waller,GK,Burnley,-1.5,0,0,0,0,0.0,708,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,1285,2,0,0.0,0,669,802,133,40,True,0
Sam Waller,GK,Burnley,-1.5,0,0,0,0,0.0,708,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,8,0,0,0,0,31,0,1285,2,3,0.0,0,669,802,133,40,True,0
Raheem Sterling,MID,Man City,7.0,2,2,33,1,40.7,255,302,0,0,10.9,39.0,2022-04-02T14:00:00Z,90,5,0,0,0,0,31,0,217971,2,0,29.0,11,-9305,5841,15146,105,False,0
Pascal Groß,MID,Brighton,2.5,0,0,17,1,49.3,55,301,0,0,7.7,21.4,2022-04-02T14:00:00Z,90,15,0,0,0,0,31,0,22822,0,0,6.0,3,70,482,412,57,True,0
Leon Bailey,MID,Aston Villa,1.0,0,0,2,0,2.0,492,310,2,0,3.0,7.2,2022-04-02T14:00:00Z,90,20,0,0,0,0,31,0,35603,1,2,21.0,2,-191,150,341,63,False,0
Joshua King,FWD,Watford,-0.5,0,0,3,0,0.3,468,306,1,0,0.1,1.0,2022-04-02T11:30:00Z,12,11,0,0,0,0,31,0,355491,0,2,0.0,1,-25908,3774,29682,57,False,0
Eric Bailly,DEF,Man Utd,0.5,0,0,0,0,0.0,286,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,9,0,0,0,0,31,0,11347,1,1,0.0,0,-25,57,82,49,True,0
Davinson Sánchez,DEF,Spurs,0.5,0,0,0,0,0.0,367,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,176395,1,5,0.0,0,-13121,837,13958,44,True,0
Cédric Soares,DEF,Arsenal,3.7,0,0,13,0,3.4,5,304,2,0,1.7,13.2,2022-04-04T19:00:00Z,65,7,0,0,0,0,31,0,28376,0,3,0.0,1,3044,4557,1513,42,False,0
Federico Fernández,DEF,Newcastle,-0.5,0,0,0,0,0.0,465,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,9189,1,5,0.0,0,-35,24,59,43,False,0
Moussa Sissoko,MID,Watford,0.2,0,0,7,0,14.9,354,306,2,0,2.4,8.8,2022-04-02T11:30:00Z,90,11,0,0,0,0,31,0,210069,0,2,0.0,2,1812,9327,7515,44,False,0
Zak Swanson,DEF,Arsenal,0.5,0,0,0,0,0.0,711,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,580,0,3,0.0,0,22,76,54,40,False,0
Caoimhin Kelleher,GK,Liverpool,1.5,0,0,0,0,0.0,242,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,18,0,0,0,0,31,0,11292,0,2,0.0,0,9,198,189,43,True,0
Sadio Mané,MID,Liverpool,3.8,0,0,1,0,0.8,230,306,0,0,2.0,1.0,2022-04-02T11:30:00Z,21,18,0,0,0,0,31,0,330282,0,2,18.0,1,3818,21470,17652,117,True,0
Emerson Palmieri dos Santos,DEF,Chelsea,0.0,0,0,0,0,0.0,539,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,3,0,0,0,0,31,0,934,4,1,0.0,0,-1,0,1,45,True,0
Omari Hutchinson,MID,Arsenal,0.5,0,0,0,0,0.0,692,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,199,0,3,0.0,0,7,28,21,45,False,0
Mason Mount,MID,Chelsea,7.0,0,0,13,0,15.8,138,303,4,0,5.8,16.4,2022-04-02T14:00:00Z,90,3,0,0,0,0,31,0,1290259,4,1,26.0,2,41401,73946,32545,75,True,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,1.8,0,0,2,0,0.4,50,310,0,0,0.2,1.6,2022-04-02T14:00:00Z,18,20,0,0,0,0,31,0,163920,1,2,0.0,1,1489,8530,7041,44,False,0
Cenk Tosun,FWD,Everton,-0.5,0,0,0,0,0.0,622,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,19,0,0,0,0,31,0,9150,1,2,0.0,0,152,610,458,50,False,0
Cenk Tosun,FWD,Everton,-0.5,0,0,0,0,0.0,622,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,5,0,0,0,0,31,0,9150,2,3,0.0,0,152,610,458,50,False,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,641,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,10,0,0,0,0,31,0,3098,1,1,0.0,0,50,164,114,42,False,0
Jeremy Ngakia,DEF,Watford,-1.5,0,0,0,0,0.0,400,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,3945,0,2,0.0,0,-31,23,54,42,False,0
Dion Sanderson,DEF,Wolves,0.0,0,0,0,0,0.0,686,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,213,1,2,0.0,0,-9,0,9,40,True,0
Marcelo Flores,MID,Arsenal,1.8,0,0,0,0,0.0,720,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,0,0,3,0.0,0,0,0,0,45,False,0
Andriy Yarmolenko,MID,West Ham,3.2,0,0,3,0,0.0,412,309,0,0,0.2,0.0,2022-04-03T13:00:00Z,8,8,0,0,0,0,31,0,10703,1,2,2.0,1,98,681,583,51,True,0
