name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Charlie Cresswell,DEF,Leeds,0.0,0,0,0,0,0.0,563,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,30035,3,2,0.0,0,-2046,65,2111,40,False,0
Jarrod Bowen,MID,West Ham,9.7,0,0,15,0,2.5,420,219,3,1,8.6,32.8,2022-01-16T14:00:00Z,90,10,0,0,0,0,22,0,2245638,3,2,51.0,7,532835,620273,87438,67,True,0
Armando Broja,FWD,Southampton,2.8,0,0,1,0,2.6,518,220,2,0,2.7,1.0,2022-01-15T15:00:00Z,77,20,0,0,0,0,22,0,430618,1,3,23.0,2,-103379,50088,153467,53,False,0
Mads Bech Sørensen,DEF,Brentford,0.1,0,0,0,0,0.0,90,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,4153,0,3,0.0,0,-64,172,236,43,False,0
Mads Bech Sørensen,DEF,Brentford,0.1,0,0,19,0,15.3,90,162,3,0,5.6,20.6,2022-01-19T20:00:00Z,90,13,0,0,0,0,22,0,4153,3,1,20.0,1,-64,172,236,43,True,0
Nathan Ferguson,DEF,Crystal Palace,0.2,0,0,0,0,0.0,161,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,4,0,0,0,0,22,0,755,1,1,0.0,0,17,91,74,45,False,0
Asmir Begović,GK,Everton,0.5,0,0,0,0,0.0,481,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,246844,1,2,0.0,0,-8868,2140,11008,40,False,0
Jamal Lewis,DEF,Newcastle,0.0,0,0,0,0,0.0,311,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,8253,1,1,0.0,0,-554,52,606,42,True,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,1614,3,2,0.0,0,-6,0,6,50,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,4217,1,1,0.0,0,-49,0,49,50,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,4217,1,1,0.0,0,-49,0,49,50,True,0
Scott McTominay,MID,Man Utd,0.0,0,0,0,0,0.0,285,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,31034,2,2,0.0,0,-5072,4619,9691,54,False,0
Scott McTominay,MID,Man Utd,0.0,0,0,22,1,13.8,285,162,0,0,4.5,24.6,2022-01-19T20:00:00Z,83,3,0,0,0,0,22,0,31034,3,1,7.0,3,-5072,4619,9691,54,False,0
John Stones,DEF,Man City,1.4,0,1,27,1,1.8,252,215,0,0,3.4,14.8,2022-01-15T12:30:00Z,90,6,0,0,0,0,22,0,233703,0,1,17.0,7,-8392,192,8584,53,True,0
Jadon Sancho,MID,Man Utd,4.1,0,0,2,0,11.3,485,211,1,0,1.5,3.2,2022-01-15T17:30:00Z,12,2,0,0,0,0,22,0,202769,2,2,0.0,1,768,21748,20980,89,False,0
Jadon Sancho,MID,Man Utd,4.1,0,0,0,0,0.0,485,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,202769,3,1,0.0,0,768,21748,20980,89,False,0
Tommy Doyle,MID,Man City,0.0,0,0,0,0,0.0,566,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,6,0,0,0,0,22,0,271,0,1,0.0,0,-2,0,2,45,True,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,2542,1,1,0.0,0,-103,27,130,45,True,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,2542,1,1,0.0,0,-103,27,130,45,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,0.0,0,0,0,0,0.0,37,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,1944,2,2,0.0,0,-411,78,489,54,True,0
Christian Nørgaard,MID,Brentford,2.5,0,0,10,0,19.0,77,214,3,0,3.7,18.2,2022-01-16T14:00:00Z,90,11,0,0,0,0,22,0,57568,0,3,0.0,2,-1507,2053,3560,50,False,0
Christian Nørgaard,MID,Brentford,2.5,1,0,19,0,23.4,77,162,3,0,6.3,29.4,2022-01-19T20:00:00Z,90,13,0,0,0,0,22,0,57568,3,1,10.0,5,-1507,2053,3560,50,True,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,148,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,4,0,0,0,0,22,0,114497,1,1,0.0,0,-8412,2925,11337,43,False,0
Harrison Ashby,DEF,West Ham,0.5,0,0,0,0,0.0,617,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,10,0,0,0,0,22,0,4211,3,2,0.0,0,-103,181,284,40,True,0
Finley Stevens,DEF,Brentford,-1.1,0,0,0,0,0.0,569,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,25141,0,3,0.0,0,446,1515,1069,39,False,0
Finley Stevens,DEF,Brentford,-1.1,0,0,0,0,0.0,569,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,25141,3,1,0.0,0,446,1515,1069,39,True,0
Rodrigo Moreno,FWD,Leeds,0.0,0,0,-3,0,1.6,187,219,0,0,2.8,6.4,2022-01-16T14:00:00Z,25,19,0,0,0,0,22,0,76807,3,2,20.0,1,-2736,235,2971,62,False,0
Emmanuel Dennis,FWD,Watford,3.3,0,0,11,0,22.2,450,216,1,0,5.2,9.4,2022-01-15T15:00:00Z,83,14,0,0,0,0,22,0,3526961,1,1,20.0,2,100761,329381,228620,61,False,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,1554,3,2,0.0,0,-13,0,13,45,False,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,10,0,0,0,0,22,0,77367,3,2,0.0,0,-2397,135,2532,39,True,0
Amad Diallo,MID,Man Utd,1.0,0,0,0,0,0.0,636,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,455,2,2,0.0,0,14,84,70,50,False,0
Amad Diallo,MID,Man Utd,1.0,0,0,0,0,0.0,636,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,455,3,1,0.0,0,14,84,70,50,False,0
Miguel Almirón,MID,Newcastle,1.0,0,0,3,0,0.0,308,216,1,0,0.0,0.2,2022-01-15T15:00:00Z,4,18,0,0,0,0,22,0,19992,1,1,0.0,1,-219,848,1067,51,True,0
Daniel Castelo Podence,MID,Wolves,2.0,0,0,6,0,14.5,438,220,1,0,3.9,7.4,2022-01-15T15:00:00Z,90,16,0,0,0,0,22,0,15228,1,3,17.0,1,6481,8590,2109,55,True,1
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0.0,493,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,4,0,0,0,0,22,0,7692,1,1,0.0,0,-67,144,211,43,False,0
Ben Davies,DEF,Spurs,2.7,0,0,13,0,13.9,364,166,2,0,3.2,16.4,2022-01-19T19:30:00Z,90,9,0,0,0,0,22,0,177506,3,2,2.0,1,-6562,11761,18323,45,False,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,0,0,0.0,216,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,76316,3,2,0.0,0,-5333,74,5407,48,True,0
Joshua Wilson-Esbrand,DEF,Man City,0.0,0,0,0,0,0.0,604,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,6,0,0,0,0,22,0,10692,0,1,0.0,0,750,1796,1046,39,True,0
Jacob Sørensen,DEF,Norwich,0.3,0,0,7,0,0.8,327,217,1,0,2.4,18.2,2022-01-15T15:00:00Z,90,8,0,0,0,0,22,0,4325,1,2,5.0,2,-38,51,89,43,True,0
Jan Zamburek,MID,Brentford,0.0,0,0,0,0,0.0,93,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,59070,0,3,0.0,0,-2130,201,2331,44,False,0
Jan Zamburek,MID,Brentford,0.0,0,0,0,0,0.0,93,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,59070,3,1,0.0,0,-2130,201,2331,44,True,0
Shane Long,FWD,Southampton,0.5,0,0,0,0,0.0,519,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,20,0,0,0,0,22,0,16384,1,3,0.0,0,-229,1104,1333,54,False,0
Patrick Bamford,FWD,Leeds,-0.4,0,0,0,0,0.0,189,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,272142,3,2,0.0,0,-1265,1722,2987,77,False,0
Kgaogelo Chauke,MID,Southampton,0.0,0,0,0,0,0.0,680,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,20,0,0,0,0,22,0,36,1,3,0.0,0,22,27,5,45,False,0
Dimitris Giannoulis,DEF,Norwich,-0.3,0,0,3,0,0.0,457,217,0,0,0.5,5.0,2022-01-15T15:00:00Z,10,8,0,0,0,0,22,0,5567,1,2,0.0,1,-190,33,223,44,True,0
Ajibola Alese,DEF,West Ham,0.5,0,0,0,0,0.0,644,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,10,0,0,0,0,22,0,1696,3,2,0.0,0,101,273,172,40,True,0
Abdoulaye Doucouré,MID,Everton,2.5,0,0,16,0,4.5,173,217,2,0,2.9,14.2,2022-01-15T15:00:00Z,90,15,0,0,0,0,22,0,145316,1,2,10.0,2,-6058,6504,12562,54,False,0
Stuart Dallas,MID,Leeds,5.5,0,0,23,0,15.5,188,219,2,0,5.0,27.4,2022-01-16T14:00:00Z,90,19,0,0,0,0,22,0,298640,3,2,7.0,2,-2797,7468,10265,50,False,0
Jannik Vestergaard,DEF,Leicester,-0.8,0,0,15,0,0.6,340,166,3,0,2.1,20.4,2022-01-19T19:30:00Z,90,17,0,0,0,0,22,0,45368,3,2,0.0,1,1105,4239,3134,47,True,0
Moussa Djenepo,MID,Southampton,0.0,0,0,0,0,0.0,350,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,20,0,0,0,0,22,0,4090,1,3,0.0,0,-215,22,237,52,False,0
Theo Walcott,MID,Southampton,0.0,0,0,0,0,0.0,332,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,20,0,0,0,0,22,0,9870,1,3,0.0,0,-1,213,214,58,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,548,1,3,0.0,0,-6,25,31,45,True,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,47,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,9118,2,2,0.0,0,-79,0,79,54,True,0
Tanguy Ndombele,MID,Spurs,0.7,0,0,0,0,0.0,375,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,24526,3,2,0.0,0,-292,779,1071,57,False,0
Isaac Success Ajayi,FWD,Watford,0.0,0,0,0,0,0.0,393,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,8944,1,1,0.0,0,-130,0,130,50,False,0
Edo Kayembe,MID,Watford,1.7,0,1,21,0,25.2,679,216,1,0,5.2,17.6,2022-01-15T15:00:00Z,90,14,0,0,0,0,22,0,247,1,1,9.0,3,110,142,32,50,False,0
Romain Saïss,DEF,Wolves,0.0,0,0,0,0,0.0,431,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,152789,1,3,0.0,0,-73259,8980,82239,51,True,0
Nélson Cabral Semedo,DEF,Wolves,5.0,0,0,13,0,3.2,437,220,1,0,1.9,11.6,2022-01-15T15:00:00Z,90,16,0,0,0,0,22,0,239248,1,3,4.0,2,40431,57390,16959,48,True,0
Vicente Guaita,GK,Crystal Palace,1.4,0,0,0,0,0.0,146,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,4,0,0,0,0,22,0,610845,1,1,0.0,0,-43010,10776,53786,46,False,0
David de Gea,GK,Man Utd,8.2,0,1,23,0,0.0,270,211,2,0,5.1,50.8,2022-01-15T17:30:00Z,90,2,0,0,0,0,22,7,1425323,2,2,0.0,4,188549,231625,43076,52,False,0
David de Gea,GK,Man Utd,8.2,0,0,24,0,0.0,270,162,1,0,5.3,53.2,2022-01-19T20:00:00Z,90,3,0,0,0,0,22,7,1425323,3,1,0.0,4,188549,231625,43076,52,False,0
Takumi Minamino,MID,Liverpool,3.0,0,0,28,0,13.9,236,214,0,1,7.9,37.6,2022-01-16T14:00:00Z,16,3,0,0,0,0,22,0,9499,0,3,27.0,6,2798,3912,1114,51,True,0
Maxwell Haygarth,MID,Brentford,-1.5,0,0,0,0,0.0,628,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,255,0,3,0.0,0,-9,22,31,45,False,0
Maxwell Haygarth,MID,Brentford,-1.5,0,0,0,0,0.0,628,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,255,3,1,0.0,0,-9,22,31,45,True,0
Nathan Redmond,MID,Southampton,2.5,1,0,22,0,17.6,336,220,3,0,3.1,5.6,2022-01-15T15:00:00Z,90,20,0,0,0,0,22,0,16552,1,3,8.0,5,-403,1014,1417,59,False,0
Freddie Woodman,GK,Newcastle,0.0,0,0,0,0,0.0,513,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,28663,1,1,0.0,0,-480,501,981,43,True,0
Lewis Dunk,DEF,Brighton,-0.5,0,0,0,0,0.0,59,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,183745,1,1,0.0,0,-9388,434,9822,48,True,0
Lewis Dunk,DEF,Brighton,-0.5,0,0,0,0,0.0,59,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,183745,1,1,0.0,0,-9388,434,9822,48,True,0
Boubakary Soumaré,MID,Leicester,0.6,0,0,3,0,0.1,458,166,2,0,0.0,0.2,2022-01-19T19:30:00Z,2,17,0,0,0,0,22,0,8511,3,2,0.0,1,-669,313,982,48,True,0
Jürgen Locadia,FWD,Brighton,0.0,0,0,0,0,0.0,595,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,126646,1,1,0.0,0,-28696,10404,39100,44,True,0
Jürgen Locadia,FWD,Brighton,0.0,0,0,0,0,0.0,595,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,126646,1,1,0.0,0,-28696,10404,39100,44,True,0
Adam Masina,DEF,Watford,0.0,0,0,0,0,0.0,390,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,5157,1,1,0.0,0,-181,72,253,43,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,167,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,210,1,2,0.0,0,-1,0,1,55,False,0
Lamare Bogarde,DEF,Aston Villa,-0.5,0,0,0,0,0.0,610,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,7358,2,2,0.0,0,-99,362,461,40,True,0
Luka Milivojevic,MID,Crystal Palace,0.8,0,0,8,0,0.2,152,212,1,0,0.8,7.6,2022-01-14T20:00:00Z,24,4,0,0,0,0,22,0,3839,1,1,0.0,1,-43,111,154,53,False,0
Eberechi Eze,MID,Crystal Palace,0.5,0,0,4,1,3.6,160,212,0,0,1.4,1.6,2022-01-14T20:00:00Z,65,4,0,0,0,0,22,0,5177,1,1,9.0,2,440,1014,574,59,False,1
Christoph Zimmermann,DEF,Norwich,0.0,0,0,0,0,0.0,324,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,3516,1,2,0.0,0,25,109,84,44,True,0
Youri Tielemans,MID,Leicester,1.2,0,0,13,0,4.8,210,166,3,0,2.2,6.8,2022-01-19T19:30:00Z,90,17,0,0,0,0,22,0,407547,3,2,10.0,2,47609,90065,42456,64,True,0
Reece Welch,DEF,Everton,0.5,0,0,0,0,0.0,623,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,2212,1,2,0.0,0,-5,168,173,40,False,0
Tyler Morton,MID,Liverpool,1.0,0,0,0,0,0.0,620,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,3,0,0,0,0,22,0,566,0,3,0.0,0,9,78,69,45,True,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,444,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,151897,1,3,0.0,0,18501,23825,5324,39,True,0
Jeff Hendrick,MID,Newcastle,0.0,0,0,0,0,0.0,297,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,3837,1,1,0.0,0,-26,79,105,48,True,0
Jordan Henderson,MID,Liverpool,3.3,0,0,14,1,19.9,222,214,0,0,3.8,15.6,2022-01-16T14:00:00Z,90,3,0,0,0,0,22,0,188668,0,3,2.0,3,-8471,13135,21606,51,True,0
Alex Kral,MID,West Ham,0.7,0,0,0,0,0.0,589,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,10,0,0,0,0,22,0,10859,3,2,0.0,0,-546,113,659,44,True,0
Ibrahima Diallo,MID,Southampton,3.8,0,0,4,0,11.5,349,220,1,0,1.6,4.0,2022-01-15T15:00:00Z,45,20,0,0,0,0,22,0,15006,1,3,0.0,1,700,1556,856,45,False,0
Bruno André Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,661,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,860,1,3,0.0,0,110,214,104,45,True,0
Adam Forshaw,MID,Leeds,2.5,1,0,14,0,22.8,552,219,0,0,4.3,18.2,2022-01-16T14:00:00Z,21,19,0,0,0,0,22,0,3396,3,2,2.0,4,-112,4193,4305,45,False,0
N'Golo Kanté,MID,Chelsea,7.4,0,0,13,0,2.2,130,215,1,0,1.8,15.6,2022-01-15T12:30:00Z,90,12,0,0,0,0,22,0,203864,0,1,0.0,2,4110,10200,6090,49,False,0
N'Golo Kanté,MID,Chelsea,7.4,1,0,22,0,17.3,130,232,1,0,5.4,35.8,2022-01-18T20:00:00Z,90,4,0,0,0,0,22,0,203864,1,1,1.0,5,4110,10200,6090,49,False,0
Luke Mbete,DEF,Man City,0.0,0,0,0,0,0.0,603,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,6,0,0,0,0,22,0,4644,0,1,0.0,0,39,196,157,39,True,0
Fabian Schär,DEF,Newcastle,2.0,0,0,9,0,0.8,305,216,1,0,2.0,15.0,2022-01-15T15:00:00Z,90,18,0,0,0,0,22,0,15019,1,1,4.0,2,-325,1016,1341,43,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,2.2,0,0,2,0,2.6,159,212,1,0,0.2,0.0,2022-01-14T20:00:00Z,24,4,0,0,0,0,22,0,11302,1,1,0.0,1,931,2968,2037,52,False,0
Hugo Lloris,GK,Spurs,4.7,0,0,10,0,0.0,353,166,2,0,1.4,14.4,2022-01-19T19:30:00Z,90,9,0,0,0,0,22,2,817329,3,2,0.0,1,30790,71135,40345,54,False,0
Raheem Sterling,MID,Man City,4.8,0,0,0,1,28.2,255,215,0,0,4.8,6.0,2022-01-15T12:30:00Z,90,6,0,0,0,0,22,0,302936,0,1,14.0,3,70102,117300,47198,107,True,0
Pascal Groß,MID,Brighton,0.2,0,0,5,0,59.7,55,212,1,0,9.9,17.0,2022-01-14T20:00:00Z,72,7,0,1,0,0,22,0,23799,1,1,22.0,0,175,965,790,57,True,0
Pascal Groß,MID,Brighton,0.2,0,0,10,0,23.2,55,232,1,0,3.6,10.4,2022-01-18T20:00:00Z,61,6,0,0,0,0,22,0,23799,1,1,2.0,2,175,965,790,57,True,0
Leon Bailey,MID,Aston Villa,0.0,0,0,0,0,0.0,492,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,36045,2,2,0.0,0,-690,70,760,63,True,0
Joshua King,FWD,Watford,3.0,0,0,-1,0,36.8,468,216,1,0,7.7,7.8,2022-01-15T15:00:00Z,90,14,0,0,0,0,22,0,838666,1,1,32.0,2,147767,228010,80243,58,False,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,286,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,11395,2,2,0.0,0,-861,58,919,49,False,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,286,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,11395,3,1,0.0,0,-861,58,919,49,False,0
Davinson Sánchez,DEF,Spurs,6.0,0,0,18,0,21.5,367,166,2,0,6.6,35.2,2022-01-19T19:30:00Z,90,9,0,0,0,0,22,0,362468,3,2,9.0,0,98198,122342,24144,46,False,1
Federico Fernández,DEF,Newcastle,0.0,0,0,0,0,0.0,465,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,9692,1,1,0.0,0,-307,33,340,43,True,0
Moussa Sissoko,MID,Watford,1.7,0,0,0,0,2.8,354,216,1,0,2.1,12.0,2022-01-15T15:00:00Z,90,14,0,0,0,0,22,0,259132,1,1,6.0,1,12478,30855,18377,44,False,1
Caoimhin Kelleher,GK,Liverpool,1.7,0,0,0,0,0.0,242,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,3,0,0,0,0,22,0,12729,0,3,0.0,0,1938,3147,1209,43,True,0
Sadio Mané,MID,Liverpool,0.0,0,0,0,0,0.0,230,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,3,0,0,0,0,22,0,203599,0,3,0.0,0,-53907,1687,55594,118,True,0
Emerson Palmieri dos Santos,DEF,Chelsea,0.0,0,0,0,0,0.0,539,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,12,0,0,0,0,22,0,950,0,1,0.0,0,-2,0,2,45,False,0
Emerson Palmieri dos Santos,DEF,Chelsea,0.0,0,0,0,0,0.0,539,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,4,0,0,0,0,22,0,950,1,1,0.0,0,-2,0,2,45,False,0
Mason Mount,MID,Chelsea,5.4,0,0,4,0,0.8,138,215,0,0,0.4,3.2,2022-01-15T12:30:00Z,9,12,0,0,0,0,22,0,2643634,0,1,0.0,1,418870,532138,113268,77,False,0
Mason Mount,MID,Chelsea,5.4,0,0,11,0,16.7,138,232,1,0,2.8,7.6,2022-01-18T20:00:00Z,90,4,0,0,0,0,22,0,2643634,1,1,4.0,2,418870,532138,113268,77,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,1.5,0,0,15,0,26.3,50,211,2,0,4.4,17.8,2022-01-15T17:30:00Z,90,13,0,0,0,0,22,0,170357,2,2,0.0,2,-11365,7142,18507,45,True,0
Cenk Tosun,FWD,Everton,0.5,0,0,0,0,0.0,622,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,5999,1,2,0.0,0,-230,841,1071,50,False,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,641,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,20,0,0,0,0,22,0,3491,1,3,0.0,0,-401,242,643,44,False,0
Jeremy Ngakia,DEF,Watford,0.7,0,0,8,0,18.2,400,216,1,0,3.9,21.2,2022-01-15T15:00:00Z,65,14,0,0,0,0,22,0,4713,1,1,0.0,2,248,579,331,43,False,0
Dion Sanderson,DEF,Wolves,1.4,0,0,0,0,0.0,686,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,0,1,3,0.0,0,0,0,0,40,True,0
Andriy Yarmolenko,MID,West Ham,0.9,0,0,-2,0,3.3,412,219,0,0,1.7,5.0,2022-01-16T14:00:00Z,21,10,0,0,0,0,22,0,9444,3,2,9.0,0,-154,70,224,51,True,1
Jamaal Lascelles,DEF,Newcastle,2.0,0,0,10,0,11.0,299,216,1,0,5.9,22.0,2022-01-15T15:00:00Z,90,18,0,0,0,0,22,0,18303,1,1,26.0,2,1311,3293,1982,44,True,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,609,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,1655,1,1,0.0,0,31,140,109,45,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,294,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,29151,1,1,0.0,0,-1996,138,2134,45,True,0
Myles Peart-Harris,MID,Brentford,-1.5,0,0,0,0,0.0,662,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,110,0,3,0.0,0,1,33,32,45,False,0
Myles Peart-Harris,MID,Brentford,-1.5,0,0,0,0,0.0,662,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,110,3,1,0.0,0,1,33,32,45,True,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,514,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,24051,1,1,0.0,0,-725,329,1054,40,True,0
Harry Maguire,DEF,Man Utd,2.0,0,0,0,0,0.0,273,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,437914,2,2,0.0,0,-25531,6852,32383,54,False,0
Harry Maguire,DEF,Man Utd,2.0,0,0,6,0,0.0,273,162,1,0,1.2,9.6,2022-01-19T20:00:00Z,19,3,0,0,0,0,22,0,437914,3,1,2.0,1,-25531,6852,32383,54,False,0
Adam Idah,FWD,Norwich,3.0,0,3,32,0,2.8,329,217,1,1,9.1,44.8,2022-01-15T15:00:00Z,90,8,0,0,0,0,22,0,39849,1,2,43.0,9,-1070,3674,4744,49,True,0
Christos Tzolis,MID,Norwich,0.7,0,0,3,0,20.3,528,217,0,0,2.7,4.2,2022-01-15T15:00:00Z,3,8,0,0,0,0,22,0,3567,1,2,2.0,1,-36,41,77,48,True,0
Fraser Forster,GK,Southampton,3.2,0,0,12,0,0.0,333,220,3,0,1.9,19.4,2022-01-15T15:00:00Z,90,20,0,0,0,0,22,2,67379,1,3,0.0,1,2885,6093,3208,44,False,0
Frederik Alves,DEF,West Ham,0.0,0,0,0,0,0.0,521,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,10,0,0,0,0,22,0,12180,3,2,0.0,0,-210,0,210,40,True,0
