name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Takehiro Tomiyasu,DEF,Arsenal,6.0,1,2,33,1,21.8,25,0.12,0.12,0.00,0.58,131,0,0,6.0,34.6,2023-12-02T15:00:00Z,78,20,0,0,0,0,14,0,68959,1,1,2,4.0,11,18827,20938,2111,45,True,0
Harrison Reed,MID,Fulham,0.5,0,0,14,0,1.3,282,0.01,0.01,0.00,2.22,136,4,0,2.3,19.8,2023-12-03T14:00:00Z,89,11,0,0,0,0,14,0,41169,1,3,4,2.0,2,-1139,780,1919,46,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,8768,0,3,3,0.0,0,-171,6,177,51,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,11,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,20,0,0,0,0,14,0,4680,0,1,2,0.0,0,-61,0,61,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,375,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,15,0,0,0,0,14,0,10061,0,0,1,0.0,0,-166,0,166,40,False,0
Hakim Ziyech,MID,Chelsea,0.0,0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,7713,0,2,3,0.0,0,-39,0,39,54,True,0
Gianluca Scamacca,FWD,West Ham,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,8,0,0,0,0,14,0,2121,0,1,1,0.0,0,-7,0,7,60,True,0
Wilson Odobert,MID,Burnley,0.5,0,0,0,0,0.0,660,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,1062,0,0,5,0.0,0,-21,31,52,50,True,0
Jili Buyabu,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,731,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,1179,0,0,5,0.0,0,57,111,54,40,False,0
Benicio Baker-Boaitey,MID,Brighton,0.3,0,0,3,0,1.0,742,0.03,0.03,0.00,0.02,135,0,0,0.1,0.4,2023-12-03T14:00:00Z,6,7,0,0,0,0,14,0,207,0,2,3,0.0,1,70,99,29,45,False,0
Christian Nørgaard,MID,Brentford,2.0,0,0,13,0,25.6,110,0.27,0.29,0.02,0.23,133,1,0,5.7,29.2,2023-12-02T15:00:00Z,90,12,0,0,0,0,14,0,18998,1,1,3,2.0,1,2097,2841,744,54,True,1
Sean Longstaff,MID,Newcastle,0.2,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,70085,0,0,1,0.0,0,-22052,221,22273,49,True,0
Pelly Ruddock Mpanzu,MID,Luton,0.7,0,0,5,0,0.2,582,0.00,0.00,0.00,1.68,133,2,0,1.3,13.2,2023-12-02T15:00:00Z,59,4,0,0,0,0,14,0,3866,1,1,3,0.0,1,197,335,138,47,False,0
Danny Ings,FWD,West Ham,0.5,0,0,0,0,0.0,535,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,8,0,0,0,0,14,0,73905,0,1,1,0.0,0,-372,3034,3406,56,True,0
Donny van de Beek,MID,Man Utd,0.0,0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,15,0,0,0,0,14,0,4333,0,0,1,0.0,0,-21,63,84,48,False,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,438,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,7498,0,1,0,0.0,0,-114,0,114,39,True,0
Albert Sambi Lokonga,MID,Luton,0.0,0,0,0,0,0.0,21,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,1707,0,1,3,0.0,0,88,138,50,49,False,0
Luke McNally,DEF,Burnley,0.0,0,0,0,0,0.0,171,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,1162,0,0,5,0.0,0,-17,0,17,40,True,0
Kaoru Mitoma,MID,Brighton,2.0,0,0,4,0,13.0,143,0.03,0.09,0.06,0.82,135,1,0,8.2,10.0,2023-12-03T14:00:00Z,33,7,0,0,0,0,14,0,2434841,0,2,3,59.0,1,-400355,17687,418042,65,False,0
Abdul Rahman Baba,DEF,Chelsea,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,278,0,2,3,0.0,0,-2,0,2,40,True,0
Dango Ouattara,MID,Bournemouth,0.5,0,0,3,0,0.0,78,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,1,2,0,0,0,0,14,0,1477,0,2,2,0.0,1,-37,36,73,47,True,0
Daniel Jebbison,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,483,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,1181,0,0,5,0.0,0,10,65,55,48,False,0
Simon Adingra,MID,Brighton,3.5,0,0,10,0,64.0,122,0.35,0.45,0.10,1.93,135,3,0,11.4,11.4,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,0,131401,1,2,3,39.0,2,-15439,8951,24390,50,False,0
Scott Twine,MID,Burnley,0.0,0,0,0,0,0.0,180,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,906,0,0,5,0.0,0,-6,0,6,49,True,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.5,0,0,15,0,1.3,696,0.01,0.05,0.04,0.70,139,1,0,4.2,33.4,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,7064,1,1,0,7.0,2,1022,1296,274,45,True,0
Sergio Gómez,DEF,Man City,1.0,0,0,0,0,0.0,366,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,18,0,0,0,0,14,0,105042,0,3,3,0.0,0,164,3697,3533,39,True,0
Wataru Endo,MID,Liverpool,2.7,0,0,22,0,10.3,668,0.00,0.15,0.15,0.00,136,0,1,5.8,35.6,2023-12-03T14:00:00Z,7,10,0,0,0,0,14,0,6358,0,3,4,12.0,6,-5,279,284,54,True,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.8,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,5905,0,1,0,0.0,0,139,224,85,53,True,0
David Raya Martin,GK,Arsenal,2.3,0,0,12,0,0.0,113,0.01,0.01,0.00,0.71,131,1,0,1.9,18.6,2023-12-02T15:00:00Z,90,20,0,0,0,0,14,2,512943,1,1,2,0.0,2,66140,80135,13995,49,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,0,0,0.0,423,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,12752,0,0,1,0.0,0,-1620,21,1641,48,True,0
Reuell Walters,DEF,Arsenal,0.5,0,0,0,0,0.0,736,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,20,0,0,0,0,14,0,1050,0,1,2,0.0,0,223,338,115,40,True,0
Thomas Kaminski,GK,Luton,2.0,0,0,12,0,0.0,614,0.00,0.00,0.00,3.47,133,3,0,2.3,22.6,2023-12-02T15:00:00Z,90,4,0,0,0,0,14,3,29381,1,1,3,0.0,1,1209,3356,2147,45,False,1
Amadou Diallo,MID,Newcastle,0.3,0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,436,0,0,1,0.0,0,139,189,50,45,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.8,0,0,6,0,0.0,232,0.00,0.00,0.00,0.19,140,0,0,0.3,3.2,2023-12-03T14:00:00Z,3,19,0,0,0,0,14,0,49586,0,1,1,0.0,1,-3224,947,4171,49,False,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,2,0,0,0,0,14,0,85,0,2,2,0.0,0,0,0,0,45,True,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,175,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,1008,0,0,5,0.0,0,-14,0,14,40,True,0
Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,0.0,0,0,4,0,10.6,445,0.00,0.08,0.08,0.24,139,1,0,2.6,8.4,2023-12-02T17:30:00Z,45,9,0,0,0,0,14,0,2216,0,1,0,7.0,0,-45,30,75,44,True,1
William Saliba,DEF,Arsenal,5.0,0,0,8,0,1.8,20,0.01,0.01,0.00,0.71,131,1,0,1.0,8.4,2023-12-02T15:00:00Z,90,20,0,0,0,0,14,0,3692181,1,1,2,0.0,1,237051,257774,20723,55,True,1
Michael Obafemi,FWD,Burnley,0.5,0,0,3,0,0.6,174,0.01,0.07,0.06,0.03,134,0,0,1.7,0.0,2023-12-02T15:00:00Z,14,17,0,0,0,0,14,0,3006,0,0,5,16.0,1,-17,249,266,49,True,0
Ben Godfrey,DEF,Everton,0.0,0,0,0,0,0.0,252,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,16,0,0,0,0,14,0,13308,0,1,0,0.0,0,-85,154,239,43,False,0
Victor da Silva,DEF,Burnley,2.2,0,0,25,1,5.3,182,0.06,0.22,0.16,0.39,134,0,0,3.0,9.8,2023-12-02T15:00:00Z,90,17,0,0,0,0,14,0,13399,1,0,5,15.0,6,1089,1415,326,44,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,244,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,16,0,0,0,0,14,0,12215,0,1,0,0.0,0,-255,49,304,44,False,0
Destiny Udogie,DEF,Spurs,-1.8,0,0,6,0,10.6,519,0.01,0.01,0.00,2.64,137,3,0,4.1,28.0,2023-12-03T16:30:00Z,90,13,0,0,0,0,14,0,1013127,1,3,3,2.0,0,-32749,11601,44350,48,False,1
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,118,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,12,0,0,0,0,14,0,1277,0,1,3,0.0,0,-16,0,16,45,True,0
Dion Pereira,MID,Luton,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,5771,0,1,3,0.0,0,-156,0,156,44,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0.0,176,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,19691,0,0,5,0.0,0,-500,187,687,44,True,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,3.2,0,0,18,0,21.1,43,0.07,0.40,0.33,2.02,132,2,0,6.3,16.8,2023-12-03T14:00:00Z,90,3,0,0,0,0,14,0,1234593,1,2,2,25.0,2,32724,84994,52270,56,False,0
Mark Flekken,GK,Brentford,2.5,0,0,7,0,0.0,101,0.00,0.00,0.00,0.23,133,1,0,0.5,5.0,2023-12-02T15:00:00Z,90,12,0,0,0,0,14,0,339441,1,1,3,0.0,2,59006,64836,5830,45,True,0
Martin Dubravka,GK,Newcastle,0.2,0,0,3,0,0.0,409,0.00,0.00,0.00,0.18,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,4,14,0,0,0,0,14,0,100557,0,0,1,0.0,1,-1430,1123,2553,39,True,0
James McConnell,MID,Liverpool,0.7,0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,10,0,0,0,0,14,0,1661,0,3,4,0.0,0,-3,57,60,44,True,0
Stefan Bajcetic,MID,Liverpool,0.0,0,0,0,0,0.0,292,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,10,0,0,0,0,14,0,2568,0,3,4,0.0,0,-50,7,57,47,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,1.7,0,0,10,0,40.7,267,0.08,0.15,0.07,0.95,136,2,0,5.6,12.6,2023-12-03T14:00:00Z,61,11,0,0,0,0,14,0,70368,1,3,4,3.0,2,-4901,637,5538,53,False,0
Joseph Johnson,DEF,Luton,-0.5,0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,4129,0,1,3,0.0,0,43,247,204,40,False,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,0,0,0.0,198,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,52052,0,2,3,0.0,0,-7851,367,8218,48,True,0
João Palhinha Gonçalves,MID,Fulham,0.5,0,0,8,0,1.5,280,0.01,0.09,0.08,2.22,136,4,0,4.2,16.4,2023-12-03T14:00:00Z,90,11,0,0,0,0,14,0,32093,1,3,4,24.0,2,-2021,810,2831,50,False,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,4,0,1.2,494,0.01,0.01,0.00,1.62,137,2,0,0.5,1.4,2023-12-03T16:30:00Z,45,13,0,0,0,0,14,0,1107,1,3,3,2.0,1,105,171,66,49,False,0
Neco Williams,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,18749,0,1,0,0.0,0,19,401,382,43,True,0
Harrison Ashby,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,1362,0,0,1,0.0,0,-11,0,11,40,True,0
Billy Gilmour,MID,Brighton,2.0,0,0,12,0,24.6,133,0.09,0.11,0.02,1.93,135,3,0,3.6,10.4,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,0,43247,1,2,3,1.0,2,-1675,1164,2839,49,False,0
John Egan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,6886,0,0,5,0.0,0,-153,41,194,43,False,0
Mikkel Damsgaard,MID,Brentford,0.2,0,0,0,0,0.0,98,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,12,0,0,0,0,14,0,3855,0,1,3,0.0,0,-32,6,38,48,True,0
Angelo Ogbonna,DEF,West Ham,0.2,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,8,0,0,0,0,14,0,9754,0,1,1,0.0,0,-117,111,228,43,True,0
Chris Basham,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,55359,0,0,5,0.0,0,-2312,69,2381,40,False,0
Son Heung-min,MID,Spurs,3.0,1,2,31,0,22.8,516,0.03,0.18,0.15,2.64,137,3,1,9.4,51.8,2023-12-03T16:30:00Z,90,13,1,0,0,0,14,0,3737076,1,3,3,19.0,10,-451087,43666,494753,96,False,0
Joe Gomez,DEF,Liverpool,2.5,0,0,3,0,1.7,298,0.03,0.03,0.00,0.22,136,1,0,0.5,1.6,2023-12-03T14:00:00Z,25,10,0,0,0,0,14,0,47915,0,3,4,2.0,1,-1052,1324,2376,45,True,0
Darren Randolph,GK,Bournemouth,0.0,0,0,0,0,0.0,80,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,2,0,0,0,0,14,0,46316,0,2,2,0.0,0,-530,224,754,40,True,0
Ben Johnson,DEF,West Ham,0.0,0,0,0,0,0.0,536,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,8,0,0,0,0,14,0,6528,0,1,1,0.0,0,-16,140,156,44,True,0
Pedro Porro,DEF,Spurs,1.5,0,0,6,0,18.8,506,0.05,0.11,0.06,2.64,137,3,0,4.2,16.8,2023-12-03T16:30:00Z,90,13,0,0,0,0,14,0,1353914,1,3,3,6.0,0,-22024,44574,66598,53,False,1
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0.0,159,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,6270,0,0,5,0.0,0,-95,21,116,52,True,0
Levi Colwill,DEF,Chelsea,1.8,0,0,22,0,1.0,197,0.00,0.25,0.25,1.02,135,2,1,7.8,44.2,2023-12-03T14:00:00Z,90,5,0,0,0,0,14,0,451811,1,2,3,33.0,7,-23575,7515,31090,45,True,0
Jonathan Panzo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,7059,0,1,0,0.0,0,-116,0,116,40,True,0
Pablo Fornals Malla,MID,West Ham,0.5,0,0,6,0,14.6,534,0.13,0.13,0.00,0.00,140,0,0,2.3,4.8,2023-12-03T14:00:00Z,1,8,0,0,0,0,14,0,5593,0,1,1,4.0,1,-120,105,225,47,True,0
Elijah Adebayo,FWD,Luton,0.3,0,0,1,0,0.1,314,0.00,0.02,0.02,1.79,133,1,0,0.7,0.4,2023-12-02T15:00:00Z,29,4,0,0,0,0,14,0,63471,0,1,3,6.0,1,-3093,1284,4377,48,False,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0.0,103,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,12,0,0,0,0,14,0,111184,0,1,3,0.0,0,-3899,45,3944,43,True,0
Bobby Clark,MID,Liverpool,0.5,0,0,0,0,0.0,627,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,10,0,0,0,0,14,0,2145,0,3,4,0.0,0,-9,58,67,45,True,0
Flynn Downes,MID,West Ham,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,8,0,0,0,0,14,0,1144,0,1,1,0.0,0,-10,0,10,50,True,0
Ben Greenwood,DEF,Bournemouth,0.0,0,0,0,0,0.0,619,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,2,0,0,0,0,14,0,18115,0,2,2,0.0,0,-22,462,484,40,True,0
Alfie Dorrington,DEF,Spurs,-1.0,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,804,0,3,3,0.0,0,228,293,65,40,False,0
Joe Willock,MID,Newcastle,0.2,0,0,0,0,0.0,432,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,11085,0,0,1,0.0,0,-1860,90,1950,53,True,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,4744,0,0,1,0.0,0,-152,15,167,40,True,0
Kobbie Mainoo,MID,Man Utd,1.2,0,0,13,0,4.0,388,0.02,0.02,0.00,2.65,138,1,0,1.2,7.6,2023-12-02T20:00:00Z,79,15,0,0,0,0,14,0,12445,1,0,1,0.0,2,8305,8840,535,44,False,0
Dominic Calvert-Lewin,FWD,Everton,1.1,0,0,0,0,0.0,246,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,16,0,0,0,0,14,0,145525,0,1,0,0.0,0,-20313,11656,31969,58,False,0
Tommy Doyle,MID,Wolves,1.0,0,0,17,0,22.7,351,0.39,0.39,0.00,2.89,131,2,0,3.5,12.6,2023-12-02T15:00:00Z,90,1,0,0,0,0,14,0,6274,1,1,2,0.0,2,187,596,409,44,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,12,0,0,0,0,14,0,654,0,1,3,0.0,0,-7,0,7,45,True,0
Gabriel Osho,DEF,Luton,1.0,0,0,12,0,0.5,330,0.01,0.01,0.00,3.47,133,3,0,4.1,36.8,2023-12-02T15:00:00Z,90,4,0,0,0,0,14,0,1587,1,1,3,4.0,1,22,209,187,44,False,0
João Pedro Junqueira de Jesus,FWD,Brighton,4.8,0,0,21,0,5.3,135,0.03,0.35,0.32,0.82,135,1,1,10.0,37.2,2023-12-03T14:00:00Z,33,7,0,0,0,0,14,0,967343,0,2,3,57.0,4,115036,136036,21000,53,False,1
Vincent Angelini,GK,Brentford,1.8,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,12,0,0,0,0,14,0,0,0,1,3,0.0,0,0,0,0,40,True,0
Kurt Zouma,DEF,West Ham,0.8,0,0,0,0,0.0,544,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,8,0,0,0,0,14,0,198554,0,1,1,0.0,0,-2589,6360,8949,45,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,2092,0,1,0,0.0,0,-17,0,17,44,True,0
Mark O’Mahony,FWD,Brighton,0.0,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,7,0,0,0,0,14,0,1122,0,2,3,0.0,0,380,555,175,45,False,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,999,0,0,5,0.0,0,-6,0,6,55,False,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,409,0,1,3,0.0,0,-5,0,5,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,18,0,0,0,0,14,0,36,0,3,3,0.0,0,0,0,0,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,7074,0,3,3,0.0,0,-104,0,104,40,False,0
Neal Maupay,FWD,Brentford,5.0,0,2,33,0,32.3,258,0.08,1.04,0.96,0.20,133,1,1,15.7,43.6,2023-12-02T15:00:00Z,90,12,0,0,0,0,14,0,116663,1,1,3,81.0,8,6754,14048,7294,49,True,0
Jordan Ayew,MID,Crystal Palace,2.5,0,0,3,0,2.8,221,0.06,0.08,0.02,1.26,140,1,0,2.3,13.6,2023-12-03T14:00:00Z,90,19,0,0,0,0,14,0,53466,1,1,1,7.0,2,-11266,838,12104,54,False,0
Divin Mubama,FWD,West Ham,0.2,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,8,0,0,0,0,14,0,695563,0,1,1,0.0,0,3845,27315,23470,43,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,10,0,0,0,0,14,0,11689,0,3,4,0.0,0,-218,0,218,40,True,0
Dominik Szoboszlai,MID,Liverpool,3.0,0,0,10,0,15.6,309,0.04,0.14,0.10,1.00,136,2,0,4.0,9.2,2023-12-03T14:00:00Z,64,10,0,0,0,0,14,0,666967,1,3,4,15.0,2,2991,43892,40901,71,True,0
Ryan Oné,MID,Sheffield Utd,0.0,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,267,0,0,5,0.0,0,22,40,18,45,False,0
Jordan Clark,MID,Luton,0.0,0,0,2,0,1.0,320,0.07,0.07,0.00,1.79,133,1,0,0.8,4.6,2023-12-02T15:00:00Z,30,4,0,0,0,0,14,0,518,0,1,3,2.0,1,4,29,25,48,False,0
Mason Mount,MID,Man Utd,0.2,0,0,0,0,0.0,209,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,15,0,0,0,0,14,0,92618,0,0,1,0.0,0,-2413,163,2576,68,False,0
Ellery Balcombe,GK,Brentford,0.5,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,12,0,0,0,0,14,0,22273,0,1,3,0.0,0,491,1078,587,39,True,0
David Brooks,MID,Bournemouth,0.2,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,2,0,0,0,0,14,0,7485,0,2,2,0.0,0,-239,97,336,48,True,0
Pascal Groß,MID,Brighton,3.5,0,0,7,0,35.1,134,0.38,0.56,0.18,0.82,135,1,0,9.2,19.4,2023-12-03T14:00:00Z,33,7,0,0,0,0,14,0,192154,0,2,3,37.0,0,12709,20008,7299,63,False,1
John McGinn,MID,Aston Villa,3.8,0,0,7,0,1.6,50,0.17,0.17,0.00,1.69,132,2,0,0.9,1.6,2023-12-03T14:00:00Z,64,3,0,0,0,0,14,0,86186,1,2,2,6.0,2,4069,8349,4280,55,False,0
Treymaurice Nyoni,MID,Liverpool,0.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,10,0,0,0,0,14,0,68,0,3,4,0.0,0,12,28,16,45,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,20827,0,3,3,0.0,0,-376,0,376,44,False,0
