name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Arnaut Danjuma Groeneveld,MID,Everton,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,15,0,0,0,0,31,0,12478,0,1,1,0.0,0,-10,38,48,52,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,2.8,0,0,22,0,12.6,205,0.03,0.49,0.46,0.71,305,1,1,8.8,39.8,2024-04-02T18:30:00Z,69,10,0,0,0,0,31,0,55257,1,1,3,36.0,7,-6558,1346,7904,47,True,0
Kieran Tierney,DEF,Arsenal,0.0,0,0,0,0,0.0,24,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,12,0,0,0,0,31,0,9992,0,0,2,0.0,0,-10,0,10,44,True,0
Tim Ream,DEF,Fulham,0.0,0,0,0,0,0.0,281,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,16,0,0,0,0,31,0,65646,0,1,3,0.0,0,-822,325,1147,45,False,0
Leon Chiwome,FWD,Wolves,1.8,0,0,1,0,0.4,836,0.02,0.08,0.06,0.82,304,1,0,0.7,0.6,2024-04-02T18:45:00Z,75,6,0,0,0,0,31,0,750,1,1,1,6.0,2,331,416,85,45,False,0
Phil Foden,MID,Man City,8.8,0,3,78,0,45.3,353,0.53,0.94,0.41,0.69,309,1,3,20.3,115.8,2024-04-03T19:15:00Z,79,2,0,0,0,0,31,0,3405836,1,1,4,42.0,20,-70053,85642,155695,81,True,0
Christian Eriksen,MID,Man Utd,0.0,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,7,0,0,0,0,31,0,40927,0,3,4,0.0,0,-91,45,136,58,False,0
Fábio Silva,FWD,Wolves,0.0,0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,6,0,0,0,0,31,0,16967,0,1,1,0.0,0,-53,0,53,52,False,0
Ivo Grbic,GK,Sheffield Utd,2.0,0,0,18,0,0.0,790,0.00,0.00,0.00,1.65,308,3,0,3.4,33.8,2024-04-04T18:30:00Z,90,11,0,0,0,0,31,6,1298,1,1,3,0.0,3,89,209,120,45,False,0
Alfie Whiteman,GK,Spurs,0.5,0,0,0,0,0.0,521,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,20350,0,1,1,0.0,0,-83,54,137,39,False,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,241,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,3,0,0,0,0,31,0,43156,0,0,1,0.0,0,-87,140,227,40,False,0
William Osula,FWD,Sheffield Utd,-0.3,0,0,-1,0,0.0,490,0.00,0.00,0.00,0.85,308,2,0,0.3,1.0,2024-04-04T18:30:00Z,27,11,0,0,0,0,31,0,98858,0,1,3,2.0,1,-647,1236,1883,43,False,0
Ollie Watkins,FWD,Aston Villa,0.0,0,0,0,0,0.0,60,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2024-04-03T19:15:00Z,0,13,0,0,0,0,31,0,4592865,0,1,4,0.0,0,-1325252,6105,1331357,89,False,0
Gabriel dos Santos Magalhães,DEF,Arsenal,5.8,0,0,25,1,2.6,5,0.01,0.01,0.00,0.27,301,0,0,2.1,18.2,2024-04-03T18:30:00Z,90,12,0,0,0,0,31,0,2823227,1,0,2,0.0,6,94357,122517,28160,53,True,0
Takehiro Tomiyasu,DEF,Arsenal,2.2,0,0,2,0,0.7,25,0.00,0.05,0.05,0.17,301,0,0,0.1,0.0,2024-04-03T18:30:00Z,16,12,0,0,0,0,31,0,25996,0,0,2,1.0,1,615,814,199,45,True,0
Harrison Reed,MID,Fulham,0.5,0,0,4,0,13.3,282,0.17,0.17,0.00,0.23,305,0,0,2.0,6.2,2024-04-02T18:30:00Z,19,16,0,0,0,0,31,0,31048,0,1,3,0.0,1,-238,262,500,44,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,7884,0,1,1,0.0,0,-11,5,16,51,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,11,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,12,0,0,0,0,31,0,4306,0,0,2,0.0,0,-5,0,5,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,375,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,7,0,0,0,0,31,0,8706,0,3,4,0.0,0,-25,0,25,40,False,0
Hakim Ziyech,MID,Chelsea,0.0,0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,14,0,0,0,0,31,0,7431,0,3,4,0.0,0,-5,0,5,54,True,0
Gianluca Scamacca,FWD,West Ham,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,18,0,0,0,0,31,0,2026,0,1,1,0.0,0,-2,0,2,60,True,0
Wilson Odobert,MID,Burnley,2.3,0,0,3,0,23.4,660,0.07,0.29,0.22,0.84,304,1,0,7.1,9.6,2024-04-02T18:45:00Z,90,20,0,0,0,0,31,0,8391,1,1,1,38.0,2,955,1887,932,50,True,0
Jili Buyabu,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,731,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,1607,0,1,3,0.0,0,-8,0,8,40,False,0
Benicio Baker-Boaitey,MID,Brighton,0.0,0,0,0,0,0.0,742,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,4,0,0,0,0,31,0,546,0,0,0,0.0,0,-1,9,10,45,False,0
Christian Nørgaard,MID,Brentford,0.0,0,0,0,0,0.0,110,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,14854,0,0,0,0.0,0,-729,6,735,52,True,0
Sean Longstaff,MID,Newcastle,2.0,0,0,11,0,13.8,421,0.02,0.23,0.21,1.42,310,1,0,3.8,9.8,2024-04-02T18:30:00Z,90,9,0,0,0,0,31,0,43835,1,1,1,14.0,2,-155,1729,1884,48,True,0
Pelly Ruddock Mpanzu,MID,Luton,-0.7,0,0,2,0,2.8,582,0.00,0.00,0.00,0.75,301,2,0,1.2,7.6,2024-04-03T18:30:00Z,53,1,0,0,0,0,31,0,3426,1,0,2,2.0,1,-13,31,44,46,False,0
Danny Ings,FWD,West Ham,1.5,0,0,0,0,0.0,535,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,18,0,0,0,0,31,0,70360,0,1,1,0.0,0,-799,343,1142,56,True,0
Donny van de Beek,MID,Man Utd,0.0,0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,7,0,0,0,0,31,0,3863,0,3,4,0.0,0,-5,0,5,47,False,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,438,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,6265,0,1,3,0.0,0,-18,0,18,39,True,0
Albert Sambi Lokonga,MID,Luton,0.0,0,0,0,0,0.0,21,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,2110,0,0,2,0.0,0,-24,22,46,49,False,0
Luke McNally,DEF,Burnley,0.0,0,0,0,0,0.0,171,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,1007,0,1,1,0.0,0,0,0,0,40,True,0
Kaoru Mitoma,MID,Brighton,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,4,0,0,0,0,31,0,1341531,0,0,0,0.0,0,-6434,51,6485,64,False,0
Abdul Rahman Baba,DEF,Chelsea,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,14,0,0,0,0,31,0,250,0,3,4,0.0,0,0,0,0,40,True,0
Dango Ouattara,MID,Bournemouth,4.5,0,0,4,1,11.1,78,0.01,0.01,0.00,0.10,302,0,0,1.9,5.8,2024-04-02T18:45:00Z,63,8,0,0,0,0,31,0,2975,1,0,1,2.0,3,319,567,248,47,True,0
Daniel Jebbison,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,483,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,1313,0,1,3,0.0,0,0,35,35,48,False,0
Simon Adingra,MID,Brighton,2.7,0,0,20,1,40.8,122,0.11,0.13,0.02,0.48,303,0,0,6.3,13.8,2024-04-03T18:30:00Z,73,4,0,0,0,0,31,0,82752,1,0,0,8.0,3,-4788,2939,7727,50,False,0
Scott Twine,MID,Burnley,0.0,0,0,0,0,0.0,180,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,849,0,1,1,0.0,0,-2,0,2,49,True,0
Daiki Hashioka,DEF,Luton,-1.3,0,0,10,0,16.2,798,0.17,0.22,0.05,0.82,301,2,0,2.7,8.8,2024-04-03T18:30:00Z,90,1,1,0,0,0,31,0,1079,1,0,2,2.0,-1,-18,66,84,40,False,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.8,1,0,18,0,13.1,696,0.00,0.00,0.00,1.48,305,1,0,4.9,35.8,2024-04-02T18:30:00Z,90,10,0,0,0,0,31,0,33042,1,1,3,0.0,5,-2083,1483,3566,45,True,0
Owen Hesketh,MID,Wolves,0.0,0,0,0,0,0.0,769,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,6,0,0,0,0,31,0,56,0,1,1,0.0,0,0,0,0,45,False,0
Sergio Gómez,DEF,Man City,0.8,0,0,-1,0,1.3,366,0.01,0.25,0.24,0.04,309,0,0,0.6,0.4,2024-04-03T19:15:00Z,10,2,0,0,0,0,31,0,109387,0,1,4,4.0,1,7036,9502,2466,38,True,0
Wataru Endo,MID,Liverpool,2.0,0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,11969,0,1,3,0.0,0,146,575,429,54,True,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,1.8,1,0,25,0,21.4,442,0.04,0.11,0.07,1.48,305,1,0,6.4,36.4,2024-04-02T18:30:00Z,90,10,0,0,0,0,31,0,7600,1,1,3,6.0,5,-147,47,194,53,True,0
David Raya Martin,GK,Arsenal,5.2,0,0,25,1,0.0,113,0.00,0.00,0.00,0.27,301,0,0,1.2,12.4,2024-04-03T18:30:00Z,90,12,0,0,0,0,31,1,852100,1,0,2,0.0,6,128216,138224,10008,50,True,0
Jacob Murphy,MID,Newcastle,3.3,0,0,4,0,25.5,423,0.11,0.33,0.22,1.42,310,1,0,6.2,6.6,2024-04-02T18:30:00Z,90,9,0,0,0,0,31,0,12638,1,1,1,30.0,2,1817,2195,378,48,True,0
Reuell Walters,DEF,Arsenal,1.5,0,0,0,0,0.0,736,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,12,0,0,0,0,31,0,3678,0,0,2,0.0,0,4,84,80,40,True,0
Thomas Kaminski,GK,Luton,0.3,0,0,16,0,0.0,614,0.00,0.00,0.00,0.82,301,2,0,3.0,30.0,2024-04-03T18:30:00Z,90,1,0,0,0,0,31,4,90683,1,0,2,0.0,2,-5595,1405,7000,45,False,0
Amadou Diallo,MID,Newcastle,0.0,0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,825,0,1,1,0.0,0,11,19,8,45,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,6.3,0,0,6,0,4.3,232,0.03,0.10,0.07,1.22,302,1,0,4.3,17.8,2024-04-02T18:45:00Z,90,3,0,0,0,0,31,0,148521,1,0,1,21.0,2,43351,49110,5759,49,False,0
Dovydas Sasnauskas,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,827,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,396,0,1,3,0.0,0,-2,11,13,40,False,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,79,0,0,1,0.0,0,0,0,0,45,True,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,175,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,845,0,1,1,0.0,0,-1,0,1,40,True,0
Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,3507,0,1,3,0.0,0,-11,92,103,44,True,0
William Saliba,DEF,Arsenal,6.8,0,1,28,1,1.8,20,0.01,0.01,0.00,0.27,301,0,0,1.0,8.6,2024-04-03T18:30:00Z,90,12,0,0,0,0,31,0,4219535,1,0,2,0.0,7,54622,83155,28533,58,True,0
Michael Obafemi,FWD,Burnley,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,2747,0,1,1,0.0,0,-7,0,7,49,True,0
Ben Godfrey,DEF,Everton,1.3,0,0,12,0,15.6,252,0.03,0.03,0.00,2.49,310,1,0,3.4,18.0,2024-04-02T18:30:00Z,89,15,0,0,0,0,31,0,15123,1,1,1,0.0,2,163,363,200,43,False,0
Franco Umeh-Chibueze,FWD,Crystal Palace,0.0,0,0,0,0,0.0,821,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,3,0,0,0,0,31,0,701,0,0,1,0.0,0,24,70,46,45,False,0
Victor da Silva,DEF,Burnley,2.3,0,2,22,0,17.6,182,0.20,0.32,0.12,0.84,304,1,0,6.2,18.8,2024-04-02T18:45:00Z,90,20,0,0,0,0,31,0,18624,1,1,1,26.0,4,1490,2370,880,44,True,0
André Tavares Gomes,MID,Everton,1.0,0,0,2,0,11.4,244,0.00,0.00,0.00,1.12,310,0,0,1.9,5.2,2024-04-02T18:30:00Z,30,15,0,0,0,0,31,0,11384,0,1,1,2.0,1,5,66,61,44,False,0
Destiny Udogie,DEF,Spurs,3.3,0,0,19,0,5.5,519,0.03,0.16,0.13,1.16,306,1,0,4.9,26.4,2024-04-02T19:15:00Z,90,19,0,0,0,0,31,0,1164639,1,1,1,17.0,2,5294,36233,30939,50,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,118,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,1150,0,0,0,0.0,0,-1,0,1,45,True,0
Dion Pereira,MID,Luton,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,4573,0,0,2,0.0,0,-17,0,17,44,False,0
Tayo Adaramola,DEF,Crystal Palace,0.0,0,0,0,0,0.0,763,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,3,0,0,0,0,31,0,662,0,0,1,0.0,0,-4,0,4,40,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0.0,176,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,14637,0,1,1,0.0,0,-57,0,57,43,True,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,1.3,0,0,2,0,39.3,43,0.11,0.30,0.19,2.28,309,3,0,6.5,8.2,2024-04-03T19:15:00Z,63,13,0,0,0,0,31,0,1332858,1,1,4,17.0,1,-159313,12268,171581,57,False,1
Mark Flekken,GK,Brentford,4.5,0,3,34,1,10.1,101,0.01,0.01,0.00,1.11,303,0,0,5.3,42.4,2024-04-03T18:30:00Z,90,5,0,0,0,0,31,6,409756,1,0,0,0.0,11,687,12565,11878,46,True,0
Martin Dubravka,GK,Newcastle,1.7,0,0,13,0,0.0,409,0.00,0.00,0.00,1.42,310,1,0,2.0,19.6,2024-04-02T18:30:00Z,90,9,0,0,0,0,31,2,823051,1,1,1,0.0,2,32981,59171,26190,42,True,0
James McConnell,MID,Liverpool,1.0,0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,1827,0,1,3,0.0,0,-15,8,23,44,True,0
Stefan Bajcetic,MID,Liverpool,0.0,0,0,0,0,0.0,292,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,2369,0,1,3,0.0,0,-3,9,12,47,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,4.0,1,1,27,0,100.9,267,0.83,0.89,0.06,1.28,305,3,0,14.7,37.6,2024-04-02T18:30:00Z,70,16,0,0,0,0,31,0,95617,1,1,3,8.0,6,2336,6846,4510,53,False,0
Joseph Johnson,DEF,Luton,-1.5,0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,4651,0,0,2,0.0,0,42,72,30,40,False,0
Toby Collyer,MID,Man Utd,0.0,0,0,0,0,0.0,826,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,7,0,0,0,0,31,0,78,0,3,4,0.0,0,-4,6,10,45,False,0
Marc Cucurella Saseta,DEF,Chelsea,1.7,1,0,19,0,12.9,198,0.02,0.07,0.05,1.57,307,3,0,3.6,15.4,2024-04-04T19:15:00Z,90,14,0,0,0,0,31,0,45323,1,3,4,8.0,4,-207,1619,1826,48,True,0
João Palhinha Gonçalves,MID,Fulham,3.0,0,0,8,0,2.3,280,0.01,0.32,0.31,1.28,305,3,0,1.9,3.8,2024-04-02T18:30:00Z,70,16,0,0,0,0,31,0,32902,1,1,3,13.0,2,1895,2374,479,50,False,0
Bryan Gil Salvatierra,MID,Spurs,0.5,0,0,0,0,0.0,494,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,1436,0,1,1,0.0,0,-5,8,13,49,False,0
Jimi Tauriainen,MID,Chelsea,0.0,0,0,0,0,0.0,830,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,14,0,0,0,0,31,0,59,0,3,4,0.0,0,-2,3,5,45,True,0
Neco Williams,DEF,Nott'm Forest,1.8,0,0,14,0,2.3,467,0.01,0.05,0.04,1.48,305,1,0,1.9,10.8,2024-04-02T18:30:00Z,90,10,0,0,0,0,31,0,36506,1,1,3,6.0,2,-908,1588,2496,43,True,0
Harrison Ashby,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,1212,0,1,1,0.0,0,-1,0,1,40,True,0
Billy Gilmour,MID,Brighton,0.0,0,0,0,0,0.0,133,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,4,0,0,0,0,31,0,25898,0,0,0,0.0,0,-511,12,523,48,False,0
John Egan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,5821,0,1,3,0.0,0,-15,6,21,42,False,0
Mikkel Damsgaard,MID,Brentford,0.8,0,0,6,0,1.0,98,0.01,0.01,0.00,0.65,303,0,0,0.9,8.2,2024-04-03T18:30:00Z,26,5,0,0,0,0,31,0,4680,0,0,0,0.0,1,-44,28,72,48,True,0
Angelo Ogbonna,DEF,West Ham,-0.5,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,18,0,0,0,0,31,0,11105,0,1,1,0.0,0,-105,41,146,43,True,0
Chris Basham,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,37260,0,1,3,0.0,0,-205,26,231,39,False,0
Son Heung-min,MID,Spurs,8.3,0,0,11,0,38.9,516,0.16,0.25,0.09,1.16,306,1,0,7.7,8.6,2024-04-02T19:15:00Z,90,19,0,0,0,0,31,0,3841444,1,1,1,29.0,2,-25820,120971,146791,101,False,0
Joe Gomez,DEF,Liverpool,2.7,0,0,16,0,28.1,298,0.26,0.33,0.07,0.59,308,1,0,4.2,9.6,2024-04-04T18:30:00Z,72,17,0,0,0,0,31,0,216399,1,1,3,4.0,2,14366,21097,6731,46,True,0
Darren Randolph,GK,Bournemouth,0.0,0,0,0,0,0.0,80,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,40631,0,0,1,0.0,0,-129,101,230,40,True,0
Ben Johnson,DEF,West Ham,0.0,0,0,0,0,0.0,536,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,18,0,0,0,0,31,0,7493,0,1,1,0.0,0,-40,51,91,44,True,0
Pedro Porro,DEF,Spurs,3.5,0,0,13,0,6.6,506,0.11,0.16,0.05,1.16,306,1,0,5.9,20.0,2024-04-02T19:15:00Z,90,19,0,0,0,0,31,0,2030854,1,1,1,32.0,2,-33015,46113,79128,59,False,0
Manuel Benson Hedilazio,MID,Burnley,-0.3,0,0,2,0,0.5,159,0.00,0.02,0.02,0.00,304,0,0,1.1,3.0,2024-04-02T18:45:00Z,4,20,0,0,0,0,31,0,6652,0,1,1,7.0,1,-31,49,80,52,True,0
Levi Colwill,DEF,Chelsea,0.0,0,0,0,0,0.0,197,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,14,0,0,0,0,31,0,273531,0,3,4,0.0,0,-11941,40,11981,46,True,0
Jonathan Panzo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,5969,0,1,3,0.0,0,-15,0,15,40,True,0
Pablo Fornals Malla,MID,West Ham,0.0,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,18,0,0,0,0,31,0,4318,0,1,1,0.0,0,-17,0,17,46,True,0
Elijah Adebayo,FWD,Luton,0.0,0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,127492,0,0,2,0.0,0,-12218,53,12271,49,False,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0.0,103,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,86815,0,0,0,0.0,0,-242,5,247,43,True,0
Owen Beck,DEF,Liverpool,0.0,0,0,0,0,0.0,782,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,66,0,1,3,0.0,0,-2,0,2,45,True,0
Bobby Clark,MID,Liverpool,1.0,0,0,0,0,0.0,627,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,2491,0,1,3,0.0,0,-26,27,53,44,True,0
Flynn Downes,MID,West Ham,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,18,0,0,0,0,31,0,1085,0,1,1,0.0,0,-1,0,1,50,True,0
Max Kinsey,DEF,Bournemouth,0.0,0,0,0,0,0.0,802,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,1311,0,0,1,0.0,0,18,88,70,40,True,0
Ben Greenwood,DEF,Bournemouth,0.0,0,0,0,0,0.0,619,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,14989,0,0,1,0.0,0,-92,0,92,40,True,0
Alfie Dorrington,DEF,Spurs,0.5,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,2884,0,1,1,0.0,0,5,54,49,40,False,0
Joe Willock,MID,Newcastle,1.3,0,0,2,0,4.3,432,0.01,0.01,0.00,0.90,310,1,0,0.7,0.8,2024-04-02T18:30:00Z,19,9,0,0,0,0,31,0,10195,0,1,1,2.0,1,160,431,271,53,True,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,3670,0,1,1,0.0,0,-13,0,13,40,True,0
Kobbie Mainoo,MID,Man Utd,2.7,0,0,12,0,26.1,388,0.02,0.05,0.03,3.04,307,4,0,6.0,24.4,2024-04-04T19:15:00Z,90,7,0,0,0,0,31,0,75220,1,3,4,9.0,2,1630,5637,4007,44,False,0
Dominic Calvert-Lewin,FWD,Everton,3.0,0,1,23,0,10.0,246,0.00,0.80,0.80,1.12,310,0,1,6.8,31.2,2024-04-02T18:30:00Z,29,15,0,0,0,0,31,0,81189,0,1,1,27.0,6,-1472,1389,2861,58,False,0
Tommy Doyle,MID,Wolves,1.8,0,0,0,0,0.0,351,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,6,0,0,0,0,31,0,6250,0,1,1,0.0,0,199,348,149,44,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,575,0,0,0,0.0,0,0,0,0,45,True,0
Gabriel Osho,DEF,Luton,0.0,0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,8963,0,0,2,0.0,0,-874,10,884,44,False,0
