name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,8,0,0,0,0,10,0,10620,0,2,1,0.0,0,-1579,17,1596,52,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,11,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,17,0,0,0,0,10,0,4999,0,0,5,0.0,0,-111,0,111,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,375,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,11110,0,3,0,0.0,0,-438,0,438,40,True,0
Hakim Ziyech,MID,Chelsea,0.0,0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,4,0,0,0,0,10,0,7949,0,2,0,0.0,0,-94,0,94,54,True,0
Gianluca Scamacca,FWD,West Ham,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,9,0,0,0,0,10,0,2183,0,1,0,0.0,0,-24,0,24,60,True,0
Wilson Odobert,MID,Burnley,1.3,0,0,0,0,0.0,660,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,1103,0,1,2,0.0,0,-67,119,186,50,False,0
Jili Buyabu,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,731,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,438,0,0,5,0.0,0,241,272,31,40,False,0
Christian Nørgaard,MID,Brentford,2.0,0,0,14,1,2.7,110,0.01,0.01,0.00,2.03,95,0,0,1.6,12.8,2023-10-28T11:30:00Z,90,7,0,0,0,0,10,0,17970,1,2,0,0.0,2,-1782,504,2286,55,False,1
Sean Longstaff,MID,Newcastle,3.5,0,0,10,0,12.5,421,0.03,0.22,0.19,0.98,100,2,0,3.8,12.0,2023-10-28T16:30:00Z,90,20,0,0,0,0,10,0,101739,1,2,2,13.0,1,24515,33338,8823,49,False,1
Pelly Ruddock Mpanzu,MID,Luton,1.3,0,0,3,0,0.3,582,0.01,0.01,0.00,0.42,92,0,0,0.1,0.2,2023-10-29T14:00:00Z,14,2,0,0,0,0,10,0,3871,0,1,3,0.0,1,-191,86,277,48,False,0
Danny Ings,FWD,West Ham,0.7,0,0,3,0,0.0,535,0.00,0.00,0.00,0.07,99,0,0,0.4,0.0,2023-10-29T13:00:00Z,5,9,0,0,0,0,10,0,72941,0,1,0,4.0,1,-2073,1706,3779,57,True,0
Donny van de Beek,MID,Man Utd,-0.5,0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,4286,0,3,0,0.0,0,-71,72,143,48,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,438,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,8302,0,0,3,0.0,0,-313,0,313,39,False,0
Albert Sambi Lokonga,MID,Luton,0.0,0,0,0,0,0.0,21,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,1688,0,1,3,0.0,0,-75,10,85,49,False,0
Luke McNally,DEF,Burnley,0.0,0,0,0,0,0.0,171,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,1245,0,1,2,0.0,0,-33,0,33,40,False,0
Kaoru Mitoma,MID,Brighton,2.0,0,0,16,0,20.4,143,0.33,0.42,0.09,0.71,94,1,0,5.0,9.4,2023-10-29T14:00:00Z,90,10,0,0,0,0,10,0,3811549,1,1,1,20.0,2,37596,285396,247800,65,True,0
Abdul Rahman Baba,DEF,Chelsea,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,4,0,0,0,0,10,0,295,0,2,0,0.0,0,-3,0,3,40,True,0
Dango Ouattara,MID,Bournemouth,1.2,0,0,0,0,0.2,78,0.00,0.00,0.00,0.60,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,21,6,0,0,0,0,10,0,1534,0,1,2,0.0,0,-75,57,132,48,True,1
Daniel Jebbison,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,483,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,1205,0,0,5,0.0,0,14,96,82,48,False,0
Simon Adingra,MID,Brighton,3.7,0,0,3,0,2.6,122,0.02,0.17,0.15,0.41,94,1,0,4.5,6.8,2023-10-29T14:00:00Z,70,10,0,0,0,0,10,0,76713,1,1,1,36.0,2,37468,46724,9256,50,True,0
Scott Twine,MID,Burnley,0.0,0,0,0,0,0.0,180,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,962,0,1,2,0.0,0,-37,0,37,49,False,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.2,0,0,12,0,0.3,696,0.01,0.09,0.08,2.95,97,3,0,2.7,19.0,2023-10-29T14:00:00Z,90,11,0,0,0,0,10,0,5657,1,0,3,8.0,1,-1193,408,1601,45,False,0
Sergio Gómez,DEF,Man City,0.5,0,0,0,0,0.0,366,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,14,0,0,0,0,10,0,127811,0,3,0,0.0,0,5785,12467,6682,39,False,0
Wataru Endo,MID,Liverpool,0.8,0,0,3,0,0.0,668,0.00,0.00,0.00,0.32,97,0,0,0.1,1.4,2023-10-29T14:00:00Z,10,16,0,0,0,0,10,0,6043,0,0,3,0.0,1,-248,271,519,54,True,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,-0.1,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,5777,0,0,3,0.0,0,-174,16,190,53,False,0
David Raya Martin,GK,Arsenal,5.7,0,0,19,1,0.0,113,0.00,0.00,0.00,0.03,91,0,0,0.3,3.2,2023-10-28T14:00:00Z,90,17,0,0,0,0,10,0,434574,1,0,5,0.0,6,40571,58969,18398,48,True,0
Jacob Murphy,MID,Newcastle,1.6,0,0,0,0,0.0,423,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,30537,0,2,2,0.0,0,16148,21427,5279,48,False,0
Thomas Kaminski,GK,Luton,1.7,0,0,16,0,0.0,614,0.00,0.00,0.00,2.39,92,3,0,3.4,33.8,2023-10-29T14:00:00Z,90,2,0,0,0,0,10,4,24179,1,1,3,0.0,2,-2048,379,2427,45,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,1.3,0,0,4,0,10.3,232,0.05,0.05,0.00,0.20,96,0,0,1.8,3.2,2023-10-27T19:00:00Z,11,18,0,0,0,0,10,0,58850,0,2,1,4.0,1,-3172,3868,7040,49,True,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,87,0,1,2,0.0,0,-1,0,1,45,True,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,175,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,1092,0,1,2,0.0,0,-42,0,42,40,False,0
Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,-0.1,0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,2454,0,0,3,0.0,0,-188,20,208,44,False,0
William Saliba,DEF,Arsenal,6.0,0,1,27,1,8.3,20,0.30,0.30,0.00,0.03,91,0,0,2.1,12.4,2023-10-28T14:00:00Z,90,17,0,0,0,0,10,0,2554328,1,0,5,0.0,7,36611,116206,79595,52,True,0
Michael Obafemi,FWD,Burnley,-0.1,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,2546,0,1,2,0.0,0,-118,93,211,49,False,0
Ben Godfrey,DEF,Everton,0.0,0,0,0,0,0.0,252,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,19,0,0,0,0,10,0,13523,0,1,0,0.0,0,-286,227,513,43,False,0
Victor da Silva,DEF,Burnley,0.0,0,0,8,0,23.1,182,0.03,0.03,0.00,1.08,93,2,0,3.1,7.6,2023-10-28T14:00:00Z,90,3,0,0,0,0,10,0,12233,1,1,2,0.0,1,-222,208,430,44,False,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,244,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,19,0,0,0,0,10,0,14178,0,1,0,0.0,0,-891,28,919,44,False,0
Destiny Udogie,DEF,Spurs,1.7,0,0,0,0,0.0,519,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,8,0,0,0,0,10,0,1871439,0,2,1,0.0,0,-299566,40140,339706,49,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,118,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,7,0,0,0,0,10,0,1366,0,2,0,0.0,0,-30,0,30,45,False,0
Dion Pereira,MID,Luton,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,6757,0,1,3,0.0,0,-390,0,390,44,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0.0,176,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,22384,0,1,2,0.0,0,-5307,101,5408,44,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,8.5,1,2,28,0,40.8,43,0.13,0.13,0.00,0.17,92,1,0,8.1,37.8,2023-10-29T14:00:00Z,89,12,0,0,0,0,10,0,840846,1,1,3,2.0,7,459976,485179,25203,55,True,0
Mark Flekken,GK,Brentford,4.0,0,0,24,1,0.0,101,0.06,0.06,0.00,2.03,95,0,0,1.7,17.0,2023-10-28T11:30:00Z,90,7,0,0,0,0,10,2,286069,1,2,0,0.0,6,-15961,7472,23433,45,False,0
Martin Dubravka,GK,Newcastle,0.5,0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,99665,0,2,2,0.0,0,-313,2673,2986,39,False,0
James McConnell,MID,Liverpool,0.5,0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,16,0,0,0,0,10,0,1523,0,0,3,0.0,0,-18,49,67,45,True,0
Stefan Bajcetic,MID,Liverpool,0.0,0,0,0,0,0.0,292,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,16,0,0,0,0,10,0,2872,0,0,3,0.0,0,-137,10,147,48,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,2.3,0,0,2,0,12.6,267,0.02,0.32,0.30,0.71,94,0,0,4.4,5.6,2023-10-29T14:00:00Z,32,5,0,0,0,0,10,0,91887,0,1,1,26.0,1,-15659,1065,16724,55,False,0
Joseph Johnson,DEF,Luton,-0.5,0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,3194,0,1,3,0.0,0,117,344,227,40,False,0
Marc Cucurella Saseta,DEF,Chelsea,1.0,0,0,13,0,22.2,198,0.04,0.63,0.59,0.53,95,1,0,6.9,19.2,2023-10-28T11:30:00Z,80,4,0,0,0,0,10,0,56398,1,2,0,28.0,2,4452,7518,3066,48,True,0
João Palhinha Gonçalves,MID,Fulham,4.3,0,3,30,0,12.4,280,0.01,0.14,0.13,1.32,94,1,1,8.5,66.0,2023-10-29T14:00:00Z,90,5,0,0,0,0,10,0,34855,1,1,1,7.0,10,-3213,1174,4387,50,False,0
Bryan Gil Salvatierra,MID,Spurs,0.3,0,0,2,0,0.3,494,0.00,0.00,0.00,0.17,96,1,0,0.0,0.0,2023-10-27T19:00:00Z,1,8,0,0,0,0,10,0,679,0,2,1,0.0,1,34,81,47,49,False,0
Neco Williams,DEF,Nott'm Forest,0.2,0,0,2,0,14.0,467,0.04,0.04,0.00,0.02,97,0,0,2.0,4.0,2023-10-29T14:00:00Z,7,11,0,0,0,0,10,0,19296,0,0,3,2.0,1,-552,312,864,43,False,0
Harrison Ashby,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,1463,0,2,2,0.0,0,-33,0,33,40,False,0
Billy Gilmour,MID,Brighton,0.7,0,0,2,0,2.2,133,0.03,0.09,0.06,0.30,94,0,0,1.1,2.2,2023-10-29T14:00:00Z,19,10,0,0,0,0,10,0,52449,0,1,1,7.0,1,-5982,1693,7675,49,True,0
John Egan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,8114,0,0,5,0.0,0,-573,40,613,44,False,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,0,0,0.0,98,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,7,0,0,0,0,10,0,4166,0,2,0,0.0,0,-184,10,194,49,False,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,9,0,0,0,0,10,0,9977,0,1,0,0.0,0,-138,244,382,44,True,0
Chris Basham,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,72213,0,0,5,0.0,0,-8538,87,8625,40,False,0
Son Heung-min,MID,Spurs,9.0,0,3,25,0,15.4,516,0.04,0.86,0.82,0.64,96,1,1,7.2,35.0,2023-10-27T19:00:00Z,90,8,0,0,0,0,10,0,3763129,1,2,1,22.0,10,158606,296779,138173,95,False,0
Joe Gomez,DEF,Liverpool,1.2,0,0,3,0,0.1,298,0.00,0.00,0.00,0.07,97,0,0,0.1,0.4,2023-10-29T14:00:00Z,1,16,0,0,0,0,10,0,50412,0,0,3,0.0,1,-2402,2264,4666,45,True,0
Darren Randolph,GK,Bournemouth,0.5,0,0,0,0,0.0,80,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,50628,0,1,2,0.0,0,-860,691,1551,40,True,0
Ben Johnson,DEF,West Ham,0.0,0,0,0,0,0.0,536,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,9,0,0,0,0,10,0,6094,0,1,0,0.0,0,-176,69,245,44,True,0
Pedro Porro,DEF,Spurs,4.7,0,0,14,0,9.8,506,0.03,0.06,0.03,0.64,96,1,0,3.0,16.2,2023-10-27T19:00:00Z,90,8,0,0,0,0,10,0,1280015,1,2,1,4.0,2,54083,119974,65891,52,False,0
Manuel Benson Hedilazio,MID,Burnley,-0.1,0,0,0,0,0.0,159,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,7180,0,1,2,0.0,0,-400,27,427,52,False,0
Levi Colwill,DEF,Chelsea,1.3,0,0,17,0,4.8,197,0.03,0.03,0.00,2.16,95,2,0,2.3,16.0,2023-10-28T11:30:00Z,90,4,0,0,0,0,10,0,611423,1,2,0,2.0,1,-5393,46193,51586,46,True,0
Jonathan Panzo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,7791,0,0,3,0.0,0,-259,0,259,40,False,0
Pablo Fornals Malla,MID,West Ham,0.3,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,9,0,0,0,0,10,0,5904,0,1,0,0.0,0,-81,247,328,47,True,0
Elijah Adebayo,FWD,Luton,3.3,0,0,2,0,0.0,314,0.00,0.12,0.12,0.42,92,0,0,0.9,0.0,2023-10-29T14:00:00Z,14,2,0,0,0,0,10,0,69010,0,1,3,9.0,1,6147,10676,4529,48,False,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0.0,103,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,7,0,0,0,0,10,0,141482,0,2,0,0.0,0,-17440,121,17561,44,False,0
Bobby Clark,MID,Liverpool,0.5,0,0,0,0,0.0,627,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,16,0,0,0,0,10,0,2074,0,0,3,0.0,0,-16,83,99,45,True,0
Flynn Downes,MID,West Ham,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,9,0,0,0,0,10,0,1204,0,1,0,0.0,0,-29,0,29,50,True,0
Ben Greenwood,DEF,Bournemouth,0.5,0,0,0,0,0.0,619,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,17813,0,1,2,0.0,0,76,991,915,40,True,0
Joe Willock,MID,Newcastle,0.8,0,0,2,0,0.9,432,0.01,0.01,0.00,0.07,100,0,0,0.4,1.4,2023-10-28T16:30:00Z,18,20,0,0,0,0,10,0,8378,0,2,2,2.0,1,168,365,197,53,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.5,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,5812,0,2,2,0.0,0,92,434,342,40,False,0
Kobbie Mainoo,MID,Man Utd,-0.4,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,2099,0,3,0,0.0,0,235,398,163,44,True,0
Dominic Calvert-Lewin,FWD,Everton,4.3,0,3,32,1,14.1,246,0.06,0.29,0.23,0.63,99,0,1,7.7,36.2,2023-10-29T13:00:00Z,88,19,0,0,0,0,10,0,112368,1,1,0,27.0,9,-19683,7482,27165,58,False,0
Tommy Doyle,MID,Wolves,0.2,0,0,8,0,1.1,351,0.01,0.01,0.00,0.22,100,0,0,1.3,12.2,2023-10-28T16:30:00Z,36,15,0,0,0,0,10,0,4481,0,2,2,0.0,1,340,751,411,44,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,7,0,0,0,0,10,0,694,0,2,0,0.0,0,-24,0,24,45,False,0
Gabriel Osho,DEF,Luton,-0.5,0,0,4,0,0.3,330,0.00,0.00,0.00,1.97,92,2,0,0.7,7.0,2023-10-29T14:00:00Z,56,2,0,0,0,0,10,0,1031,1,1,3,0.0,0,13,58,45,44,False,0
João Pedro Junqueira de Jesus,FWD,Brighton,1.7,0,0,1,0,1.6,135,0.01,0.15,0.14,0.30,94,0,0,0.9,0.2,2023-10-29T14:00:00Z,12,10,0,0,0,0,10,0,961166,0,1,1,7.0,1,5506,88836,83330,53,True,0
Kurt Zouma,DEF,West Ham,1.0,0,0,13,0,0.7,544,0.00,0.01,0.01,0.82,99,1,0,3.4,16.6,2023-10-29T13:00:00Z,90,9,0,0,0,0,10,0,233292,1,1,0,17.0,2,3378,17690,14312,45,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,2224,0,0,3,0.0,0,-55,0,55,44,False,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,1037,0,0,5,0.0,0,-11,0,11,55,False,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,443,0,1,3,0.0,0,-6,0,6,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,14,0,0,0,0,10,0,36,0,3,0,0.0,0,-1,0,1,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,8,0,0,0,0,10,0,7830,0,2,1,0.0,0,-358,0,358,40,False,0
Neal Maupay,FWD,Brentford,2.7,1,0,18,0,24.8,258,0.14,0.14,0.00,0.92,95,0,0,4.6,21.2,2023-10-28T11:30:00Z,14,7,0,0,0,0,10,0,70026,0,2,0,0.0,3,2659,6404,3745,49,False,1
Jordan Ayew,MID,Crystal Palace,3.7,0,0,12,0,6.3,221,0.03,0.18,0.15,1.12,96,2,1,8.9,46.6,2023-10-27T19:00:00Z,90,18,0,0,0,0,10,0,34875,1,2,1,36.0,6,-1820,1729,3549,54,True,1
Divin Mubama,FWD,West Ham,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,9,0,0,0,0,10,0,705908,0,1,0,0.0,0,33669,88070,54401,43,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,16,0,0,0,0,10,0,12970,0,0,3,0.0,0,-470,0,470,40,True,0
Dominik Szoboszlai,MID,Liverpool,6.8,2,3,44,1,64.4,309,0.74,0.80,0.06,0.45,97,0,0,13.3,53.6,2023-10-29T14:00:00Z,90,16,0,0,0,0,10,0,540062,1,0,3,15.0,12,-39999,17996,57995,70,True,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,3,0,0.3,730,0.00,0.00,0.00,1.28,91,2,0,0.0,0.0,2023-10-28T14:00:00Z,7,1,0,0,0,0,10,0,86,0,0,5,0.0,1,62,72,10,45,False,0
Jordan Clark,MID,Luton,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,492,0,1,3,0.0,0,-28,9,37,49,False,0
Mason Mount,MID,Man Utd,0.8,0,0,6,0,0.5,209,0.00,0.00,0.00,2.40,98,2,0,0.5,4.2,2023-10-29T15:30:00Z,45,13,0,0,0,0,10,0,98045,0,3,0,0.0,1,-3731,477,4208,68,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,7,0,0,0,0,10,0,20334,0,2,0,0.0,0,-403,336,739,40,False,0
David Brooks,MID,Bournemouth,1.2,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,8988,0,1,2,0.0,0,-508,308,816,49,True,0
Pascal Groß,MID,Brighton,3.3,1,1,22,0,36.5,134,0.13,0.21,0.08,0.71,94,1,0,7.8,32.8,2023-10-29T14:00:00Z,90,10,0,0,0,0,10,0,149618,1,1,1,9.0,6,-2430,7612,10042,63,True,0
John McGinn,MID,Aston Villa,5.2,0,1,27,0,3.8,50,0.01,0.38,0.37,0.48,92,1,1,8.1,40.4,2023-10-29T14:00:00Z,90,12,0,0,0,0,10,0,69465,1,1,3,37.0,8,1067,6028,4961,55,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,8,0,0,0,0,10,0,23518,0,2,1,0.0,0,-1246,0,1246,44,False,0
Jairo Riedewald,MID,Crystal Palace,1.0,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,18,0,0,0,0,10,0,7996,0,2,1,0.0,0,613,1316,703,44,True,0
Yoane Wissa,FWD,Brentford,5.0,0,0,7,1,1.8,119,0.01,0.01,0.00,1.11,95,0,0,0.9,5.4,2023-10-28T11:30:00Z,75,7,0,0,0,0,10,0,1015542,1,2,0,2.0,2,13446,100807,87361,59,False,0
Reiss Nelson,MID,Arsenal,1.3,0,0,0,0,1.8,578,0.00,0.00,0.00,0.00,91,0,0,0.2,0.4,2023-10-28T14:00:00Z,17,17,0,0,0,0,10,0,4368,0,0,5,0.0,1,-351,165,516,49,True,0
Ibrahim Sangaré,MID,Nott'm Forest,1.5,0,0,5,0,11.5,713,0.01,0.07,0.06,2.95,97,3,0,4.6,20.6,2023-10-29T14:00:00Z,90,11,0,0,0,0,10,0,1146,1,0,3,14.0,1,-159,48,207,50,False,1
Facundo Pellistri Rebollo,MID,Man Utd,-0.5,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,25363,0,3,0,0.0,0,-561,2199,2760,44,True,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,14940,0,1,2,0.0,0,-662,0,662,40,True,0
Bruno Cavaco Jordão,MID,Wolves,-0.5,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,15,0,0,0,0,10,0,17454,0,2,2,0.0,0,-353,648,1001,44,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,10,0,0,0,0,10,0,74,0,1,1,0.0,0,-1,0,1,40,True,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,14,0,0,0,0,10,0,1133,0,3,0,0.0,0,-35,0,35,44,False,0
