name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kobbie Mainoo,MID,Man Utd,7.4,0,2,30,0,4.1,388,0.04,0.51,0.47,2.18,337,1,1,7.9,47.4,2024-05-15T19:00:00Z,82,15,0,0,0,0,37,0,95948,1,2,3,27.0,9,3732,11363,7631,44,True,0
Dominic Calvert-Lewin,FWD,Everton,4.5,1,0,21,1,26.3,246,0.75,0.81,0.06,0.43,363,0,0,8.8,31.4,2024-05-11T14:00:00Z,78,17,0,0,0,0,37,0,121591,1,0,1,30.0,4,21382,28027,6645,58,True,1
Tommy Doyle,MID,Wolves,0.8,0,0,3,0,8.9,351,0.10,0.10,0.00,0.00,370,0,0,1.0,1.4,2024-05-11T14:00:00Z,11,8,0,0,0,0,37,0,5645,0,3,1,0.0,1,-154,96,250,44,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,3,0,0,0,0,37,0,569,0,2,1,0.0,0,0,0,0,45,False,0
Gabriel Osho,DEF,Luton,0.5,0,0,12,0,0.3,330,0.00,0.00,0.00,3.24,369,3,0,2.7,24.4,2024-05-11T14:00:00Z,90,19,0,0,0,0,37,0,6490,1,1,3,2.0,1,-175,194,369,44,False,0
João Pedro Junqueira de Jesus,FWD,Brighton,4.2,0,0,0,0,0.0,135,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,15,0,0,0,0,37,0,669621,0,1,1,0.0,0,39795,66466,26671,52,False,0
João Pedro Junqueira de Jesus,FWD,Brighton,4.2,1,0,23,0,23.8,135,0.87,0.90,0.03,1.48,332,2,0,7.5,31.0,2024-05-15T18:45:00Z,90,7,0,0,0,0,37,0,669621,1,2,1,20.0,5,39795,66466,26671,52,True,0
Vincent Angelini,GK,Brentford,0.0,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,3,0,0,0,0,37,0,1659,0,2,1,0.0,0,13,72,59,40,False,0
Kurt Zouma,DEF,West Ham,1.3,0,0,13,0,0.3,544,0.01,0.01,0.00,0.42,369,1,0,2.7,24.2,2024-05-11T14:00:00Z,90,12,0,0,0,0,37,0,165786,1,1,3,2.0,2,-3665,2578,6243,45,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,7,0,0,0,0,37,0,1907,0,3,2,0.0,0,-7,0,7,44,True,0
Mark O’Mahony,FWD,Brighton,0.8,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,15,0,0,0,0,37,0,3709,0,1,1,0.0,0,143,287,144,45,False,0
Mark O’Mahony,FWD,Brighton,0.8,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2024-05-15T18:45:00Z,0,7,0,0,0,0,37,0,3709,0,2,1,0.0,0,143,287,144,45,True,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,9,0,0,0,0,37,0,945,0,0,1,0.0,0,-1,0,1,55,False,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,19,0,0,0,0,37,0,353,0,1,3,0.0,0,-3,0,3,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2024-05-11T11:30:00Z,0,10,0,0,0,0,37,0,34,0,4,0,0.0,0,0,0,0,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,18,0,0,0,0,37,0,34,0,2,0,0.0,0,0,0,0,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,6,0,0,0,0,37,0,5669,0,1,2,0.0,0,-37,0,37,40,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,13,0,0,0,0,37,0,5669,0,2,0,0.0,0,-37,0,37,40,True,0
Habeeb Ogunneye,DEF,Man Utd,-1.0,0,0,0,0,0.0,833,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,1,0,0,0,0,37,0,756,0,1,0,0.0,0,41,86,45,40,True,0
Habeeb Ogunneye,DEF,Man Utd,-1.0,0,0,0,0,0.0,833,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,15,0,0,0,0,37,0,756,0,2,3,0.0,0,41,86,45,40,True,0
Neal Maupay,FWD,Brentford,0.2,0,0,0,0,0.0,258,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,3,0,0,0,0,37,0,98563,0,2,1,0.0,0,-3601,910,4511,49,False,0
Jordan Ayew,MID,Crystal Palace,1.8,0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,20,0,0,0,0,37,0,38156,0,3,1,0.0,0,-3476,327,3803,54,False,0
Divin Mubama,FWD,West Ham,0.5,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,12,0,0,0,0,37,0,481944,0,1,3,0.0,0,-1277,16372,17649,41,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2024-05-13T19:00:00Z,0,2,0,0,0,0,37,0,9788,0,3,3,0.0,0,-38,0,38,40,False,0
Dominik Szoboszlai,MID,Liverpool,1.2,0,0,-2,0,12.5,309,0.02,0.28,0.26,0.52,361,2,0,4.0,4.4,2024-05-13T19:00:00Z,14,2,0,0,0,0,37,0,358167,0,3,3,23.0,1,-3928,1067,4995,71,False,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,9,0,0,0,0,37,0,494,0,0,1,0.0,0,25,33,8,44,False,0
Kristian Sekularac,MID,Fulham,-1.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2024-05-11T11:30:00Z,0,13,0,0,0,0,37,0,303,0,4,0,0.0,0,16,41,25,44,True,0
Jordan Clark,MID,Luton,0.7,0,0,6,0,0.5,320,0.00,0.00,0.00,2.65,369,3,0,1.4,9.4,2024-05-11T14:00:00Z,51,19,0,0,0,0,37,0,1831,0,1,3,4.0,1,-169,73,242,48,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,17,0,0,0,0,37,0,691,0,0,1,0.0,0,-6,0,6,40,True,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0.0,209,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,1,0,0,0,0,37,0,85249,0,1,0,0.0,0,-5,643,648,68,True,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0.0,209,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,15,0,0,0,0,37,0,85249,0,2,3,0.0,0,-5,643,648,68,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,3,0,0,0,0,37,0,18977,0,2,1,0.0,0,-198,75,273,39,False,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,4,0,0,0,0,37,0,4971,0,2,1,0.0,0,-32,0,32,47,True,0
Pascal Groß,MID,Brighton,4.0,0,0,16,0,62.1,134,0.25,0.28,0.03,2.27,366,1,0,8.3,18.2,2024-05-11T14:00:00Z,90,15,0,0,0,0,37,0,473855,1,1,1,3.0,2,23238,45974,22736,61,False,0
Pascal Groß,MID,Brighton,4.0,0,0,12,0,39.1,134,0.34,0.75,0.41,1.48,332,2,0,6.4,15.6,2024-05-15T18:45:00Z,90,7,0,0,0,0,37,0,473855,1,2,1,9.0,2,23238,45974,22736,61,True,0
John McGinn,MID,Aston Villa,2.5,0,0,15,0,34.3,50,0.26,0.28,0.02,1.73,361,3,0,5.3,13.8,2024-05-13T19:00:00Z,90,11,0,0,0,0,37,0,93471,1,3,3,5.0,1,-2357,1121,3478,53,True,1
Treymaurice Nyoni,MID,Liverpool,0.0,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2024-05-13T19:00:00Z,0,2,0,0,0,0,37,0,273,0,3,3,0.0,0,-2,9,11,45,False,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,6,0,0,0,0,37,0,17650,0,1,2,0.0,0,-56,0,56,44,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,13,0,0,0,0,37,0,17650,0,2,0,0.0,0,-56,0,56,44,True,0
Ben Parkinson,FWD,Newcastle,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,3565,0,1,1,0.0,0,45,163,118,45,True,0
Ben Parkinson,FWD,Newcastle,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,3565,0,2,3,0.0,0,45,163,118,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.6,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,20,0,0,0,0,37,0,6539,0,3,1,0.0,0,218,388,170,43,False,0
Yoane Wissa,FWD,Brentford,6.8,1,3,44,0,21.6,119,0.07,0.30,0.23,0.33,362,1,1,11.3,54.8,2024-05-11T14:00:00Z,27,3,0,0,0,0,37,0,538885,0,2,1,37.0,11,-44512,7341,51853,57,False,0
Reiss Nelson,MID,Arsenal,1.0,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,14,0,0,0,0,37,0,4167,0,1,0,0.0,0,-21,22,43,48,False,0
Ibrahim Sangaré,MID,Nott'm Forest,0.2,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,7,0,0,0,0,37,0,1096,0,3,2,0.0,0,-1,11,12,49,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,1,0,0,0,0,37,0,13826,0,1,0,0.0,0,-181,0,181,42,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,15,0,0,0,0,37,0,13826,0,2,3,0.0,0,-181,0,181,42,True,0
James Hill,DEF,Bournemouth,0.4,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,4,0,0,0,0,37,0,12082,0,2,1,0.0,0,169,400,231,40,True,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,8,0,0,0,0,37,0,18020,0,3,1,0.0,0,138,432,294,43,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,15,0,0,0,0,37,0,70,0,1,1,0.0,0,0,0,0,40,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2024-05-15T18:45:00Z,0,7,0,0,0,0,37,0,70,0,2,1,0.0,0,0,0,0,40,True,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2024-05-11T11:30:00Z,0,10,0,0,0,0,37,0,950,0,4,0,0.0,0,-2,0,2,44,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,18,0,0,0,0,37,0,950,0,2,0,0.0,0,-2,0,2,44,False,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2024-05-11T11:30:00Z,0,13,0,0,0,0,37,0,69242,0,4,0,0.0,0,-76,0,76,74,True,0
Kevin Schade,MID,Brentford,2.2,0,0,-2,0,0.3,115,0.01,0.01,0.00,0.12,362,1,0,0.0,0.0,2024-05-11T14:00:00Z,15,3,0,0,0,0,37,0,5617,0,2,1,0.0,1,14,81,67,52,False,0
Moussa Niakhaté,DEF,Nott'm Forest,0.8,0,0,3,0,1.3,457,0.01,0.01,0.00,1.72,367,3,0,1.6,14.2,2024-05-11T16:30:00Z,86,7,0,0,0,0,37,0,8383,1,3,2,0.0,0,-607,98,705,45,True,1
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,34048,0,1,1,0.0,0,-150,780,930,39,True,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,34048,0,2,3,0.0,0,-150,780,930,39,False,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,0.2,0,0,0,0,0.0,809,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,7,0,0,0,0,37,0,1120,0,3,2,0.0,0,-25,44,69,45,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,470782,0,1,1,0.0,0,-6300,82,6382,45,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,470782,0,2,3,0.0,0,-6300,82,6382,45,False,0
Lewis Warrington,MID,Everton,0.7,0,0,3,0,0.0,841,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,1,17,0,0,0,0,37,0,100,0,0,1,0.0,1,9,23,14,45,True,0
Issa Diop,DEF,Fulham,0.2,0,0,-4,0,0.1,271,0.00,0.00,0.00,4.04,364,4,0,1.2,11.8,2024-05-11T11:30:00Z,90,13,0,0,0,1,37,0,45213,1,4,0,0.0,-3,125,456,331,44,True,0
Aaron Ramsdale,GK,Arsenal,1.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,14,0,0,0,0,37,0,588564,0,1,0,0.0,0,-3268,405,3673,45,False,0
Odeluga Offiah,DEF,Brighton,1.6,0,0,4,0,0.3,845,0.01,0.01,0.00,0.09,366,0,0,0.4,1.2,2024-05-11T14:00:00Z,3,15,0,0,0,0,37,0,885,0,1,1,2.0,1,185,275,90,40,False,0
Odeluga Offiah,DEF,Brighton,1.6,0,0,3,0,0.8,845,0.00,0.00,0.00,0.00,332,0,0,0.1,0.4,2024-05-15T18:45:00Z,5,7,0,0,0,0,37,0,885,0,2,1,0.0,1,185,275,90,40,True,0
Tosin Adarabioyo,DEF,Fulham,-1.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2024-05-11T11:30:00Z,0,13,0,0,0,0,37,0,27832,0,4,0,0.0,0,-3561,854,4415,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,2.4,0,0,15,0,25.6,290,0.04,0.08,0.04,3.36,361,3,0,5.0,16.4,2024-05-13T19:00:00Z,90,2,0,0,0,0,37,0,1063976,1,3,3,8.0,1,-59193,26798,85991,84,False,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,18,0,0,0,0,37,0,2650,0,1,2,0.0,0,-8,0,8,46,False,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,15,0,0,0,0,37,0,1618441,0,1,1,0.0,0,-87272,247,87519,48,False,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2024-05-15T18:45:00Z,0,7,0,0,0,0,37,0,1618441,0,2,1,0.0,0,-87272,247,87519,48,True,0
Enso González,MID,Wolves,0.2,0,0,3,0,0.8,698,0.00,0.00,0.00,0.00,370,0,0,0.1,0.2,2024-05-11T14:00:00Z,1,8,0,0,0,0,37,0,1986,0,3,1,0.0,1,-9,33,42,50,True,0
Chiedozie Ogbene,FWD,Luton,-0.3,0,0,4,0,0.6,328,0.00,0.00,0.00,1.11,369,1,0,0.5,4.2,2024-05-11T14:00:00Z,17,19,0,0,0,0,37,0,16330,0,1,3,0.0,1,-570,93,663,48,False,0
Romain Faivre,MID,Bournemouth,0.2,0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,4,0,0,0,0,37,0,330,0,2,1,0.0,0,8,24,16,50,True,0
Harvey Elliott,MID,Liverpool,4.8,1,0,21,0,29.0,295,0.20,0.20,0.00,2.84,361,1,0,5.4,21.0,2024-05-13T19:00:00Z,74,2,0,0,0,0,37,0,32741,1,3,3,4.0,4,3960,5601,1641,48,False,1
Jack Robinson,DEF,Sheffield Utd,0.1,0,0,7,0,18.3,576,0.16,0.21,0.05,2.16,363,1,0,3.5,10.6,2024-05-11T14:00:00Z,90,9,0,0,0,0,37,0,9740,1,0,1,6.0,1,470,732,262,43,False,1
Detlef Esapa Osong,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,7,0,0,0,0,37,0,988,0,3,2,0.0,0,-12,60,72,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,2.0,0,0,0,0,10.3,12,0.00,0.19,0.19,0.15,365,0,0,3.9,10.0,2024-05-12T15:30:00Z,24,14,0,0,0,0,37,0,454252,0,1,0,19.0,1,-13742,1008,14750,75,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,18,0,0,0,0,37,0,4114,0,1,2,0.0,0,-9,0,9,55,False,0
Jhon Durán,FWD,Aston Villa,3.8,0,3,53,0,0.0,44,0.00,0.40,0.40,0.13,361,0,2,9.1,70.0,2024-05-13T19:00:00Z,11,11,0,0,0,0,37,0,18082,0,3,3,21.0,12,-264,231,495,50,True,0
Oscar Bobb,MID,Man City,2.3,0,0,3,0,1.5,345,0.02,0.02,0.00,0.00,364,0,0,0.5,1.4,2024-05-11T11:30:00Z,8,10,0,0,0,0,37,0,6157,0,4,0,2.0,1,-217,121,338,44,False,0
Oscar Bobb,MID,Man City,2.3,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,18,0,0,0,0,37,0,6157,0,2,0,0.0,0,-217,121,338,44,False,0
Michail Antonio,FWD,West Ham,4.5,0,0,1,0,0.4,523,0.02,0.27,0.25,0.42,369,1,0,4.4,4.2,2024-05-11T14:00:00Z,74,12,0,0,0,0,37,0,207918,1,1,3,39.0,2,-756,6092,6848,57,True,0
Jamie Donley,FWD,Spurs,0.5,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,6,0,0,0,0,37,0,5565,0,1,2,0.0,0,21,133,112,45,True,0
Jamie Donley,FWD,Spurs,0.5,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,13,0,0,0,0,37,0,5565,0,2,0,0.0,0,21,133,112,45,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,16,0,0,0,0,37,0,9776,0,3,2,0.0,0,-20,102,122,43,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2024-05-15T18:45:00Z,0,5,0,0,0,0,37,0,9776,0,2,1,0.0,0,-20,102,122,43,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0.0,834,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,3,0,0,0,0,37,0,1463,0,2,1,0.0,0,136,248,112,40,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,16,0,0,0,0,37,0,302,0,3,2,0.0,0,0,0,0,50,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2024-05-15T18:45:00Z,0,5,0,0,0,0,37,0,302,0,2,1,0.0,0,0,0,0,50,False,0
Micky van de Ven,DEF,Spurs,5.3,0,3,33,0,2.1,639,0.01,0.22,0.21,0.75,368,1,1,7.4,47.6,2024-05-11T14:00:00Z,90,6,0,0,0,0,37,0,343092,1,1,2,24.0,11,66576,74393,7817,44,True,0
Micky van de Ven,DEF,Spurs,5.3,0,0,13,0,1.8,639,0.00,0.00,0.00,2.40,339,2,0,1.2,9.8,2024-05-14T19:00:00Z,90,13,0,0,0,0,37,0,343092,1,2,0,0.0,1,66576,74393,7817,44,True,0
Adama Traoré,MID,Fulham,-0.2,0,0,2,0,0.4,662,0.00,0.00,0.00,1.96,364,3,0,0.4,1.2,2024-05-11T11:30:00Z,45,13,0,0,0,0,37,0,4011,0,4,0,2.0,1,10,136,126,49,True,0
Shola Shoretire,FWD,Man Utd,-1.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,1,0,0,0,0,37,0,22741,0,1,0,0.0,0,-27,297,324,44,True,0
Shola Shoretire,FWD,Man Utd,-1.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,15,0,0,0,0,37,0,22741,0,2,3,0.0,0,-27,297,324,44,True,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,20,0,0,0,0,37,0,1954,0,3,1,0.0,0,-24,0,24,45,False,0
Lisandro Martínez,DEF,Man Utd,-0.2,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,1,0,0,0,0,37,0,222564,0,1,0,0.0,0,-535,248,783,47,True,0
Lisandro Martínez,DEF,Man Utd,-0.2,0,0,3,0,0.1,391,0.00,0.00,0.00,0.14,337,1,0,0.2,2.0,2024-05-15T19:00:00Z,7,15,0,0,0,0,37,0,222564,0,2,3,0.0,1,-535,248,783,47,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,7,0,0,0,0,37,0,1680,0,3,2,0.0,0,-4,0,4,44,True,0
Bryan Mbeumo,MID,Brentford,6.2,1,2,33,0,28.9,108,0.32,0.92,0.60,0.69,362,1,1,11.7,53.0,2024-05-11T14:00:00Z,90,3,0,0,0,0,37,0,703965,1,2,1,35.0,12,-29415,9021,38436,68,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,14,0,0,0,0,37,0,4377,0,1,0,0.0,0,-2,0,2,49,False,0
Mauro Bandeira,MID,Arsenal,1.0,0,0,0,0,0.0,815,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,14,0,0,0,0,37,0,200,0,1,0,0.0,0,10,23,13,45,False,0
Alexis Mac Allister,MID,Liverpool,1.6,0,0,11,0,15.8,304,0.37,0.48,0.11,3.36,361,3,0,3.6,9.0,2024-05-13T19:00:00Z,90,2,0,0,0,0,37,0,433062,1,3,3,11.0,2,-46337,2847,49184,59,False,0
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,20,0,0,0,0,37,0,706,0,3,1,0.0,0,5,20,15,45,False,0
Sydie Peck,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,9,0,0,0,0,37,0,408,0,0,1,0.0,0,32,55,23,44,False,0
Omari Kellyman,MID,Aston Villa,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2024-05-13T19:00:00Z,0,11,0,0,0,0,37,0,5411,0,3,3,0.0,0,11,63,52,45,True,0
Youri Tielemans,MID,Aston Villa,2.1,0,1,28,0,4.6,58,0.09,0.26,0.17,1.34,361,3,1,6.6,44.4,2024-05-13T19:00:00Z,64,11,0,0,0,0,37,0,46674,1,3,3,17.0,8,-1224,27,1251,56,True,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,7,0,0,0,0,37,0,1153,0,3,2,0.0,0,-3,0,3,49,True,0
Illia Zabarnyi,DEF,Bournemouth,1.8,0,0,10,0,2.1,89,0.01,0.01,0.00,1.44,362,2,0,1.3,11.2,2024-05-11T14:00:00Z,90,4,0,0,0,0,37,0,228306,1,2,1,0.0,1,-46060,3193,49253,44,True,0
