name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,9258,0,1,2,0.0,0,-512,26,538,52,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,11,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,6,0,0,0,0,12,0,4828,0,1,3,0.0,0,-81,0,81,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,375,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,12,0,0,0,0,12,0,10478,0,0,1,0.0,0,-274,0,274,40,True,0
Hakim Ziyech,MID,Chelsea,0.0,0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,7828,0,4,4,0.0,0,-53,0,53,54,True,0
Gianluca Scamacca,FWD,West Ham,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,16,0,0,0,0,12,0,2141,0,2,3,0.0,0,-19,0,19,60,True,0
Wilson Odobert,MID,Burnley,-0.3,0,0,2,0,12.3,660,0.02,0.02,0.00,0.00,111,0,0,1.7,2.4,2023-11-11T15:00:00Z,2,1,0,0,0,0,12,0,1045,0,1,3,2.0,1,-77,19,96,50,False,0
Jili Buyabu,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,731,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,843,0,1,1,0.0,0,41,125,84,40,False,0
Benicio Baker-Boaitey,MID,Brighton,1.7,0,0,0,0,0.0,742,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,17,0,0,0,0,12,0,0,0,1,1,0.0,0,0,0,0,45,True,0
Christian Nørgaard,MID,Brentford,1.2,0,0,11,0,22.3,110,0.28,0.45,0.17,1.53,117,3,0,4.7,9.2,2023-11-12T14:00:00Z,90,11,0,0,0,0,12,0,16949,1,0,3,15.0,1,-887,390,1277,55,False,1
Sean Longstaff,MID,Newcastle,2.2,0,0,10,0,2.7,421,0.02,0.19,0.17,2.49,113,2,0,2.1,5.6,2023-11-11T17:30:00Z,90,3,0,0,0,0,12,0,109721,1,0,2,13.0,2,-1618,10085,11703,49,False,0
Pelly Ruddock Mpanzu,MID,Luton,-0.3,0,0,3,0,0.3,582,0.00,0.00,0.00,0.11,118,0,0,0.2,1.2,2023-11-11T15:00:00Z,4,14,0,0,0,0,12,0,3649,0,0,1,0.0,1,-162,59,221,48,False,0
Danny Ings,FWD,West Ham,0.3,0,0,0,0,0.0,535,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,16,0,0,0,0,12,0,70804,0,2,3,0.0,0,-620,2245,2865,56,True,0
Donny van de Beek,MID,Man Utd,1.0,0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,12,0,0,0,0,12,0,4291,0,0,1,0.0,0,-61,59,120,48,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,438,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,7824,0,2,3,0.0,0,-209,0,209,39,False,0
Albert Sambi Lokonga,MID,Luton,0.0,0,0,0,0,0.0,21,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,1637,0,0,1,0.0,0,-19,23,42,49,False,0
Luke McNally,DEF,Burnley,0.0,0,0,0,0,0.0,171,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,1204,0,1,3,0.0,0,-22,0,22,40,False,0
Kaoru Mitoma,MID,Brighton,3.5,0,0,4,0,2.8,143,0.07,0.17,0.10,0.32,114,1,0,3.6,5.8,2023-11-12T14:00:00Z,45,17,0,0,0,0,12,0,3913673,0,1,1,27.0,1,120997,259129,138132,65,True,0
Abdul Rahman Baba,DEF,Chelsea,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,283,0,4,4,0.0,0,-2,0,2,40,True,0
Dango Ouattara,MID,Bournemouth,-0.2,0,0,4,0,10.5,78,0.01,0.17,0.16,0.08,113,0,0,3.5,7.0,2023-11-11T17:30:00Z,9,15,0,0,0,0,12,0,1445,0,0,2,17.0,1,-57,35,92,48,True,0
Daniel Jebbison,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,483,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,1203,0,1,1,0.0,0,-10,89,99,48,False,0
Simon Adingra,MID,Brighton,4.8,0,3,25,0,14.8,122,0.10,0.53,0.43,1.32,114,1,1,9.6,48.0,2023-11-12T14:00:00Z,90,17,0,0,0,0,12,0,109017,1,1,1,33.0,9,8765,17229,8464,50,True,1
Scott Twine,MID,Burnley,0.0,0,0,0,0,0.0,180,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,927,0,1,3,0.0,0,-17,0,17,49,False,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.7,0,0,16,0,0.6,696,0.01,0.01,0.00,1.14,119,2,0,1.2,11.8,2023-11-12T14:00:00Z,75,19,0,0,0,0,12,0,6466,1,2,3,0.0,1,777,1074,297,45,False,0
Sergio Gómez,DEF,Man City,0.0,0,0,0,0,0.0,366,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,7,0,0,0,0,12,0,110906,0,4,4,0.0,0,-12166,723,12889,39,False,0
Wataru Endo,MID,Liverpool,1.8,0,0,9,1,3.8,668,0.03,0.03,0.00,1.57,117,0,0,1.5,11.4,2023-11-12T14:00:00Z,90,4,0,0,0,0,12,0,6139,1,0,3,0.0,3,-119,234,353,54,True,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.3,0,0,3,0,2.5,442,0.01,0.01,0.00,1.10,119,2,0,1.2,9.4,2023-11-12T14:00:00Z,45,19,0,0,0,0,12,0,5664,0,2,3,0.0,1,-3,66,69,53,False,0
David Raya Martin,GK,Arsenal,4.7,0,0,17,0,0.0,113,0.00,0.00,0.00,0.30,111,1,0,2.6,26.4,2023-11-11T15:00:00Z,90,6,0,0,0,0,12,4,508684,1,1,3,0.0,3,45732,58416,12684,49,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,0,0,0.0,423,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,17226,0,0,2,0.0,0,-6027,151,6178,48,False,0
Reuell Walters,DEF,Arsenal,2.3,0,0,0,0,0.0,736,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,6,0,0,0,0,12,0,0,0,1,3,0.0,0,0,0,0,40,True,0
Thomas Kaminski,GK,Luton,1.7,0,0,14,0,0.0,614,0.00,0.00,0.00,2.12,118,1,0,2.7,26.8,2023-11-11T15:00:00Z,90,14,0,0,0,0,12,3,24822,1,0,1,0.0,3,1091,2217,1126,45,False,0
Amadou Diallo,MID,Newcastle,1.7,0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,0,0,0,2,0.0,0,0,0,0,45,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.7,0,0,3,0,0.0,232,0.00,0.00,0.00,0.24,116,1,0,0.0,0.2,2023-11-11T15:00:00Z,7,9,0,0,0,0,12,0,55187,0,3,2,0.0,1,-3444,2648,6092,49,True,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,15,0,0,0,0,12,0,86,0,0,2,0.0,0,-1,0,1,45,True,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,175,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,1044,0,1,3,0.0,0,-31,0,31,40,False,0
Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,2267,0,2,3,0.0,0,-93,18,111,44,False,0
William Saliba,DEF,Arsenal,7.0,0,1,27,0,5.5,20,0.03,0.67,0.64,0.30,111,1,1,8.6,47.6,2023-11-11T15:00:00Z,90,6,0,0,0,0,12,0,2929972,1,1,3,33.0,9,292317,319162,26845,53,True,0
Michael Obafemi,FWD,Burnley,-0.3,0,0,1,0,0.0,174,0.00,0.05,0.05,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,5,1,0,0,0,0,12,0,2460,0,1,3,1.0,1,-22,112,134,49,False,0
Ben Godfrey,DEF,Everton,0.0,0,0,0,0,0.0,252,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,8,0,0,0,0,12,0,13330,0,3,2,0.0,0,-117,210,327,43,False,0
Victor da Silva,DEF,Burnley,0.0,0,0,12,0,1.6,182,0.00,0.00,0.00,2.03,111,3,0,1.3,9.0,2023-11-11T15:00:00Z,87,1,0,0,0,0,12,0,12049,1,1,3,2.0,1,-149,136,285,44,False,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,244,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,8,0,0,0,0,12,0,12935,0,3,2,0.0,0,-583,26,609,44,False,0
Destiny Udogie,DEF,Spurs,0.0,0,0,0,0,0.0,519,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,1076932,0,1,2,0.0,0,-350504,2601,353105,48,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,118,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,11,0,0,0,0,12,0,1313,0,0,3,0.0,0,-30,0,30,45,False,0
Dion Pereira,MID,Luton,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,6165,0,0,1,0.0,0,-293,0,293,44,False,0
Connor Roberts,DEF,Burnley,-1.0,0,0,0,0,0.0,176,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,20657,0,1,3,0.0,0,-943,137,1080,44,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,3.7,0,0,13,0,18.8,43,0.04,0.04,0.00,0.93,112,1,0,2.9,8.2,2023-11-12T14:00:00Z,90,10,0,0,0,0,12,0,1242292,1,1,3,2.0,2,52547,128310,75763,56,True,0
Mark Flekken,GK,Brentford,2.5,0,0,27,0,0.0,101,0.00,0.00,0.00,1.53,117,3,0,4.5,44.6,2023-11-12T14:00:00Z,90,11,0,0,0,0,12,8,267923,1,0,3,0.0,3,-24002,2879,26881,45,False,0
Martin Dubravka,GK,Newcastle,0.5,0,0,0,0,0.0,409,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,101571,0,0,2,0.0,0,23,1882,1859,39,False,0
James McConnell,MID,Liverpool,0.8,0,0,3,0,0.0,629,0.00,0.00,0.00,0.01,117,0,0,0.1,1.0,2023-11-12T14:00:00Z,1,4,0,0,0,0,12,0,1573,0,0,3,0.0,1,7,72,65,44,True,0
Stefan Bajcetic,MID,Liverpool,0.0,0,0,0,0,0.0,292,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,4,0,0,0,0,12,0,2689,0,0,3,0.0,0,-77,9,86,47,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,2.0,0,0,16,0,27.5,267,0.03,0.03,0.00,2.12,112,3,0,3.9,11.4,2023-11-12T14:00:00Z,73,2,0,0,0,0,12,0,77596,1,1,3,0.0,2,-6594,1101,7695,54,False,0
Joseph Johnson,DEF,Luton,-1.0,0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,3648,0,0,1,0.0,0,108,279,171,40,False,0
Marc Cucurella Saseta,DEF,Chelsea,-0.3,0,0,9,0,11.2,198,0.01,0.01,0.00,2.90,115,4,0,2.4,13.2,2023-11-12T16:30:00Z,90,13,0,0,0,0,12,0,55840,1,4,4,0.0,-1,91,3095,3004,48,True,1
João Palhinha Gonçalves,MID,Fulham,4.0,0,0,4,0,4.8,280,0.01,0.01,0.00,3.08,112,3,0,0.7,2.6,2023-11-12T14:00:00Z,90,2,0,0,0,0,12,0,43832,1,1,3,0.0,1,-2218,3208,5426,50,False,1
Bryan Gil Salvatierra,MID,Spurs,0.7,0,0,2,0,1.7,494,0.00,0.00,0.00,1.04,120,2,0,0.2,0.0,2023-11-11T12:30:00Z,15,20,0,0,0,0,12,0,874,0,1,2,0.0,1,38,106,68,49,False,0
Neco Williams,DEF,Nott'm Forest,0.7,0,0,0,0,0.0,467,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,18763,0,2,3,0.0,0,-247,279,526,43,False,0
Harrison Ashby,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,1393,0,0,2,0.0,0,-29,0,29,40,False,0
Billy Gilmour,MID,Brighton,2.2,0,0,9,1,6.0,133,0.03,0.05,0.02,1.01,114,0,0,1.7,4.2,2023-11-12T14:00:00Z,70,17,0,0,0,0,12,0,45852,1,1,1,7.0,3,-3395,1093,4488,49,True,0
John Egan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,7336,0,1,1,0.0,0,-325,15,340,43,False,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,0,0,0.0,98,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,11,0,0,0,0,12,0,3943,0,0,3,0.0,0,-94,5,99,48,False,0
Angelo Ogbonna,DEF,West Ham,0.3,0,0,3,0,0.0,577,0.00,0.00,0.00,0.05,119,0,0,0.1,1.0,2023-11-12T14:00:00Z,1,16,0,0,0,0,12,0,9768,0,2,3,0.0,1,-116,184,300,44,True,0
Chris Basham,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,61153,0,1,1,0.0,0,-4475,45,4520,40,False,0
Son Heung-min,MID,Spurs,4.7,0,0,4,0,12.9,516,0.05,0.17,0.12,2.15,120,2,0,2.1,6.4,2023-11-11T12:30:00Z,90,20,0,0,0,0,12,0,4221092,1,1,2,2.0,2,230434,297378,66944,97,False,0
Joe Gomez,DEF,Liverpool,3.2,0,0,0,0,0.0,298,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,4,0,0,0,0,12,0,53715,0,0,3,0.0,0,4063,5715,1652,45,True,0
Darren Randolph,GK,Bournemouth,-0.1,0,0,0,0,0.0,80,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,15,0,0,0,0,12,0,47583,0,0,2,0.0,0,-1259,50,1309,40,True,0
Ben Johnson,DEF,West Ham,0.0,0,0,0,0,0.0,536,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,16,0,0,0,0,12,0,6314,0,2,3,0.0,0,-13,159,172,44,True,0
Pedro Porro,DEF,Spurs,2.3,1,1,26,0,31.6,506,0.62,0.62,0.00,2.15,120,2,0,7.7,43.6,2023-11-11T12:30:00Z,90,20,0,0,0,0,12,0,1290641,1,1,2,2.0,5,28267,83974,55707,52,False,0
Manuel Benson Hedilazio,MID,Burnley,-0.2,0,0,0,0,0.0,159,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,6572,0,1,3,0.0,0,-267,22,289,52,False,0
Levi Colwill,DEF,Chelsea,-0.7,0,0,0,0,0.0,197,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,521212,0,4,4,0.0,0,-25760,12310,38070,46,True,0
Jonathan Panzo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,7368,0,2,3,0.0,0,-190,0,190,40,False,0
Pablo Fornals Malla,MID,West Ham,0.3,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,16,0,0,0,0,12,0,5816,0,2,3,0.0,0,-181,142,323,47,True,0
Elijah Adebayo,FWD,Luton,0.0,0,0,2,0,0.3,314,0.00,0.00,0.00,0.11,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,3,14,0,0,0,0,12,0,68220,0,0,1,0.0,1,-1789,2925,4714,48,False,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0.0,103,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,11,0,0,0,0,12,0,120860,0,0,3,0.0,0,-7806,50,7856,44,False,0
Bobby Clark,MID,Liverpool,0.5,0,0,0,0,0.0,627,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,4,0,0,0,0,12,0,2109,0,0,3,0.0,0,-11,57,68,45,True,0
Flynn Downes,MID,West Ham,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,16,0,0,0,0,12,0,1174,0,2,3,0.0,0,-17,0,17,50,True,0
Ben Greenwood,DEF,Bournemouth,-0.5,0,0,0,0,0.0,619,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,15,0,0,0,0,12,0,17740,0,0,2,0.0,0,-180,439,619,40,True,0
Alfie Dorrington,DEF,Spurs,1.3,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,0,0,1,2,0.0,0,0,0,0,40,False,0
Joe Willock,MID,Newcastle,1.8,0,0,17,0,12.7,432,0.03,0.18,0.15,2.32,113,2,0,7.0,16.0,2023-11-11T17:30:00Z,90,3,0,0,0,0,12,0,12120,1,0,2,41.0,2,1385,1954,569,53,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.1,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,5141,0,0,2,0.0,0,-421,33,454,40,False,0
Kobbie Mainoo,MID,Man Utd,1.0,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,12,0,0,0,0,12,0,3323,0,0,1,0.0,0,13,357,344,44,True,0
Dominic Calvert-Lewin,FWD,Everton,4.3,0,0,3,0,11.1,246,0.05,0.05,0.00,2.04,116,2,0,1.9,0.0,2023-11-11T15:00:00Z,76,8,0,0,0,0,12,0,164432,1,3,2,8.0,2,12864,29342,16478,58,False,0
Tommy Doyle,MID,Wolves,1.3,0,0,4,0,0.1,351,0.00,0.00,0.00,0.20,120,0,0,0.7,6.6,2023-11-11T12:30:00Z,3,18,0,0,0,0,12,0,5452,0,1,2,0.0,1,104,636,532,44,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,11,0,0,0,0,12,0,669,0,0,3,0.0,0,-16,0,16,45,False,0
Gabriel Osho,DEF,Luton,0.3,0,0,10,0,1.3,330,0.00,0.00,0.00,2.12,118,1,0,2.0,16.8,2023-11-11T15:00:00Z,90,14,0,0,0,0,12,0,1188,1,0,1,2.0,2,97,148,51,44,False,0
João Pedro Junqueira de Jesus,FWD,Brighton,1.5,0,0,-1,0,5.5,135,0.04,0.16,0.12,0.32,114,1,0,1.6,2.6,2023-11-12T14:00:00Z,45,17,0,0,0,0,12,0,880943,0,1,1,8.0,1,-33618,33466,67084,53,True,0
Kurt Zouma,DEF,West Ham,0.5,0,0,16,0,0.4,544,0.01,0.01,0.00,1.68,119,2,0,1.8,17.8,2023-11-12T14:00:00Z,90,16,0,0,0,0,12,0,184567,1,2,3,0.0,1,-27447,621,28068,45,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,2147,0,2,3,0.0,0,-37,0,37,44,False,0
Mark O’Mahony,FWD,Brighton,1.7,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,17,0,0,0,0,12,0,0,0,1,1,0.0,0,0,0,0,45,True,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,1009,0,1,1,0.0,0,-13,0,13,55,False,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,426,0,0,1,0.0,0,-7,0,7,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,7,0,0,0,0,12,0,36,0,4,4,0.0,0,0,0,0,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,7347,0,1,2,0.0,0,-204,0,204,40,False,0
Neal Maupay,FWD,Brentford,3.5,0,0,3,0,0.7,258,0.03,0.04,0.01,0.10,117,1,0,0.3,0.4,2023-11-12T14:00:00Z,18,11,0,0,0,0,12,0,103138,0,0,3,2.0,1,24699,30019,5320,49,False,0
Jordan Ayew,MID,Crystal Palace,4.3,0,0,6,0,5.1,221,0.03,0.03,0.00,1.60,116,3,0,1.8,5.0,2023-11-11T15:00:00Z,90,9,0,0,0,0,12,0,59846,1,3,2,8.0,2,4588,11088,6500,54,True,0
Divin Mubama,FWD,West Ham,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,16,0,0,0,0,12,0,702057,0,2,3,0.0,0,-16082,22749,38831,43,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,4,0,0,0,0,12,0,12224,0,0,3,0.0,0,-329,0,329,40,True,0
Dominik Szoboszlai,MID,Liverpool,6.5,0,0,9,1,25.3,309,0.04,0.11,0.07,1.56,117,0,0,4.0,6.2,2023-11-12T14:00:00Z,90,4,0,0,0,0,12,0,667039,1,0,3,8.0,3,-6316,40054,46370,71,True,0
Ryan Oné,MID,Sheffield Utd,-0.2,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,204,0,1,1,0.0,0,-9,25,34,45,False,0
Jordan Clark,MID,Luton,-0.7,0,0,4,0,0.3,320,0.00,0.00,0.00,0.30,118,0,0,0.6,5.8,2023-11-11T15:00:00Z,17,14,0,0,0,0,12,0,493,0,0,1,0.0,1,11,34,23,48,False,0
Mason Mount,MID,Man Utd,2.0,0,0,7,0,18.6,209,0.09,0.09,0.00,0.22,118,0,0,3.6,13.4,2023-11-11T15:00:00Z,50,12,0,0,0,0,12,0,95443,0,0,1,4.0,1,-1363,791,2154,68,True,0
Ellery Balcombe,GK,Brentford,-0.5,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,11,0,0,0,0,12,0,20443,0,0,3,0.0,0,-69,424,493,39,False,0
David Brooks,MID,Bournemouth,-0.5,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,15,0,0,0,0,12,0,8026,0,0,2,0.0,0,-449,73,522,49,True,0
Pascal Groß,MID,Brighton,4.2,0,1,15,0,36.3,134,0.09,0.09,0.00,1.32,114,1,0,4.7,8.4,2023-11-12T14:00:00Z,90,17,0,0,0,0,12,0,165628,1,1,1,2.0,3,89,10969,10880,63,True,0
John McGinn,MID,Aston Villa,6.7,0,3,37,0,14.4,50,0.14,0.27,0.13,0.93,112,1,1,7.2,46.4,2023-11-12T14:00:00Z,90,10,0,0,0,0,12,0,79929,1,1,3,11.0,10,-916,4718,5634,55,True,0
Treymaurice Nyoni,MID,Liverpool,1.7,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,4,0,0,0,0,12,0,0,0,0,3,0.0,0,0,0,0,45,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,21847,0,1,2,0.0,0,-772,0,772,44,False,0
Ben Parkinson,FWD,Newcastle,1.7,0,0,2,0,0.0,739,0.00,0.00,0.00,1.76,113,1,0,0.2,2.0,2023-11-11T17:30:00Z,24,3,0,0,0,0,12,0,0,0,0,2,0.0,1,0,0,0,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,9,0,0,0,0,12,0,7845,0,3,2,0.0,0,-421,161,582,44,True,0
Yoane Wissa,FWD,Brentford,1.5,0,0,5,0,1.5,119,0.01,0.15,0.14,1.43,117,2,0,1.3,0.2,2023-11-12T14:00:00Z,71,11,0,0,0,0,12,0,909559,1,0,3,11.0,2,-59571,33223,92794,59,False,0
