name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Christian Eriksen,MID,Man Utd,0.3,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,19,0,0,0,0,23,0,40893,0,0,3,0.0,0,-192,104,296,58,True,0
Fábio Silva,FWD,Wolves,0.0,0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,7,0,0,0,0,23,0,18263,0,4,2,0.0,0,-195,0,195,52,False,0
Ivo Grbic,GK,Sheffield Utd,0.0,0,0,0,0,0.0,790,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,136,0,5,0,0.0,0,-5,61,66,45,True,0
Alfie Whiteman,GK,Spurs,0.0,0,0,0,0,0.0,521,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,9,0,0,0,0,23,0,21281,0,2,2,0.0,0,-181,59,240,39,False,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,241,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,5,0,0,0,0,23,0,44234,0,1,4,0.0,0,-249,129,378,40,False,0
William Osula,FWD,Sheffield Utd,1.5,0,0,4,0,1.6,490,0.00,0.00,0.00,1.70,230,4,0,0.5,1.2,2024-02-03T17:30:00Z,45,2,0,0,0,0,23,0,123335,1,5,0,2.0,1,-6385,3360,9745,43,True,0
Ollie Watkins,FWD,Aston Villa,9.2,3,3,53,1,27.8,60,0.17,0.90,0.73,1.26,230,0,1,13.7,73.6,2024-02-03T17:30:00Z,90,17,0,0,0,0,23,0,5676191,1,5,0,36.0,18,-75345,79295,154640,88,False,0
Gabriel dos Santos Magalhães,DEF,Arsenal,6.0,0,0,1,0,3.9,5,0.01,0.15,0.14,0.41,221,1,0,2.5,10.2,2024-02-04T16:30:00Z,90,11,1,0,0,0,23,0,1955003,1,1,3,11.0,-1,20236,48723,28487,50,True,1
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,11,0,0,0,0,23,0,26797,0,1,3,0.0,0,-473,34,507,45,True,0
Harrison Reed,MID,Fulham,0.3,0,0,1,0,3.4,282,0.01,0.03,0.02,1.68,225,2,0,2.2,14.0,2024-02-03T15:00:00Z,90,6,0,0,0,0,23,0,32005,1,2,2,5.0,1,-414,267,681,45,False,1
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,9,0,0,0,0,23,0,8069,0,2,2,0.0,0,-28,2,30,51,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,11,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,11,0,0,0,0,23,0,4416,0,1,3,0.0,0,-10,0,10,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,375,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,19,0,0,0,0,23,0,9043,0,0,3,0.0,0,-44,0,44,40,True,0
Hakim Ziyech,MID,Chelsea,0.0,0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,7519,0,4,2,0.0,0,-6,0,6,54,True,0
Gianluca Scamacca,FWD,West Ham,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,14,0,0,0,0,23,0,2054,0,0,3,0.0,0,-12,0,12,60,False,0
Wilson Odobert,MID,Burnley,3.3,1,0,15,0,12.6,660,0.06,0.13,0.07,1.28,225,2,0,3.4,6.8,2024-02-03T15:00:00Z,90,10,0,0,0,0,23,0,7930,1,2,2,15.0,5,1021,1909,888,50,True,0
Jili Buyabu,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,731,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,1995,0,5,0,0.0,0,-15,35,50,40,True,0
Benicio Baker-Boaitey,MID,Brighton,0.3,0,0,0,0,0.0,742,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,8,0,0,0,0,23,0,409,0,1,4,0.0,0,2,19,17,45,True,0
Christian Nørgaard,MID,Brentford,0.0,0,0,7,0,1.7,110,0.00,0.27,0.27,2.15,223,3,0,4.1,13.8,2024-02-05T20:00:00Z,90,13,0,0,0,0,23,0,13740,1,3,1,25.0,2,-42,130,172,53,True,0
Sean Longstaff,MID,Newcastle,6.7,0,1,41,0,1.6,421,0.07,0.98,0.91,2.27,229,4,2,11.7,73.0,2024-02-03T15:00:00Z,90,12,0,0,0,0,23,0,35915,1,4,4,42.0,13,343,1382,1039,48,True,0
Pelly Ruddock Mpanzu,MID,Luton,-0.3,0,0,1,0,0.9,582,0.01,0.08,0.07,0.60,229,1,0,2.3,3.2,2024-02-03T15:00:00Z,22,15,0,0,0,0,23,0,3442,0,4,4,19.0,1,-19,44,63,47,False,0
Danny Ings,FWD,West Ham,3.7,0,0,0,0,0.0,535,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,14,0,0,0,0,23,0,70417,0,0,3,0.0,0,-447,1479,1926,56,False,0
Donny van de Beek,MID,Man Utd,0.0,0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,19,0,0,0,0,23,0,4042,0,0,3,0.0,0,-29,0,29,47,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,438,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,3,0,0,0,0,23,0,6585,0,1,1,0.0,0,-52,0,52,39,False,0
Albert Sambi Lokonga,MID,Luton,1.7,0,0,14,0,12.8,21,0.04,0.04,0.00,2.28,229,4,0,4.1,28.6,2024-02-03T15:00:00Z,90,15,0,0,0,0,23,0,2282,1,4,4,0.0,1,280,373,93,49,False,1
Luke McNally,DEF,Burnley,0.0,0,0,0,0,0.0,171,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,1047,0,2,2,0.0,0,-5,0,5,40,True,0
Kaoru Mitoma,MID,Brighton,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,8,0,0,0,0,23,0,1455935,0,1,4,0.0,0,-23962,146,24108,64,True,0
Abdul Rahman Baba,DEF,Chelsea,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,255,0,4,2,0.0,0,0,0,0,40,True,0
Dango Ouattara,MID,Bournemouth,0.2,0,0,7,0,0.5,78,0.00,0.00,0.00,0.02,222,0,0,0.7,6.0,2024-02-04T14:00:00Z,19,16,0,0,0,0,23,0,1347,0,1,1,0.0,1,-17,2,19,47,True,0
Daniel Jebbison,FWD,Sheffield Utd,-0.1,0,0,0,0,0.0,483,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,1282,0,5,0,0.0,0,-45,21,66,48,True,0
Simon Adingra,MID,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,8,0,0,0,0,23,0,39028,0,1,4,0.0,0,-2977,44,3021,50,True,0
Scott Twine,MID,Burnley,0.0,0,0,0,0,0.0,180,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,864,0,2,2,0.0,0,-1,0,1,49,True,0
Daiki Hashioka,DEF,Luton,0.4,0,0,0,0,0.0,798,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,112,0,4,4,0.0,0,85,89,4,40,False,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,1.3,0,0,14,0,10.8,696,0.20,0.20,0.00,0.96,222,1,0,4.1,25.8,2024-02-04T14:00:00Z,90,3,0,0,0,0,23,0,8626,1,1,1,4.0,2,-518,307,825,45,False,0
Owen Hesketh,MID,Wolves,0.0,0,0,0,0,0.0,769,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,7,0,0,0,0,23,0,67,0,4,2,0.0,0,-2,0,2,45,False,0
Sergio Gómez,DEF,Man City,1.3,0,0,0,0,0.0,366,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,4,0,0,0,0,23,0,89651,0,3,1,0.0,0,142,3772,3630,38,False,0
Wataru Endo,MID,Liverpool,0.0,0,0,0,0,0.0,668,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,7482,0,1,3,0.0,0,-214,9,223,54,False,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,3.7,0,0,6,0,1.8,442,0.01,0.01,0.00,0.06,222,0,0,1.2,10.0,2024-02-04T14:00:00Z,18,3,0,0,0,0,23,0,8073,0,1,1,0.0,1,415,924,509,53,False,0
David Raya Martin,GK,Arsenal,4.0,0,0,11,0,0.0,113,0.00,0.00,0.00,0.41,221,1,0,1.1,10.8,2024-02-04T16:30:00Z,90,11,0,0,0,0,23,1,657408,1,1,3,0.0,2,-21827,5529,27356,49,True,0
Jacob Murphy,MID,Newcastle,3.0,0,0,1,0,16.4,423,0.21,0.53,0.32,2.27,229,4,0,5.2,2.2,2024-02-03T15:00:00Z,90,12,0,0,0,0,23,0,13205,1,4,4,33.0,1,3596,3848,252,48,True,1
Reuell Walters,DEF,Arsenal,0.0,0,0,0,0,0.0,736,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,11,0,0,0,0,23,0,2702,0,1,3,0.0,0,19,105,86,40,True,0
Thomas Kaminski,GK,Luton,2.7,0,0,13,0,0.0,614,0.00,0.00,0.00,2.28,229,4,0,2.0,20.0,2024-02-03T15:00:00Z,90,15,0,0,0,0,23,2,38499,1,4,4,0.0,0,194,2206,2012,45,False,0
Amadou Diallo,MID,Newcastle,1.0,0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,680,0,4,4,0.0,0,-6,21,27,45,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,3.3,0,0,31,0,1.5,232,0.00,0.05,0.05,0.93,224,3,1,5.4,35.0,2024-02-03T15:00:00Z,79,5,0,0,0,0,23,0,68604,1,1,4,17.0,6,-6894,2595,9489,49,False,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,16,0,0,0,0,23,0,81,0,1,1,0.0,0,0,0,0,45,True,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,175,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,891,0,2,2,0.0,0,-5,0,5,40,True,0
Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,3,0,0,0,0,23,0,2199,0,1,1,0.0,0,-5,17,22,44,False,0
William Saliba,DEF,Arsenal,3.0,0,0,7,0,0.1,20,0.00,0.00,0.00,0.41,221,1,0,0.6,6.0,2024-02-04T16:30:00Z,90,11,0,0,0,0,23,0,3872769,1,1,3,0.0,1,-108381,12855,121236,56,True,1
Michael Obafemi,FWD,Burnley,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,3076,0,2,2,0.0,0,-130,0,130,49,True,0
Ben Godfrey,DEF,Everton,1.7,0,0,4,0,1.3,252,0.01,0.18,0.17,0.98,227,2,0,5.5,15.8,2024-02-03T12:30:00Z,74,18,0,0,0,0,23,0,13636,1,2,2,38.0,0,151,253,102,43,True,1
Victor da Silva,DEF,Burnley,1.3,0,0,11,0,22.5,182,0.01,0.04,0.03,1.28,225,2,0,3.7,9.0,2024-02-03T15:00:00Z,86,10,0,0,0,0,23,0,15670,1,2,2,5.0,1,1075,1516,441,44,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,244,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,18,0,0,0,0,23,0,12771,0,2,2,0.0,0,-624,31,655,44,True,0
Destiny Udogie,DEF,Spurs,5.0,1,0,16,0,23.4,519,0.23,0.23,0.00,2.62,227,2,0,7.7,45.4,2024-02-03T12:30:00Z,90,9,0,0,0,0,23,0,1077332,1,2,2,8.0,4,68772,79034,10262,48,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,118,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,13,0,0,0,0,23,0,1177,0,3,1,0.0,0,-5,0,5,45,True,0
Dion Pereira,MID,Luton,0.0,0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,4848,0,4,4,0.0,0,-34,0,34,44,False,0
Tayo Adaramola,DEF,Crystal Palace,0.0,0,0,0,0,0.0,763,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,5,0,0,0,0,23,0,915,0,1,4,0.0,0,-92,0,92,40,False,0
Connor Roberts,DEF,Burnley,0.3,0,0,0,0,0.0,176,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,17258,0,2,2,0.0,0,-151,64,215,43,True,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,3.5,1,1,30,0,55.5,43,0.45,0.46,0.01,0.22,230,0,0,9.5,32.6,2024-02-03T17:30:00Z,45,17,0,0,0,0,23,0,963647,1,5,0,7.0,5,-60064,21043,81107,56,False,0
Mark Flekken,GK,Brentford,3.0,1,2,45,0,10.0,101,0.01,0.01,0.00,2.15,223,3,0,9.4,84.0,2024-02-05T20:00:00Z,90,13,0,0,0,0,23,12,242409,1,3,1,0.0,10,-8961,1350,10311,45,True,0
Martin Dubravka,GK,Newcastle,3.3,0,0,18,0,0.0,409,0.00,0.00,0.00,2.27,229,4,0,3.3,33.0,2024-02-03T15:00:00Z,90,12,0,0,0,0,23,4,947372,1,4,4,0.0,1,50398,56291,5893,42,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,1654,0,1,3,0.0,0,8,33,25,44,False,0
Stefan Bajcetic,MID,Liverpool,0.0,0,0,0,0,0.0,292,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,2404,0,1,3,0.0,0,-7,5,12,47,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,3.0,1,0,19,0,82.3,267,0.46,0.54,0.08,1.52,225,1,0,13.4,32.4,2024-02-03T15:00:00Z,84,6,0,0,0,0,23,0,103276,1,2,2,19.0,4,-846,7276,8122,53,False,1
Joseph Johnson,DEF,Luton,-1.0,0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,4691,0,4,4,0.0,0,1,93,92,40,False,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,0,0,0.0,198,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,39865,0,4,2,0.0,0,-318,29,347,48,True,0
João Palhinha Gonçalves,MID,Fulham,4.0,0,1,28,0,12.5,280,0.01,0.26,0.25,1.68,225,2,1,9.7,47.2,2024-02-03T15:00:00Z,90,6,0,0,0,0,23,0,35891,1,2,2,37.0,8,-47,1350,1397,50,False,0
Bryan Gil Salvatierra,MID,Spurs,0.7,0,0,4,0,0.3,494,0.01,0.01,0.00,1.15,227,1,0,0.4,3.4,2024-02-03T12:30:00Z,4,9,0,0,0,0,23,0,1361,0,2,2,0.0,1,7,36,29,49,False,0
Neco Williams,DEF,Nott'm Forest,1.3,0,0,6,0,2.2,467,0.01,0.05,0.04,0.96,222,1,0,1.8,12.8,2024-02-04T14:00:00Z,77,3,0,0,0,0,23,0,18596,1,1,1,3.0,2,-132,223,355,43,False,0
Harrison Ashby,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,1267,0,4,4,0.0,0,-7,0,7,40,True,0
Billy Gilmour,MID,Brighton,2.3,0,0,16,0,9.7,133,0.03,0.04,0.01,0.32,224,1,0,2.1,9.6,2024-02-03T15:00:00Z,90,8,0,0,0,0,23,0,33339,1,1,4,2.0,2,-594,647,1241,49,True,0
John Egan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,480,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,6100,0,5,0,0.0,0,-26,49,75,43,True,0
Mikkel Damsgaard,MID,Brentford,1.3,0,0,6,0,14.0,98,0.04,0.04,0.00,0.18,223,0,0,1.8,4.2,2024-02-05T20:00:00Z,13,13,0,0,0,0,23,0,4450,0,3,1,0.0,1,86,162,76,48,True,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,14,0,0,0,0,23,0,12447,0,0,3,0.0,0,-534,95,629,43,False,0
Chris Basham,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,41541,0,5,0,0.0,0,-649,79,728,39,True,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0.0,516,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,9,0,0,0,0,23,0,1657090,0,2,2,0.0,0,-167511,3950,171461,97,False,0
Joe Gomez,DEF,Liverpool,5.3,0,0,3,0,13.0,298,0.01,0.01,0.00,3.48,221,2,0,1.6,3.4,2024-02-04T16:30:00Z,84,1,0,0,0,0,23,0,171152,1,1,3,0.0,0,703,11310,10607,45,False,1
Darren Randolph,GK,Bournemouth,0.0,0,0,0,0,0.0,80,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,16,0,0,0,0,23,0,42427,0,1,1,0.0,0,-202,68,270,40,True,0
Ben Johnson,DEF,West Ham,1.3,0,0,14,0,8.2,536,0.03,0.15,0.12,0.80,228,3,0,3.6,12.2,2024-02-04T14:00:00Z,90,14,0,0,0,0,23,0,7150,1,0,3,16.0,1,-55,77,132,44,False,0
Pedro Porro,DEF,Spurs,2.7,0,0,13,0,7.4,506,0.03,0.07,0.04,2.62,227,2,0,2.7,12.8,2024-02-03T12:30:00Z,90,9,0,0,0,0,23,0,3674347,1,2,2,7.0,1,28248,81526,53278,59,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0.0,159,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,6350,0,2,2,0.0,0,-6,44,50,52,True,0
Levi Colwill,DEF,Chelsea,0.6,0,0,0,0,0.0,197,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,532156,0,4,2,0.0,0,-154203,170,154373,47,True,0
Jonathan Panzo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,3,0,0,0,0,23,0,6251,0,1,1,0.0,0,-26,0,26,40,False,0
Pablo Fornals Malla,MID,West Ham,0.7,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,14,0,0,0,0,23,0,5464,0,0,3,0.0,0,-143,93,236,46,False,0
Elijah Adebayo,FWD,Luton,7.3,0,0,23,0,0.8,314,0.01,0.16,0.15,2.25,229,4,1,6.7,38.4,2024-02-03T15:00:00Z,87,15,0,0,0,0,23,0,171883,1,4,4,28.0,6,59714,68293,8579,48,False,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0.0,103,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,13,0,0,0,0,23,0,92014,0,3,1,0.0,0,-676,57,733,43,True,0
Owen Beck,DEF,Liverpool,0.0,0,0,0,0,0.0,782,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,96,0,1,3,0.0,0,-20,2,22,45,False,0
Bobby Clark,MID,Liverpool,0.7,0,0,0,0,0.0,627,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,2064,0,1,3,0.0,0,7,39,32,44,False,0
Flynn Downes,MID,West Ham,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,14,0,0,0,0,23,0,1104,0,0,3,0.0,0,-1,0,1,50,False,0
Ben Greenwood,DEF,Bournemouth,0.0,0,0,0,0,0.0,619,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,16,0,0,0,0,23,0,18217,0,1,1,0.0,0,-24,209,233,40,True,0
Alfie Dorrington,DEF,Spurs,0.0,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,9,0,0,0,0,23,0,2016,0,2,2,0.0,0,-19,52,71,40,False,0
Joe Willock,MID,Newcastle,0.5,0,0,0,0,0.0,432,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,8678,0,4,4,0.0,0,-22,18,40,53,True,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,3947,0,4,4,0.0,0,-48,0,48,40,True,0
Kobbie Mainoo,MID,Man Utd,5.0,0,0,9,1,1.4,388,0.01,0.01,0.00,1.19,228,0,0,0.7,5.6,2024-02-04T14:00:00Z,63,19,0,0,0,0,23,0,36489,1,0,3,0.0,3,17874,18949,1075,44,True,0
Dominic Calvert-Lewin,FWD,Everton,3.0,1,0,10,0,11.6,246,0.01,0.91,0.90,0.98,227,2,0,5.7,14.4,2024-02-03T12:30:00Z,84,18,0,0,0,0,23,0,90422,1,2,2,31.0,5,-5962,3474,9436,58,True,0
Tommy Doyle,MID,Wolves,2.0,0,0,3,0,0.3,351,0.00,0.00,0.00,0.25,226,1,0,0.4,3.8,2024-02-04T14:00:00Z,18,7,0,0,0,0,23,0,6061,0,4,2,0.0,1,112,339,227,44,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,13,0,0,0,0,23,0,599,0,3,1,0.0,0,-4,0,4,45,True,0
Gabriel Osho,DEF,Luton,3.7,0,0,17,0,0.4,330,0.00,0.48,0.48,2.28,229,4,1,8.5,51.8,2024-02-03T15:00:00Z,90,15,0,0,0,0,23,0,4566,1,4,4,33.0,5,637,1024,387,44,False,1
João Pedro Junqueira de Jesus,FWD,Brighton,3.0,0,2,38,0,20.2,135,0.07,0.73,0.66,0.28,224,1,1,9.3,45.2,2024-02-03T15:00:00Z,87,8,0,0,0,0,23,0,1276876,1,1,4,28.0,8,-245922,10034,255956,55,True,0
Vincent Angelini,GK,Brentford,-1.0,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,13,0,0,0,0,23,0,760,0,3,1,0.0,0,13,37,24,40,True,0
Kurt Zouma,DEF,West Ham,1.3,0,0,13,0,11.6,544,0.01,0.11,0.10,0.80,228,3,0,2.9,11.6,2024-02-04T14:00:00Z,90,14,0,0,0,0,23,0,158461,1,0,3,6.0,1,-3845,990,4835,45,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,3,0,0,0,0,23,0,1982,0,1,1,0.0,0,-3,0,3,44,False,0
Mark O’Mahony,FWD,Brighton,0.0,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,8,0,0,0,0,23,0,2178,0,1,4,0.0,0,26,130,104,45,True,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,969,0,5,0,0.0,0,-4,0,4,55,True,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,373,0,4,4,0.0,0,-1,0,1,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,4,0,0,0,0,23,0,36,0,3,1,0.0,0,0,0,0,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,9,0,0,0,0,23,0,6166,0,2,2,0.0,0,-46,0,46,40,False,0
Neal Maupay,FWD,Brentford,5.0,0,1,28,0,12.8,258,0.07,0.35,0.28,2.15,223,3,1,7.6,33.0,2024-02-05T20:00:00Z,90,13,0,0,0,0,23,0,101288,1,3,1,30.0,6,2449,7048,4599,49,True,1
Jordan Ayew,MID,Crystal Palace,1.3,0,0,6,0,2.8,221,0.01,0.03,0.02,1.53,224,4,0,2.1,8.8,2024-02-03T15:00:00Z,90,5,0,0,0,0,23,0,34623,1,1,4,9.0,2,1143,3047,1904,54,False,0
