name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben Greenwood,DEF,Bournemouth,0.0,0,0,0,0,0.0,619,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,2,0,0,0,0,34,0,14596,0,1,3,0.0,0,-154,0,154,40,False,0
Ben Greenwood,DEF,Bournemouth,0.0,0,0,0,0,0.0,619,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,20,0,0,0,0,34,0,14596,0,1,0,0.0,0,-154,0,154,40,False,0
Joe Willock,MID,Newcastle,0.1,0,0,0,0,0.0,432,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,9166,0,0,2,0.0,0,-308,9,317,53,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,3617,0,0,2,0.0,0,-18,0,18,40,False,0
Kobbie Mainoo,MID,Man Utd,4.9,1,0,28,0,16.0,388,0.11,0.17,0.06,0.77,288,2,0,5.7,23.8,2024-04-24T19:00:00Z,90,17,0,0,0,0,34,0,95561,1,2,4,17.0,5,570,10809,10239,44,True,0
Dominic Calvert-Lewin,FWD,Everton,5.9,0,0,2,1,2.6,246,0.00,0.26,0.26,0.73,334,0,0,3.1,4.0,2024-04-21T12:30:00Z,66,16,0,0,0,0,34,0,111115,1,0,2,24.0,2,-3262,9496,12758,58,True,0
Dominic Calvert-Lewin,FWD,Everton,5.9,0,0,24,1,2.1,246,0.01,0.30,0.29,2.00,285,0,1,12.0,46.2,2024-04-24T19:00:00Z,90,11,0,0,0,0,34,0,111115,1,0,2,72.0,6,-3262,9496,12758,58,True,0
Tommy Doyle,MID,Wolves,2.0,0,0,11,0,7.7,351,0.01,0.01,0.00,1.21,340,2,0,2.3,13.6,2024-04-20T18:30:00Z,90,1,0,0,0,0,34,0,6548,1,2,0,2.0,2,293,565,272,44,True,0
Tommy Doyle,MID,Wolves,2.0,0,0,-1,0,4.7,351,0.01,0.02,0.01,1.53,290,1,0,0.8,1.6,2024-04-24T18:45:00Z,54,3,0,0,0,0,34,0,6548,1,1,0,2.0,1,293,565,272,44,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,12,0,0,0,0,34,0,572,0,5,1,0.0,0,-1,0,1,45,False,0
Gabriel Osho,DEF,Luton,0.0,0,0,17,0,14.5,330,0.08,0.08,0.00,3.14,336,5,0,3.6,21.4,2024-04-20T14:00:00Z,90,4,0,0,0,0,34,0,6565,1,5,1,0.0,0,-694,57,751,44,True,0
João Pedro Junqueira de Jesus,FWD,Brighton,0.4,0,0,2,0,18.9,135,0.06,0.29,0.23,1.30,282,4,0,4.3,10.0,2024-04-25T19:00:00Z,90,13,0,0,0,0,34,0,596360,1,4,0,14.0,2,-8839,5307,14146,52,True,0
Vincent Angelini,GK,Brentford,0.5,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,12,0,0,0,0,34,0,1550,0,5,1,0.0,0,47,104,57,40,False,0
Kurt Zouma,DEF,West Ham,2.6,0,0,13,0,0.1,544,0.00,0.00,0.00,2.47,333,5,0,2.0,17.8,2024-04-21T14:00:00Z,90,8,0,0,0,0,34,0,176370,1,2,5,2.0,0,-3732,2785,6517,45,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,9,0,0,0,0,34,0,1915,0,0,2,0.0,0,-6,0,6,44,False,0
Mark O’Mahony,FWD,Brighton,-0.8,0,0,3,0,0.5,741,0.00,0.00,0.00,0.11,282,0,0,0.1,0.0,2024-04-25T19:00:00Z,15,13,0,0,0,0,34,0,3380,0,4,0,0.0,1,-31,144,175,45,True,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,6,0,0,0,0,34,0,947,0,4,1,0.0,0,-2,0,2,55,True,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,14,0,0,0,0,34,0,947,0,2,4,0.0,0,-2,0,2,55,False,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,4,0,0,0,0,34,0,357,0,5,1,0.0,0,0,0,0,45,True,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2024-04-25T19:00:00Z,0,5,0,0,0,0,34,0,34,0,4,0,0.0,0,0,0,0,45,False,0
Habeeb Ogunneye,DEF,Man Utd,0.5,0,0,0,0,0.0,833,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,17,0,0,0,0,34,0,517,0,2,4,0.0,0,17,42,25,40,True,0
Neal Maupay,FWD,Brentford,1.1,0,0,1,0,0.3,258,0.00,0.03,0.03,0.30,336,1,0,0.0,0.0,2024-04-20T14:00:00Z,8,12,0,0,0,0,34,0,116669,0,5,1,3.0,1,-6536,1908,8444,49,False,0
Jordan Ayew,MID,Crystal Palace,4.6,0,0,3,0,1.9,221,0.01,0.01,0.00,0.00,333,1,0,1.7,8.6,2024-04-21T14:00:00Z,22,19,0,0,0,0,34,0,51612,0,2,5,6.0,1,7269,9822,2553,54,True,0
Jordan Ayew,MID,Crystal Palace,4.6,1,0,19,1,14.6,221,0.08,0.11,0.03,0.10,284,0,0,5.0,23.8,2024-04-24T19:00:00Z,72,15,0,0,0,0,34,0,51612,1,0,2,12.0,5,7269,9822,2553,54,True,1
Divin Mubama,FWD,West Ham,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,8,0,0,0,0,34,0,498230,0,2,5,0.0,0,-11119,10003,21122,41,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,0,10,0,0,0,0,34,0,9888,0,3,1,0.0,0,-51,0,51,40,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,9,0,0,0,0,34,0,9888,0,0,2,0.0,0,-51,0,51,40,False,0
Dominik Szoboszlai,MID,Liverpool,4.4,0,0,2,0,0.0,309,0.00,0.00,0.00,0.16,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,4,10,0,0,0,0,34,0,369549,0,3,1,0.0,1,2936,7431,4495,71,False,0
Dominik Szoboszlai,MID,Liverpool,4.4,0,0,14,0,12.8,309,0.07,0.10,0.03,0.76,285,2,0,3.2,5.6,2024-04-24T19:00:00Z,62,9,0,0,0,0,34,0,369549,1,0,2,14.0,2,2936,7431,4495,71,False,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,6,0,0,0,0,34,0,447,0,4,1,0.0,0,3,20,17,44,True,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,14,0,0,0,0,34,0,447,0,2,4,0.0,0,3,20,17,44,False,0
Kristian Sekularac,MID,Fulham,-0.5,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,0,11,0,0,0,0,34,0,246,0,3,1,0.0,0,-3,21,24,44,True,0
Jordan Clark,MID,Luton,2.9,0,0,2,0,12.6,320,0.03,0.05,0.02,2.50,336,4,0,2.3,2.0,2024-04-20T14:00:00Z,80,4,0,0,0,0,34,0,2231,1,5,1,8.0,2,84,414,330,48,True,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,16,0,0,0,0,34,0,713,0,0,2,0.0,0,-5,0,5,40,True,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,11,0,0,0,0,34,0,713,0,0,2,0.0,0,-5,0,5,40,True,0
Mason Mount,MID,Man Utd,2.1,0,0,0,0,0.0,209,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,17,0,0,0,0,34,0,84905,0,2,4,0.0,0,-4,510,514,68,True,0
Ellery Balcombe,GK,Brentford,0.5,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,12,0,0,0,0,34,0,19486,0,5,1,0.0,0,-147,93,240,39,False,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,2,0,0,0,0,34,0,5044,0,1,3,0.0,0,-31,0,31,47,False,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,20,0,0,0,0,34,0,5044,0,1,0,0.0,0,-31,0,31,47,False,0
Pascal Groß,MID,Brighton,1.2,0,0,18,0,9.0,134,0.04,0.07,0.03,1.30,282,4,0,4.5,19.0,2024-04-25T19:00:00Z,90,13,0,0,0,0,34,0,488257,1,4,0,17.0,2,-103886,7593,111479,62,True,0
John McGinn,MID,Aston Villa,2.5,0,0,9,0,2.3,50,0.03,0.10,0.07,1.69,331,1,0,1.3,7.4,2024-04-21T14:00:00Z,90,3,0,0,0,0,34,0,98204,1,1,3,3.0,2,-164,2928,3092,53,True,0
Treymaurice Nyoni,MID,Liverpool,1.0,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,0,10,0,0,0,0,34,0,252,0,3,1,0.0,0,-2,9,11,45,False,0
Treymaurice Nyoni,MID,Liverpool,1.0,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,9,0,0,0,0,34,0,252,0,0,2,0.0,0,-2,9,11,45,False,0
Ben Parkinson,FWD,Newcastle,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,3413,0,0,2,0.0,0,-60,102,162,45,False,0
Jairo Riedewald,MID,Crystal Palace,1.0,0,0,2,0,0.7,239,0.00,0.04,0.04,0.00,333,1,0,0.8,3.0,2024-04-21T14:00:00Z,9,19,0,0,0,0,34,0,6306,0,2,5,4.0,1,-32,147,179,43,True,0
Jairo Riedewald,MID,Crystal Palace,1.0,0,0,5,0,0.4,239,0.00,0.00,0.00,0.32,284,0,0,0.3,2.4,2024-04-24T19:00:00Z,7,15,0,0,0,0,34,0,6306,0,0,2,0.0,1,-32,147,179,43,True,0
Yoane Wissa,FWD,Brentford,5.1,0,3,60,1,32.1,119,0.10,0.75,0.65,0.29,336,0,2,14.2,77.4,2024-04-20T14:00:00Z,81,12,0,0,0,0,34,0,545124,1,5,1,32.0,13,-20480,14858,35338,57,False,0
Reiss Nelson,MID,Arsenal,3.0,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,20,0,0,0,0,34,0,4196,0,2,0,0.0,0,-18,24,42,48,False,0
Reiss Nelson,MID,Arsenal,3.0,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2024-04-23T19:00:00Z,0,7,0,0,0,0,34,0,4196,0,0,5,0.0,0,-18,24,42,48,True,0
Ibrahim Sangaré,MID,Nott'm Forest,0.4,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,9,0,0,0,0,34,0,1069,0,0,2,0.0,0,-8,22,30,49,False,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,17,0,0,0,0,34,0,14404,0,2,4,0.0,0,-310,0,310,42,True,0
James Hill,DEF,Bournemouth,-0.1,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,2,0,0,0,0,34,0,11709,0,1,3,0.0,0,172,335,163,40,False,0
James Hill,DEF,Bournemouth,-0.1,0,0,5,0,0.0,69,0.00,0.00,0.00,0.19,290,0,0,1.0,10.2,2024-04-24T18:45:00Z,3,20,0,0,0,0,34,0,11709,0,1,0,0.0,1,172,335,163,40,False,0
Bruno Cavaco Jordão,MID,Wolves,-1.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,1,0,0,0,0,34,0,18093,0,2,0,0.0,0,-175,239,414,43,True,0
Bruno Cavaco Jordão,MID,Wolves,-1.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,3,0,0,0,0,34,0,18093,0,1,0,0.0,0,-175,239,414,43,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2024-04-25T19:00:00Z,0,13,0,0,0,0,34,0,70,0,4,0,0.0,0,0,0,0,40,True,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2024-04-25T19:00:00Z,0,5,0,0,0,0,34,0,952,0,4,0,0.0,0,-4,0,4,44,False,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,0,11,0,0,0,0,34,0,69455,0,3,1,0.0,0,-91,0,91,74,True,0
Kevin Schade,MID,Brentford,2.5,0,0,19,0,1.4,115,0.00,0.44,0.44,0.31,336,1,1,5.7,34.2,2024-04-20T14:00:00Z,19,12,0,0,0,0,34,0,5499,0,5,1,21.0,6,99,130,31,52,False,0
Moussa Niakhaté,DEF,Nott'm Forest,0.2,0,0,13,0,0.8,457,0.01,0.01,0.00,0.45,334,2,0,1.9,17.8,2024-04-21T12:30:00Z,90,9,0,0,0,0,34,0,8190,1,0,2,0.0,1,-128,127,255,45,False,0
Paul Dummett,DEF,Newcastle,0.6,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,34424,0,0,2,0.0,0,35,757,722,39,False,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,0.4,0,0,1,0,0.5,809,0.00,0.00,0.00,0.06,334,0,0,0.7,0.2,2024-04-21T12:30:00Z,10,9,0,0,0,0,34,0,1056,0,0,2,6.0,1,19,75,56,45,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,488041,0,0,2,0.0,0,-12526,56,12582,45,False,0
Lewis Warrington,MID,Everton,-0.5,0,0,0,0,0.0,841,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,16,0,0,0,0,34,0,55,0,0,2,0.0,0,9,17,8,45,True,0
Lewis Warrington,MID,Everton,-0.5,0,0,0,0,0.0,841,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,11,0,0,0,0,34,0,55,0,0,2,0.0,0,9,17,8,45,True,0
Issa Diop,DEF,Fulham,-0.5,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,0,11,0,0,0,0,34,0,45009,0,3,1,0.0,0,-200,128,328,44,True,0
Aaron Ramsdale,GK,Arsenal,2.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,20,0,0,0,0,34,0,596451,0,2,0,0.0,0,-4539,574,5113,45,False,0
Aaron Ramsdale,GK,Arsenal,2.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2024-04-23T19:00:00Z,0,7,0,0,0,0,34,0,596451,0,0,5,0.0,0,-4539,574,5113,45,True,0
Odeluga Offiah,DEF,Brighton,-0.8,0,0,4,0,0.9,845,0.00,0.00,0.00,0.48,282,1,0,0.2,1.2,2024-04-25T19:00:00Z,45,13,0,0,0,0,34,0,231,0,4,0,0.0,1,-6,21,27,40,True,0
Tosin Adarabioyo,DEF,Fulham,2.7,0,0,13,0,10.2,286,0.00,0.00,0.00,1.02,335,3,0,3.1,16.4,2024-04-21T15:30:00Z,90,11,0,0,0,0,34,0,32999,1,3,1,4.0,0,1102,3315,2213,43,True,1
Trent Alexander-Arnold,DEF,Liverpool,4.6,0,1,28,0,15.3,290,0.21,0.27,0.06,0.49,335,1,1,6.8,45.6,2024-04-21T15:30:00Z,79,10,0,0,0,0,34,0,1123240,1,3,1,7.0,9,189750,197814,8064,84,False,0
Trent Alexander-Arnold,DEF,Liverpool,4.6,0,0,13,0,20.8,290,0.21,0.23,0.02,1.05,285,2,0,3.9,17.4,2024-04-24T19:00:00Z,83,9,0,0,0,0,34,0,1123240,1,0,2,1.0,1,189750,197814,8064,84,False,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,17,0,0,0,0,34,0,2681,0,4,1,0.0,0,-13,0,13,46,False,0
Pervis Estupiñán,DEF,Brighton,-0.3,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2024-04-25T19:00:00Z,0,13,0,0,0,0,34,0,1921307,0,4,0,0.0,0,-172262,1981,174243,48,True,0
Enso González,MID,Wolves,-1.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,1,0,0,0,0,34,0,1968,0,2,0,0.0,0,25,77,52,50,True,0
Enso González,MID,Wolves,-1.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,3,0,0,0,0,34,0,1968,0,1,0,0.0,0,25,77,52,50,True,0
Chiedozie Ogbene,FWD,Luton,0.0,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,4,0,0,0,0,34,0,18302,0,5,1,0.0,0,-1740,62,1802,48,True,0
Romain Faivre,MID,Bournemouth,-0.1,0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,2,0,0,0,0,34,0,327,0,1,3,0.0,0,13,33,20,50,False,0
Romain Faivre,MID,Bournemouth,-0.1,0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,20,0,0,0,0,34,0,327,0,1,0,0.0,0,13,33,20,50,False,0
Harvey Elliott,MID,Liverpool,5.4,1,0,19,0,15.9,295,0.04,0.28,0.24,0.80,335,1,0,4.3,18.0,2024-04-21T15:30:00Z,90,10,0,0,0,0,34,0,30666,1,3,1,9.0,5,-714,1937,2651,48,False,0
Harvey Elliott,MID,Liverpool,5.4,0,0,5,0,13.0,295,0.06,0.12,0.06,0.33,285,0,0,2.8,8.2,2024-04-24T19:00:00Z,27,9,0,0,0,0,34,0,30666,0,0,2,7.0,1,-714,1937,2651,48,False,0
Jack Robinson,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,576,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,6,0,0,0,0,34,0,9220,0,4,1,0.0,0,-461,103,564,43,True,0
Jack Robinson,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,576,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,14,0,0,0,0,34,0,9220,0,2,4,0.0,0,-461,103,564,43,False,0
Detlef Esapa Osong,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,9,0,0,0,0,34,0,929,0,0,2,0.0,0,10,52,42,45,False,0
Gabriel Martinelli Silva,MID,Arsenal,4.0,0,0,1,0,1.5,12,0.00,0.16,0.16,0.02,340,0,0,4.4,8.2,2024-04-20T18:30:00Z,18,20,0,0,0,0,34,0,503113,0,2,0,34.0,1,-511,12876,13387,76,False,0
Gabriel Martinelli Silva,MID,Arsenal,4.0,0,0,-1,0,1.3,12,0.01,0.55,0.54,0.00,281,0,0,2.4,1.8,2024-04-23T19:00:00Z,18,7,0,0,0,0,34,0,503113,0,0,5,21.0,1,-511,12876,13387,76,True,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,17,0,0,0,0,34,0,4133,0,4,1,0.0,0,-8,0,8,55,False,0
Jhon Durán,FWD,Aston Villa,2.3,0,0,2,0,0.0,44,0.00,0.00,0.00,0.33,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,1,3,0,0,0,0,34,0,18802,0,1,3,0.0,1,-999,375,1374,50,True,0
Oscar Bobb,MID,Man City,1.8,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2024-04-25T19:00:00Z,0,5,0,0,0,0,34,0,6912,0,4,0,0.0,0,-658,221,879,44,False,0
Michail Antonio,FWD,West Ham,3.0,0,0,17,0,3.6,523,0.00,1.20,1.20,2.32,333,5,1,7.6,30.2,2024-04-21T14:00:00Z,74,8,0,0,0,0,34,0,204908,1,2,5,42.0,5,-4789,4724,9513,57,False,1
Malang Sarr,DEF,Chelsea,-1.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2024-04-23T19:00:00Z,0,1,0,0,0,0,34,0,9705,0,0,5,0.0,0,-25,54,79,43,False,0
Benjamin Arthur,DEF,Brentford,0.5,0,0,0,0,0.0,834,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,12,0,0,0,0,34,0,1046,0,5,1,0.0,0,83,177,94,40,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2024-04-23T19:00:00Z,0,1,0,0,0,0,34,0,303,0,0,5,0.0,0,-1,0,1,50,False,0
Adama Traoré,MID,Fulham,1.1,0,0,4,0,10.5,662,0.03,0.03,0.00,0.03,335,0,0,1.3,2.2,2024-04-21T15:30:00Z,5,11,0,0,0,0,34,0,4095,0,3,1,0.0,1,-146,118,264,49,True,0
Shola Shoretire,FWD,Man Utd,0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,17,0,0,0,0,34,0,22889,0,2,4,0.0,0,-221,154,375,44,True,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,19,0,0,0,0,34,0,2010,0,2,5,0.0,0,-16,0,16,45,True,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,15,0,0,0,0,34,0,2010,0,0,2,0.0,0,-16,0,16,45,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,17,0,0,0,0,34,0,224187,0,2,4,0.0,0,-1153,60,1213,47,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,9,0,0,0,0,34,0,1688,0,0,2,0.0,0,-6,0,6,44,False,0
Bryan Mbeumo,MID,Brentford,4.7,2,1,30,0,46.1,108,0.80,1.01,0.21,0.59,336,1,0,12.4,42.0,2024-04-20T14:00:00Z,90,12,0,0,0,0,34,0,726852,1,5,1,36.0,9,-9377,23210,32587,68,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,20,0,0,0,0,34,0,4386,0,2,0,0.0,0,-8,0,8,49,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2024-04-23T19:00:00Z,0,7,0,0,0,0,34,0,4386,0,0,5,0.0,0,-8,0,8,49,True,0
Mauro Bandeira,MID,Arsenal,2.0,0,0,0,0,0.0,815,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,20,0,0,0,0,34,0,160,0,2,0,0.0,0,1,7,6,45,False,0
Mauro Bandeira,MID,Arsenal,2.0,0,0,0,0,0.0,815,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2024-04-23T19:00:00Z,0,7,0,0,0,0,34,0,160,0,0,5,0.0,0,1,7,6,45,True,0
Alexis Mac Allister,MID,Liverpool,8.0,0,0,3,0,0.2,304,0.00,0.00,0.00,0.31,335,0,0,0.7,6.4,2024-04-21T15:30:00Z,16,10,0,0,0,0,34,0,626234,0,3,1,0.0,1,29506,59091,29585,59,False,0
Alexis Mac Allister,MID,Liverpool,8.0,0,0,10,0,22.7,304,0.17,0.26,0.09,1.09,285,2,0,5.0,17.6,2024-04-24T19:00:00Z,90,9,0,0,0,0,34,0,626234,1,0,2,10.0,2,29506,59091,29585,59,False,0
David Ozoh,MID,Crystal Palace,0.4,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,19,0,0,0,0,34,0,701,0,2,5,0.0,0,13,42,29,45,True,0
David Ozoh,MID,Crystal Palace,0.4,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,15,0,0,0,0,34,0,701,0,0,2,0.0,0,13,42,29,45,True,0
