name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Chancel_Mbemba,0,14,0,0,0,7,0,5,4,0.0,0,0,494,0,1,197,0,1,0,0.6,11095,3.8,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,76,0,0,11,0,0,0,0,4,0,20,0,622534,1,0,0,1,0,2.0,2,15896,31703,15807,39,True,0,0
Charlie_Adam,0,6,0,0,0,7,0,1,3,4.3,2,0,338,0,0,194,1,0,0,1.5,10939,10.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,14,0,1,8,0,0,0,0,1,0,20,0,3845,0,1,0,1,1,0.0,1,-99,34,133,47,False,0,0
Charlie_Austin,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,198,0,0,0,0.0,10927,0.0,0,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,17,0,0,0,0,0,0,20,0,171442,0,0,0,2,5,0.0,0,-144593,9273,153866,62,False,0,0
Charlie_Daniels,0,0,0,0,0,0,0,0,0,0.0,0,0,34,0,0,191,0,0,0,0.0,10635,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,459526,0,0,0,3,3,0.0,0,-57145,725,57870,48,True,0,0
Charlie_Taylor,0,22,0,0,0,4,0,7,12,0.0,0,0,81,0,0,196,2,2,0,1.1,10682,11.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,12,0,0,0,0,3,0,20,0,11887,1,0,0,2,2,0.0,0,381,749,368,42,False,0,1
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,192,0,0,0,0.0,11072,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,2388,0,0,0,0,2,0.0,0,-36,3,39,48,True,0,0
Cheikhou_Kouyaté,0,24,0,0,0,12,0,7,18,5.4,0,0,451,0,0,191,0,3,0,2.3,11052,18.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,2,0,0,0,0,4,0,20,0,14103,0,1,0,3,3,0.0,2,-172,261,433,50,False,0,0
Christian_Atsu,0,6,0,0,0,4,0,0,3,14.6,1,0,300,0,0,197,0,0,0,2.7,10901,6.4,1,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,19,1,1,11,0,0,0,0,2,0,20,0,74212,1,0,0,1,0,6.0,1,8237,10025,1788,48,True,0,0
Christian_Benteke,0,21,0,0,0,2,0,1,11,3.9,1,0,134,1,0,193,1,3,0,1.4,10735,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,90,0,0,1,0,0,0,0,1,0,20,0,112138,1,0,0,3,2,10.0,2,3841,5391,1550,76,True,0,0
Christian_Eriksen,1,50,1,0,0,20,0,2,43,54.3,0,0,387,0,0,198,0,2,0,10.1,10988,30.8,4,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,90,1,1,14,0,0,0,0,2,0,20,0,802361,6,0,1,2,5,16.0,5,-17362,13933,31295,93,True,0,0
Christian_Fuchs,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,199,0,0,0,0.0,10793,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,119531,0,0,0,1,2,0.0,0,-1204,1820,3024,49,False,0,0
Christian_Kabasele,0,15,0,0,0,15,0,10,8,0.0,0,0,403,0,0,199,2,1,0,2.9,11004,26.6,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,9,0,0,0,0,4,0,20,0,136240,0,4,0,1,2,2.0,1,-6867,4104,10971,46,True,0,1
Christopher_Schindler,0,45,0,0,0,15,0,9,42,0.4,0,0,164,0,0,194,1,1,0,2.7,10765,26.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,15,0,0,0,0,3,0,20,0,188113,0,1,0,1,1,0.0,1,13422,16874,3452,46,True,0,1
Chris_Brunt,0,44,1,0,0,21,1,0,32,83.5,2,0,434,0,0,200,1,0,0,13.7,11035,21.2,6,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,3,7,0,0,0,0,5,0,20,0,29643,0,0,1,0,0,32.0,3,-260,116,376,51,True,0,0
Chris_Löwe,0,35,0,0,0,16,0,6,30,17.3,0,0,165,0,0,194,0,1,0,5.0,10766,24.8,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,82,0,1,15,0,0,0,0,4,0,20,0,137990,0,0,0,1,1,8.0,2,-3425,1482,4907,45,True,0,0
Chris_Smalling,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,196,0,0,0,0.0,10864,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,20,0,208858,0,0,0,2,2,0.0,0,-59033,3682,62715,55,True,0,0
Chris_Wood,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,196,0,0,0,0.0,11119,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,20,0,70710,0,0,0,2,2,0.0,0,-18322,879,19201,64,False,0,0
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,193,0,0,0,0.0,10729,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,20,0,19512,0,0,0,3,2,0.0,0,-302,131,433,43,True,0,0
Ciaran_Clark,0,0,0,0,0,0,0,0,0,0.0,0,0,289,0,0,197,0,0,0,0.0,10890,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,20,0,96104,0,0,0,1,0,0.0,0,-2824,797,3621,44,True,0,0
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,197,0,0,0,0.0,10842,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,20,0,25400,0,0,0,1,0,0.0,0,-255,110,365,46,False,0,0
Claudio_Yacob,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,200,0,0,0,0.0,11030,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,19602,0,0,0,0,0,0.0,0,-687,502,1189,43,True,0,0
Collin_Quaner,1,33,2,0,0,22,0,1,25,28.7,4,0,186,0,0,194,0,1,0,10.2,10787,29.4,2,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,15,0,0,0,0,6,0,20,0,305657,10,1,2,1,1,44.0,5,1529,12836,11307,46,True,0,0
Connor_Goldson,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,192,0,0,0,0.0,10662,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,73706,0,0,0,0,2,0.0,0,15759,17923,2164,39,False,0,0
Connor_Mahoney,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,191,0,0,0,0.0,11186,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,26,0,0,0,3,3,0.0,0,11,18,7,45,True,0,0
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,193,0,0,0,0.0,10734,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,20,0,1498,0,0,0,3,2,0.0,0,-3,36,39,54,True,0,0
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,199,0,0,0,0.0,10997,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,4224,0,0,0,1,2,0.0,0,-32,6,38,45,True,0,0
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,199,0,0,0,0.0,11000,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,543,0,0,0,1,2,0.0,0,-5,17,22,44,True,0,0
Craig_Dawson,0,42,0,1,0,15,1,5,28,19.9,1,0,424,0,0,200,3,0,0,7.0,11025,16.8,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,2,7,0,0,0,0,4,0,20,0,58880,1,1,2,0,0,33.0,5,-836,77,913,48,True,0,1
Cuco_Martina,0,40,0,0,0,21,1,5,26,19.3,0,0,464,0,0,200,2,0,0,4.0,11065,20.2,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,19,0,0,0,0,6,0,20,0,54311,1,0,0,0,0,0.0,6,23155,24749,1594,43,False,0,0
Cédric_Soares,0,0,0,0,0,0,0,0,0,0.0,0,0,310,0,0,198,0,0,0,0.0,10911,0.0,0,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,17,0,0,0,0,0,0,20,0,175751,0,0,0,2,5,0.0,0,-15751,47,15798,48,False,0,0
César_Azpilicueta,1,108,1,0,3,45,1,4,97,56.4,0,0,97,0,0,192,0,0,0,10.8,10698,50.2,4,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,2,3,0,0,0,0,6,0,20,0,1220796,0,1,1,0,2,1.0,12,16692,34493,17801,69,True,0,0
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,196,0,0,0,0.0,10871,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,20,0,55954,0,0,0,2,2,0.0,0,-542,556,1098,52,True,0,0
Dale_Stephens,0,44,0,0,0,13,0,4,40,1.1,0,0,63,0,0,192,4,2,0,1.5,10664,13.6,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,5,0,0,0,0,8,0,20,0,81111,0,2,0,0,2,0.0,1,-2267,1759,4026,45,False,0,1
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,193,0,0,0,0.0,10604,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,35028,0,0,0,3,2,0.0,0,-260,21,281,40,False,0,0
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,193,0,0,0,0.0,10722,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,20,0,11621,0,0,0,3,2,0.0,0,-334,25,359,42,True,0,0
Daniel_Amartey,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,199,0,0,0,0.0,10805,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,11466,0,0,0,1,2,0.0,0,-468,278,746,43,False,0,0
Daniel_Bachmann,0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,199,0,0,0,0.0,11183,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,607,0,0,0,1,2,0.0,0,443,563,120,40,True,0,0
Daniel_Drinkwater,0,11,0,0,0,3,0,0,8,0.3,0,0,202,0,0,192,0,0,0,0.1,10803,0.6,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,5,0,0,3,0,0,0,0,0,0,20,0,8844,0,0,0,0,2,0.0,1,-147,109,256,48,True,0,0
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,195,0,0,0,0.0,10837,0.0,0,2017-12-26T17:30:00Z,26 Dec 17:30,0,0,0,0,0,16,0,0,0,0,0,0,20,0,34142,0,0,0,0,5,0.0,0,-484,91,575,79,True,0,0
Danilo Luiz_da Silva,0,97,0,0,2,27,1,3,89,29.0,0,0,483,0,0,197,1,0,0,5.0,11084,19.8,2,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,90,0,0,13,0,0,0,0,2,0,20,0,103729,0,1,1,1,0,1.0,8,4894,6664,1770,50,False,0,0
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,195,0,0,0,0.0,10838,0.0,0,2017-12-26T17:30:00Z,26 Dec 17:30,0,0,0,0,0,16,0,0,0,0,0,0,20,0,5037,0,0,0,0,5,0.0,0,-20,115,135,54,True,0,0
Danny_Rose,0,49,0,0,0,16,0,6,42,13.6,3,0,378,0,0,198,0,2,0,3.4,10979,18.2,1,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,0,14,0,0,0,0,5,0,20,0,19411,4,1,0,2,5,2.0,1,-234,894,1128,64,True,0,0
Danny_Simpson,0,0,0,0,0,0,0,0,0,0.0,0,0,193,0,0,199,0,0,0,0.0,10794,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,186692,0,0,0,1,2,0.0,0,-21803,692,22495,45,False,0,0
Danny_Ward,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,195,0,0,0,0.0,11131,0.0,0,2017-12-26T17:30:00Z,26 Dec 17:30,0,0,0,0,0,16,0,0,0,0,0,0,20,0,1142,0,0,0,0,5,0.0,0,-15,15,30,45,True,0,0
Danny_Welbeck,0,0,0,0,0,0,0,0,0,0.0,0,0,26,0,0,193,0,0,0,0.0,10627,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,43915,0,0,0,3,2,0.0,0,466,1724,1258,73,False,0,0
Danny_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,184,0,0,194,0,0,0,0.0,10785,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,2271,0,0,0,1,1,0.0,0,-11,40,51,49,True,0,0
Dan_Gosling,1,65,0,0,2,39,0,0,52,19.8,2,0,43,0,0,191,1,3,1,14.2,10644,64.0,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,20,0,0,0,0,6,0,20,0,3110,2,0,1,3,3,58.0,12,0,53,53,48,True,0,0
Darren_Fletcher,0,35,1,0,0,11,0,1,26,14.9,0,0,346,0,0,194,0,1,0,2.8,10947,12.8,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,75,0,0,8,0,0,0,0,5,0,20,0,32534,2,0,0,1,1,0.0,2,-950,234,1184,49,False,0,0
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,191,0,0,0,0.0,11040,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,20,0,949,0,0,0,3,3,0.0,0,-5,1,6,45,False,0,0
Daryl_Janmaat,0,41,0,0,0,16,0,6,30,2.7,1,0,404,0,0,199,1,1,0,2.3,11005,20.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,9,0,0,0,0,10,0,20,0,14558,0,1,0,1,2,0.0,2,-458,616,1074,48,True,0,0
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,197,0,0,0,0.0,10905,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,20,0,26957,0,0,0,1,0,0.0,0,-251,174,425,45,True,0,0
Davide_Zappacosta,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,192,0,0,0,0.0,11144,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,15329,0,0,0,0,2,0.0,0,-1591,666,2257,59,True,0,0
David_de Gea,0,20,0,0,0,9,0,0,16,0.0,0,0,260,0,0,196,0,2,0,0.2,10861,2.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,4,0,0,0,0,10,0,20,0,2472520,0,0,0,2,2,0.0,1,-1043,18231,19274,59,True,0,0
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,192,0,0,0,0.0,10702,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,464932,0,0,0,0,2,0.0,0,-7721,75,7796,58,True,0,0
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,193,0,0,0,0.0,10602,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,10945,0,0,0,3,2,0.0,0,-77,48,125,48,False,0,0
David_Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,197,0,0,0,0.0,10849,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,20,0,875008,0,0,0,1,0,0.0,0,17952,58942,40990,82,False,0,0
Davinson_Sánchez,0,53,0,0,0,12,0,3,47,10.9,0,0,520,0,0,198,2,2,0,2.2,11121,11.4,1,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,0,14,0,0,0,0,8,0,20,0,22663,0,0,0,2,5,0.0,1,2454,2928,474,60,True,0,0
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,200,0,0,0,0.0,10759,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,20,0,18229,0,0,0,0,0,0.0,0,-121,58,179,70,False,0,0
Davy_Pröpper,0,26,0,0,0,10,0,4,14,10.9,0,0,490,0,0,192,0,2,0,4.9,11091,11.0,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,5,0,0,0,0,4,0,20,0,5057,0,0,0,0,2,27.0,2,-223,61,284,53,False,0,0
DeAndre_Yedlin,0,20,0,0,0,6,0,4,10,14.7,0,0,288,0,0,197,2,1,0,2.5,10889,10.0,1,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,90,1,1,11,0,0,0,0,2,0,20,0,33522,1,0,0,1,0,0.0,2,-1011,541,1552,44,True,0,0
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,196,0,0,0,0.0,10684,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,20,0,978,0,0,0,2,2,0.0,0,-7,10,17,44,False,0,0
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,194,0,0,0,0.0,10779,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,5434,0,0,0,1,1,0.0,0,-86,69,155,43,True,0,0
Declan_Rice,0,4,0,0,0,3,0,1,1,0.0,0,0,510,0,0,191,0,1,0,0.2,11111,2.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,11,0,0,2,0,0,0,0,0,0,20,0,2131,0,0,0,3,3,0.0,1,-13,57,70,44,False,0,0
Dejan_Lovren,0,0,0,0,0,0,0,0,0,0.0,0,0,215,0,0,195,0,0,0,0.0,10816,0.0,0,2017-12-26T17:30:00Z,26 Dec 17:30,0,0,0,0,0,16,0,0,0,0,0,0,20,0,75113,0,0,0,0,5,0.0,0,10889,14209,3320,53,True,0,0
Demarai_Gray,0,5,0,0,0,4,0,0,5,1.0,1,0,203,0,0,199,0,0,0,0.2,10804,1.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,17,0,0,18,0,0,0,0,0,0,20,0,76527,0,0,0,1,2,0.0,1,-2402,3047,5449,53,False,0,0
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,458,0,0,191,0,0,0,0.0,11059,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,20,0,14121,0,0,0,3,3,0.0,0,-1624,960,2584,55,False,0,0
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,192,0,0,0,0.0,10715,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,19924,0,0,0,0,2,0.0,0,-102,6,108,95,True,0,0
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,193,0,0,0,0.0,11156,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,20,0,3967,0,0,0,3,2,0.0,0,83,186,103,40,True,0,0
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,195,0,0,0,0.0,10839,0.0,0,2017-12-26T17:30:00Z,26 Dec 17:30,0,0,0,0,0,16,0,0,0,0,0,0,20,0,10533,0,0,0,0,5,0.0,0,-40,4,44,74,True,0,0
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,191,0,0,0,0.0,11169,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,20,0,663,0,0,0,3,3,0.0,0,-21,21,42,45,False,0,0
Dominic_Calvert-Lewin,0,10,0,0,0,5,1,2,4,0.6,0,0,159,0,0,200,1,0,0,0.6,10760,1.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,60,0,0,19,0,0,0,0,4,0,20,0,747987,2,0,0,0,0,4.0,2,92686,122988,30302,55,False,0,0
Dominic_Solanke,0,8,0,1,0,0,0,0,8,11.5,1,0,239,0,0,195,0,0,0,8.9,10840,5.0,1,2017-12-26T17:30:00Z,26 Dec 17:30,0,0,22,0,0,16,0,0,0,0,1,0,20,0,94866,1,0,1,0,5,72.0,1,-664,3929,4593,47,True,0,0
Dusan_Tadic,0,17,0,0,0,25,0,0,12,31.6,1,0,318,0,0,198,0,1,1,10.5,10919,41.4,3,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,27,0,0,17,0,0,0,0,2,0,20,0,95846,0,0,0,2,5,32.0,6,-4478,487,4965,63,False,0,0
Dwight_Gayle,0,3,0,0,0,-4,0,0,2,0.3,0,0,301,0,0,197,1,0,0,0.9,10902,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,28,0,0,11,0,0,0,0,1,0,20,0,61030,2,0,1,1,0,12.0,0,-1772,5090,6862,61,True,0,1
Eden_Hazard,0,45,0,0,0,14,1,1,41,37.3,4,0,104,0,0,192,0,0,0,10.2,10705,10.6,3,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,72,0,0,3,0,0,0,0,3,0,20,0,749342,4,0,2,0,2,54.0,3,-63577,11690,75267,109,True,0,0
Ederson_Santana de Moraes,0,24,0,0,0,23,1,1,21,0.0,0,0,240,0,0,197,0,0,0,1.0,10841,9.8,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,90,0,0,13,0,0,0,0,5,0,20,1,292112,0,1,0,1,0,0.0,6,3920,9262,5342,55,False,0,0
Edimilson_Fernandes,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,191,0,0,0,0.0,11057,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,20,0,10097,0,0,0,3,3,0.0,0,-286,12,298,44,False,0,0
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,192,0,0,0,0.0,10696,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,3627,0,0,0,0,2,0.0,0,-24,19,43,48,True,0,0
Edward_Nketiah,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,193,0,0,0,0.0,11161,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,1147,0,0,0,3,2,0.0,0,-29,98,127,50,False,0,0
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,199,0,0,0,0.0,11074,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,7164,0,0,0,1,2,0.0,0,-79,29,108,42,False,0,0
Eliaquim_Mangala,0,9,0,0,0,5,0,2,8,0.1,1,0,502,0,0,197,0,0,0,0.8,11103,7.6,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,13,0,0,13,0,0,0,0,2,0,20,0,13753,0,0,0,1,0,0.0,1,-2210,700,2910,50,False,0,0
Elias_Kachunga,0,0,0,0,0,0,0,0,0,0.0,0,0,181,0,0,194,0,0,0,0.0,10782,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,8206,0,0,0,1,1,0.0,0,-402,22,424,58,True,0,0
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,191,0,0,0,0.0,11185,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,15,0,0,0,3,3,0.0,0,7,10,3,45,True,0,0
Emre_Can,0,71,0,0,0,20,1,3,65,8.8,0,0,227,0,0,195,0,0,0,4.0,10828,24.2,0,2017-12-26T17:30:00Z,26 Dec 17:30,0,0,90,0,1,16,0,0,0,0,7,0,20,0,227345,0,2,0,0,5,7.0,3,6486,9805,3319,48,True,0,0
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,191,0,0,0,0.0,11061,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,20,0,1688,0,0,0,3,3,0.0,0,-13,9,22,50,False,0,0
Eric Maxim_Choupo-Moting,0,27,0,0,0,9,0,7,21,14.3,5,0,497,0,0,194,1,1,0,9.8,11098,29.6,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,2,0,8,0,0,0,0,7,0,20,0,223340,4,0,1,1,1,54.0,2,25326,31250,5924,54,False,0,0
Eric_Bailly,0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,196,0,0,0,0.0,10872,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,20,0,347677,0,0,0,2,2,0.0,0,-8137,57,8194,60,True,0,0
Eric_Dier,0,63,0,0,0,17,0,5,50,2.5,3,0,384,0,1,198,0,2,0,4.4,10985,30.0,0,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,0,14,0,0,0,0,7,0,20,0,134559,3,3,0,2,5,11.0,2,-897,2738,3635,47,True,0,0
Erik_Lamela,0,17,0,0,0,3,0,0,12,1.9,0,0,386,0,0,198,0,1,0,0.7,10987,0.0,0,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,14,0,0,14,0,0,0,0,3,0,20,0,4910,0,0,1,2,5,6.0,1,-119,472,591,63,True,0,0
Erik_Pieters,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,194,0,0,0,0.0,10933,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,20,0,21440,0,0,0,1,1,0.0,0,-2375,10,2385,47,False,0,0
