name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Danny_Welbeck,0,35,0,1,0,6,0,1,31,38.7,1,0,26,0,0,341,0,1,0,7.3,19774,6.0,3,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,87,1,0,20,0,0,0,0,0,0,35,0,84213,1,0,3,1,4,28.0,2,12738,17677,4939,73,True,0,0
Darren_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,346,0,0,348,0,0,0,0.0,19937,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,25730,0,0,0,1,1,0.0,0,-109,101,210,47,True,0,0
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,341,0,0,0,0.0,20011,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,973,0,0,0,1,4,0.0,0,-2,2,4,45,False,0,0
Daryl_Janmaat,0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,349,0,0,0,0.0,19976,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,33077,0,0,0,0,0,0.0,0,311,1280,969,48,True,0,0
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,345,0,0,0,0.0,19917,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,39446,0,0,0,0,1,0.0,0,-181,28,209,45,False,0,0
David_Ospina,0,22,0,0,0,16,0,1,20,0.0,0,0,1,0,0,341,0,1,0,2.4,19751,23.6,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,20,0,0,0,0,13,0,35,3,12612,0,0,0,1,4,0.0,3,51,155,104,48,True,0,0
David_Silva,0,127,0,0,2,39,1,2,119,29.9,2,0,248,0,0,347,0,0,1,11.7,19886,49.8,1,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,90,0,0,16,0,0,0,0,2,0,35,0,735882,2,2,0,0,5,37.0,10,68362,84129,15767,82,True,1,0
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,345,0,0,0,0.0,19843,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,21349,0,0,0,0,1,0.0,0,3,51,48,69,True,0,0
DeAndre_Yedlin,0,25,0,0,0,8,0,2,14,9.1,0,0,288,0,0,345,1,1,0,1.9,19901,8.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,90,0,2,7,0,0,0,0,5,0,35,0,105221,1,0,0,0,1,2.0,2,35522,37355,1833,44,False,0,0
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,348,0,0,0,0.0,19786,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,35,0,1377,0,0,0,1,1,0.0,0,3,22,19,44,False,0,0
Declan_Rice,0,25,0,0,0,10,0,6,17,0.4,0,0,510,0,0,341,1,4,0,1.3,20065,13.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,1,0,0,0,0,6,0,35,0,4064,0,0,0,1,4,0.0,0,231,329,98,44,False,0,0
Dejan_Lovren,0,2,0,0,0,2,0,1,1,0.0,0,0,215,0,1,350,0,1,0,0.0,19853,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,6,0,0,19,0,0,0,0,0,0,35,0,93104,0,0,0,2,2,0.0,1,12065,14971,2906,53,False,0,0
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,458,0,0,341,0,0,0,0.0,20030,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,8075,0,0,0,1,4,0.0,0,-26,0,26,55,False,0,0
Didier_Ndong,0,0,0,0,0,0,0,0,0,0.0,0,0,618,0,0,349,0,0,0,0.0,20135,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,543,0,0,0,0,0,0.0,0,8,32,24,45,True,0,0
Diego_Cavalieri,0,0,0,0,0,0,0,0,0,0.0,0,0,633,0,0,349,0,0,0,0.0,20149,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,902,0,0,0,0,0,0.0,0,22,74,52,40,False,0,0
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,349,0,0,0,0.0,20093,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,5207,0,0,0,0,0,0.0,0,-53,43,96,40,False,0,0
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,350,0,0,0,0.0,19876,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,35,0,11430,0,0,0,2,2,0.0,0,-2,0,2,74,False,0,0
Dodi_Lukebakio,0,0,0,0,0,0,0,0,0,0.0,0,0,615,0,0,349,0,0,0,0.0,20133,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,134,0,0,0,0,0,0.0,0,-2,5,7,49,True,0,0
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,341,0,0,0,0.0,20103,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,1357,0,0,0,1,4,0.0,0,10,52,42,44,False,0,0
Dominic_Calvert-Lewin,0,7,0,0,0,0,0,2,3,2.3,0,0,159,0,0,345,1,0,0,0.7,19844,5.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,31,1,0,13,0,0,0,0,1,0,35,0,261817,2,0,0,0,1,0.0,1,-7396,5086,12482,50,True,0,0
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,350,0,0,0,0.0,19877,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,35,0,92425,0,0,0,2,2,0.0,0,-886,1531,2417,46,False,0,0
Dwight_Gayle,0,6,0,0,0,0,0,0,5,1.8,0,0,301,0,0,345,0,0,0,1.0,19914,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,27,1,0,7,0,0,0,0,1,0,35,0,67480,1,0,1,0,1,10.0,1,200,2559,2359,61,False,0,0
Ederson_Santana de Moraes,0,21,0,0,0,21,1,0,20,0.0,0,0,240,0,0,347,0,0,0,0.8,19878,7.6,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,90,0,0,16,0,0,0,0,5,0,35,1,520063,0,0,0,0,5,0.0,6,46942,53024,6082,56,True,0,0
Edimilson_Fernandes,0,10,0,0,0,4,0,2,6,0.4,0,0,456,0,0,341,0,1,0,1.0,20028,8.4,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,59,0,0,1,0,0,0,0,5,0,35,0,10729,0,0,1,1,4,1.0,1,29,280,251,43,False,0,0
Edward_Nketiah,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,341,0,0,0,0.0,20097,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,20,0,0,0,0,0,0,35,0,2480,0,0,0,1,4,0.0,0,19,94,75,50,True,0,0
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,345,0,0,0,0.0,20061,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,8849,0,0,0,0,1,0.0,0,-94,7,101,50,True,0,0
Emre_Can,0,0,0,0,0,0,0,0,0,0.0,0,0,227,0,0,350,0,0,0,0.0,19865,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,35,0,251667,0,0,0,2,2,0.0,0,-13598,48,13646,49,False,0,0
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,341,0,0,0,0.0,20032,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,1964,0,0,0,1,4,0.0,0,-2,2,4,50,False,0,0
Erdal_Rakip,0,0,0,0,0,0,0,0,0,0.0,0,0,606,0,0,349,0,0,0,0.0,20126,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,124,0,0,0,0,0,0.0,0,-2,7,9,48,False,0,0
Eric Maxim_Choupo-Moting,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,348,0,0,0,0.0,20058,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,122394,0,0,0,1,1,0.0,0,-5766,37,5803,53,True,0,0
Erik_Pieters,0,32,0,0,0,12,0,6,14,0.8,1,0,332,0,0,348,3,1,0,2.5,19923,16.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,4,0,0,0,0,5,0,35,0,27179,0,4,1,1,1,8.0,1,1401,1711,310,47,True,0,1
Erwin_Mulder,0,0,0,0,0,0,0,0,0,0.0,0,0,576,0,0,347,0,0,0,0.0,20109,0.0,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,0,0,0,11,0,0,0,0,0,0,35,0,4213,0,0,0,0,5,0.0,0,-38,37,75,40,False,0,0
Etienne_Capoue,0,46,0,0,0,9,1,2,34,3.1,0,0,409,0,0,349,2,0,0,1.2,19981,9.2,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,90,0,0,6,0,0,0,0,9,0,35,0,82395,3,1,0,0,0,0.0,3,28,291,263,48,True,0,0
Fabian_Delph,1,102,1,0,0,31,1,6,99,21.3,2,0,246,0,0,347,0,0,0,5.9,19884,34.0,1,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,74,0,0,16,0,0,0,0,5,0,35,0,22938,0,0,0,0,5,4.0,6,407,669,262,45,True,0,0
Federico_Fernández,0,7,0,0,0,2,0,2,5,0.0,0,0,354,0,0,347,2,4,0,0.0,19945,0.0,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,66,0,0,11,0,1,0,0,1,0,35,0,210202,0,0,0,0,5,0.0,0,-3247,2978,6225,45,False,0,0
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,347,0,0,0,0.0,19889,0.0,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,0,0,0,16,0,0,0,0,0,0,35,0,2834,0,0,0,0,5,0.0,0,-1,4,5,45,True,0,0
Fernando_Luiz Rosa,0,0,0,0,0,0,0,0,0,0.0,0,0,250,0,0,347,0,0,0,0.0,19888,0.0,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,0,0,0,16,0,0,0,0,0,0,35,0,229490,0,0,0,0,5,0.0,0,-11249,130,11379,50,True,0,0
Florian_Lejeune,0,49,0,0,0,15,0,13,31,0.4,1,0,294,0,0,345,0,1,0,3.1,19907,31.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,90,0,0,7,0,0,0,0,6,0,35,0,49668,0,0,0,0,1,0.0,2,10080,11725,1645,43,False,0,0
Francisco_Femenía Far,0,4,0,0,0,5,0,2,2,0.3,0,0,407,0,0,349,0,0,0,0.6,19979,6.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,20,0,0,6,0,0,0,0,1,0,35,0,101062,1,1,0,0,0,0.0,1,4148,5691,1543,43,True,0,0
Francis_Coquelin,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,341,0,0,0,0.0,19769,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,20,0,0,0,0,0,0,35,0,30289,0,0,0,1,4,0.0,0,-62,1,63,43,True,0,0
Freddie_Woodman,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,345,0,0,0,0.0,20077,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,8726,0,0,0,0,1,0.0,0,-141,3,144,40,False,0,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,0,0,0.0,0,0,575,0,0,348,0,0,0,0.0,20108,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,35,0,167,0,0,0,1,1,0.0,0,1,1,0,44,False,0,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,341,0,0,0,0.0,19756,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,20,0,0,0,0,0,0,35,0,2922,0,0,0,1,4,0.0,0,-8,3,11,50,True,0,0
Gabriel Fernando_de Jesus,1,23,0,2,0,27,1,0,21,5.1,2,0,259,0,0,347,1,0,1,12.3,19896,43.6,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,90,0,0,16,0,0,1,0,1,0,35,0,856604,1,0,0,0,5,74.0,7,370531,375515,4984,102,True,0,0
Gareth_Barry,0,0,0,0,0,0,0,0,0,0.0,0,0,151,0,0,350,0,0,0,0.0,19836,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,35,0,46444,0,0,0,2,2,0.0,0,-673,12,685,44,True,0,0
Gareth_McAuley,0,0,0,0,0,0,0,0,0,0.0,0,0,425,0,0,350,0,0,0,0.0,19997,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,35,0,27330,0,0,0,2,2,0.0,0,-93,27,120,45,True,0,0
Geoff_Cameron,0,0,0,0,0,0,0,0,0,0.0,0,0,331,0,0,348,0,0,0,0.0,19922,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,15081,0,0,0,1,1,0.0,0,-46,105,151,43,True,0,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,0,0,0.0,0,0,392,0,0,348,0,0,0,0.0,19967,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,35,0,1090,0,0,0,1,1,0.0,0,-35,10,45,54,False,0,0
Georginio_Wijnaldum,1,43,1,0,1,25,0,1,40,14.4,2,0,232,0,0,350,0,2,0,4.3,19870,26.6,1,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,90,0,0,19,0,0,0,0,1,0,35,0,126995,2,0,0,2,2,2.0,6,361,632,271,66,False,0,0
Gerard_Deulofeu,0,0,0,0,0,0,0,0,0,0.0,0,0,609,0,0,349,0,0,0,0.0,20128,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,26126,0,0,0,0,0,0.0,0,-1466,24,1490,55,True,0,0
Giannelli_Imbula,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,348,0,0,0,0.0,19934,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,3947,0,0,0,1,1,0.0,0,-4,2,6,45,True,0,0
Glenn_Whelan,0,0,0,0,0,0,0,0,0,0.0,0,0,339,0,0,348,0,0,0,0.0,19930,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,507,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0
Glen_Johnson,0,21,0,0,0,4,0,0,10,0.8,0,0,335,0,0,348,0,0,0,0.4,19926,1.2,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,58,0,0,4,0,0,0,0,5,0,35,0,15883,0,0,0,1,1,2.0,1,-457,91,548,41,True,0,0
Gnegneri Yaya_Touré,1,55,1,0,0,25,0,1,51,34.3,0,0,249,0,0,347,0,0,0,7.9,19887,28.4,2,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,25,0,0,16,0,0,0,0,1,0,35,0,46046,0,1,0,0,5,16.0,4,38,111,73,60,True,0,0
Grady_Diangana,0,0,0,0,0,0,0,0,0,0.0,0,0,636,0,0,341,0,0,0,0.0,20152,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,259,0,0,0,1,4,0.0,0,27,53,26,45,False,0,0
Granit_Xhaka,1,109,0,0,1,22,0,3,100,53.4,0,0,23,0,0,341,0,1,0,11.8,19772,44.8,3,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,20,0,0,0,0,6,0,35,0,393550,1,0,1,1,4,20.0,5,2097,6037,3940,51,True,0,1
Grant_Hanley,0,0,0,0,0,0,0,0,0,0.0,0,0,292,0,0,345,0,0,0,0.0,19905,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,26249,0,0,0,0,1,0.0,0,-113,8,121,40,False,0,0
Grzegorz_Krychowiak,0,0,0,0,0,0,0,0,0,0.0,0,0,533,0,0,350,0,0,0,0.0,20079,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,35,0,8380,0,0,0,2,2,0.0,0,-49,24,73,47,True,0,0
Gylfi_Sigurdsson,0,0,0,0,0,0,0,0,0,0.0,0,0,359,0,0,345,0,0,0,0.0,19950,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,112778,0,0,0,0,1,0.0,0,-737,39,776,80,True,0,0
Hal_Robson-Kanu,0,0,0,0,0,2,0,0,0,0.0,0,0,436,0,0,350,0,0,0,0.0,20008,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,1,0,0,10,0,0,0,0,0,0,35,0,22185,1,0,0,2,2,0.0,1,-320,67,387,49,True,0,0
Harry_Souttar,0,0,0,0,0,0,0,0,0,0.0,0,0,550,0,0,348,0,0,0,0.0,20089,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,3829,0,0,0,1,1,0.0,0,-35,4,39,40,True,0,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,341,0,0,0,0.0,19898,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,20,0,0,0,0,0,0,35,0,429530,0,0,0,1,4,0.0,0,-22010,153,22163,77,True,0,0
Henri_Saivet,0,0,0,0,0,0,0,0,0,0.0,0,0,516,0,0,345,0,0,0,0.0,20070,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,1510,0,0,0,0,1,0.0,0,-10,0,10,44,False,0,0
Heurelho_Gomes,0,0,0,0,0,0,0,0,0,0.0,0,0,397,0,0,349,0,0,0,0.0,19969,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,76826,0,0,0,0,0,0.0,0,-265,887,1152,45,True,0,0
Héctor_Bellerín,0,57,1,0,0,15,0,0,50,22.7,1,0,7,0,0,341,1,1,0,4.1,19757,9.8,1,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,2,20,0,0,0,0,3,0,35,0,616835,1,0,1,1,4,8.0,2,15951,23583,7632,59,True,0,0
Ibrahim_Afellay,0,0,0,0,0,0,0,0,0,0.0,0,0,341,0,0,348,0,0,0,0.0,19932,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,1288,0,0,0,1,1,0.0,0,9,20,11,48,True,0,0
Idrissa_Gueye,0,46,0,0,0,14,1,6,38,4.8,2,0,155,0,0,345,2,0,0,2.0,19840,13.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,90,0,0,13,0,0,0,0,9,0,35,0,46577,1,1,0,0,1,2.0,2,1363,1556,193,48,True,0,1
Ilkay_Gündogan,0,145,0,0,0,17,1,2,138,13.2,3,0,253,0,0,347,1,0,0,4.7,19891,18.8,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,90,0,0,16,0,0,0,0,11,0,35,0,113203,2,1,1,0,5,15.0,3,50878,53222,2344,54,True,0,0
Isaac_Hayden,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,345,0,0,0,0.0,20057,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,10695,0,0,0,0,1,0.0,0,-63,30,93,44,False,0,0
Isaac_Success,0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,349,0,0,0,0.0,19985,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,1865,0,0,0,0,0,0.0,0,-1,1,2,53,True,0,0
Islam_Slimani,0,19,0,0,0,7,0,0,10,15.3,1,0,212,0,0,345,0,1,0,2.2,19850,2.4,1,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,62,0,0,7,0,0,0,0,3,0,35,0,19574,2,0,0,0,1,4.0,2,510,685,175,66,False,0,0
Jack_Butland,0,46,0,0,1,23,0,1,17,0.0,0,0,328,0,0,348,0,1,0,4.5,19919,44.6,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,4,0,0,0,0,17,0,35,6,179530,0,0,0,1,1,0.0,5,6466,7714,1248,50,True,0,0
Jack_Colback,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,345,0,0,0,0.0,19912,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,43486,0,0,0,0,1,0.0,0,-423,10,433,42,False,0,0
Jack_Cork,0,60,0,0,0,11,0,2,49,5.3,1,0,90,0,0,348,1,1,0,3.4,19793,12.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,15,0,0,0,0,8,0,35,0,226486,2,0,0,1,1,17.0,2,1308,9117,7809,45,False,0,0
Jack_Wilshere,0,0,0,0,0,0,0,0,0,0.0,0,0,24,0,0,341,0,0,0,0.0,19773,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,20,0,0,0,0,0,0,35,0,39488,0,0,0,1,4,0.0,0,-2728,484,3212,51,True,0,0
Jacob_Murphy,0,5,0,0,0,3,0,0,2,0.3,0,0,478,0,0,345,0,0,0,0.5,20041,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,11,0,0,7,0,0,0,0,1,0,35,0,4788,0,0,0,0,1,7.0,1,-21,38,59,50,False,0,0
Jairo_Riedewald,0,0,0,0,0,0,0,0,0,0.0,0,0,482,0,0,349,0,0,0,0.0,20044,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,6673,0,0,0,0,0,0.0,0,-4,15,19,46,False,0,0
Jake_Livermore,0,39,0,0,3,29,0,1,31,16.6,2,0,426,0,1,350,0,2,1,9.7,19998,45.6,1,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,90,1,1,10,0,0,0,0,4,0,35,0,7030,2,1,0,2,2,35.0,10,73,114,41,48,True,0,0
Jakob_Haugaard,0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,348,0,0,0,0.0,20104,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,4142,0,0,0,1,1,0.0,0,-43,47,90,40,True,0,0
Jamaal_Lascelles,0,27,0,0,0,14,0,11,15,10.5,0,0,290,0,0,345,1,1,0,3.8,19903,25.4,1,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,90,0,0,7,0,0,0,0,3,0,35,0,568562,0,1,0,0,1,2.0,2,42506,48754,6248,48,False,0,0
James_Collins,0,0,0,0,0,0,0,0,0,0.0,0,0,441,0,0,341,0,0,0,0.0,20013,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,14151,0,0,0,1,4,0.0,0,-769,5,774,43,False,0,0
James_Daly,0,0,0,0,0,0,0,0,0,0.0,0,0,638,0,0,349,0,0,0,0.0,20154,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,2725,0,0,0,0,0,0.0,0,135,753,618,45,False,0,0
James_McArthur,0,26,0,0,0,9,1,6,19,5.3,0,0,127,0,0,349,2,0,0,2.2,19813,12.4,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,80,0,0,18,0,0,0,0,6,0,35,0,202495,2,1,0,0,0,4.0,3,235,4604,4369,43,False,0,0
James_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,345,0,0,0,0.0,19835,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,1322,0,0,0,0,1,0.0,0,0,10,10,49,True,0,0
James_McClean,0,14,0,0,0,6,0,4,13,1.8,0,0,430,0,0,350,1,1,0,0.9,20002,2.6,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,70,0,0,10,0,0,0,0,5,0,35,0,5499,0,0,2,2,2,5.0,2,47,81,34,47,True,0,0
James_Milner,0,73,0,0,0,22,0,5,62,34.6,4,0,222,0,0,350,1,2,0,6.0,19860,20.8,2,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,90,0,2,19,0,0,0,0,7,0,35,0,152592,0,1,1,2,2,5.0,1,3426,4920,1494,60,False,0,0
James_Morrison,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,350,0,0,0,0.0,20000,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,35,0,874,0,0,0,2,2,0.0,0,-4,1,5,53,True,0,0
James_Tarkowski,1,37,0,0,1,23,0,12,22,0.3,1,0,79,0,0,348,0,1,0,8.1,19782,30.6,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,15,0,0,0,0,4,0,35,0,278825,0,0,0,1,1,50.0,6,-2647,10309,12956,46,False,0,0
James_Tomkins,0,26,0,0,1,25,1,19,15,0.2,1,0,117,0,0,349,0,0,0,6.4,19803,38.4,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,90,0,0,18,0,0,0,0,4,0,35,0,227700,0,0,1,0,0,25.0,6,40326,42941,2615,43,False,0,1
Jaroslaw_Jach,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,349,0,0,0,0.0,20125,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,244,0,0,0,0,0,0.0,0,0,13,13,43,False,0,0
