name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Charlie_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,105,0,0,0,0.0,5512,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,11,0,9014,0,0,0,1,0,0.0,0,-180,185,365,43,False,0,0
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,101,0,0,0,0.0,5902,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,2851,0,0,0,0,1,0.0,0,-128,41,169,48,True,0,0
Cheikhou_Kouyaté,0,42,0,0,0,11,0,5,34,0.6,0,0,451,0,0,109,0,4,0,1.7,5882,16.6,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,90,0,0,10,0,0,0,0,5,0,11,0,29473,2,0,0,4,1,0.0,2,-3789,396,4185,50,True,0,0
Christian_Atsu,0,23,0,0,0,5,1,2,21,2.8,1,0,300,0,0,104,1,0,0,4.0,5731,8.8,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,81,0,0,2,0,0,0,0,5,0,11,0,231780,2,0,1,1,0,28.0,3,-6949,10105,17054,51,True,0,0
Christian_Benteke,0,0,0,0,0,0,0,0,0,0.0,0,0,134,0,0,108,0,0,0,0.0,5565,0.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,0,0,0,17,0,0,0,0,0,0,11,0,107994,0,0,0,0,1,0.0,0,-2339,60,2399,76,False,0,0
Christian_Eriksen,0,55,1,0,0,13,1,1,47,21.5,0,0,387,0,0,108,0,0,0,4.1,5818,6.0,1,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,90,0,0,6,0,0,0,0,8,0,11,0,1353950,4,1,1,0,1,13.0,3,45570,88859,43289,97,True,0,0
Christian_Fuchs,0,38,0,0,0,10,0,4,25,1.3,1,0,192,0,0,106,1,2,0,1.3,5623,12.0,0,2017-11-04T12:30:00Z,04 Nov 12:30,0,0,90,0,0,15,0,0,0,0,6,0,11,0,148707,0,0,0,2,2,0.0,1,23848,27905,4057,49,False,0,0
Christian_Kabasele,0,16,0,0,0,18,0,4,11,0.2,0,0,403,0,0,102,2,2,1,6.0,5834,38.4,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,78,0,0,7,0,0,0,0,0,0,11,0,7320,0,0,0,2,3,21.0,7,5,334,329,45,False,0,0
Christopher_Schindler,0,39,0,0,0,0,0,4,35,0.1,0,0,164,0,0,103,3,0,0,1.7,5595,9.4,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,56,0,0,19,0,0,0,0,2,1,11,0,233629,0,2,1,0,1,7.0,-2,541,9223,8682,46,True,0,0
Chris_Brunt,0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,103,0,0,0,0.0,5865,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,11,0,46006,0,0,0,0,1,0.0,0,-4506,72,4578,53,False,0,0
Chris_Löwe,0,3,0,0,0,5,0,2,0,0.0,1,0,165,0,0,103,0,0,0,0.5,5596,5.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,11,0,0,19,0,0,0,0,0,0,11,0,216597,0,0,0,0,1,0.0,1,4752,13118,8366,45,True,0,0
Chris_Smalling,0,25,0,0,0,7,0,5,22,0.3,0,0,263,0,0,101,4,1,0,1.7,5694,16.4,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,90,0,0,5,0,0,0,0,3,0,11,0,70952,0,1,0,0,1,0.0,2,3565,5883,2318,53,False,0,0
Chris_Wood,0,17,0,0,0,5,1,2,10,5.8,0,0,518,0,0,105,0,0,0,1.2,5949,2.4,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,64,0,0,14,0,0,0,0,1,0,11,0,76316,2,0,0,1,0,4.0,2,-21902,616,22518,65,False,0,0
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,108,0,0,0,0.0,5559,0.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,0,0,0,17,0,0,0,0,0,0,11,0,27887,0,0,0,0,1,0.0,0,-2110,12,2122,44,False,0,0
Ciaran_Clark,0,8,0,0,0,5,0,7,7,0.3,0,0,289,0,0,104,0,1,0,2.1,5720,14.4,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,35,0,0,2,0,0,0,0,0,0,11,0,131686,0,0,1,1,0,6.0,1,-13505,1378,14883,45,True,0,0
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,110,0,0,0,0.0,5672,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,1,0,0,0,0,0,0,11,0,26645,0,0,0,1,3,0.0,0,-777,175,952,47,True,0,0
Claudio_Yacob,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,103,0,0,0,0.0,5860,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,11,0,12060,0,0,0,0,1,0.0,0,-401,189,590,44,False,0,0
Collin_Quaner,0,0,0,0,0,0,0,0,0,0.0,0,0,186,0,0,103,0,0,0,0.0,5617,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,11,0,185295,0,0,0,0,1,0.0,0,3191,12198,9007,45,True,0,0
Connor_Goldson,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,107,0,0,0,0.0,5492,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,11,0,48042,0,0,0,1,0,0.0,0,2968,4987,2019,39,False,0,0
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,108,0,0,0,0.0,5564,0.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,0,0,0,17,0,0,0,0,0,0,11,0,1334,0,0,0,0,1,0.0,0,-27,20,47,54,False,0,0
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,102,0,0,0,0.0,5827,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,7,0,0,0,0,0,0,11,0,4790,0,0,0,2,3,0.0,0,-139,3,142,45,False,0,0
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,102,0,0,0,0.0,5830,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,7,0,0,0,0,0,0,11,0,610,0,0,0,2,3,0.0,0,-18,8,26,44,False,0,0
Craig_Dawson,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,103,0,0,0,0.0,5855,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,11,0,113099,0,0,0,0,1,0.0,0,-31638,42,31680,49,False,0,0
Cuco_Martina,0,0,0,0,0,0,0,0,0,0.0,0,0,464,0,0,102,0,0,0,0.0,5895,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,18,0,0,0,0,0,0,11,0,23843,0,0,0,2,3,0.0,0,-4663,116,4779,43,True,0,0
Cédric_Soares,0,53,0,0,0,12,0,1,34,32.3,0,0,310,0,0,105,0,1,0,4.9,5741,16.6,2,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,2,4,0,0,0,0,9,0,11,0,453437,1,0,0,1,0,0.0,2,-8722,10631,19353,50,True,0,0
César_Azpilicueta,1,44,1,0,3,42,1,4,31,11.8,0,0,97,0,0,101,0,0,0,4.7,5528,34.8,1,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,90,0,0,12,0,0,0,0,5,0,11,0,859102,0,3,0,0,1,0.0,12,-5242,28804,34046,67,True,0,0
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,101,0,0,0,0.0,5701,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,5,0,0,0,0,0,0,11,0,68205,0,0,0,0,1,0.0,0,-4816,489,5305,53,False,0,0
Dale_Stephens,0,47,0,0,0,14,1,6,42,1.4,0,0,63,0,0,107,0,0,0,2.5,5494,22.8,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,16,0,0,0,0,6,0,11,0,86826,0,0,1,1,0,1.0,3,-3192,3150,6342,45,False,0,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,110,0,0,0,0.0,5434,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,11,0,0,0,0,0,0,11,0,36944,0,0,0,1,3,0.0,0,-648,29,677,40,False,0,0
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,108,0,0,0,0.0,5552,0.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,0,0,0,17,0,0,0,0,0,0,11,0,15270,0,0,0,0,1,0.0,0,-218,310,528,42,False,0,0
Daniel_Amartey,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,106,0,0,0,0.0,5635,0.0,0,2017-11-04T12:30:00Z,04 Nov 12:30,0,0,0,0,0,15,0,0,0,0,0,0,11,0,12327,0,0,0,2,2,0.0,0,-482,160,642,44,False,0,0
Daniel_Drinkwater,0,5,0,0,0,3,0,1,5,0.6,0,0,202,0,0,101,0,0,0,0.3,5633,2.6,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,11,0,0,12,0,0,0,0,1,0,11,0,8848,0,0,0,0,1,0.0,1,35,355,320,48,True,0,0
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,109,0,0,0,0.0,5667,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,0,0,0,20,0,0,0,0,0,0,11,0,47769,0,0,0,4,1,0.0,0,10504,12671,2167,80,False,0,0
Danilo Luiz_da Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,110,0,0,0,0.0,5914,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,1,0,0,0,0,0,0,11,0,118345,0,0,0,1,3,0.0,0,-11969,691,12660,52,True,0,0
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,109,0,0,0,0.0,5668,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,0,0,0,20,0,0,0,0,0,0,11,0,4555,0,0,0,4,1,0.0,0,-68,106,174,54,False,0,0
Danny_Rose,0,47,0,0,0,21,1,2,35,13.3,1,0,378,0,0,108,0,0,0,4.9,5809,7.4,1,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,90,0,0,6,0,0,0,0,7,0,11,0,13674,3,0,1,0,1,28.0,6,716,1406,690,64,True,0,0
Danny_Simpson,0,43,0,0,0,15,0,5,33,6.0,0,0,193,0,0,106,0,2,0,2.5,5624,19.4,0,2017-11-04T12:30:00Z,04 Nov 12:30,0,0,90,0,1,15,0,0,0,0,9,0,11,0,215063,1,1,0,2,2,0.0,1,-209,5677,5886,45,False,0,0
Danny_Ward,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,109,0,0,0,0.0,5961,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,0,0,0,20,0,0,0,0,0,0,11,0,941,0,0,0,4,1,0.0,0,-20,33,53,45,False,0,0
Danny_Welbeck,0,0,0,0,0,0,0,0,0,0.0,0,0,26,0,0,110,0,0,0,0.0,5457,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,11,0,0,0,0,0,0,11,0,42538,0,0,0,1,3,0.0,0,-3111,90,3201,73,False,0,0
Danny_Williams,0,5,0,0,0,2,0,5,4,0.0,0,0,184,0,0,103,0,0,0,0.9,5615,8.6,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,28,0,0,19,0,0,0,0,2,0,11,0,2277,0,0,0,0,1,0.0,0,-17,56,73,49,True,0,1
Dan_Gosling,0,0,0,0,0,0,0,0,0,0.0,0,0,43,0,0,104,0,0,0,0.0,5474,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,11,0,3387,0,0,0,1,0,0.0,0,-109,27,136,49,False,0,0
Darren_Fletcher,0,47,0,0,0,13,0,1,39,13.0,0,0,346,0,0,106,0,2,0,1.9,5777,6.4,1,2017-11-04T12:30:00Z,04 Nov 12:30,0,0,90,0,0,9,0,0,0,0,7,0,11,0,39121,0,0,0,2,2,0.0,2,9272,11151,1879,49,True,0,0
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,109,0,0,0,0.0,5870,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,0,0,0,10,0,0,0,0,0,0,11,0,1016,0,0,0,4,1,0.0,0,-14,5,19,45,True,0,0
Daryl_Janmaat,0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,102,0,0,0,0.0,5835,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,7,0,0,0,0,0,0,11,0,7702,0,0,0,2,3,0.0,0,-274,170,444,49,False,0,0
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,104,0,0,0,0.0,5735,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,2,0,0,0,0,0,0,11,0,22452,0,0,0,1,0,0.0,0,-384,131,515,45,True,0,0
Davide_Zappacosta,0,16,0,0,0,20,1,1,13,15.5,0,0,543,0,0,101,0,0,0,4.9,5974,8.4,1,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,65,0,1,12,0,0,0,0,3,0,11,0,6045,1,0,0,0,1,25.0,6,-64,572,636,59,True,0,0
David_de Gea,0,36,0,0,0,24,0,1,16,0.0,0,0,260,0,0,101,0,1,0,4.7,5691,46.6,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,90,0,0,5,0,0,0,0,13,0,11,7,2122417,0,0,0,0,1,0.0,4,41649,59249,17600,57,False,0,0
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,101,0,0,0,0.0,5532,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,693429,0,0,0,0,1,0.0,0,-7858,9589,17447,59,True,0,0
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,110,0,0,0,0.0,5432,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,11,0,0,0,0,0,0,11,0,10761,0,0,0,1,3,0.0,0,-312,20,332,49,False,0,0
David_Silva,1,80,1,0,0,23,0,1,64,18.8,2,0,248,0,0,110,1,1,0,5.2,5679,26.8,1,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,90,0,0,1,0,0,0,0,7,0,11,0,1234663,3,0,0,1,3,6.0,5,-171540,17790,189330,85,True,0,0
Davinson_Sánchez,0,57,0,1,0,22,1,7,51,2.2,1,0,520,0,0,108,1,0,0,3.7,5951,12.8,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,90,0,0,6,0,0,0,0,5,0,11,0,24351,0,0,1,0,1,22.0,6,3110,5036,1926,60,True,0,0
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,102,0,0,0,0.0,5589,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,18,0,0,0,0,0,0,11,0,19437,0,0,0,2,3,0.0,0,-532,128,660,71,True,0,0
Davy_Pröpper,0,31,0,0,0,15,1,3,24,10.7,0,0,490,0,0,107,1,0,0,2.1,5921,10.6,1,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,16,0,0,0,0,8,0,11,0,5779,0,2,0,1,0,0.0,3,-264,266,530,54,False,0,0
DeAndre_Yedlin,0,28,0,0,0,15,0,6,23,11.7,0,0,288,0,0,104,0,1,0,2.9,5719,16.8,1,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,2,0,0,0,0,4,0,11,0,33709,0,2,0,1,0,0.0,2,5120,6685,1565,44,True,0,0
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,105,0,0,0,0.0,5514,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,11,0,969,0,0,0,1,0,0.0,0,-7,19,26,45,False,0,0
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,103,0,0,0,0.0,5609,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,11,0,5343,0,0,0,0,1,0.0,0,-176,63,239,44,True,0,0
Declan_Rice,0,0,0,0,0,0,0,0,0,0.0,0,0,510,0,0,109,0,0,0,0.0,5941,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,0,0,0,10,0,0,0,0,0,0,11,0,1729,0,0,0,4,1,0.0,0,18,71,53,44,True,0,0
Dejan_Lovren,0,2,0,0,0,3,0,1,1,0.0,0,0,215,0,0,109,0,0,0,0.2,5646,2.2,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,3,0,0,20,0,0,0,0,0,0,11,0,41767,0,0,0,4,1,0.0,1,-4654,105,4759,54,False,0,0
Demarai_Gray,0,21,1,0,0,19,0,0,20,44.9,0,0,203,0,0,106,0,2,0,6.7,5634,14.4,3,2017-11-04T12:30:00Z,04 Nov 12:30,0,0,79,0,2,15,0,0,0,0,6,0,11,0,53654,1,2,0,2,2,8.0,2,30765,32611,1846,53,False,0,0
Diafra_Sakho,0,3,0,0,0,1,0,0,3,2.6,0,0,458,0,0,109,0,1,0,0.5,5889,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,18,0,0,10,0,0,0,0,0,0,11,0,8336,2,0,0,4,1,2.0,1,-228,371,599,55,True,0,0
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,101,0,0,0,0.0,5545,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,20514,0,0,0,0,1,0.0,0,-317,11,328,95,True,0,0
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,108,0,0,0,0.0,5986,0.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,0,0,0,17,0,0,0,0,0,0,11,0,1875,0,0,0,0,1,0.0,0,219,357,138,40,False,0,0
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,109,0,0,0,0.0,5669,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,0,0,0,20,0,0,0,0,0,0,11,0,11009,0,0,0,4,1,0.0,0,-133,5,138,74,False,0,0
Dominic_Calvert-Lewin,0,9,0,0,0,25,0,1,2,4.5,0,0,159,0,0,102,1,0,1,7.5,5590,35.4,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,22,1,1,18,0,0,0,0,2,0,11,0,106579,1,0,0,2,3,35.0,5,-2322,8048,10370,50,True,0,0
Dominic_Solanke,0,1,0,0,0,1,0,0,0,0.0,0,0,239,0,0,109,1,0,0,0.0,5670,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,3,0,0,20,0,0,0,0,0,0,11,0,84458,0,0,1,4,1,1.0,1,-1380,3487,4867,47,False,0,0
Dusan_Tadic,0,33,0,0,0,10,1,0,24,43.3,1,0,318,0,0,105,1,0,0,6.2,5749,11.0,3,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,75,0,2,4,0,0,0,0,2,0,11,0,118284,3,0,0,1,0,8.0,3,-6960,2306,9266,64,True,0,0
Dwight_Gayle,0,27,0,0,0,7,0,1,24,47.3,1,0,301,0,0,104,2,1,0,11.3,5732,9.2,4,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,2,0,2,0,0,0,0,3,0,11,0,30506,2,1,1,1,0,56.0,2,-468,392,860,61,True,0,0
Eden_Hazard,0,49,0,1,0,4,1,0,42,17.6,4,0,104,0,0,101,3,0,0,8.2,5535,15.0,1,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,86,0,0,12,0,0,0,0,3,0,11,0,268684,6,0,0,0,1,49.0,3,-404,24340,24744,106,True,0,0
Ederson_Santana de Moraes,0,25,0,0,0,12,0,1,22,0.0,0,0,240,0,0,110,0,1,0,1.6,5671,15.8,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,90,0,0,1,0,0,0,0,8,0,11,2,252018,0,0,0,1,3,0.0,2,-5643,7643,13286,55,True,0,0
Edimilson_Fernandes,0,19,0,0,0,5,0,1,15,11.2,1,0,456,0,0,109,0,2,0,1.5,5887,4.2,1,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,45,0,0,10,0,0,0,0,4,0,11,0,11774,1,0,0,4,1,0.0,1,310,828,518,44,True,0,0
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,101,0,0,0,0.0,5526,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,3727,0,0,0,0,1,0.0,0,-74,31,105,48,True,0,0
Edward_Nketiah,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,110,0,0,0,0.0,5991,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,11,0,0,0,0,0,0,11,0,566,0,0,0,1,3,0.0,0,30,204,174,50,False,0,0
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,106,0,0,0,0.0,5904,0.0,0,2017-11-04T12:30:00Z,04 Nov 12:30,0,0,0,0,0,15,0,0,0,0,0,0,11,0,8132,0,0,0,2,2,0.0,0,-238,39,277,43,False,0,0
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,110,0,0,0,0.0,5933,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,1,0,0,0,0,0,0,11,0,5555,0,0,0,1,3,0.0,0,-87,163,250,50,True,0,0
Elias_Kachunga,0,25,0,0,0,5,1,0,22,10.6,0,0,181,0,0,103,0,0,0,1.3,5612,2.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,60,1,1,19,0,0,0,0,5,0,11,0,11108,2,0,0,0,1,0.0,3,-581,172,753,59,True,0,0
Emre_Can,0,63,0,0,0,15,0,3,51,23.5,2,0,227,0,0,109,2,1,0,4.3,5658,15.2,1,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,90,0,0,20,0,0,0,0,9,0,11,0,304917,2,1,0,4,1,4.0,2,-13561,6535,20096,50,False,0,0
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,109,0,0,0,0.0,5891,0.0,0,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,0,0,0,10,0,0,0,0,0,0,11,0,1651,0,0,0,4,1,0.0,0,-25,13,38,50,True,0,0
Eric Maxim_Choupo-Moting,1,30,1,0,0,20,0,1,25,20.8,2,0,497,0,0,106,1,2,0,10.0,5928,22.2,1,2017-11-04T12:30:00Z,04 Nov 12:30,0,0,90,0,0,9,0,0,0,0,5,0,11,0,321657,5,1,2,2,2,57.0,5,-15061,13893,28954,57,True,0,0
Eric_Bailly,0,39,0,0,0,15,0,11,31,10.5,0,0,271,0,0,101,1,1,0,3.7,5702,26.0,1,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,90,0,0,5,0,0,0,0,9,0,11,0,539692,1,0,0,0,1,0.0,2,-594,10048,10642,61,False,0,0
Eric_Dier,0,82,0,0,0,22,1,11,76,1.3,0,0,384,0,0,108,0,0,0,4.2,5815,38.2,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,90,0,0,6,0,0,0,0,3,0,11,0,164472,0,2,0,0,1,2.0,3,-2822,6121,8943,49,True,0,0
Erik_Lamela,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,108,0,0,0,0.0,5817,0.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,0,0,0,6,0,0,0,0,0,0,11,0,1724,0,0,0,0,1,0.0,0,-14,45,59,63,True,0,0
Erik_Pieters,0,37,0,0,0,9,0,9,25,7.7,0,0,332,0,0,106,3,2,0,2.9,5763,19.2,0,2017-11-04T12:30:00Z,04 Nov 12:30,0,0,90,0,1,9,0,0,0,0,3,0,11,0,31406,0,0,0,2,2,2.0,1,27,1133,1106,49,True,0,0
Ethan_Ampadu,0,0,0,0,0,0,0,0,0,0.0,0,0,558,0,0,101,0,0,0,0.0,5989,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,186,0,0,0,0,1,0.0,0,37,83,46,45,True,0,0
Etienne_Capoue,0,0,0,0,0,0,0,0,0,0.0,0,0,409,0,0,102,0,0,0,0.0,5840,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,7,0,0,0,0,0,0,11,0,104908,0,0,0,2,3,0.0,0,-5963,358,6321,51,False,0,0
Ezequiel_Schelotto,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,107,0,0,0,0.0,5969,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,11,0,430,0,0,0,1,0,0.0,0,-6,27,33,44,False,0,0
Fabian_Delph,0,82,0,0,0,16,0,4,79,6.3,1,0,246,0,0,110,0,1,0,2.4,5677,9.8,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,90,0,0,1,0,0,0,0,3,0,11,0,54326,0,0,0,1,3,8.0,2,-360,5701,6061,45,True,0,0
Federico_Fernández,0,66,0,0,0,9,0,5,52,15.3,0,0,354,0,0,107,3,1,0,3.5,5785,18.0,1,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,1,3,0,0,0,0,5,0,11,0,179842,0,1,0,1,0,2.0,1,-228,6313,6541,45,True,0,1
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,110,0,0,0,0.0,5682,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,1,0,0,0,0,0,0,11,0,2744,0,0,0,1,3,0.0,0,-49,10,59,45,True,0,0
Fernando_Llorente,0,7,0,0,0,2,0,0,4,0.7,0,0,371,0,0,108,0,0,0,0.7,5802,4.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,13,0,0,6,0,0,0,0,0,0,11,0,9027,1,0,0,0,1,2.0,1,-1154,1283,2437,74,True,0,0
Fernando_Luiz Rosa,1,76,0,0,0,21,0,5,68,19.2,2,0,250,0,0,110,3,1,0,6.0,5681,41.0,1,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,90,0,0,1,0,0,0,0,5,0,11,0,317257,1,0,0,1,3,0.0,5,77462,87741,10279,51,True,0,0
