name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James Garner,MID,Man Utd,0.0,0,0,0,0,0.0,317,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,3396,2,1,0.0,0,-51,5,56,44,False,0
Riyad Mahrez,MID,Man City,4.0,0,0,0,0,0.0,275,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,6,0,0,0,0,19,0,272796,0,4,0.0,0,-29133,14713,43846,81,True,0
Riyad Mahrez,MID,Man City,4.0,0,0,5,0,18.8,275,380,0,0,2.9,4.2,2021-01-20T18:00:00Z,18,2,0,0,0,0,19,0,272796,0,2,6.0,1,-29133,14713,43846,81,True,0
Trent Alexander-Arnold,DEF,Liverpool,9.2,0,0,27,1,4.6,259,184,0,0,4.1,11.6,2021-01-17T16:30:00Z,90,13,0,0,0,0,19,0,1080795,0,0,25.0,6,-12547,14182,26729,73,True,0
Trent Alexander-Arnold,DEF,Liverpool,9.2,0,0,13,0,42.2,259,177,1,0,11.1,12.2,2021-01-21T20:00:00Z,90,4,0,0,0,0,19,0,1080795,1,0,57.0,2,-12547,14182,26729,73,True,0
Jake Livermore,MID,West Brom,0.6,0,0,6,0,10.5,409,188,2,0,2.6,15.4,2021-01-16T12:30:00Z,90,20,0,0,0,0,19,0,3961,3,2,0.0,2,-20,83,103,47,False,0
Jake Livermore,MID,West Brom,0.6,0,0,10,0,0.3,409,175,2,0,1.5,14.2,2021-01-19T18:00:00Z,79,19,0,0,0,0,19,0,3961,1,2,0.0,2,-20,83,103,47,False,0
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,14,0,0,0,0,19,0,4824,0,3,0.0,0,-19,1,20,48,True,0
Harrison Reed,MID,Fulham,2.4,0,0,11,0,2.3,373,181,1,0,4.2,22.6,2021-01-16T17:30:00Z,90,5,0,0,0,0,19,0,50596,1,0,17.0,2,1517,6196,4679,44,True,0
Harrison Reed,MID,Fulham,2.4,0,0,17,0,12.2,373,171,2,0,2.9,15.4,2021-01-20T20:15:00Z,90,13,0,0,0,0,19,0,50596,2,1,1.0,2,1517,6196,4679,44,True,0
John Stones,DEF,Man City,18.4,0,3,53,1,4.1,273,185,0,2,11.5,75.2,2021-01-17T19:15:00Z,90,6,0,0,0,0,19,0,812840,0,4,36.0,21,241088,266041,24953,50,True,0
John Stones,DEF,Man City,18.4,0,0,24,1,1.0,273,380,0,0,5.1,16.0,2021-01-20T18:00:00Z,90,2,0,0,0,0,19,0,812840,0,2,34.0,6,241088,266041,24953,50,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,462,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,18,0,0,0,0,19,0,1586,3,2,0.0,0,8,28,20,54,True,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,1,0,0,0,0,19,0,14927,0,3,0.0,0,-306,221,527,39,False,0
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,14927,0,2,0.0,0,-306,221,527,39,False,0
Jeffrey Schlupp,MID,Crystal Palace,0.0,0,0,0,0,0.0,142,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,5769,0,4,0.0,0,-778,15,793,54,False,0
Faustino Anjorin,MID,Chelsea,1.0,0,0,0,0,0.0,605,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,8,0,0,0,0,19,0,344,1,0,0.0,0,12,60,48,45,False,0
Faustino Anjorin,MID,Chelsea,1.0,0,0,0,0,0.0,605,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,9,0,0,0,0,19,0,344,0,2,0.0,0,12,60,48,45,False,0
Danny Welbeck,FWD,Brighton,0.0,0,0,0,0,0.0,588,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,44079,1,0,0.0,0,-22758,166,22924,55,False,0
Edward Nketiah,FWD,Arsenal,0.7,0,0,0,0,0.0,22,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,14,0,0,0,0,19,0,42894,0,3,0.0,0,-471,1606,2077,55,True,0
Aboubakar Kamara,MID,Fulham,-0.4,0,0,1,0,0.5,190,181,0,0,1.1,3.0,2021-01-16T17:30:00Z,7,5,0,0,0,0,19,0,3693,1,0,7.0,1,10,104,94,48,True,0
Aboubakar Kamara,MID,Fulham,-0.4,0,0,6,0,21.0,190,171,0,0,2.5,4.4,2021-01-20T20:15:00Z,19,13,0,0,0,0,19,0,3693,2,1,0.0,1,10,104,94,48,True,0
Timo Werner,FWD,Chelsea,3.4,0,0,0,0,10.5,117,181,0,0,1.9,0.0,2021-01-16T17:30:00Z,15,8,0,0,0,0,19,0,968981,1,0,8.0,1,46126,74115,27989,92,False,0
Timo Werner,FWD,Chelsea,3.4,0,0,1,0,0.3,117,173,0,0,0.1,0.6,2021-01-19T20:15:00Z,22,9,0,0,0,0,19,0,968981,0,2,0.0,1,46126,74115,27989,92,False,0
Edouard Mendy,GK,Chelsea,6.6,0,0,22,1,0.0,548,181,0,0,1.2,12.0,2021-01-16T17:30:00Z,90,8,0,0,0,0,19,2,571270,1,0,0.0,6,30143,65221,35078,51,False,0
Edouard Mendy,GK,Chelsea,6.6,0,0,22,0,0.0,548,173,2,0,3.4,33.6,2021-01-19T20:15:00Z,90,9,0,0,0,0,19,4,571270,0,2,0.0,2,30143,65221,35078,51,False,0
Vitor Ferreira,MID,Wolves,1.5,0,0,0,0,0.0,515,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,18,0,0,0,0,19,0,2681,3,2,0.0,0,-66,84,150,48,True,0
Tim Ream,DEF,Fulham,-2.0,0,0,0,0,0.0,176,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,9226,1,0,0.0,0,-117,132,249,42,True,0
Tim Ream,DEF,Fulham,-2.0,0,0,0,0,0.0,176,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,9226,2,1,0.0,0,-117,132,249,42,True,0
Reece James,DEF,Chelsea,1.8,0,0,0,0,0.0,123,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,8,0,0,0,0,19,0,584609,1,0,0.0,0,-20524,38997,59521,51,False,0
Reece James,DEF,Chelsea,1.8,0,0,17,0,34.9,123,173,2,0,9.3,24.0,2021-01-19T20:15:00Z,90,9,0,0,0,0,19,0,584609,0,2,34.0,1,-20524,38997,59521,51,False,0
Ollie Watkins,FWD,Aston Villa,8.2,0,0,6,0,12.3,514,380,2,0,3.1,8.2,2021-01-20T18:00:00Z,90,12,0,0,0,0,19,0,886338,0,2,10.0,2,232687,298258,65571,61,False,0
Ollie Watkins,FWD,Aston Villa,8.2,0,0,29,1,17.2,514,99,0,1,11.7,41.8,2021-01-23T20:00:00Z,90,14,0,0,0,0,19,0,886338,0,2,58.0,6,232687,298258,65571,61,True,0
Davinson Sánchez,DEF,Spurs,1.7,0,0,3,0,0.0,398,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,1,15,0,0,0,0,19,0,54228,3,1,0.0,1,-312,257,569,52,False,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,0.9,0,0,1,0,0.5,26,179,0,0,0.4,0.0,2021-01-18T20:00:00Z,8,14,0,0,0,0,19,0,27692,0,3,4.0,1,-18639,467,19106,49,True,0
Roberto Firmino,FWD,Liverpool,5.6,0,0,11,1,26.3,249,184,0,0,13.6,15.0,2021-01-17T16:30:00Z,84,13,0,0,0,0,19,0,418137,0,0,95.0,2,74161,105740,31579,93,True,0
Roberto Firmino,FWD,Liverpool,5.6,0,0,1,0,2.2,249,177,1,0,2.7,0.0,2021-01-21T20:00:00Z,33,4,0,0,0,0,19,0,418137,1,0,28.0,1,74161,105740,31579,93,True,0
Jonjo Shelvey,MID,Newcastle,1.1,0,0,17,0,15.3,321,179,3,0,2.6,10.4,2021-01-18T20:00:00Z,90,1,0,0,0,0,19,0,10322,0,3,0.0,2,-257,72,329,53,False,0
Jonjo Shelvey,MID,Newcastle,1.1,0,0,15,0,26.5,321,99,2,0,4.3,16.8,2021-01-23T20:00:00Z,90,2,0,0,0,0,19,0,10322,0,2,0.0,2,-257,72,329,53,False,0
Jamal Lewis,DEF,Newcastle,0.7,0,0,6,0,1.0,513,179,3,0,1.0,9.2,2021-01-18T20:00:00Z,90,1,0,0,0,0,19,0,118026,0,3,0.0,1,-27104,441,27545,43,False,0
Jamal Lewis,DEF,Newcastle,0.7,0,0,2,0,1.1,513,99,2,0,0.3,0.0,2021-01-23T20:00:00Z,90,2,0,0,0,0,19,0,118026,0,2,4.0,1,-27104,441,27545,43,False,0
Japhet Tanganga,DEF,Spurs,0.5,0,0,0,0,0.0,402,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,15,0,0,0,0,19,0,3413,3,1,0.0,0,-24,55,79,49,False,0
Patrick van Aanholt,DEF,Crystal Palace,-0.8,0,0,0,0,0.0,139,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,33453,0,4,0.0,0,-10398,403,10801,54,False,0
Jamaal Lascelles,DEF,Newcastle,-0.1,0,0,5,0,0.2,328,179,3,0,2.7,10.0,2021-01-18T20:00:00Z,90,1,0,0,0,0,19,0,67358,0,3,17.0,1,-222,3350,3572,42,False,0
Jamaal Lascelles,DEF,Newcastle,-0.1,0,0,4,0,0.1,328,99,2,0,3.3,14.4,2021-01-23T20:00:00Z,90,2,0,0,0,0,19,0,67358,0,2,18.0,0,-222,3350,3572,42,False,1
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,12,0,0,0,0,19,0,3316,0,2,0.0,0,-9,1,10,59,False,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,14,0,0,0,0,19,0,3316,0,2,0.0,0,-9,1,10,59,True,0
Kgaogelo Chauke,MID,Southampton,-0.5,0,0,0,0,0.0,624,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,9,0,0,0,0,19,0,118,0,2,0.0,0,32,43,11,45,False,0
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,6,0,0,0,0,19,0,1763,0,4,0.0,0,-12,3,15,45,True,0
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,2,0,0,0,0,19,0,1763,0,2,0.0,0,-12,3,15,45,True,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,20,0,0,0,0,19,0,1863,3,2,0.0,0,0,44,44,45,False,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,19,0,0,0,0,19,0,1863,1,2,0.0,0,0,44,44,45,False,0
Solomon March,MID,Brighton,2.4,0,0,8,1,11.2,65,182,0,0,2.7,14.0,2021-01-16T15:00:00Z,90,10,0,0,0,0,19,0,98670,1,0,2.0,3,-11430,8341,19771,50,False,0
Issa Diop,DEF,West Ham,1.0,0,0,0,0,0.0,451,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,4,0,0,0,0,19,0,35207,0,1,0.0,0,-844,334,1178,43,True,0
Issa Diop,DEF,West Ham,1.0,0,0,0,0,0.0,451,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,18,0,0,0,0,19,0,35207,1,2,0.0,0,-844,334,1178,43,True,0
John Egan,DEF,Sheffield Utd,1.9,0,0,15,0,0.5,353,186,3,0,2.6,25.8,2021-01-17T14:00:00Z,90,17,0,0,0,0,19,0,163766,3,1,0.0,0,-4075,556,4631,47,True,1
Matija Sarkic,GK,Wolves,0.0,0,0,0,0,0.0,472,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,18,0,0,0,0,19,0,7272,3,2,0.0,0,-101,9,110,44,True,0
Angelo Ogbonna,DEF,West Ham,9.4,0,0,20,1,0.8,432,187,0,0,6.6,18.2,2021-01-16T15:00:00Z,90,4,0,0,0,0,19,0,293737,0,1,47.0,5,72281,88790,16509,50,True,1
Angelo Ogbonna,DEF,West Ham,9.4,0,0,15,0,0.3,432,175,1,0,1.5,14.6,2021-01-19T18:00:00Z,90,18,0,0,0,0,19,0,293737,1,2,0.0,2,72281,88790,16509,50,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,13,0,0,0,0,19,0,534594,0,0,0.0,0,-2111,110,2221,63,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,4,0,0,0,0,19,0,534594,1,0,0.0,0,-2111,110,2221,63,True,0
Darnell Furlong,DEF,West Brom,0.6,0,0,3,0,0.0,422,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,8,20,0,0,0,0,19,0,25648,3,2,0.0,1,1832,4651,2819,45,False,0
Darnell Furlong,DEF,West Brom,0.6,0,0,4,0,4.0,422,175,0,0,1.5,5.4,2021-01-19T18:00:00Z,20,19,0,0,0,0,19,0,25648,1,2,6.0,1,1832,4651,2819,45,False,0
Luka Milivojevic,MID,Crystal Palace,1.2,0,0,11,0,0.7,138,185,3,0,1.1,7.8,2021-01-17T19:15:00Z,67,12,0,0,0,0,19,0,17023,0,4,2.0,2,-209,139,348,56,False,0
Victor Lindelöf,DEF,Man Utd,2.3,0,0,22,1,0.3,308,184,0,0,2.3,22.6,2021-01-17T16:30:00Z,90,11,0,0,0,0,19,0,92476,0,0,0.0,6,-17803,528,18331,48,False,0
Victor Lindelöf,DEF,Man Utd,2.3,0,0,0,0,0.0,308,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,92476,2,1,0.0,0,-17803,528,18331,48,False,0
Dara O'Shea,DEF,West Brom,0.2,0,0,10,0,1.1,425,188,2,0,1.8,14.4,2021-01-16T12:30:00Z,90,20,0,0,0,0,19,0,14567,3,2,2.0,1,235,908,673,43,False,0
Dara O'Shea,DEF,West Brom,0.2,0,0,8,0,1.5,425,175,2,0,4.0,34.6,2021-01-19T18:00:00Z,90,19,0,0,0,0,19,0,14567,1,2,4.0,1,235,908,673,43,False,0
Alphonse Areola,GK,Fulham,6.0,0,0,20,0,0.0,516,181,1,0,3.7,37.2,2021-01-16T17:30:00Z,90,5,0,0,0,0,19,5,204173,1,0,0.0,3,34034,49429,15395,45,True,0
Alphonse Areola,GK,Fulham,6.0,0,0,10,0,0.0,516,171,2,0,1.8,17.8,2021-01-20T20:15:00Z,90,13,0,0,0,0,19,3,204173,2,1,0.0,2,34034,49429,15395,45,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0.0,279,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,6,0,0,0,0,19,0,229633,0,4,0.0,0,-8596,38,8634,54,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0.0,279,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,2,0,0,0,0,19,0,229633,0,2,0.0,0,-8596,38,8634,54,True,0
Nathaniel Phillips,DEF,Liverpool,4.0,0,0,0,0,0.0,589,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,13,0,0,0,0,19,0,58147,0,0,0.0,0,-3577,6511,10088,40,True,0
Nathaniel Phillips,DEF,Liverpool,4.0,0,0,0,0,0.0,589,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,4,0,0,0,0,19,0,58147,1,0,0.0,0,-3577,6511,10088,40,True,0
Steven Alzate,MID,Brighton,0.2,0,0,0,0,0.0,79,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,66710,1,0,0.0,0,-9199,1159,10358,43,False,0
Sadio Mané,MID,Liverpool,9.6,0,0,9,1,24.8,251,184,0,0,6.5,12.4,2021-01-17T16:30:00Z,90,13,0,0,0,0,19,0,590434,0,0,28.0,3,21570,53013,31443,119,True,0
Sadio Mané,MID,Liverpool,9.6,0,0,21,0,102.0,251,177,1,0,17.7,24.8,2021-01-21T20:00:00Z,90,4,0,0,0,0,19,0,590434,1,0,50.0,2,21570,53013,31443,119,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,145,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,40493,0,4,0.0,0,-2773,197,2970,39,False,0
Javier Manquillo,DEF,Newcastle,-0.1,0,0,0,0,0.0,332,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,1,0,0,0,0,19,0,17338,0,3,0.0,0,-598,248,846,43,False,0
Javier Manquillo,DEF,Newcastle,-0.1,0,0,8,0,20.9,332,99,2,0,2.7,6.0,2021-01-23T20:00:00Z,70,2,0,0,0,0,19,0,17338,0,2,0.0,1,-598,248,846,43,False,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,9,0,0,0,0,19,0,8580,0,2,0.0,0,-26,368,394,43,False,0
Facundo Pellistri,MID,Man Utd,0.0,0,0,0,0,0.0,575,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,11,0,0,0,0,19,0,536,0,0,0.0,0,-10,12,22,52,False,0
Facundo Pellistri,MID,Man Utd,0.0,0,0,0,0,0.0,575,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,536,2,1,0.0,0,-10,12,22,52,False,0
James Justin,DEF,Leicester,7.7,0,2,28,1,12.7,239,183,0,0,3.6,23.0,2021-01-16T20:00:00Z,90,16,0,0,0,0,19,0,1930626,0,2,0.0,8,19098,101388,82290,50,True,0
James Justin,DEF,Leicester,7.7,0,0,21,1,2.5,239,173,0,0,2.2,7.6,2021-01-19T20:15:00Z,90,5,0,0,0,0,19,0,1930626,0,2,12.0,6,19098,101388,82290,50,True,0
Antonio Rüdiger,DEF,Chelsea,5.4,0,2,31,1,16.3,109,181,0,0,6.3,27.4,2021-01-16T17:30:00Z,90,8,0,0,0,0,19,0,50770,1,0,19.0,8,-165,585,750,45,False,0
Antonio Rüdiger,DEF,Chelsea,5.4,0,0,19,0,1.8,109,173,2,0,1.8,16.6,2021-01-19T20:15:00Z,90,9,0,0,0,0,19,0,50770,0,2,0.0,1,-165,585,750,45,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,242,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,13,0,0,0,0,19,0,2578,0,0,0.0,0,-20,15,35,49,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,242,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,4,0,0,0,0,19,0,2578,1,0,0.0,0,-20,15,35,49,True,0
Nicolas Pépé,MID,Arsenal,0.9,0,0,0,0,0.0,18,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,14,0,0,0,0,19,0,50204,0,3,0.0,0,-1016,307,1323,76,True,0
Bertrand Traoré,MID,Aston Villa,9.8,0,0,5,1,1.0,540,380,0,0,2.5,5.4,2021-01-20T18:00:00Z,67,12,0,0,0,0,19,0,43418,0,2,19.0,3,5646,10948,5302,59,False,0
Bertrand Traoré,MID,Aston Villa,9.8,0,0,29,1,18.1,540,99,0,1,8.5,39.8,2021-01-23T20:00:00Z,79,14,0,0,0,0,19,0,43418,0,2,27.0,8,5646,10948,5302,59,True,0
Sam Field,MID,West Brom,-0.5,0,0,0,0,0.0,423,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,20,0,0,0,0,19,0,1041,3,2,0.0,0,-7,4,11,48,False,0
Sam Field,MID,West Brom,-0.5,0,0,0,0,0.0,423,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,19,0,0,0,0,19,0,1041,1,2,0.0,0,-7,4,11,48,False,0
Stefan Johansen,MID,Fulham,0.0,0,0,0,0,0.0,174,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,1223,1,0,0.0,0,-7,4,11,47,True,0
Stefan Johansen,MID,Fulham,0.0,0,0,0,0,0.0,174,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,1223,2,1,0.0,0,-7,4,11,47,True,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,535,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,2327,0,1,0.0,0,-69,213,282,45,False,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,535,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,11,0,0,0,0,19,0,2327,1,0,0.0,0,-69,213,282,45,False,0
Wes Morgan,DEF,Leicester,0.5,0,0,0,0,0.0,216,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,16,0,0,0,0,19,0,9769,0,2,0.0,0,-6,136,142,44,True,0
Wes Morgan,DEF,Leicester,0.5,0,0,0,0,0.0,216,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,5,0,0,0,0,19,0,9769,0,2,0.0,0,-6,136,142,44,True,0
William Smallbone,MID,Southampton,0.0,0,0,9,0,3.3,379,183,1,0,2.2,9.6,2021-01-16T20:00:00Z,60,9,0,0,0,0,19,0,14214,0,2,9.0,2,-456,100,556,44,False,0
Granit Xhaka,MID,Arsenal,4.5,0,0,21,1,5.9,9,179,0,0,3.2,15.8,2021-01-18T20:00:00Z,90,14,0,0,0,0,19,0,34262,0,3,10.0,3,-685,806,1491,52,True,0
Christian Fuchs,DEF,Leicester,0.5,0,0,0,0,0.0,218,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,16,0,0,0,0,19,0,19992,0,2,0.0,0,-1054,650,1704,45,True,0
Christian Fuchs,DEF,Leicester,0.5,0,0,0,0,0.0,218,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,5,0,0,0,0,19,0,19992,0,2,0.0,0,-1054,650,1704,45,True,0
Max Kilman,DEF,Wolves,1.1,0,0,0,0,0.0,470,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,18,0,0,0,0,19,0,674231,3,2,0.0,0,-75165,24675,99840,41,True,0
Jacob Ramsey,MID,Aston Villa,1.0,0,0,3,0,0.6,554,380,2,0,0.3,2.0,2021-01-20T18:00:00Z,22,12,0,0,0,0,19,0,7426,0,2,0.0,1,-66,349,415,45,False,0
Jacob Ramsey,MID,Aston Villa,1.0,0,0,2,0,0.0,554,99,0,0,0.1,1.4,2021-01-23T20:00:00Z,2,14,0,0,0,0,19,0,7426,0,2,0.0,1,-66,349,415,45,True,0
Jack Butland,GK,Crystal Palace,-1.0,0,0,0,0,0.0,586,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,3459,0,4,0.0,0,-78,133,211,45,False,0
Georginio Wijnaldum,MID,Liverpool,6.0,0,0,9,1,14.9,243,184,0,0,4.3,11.8,2021-01-17T16:30:00Z,88,13,0,0,0,0,19,0,120492,0,0,16.0,3,669,7358,6689,53,True,0
Georginio Wijnaldum,MID,Liverpool,6.0,0,0,14,0,29.8,243,177,1,0,5.3,9.6,2021-01-21T20:00:00Z,90,4,0,0,0,0,19,0,120492,1,0,14.0,2,669,7358,6689,53,True,0
Adam Lallana,MID,Brighton,0.0,0,0,0,0,0.0,54,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,22023,1,0,0.0,0,-455,31,486,62,False,0
Michael Hector,DEF,Fulham,-2.0,0,0,0,0,0.0,178,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,10684,1,0,0.0,0,-155,130,285,42,True,0
Michael Hector,DEF,Fulham,-2.0,0,0,0,0,0.0,178,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,10684,2,1,0.0,0,-155,130,285,42,True,0
Josh Onomah,MID,Fulham,-1.0,0,0,2,0,0.1,188,181,0,0,0.1,1.2,2021-01-16T17:30:00Z,11,5,0,0,0,0,19,0,2881,1,0,0.0,1,13,64,51,46,True,0
Josh Onomah,MID,Fulham,-1.0,0,0,0,0,0.0,188,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,2881,2,1,0.0,0,13,64,51,46,True,0
Pablo Hernández Domínguez,MID,Leeds,1.0,0,0,4,0,2.8,193,182,0,0,0.6,3.0,2021-01-16T15:00:00Z,23,3,0,0,0,0,19,0,20323,1,0,0.0,1,-119,366,485,57,True,0
Bukayo Saka,MID,Arsenal,8.3,0,1,31,1,49.1,24,179,0,1,15.6,47.4,2021-01-18T20:00:00Z,90,14,0,0,0,0,19,0,660260,0,3,59.0,9,-50834,73027,123861,53,True,0
Mohamed Salah,MID,Liverpool,6.4,0,0,6,1,28.4,254,184,0,0,8.1,7.2,2021-01-17T16:30:00Z,90,13,0,0,0,0,19,0,3168283,0,0,45.0,3,89606,195898,106292,125,True,0
Mohamed Salah,MID,Liverpool,6.4,0,0,2,0,14.6,254,177,1,0,6.7,5.8,2021-01-21T20:00:00Z,33,4,0,0,0,0,19,0,3168283,1,0,47.0,1,89606,195898,106292,125,True,0
Axel Tuanzebe,DEF,Man Utd,0.9,0,0,0,0,0.0,307,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,11,0,0,0,0,19,0,8532,0,0,0.0,0,-348,400,748,42,False,0
Axel Tuanzebe,DEF,Man Utd,0.9,0,0,0,0,0.0,307,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,8532,2,1,0.0,0,-348,400,748,42,False,0
Conor Coady,DEF,Wolves,1.7,0,0,8,0,0.3,459,188,3,0,0.1,0.4,2021-01-16T12:30:00Z,63,18,0,0,0,0,19,0,418134,3,2,0.0,1,-24958,4242,29200,49,True,0
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,17,0,0,0,0,19,0,372,3,1,0.0,0,-14,3,17,50,True,0
Jack Cork,MID,Burnley,-2.0,0,0,0,0,0.0,84,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,1174,0,1,0.0,0,15,50,35,50,False,0
Jack Cork,MID,Burnley,-2.0,0,0,0,0,0.0,84,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,11,0,0,0,0,19,0,1174,1,0,0.0,0,15,50,35,50,False,0
Harry Winks,MID,Spurs,1.7,0,0,0,0,0.0,397,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,15,0,0,0,0,19,0,7998,3,1,0.0,0,-71,84,155,52,False,0
Fabian Schär,DEF,Newcastle,2.1,0,0,0,0,0.0,334,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,1,0,0,0,0,19,0,8750,0,3,0.0,0,-1587,554,2141,49,False,0
