name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Granit Xhaka,MID,Arsenal,2.0,0,0,12,0,8.3,9,106,2,0,3.1,20.8,2020-12-06T16:30:00Z,90,17,0,0,0,0,11,0,35154,0,2,2.0,1,-1294,355,1649,53,False,1
Christian Fuchs,DEF,Leicester,1.5,0,0,7,0,7.2,218,105,1,0,1.9,10.6,2020-12-06T14:15:00Z,90,15,0,0,0,0,11,0,35614,2,1,1.0,1,5022,7401,2379,45,False,1
Max Kilman,DEF,Wolves,0.0,0,0,0,0,0.0,470,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,11,0,0,0,0,11,0,1114697,0,4,0.0,0,-38602,31579,70181,43,False,0
Jack Butland,GK,Crystal Palace,0.5,0,0,0,0,0.0,586,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,18,0,0,0,0,11,0,2697,5,1,0.0,0,18,317,299,45,False,0
Georginio Wijnaldum,MID,Liverpool,5.3,0,0,32,1,13.3,243,103,0,1,6.2,41.6,2020-12-06T19:15:00Z,90,20,0,0,0,0,11,0,89932,0,4,7.0,8,-1575,4186,5761,53,True,0
Adam Lallana,MID,Brighton,0.0,0,0,0,0,0.0,54,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,26016,2,1,0.0,0,-3234,102,3336,62,True,0
Michael Hector,DEF,Fulham,-1.5,0,0,0,0,0.0,178,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,11529,0,2,0.0,0,-257,320,577,42,False,0
Josh Onomah,MID,Fulham,0.0,0,0,0,0,0.0,188,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,3421,0,2,0.0,0,-45,174,219,47,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,193,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,5,0,0,0,0,11,0,19840,1,3,0.0,0,-1733,61,1794,57,False,0
Bukayo Saka,MID,Arsenal,1.7,0,0,12,0,26.1,24,106,2,0,5.1,3.0,2020-12-06T16:30:00Z,90,17,0,0,0,0,11,0,178881,0,2,22.0,2,-13462,5492,18954,52,False,0
Mohamed Salah,MID,Liverpool,7.7,1,3,43,1,23.2,254,103,0,1,10.9,57.0,2020-12-06T19:15:00Z,90,20,0,0,0,0,11,0,2290651,0,4,29.0,14,66389,152729,86340,122,True,0
Axel Tuanzebe,DEF,Man Utd,0.5,0,0,0,0,0.0,307,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,8218,3,1,0.0,0,-970,255,1225,43,False,0
Conor Coady,DEF,Wolves,-0.7,0,0,11,0,0.5,459,103,4,0,1.5,6.8,2020-12-06T19:15:00Z,90,11,0,0,0,0,11,0,531894,0,4,8.0,0,-17401,8855,26256,50,False,0
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,9,0,0,0,0,11,0,369,2,1,0.0,0,-32,23,55,50,True,0
Jack Cork,MID,Burnley,0.0,0,0,0,0,0.0,84,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,1124,1,1,0.0,0,-41,65,106,50,True,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,397,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,1,0,0,0,0,11,0,8261,0,2,0.0,0,-107,237,344,52,True,0
Robin Olsen,GK,Everton,0.5,0,0,0,0,0.0,573,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,4,0,0,0,0,11,0,3993,1,1,0.0,0,-201,164,365,45,False,0
Johann Berg Gudmundsson,MID,Burnley,0.5,0,0,0,0,0.0,90,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,2860,1,1,0.0,0,-17,48,65,54,True,0
Manuel Lanzini,MID,West Ham,0.2,0,0,2,0,0.3,439,108,1,0,1.2,4.4,2020-12-05T17:30:00Z,14,13,0,0,0,0,11,0,7294,3,1,7.0,1,-381,351,732,64,True,0
Tanguy Ndombele,MID,Spurs,3.0,0,0,0,0,0.0,405,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,1,0,0,0,0,11,0,32472,0,2,0.0,0,3863,6265,2402,59,True,0
Willian Borges Da Silva,MID,Arsenal,2.7,0,0,11,0,26.9,478,106,2,0,4.6,7.2,2020-12-06T16:30:00Z,90,17,0,0,0,0,11,0,285828,0,2,12.0,2,-16828,2840,19668,76,False,0
Sergio Reguilón,DEF,Spurs,4.3,0,0,18,1,1.3,542,106,0,0,1.4,12.6,2020-12-06T16:30:00Z,90,1,0,0,0,0,11,0,388217,0,2,0.0,6,23931,55695,31764,56,True,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,1,0,0,0,0,11,0,21413,0,2,0.0,0,-350,754,1104,39,True,0
Alisson Ramses Becker,GK,Liverpool,0.0,0,0,0,0,0.0,252,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,20,0,0,0,0,11,0,504953,0,4,0.0,0,-51069,5514,56583,59,True,0
Marcos Rojo,DEF,Man Utd,0.2,0,0,0,0,0.0,294,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,4227,3,1,0.0,0,-111,17,128,48,False,0
Rekeem Harper,MID,West Brom,-0.5,0,0,0,0,0.0,426,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,6,0,0,0,0,11,0,35069,5,1,0.0,0,-2321,626,2947,44,True,0
Che Adams,FWD,Southampton,3.7,0,0,8,0,12.7,377,100,1,0,1.8,5.0,2020-12-07T20:00:00Z,90,3,0,0,0,0,11,0,601149,2,1,0.0,2,191523,221883,30360,60,False,0
Hal Robson-Kanu,FWD,West Brom,0.2,0,0,0,0,0.0,408,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,6,0,0,0,0,11,0,7866,5,1,0.0,0,183,555,372,52,True,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,574,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,2568,2,1,0.0,0,22,316,294,50,True,0
Kamil Miazek,GK,Leeds,0.0,0,0,0,0,0.0,208,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,5,0,0,0,0,11,0,100899,1,3,0.0,0,-3861,163,4024,40,False,0
Jarrod Bowen,MID,West Ham,5.5,0,0,8,0,30.3,445,108,2,0,9.3,7.0,2020-12-05T17:30:00Z,75,13,0,0,0,0,11,0,176671,3,1,56.0,2,16332,31335,15003,63,True,0
Carlos Vinicius Alves Morais,FWD,Spurs,0.0,0,0,0,0,0.0,564,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,1,0,0,0,0,11,0,3410,0,2,0.0,0,-170,311,481,70,True,0
Cole Palmer,MID,Man City,1.5,0,0,0,0,0.0,552,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,987,0,2,0.0,0,-39,40,79,45,True,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,9,0,0,0,0,11,0,11585,2,1,0.0,0,-428,104,532,48,True,0
Pablo Marí,DEF,Arsenal,0.0,0,0,0,0,0.0,10,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,17,0,0,0,0,11,0,808,0,2,0.0,0,188,208,20,44,False,0
Meritan Shabani,MID,Wolves,-1.0,0,0,0,0,0.0,553,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,11,0,0,0,0,11,0,2564,0,4,0.0,0,-63,119,182,45,False,0
Fikayo Tomori,DEF,Chelsea,0.5,0,0,0,0,0.0,121,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,10,0,0,0,0,11,0,18058,1,3,0.0,0,-363,203,566,47,True,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,5,0,0,0,0,11,0,40669,1,3,0.0,0,-1689,161,1850,44,False,0
Christian Benteke,FWD,Crystal Palace,5.5,0,3,50,0,45.1,132,107,1,2,22.1,83.0,2020-12-06T12:00:00Z,90,18,0,0,0,0,11,0,15458,5,1,93.0,13,-182,596,778,55,False,0
Caoimhin Kelleher,GK,Liverpool,3.3,0,0,26,1,0.0,560,103,0,0,2.8,28.2,2020-12-06T19:15:00Z,90,20,0,0,0,0,11,3,8383,0,4,0.0,7,4993,5353,360,45,True,0
Marek Rodák,GK,Fulham,-1.5,0,0,0,0,0.0,186,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,25569,0,2,0.0,0,-784,232,1016,44,False,0
Kyle Walker,DEF,Man City,4.8,0,0,0,0,0.0,270,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,961714,0,2,0.0,0,186268,203010,16742,62,True,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,482,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,1,0,0,0,0,11,0,50319,0,2,0.0,0,-813,692,1505,44,True,0
Declan Rice,MID,West Ham,2.8,1,0,27,0,12.6,448,108,3,0,5.6,29.8,2020-12-05T17:30:00Z,90,13,0,0,0,0,11,0,188882,3,1,14.0,5,-7415,5091,12506,48,True,0
Emile Smith Rowe,MID,Arsenal,0.0,0,0,0,0,0.0,23,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,17,0,0,0,0,11,0,17474,0,2,0.0,0,-619,456,1075,44,False,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,15,0,0,0,0,11,0,1862,2,1,0.0,0,-45,5,50,43,False,0
Abdoulaye Doucouré,MID,Everton,4.8,0,0,16,0,24.3,512,101,1,0,4.5,13.0,2020-12-05T12:30:00Z,80,4,0,0,0,0,11,0,87457,1,1,8.0,2,-768,6553,7321,53,False,0
Diego Llorente,DEF,Leeds,-0.4,0,0,11,0,0.9,549,102,3,0,3.1,30.2,2020-12-05T20:00:00Z,81,5,0,0,0,0,11,0,1306,1,3,0.0,0,-30,33,63,44,False,1
Owen Otasowie,MID,Wolves,-1.0,0,0,0,0,0.0,581,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,11,0,0,0,0,11,0,1262,0,4,0.0,0,51,177,126,45,False,0
Antonee Robinson,DEF,Fulham,-0.5,0,0,20,0,2.0,484,104,2,0,2.5,22.6,2020-12-05T15:00:00Z,90,12,0,0,0,0,11,0,10056,0,2,0.0,1,-121,485,606,44,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,199,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,5,0,0,0,0,11,0,642,1,3,0.0,0,30,63,33,48,False,0
Joël Veltman,DEF,Brighton,1.0,0,0,15,0,0.8,67,100,2,0,2.0,19.4,2020-12-07T20:00:00Z,90,16,0,0,0,0,11,0,36951,2,1,0.0,1,4444,7361,2917,43,True,0
Jayden Bogle,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,510,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,9,0,0,0,0,11,0,4935,2,1,0.0,0,-107,76,183,43,True,0
Kenny Tete,DEF,Fulham,0.0,0,0,0,0,0.0,517,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,4842,0,2,0.0,0,-60,165,225,43,False,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,59,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,2623,2,1,0.0,0,-113,41,154,48,True,0
Thomas Partey,MID,Arsenal,0.1,0,0,9,0,3.2,567,106,2,0,0.9,4.2,2020-12-06T16:30:00Z,45,17,0,0,0,0,11,0,40546,0,2,2.0,1,-10758,525,11283,50,False,0
Pablo Fornals,MID,West Ham,2.5,0,0,-7,0,2.5,450,108,2,0,5.1,2.0,2020-12-05T17:30:00Z,74,13,0,0,0,0,11,0,146755,3,1,46.0,2,-29432,10784,40216,65,True,0
Adam Webster,DEF,Brighton,1.7,0,0,9,0,1.5,66,100,2,0,1.8,12.6,2020-12-07T20:00:00Z,90,16,0,0,0,0,11,0,130815,2,1,4.0,1,-1258,4287,5545,44,True,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,3199,2,1,0.0,0,-74,3,77,44,True,0
Jayson Molumby,MID,Brighton,0.3,0,0,0,0,0.0,550,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,1142,2,1,0.0,0,-63,87,150,45,True,0
Mateo Kovacic,MID,Chelsea,2.8,0,0,5,0,10.8,107,102,0,0,1.6,5.4,2020-12-05T20:00:00Z,23,10,0,0,0,0,11,0,20618,1,3,0.0,1,848,1836,988,53,True,0
Takumi Minamino,MID,Liverpool,2.0,0,0,0,0,0.0,258,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,20,0,0,0,0,11,0,10224,0,4,0.0,0,-85,320,405,60,True,0
Kevin Long,DEF,Burnley,-0.5,0,0,0,0,0.0,85,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,15492,1,1,0.0,0,-871,205,1076,44,True,0
Sofiane Boufal,MID,Southampton,0.0,0,0,0,0,0.0,372,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,3,0,0,0,0,11,0,1925,2,1,0.0,0,-41,7,48,54,False,0
Danny Rose,DEF,Spurs,0.0,0,0,0,0,0.0,384,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,1,0,0,0,0,11,0,12685,0,2,0.0,0,-367,4,371,47,True,0
Alex Nicolao Telles,DEF,Man Utd,4.5,1,0,25,0,31.3,568,108,1,0,5.7,26.0,2020-12-05T17:30:00Z,90,19,0,0,0,0,11,0,135893,3,1,0.0,5,5439,19724,14285,55,False,0
Mateusz Klich,MID,Leeds,2.2,0,0,17,0,43.1,198,102,3,0,6.0,15.2,2020-12-05T20:00:00Z,90,5,0,0,0,0,11,0,413104,1,3,2.0,2,-31870,17656,49526,55,False,0
Jack Robinson,DEF,Sheffield Utd,-0.2,0,0,0,0,0.0,352,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,9,0,0,0,0,11,0,10764,2,1,0.0,0,-613,161,774,43,True,0
Seamus Coleman,DEF,Everton,0.0,0,0,0,0,0.0,152,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,4,0,0,0,0,11,0,49889,1,1,0.0,0,-7344,39,7383,48,False,0
Brandon Pierrick,MID,Crystal Palace,0.5,0,0,0,0,0.0,147,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,18,0,0,0,0,11,0,8673,5,1,0.0,0,-384,246,630,44,False,0
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,2.5,0,0,14,0,0.9,419,107,5,0,3.2,29.2,2020-12-06T12:00:00Z,90,6,0,0,0,0,11,0,15332,5,1,2.0,0,1472,2350,878,48,True,0
John Lundstram,MID,Sheffield Utd,1.8,1,0,17,0,17.3,355,105,1,0,4.1,21.6,2020-12-06T14:15:00Z,62,9,0,0,0,0,11,0,184107,2,1,2.0,5,-18180,590,18770,50,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,526,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,17,0,0,0,0,11,0,101792,0,2,0.0,0,-4187,4503,8690,44,False,0
Nampalys Mendy,MID,Leicester,2.2,0,0,20,0,6.1,518,105,1,0,1.5,9.0,2020-12-06T14:15:00Z,68,15,0,0,0,0,11,0,231557,2,1,0.0,2,-6276,12478,18754,45,False,0
John Fleck,MID,Sheffield Utd,1.5,0,0,9,0,18.0,346,105,2,0,2.3,5.4,2020-12-06T14:15:00Z,90,9,0,0,0,0,11,0,9074,2,1,0.0,2,-214,237,451,56,True,0
Charlie Austin,FWD,West Brom,-0.5,0,0,0,0,0.0,415,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,6,0,0,0,0,11,0,15448,5,1,0.0,0,-373,561,934,51,True,0
Erik Pieters,DEF,Burnley,0.2,0,0,0,0,0.0,83,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,23995,1,1,0.0,0,-812,327,1139,43,True,0
Reiss Nelson,MID,Arsenal,0.7,0,0,0,0,0.0,21,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,17,0,0,0,0,11,0,3576,0,2,0.0,0,-39,137,176,52,False,0
Ashley Barnes,FWD,Burnley,0.5,0,0,5,0,10.3,87,101,0,0,2.0,4.0,2020-12-05T12:30:00Z,15,7,0,0,0,0,11,0,10154,1,1,6.0,1,156,935,779,60,True,0
Wilfred Ndidi,MID,Leicester,0.8,0,0,9,0,10.9,236,105,0,0,1.9,7.8,2020-12-06T14:15:00Z,21,15,0,0,0,0,11,0,42017,2,1,0.0,1,-376,494,870,48,False,0
Nélson Cabral Semedo,DEF,Wolves,-0.3,0,0,6,0,3.9,546,103,4,0,1.3,9.0,2020-12-06T19:15:00Z,90,11,1,0,0,0,11,0,254186,0,4,0.0,-2,-15346,12016,27362,56,False,0
Serge Aurier,DEF,Spurs,6.3,0,1,28,1,0.8,389,106,0,0,2.0,19.2,2020-12-06T16:30:00Z,90,1,0,0,0,0,11,0,146807,0,2,0.0,7,12478,16629,4151,52,True,0
Ashley Westwood,MID,Burnley,3.2,1,1,27,0,16.4,89,101,1,0,4.3,26.2,2020-12-05T12:30:00Z,90,7,0,0,0,0,11,0,33532,1,1,0.0,6,-1136,1202,2338,53,True,0
Ben White,DEF,Brighton,1.3,0,0,7,0,0.2,74,100,2,0,0.4,3.6,2020-12-07T20:00:00Z,80,16,0,0,0,0,11,0,93521,2,1,0.0,1,224,3871,3647,44,True,0
Bernard Anício Caldeira Duarte,MID,Everton,0.8,0,0,0,0,0.0,154,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,4,0,0,0,0,11,0,10966,1,1,0.0,0,-623,527,1150,58,False,0
George Baldock,DEF,Sheffield Utd,1.2,0,0,7,0,5.9,351,105,2,0,1.2,5.8,2020-12-06T14:15:00Z,90,9,0,0,0,0,11,0,117337,2,1,0.0,1,-10158,754,10912,52,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,214,0,2,0.0,0,137,166,29,43,False,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,632302,2,1,0.0,0,-11119,13883,25002,39,True,0
Rúben Diogo da Silva Neves,MID,Wolves,0.3,0,0,7,0,1.2,466,103,2,0,0.6,3.8,2020-12-06T19:15:00Z,61,11,0,0,0,0,11,0,98823,0,4,1.0,2,-5271,1465,6736,52,False,0
Mathew Ryan,GK,Brighton,2.0,0,0,12,0,0.0,70,100,2,0,1.2,12.0,2020-12-07T20:00:00Z,90,16,0,0,0,0,11,1,976199,2,1,0.0,1,-15494,11247,26741,45,True,0
Ben Mee,DEF,Burnley,2.2,0,0,16,0,0.3,88,101,1,0,3.5,32.2,2020-12-05T12:30:00Z,90,7,0,0,0,0,11,0,16421,1,1,2.0,2,999,2226,1227,49,True,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,378,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,3,0,0,0,0,11,0,4769,2,1,0.0,0,-124,87,211,47,False,0
Gareth Bale,MID,Spurs,0.0,0,0,0,0,0.0,543,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,1,0,0,0,0,11,0,43997,0,2,0.0,0,-13476,1675,15151,95,True,0
Oleksandr Zinchenko,DEF,Man City,1.5,0,0,0,0,0.0,283,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,16829,0,2,0.0,0,-324,327,651,55,True,0
Paul Pogba,MID,Man Utd,3.8,0,3,32,0,2.8,296,108,1,1,7.2,53.0,2020-12-05T17:30:00Z,90,19,0,0,0,0,11,0,79586,3,1,16.0,10,-4396,711,5107,77,False,0
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,20,0,0,0,0,11,0,2175,0,4,0.0,0,-37,14,51,51,True,0
Leighton Clarkson,MID,Liverpool,1.0,0,0,0,0,0.0,601,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,20,0,0,0,0,11,0,150,0,4,0.0,0,30,62,32,45,True,0
Lee Grant,GK,Man Utd,1.5,0,0,0,0,0.0,604,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,0,3,1,0.0,0,0,0,0,40,False,0
Vladimir Coufal,DEF,West Ham,2.5,0,0,13,0,25.3,558,108,3,0,4.0,10.8,2020-12-05T17:30:00Z,84,13,0,0,0,0,11,0,181184,3,1,4.0,1,8200,17200,9000,46,True,0
Nathan Tella,MID,Southampton,0.0,0,0,0,0,0.0,524,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,3,0,0,0,0,11,0,36217,2,1,0.0,0,-1974,945,2919,44,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,528,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,61358,2,1,0.0,0,-1768,1338,3106,40,True,0
Jorge Luiz Frello Filho,MID,Chelsea,0.5,0,0,0,0,0.0,105,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,10,0,0,0,0,11,0,526772,1,3,0.0,0,-120188,9585,129773,50,True,0
Fabian Delph,MID,Everton,1.2,0,0,4,0,0.3,149,101,1,0,0.1,0.4,2020-12-05T12:30:00Z,28,4,0,0,0,0,11,0,3400,1,1,0.0,1,2,135,133,49,False,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,13,0,0,0,0,11,0,528,3,1,0.0,0,10,24,14,55,True,0
Maxime Le Marchand,DEF,Fulham,-1.5,0,0,0,0,0.0,173,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,6061,0,2,0.0,0,-120,281,401,42,False,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,11,0,0,0,0,11,0,18256,0,4,0.0,0,-676,239,915,44,False,0
Ruben Loftus-Cheek,MID,Fulham,2.2,0,0,10,0,1.7,115,104,2,0,1.0,8.0,2020-12-05T15:00:00Z,82,12,0,0,0,0,11,0,13847,0,2,0.0,2,70,1026,956,59,False,0
Dean Henderson,GK,Man Utd,1.8,0,0,19,0,0.0,305,108,1,0,2.6,26.4,2020-12-05T17:30:00Z,90,19,0,0,0,0,11,5,115746,3,1,0.0,3,18,3314,3296,53,False,0
Mario Lemina,MID,Fulham,-0.2,0,0,5,0,11.4,493,104,0,0,1.5,4.0,2020-12-05T15:00:00Z,22,12,0,0,0,0,11,0,26173,0,2,0.0,1,-1217,435,1652,45,False,0
Heung-Min Son,MID,Spurs,8.7,1,2,35,1,11.0,390,106,0,1,7.5,54.6,2020-12-06T16:30:00Z,87,1,0,0,0,0,11,0,4309429,0,2,9.0,13,-27457,108890,136347,95,True,0
Jan Bednarek,DEF,Southampton,4.0,0,0,16,0,0.5,376,100,1,0,1.4,13.6,2020-12-07T20:00:00Z,90,3,0,0,0,0,11,0,245712,2,1,0.0,2,84099,88670,4571,45,False,0
Danny Ings,FWD,Southampton,1.4,0,3,31,0,10.3,366,100,0,1,8.8,39.4,2020-12-07T20:00:00Z,45,3,0,0,0,0,11,0,411580,2,1,38.0,8,-22616,7975,30591,83,False,0
Leif Davis,DEF,Leeds,-0.5,0,0,0,0,0.0,214,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,5,0,0,0,0,11,0,91666,1,3,0.0,0,-2560,1554,4114,40,False,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,5,0,0,0,0,11,0,388267,1,3,0.0,0,-11985,8782,20767,38,False,0
Phil Bardsley,DEF,Burnley,-0.2,0,0,0,0,0.0,82,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,16632,1,1,0.0,0,-1624,38,1662,45,True,0
Willy Caballero,GK,Chelsea,0.5,0,0,0,0,0.0,101,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,10,0,0,0,0,11,0,16611,1,3,0.0,0,-506,81,587,47,True,0
Eric Garcia,DEF,Man City,1.8,0,0,0,0,0.0,288,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,15413,0,2,0.0,0,-374,422,796,48,True,0
Bobby Decordova-Reid,FWD,Fulham,2.2,0,0,5,0,1.8,181,104,2,0,1.0,8.0,2020-12-05T15:00:00Z,70,12,0,0,0,0,11,0,20122,0,2,0.0,2,5167,7431,2264,53,False,0
Thiago Thiago,DEF,Chelsea,3.2,0,0,18,0,11.3,490,102,1,0,3.3,21.6,2020-12-05T20:00:00Z,90,10,0,0,0,0,11,0,275219,1,3,0.0,2,24856,31794,6938,55,True,0
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,11783,1,1,0.0,0,281,1034,753,39,True,0
Mamadou Sakho,DEF,Crystal Palace,0.5,0,0,0,0,0.0,127,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,18,0,0,0,0,11,0,18811,5,1,0.0,0,-968,441,1409,45,False,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,726,0,2,0.0,0,43,67,24,43,False,0
Francisco Casilla Cortés,GK,Leeds,-0.5,0,0,0,0,0.0,194,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,5,0,0,0,0,11,0,78579,1,3,0.0,0,-2390,1000,3390,43,False,0
Michy Batshuayi,FWD,Crystal Palace,1.8,0,0,3,0,0.2,108,107,0,0,0.0,0.2,2020-12-06T12:00:00Z,9,18,0,0,0,0,11,0,55270,5,1,0.0,1,-3802,1900,5702,58,False,0
Alex Iwobi,MID,Everton,2.8,0,0,18,0,31.6,159,101,1,0,7.7,19.6,2020-12-05T12:30:00Z,90,4,0,0,0,0,11,0,13955,1,1,26.0,2,-55,1014,1069,59,False,0
David Button,GK,West Brom,-0.5,0,0,0,0,0.0,56,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,6,0,0,0,0,11,0,347488,5,1,0.0,0,-5834,5236,11070,40,True,0
Denis Odoi,DEF,Fulham,-1.5,0,0,0,0,0.0,525,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,4750,0,2,0.0,0,-105,124,229,43,False,0
