name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Darnell Furlong,DEF,West Brom,0.6,0,0,5,0,0.6,422,207,2,0,0.5,0.6,2021-01-30T15:00:00Z,90,8,0,0,0,0,21,0,21957,2,2,4.0,1,182,2646,2464,45,True,0
Luka Milivojevic,MID,Crystal Palace,2.6,0,0,9,1,2.3,138,202,0,0,3.8,26.8,2021-01-30T15:00:00Z,90,20,0,0,0,0,21,0,16857,0,1,9.0,3,-234,57,291,56,True,0
Victor Lindelöf,DEF,Man Utd,2.4,0,0,24,1,1.4,308,199,0,0,1.9,17.8,2021-01-30T17:30:00Z,90,1,0,0,0,0,21,0,90654,0,0,0.0,6,-3171,1126,4297,48,False,0
Dara O'Shea,DEF,West Brom,0.4,0,0,7,0,0.0,425,207,1,0,0.6,6.0,2021-01-30T15:00:00Z,23,8,0,0,0,0,21,0,13676,2,2,0.0,1,-325,325,650,43,True,0
Alphonse Areola,GK,Fulham,3.8,0,0,9,0,0.0,516,207,2,0,1.1,10.8,2021-01-30T15:00:00Z,90,18,0,0,0,0,21,1,261297,2,2,0.0,1,34161,40783,6622,45,False,0
Yerry Mina,DEF,Everton,1.7,0,0,17,0,0.2,162,203,2,0,4.2,15.4,2021-01-30T12:30:00Z,90,14,0,0,0,0,21,0,246907,2,0,26.0,1,-3469,7567,11036,56,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0.0,279,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,214719,0,1,0.0,0,-4312,36,4348,54,True,0
Nathaniel Phillips,DEF,Liverpool,1.4,0,0,15,0,1.3,589,208,1,0,2.2,21.0,2021-01-31T16:30:00Z,90,19,0,0,0,0,21,0,47731,3,1,0.0,2,-2533,2618,5151,40,False,0
Steven Alzate,MID,Brighton,-0.5,0,0,0,0,0.0,79,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,54475,0,1,0.0,0,-7693,384,8077,43,True,0
Sadio Mané,MID,Liverpool,5.4,0,0,0,0,0.0,251,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,19,0,0,0,0,21,0,679060,3,1,0.0,0,117267,133579,16312,118,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,170,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,14,0,0,0,0,21,0,118471,2,0,0.0,0,-6173,0,6173,39,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,145,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,37933,0,1,0.0,0,-1134,329,1463,39,True,0
Javier Manquillo,DEF,Newcastle,1.2,0,0,23,1,1.7,332,203,0,0,1.3,11.2,2021-01-30T12:30:00Z,90,7,0,0,0,0,21,0,16288,2,0,0.0,6,-373,123,496,42,False,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,7559,1,0,0.0,0,-355,0,355,43,True,0
Facundo Pellistri,MID,Man Utd,0.0,0,0,0,0,0.0,575,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,536,0,0,0.0,0,2,25,23,52,False,0
James Justin,DEF,Leicester,3.9,0,0,14,0,1.5,239,204,3,0,4.4,24.6,2021-01-31T14:00:00Z,90,10,0,0,0,0,21,0,2106960,3,1,18.0,1,54033,98085,44052,50,True,0
Antonio Rüdiger,DEF,Chelsea,5.4,0,0,23,1,2.3,109,201,0,0,1.5,7.8,2021-01-31T12:00:00Z,90,4,0,0,0,0,21,0,79365,0,2,5.0,6,25179,27268,2089,45,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,242,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,19,0,0,0,0,21,0,2564,3,1,0.0,0,-5,18,23,49,False,0
Nicolas Pépé,MID,Arsenal,2.0,0,0,12,1,41.1,18,199,0,0,8.4,7.2,2021-01-30T17:30:00Z,90,13,0,0,0,0,21,0,50734,0,0,36.0,3,581,1227,646,76,True,0
Bertrand Traoré,MID,Aston Villa,4.0,0,0,1,1,14.1,540,206,0,0,4.0,7.2,2021-01-30T20:00:00Z,90,16,0,0,0,0,21,0,51156,1,0,19.0,3,-6073,4877,10950,59,False,0
Sam Field,MID,West Brom,0.0,0,0,0,0,0.0,423,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,8,0,0,0,0,21,0,1109,2,2,0.0,0,-49,21,70,48,True,0
Stefan Johansen,MID,Fulham,0.0,0,0,0,0,0.0,174,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,1194,2,2,0.0,0,-19,0,19,47,False,0
Josh Benson,MID,Burnley,-1.0,0,0,0,0,0.0,535,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,1942,0,2,0.0,0,-162,18,180,45,False,0
Wes Morgan,DEF,Leicester,0.0,0,0,0,0,0.0,216,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,10,0,0,0,0,21,0,9091,3,1,0.0,0,-316,8,324,44,True,0
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,379,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,12938,1,0,0.0,0,-593,55,648,44,True,0
Granit Xhaka,MID,Arsenal,3.4,0,0,14,1,3.8,9,199,0,0,3.0,9.6,2021-01-30T17:30:00Z,90,13,0,0,0,0,21,0,34338,0,0,17.0,3,-383,786,1169,52,True,0
Christian Fuchs,DEF,Leicester,0.5,0,0,0,0,0.0,218,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,10,0,0,0,0,21,0,17987,3,1,0.0,0,-858,197,1055,45,True,0
Max Kilman,DEF,Wolves,1.6,0,0,7,0,12.2,470,202,1,0,3.7,21.0,2021-01-30T15:00:00Z,90,6,0,0,0,0,21,0,620494,0,1,4.0,1,-9267,23796,33063,40,False,1
Jacob Ramsey,MID,Aston Villa,0.5,0,0,0,0,0.0,554,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,7171,1,0,0.0,0,-245,165,410,45,False,0
Jack Butland,GK,Crystal Palace,0.0,0,0,0,0,0.0,586,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,3591,0,1,0.0,0,-47,86,133,45,True,0
Georginio Wijnaldum,MID,Liverpool,4.6,0,2,33,0,14.8,243,208,1,1,7.6,43.0,2021-01-31T16:30:00Z,90,19,0,0,0,0,21,0,105907,3,1,18.0,9,-6923,1001,7924,53,False,0
Adam Lallana,MID,Brighton,-0.1,0,0,3,0,0.8,54,200,0,0,1.1,10.2,2021-01-31T19:15:00Z,11,17,0,0,0,0,21,0,21368,0,1,0.0,1,-152,60,212,62,True,0
Michael Hector,DEF,Fulham,0.0,0,0,0,0,0.0,178,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,10376,2,2,0.0,0,-142,83,225,42,False,0
Josh Onomah,MID,Fulham,0.4,0,0,0,0,0.0,188,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,2892,2,2,0.0,0,-10,44,54,46,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,193,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,9,0,0,0,0,21,0,19830,3,1,0.0,0,-359,89,448,57,False,0
Bukayo Saka,MID,Arsenal,6.6,0,0,0,0,0.0,24,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,944194,0,0,0.0,0,105509,151953,46444,54,True,0
Mohamed Salah,MID,Liverpool,5.6,0,3,47,0,18.1,254,208,1,2,17.6,75.0,2021-01-31T16:30:00Z,90,19,0,0,0,0,21,0,3022589,3,1,83.0,15,45974,146599,100625,125,False,0
Axel Tuanzebe,DEF,Man Utd,0.2,0,0,0,0,0.0,307,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,7925,0,0,0.0,0,-167,310,477,42,False,0
Conor Coady,DEF,Wolves,2.0,0,0,15,0,0.2,459,202,1,0,1.5,14.8,2021-01-30T15:00:00Z,90,6,0,0,0,0,21,0,389404,0,1,0.0,1,-6964,4143,11107,48,False,1
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,12,0,0,0,0,21,0,354,0,1,0.0,0,-6,0,6,50,False,0
Jack Cork,MID,Burnley,-0.4,0,0,3,0,1.0,84,201,2,0,0.8,5.0,2021-01-31T12:00:00Z,90,5,0,0,0,0,21,0,1243,0,2,2.0,2,-9,28,37,50,False,0
Harry Winks,MID,Spurs,1.5,0,0,0,0,0.0,397,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,7913,0,1,0.0,0,-92,47,139,52,False,0
Alexandre Jankewitz,MID,Southampton,0.5,0,0,3,0,0.3,643,206,0,0,0.5,4.4,2021-01-30T20:00:00Z,1,2,0,0,0,0,21,0,28,1,0,0.0,1,14,18,4,45,True,0
Robin Olsen,GK,Everton,0.0,0,0,0,0,0.0,573,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,14,0,0,0,0,21,0,5386,2,0,0.0,0,79,253,174,45,True,0
Fabian Schär,DEF,Newcastle,1.1,0,1,27,1,0.4,334,203,0,0,3.8,17.8,2021-01-30T12:30:00Z,90,7,0,0,0,0,21,0,7152,2,0,20.0,7,-1130,189,1319,49,False,0
Johann Berg Gudmundsson,MID,Burnley,0.2,0,0,4,0,0.3,90,201,1,0,0.3,2.4,2021-01-31T12:00:00Z,28,5,0,0,0,0,21,0,2767,0,2,0.0,1,-57,17,74,54,False,0
Manuel Lanzini,MID,West Ham,-0.2,0,0,0,0,0.0,439,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,11,0,0,0,0,21,0,7511,3,1,0.0,0,-365,136,501,64,True,0
Tanguy Ndombele,MID,Spurs,4.1,0,0,15,0,4.3,405,200,1,0,2.0,15.2,2021-01-31T19:15:00Z,73,3,0,0,0,0,21,0,55670,0,1,0.0,2,1559,6258,4699,59,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,640,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,720,0,0,0.0,0,-7,196,203,55,False,0
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,917,2,0,0.0,0,-14,0,14,43,False,0
Willian Borges Da Silva,MID,Arsenal,0.8,0,0,10,0,31.0,478,199,0,0,6.5,14.0,2021-01-30T17:30:00Z,45,13,0,0,0,0,21,0,224982,0,0,20.0,1,-2258,169,2427,75,True,0
Sergio Reguilón,DEF,Spurs,1.2,0,0,0,0,0.0,542,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,361350,0,1,0.0,0,-78753,5245,83998,57,False,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,18238,0,1,0.0,0,-376,0,376,39,False,0
Alisson Ramses Becker,GK,Liverpool,4.8,0,0,16,0,0.0,252,208,1,0,1.5,14.6,2021-01-31T16:30:00Z,90,19,0,0,0,0,21,1,540649,3,1,0.0,2,3224,10666,7442,59,False,0
Marcos Rojo,DEF,Man Utd,0.0,0,0,0,0,0.0,294,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,3856,0,0,0.0,0,0,29,29,48,False,0
Rekeem Harper,MID,West Brom,0.0,0,0,0,0,0.0,426,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,8,0,0,0,0,21,0,39644,2,2,0.0,0,-4798,0,4798,43,True,0
Che Adams,FWD,Southampton,1.2,0,0,-3,0,11.5,377,206,0,0,7.2,7.6,2021-01-30T20:00:00Z,25,2,0,0,0,0,21,0,416088,1,0,53.0,1,-23271,28377,51648,59,True,0
Hal Robson-Kanu,FWD,West Brom,0.4,0,0,0,0,0.0,408,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,8,0,0,0,0,21,0,6874,2,2,0.0,0,149,369,220,52,True,0
Andi Zeqiri,FWD,Brighton,-0.3,0,0,0,0,0.0,574,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,5416,0,1,0.0,0,-32,430,462,50,True,0
Kamil Miazek,GK,Leeds,0.0,0,0,0,0,0.0,208,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,9,0,0,0,0,21,0,76879,3,1,0.0,0,-1511,0,1511,40,False,0
Jarrod Bowen,MID,West Ham,3.2,0,0,7,0,32.1,445,208,2,0,4.1,8.6,2021-01-31T16:30:00Z,78,11,0,0,0,0,21,0,208671,3,1,0.0,2,-36002,2254,38256,62,True,0
Carlos Vinicius Alves Morais,FWD,Spurs,1.3,0,0,5,0,11.6,564,200,0,0,8.1,11.0,2021-01-31T19:15:00Z,45,3,0,0,0,0,21,0,11969,0,1,58.0,1,6361,7124,763,69,False,0
Cole Palmer,MID,Man City,0.2,0,0,0,0,0.0,552,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,1042,0,1,0.0,0,-16,30,46,44,True,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,12,0,0,0,0,21,0,9745,0,1,0.0,0,-101,52,153,47,False,0
Pablo Marí,DEF,Arsenal,0.3,0,0,0,0,0.0,10,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,8524,0,0,0.0,0,-3070,50,3120,44,True,0
Matthew Longstaff,MID,Newcastle,0.7,0,0,0,0,0.0,487,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,1617,2,0,0.0,0,-94,10,104,49,False,0
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,3051,0,1,0.0,0,-54,137,191,44,False,0
Fikayo Tomori,DEF,Chelsea,0.0,0,0,0,0,0.0,121,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,4,0,0,0,0,21,0,16788,0,2,0.0,0,-512,0,512,47,True,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,9,0,0,0,0,21,0,33415,3,1,0.0,0,-912,0,912,43,False,0
Christian Benteke,FWD,Crystal Palace,2.2,0,0,0,0,0.0,132,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,60476,0,1,0.0,0,6096,11464,5368,55,True,0
Caoimhin Kelleher,GK,Liverpool,1.0,0,0,0,0,0.0,560,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,19,0,0,0,0,21,0,8591,3,1,0.0,0,-363,60,423,45,False,0
Marek Rodák,GK,Fulham,0.0,0,0,0,0,0.0,186,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,22787,2,2,0.0,0,-208,128,336,43,False,0
Martin Ødegaard,MID,Arsenal,2.2,0,0,2,0,0.3,645,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,7,13,0,0,0,0,21,0,13675,0,0,0.0,1,13097,14154,1057,60,True,0
Kyle Walker,DEF,Man City,3.2,0,0,24,1,7.0,270,205,0,0,2.1,13.8,2021-01-30T15:00:00Z,90,15,0,0,0,0,21,0,438732,0,1,0.0,6,-8593,6346,14939,61,True,0
Joe Hart,GK,Spurs,0.5,0,0,0,0,0.0,482,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,46128,0,1,0.0,0,-230,204,434,43,False,0
Declan Rice,MID,West Ham,1.0,0,0,9,0,2.9,448,208,3,0,2.3,11.8,2021-01-31T16:30:00Z,90,11,0,0,0,0,21,0,188775,3,1,8.0,1,-14406,2540,16946,48,True,1
Emile Smith Rowe,MID,Arsenal,3.4,0,0,14,1,24.2,23,199,0,0,5.9,17.6,2021-01-30T17:30:00Z,82,13,0,0,0,0,21,0,201113,0,0,17.0,3,-87304,6424,93728,45,True,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,10,0,0,0,0,21,0,1701,3,1,0.0,0,-17,0,17,43,True,0
Will Ferry,MID,Southampton,0.0,0,0,0,0,0.0,634,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,66,1,0,0.0,0,-1,12,13,45,True,0
Abdoulaye Doucouré,MID,Everton,1.0,0,0,17,0,24.3,512,203,2,0,4.9,21.0,2021-01-30T12:30:00Z,90,14,0,0,0,0,21,0,56889,2,0,4.0,2,-2064,264,2328,52,True,0
Diego Llorente,DEF,Leeds,0.0,0,0,0,0,0.0,549,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,9,0,0,0,0,21,0,1566,3,1,0.0,0,-118,23,141,44,False,0
Owen Otasowie,MID,Wolves,0.2,0,0,0,0,0.0,581,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,1805,0,1,0.0,0,-147,18,165,45,False,0
Antonee Robinson,DEF,Fulham,0.2,0,0,10,0,3.3,484,207,2,0,1.1,5.6,2021-01-30T15:00:00Z,90,18,0,0,0,0,21,0,15594,2,2,2.0,1,-434,602,1036,44,False,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,199,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,9,0,0,0,0,21,0,576,3,1,0.0,0,-4,11,15,48,False,0
Cheikh Diaby,FWD,West Brom,0.0,0,0,0,0,0.0,621,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,8,0,0,0,0,21,0,4456,2,2,0.0,0,468,1136,668,45,True,0
Jacob Murphy,MID,Newcastle,0.8,0,0,0,0,0.0,497,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,4107,2,0,0.0,0,-302,40,342,49,False,0
Joël Veltman,DEF,Brighton,4.1,0,0,20,1,13.4,67,200,0,0,2.8,7.0,2021-01-31T19:15:00Z,71,17,0,0,0,0,21,0,35516,0,1,8.0,6,1904,3898,1994,43,True,0
Jayden Bogle,DEF,Sheffield Utd,1.0,0,0,13,0,0.8,510,205,1,0,1.8,15.8,2021-01-30T15:00:00Z,90,12,0,0,0,0,21,0,6607,0,1,1.0,2,-177,146,323,43,False,0
Kenny Tete,DEF,Fulham,2.4,0,0,5,0,1.0,517,207,0,0,0.5,2.2,2021-01-30T15:00:00Z,9,18,0,0,0,0,21,0,6902,2,2,2.0,1,1014,1340,326,43,False,0
Davy Pröpper,MID,Brighton,0.5,0,0,0,0,0.0,59,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,2598,0,1,0.0,0,-61,28,89,48,True,0
Thomas Partey,MID,Arsenal,1.8,0,0,9,1,11.3,567,199,0,0,2.2,9.4,2021-01-30T17:30:00Z,90,13,0,0,0,0,21,0,23771,0,0,1.0,3,-1784,442,2226,49,True,0
Pablo Fornals,MID,West Ham,2.2,0,0,11,0,4.7,450,208,1,0,3.1,6.0,2021-01-31T16:30:00Z,61,11,0,0,0,0,21,0,58758,3,1,20.0,2,-7042,482,7524,60,True,0
Adam Webster,DEF,Brighton,3.3,0,0,28,1,1.4,66,200,0,0,2.6,22.2,2021-01-31T19:15:00Z,90,17,0,0,0,0,21,0,111903,0,1,2.0,6,-3618,1383,5001,44,True,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,2952,0,1,0.0,0,-17,0,17,43,True,0
Jayson Molumby,MID,Brighton,0.0,0,0,0,0,0.0,550,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,1026,0,1,0.0,0,-46,0,46,45,True,0
Mateo Kovacic,MID,Chelsea,3.2,0,0,12,1,33.0,107,201,0,0,6.3,22.0,2021-01-31T12:00:00Z,90,4,0,0,0,0,21,0,18861,0,2,8.0,3,-86,277,363,53,True,0
Takumi Minamino,MID,Liverpool,1.2,0,0,0,0,0.0,258,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,19,0,0,0,0,21,0,11853,3,1,0.0,0,-334,57,391,60,False,0
Kevin Long,DEF,Burnley,-1.0,0,0,0,0,0.0,85,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,12980,0,2,0.0,0,-147,114,261,43,False,0
Sofiane Boufal,MID,Southampton,0.0,0,0,0,0,0.0,372,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,1776,1,0,0.0,0,-8,0,8,54,True,0
Danny Rose,DEF,Spurs,0.0,0,0,0,0,0.0,384,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,11517,0,1,0.0,0,-40,0,40,47,False,0
Isaac Hayden,MID,Newcastle,1.3,0,0,18,1,2.0,336,203,0,0,4.7,18.8,2021-01-30T12:30:00Z,90,7,0,0,0,0,21,0,4073,2,0,26.0,3,-214,48,262,47,False,0
Alex Nicolao Telles,DEF,Man Utd,1.4,0,0,0,0,0.0,568,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,60396,0,0,0.0,0,-2828,963,3791,55,False,0
Mateusz Klich,MID,Leeds,1.3,0,0,4,1,12.0,198,204,0,0,1.9,5.2,2021-01-31T14:00:00Z,69,9,0,0,0,0,21,0,288276,3,1,2.0,2,-44950,452,45402,54,False,1
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,488,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,6002,2,0,0.0,0,-46,30,76,43,False,0
Jack Robinson,DEF,Sheffield Utd,-0.8,0,0,0,0,0.0,352,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,12,0,0,0,0,21,0,8051,0,1,0.0,0,-257,17,274,42,False,0
Harry Lewis,GK,Southampton,0.0,0,0,0,0,0.0,625,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,2086,1,0,0.0,0,195,294,99,40,True,0
Seamus Coleman,DEF,Everton,1.0,0,0,11,0,5.6,152,203,2,0,1.8,10.8,2021-01-30T12:30:00Z,90,14,0,0,0,0,21,0,48059,2,0,2.0,1,-374,953,1327,48,True,0
Brandon Pierrick,MID,Crystal Palace,0.0,0,0,0,0,0.0,147,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,8677,0,1,0.0,0,-207,417,624,43,True,0
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,1.6,0,0,14,0,14.2,419,207,2,0,4.7,24.4,2021-01-30T15:00:00Z,90,8,0,0,0,0,21,0,22566,2,2,8.0,1,2168,3898,1730,48,True,0
John Lundstram,MID,Sheffield Utd,1.4,0,0,15,0,3.8,355,205,1,0,1.6,8.6,2021-01-30T15:00:00Z,90,12,0,0,0,0,21,0,116390,0,1,4.0,2,-1503,459,1962,49,False,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.4,0,0,0,0,0.0,526,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,83705,0,0,0.0,0,-6052,2740,8792,43,True,0
Nampalys Mendy,MID,Leicester,1.1,0,0,9,0,12.4,518,204,3,0,2.9,9.2,2021-01-31T14:00:00Z,90,10,0,0,0,0,21,0,137634,3,1,7.0,2,-14645,1239,15884,44,True,0
John Fleck,MID,Sheffield Utd,2.4,0,0,1,0,11.0,346,205,1,0,2.2,5.6,2021-01-30T15:00:00Z,90,12,0,0,0,0,21,0,9570,0,1,5.0,2,198,514,316,56,False,0
Charlie Austin,FWD,West Brom,0.0,0,0,0,0,0.0,415,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,8,0,0,0,0,21,0,13109,2,2,0.0,0,-348,0,348,51,True,0
Erik Pieters,DEF,Burnley,1.0,0,0,8,0,1.0,83,201,2,0,1.4,13.4,2021-01-31T12:00:00Z,90,5,0,0,0,0,21,0,38635,0,2,0.0,1,-2179,1104,3283,43,False,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,21,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,3370,0,0,0.0,0,-52,23,75,51,True,0
Ashley Barnes,FWD,Burnley,0.8,0,0,0,0,0.0,87,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,20764,0,2,0.0,0,-5228,439,5667,60,False,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,0,0,0.0,236,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,10,0,0,0,0,21,0,50794,3,1,0.0,0,-3719,906,4625,48,True,0
Martin Dubravka,GK,Newcastle,0.0,0,0,0,0,0.0,326,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,14451,2,0,0.0,0,-318,149,467,48,False,0
Nélson Cabral Semedo,DEF,Wolves,2.4,0,0,14,0,13.3,546,202,1,0,4.2,19.6,2021-01-30T15:00:00Z,90,6,0,0,0,0,21,0,151752,0,1,9.0,2,-975,3950,4925,53,False,0
Max Sanders,MID,Brighton,-0.5,0,0,0,0,0.0,632,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,83,0,1,0.0,0,-1,13,14,45,True,0
Morgan Sanson,MID,Aston Villa,2.0,0,0,0,0,0.0,647,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,0,1,0,0.0,0,0,0,0,55,False,0
Serge Aurier,DEF,Spurs,2.7,0,0,0,0,0.0,389,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,143618,0,1,0.0,0,60,5375,5315,52,False,0
Ashley Westwood,MID,Burnley,1.4,0,0,7,0,21.5,89,201,2,0,2.6,4.8,2021-01-31T12:00:00Z,90,5,0,0,0,0,21,0,34158,0,2,0.0,1,-2370,184,2554,53,False,1
Ben White,DEF,Brighton,4.1,0,0,25,1,12.5,74,200,0,0,5.0,16.6,2021-01-31T19:15:00Z,90,17,0,0,0,0,21,0,91375,0,1,21.0,6,720,4446,3726,44,True,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,154,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,14,0,0,0,0,21,0,9751,2,0,0.0,0,-172,86,258,57,True,0
George Baldock,DEF,Sheffield Utd,-0.4,0,0,1,0,1.8,351,205,1,0,0.7,3.0,2021-01-30T15:00:00Z,90,12,0,0,0,0,21,0,73846,0,1,2.0,1,-1172,294,1466,49,False,1
