name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jack Robinson,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,352,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,6907,2,0,0.0,0,-156,54,210,42,True,0
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,442,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,10,0,0,0,0,27,0,31322,0,2,0.0,0,-432,25,457,43,True,0
Cédric Soares,DEF,Arsenal,1.3,0,0,0,0,0.0,5,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,4,0,0,0,0,27,0,23638,1,1,0.0,0,560,1587,1027,46,False,0
Emile Smith Rowe,MID,Arsenal,1.7,0,0,0,0,0.0,23,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,4,0,0,0,0,27,0,169763,1,1,0.0,0,-11259,7312,18571,43,False,0
Chris Basham,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,345,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,42367,2,0,0.0,0,-2059,72,2131,46,True,0
Mateusz Bogusz,MID,Leeds,0.0,0,0,0,0,0.0,533,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,19,0,0,0,0,27,0,786,0,2,0.0,0,-5,0,5,43,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,338,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,191273,0,0,0.0,0,-8898,1690,10588,51,False,0
Jamaal Lascelles,DEF,Newcastle,5.0,0,0,23,1,0.3,328,267,0,0,1.6,15.2,2021-03-07T12:00:00Z,90,18,0,0,0,0,27,0,64677,0,0,0.0,6,8704,9886,1182,42,False,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,0,0,0.0,460,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,370104,0,0,0.0,0,-1766,148,1914,81,False,0
Harry Maguire,DEF,Man Utd,4.5,0,0,26,1,0.5,298,264,0,0,1.8,17.2,2021-03-07T16:30:00Z,90,12,0,0,0,0,27,0,428377,2,0,0.0,5,-11205,7803,19008,55,False,1
Teden Mengi,DEF,Man Utd,0.0,0,0,0,0,0.0,319,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,50527,2,0,0.0,0,-940,0,940,39,False,0
Stefan Johansen,MID,Fulham,0.0,0,0,0,0,0.0,174,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,1141,1,0,0.0,0,-4,0,4,47,False,0
Shane Long,FWD,Southampton,0.0,0,0,0,0,0.0,361,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,37245,2,0,0.0,0,-589,0,589,51,False,0
Shane Long,FWD,Southampton,0.0,0,0,0,0,0.0,361,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,37245,2,5,0.0,0,-589,0,589,51,False,0
Kelechi Iheanacho,FWD,Leicester,4.5,0,3,31,0,15.3,233,260,1,1,7.6,35.8,2021-03-06T20:00:00Z,90,3,0,0,0,0,27,0,34083,2,1,25.0,9,8538,9907,1369,56,False,0
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,10,0,0,0,0,27,0,776,0,2,0.0,0,-1,0,1,45,True,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,581,1,0,0.0,0,-3,0,3,43,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0.0,66,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,80369,2,1,0.0,0,-5517,124,5641,43,True,0
Aaron Wan-Bissaka,DEF,Man Utd,3.9,0,0,25,1,0.8,313,264,0,0,1.8,17.2,2021-03-07T16:30:00Z,90,12,0,0,0,0,27,0,1385752,2,0,0.0,6,-37923,28258,66181,56,False,0
Dale Stephens,MID,Burnley,-0.3,0,0,0,0,0.0,55,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,270938,1,1,0.0,0,1802,6038,4236,42,True,0
Pablo Hernández Domínguez,MID,Leeds,-0.1,0,0,0,0,0.0,193,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,19,0,0,0,0,27,0,19229,0,2,0.0,0,-88,208,296,57,False,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,6963,0,0,0.0,0,-54,0,54,43,True,0
Seamus Coleman,DEF,Everton,1.0,0,0,0,0,0.0,152,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,56428,0,2,0.0,0,-6545,459,7004,48,False,0
Bamidele Alli,MID,Spurs,2.3,0,0,0,0,0.0,394,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,50793,1,4,0.0,0,4692,6140,1448,74,True,0
Fabio Silva,FWD,Wolves,1.0,0,0,2,0,2.3,504,259,0,0,0.3,0.0,2021-03-06T17:30:00Z,12,2,0,0,0,0,27,0,77947,0,0,2.0,1,-2903,2317,5220,52,False,0
Steven Bergwijn,MID,Spurs,0.5,0,0,0,0,0.0,400,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,30588,1,4,0.0,0,-387,478,865,70,True,0
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,14994,2,0,0.0,0,-46,0,46,49,True,0
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,14994,2,5,0.0,0,-46,0,46,49,True,0
Saïd Benrahma,MID,West Ham,2.7,0,0,7,1,11.3,587,268,0,0,3.1,6.2,2021-03-08T20:00:00Z,72,10,0,0,0,0,27,0,14430,0,2,13.0,3,-232,812,1044,60,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,2.3,0,0,0,0,0.0,531,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,79974,1,0,0.0,0,-981,2643,3624,56,True,0
Nathaniel Phillips,DEF,Liverpool,1.9,0,0,14,0,14.8,589,263,1,0,5.8,19.4,2021-03-07T14:00:00Z,90,8,0,0,0,0,27,0,54445,1,0,24.0,2,1635,5964,4329,40,True,0
Kurt Zouma,DEF,Chelsea,1.6,0,0,25,1,1.3,110,262,0,0,3.6,17.4,2021-03-08T18:00:00Z,90,7,0,0,0,0,27,0,669235,0,2,17.0,6,-26687,1791,28478,54,True,0
Aaron Cresswell,DEF,West Ham,7.3,1,3,44,1,36.8,435,268,0,0,7.8,33.0,2021-03-08T20:00:00Z,90,10,0,0,0,0,27,0,2033246,0,2,8.0,12,48508,85189,36681,58,True,0
Jonny Evans,DEF,Leicester,0.3,0,0,0,0,0.0,219,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,3,0,0,0,0,27,0,79975,2,1,0.0,0,-19832,3117,22949,55,False,0
Brandon Williams,DEF,Man Utd,-0.3,0,0,3,0,0.0,318,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,1,12,0,0,0,0,27,0,41221,2,0,0.0,1,-207,160,367,42,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,130,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,17,0,0,0,0,27,0,7150,1,4,0.0,0,-124,17,141,52,False,0
Alexandre Jankewitz,MID,Southampton,-0.5,0,0,0,0,0.0,643,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,441,2,0,0.0,0,53,113,60,45,False,0
Alexandre Jankewitz,MID,Southampton,-0.5,0,0,0,0,0.0,643,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,441,2,5,0.0,0,53,113,60,45,False,0
Pablo Fornals,MID,West Ham,2.7,0,0,6,1,11.8,450,268,0,0,3.3,6.0,2021-03-08T20:00:00Z,90,10,0,0,0,0,27,0,44505,0,2,15.0,3,-265,741,1006,59,True,0
Kevin De Bruyne,MID,Man City,10.1,0,0,22,0,101.4,272,264,2,0,18.0,26.8,2021-03-07T16:30:00Z,90,13,0,0,0,0,27,0,1345202,2,0,52.0,2,346002,359655,13653,118,True,0
Kevin De Bruyne,MID,Man City,10.1,0,2,45,0,17.7,272,325,2,2,16.3,72.6,2021-03-10T18:00:00Z,71,16,0,0,0,0,27,0,1345202,2,5,73.0,14,346002,359655,13653,118,True,0
Edward Nketiah,FWD,Arsenal,0.5,0,0,0,0,0.0,22,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,4,0,0,0,0,27,0,38608,1,1,0.0,0,-333,378,711,54,False,0
Zak Brunt,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,657,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,274,2,0,0.0,0,32,70,38,45,True,0
Robin Koch,DEF,Leeds,-0.1,0,0,0,0,0.0,491,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,19,0,0,0,0,27,0,21388,0,2,0.0,0,-166,25,191,43,False,0
Leandro Trossard,MID,Brighton,1.5,0,0,3,0,9.0,69,260,2,0,2.0,8.8,2021-03-06T20:00:00Z,90,9,0,0,0,0,27,0,55410,2,1,2.0,2,1728,5210,3482,57,True,0
Caoimhin Kelleher,GK,Liverpool,0.4,0,0,0,0,0.0,560,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,8579,1,0,0.0,0,-255,86,341,45,True,0
Dan Burn,DEF,Brighton,1.7,0,0,21,0,2.1,61,260,2,0,2.8,23.6,2021-03-06T20:00:00Z,90,9,0,0,0,0,27,0,61191,2,1,2.0,1,2237,4548,2311,42,True,0
Rui Pedro dos Santos Patrício,GK,Wolves,4.8,0,0,20,1,0.0,455,259,0,0,0.9,9.4,2021-03-06T17:30:00Z,90,2,0,0,0,0,27,1,352583,0,0,0.0,6,-2286,4964,7250,53,False,0
Alexandre Lacazette,FWD,Arsenal,3.0,0,0,3,0,0.6,6,261,0,0,0.5,0.6,2021-03-06T12:30:00Z,27,4,0,0,0,0,27,0,342388,1,1,4.0,1,19723,32282,12559,81,False,0
Cole Palmer,MID,Man City,1.5,0,0,0,0,0.0,552,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,1173,2,0,0.0,0,-14,37,51,44,True,0
Cole Palmer,MID,Man City,1.5,0,0,0,0,0.0,552,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,1173,2,5,0.0,0,-14,37,51,44,True,0
Moussa Djenepo,MID,Southampton,1.4,0,0,2,0,0.0,382,265,0,0,0.2,0.0,2021-03-06T15:00:00Z,2,15,0,0,0,0,27,0,4465,2,0,2.0,1,63,250,187,54,False,0
Moussa Djenepo,MID,Southampton,1.4,0,0,6,0,0.8,382,325,3,0,0.9,2.2,2021-03-10T18:00:00Z,45,12,0,0,0,0,27,0,4465,2,5,6.0,1,63,250,187,54,False,0
Hugo Lloris,GK,Spurs,4.7,0,0,9,0,0.0,383,266,1,0,0.2,2.4,2021-03-07T19:15:00Z,90,6,0,0,0,0,27,0,526528,1,4,0.0,2,4108,15148,11040,56,True,0
Erik Pieters,DEF,Burnley,0.5,0,0,-1,0,1.1,83,261,0,0,1.7,9.2,2021-03-06T12:30:00Z,27,1,0,0,0,0,27,0,47453,1,1,7.0,0,-3814,219,4033,43,True,1
Danny Rose,DEF,Spurs,0.0,0,0,0,0,0.0,384,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,11160,1,4,0.0,0,-43,0,43,47,True,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,19,0,0,0,0,27,0,257657,0,2,0.0,0,-3198,0,3198,38,False,0
James Garner,MID,Man Utd,0.0,0,0,0,0,0.0,317,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,3123,2,0,0.0,0,-16,0,16,44,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,1.7,0,0,7,1,3.0,340,267,0,0,7.3,7.6,2021-03-07T12:00:00Z,90,18,0,0,0,0,27,0,27558,0,0,62.0,2,1509,2833,1324,57,False,0
Islam Slimani,FWD,Leicester,0.0,0,0,0,0,0.0,579,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,3,0,0,0,0,27,0,4630,2,1,0.0,0,-59,0,59,49,False,0
Tyrone Mings,DEF,Aston Villa,4.6,0,1,23,1,0.3,41,259,0,0,1.6,13.4,2021-03-06T17:30:00Z,90,20,0,0,0,0,27,0,686431,0,0,2.0,7,10436,22225,11789,54,True,0
James Trafford,GK,Man City,1.5,0,0,0,0,0.0,595,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,6512,2,0,0.0,0,-339,43,382,40,True,0
James Trafford,GK,Man City,1.5,0,0,0,0,0.0,595,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,6512,2,5,0.0,0,-339,43,382,40,True,0
Shola Shoretire,MID,Man Utd,-0.3,0,0,0,0,0.0,673,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,161,2,0,0.0,0,30,69,39,45,False,0
Callum Hudson-Odoi,MID,Chelsea,1.6,0,0,6,1,6.8,122,262,0,0,3.9,7.6,2021-03-08T18:00:00Z,65,7,0,0,0,0,27,0,46119,0,2,25.0,3,-4862,2485,7347,57,True,0
Michael Verrips,GK,Sheffield Utd,0.0,0,0,0,0,0.0,580,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,20373,2,0,0.0,0,-508,0,508,40,True,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,10,0,0,0,0,27,0,510,0,2,0.0,0,-3,0,3,55,True,0
John Ruddy,GK,Wolves,0.0,0,0,0,0,0.0,453,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,18455,0,0,0.0,0,-67,102,169,43,False,0
Andreas Christensen,DEF,Chelsea,5.8,0,0,27,1,14.0,116,262,0,0,3.9,22.6,2021-03-08T18:00:00Z,90,7,0,0,0,0,27,0,32097,0,2,2.0,6,12857,13634,777,47,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,78,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,24130,2,1,0.0,0,-353,623,976,52,True,0
Solomon March,MID,Brighton,0.0,0,0,0,0,0.0,65,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,35747,2,1,0.0,0,-1733,121,1854,50,True,0
Matthew Lowton,DEF,Burnley,4.0,0,0,11,0,2.2,92,261,1,0,0.8,5.6,2021-03-06T12:30:00Z,90,1,0,0,0,0,27,0,272794,1,1,0.0,2,-15395,7208,22603,45,True,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,199,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,19,0,0,0,0,27,0,617,0,2,0.0,0,-13,37,50,48,False,0
Josh Maja,FWD,Fulham,3.3,0,0,1,1,2.2,665,263,0,0,6.0,0.0,2021-03-07T14:00:00Z,66,11,0,0,0,0,27,0,99917,1,0,59.0,2,-8410,9690,18100,55,False,0
James Milner,MID,Liverpool,1.5,0,0,10,0,8.3,241,263,1,0,1.8,5.2,2021-03-07T14:00:00Z,75,8,0,0,0,0,27,0,8626,1,0,4.0,2,12,95,83,53,True,0
Dane Scarlett,FWD,Spurs,0.5,0,0,0,0,0.0,666,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,2244,1,4,0.0,0,55,478,423,45,True,0
Alex McCarthy,GK,Southampton,1.1,0,0,0,0,0.0,363,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,1200335,2,0,0.0,0,-23224,13457,36681,45,False,0
Alex McCarthy,GK,Southampton,1.1,0,0,19,0,0.0,363,325,5,0,3.9,39.4,2021-03-10T18:00:00Z,90,12,0,0,0,0,27,5,1200335,2,5,0.0,1,-23224,13457,36681,45,False,0
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,1940,1,0,0.0,0,-9,0,9,51,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,644,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,212,0,2,0.0,0,-3,28,31,45,False,0
Jake Cain,MID,Liverpool,0.5,0,0,0,0,0.0,607,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,388,1,0,0.0,0,4,29,25,45,True,0
Amad Diallo,MID,Man Utd,-0.5,0,0,0,0,0.0,640,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,931,2,0,0.0,0,-39,100,139,54,False,0
Kenny Tete,DEF,Fulham,2.8,0,0,19,1,28.8,517,263,0,0,4.7,16.2,2021-03-07T14:00:00Z,90,11,0,0,0,0,27,0,15201,1,0,2.0,5,-247,781,1028,43,False,1
Lewis Richards,DEF,Wolves,0.0,0,0,0,0,0.0,615,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,2808,0,0,0.0,0,-24,95,119,40,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,145,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,17,0,0,0,0,27,0,46371,1,4,0.0,0,-441,2111,2552,38,False,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,33,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,7591,0,0,0.0,0,-62,0,62,59,True,0
Jonas Lössl,GK,Everton,0.0,0,0,0,0,0.0,151,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,7769,0,2,0.0,0,-99,0,99,43,False,0
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,299689,0,0,0.0,0,-3834,0,3834,40,True,0
Joel Ward,DEF,Crystal Palace,2.9,0,0,12,0,2.0,134,266,4,0,1.7,14.8,2021-03-07T19:15:00Z,90,17,0,0,0,0,27,0,52995,1,4,0.0,0,1174,1881,707,43,False,0
Jacob Murphy,MID,Newcastle,1.0,0,0,0,0,0.0,497,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,3603,0,0,0.0,0,-2,75,77,49,False,0
Kean Bryan,DEF,Sheffield Utd,1.1,0,0,14,0,1.3,603,265,2,0,2.8,20.8,2021-03-06T15:00:00Z,90,16,0,0,0,0,27,0,34604,2,0,6.0,1,5916,7669,1753,39,True,0
Roberto Firmino,FWD,Liverpool,3.3,0,0,0,0,0.0,249,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,360305,1,0,0.0,0,-15196,11229,26425,92,True,0
Alfie Devine,MID,Spurs,0.5,0,0,0,0,0.0,650,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,550,1,4,0.0,0,55,151,96,44,True,0
Scott Carson,GK,Man City,1.5,0,0,0,0,0.0,608,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,9336,2,0,0.0,0,143,1860,1717,39,True,0
Scott Carson,GK,Man City,1.5,0,0,0,0,0.0,608,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,9336,2,5,0.0,0,143,1860,1717,39,True,0
Jayden Bogle,DEF,Sheffield Utd,0.0,0,0,-1,0,1.8,510,265,2,0,1.1,0.8,2021-03-06T15:00:00Z,90,16,0,0,0,0,27,0,7945,2,0,8.0,0,-1046,31,1077,43,True,1
Davinson Sánchez,DEF,Spurs,4.3,0,0,15,0,0.4,398,266,1,0,2.7,26.6,2021-03-07T19:15:00Z,90,6,0,0,0,0,27,0,68504,1,4,0.0,2,8387,9548,1161,52,True,0
Daniel Amartey,DEF,Leicester,3.7,0,2,27,0,2.6,227,260,1,1,9.0,54.2,2021-03-06T20:00:00Z,90,3,0,0,0,0,27,0,85894,2,1,33.0,10,4998,7352,2354,39,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,2.1,0,0,12,0,6.9,226,260,1,0,4.7,23.4,2021-03-06T20:00:00Z,90,3,0,0,0,0,27,0,101983,2,1,17.0,2,3996,12136,8140,59,False,0
Carlos Vinicius Alves Morais,FWD,Spurs,0.5,0,0,-1,0,0.3,564,266,0,0,0.1,0.0,2021-03-07T19:15:00Z,10,6,0,0,0,0,27,0,6965,1,4,2.0,0,-400,260,660,69,True,1
Harry Kane,FWD,Spurs,6.7,2,3,80,0,34.2,388,266,1,2,20.1,107.0,2021-03-07T19:15:00Z,79,6,0,0,0,0,27,0,2779044,1,4,60.0,19,165278,191720,26442,112,True,0
Joseph Willock,MID,Newcastle,2.7,0,0,7,1,10.7,20,267,0,0,4.8,14.0,2021-03-07T12:00:00Z,90,18,0,0,0,0,27,0,11316,0,0,23.0,3,2506,3182,676,47,False,0
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,17,0,0,0,0,27,0,11732,1,4,0.0,0,-96,13,109,44,False,0
Reda Khadra,MID,Brighton,-0.5,0,0,0,0,0.0,630,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,281,2,1,0.0,0,7,32,25,45,True,0
Niall Huggins,FWD,Leeds,-0.3,0,0,0,0,0.0,619,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,19,0,0,0,0,27,0,4846,0,2,0.0,0,26,493,467,45,False,0
Facundo Pellistri,MID,Man Utd,0.0,0,0,0,0,0.0,575,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,487,2,0,0.0,0,-2,0,2,52,False,0
Martin Ødegaard,MID,Arsenal,2.3,0,0,12,0,29.1,645,261,1,0,5.4,7.8,2021-03-06T12:30:00Z,62,4,0,0,0,0,27,0,19508,1,1,17.0,2,2858,4695,1837,59,False,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,4,0,0,0,0,27,0,4583,1,1,0.0,0,-12,0,12,47,False,0
Kenneth Zohore,FWD,West Brom,0.0,0,0,0,0,0.0,416,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,14,0,0,0,0,27,0,2431,0,0,0.0,0,-18,0,18,48,True,0
Martin Dubravka,GK,Newcastle,3.0,0,0,29,1,0.0,326,267,0,0,2.6,25.6,2021-03-07T12:00:00Z,90,18,0,0,0,0,27,3,15882,0,0,0.0,7,1001,1305,304,48,False,0
Max Lowe,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,511,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,4032,2,0,0.0,0,-14,46,60,43,True,0
Tomas Soucek,MID,West Ham,2.7,0,0,13,1,10.8,449,268,0,0,4.1,20.4,2021-03-08T20:00:00Z,90,10,0,0,0,0,27,0,1091209,0,2,10.0,3,36980,85368,48388,53,True,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,59031,0,0,0.0,0,-240,0,240,41,False,0
Gabriel Fernando de Jesus,FWD,Man City,8.3,0,0,2,0,14.1,282,264,2,0,5.0,0.0,2021-03-07T16:30:00Z,69,13,0,0,0,0,27,0,324444,2,0,36.0,2,29855,54698,24843,92,True,0
Gabriel Fernando de Jesus,FWD,Man City,8.3,0,0,0,0,0.0,282,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,324444,2,5,0.0,0,29855,54698,24843,92,True,0
Alphonse Areola,GK,Fulham,4.5,0,1,29,1,0.0,516,263,0,0,2.4,24.2,2021-03-07T14:00:00Z,90,11,0,0,0,0,27,3,383924,1,0,0.0,8,1306,12800,11494,45,False,0
Kepa Arrizabalaga,GK,Chelsea,1.8,0,0,0,0,0.0,112,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,7,0,0,0,0,27,0,45351,0,2,0.0,0,-612,182,794,47,True,0
Fikayo Tomori,DEF,Chelsea,0.0,0,0,0,0,0.0,121,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,7,0,0,0,0,27,0,15152,0,2,0.0,0,-159,0,159,47,True,0
Ainsley Maitland-Niles,DEF,West Brom,3.7,0,0,22,1,4.1,15,267,0,0,2.4,8.2,2021-03-07T12:00:00Z,90,14,0,0,0,0,27,0,76521,0,0,12.0,6,3381,5982,2601,46,True,0
Brandon Pierrick,MID,Crystal Palace,0.0,0,0,0,0,0.0,147,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,17,0,0,0,0,27,0,6734,1,4,0.0,0,-115,0,115,43,False,0
Ozan Kabak,DEF,Liverpool,1.1,0,0,0,0,0.0,652,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,28038,1,0,0.0,0,-1645,5496,7141,50,True,0
Ben Davies,DEF,Spurs,1.7,0,0,0,0,0.0,395,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,72308,1,4,0.0,0,-2428,1445,3873,46,True,0
Willy Caballero,GK,Chelsea,0.0,0,0,0,0,0.0,101,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,7,0,0,0,0,27,0,15681,0,2,0.0,0,-93,30,123,46,True,0
Pierre-Emile Højbjerg,MID,Spurs,2.7,0,0,17,0,4.3,396,266,1,0,2.4,19.8,2021-03-07T19:15:00Z,90,6,0,0,0,0,27,0,76344,1,4,0.0,2,69,3908,3839,49,True,0
Çaglar Söyüncü,DEF,Leicester,2.3,0,0,14,0,2.3,238,260,1,0,2.0,13.8,2021-03-06T20:00:00Z,90,3,0,0,0,0,27,0,257450,2,1,4.0,2,4859,9611,4752,53,False,0
Harry Lewis,GK,Southampton,-0.5,0,0,0,0,0.0,625,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,2654,2,0,0.0,0,50,162,112,40,False,0
Harry Lewis,GK,Southampton,-0.5,0,0,0,0,0.0,625,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,2654,2,5,0.0,0,50,162,112,40,False,0
