name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Sadio Mané,MID,Liverpool,6.3,0,2,28,0,15.0,251,144,1,1,12.1,41.4,2020-12-27T16:30:00Z,90,18,0,0,0,0,15,0,600387,1,1,65.0,9,16621,56403,39782,119,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,170,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,15,0,0,0,0,15,0,160919,1,0,0.0,0,-3521,2742,6263,39,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,145,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,53609,0,3,0.0,0,-1995,1381,3376,39,False,0
Javier Manquillo,DEF,Newcastle,-1.0,0,0,0,0,0.0,332,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,19145,0,2,0.0,0,-721,768,1489,43,False,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,8960,0,0,0.0,0,-520,464,984,43,False,0
Facundo Pellistri,MID,Man Utd,0.0,0,0,0,0,0.0,575,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,528,2,2,0.0,0,6,39,33,52,False,0
James Justin,DEF,Leicester,4.0,0,0,16,0,27.3,239,143,2,0,4.7,19.4,2020-12-26T12:30:00Z,90,13,0,0,0,0,15,0,1883088,2,2,0.0,1,129766,166838,37072,49,True,0
Antonio Rüdiger,DEF,Chelsea,0.0,0,0,0,0,0.0,109,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,1,0,0,0,0,15,0,51657,1,3,0.0,0,-875,1017,1892,45,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,242,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,2712,1,1,0.0,0,-110,22,132,49,True,0
Nicolas Pépé,MID,Arsenal,1.8,0,0,7,0,0.3,18,139,1,0,0.7,7.0,2020-12-26T17:30:00Z,19,5,0,0,0,0,15,0,51388,1,3,0.0,1,838,2151,1313,76,True,0
Bertrand Traoré,MID,Aston Villa,5.4,0,1,29,0,42.2,540,140,0,1,10.7,38.6,2020-12-26T15:00:00Z,45,6,0,0,0,0,15,0,13702,0,3,26.0,7,7450,8703,1253,59,True,0
Sam Field,MID,West Brom,0.0,0,0,0,0,0.0,423,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,11,0,0,0,0,15,0,1081,1,1,0.0,0,-26,3,29,48,False,0
Stefan Johansen,MID,Fulham,0.0,0,0,0,0,0.0,174,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,1276,0,0,0.0,0,-30,3,33,47,True,0
Josh Benson,MID,Burnley,0.5,0,0,1,0,2.3,535,142,1,0,0.7,0.2,2020-12-27T12:00:00Z,73,10,0,0,0,0,15,0,1646,0,1,4.0,2,36,142,106,45,False,0
Wes Morgan,DEF,Leicester,0.0,0,0,0,0,0.0,216,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,9967,2,2,0.0,0,-123,335,458,44,True,0
William Smallbone,MID,Southampton,0.5,0,0,0,0,0.0,379,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,16073,0,0,0.0,0,-294,257,551,44,False,0
Granit Xhaka,MID,Arsenal,1.5,0,1,27,0,5.6,9,139,1,1,6.3,40.2,2020-12-26T17:30:00Z,90,5,0,0,0,0,15,0,30003,1,3,17.0,8,-787,209,996,52,True,0
Christian Fuchs,DEF,Leicester,1.2,0,0,0,0,0.0,218,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,27734,2,2,0.0,0,-3217,1438,4655,45,True,0
Max Kilman,DEF,Wolves,-0.2,0,0,0,0,0.0,470,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,817629,1,1,0.0,0,-37816,40037,77853,42,True,0
Jacob Ramsey,MID,Aston Villa,0.8,0,0,3,0,0.0,554,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,1,6,0,0,0,0,15,0,6981,0,3,0.0,1,85,788,703,45,True,0
Jack Butland,GK,Crystal Palace,0.0,0,0,0,0,0.0,586,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,3030,0,3,0.0,0,-56,164,220,45,False,0
Georginio Wijnaldum,MID,Liverpool,5.3,0,0,14,0,41.8,243,144,1,0,6.6,18.6,2020-12-27T16:30:00Z,90,18,0,0,0,0,15,0,139507,1,1,6.0,2,8799,19816,11017,53,True,0
Adam Lallana,MID,Brighton,1.2,0,0,10,0,23.8,54,147,0,0,3.6,12.2,2020-12-27T14:15:00Z,45,19,0,0,0,0,15,0,24341,2,2,0.0,1,-434,577,1011,62,False,0
Michael Hector,DEF,Fulham,-0.5,0,0,0,0,0.0,178,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,11449,0,0,0.0,0,-102,575,677,42,True,0
Josh Onomah,MID,Fulham,0.0,0,0,0,0,0.0,188,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,3027,0,0,0.0,0,-86,24,110,47,True,0
Pablo Hernández Domínguez,MID,Leeds,1.8,0,0,4,0,2.6,193,142,0,0,1.6,4.8,2020-12-27T12:00:00Z,31,4,0,0,0,0,15,0,20959,0,1,9.0,1,-185,906,1091,57,True,0
Bukayo Saka,MID,Arsenal,3.8,1,3,32,0,6.8,24,139,1,1,7.5,39.2,2020-12-26T17:30:00Z,90,5,0,0,0,0,15,0,164237,1,3,29.0,13,-5361,7476,12837,51,True,0
Mohamed Salah,MID,Liverpool,10.3,0,0,6,0,21.0,254,144,1,0,5.3,0.0,2020-12-27T16:30:00Z,90,18,0,0,0,0,15,0,3477161,1,1,33.0,2,508149,520607,12458,126,True,0
Axel Tuanzebe,DEF,Man Utd,-0.2,0,0,-4,0,1.1,307,143,1,0,0.0,0.0,2020-12-26T12:30:00Z,24,9,1,0,0,0,15,0,7704,2,2,0.0,-1,135,710,575,42,False,0
Conor Coady,DEF,Wolves,0.7,0,0,8,0,10.3,459,148,1,0,2.4,12.0,2020-12-27T19:15:00Z,90,17,0,0,0,0,15,0,470332,1,1,2.0,1,-27820,5533,33353,49,True,1
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,370,1,0,0.0,0,-15,3,18,50,True,0
Jack Cork,MID,Burnley,0.0,0,0,0,0,0.0,84,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,1120,0,1,0.0,0,-18,11,29,50,False,0
Harry Winks,MID,Spurs,0.7,0,0,6,0,1.6,397,148,1,0,1.2,10.6,2020-12-27T19:15:00Z,90,20,0,0,0,0,15,0,7948,1,1,0.0,1,-127,157,284,52,False,1
Robin Olsen,GK,Everton,1.0,0,0,0,0,0.0,573,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,15,0,0,0,0,15,0,4976,1,0,0.0,0,-79,413,492,45,False,0
Fabian Schär,DEF,Newcastle,-1.0,0,0,10,0,0.6,334,145,2,0,1.9,16.2,2020-12-26T20:00:00Z,90,12,0,0,0,0,15,0,4487,0,2,2.0,0,-476,189,665,49,False,1
Johann Berg Gudmundsson,MID,Burnley,-0.4,0,0,0,0,0.0,90,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,2665,0,1,0.0,0,-63,8,71,54,False,0
Manuel Lanzini,MID,West Ham,0.8,1,0,22,0,13.6,439,147,1,0,5.6,19.6,2020-12-27T14:15:00Z,45,3,0,0,0,0,15,0,6801,2,2,23.0,4,-676,225,901,64,True,0
Tanguy Ndombele,MID,Spurs,3.5,0,3,28,1,25.9,405,148,0,1,7.8,45.2,2020-12-27T19:15:00Z,69,20,0,0,0,0,15,0,30010,1,1,7.0,11,-1292,1605,2897,59,False,0
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,982,0,2,0.0,0,2,25,23,43,False,0
Willian Borges Da Silva,MID,Arsenal,1.8,0,0,0,0,0.0,478,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,253287,1,3,0.0,0,-12782,1696,14478,76,True,0
Sergio Reguilón,DEF,Spurs,4.0,0,0,15,1,2.7,542,148,0,0,3.2,4.0,2020-12-27T19:15:00Z,62,20,0,0,0,0,15,0,487024,1,1,25.0,6,6713,44111,37398,57,False,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,20,0,0,0,0,15,0,20432,1,1,0.0,0,-267,553,820,39,False,0
Alisson Ramses Becker,GK,Liverpool,4.0,0,0,13,0,0.0,252,144,1,0,1.6,15.8,2020-12-27T16:30:00Z,90,18,0,0,0,0,15,2,515541,1,1,0.0,2,18294,26567,8273,59,True,0
Marcos Rojo,DEF,Man Utd,0.0,0,0,0,0,0.0,294,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,3968,2,2,0.0,0,-80,21,101,48,False,0
Rekeem Harper,MID,West Brom,-1.5,0,0,0,0,0.0,426,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,11,0,0,0,0,15,0,39897,1,1,0.0,0,5345,7683,2338,43,False,0
Che Adams,FWD,Southampton,4.0,0,0,5,1,2.8,377,141,0,0,1.3,7.8,2020-12-26T15:00:00Z,90,8,0,0,0,0,15,0,738680,0,0,2.0,2,161045,197540,36495,61,False,0
Hal Robson-Kanu,FWD,West Brom,0.0,0,0,0,0,0.0,408,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,11,0,0,0,0,15,0,6747,1,1,0.0,0,-197,33,230,52,False,0
Andi Zeqiri,FWD,Brighton,0.2,0,0,0,0,0.0,574,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,3587,2,2,0.0,0,309,690,381,50,False,0
Kamil Miazek,GK,Leeds,0.0,0,0,0,0,0.0,208,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,93274,0,1,0.0,0,-2155,52,2207,40,True,0
Jarrod Bowen,MID,West Ham,4.2,0,0,2,0,1.4,445,147,1,0,1.3,2.0,2020-12-27T14:15:00Z,45,3,0,0,0,0,15,0,413463,2,2,10.0,1,15001,57504,42503,64,True,0
Carlos Vinicius Alves Morais,FWD,Spurs,0.5,0,0,0,0,0.0,564,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,20,0,0,0,0,15,0,3612,1,1,0.0,0,-93,181,274,69,False,0
Cole Palmer,MID,Man City,1.0,0,0,0,0,0.0,552,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,1050,0,2,0.0,0,-23,43,66,45,True,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,10425,1,0,0.0,0,-319,18,337,47,True,0
Pablo Marí,DEF,Arsenal,0.2,0,0,5,0,0.1,10,139,1,0,1.4,14.0,2020-12-26T17:30:00Z,90,5,0,0,0,0,15,0,1047,1,3,0.0,1,-26,88,114,44,True,1
Matthew Longstaff,MID,Newcastle,-0.5,0,0,9,0,15.0,487,145,2,0,2.7,12.0,2020-12-26T20:00:00Z,90,12,0,0,0,0,15,0,1393,0,2,0.0,2,-24,41,65,49,False,0
Meritan Shabani,MID,Wolves,-0.5,0,0,0,0,0.0,553,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,2896,1,1,0.0,0,25,202,177,45,True,0
Fikayo Tomori,DEF,Chelsea,0.0,0,0,0,0,0.0,121,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,1,0,0,0,0,15,0,17673,1,3,0.0,0,-155,242,397,47,False,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,38047,0,1,0.0,0,-606,379,985,43,True,0
Christian Benteke,FWD,Crystal Palace,4.0,0,0,2,0,13.2,132,140,3,0,2.9,1.6,2020-12-26T15:00:00Z,90,2,0,0,0,0,15,0,32606,0,3,14.0,2,6379,9529,3150,55,False,0
Caoimhin Kelleher,GK,Liverpool,2.7,0,0,0,0,0.0,560,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,12998,1,1,0.0,0,-2938,332,3270,45,True,0
Marek Rodák,GK,Fulham,-0.5,0,0,0,0,0.0,186,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,24848,0,0,0.0,0,-221,509,730,43,True,0
Kyle Walker,DEF,Man City,0.0,0,0,0,0,0.0,270,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,720236,0,2,0.0,0,-140908,67539,208447,62,True,0
Joe Hart,GK,Spurs,0.5,0,0,0,0,0.0,482,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,20,0,0,0,0,15,0,48351,1,1,0.0,0,-677,443,1120,43,False,0
Declan Rice,MID,West Ham,2.5,0,0,17,0,17.8,448,147,2,0,4.4,13.8,2020-12-27T14:15:00Z,90,3,0,0,0,0,15,0,205904,2,2,12.0,2,5888,15242,9354,48,True,0
Emile Smith Rowe,MID,Arsenal,1.0,1,0,11,1,23.9,23,139,0,0,4.7,19.2,2020-12-26T17:30:00Z,64,5,0,0,0,0,15,0,17002,1,3,4.0,6,-218,531,749,44,True,0
Filip Benkovic,DEF,Leicester,0.0,0,0,0,0,0.0,237,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,1795,2,2,0.0,0,-5,31,36,43,True,0
Abdoulaye Doucouré,MID,Everton,2.8,1,0,18,1,13.3,512,146,0,0,3.9,21.8,2020-12-26T20:00:00Z,90,15,0,0,0,0,15,0,78512,1,0,4.0,6,-1503,3763,5266,53,False,0
Diego Llorente,DEF,Leeds,0.5,0,0,0,0,0.0,549,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,1534,0,1,0.0,0,118,186,68,44,True,0
Owen Otasowie,MID,Wolves,0.3,0,0,8,0,0.5,581,148,0,0,0.6,5.2,2020-12-27T19:15:00Z,7,17,0,0,0,0,15,0,2214,1,1,0.0,1,304,533,229,45,True,0
Antonee Robinson,DEF,Fulham,2.3,0,0,23,1,31.0,484,141,0,0,6.8,19.4,2020-12-26T15:00:00Z,90,16,0,0,0,0,15,0,13592,0,0,18.0,6,440,1687,1247,44,True,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,199,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,582,0,1,0.0,0,0,13,13,48,True,0
Jacob Murphy,MID,Newcastle,1.0,0,0,6,0,5.8,497,145,2,0,3.7,6.2,2020-12-26T20:00:00Z,90,12,0,0,0,0,15,0,4322,0,2,25.0,2,-259,191,450,49,False,0
Joël Veltman,DEF,Brighton,0.8,0,0,0,0,0.0,67,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,38092,2,2,0.0,0,-641,3150,3791,43,False,0
Jayden Bogle,DEF,Sheffield Utd,1.2,0,0,0,0,0.0,510,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,6929,1,0,0.0,0,1825,2197,372,43,True,0
Kenny Tete,DEF,Fulham,-0.1,0,0,0,0,0.0,517,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,4399,0,0,0.0,0,-87,55,142,43,True,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,59,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,2570,2,2,0.0,0,-12,83,95,48,False,0
Thomas Partey,MID,Arsenal,0.0,0,0,0,0,0.0,567,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,25580,1,3,0.0,0,-3056,154,3210,49,True,0
Pablo Fornals,MID,West Ham,1.3,0,0,0,0,0.0,450,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,3,0,0,0,0,15,0,92600,2,2,0.0,0,-10595,4099,14694,62,True,0
Adam Webster,DEF,Brighton,2.0,0,0,16,0,2.3,66,147,2,0,5.5,25.8,2020-12-27T14:15:00Z,90,19,0,0,0,0,15,0,132475,2,2,27.0,1,-3951,4698,8649,44,False,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,3088,2,2,0.0,0,-49,3,52,43,False,0
Jayson Molumby,MID,Brighton,0.0,0,0,0,0,0.0,550,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,1276,2,2,0.0,0,27,131,104,45,False,0
Mateo Kovacic,MID,Chelsea,1.5,0,0,3,0,1.5,107,139,2,0,0.3,1.8,2020-12-26T17:30:00Z,45,1,0,0,0,0,15,0,19966,1,3,0.0,1,-453,684,1137,53,False,0
Takumi Minamino,MID,Liverpool,3.3,0,0,0,0,0.0,258,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,16080,1,1,0.0,0,4944,5928,984,60,True,0
Kevin Long,DEF,Burnley,-0.5,0,0,0,0,0.0,85,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,14091,0,1,0.0,0,-339,272,611,44,False,0
Sofiane Boufal,MID,Southampton,0.0,0,0,0,0,0.0,372,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,1852,0,0,0.0,0,-31,3,34,54,False,0
Danny Rose,DEF,Spurs,0.0,0,0,0,0,0.0,384,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,20,0,0,0,0,15,0,11995,1,1,0.0,0,-204,1,205,47,False,0
Isaac Hayden,MID,Newcastle,0.5,0,0,11,0,11.3,336,145,2,0,1.9,5.4,2020-12-26T20:00:00Z,90,12,0,0,0,0,15,0,4119,0,2,2.0,2,-39,163,202,47,False,0
Alex Nicolao Telles,DEF,Man Utd,1.3,0,0,0,0,0.0,568,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,106369,2,2,0.0,0,-12851,6195,19046,55,False,0
Mateusz Klich,MID,Leeds,4.0,0,0,10,1,10.9,198,142,0,0,1.7,1.8,2020-12-27T12:00:00Z,65,4,0,0,0,0,15,0,547418,0,1,4.0,3,24925,62189,37264,55,True,0
Mark Gillespie,GK,Newcastle,-1.0,0,0,0,0,0.0,488,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,6140,0,2,0.0,0,-79,86,165,44,False,0
Jack Robinson,DEF,Sheffield Utd,0.5,0,0,12,0,1.3,352,146,1,0,4.4,25.0,2020-12-26T20:00:00Z,90,7,0,0,0,0,15,0,10096,1,0,18.0,1,6,430,424,43,True,1
Seamus Coleman,DEF,Everton,0.3,0,0,3,0,0.7,152,146,0,0,0.4,3.0,2020-12-26T20:00:00Z,24,15,0,0,0,0,15,0,49992,1,0,0.0,1,4395,5651,1256,48,False,0
Brandon Pierrick,MID,Crystal Palace,0.0,0,0,0,0,0.0,147,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,8416,0,3,0.0,0,-134,392,526,44,False,0
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,2.2,0,1,23,0,0.3,419,144,1,1,7.2,46.6,2020-12-27T16:30:00Z,90,11,0,0,0,0,15,0,13979,1,1,25.0,9,-495,453,948,48,False,0
John Lundstram,MID,Sheffield Utd,0.0,0,0,0,0,0.0,355,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,138708,1,0,0.0,0,-23236,109,23345,50,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.0,0,0,11,0,1.4,526,139,1,0,0.9,4.0,2020-12-26T17:30:00Z,90,5,0,0,0,0,15,0,104186,1,3,4.0,2,866,7568,6702,44,True,0
Nampalys Mendy,MID,Leicester,1.0,0,0,0,0,0.0,518,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,205523,2,2,0.0,0,-7784,7310,15094,45,True,0
John Fleck,MID,Sheffield Utd,2.0,0,0,0,0,0.0,346,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,9291,1,0,0.0,0,-114,349,463,56,True,0
Charlie Austin,FWD,West Brom,-0.8,0,0,3,0,0.1,415,144,0,0,0.2,2.2,2020-12-27T16:30:00Z,12,11,0,0,0,0,15,0,15692,1,1,0.0,1,-39,841,880,51,False,0
Erik Pieters,DEF,Burnley,0.3,0,0,6,0,2.7,83,142,1,0,2.3,0.6,2020-12-27T12:00:00Z,73,10,0,0,0,0,15,0,21594,0,1,20.0,2,-460,514,974,43,False,0
Reiss Nelson,MID,Arsenal,0.2,0,0,0,0,0.0,21,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,3346,1,3,0.0,0,-24,82,106,51,True,0
Ashley Barnes,FWD,Burnley,1.8,0,0,-4,0,4.3,87,142,1,0,5.9,0.8,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,12226,0,1,54.0,1,1945,2629,684,60,False,1
Wilfred Ndidi,MID,Leicester,1.7,0,0,12,0,2.3,236,143,2,0,1.9,16.6,2020-12-26T12:30:00Z,90,13,0,0,0,0,15,0,46950,2,2,0.0,1,1857,3038,1181,48,True,1
Martin Dubravka,GK,Newcastle,0.0,0,0,0,0,0.0,326,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,12033,0,2,0.0,0,-224,38,262,48,False,0
Nélson Cabral Semedo,DEF,Wolves,0.3,0,0,10,0,19.6,546,148,1,0,4.1,17.6,2020-12-27T19:15:00Z,90,17,0,0,0,0,15,0,189288,1,1,4.0,1,-24764,3817,28581,54,True,1
Serge Aurier,DEF,Spurs,3.3,0,0,0,0,0.0,389,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,20,0,0,0,0,15,0,179015,1,1,0.0,0,8293,19665,11372,52,False,0
Ashley Westwood,MID,Burnley,2.7,0,0,20,0,72.4,89,142,1,0,10.1,18.8,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,39981,0,1,10.0,1,1291,3869,2578,53,False,1
Ben White,DEF,Brighton,2.0,0,0,14,0,12.5,74,147,2,0,2.5,12.8,2020-12-27T14:15:00Z,90,19,0,0,0,0,15,0,103352,2,2,0.0,1,-1695,5049,6744,44,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.2,0,0,3,0,1.5,154,146,0,0,3.1,3.0,2020-12-26T20:00:00Z,35,15,0,0,0,0,15,0,9889,1,0,26.0,0,-293,336,629,58,False,1
George Baldock,DEF,Sheffield Utd,1.3,0,0,4,0,3.5,351,146,1,0,1.4,4.6,2020-12-26T20:00:00Z,90,7,0,0,0,0,15,0,93769,1,0,6.0,1,-5658,738,6396,50,True,1
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,585,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,195,0,0,0.0,0,53,82,29,43,True,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,606161,2,2,0.0,0,-7771,11032,18803,39,False,0
Rúben Diogo da Silva Neves,MID,Wolves,1.2,0,0,20,0,25.9,466,148,1,0,6.8,26.8,2020-12-27T19:15:00Z,90,17,0,0,0,0,15,0,92621,1,1,15.0,2,-1663,2318,3981,52,True,0
Mathew Ryan,GK,Brighton,0.8,0,0,0,0,0.0,70,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,868073,2,2,0.0,0,-63107,6654,69761,44,False,0
Ben Mee,DEF,Burnley,2.7,0,0,11,0,10.6,88,142,1,0,4.0,15.0,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,24383,0,1,14.0,2,2267,3752,1485,49,False,0
Yan Valery,DEF,Southampton,0.5,0,0,0,0,0.0,378,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,4751,0,0,0.0,0,-78,109,187,47,False,0
Gareth Bale,MID,Spurs,0.5,0,0,0,0,0.0,543,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,20,0,0,0,0,15,0,25265,1,1,0.0,0,-2220,406,2626,93,False,0
Oleksandr Zinchenko,DEF,Man City,1.0,0,0,0,0,0.0,283,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,15542,0,2,0.0,0,-227,252,479,55,True,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0.0,106,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,80717,0,3,0.0,0,-9129,715,9844,59,True,0
Paul Pogba,MID,Man Utd,3.0,0,0,4,0,0.2,296,143,1,0,0.5,5.2,2020-12-26T12:30:00Z,36,9,0,0,0,0,15,0,102295,2,2,0.0,1,-6426,6799,13225,77,False,0
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,2076,1,1,0.0,0,-20,7,27,51,True,0
Leighton Clarkson,MID,Liverpool,1.5,0,0,0,0,0.0,601,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,267,1,1,0.0,0,2,40,38,45,True,0
Lee Grant,GK,Man Utd,0.0,0,0,0,0,0.0,604,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,3682,2,2,0.0,0,957,1203,246,40,False,0
Vladimir Coufal,DEF,West Ham,2.5,0,0,9,0,20.7,558,147,2,0,5.8,17.2,2020-12-27T14:15:00Z,90,3,0,0,0,0,15,0,361077,2,2,20.0,1,124554,131788,7234,47,True,0
Nathan Tella,MID,Southampton,0.7,0,0,0,0,0.0,524,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,33533,0,0,0.0,0,-425,1304,1729,44,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,528,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,61648,2,2,0.0,0,280,1339,1059,40,False,0
Jorge Luiz Frello Filho,MID,Chelsea,0.3,0,0,4,0,16.3,105,139,1,0,4.9,15.6,2020-12-26T17:30:00Z,45,1,0,1,0,0,15,0,369040,1,3,17.0,-1,-12670,13411,26081,48,False,0
