name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Danny Welbeck,FWD,Brighton,0.4,0,0,-1,0,0.0,588,230,0,0,3.5,2.0,2021-02-13T20:00:00Z,10,2,0,0,0,0,24,0,21894,0,0,33.0,1,247,2241,1994,55,True,0
Edward Nketiah,FWD,Arsenal,0.7,0,0,0,0,0.0,22,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,10,0,0,0,0,24,0,39403,2,4,0.0,0,-904,615,1519,54,True,0
Aboubakar Kamara,MID,Fulham,0.0,0,0,0,0,0.0,190,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,3278,2,0,0.0,0,-108,0,108,48,False,0
Aboubakar Kamara,MID,Fulham,0.0,0,0,0,0,0.0,190,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,3278,1,1,0.0,0,-108,0,108,48,False,0
Timo Werner,FWD,Chelsea,3.4,0,0,20,1,29.7,117,231,0,1,12.1,32.6,2021-02-15T20:00:00Z,90,14,0,0,0,0,24,0,933911,0,2,59.0,6,-59229,21876,81105,92,True,0
Edouard Mendy,GK,Chelsea,4.3,0,0,0,0,0.0,548,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,14,0,0,0,0,24,0,629859,0,2,0.0,0,-13883,27056,40939,51,True,0
Vitor Ferreira,MID,Wolves,0.4,0,0,0,0,0.0,515,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,16,0,0,0,0,24,0,2408,2,1,0.0,0,-41,27,68,47,False,0
Tim Ream,DEF,Fulham,-0.5,0,0,0,0,0.0,176,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,8754,2,0,0.0,0,-108,87,195,42,False,0
Tim Ream,DEF,Fulham,-0.5,0,0,0,0,0.0,176,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,8754,1,1,0.0,0,-108,87,195,42,False,0
Reece James,DEF,Chelsea,2.7,0,0,2,0,0.5,123,231,0,0,2.3,3.0,2021-02-15T20:00:00Z,12,14,0,0,0,0,24,0,533287,0,2,19.0,1,11563,30934,19371,50,True,0
Ollie Watkins,FWD,Aston Villa,4.7,0,0,5,1,2.8,514,230,0,0,0.9,4.0,2021-02-13T20:00:00Z,90,3,0,0,0,0,24,0,1790561,0,0,2.0,2,333914,393863,59949,64,False,0
Ozan Kabak,DEF,Liverpool,0.5,0,0,8,0,0.9,652,234,3,0,1.1,10.4,2021-02-13T12:30:00Z,90,9,0,0,0,0,24,0,10096,1,3,0.0,0,2736,4343,1607,50,False,1
Davinson Sánchez,DEF,Spurs,1.1,0,0,14,0,0.4,398,235,3,0,2.7,26.6,2021-02-13T17:30:00Z,90,12,0,0,0,0,24,0,54532,0,3,0.0,1,516,1297,781,52,False,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,0.7,0,0,0,0,0.0,26,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,10,0,0,0,0,24,0,10579,2,4,0.0,0,-2026,291,2317,49,True,0
Roberto Firmino,FWD,Liverpool,4.0,1,0,21,0,26.2,249,234,3,0,18.4,33.4,2021-02-13T12:30:00Z,90,9,0,0,0,0,24,0,431647,1,3,124.0,5,-126440,12996,139436,93,False,0
Jonjo Shelvey,MID,Newcastle,2.8,0,0,10,0,15.8,321,231,2,0,5.0,14.4,2021-02-15T20:00:00Z,90,5,0,0,0,0,24,0,10419,0,2,20.0,2,-675,166,841,53,False,0
Jamal Lewis,DEF,Newcastle,2.2,0,0,6,0,11.6,513,231,2,0,3.0,16.6,2021-02-15T20:00:00Z,90,5,0,0,0,0,24,0,110800,0,2,2.0,1,-4585,4673,9258,42,False,0
Japhet Tanganga,DEF,Spurs,-0.3,0,0,13,0,6.1,402,235,3,0,1.9,13.2,2021-02-13T17:30:00Z,90,12,0,0,0,0,24,0,3788,0,3,0.0,1,-22,97,119,49,False,0
Patrick van Aanholt,DEF,Crystal Palace,3.1,0,0,5,0,2.7,139,232,3,0,2.5,8.6,2021-02-13T15:00:00Z,90,4,0,0,0,0,24,0,35361,3,0,14.0,1,1669,5007,3338,54,True,0
Jamaal Lascelles,DEF,Newcastle,-0.1,0,0,12,0,10.4,328,231,2,0,2.8,9.8,2021-02-15T20:00:00Z,90,5,0,0,0,0,24,0,54809,0,2,8.0,1,-2522,91,2613,42,False,0
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,3,0,0,0,0,24,0,3248,0,0,0.0,0,-21,0,21,59,False,0
Conor Coventry,MID,West Ham,1.2,0,0,0,0,0.0,668,238,0,0,0.0,0.0,2021-02-15T18:00:00Z,0,15,0,0,0,0,24,0,0,0,3,0.0,0,0,0,0,45,True,0
Kgaogelo Chauke,MID,Southampton,0.0,0,0,0,0,0.0,624,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,20,0,0,0,0,24,0,208,2,1,0.0,0,-3,23,26,44,True,0
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,1703,0,3,0.0,0,-19,0,19,45,True,0
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,7,0,0,0,0,24,0,1703,3,1,0.0,0,-19,0,19,45,False,0
Kyron Gordon,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,646,238,0,0,0.0,0.0,2021-02-15T18:00:00Z,0,19,0,0,0,0,24,0,631,0,3,0.0,0,103,195,92,40,False,0
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,13,0,0,0,0,24,0,1690,1,1,0.0,0,-20,0,20,45,True,0
Solomon March,MID,Brighton,0.0,0,0,0,0,0.0,65,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,46827,0,0,0.0,0,-14431,210,14641,50,True,0
Issa Diop,DEF,West Ham,1.7,0,1,32,1,0.4,451,238,0,1,6.2,42.4,2021-02-15T18:00:00Z,90,15,0,0,0,0,24,0,32711,0,3,19.0,13,-864,253,1117,43,True,0
Alfie Devine,MID,Spurs,-0.5,0,0,0,0,0.0,650,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,12,0,0,0,0,24,0,249,0,3,0.0,0,91,150,59,45,False,0
John Egan,DEF,Sheffield Utd,2.0,0,0,9,0,0.3,353,238,2,0,1.4,13.8,2021-02-15T18:00:00Z,84,19,0,0,0,0,24,0,149524,0,3,0.0,1,-1895,519,2414,47,False,0
Matija Sarkic,GK,Wolves,0.0,0,0,0,0,0.0,472,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,16,0,0,0,0,24,0,6954,2,1,0.0,0,-70,0,70,44,False,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,432,238,0,0,0.0,0.0,2021-02-15T18:00:00Z,0,15,0,0,0,0,24,0,163416,0,3,0.0,0,-55235,5220,60455,50,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,9,0,0,0,0,24,0,519743,1,3,0.0,0,-3418,238,3656,63,False,0
Darnell Furlong,DEF,West Brom,-0.5,0,0,10,0,14.2,422,237,0,0,2.9,14.6,2021-02-14T14:00:00Z,45,13,0,0,0,0,24,0,16158,1,1,0.0,1,-2026,158,2184,45,True,0
Luka Milivojevic,MID,Crystal Palace,2.3,0,0,5,0,15.5,138,232,3,0,2.7,7.0,2021-02-13T15:00:00Z,90,4,0,0,0,0,24,0,16661,3,0,4.0,2,-120,242,362,56,True,0
Victor Lindelöf,DEF,Man Utd,3.5,0,0,11,0,4.7,308,237,1,0,1.6,11.0,2021-02-14T14:00:00Z,90,18,0,0,0,0,24,0,95278,1,1,0.0,2,251,3732,3481,48,False,0
Dara O'Shea,DEF,West Brom,-0.7,0,0,0,0,0.0,425,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,13,0,0,0,0,24,0,12455,1,1,0.0,0,-461,129,590,42,True,0
Alphonse Areola,GK,Fulham,7.7,0,0,24,1,0.0,516,233,0,0,1.5,14.8,2021-02-14T19:00:00Z,90,7,0,0,0,0,24,2,296403,2,0,0.0,6,29250,41659,12409,45,False,0
Alphonse Areola,GK,Fulham,7.7,0,0,13,0,0.0,516,160,1,0,1.3,13.0,2021-02-17T18:00:00Z,90,4,0,0,0,0,24,2,296403,1,1,0.0,2,29250,41659,12409,45,False,0
Yerry Mina,DEF,Everton,1.5,0,0,0,0,0.0,162,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,8,0,0,0,0,24,0,232027,2,0,0.0,0,833,16893,16060,55,True,0
Yerry Mina,DEF,Everton,1.5,0,0,4,0,0.0,162,153,0,0,0.5,5.2,2021-02-17T20:15:00Z,17,12,0,0,0,0,24,0,232027,3,1,0.0,1,833,16893,16060,55,True,0
Richard Nartey,DEF,Burnley,-0.5,0,0,0,0,0.0,658,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,482,3,0,0.0,0,128,267,139,40,False,0
Richard Nartey,DEF,Burnley,-0.5,0,0,0,0,0.0,658,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,8,0,0,0,0,24,0,482,1,1,0.0,0,128,267,139,40,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0.0,279,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,202761,0,3,0.0,0,-4318,48,4366,54,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0.0,279,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,7,0,0,0,0,24,0,202761,3,1,0.0,0,-4318,48,4366,54,False,0
Nathaniel Phillips,DEF,Liverpool,1.2,0,0,0,0,0.0,589,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,9,0,0,0,0,24,0,48331,1,3,0.0,0,-4511,2147,6658,40,False,0
Steven Alzate,MID,Brighton,2.6,0,0,2,1,12.3,79,230,0,0,1.4,0.0,2021-02-13T20:00:00Z,61,2,0,0,0,0,24,0,46521,0,0,2.0,2,-2961,1227,4188,43,True,1
Sadio Mané,MID,Liverpool,4.0,0,0,13,0,27.3,251,234,3,0,8.3,10.0,2021-02-13T12:30:00Z,90,9,0,0,0,0,24,0,437503,1,3,46.0,2,-19946,13156,33102,119,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,170,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,8,0,0,0,0,24,0,103193,2,0,0.0,0,-5504,0,5504,39,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,170,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,12,0,0,0,0,24,0,103193,3,1,0.0,0,-5504,0,5504,39,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,145,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,4,0,0,0,0,24,0,44274,3,0,0.0,0,1394,4834,3440,38,True,0
Javier Manquillo,DEF,Newcastle,0.0,0,0,0,0,0.0,332,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,5,0,0,0,0,24,0,15636,0,2,0.0,0,-1490,160,1650,42,False,0
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,20,0,0,0,0,24,0,6970,2,1,0.0,0,-188,0,188,43,True,0
Facundo Pellistri,MID,Man Utd,0.0,0,0,0,0,0.0,575,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,503,1,1,0.0,0,-14,0,14,52,False,0
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,239,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,11,0,0,0,0,24,0,1745770,1,3,0.0,0,-578327,113681,692008,51,True,0
Antonio Rüdiger,DEF,Chelsea,5.2,0,1,28,1,0.5,109,231,0,0,1.1,10.4,2021-02-15T20:00:00Z,90,14,0,0,0,0,24,0,245226,0,2,0.0,7,12416,30200,17784,46,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.7,0,0,0,0,0.0,242,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,9,0,0,0,0,24,0,2818,1,3,0.0,0,28,95,67,49,False,0
Nicolas Pépé,MID,Arsenal,4.1,0,0,0,0,0.0,18,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,10,0,0,0,0,24,0,64506,2,4,0.0,0,-2335,4321,6656,76,True,0
Bertrand Traoré,MID,Aston Villa,3.7,0,0,4,1,0.8,540,230,0,0,0.3,1.8,2021-02-13T20:00:00Z,65,3,0,0,0,0,24,0,39974,0,0,0.0,3,-242,5591,5833,59,False,0
Sam Field,MID,West Brom,0.0,0,0,0,0,0.0,423,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,13,0,0,0,0,24,0,1039,1,1,0.0,0,-26,0,26,48,True,0
Stefan Johansen,MID,Fulham,0.0,0,0,0,0,0.0,174,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,1159,2,0,0.0,0,-16,0,16,47,False,0
Stefan Johansen,MID,Fulham,0.0,0,0,0,0,0.0,174,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,1159,1,1,0.0,0,-16,0,16,47,False,0
Josh Benson,MID,Burnley,-0.3,0,0,0,0,0.0,535,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,1853,3,0,0.0,0,-29,123,152,45,False,0
Josh Benson,MID,Burnley,-0.3,0,0,0,0,0.0,535,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,8,0,0,0,0,24,0,1853,1,1,0.0,0,-29,123,152,45,True,0
Wes Morgan,DEF,Leicester,0.0,0,0,0,0,0.0,216,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,11,0,0,0,0,24,0,8323,1,3,0.0,0,-227,25,252,44,True,0
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,379,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,20,0,0,0,0,24,0,11833,2,1,0.0,0,-345,42,387,44,True,0
Granit Xhaka,MID,Arsenal,3.5,1,0,21,0,21.3,9,229,2,0,4.6,24.8,2021-02-14T16:30:00Z,90,10,0,0,0,0,24,0,34072,2,4,0.0,5,-928,609,1537,52,True,0
Christian Fuchs,DEF,Leicester,-0.5,0,0,0,0,0.0,218,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,11,0,0,0,0,24,0,16723,1,3,0.0,0,-281,562,843,45,True,0
Max Kilman,DEF,Wolves,3.4,0,0,3,0,0.0,470,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,1,16,0,0,0,0,24,0,618121,2,1,0.0,1,19444,46424,26980,40,False,0
Jacob Ramsey,MID,Aston Villa,0.4,0,0,0,0,0.0,554,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,3,0,0,0,0,24,0,6947,0,0,0.0,0,-94,287,381,45,False,0
Jack Butland,GK,Crystal Palace,0.5,0,0,0,0,0.0,586,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,4,0,0,0,0,24,0,3921,3,0,0.0,0,21,201,180,45,True,0
Georginio Wijnaldum,MID,Liverpool,3.5,0,0,19,0,2.2,243,234,3,0,1.0,6.2,2021-02-13T12:30:00Z,86,9,0,0,0,0,24,0,99885,1,3,2.0,2,-4545,2025,6570,53,False,0
Adam Lallana,MID,Brighton,0.8,0,0,10,0,43.7,54,230,0,0,6.3,8.8,2021-02-13T20:00:00Z,28,2,0,0,0,0,24,0,21501,0,0,10.0,1,-146,241,387,62,True,0
Michael Hector,DEF,Fulham,-0.5,0,0,0,0,0.0,178,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,10073,2,0,0.0,0,-203,130,333,42,False,0
Michael Hector,DEF,Fulham,-0.5,0,0,0,0,0.0,178,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,10073,1,1,0.0,0,-203,130,333,42,False,0
Josh Onomah,MID,Fulham,-0.5,0,0,0,0,0.0,188,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,1,7,0,0,0,0,24,0,2973,2,0,0.0,0,-5,67,72,46,False,1
Josh Onomah,MID,Fulham,-0.5,0,0,0,0,0.0,188,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,2973,1,1,0.0,0,-5,67,72,46,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,193,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,1,0,0,0,0,24,0,19047,2,4,0.0,0,-524,128,652,57,False,0
Bukayo Saka,MID,Arsenal,4.9,1,0,14,0,7.5,24,229,2,0,3.2,4.4,2021-02-14T16:30:00Z,90,10,0,0,0,0,24,0,741694,2,4,20.0,5,-60506,45233,105739,53,True,0
Mohamed Salah,MID,Liverpool,6.2,0,0,23,0,18.9,254,234,3,1,10.5,38.2,2021-02-13T12:30:00Z,90,9,0,0,0,0,24,0,3391563,1,3,48.0,7,-151539,56204,207743,126,False,0
Axel Tuanzebe,DEF,Man Utd,1.0,0,0,0,0,0.0,307,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,7378,1,1,0.0,0,-253,331,584,42,False,0
Conor Coady,DEF,Wolves,3.4,0,0,18,0,0.2,459,236,1,0,2.0,19.4,2021-02-14T12:00:00Z,90,16,0,0,0,0,24,0,364642,2,1,0.0,2,-6761,3892,10653,48,False,0
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,238,0,0,0.0,0.0,2021-02-15T18:00:00Z,0,19,0,0,0,0,24,0,339,0,3,0.0,0,-6,0,6,50,False,0
Jack Cork,MID,Burnley,2.9,0,0,3,1,1.6,84,232,0,0,2.5,5.2,2021-02-13T15:00:00Z,90,6,0,0,0,0,24,0,1485,3,0,18.0,3,82,172,90,50,False,0
Jack Cork,MID,Burnley,2.9,0,0,8,0,3.3,84,160,1,0,0.9,5.8,2021-02-17T18:00:00Z,90,8,0,0,0,0,24,0,1485,1,1,0.0,2,82,172,90,50,True,0
Harry Winks,MID,Spurs,-0.3,0,0,0,0,0.0,397,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,12,0,0,0,0,24,0,7856,0,3,0.0,0,-91,77,168,51,False,0
Alexandre Jankewitz,MID,Southampton,0.0,0,0,0,0,0.0,643,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,20,0,0,0,0,24,0,160,2,1,0.0,0,27,74,47,45,True,0
Robin Olsen,GK,Everton,1.1,0,0,8,0,0.0,573,233,2,0,0.4,3.6,2021-02-14T19:00:00Z,90,8,0,0,0,0,24,1,12145,2,0,0.0,1,4155,5478,1323,45,True,0
Robin Olsen,GK,Everton,1.1,0,0,0,0,0.0,573,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,12,0,0,0,0,24,0,12145,3,1,0.0,0,4155,5478,1323,45,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0.0,334,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,5,0,0,0,0,24,0,6464,0,2,0.0,0,-2350,156,2506,49,False,0
Johann Berg Gudmundsson,MID,Burnley,6.1,0,1,26,1,3.2,90,232,0,1,7.0,35.6,2021-02-13T15:00:00Z,71,6,0,0,0,0,24,0,7630,3,0,31.0,9,3847,4454,607,54,False,0
Johann Berg Gudmundsson,MID,Burnley,6.1,0,0,3,0,0.4,90,160,0,0,0.7,2.2,2021-02-17T18:00:00Z,39,8,0,0,0,0,24,0,7630,1,1,4.0,1,3847,4454,607,54,True,0
Manuel Lanzini,MID,West Ham,0.8,0,0,7,1,32.8,439,238,0,0,4.5,9.8,2021-02-15T18:00:00Z,62,15,0,0,0,0,24,0,7498,0,3,2.0,3,-167,278,445,64,True,0
Tanguy Ndombele,MID,Spurs,1.7,0,0,6,0,0.9,405,235,2,0,4.2,6.0,2021-02-13T17:30:00Z,63,12,0,0,0,0,24,0,43503,0,3,35.0,2,-3327,1788,5115,59,False,0
Michal Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,663,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,329,0,0,0.0,0,111,182,71,45,True,0
Amad Diallo,MID,Man Utd,1.0,0,0,0,0,0.0,640,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,783,1,1,0.0,0,-18,188,206,55,False,0
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,5,0,0,0,0,24,0,894,0,2,0.0,0,-9,0,9,43,False,0
Willian Borges Da Silva,MID,Arsenal,1.3,0,0,3,0,0.3,478,229,1,0,0.1,0.4,2021-02-14T16:30:00Z,28,10,0,0,0,0,24,0,219854,2,4,0.0,1,-2313,324,2637,75,True,0
Sergio Reguilón,DEF,Spurs,0.0,0,0,0,0,0.0,542,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,12,0,0,0,0,24,0,201033,0,3,0.0,0,-44175,170,44345,55,False,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,12,0,0,0,0,24,0,17242,0,3,0.0,0,-351,0,351,39,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,666,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,12,0,0,0,0,24,0,1678,0,3,0.0,0,1330,1635,305,45,False,0
Alisson Ramses Becker,GK,Liverpool,2.0,0,0,14,0,0.0,252,234,3,0,2.5,24.8,2021-02-13T12:30:00Z,90,9,0,0,0,0,24,3,500779,1,3,0.0,2,-18825,3054,21879,59,False,0
Marcos Rojo,DEF,Man Utd,0.0,0,0,0,0,0.0,294,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,3777,1,1,0.0,0,-33,0,33,48,False,0
Rekeem Harper,MID,West Brom,0.0,0,0,0,0,0.0,426,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,13,0,0,0,0,24,0,32219,1,1,0.0,0,-2050,0,2050,43,True,0
Che Adams,FWD,Southampton,2.2,0,0,-2,0,0.2,377,236,0,0,0.5,0.0,2021-02-14T12:00:00Z,21,20,0,0,0,0,24,0,374060,2,1,6.0,1,21606,60998,39392,58,True,0
Hal Robson-Kanu,FWD,West Brom,-0.7,0,0,0,0,0.0,408,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,13,0,0,0,0,24,0,6817,1,1,0.0,0,-44,211,255,52,True,0
Andi Zeqiri,FWD,Brighton,0.2,0,0,0,0,0.0,574,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,6326,0,0,0.0,0,320,1177,857,50,True,0
Kamil Miazek,GK,Leeds,0.0,0,0,0,0,0.0,208,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,1,0,0,0,0,24,0,72334,2,4,0.0,0,-1846,0,1846,40,False,0
Jarrod Bowen,MID,West Ham,3.2,0,0,4,1,2.3,445,238,0,0,2.4,1.4,2021-02-15T18:00:00Z,90,15,0,0,0,0,24,0,156408,0,3,20.0,3,-20351,3387,23738,61,True,0
Carlos Vinicius Alves Morais,FWD,Spurs,0.1,0,0,0,0,0.0,564,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,12,0,0,0,0,24,0,8113,0,3,0.0,0,-5841,546,6387,69,False,0
Cole Palmer,MID,Man City,1.5,0,0,0,0,0.0,552,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,1090,0,3,0.0,0,1,82,81,44,True,0
Cole Palmer,MID,Man City,1.5,0,0,0,0,0.0,552,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,7,0,0,0,0,24,0,1090,3,1,0.0,0,1,82,81,44,False,0
Jack O'Connell,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,354,238,0,0,0.0,0.0,2021-02-15T18:00:00Z,0,19,0,0,0,0,24,0,9650,0,3,0.0,0,-89,100,189,47,False,0
Pablo Marí,DEF,Arsenal,0.5,0,0,0,0,0.0,10,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,10,0,0,0,0,24,0,5672,2,4,0.0,0,-473,259,732,44,True,0
Matthew Longstaff,MID,Newcastle,-0.5,0,0,0,0,0.0,487,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,5,0,0,0,0,24,0,1523,0,2,0.0,0,-44,18,62,49,False,0
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,16,0,0,0,0,24,0,2649,2,1,0.0,0,-139,0,139,44,False,0
Fikayo Tomori,DEF,Chelsea,0.0,0,0,0,0,0.0,121,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,14,0,0,0,0,24,0,15689,0,2,0.0,0,-337,0,337,47,True,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,1,0,0,0,0,24,0,31345,2,4,0.0,0,-673,0,673,43,False,0
Christian Benteke,FWD,Crystal Palace,2.3,0,0,5,0,5.1,132,232,3,0,9.4,17.4,2021-02-13T15:00:00Z,75,4,0,0,0,0,24,0,43284,3,0,71.0,2,-4565,2849,7414,55,True,0
Caoimhin Kelleher,GK,Liverpool,1.0,0,0,0,0,0.0,560,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,9,0,0,0,0,24,0,8816,1,3,0.0,0,-352,349,701,45,False,0
Joshua King,FWD,Everton,1.5,0,0,2,0,0.0,651,233,1,0,0.4,2.0,2021-02-14T19:00:00Z,34,8,0,0,0,0,24,0,20824,2,0,2.0,1,13825,15935,2110,55,True,0
Joshua King,FWD,Everton,1.5,0,0,4,0,0.0,651,153,1,0,0.2,2.0,2021-02-17T20:15:00Z,21,12,0,0,0,0,24,0,20824,3,1,0.0,1,13825,15935,2110,55,True,0
Marek Rodák,GK,Fulham,-0.5,0,0,0,0,0.0,186,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,22037,2,0,0.0,0,-380,178,558,43,False,0
Marek Rodák,GK,Fulham,-0.5,0,0,0,0,0.0,186,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,22037,1,1,0.0,0,-380,178,558,43,False,0
Martin Ødegaard,MID,Arsenal,1.5,0,0,12,0,13.0,645,229,2,0,4.8,5.2,2021-02-14T16:30:00Z,77,10,0,0,0,0,24,0,17039,2,4,30.0,2,-3433,2359,5792,60,True,0
Kyle Walker,DEF,Man City,4.1,0,0,0,0,0.0,270,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,428109,0,3,0.0,0,-10814,10255,21069,61,True,0
