name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,328,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,127292,2,1,0.0,0,-13610,6540,20150,42,False,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,0,0,0.0,460,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,366541,1,0,0.0,0,-424,386,810,81,False,0
Harry Maguire,DEF,Man Utd,1.5,0,0,12,0,1.0,298,306,1,0,1.3,12.0,2021-04-11T15:30:00Z,90,17,0,0,0,0,31,0,446791,3,1,0.0,1,3762,15067,11305,55,False,1
Teden Mengi,DEF,Man Utd,0.0,0,0,0,0,0.0,319,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,47972,3,1,0.0,0,-395,0,395,39,False,0
Stefan Johansen,MID,Fulham,0.0,0,0,0,0,0.0,174,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,1131,1,0,0.0,0,-2,0,2,47,True,0
Shane Long,FWD,Southampton,0.0,0,0,0,0,0.0,361,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,35889,0,3,0.0,0,-186,0,186,51,False,0
Kelechi Iheanacho,FWD,Leicester,7.5,0,3,56,0,20.4,233,308,3,2,16.7,69.4,2021-04-11T13:05:00Z,90,19,0,0,0,0,31,0,598915,2,3,77.0,13,315645,339766,24121,58,False,0
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,9,0,0,0,0,31,0,772,2,3,0.0,0,-2,0,2,45,True,0
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,579,1,0,0.0,0,-2,0,2,43,True,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0.0,66,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,70067,0,0,0.0,0,-1027,123,1150,43,True,0
Aaron Wan-Bissaka,DEF,Man Utd,2.0,0,0,19,0,17.3,313,306,1,0,7.7,39.0,2021-04-11T15:30:00Z,90,17,0,0,0,0,31,0,1364384,3,1,21.0,2,-17805,20221,38026,57,False,0
Dale Stephens,MID,Burnley,0.0,0,0,0,0,0.0,55,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,14,0,0,0,0,31,0,264779,2,1,0.0,0,-2112,1078,3190,42,True,0
Pablo Hernández Domínguez,MID,Leeds,-1.0,0,0,0,0,0.0,193,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,12,0,0,0,0,31,0,18763,2,1,0.0,0,2,111,109,57,False,0
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,6855,1,2,0.0,0,-18,0,18,43,False,0
Seamus Coleman,DEF,Everton,8.5,0,0,24,1,40.8,152,299,0,0,6.8,27.6,2021-04-12T19:15:00Z,90,3,0,0,0,0,31,0,63511,0,0,0.0,6,12409,13795,1386,48,False,0
Bamidele Alli,MID,Spurs,0.0,0,0,0,0,0.0,394,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,46286,3,1,0.0,0,-1983,122,2105,74,True,0
Fabio Silva,FWD,Wolves,3.7,1,0,11,0,10.1,504,302,0,0,2.5,15.2,2021-04-09T19:00:00Z,12,8,0,0,0,0,31,0,79791,1,0,0.0,4,9581,13082,3501,52,False,0
Steven Bergwijn,MID,Spurs,0.3,0,0,0,0,0.0,400,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,30438,3,1,0.0,0,-424,58,482,70,True,0
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,14891,2,1,0.0,0,-20,0,20,49,True,0
Saïd Benrahma,MID,West Ham,1.3,0,0,4,0,0.3,587,308,1,0,0.3,3.0,2021-04-11T13:05:00Z,6,9,0,0,0,0,31,0,14768,2,3,0.0,1,-871,199,1070,60,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,2.5,0,0,4,0,0.3,531,303,0,0,2.5,5.6,2021-04-10T14:00:00Z,20,2,0,0,0,0,31,0,76688,1,2,19.0,1,-143,1544,1687,55,True,0
Nathaniel Phillips,DEF,Liverpool,5.2,0,0,23,0,31.0,589,303,1,0,8.1,31.4,2021-04-10T14:00:00Z,90,2,0,0,0,0,31,0,212879,1,2,19.0,2,140489,159596,19107,40,True,0
Kurt Zouma,DEF,Chelsea,4.5,0,0,26,0,0.5,110,301,1,1,8.8,48.6,2021-04-10T16:30:00Z,90,6,0,0,0,0,31,0,637030,4,1,39.0,8,-5379,5047,10426,53,False,0
Aaron Cresswell,DEF,West Ham,0.3,0,0,1,0,1.5,435,308,0,0,0.3,1.6,2021-04-11T13:05:00Z,52,9,0,0,0,0,31,0,2314484,2,3,0.0,0,-19994,41030,61024,59,True,1
Jonny Evans,DEF,Leicester,1.0,0,0,15,0,0.9,219,308,3,0,1.6,14.6,2021-04-11T13:05:00Z,90,19,0,0,0,0,31,0,67775,2,3,0.0,1,3054,4977,1923,55,False,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,318,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,40928,3,1,0.0,0,-107,87,194,42,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,130,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,6907,4,1,0.0,0,-31,19,50,52,True,0
Alexandre Jankewitz,MID,Southampton,0.5,0,0,0,0,0.0,643,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,609,0,3,0.0,0,-11,49,60,45,False,0
Pablo Fornals,MID,West Ham,3.0,0,0,6,0,1.4,450,308,2,0,1.0,8.4,2021-04-11T13:05:00Z,90,9,0,0,0,0,31,0,41569,2,3,0.0,2,-10,613,623,58,True,0
Kevin De Bruyne,MID,Man City,2.5,0,0,0,0,0.0,272,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,1634895,2,1,0.0,0,45640,123569,77929,119,True,0
Edward Nketiah,FWD,Arsenal,1.3,0,0,2,0,0.0,22,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,1,15,0,0,0,0,31,0,38220,3,0,0.0,1,-191,306,497,53,False,0
Zak Brunt,MID,Sheffield Utd,-1.0,0,0,0,0,0.0,657,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,283,3,0,0.0,0,-14,18,32,45,True,0
Robin Koch,DEF,Leeds,0.0,0,0,4,0,0.0,491,304,1,0,0.8,7.8,2021-04-10T11:30:00Z,27,12,0,0,0,0,31,0,21528,2,1,0.0,1,23,126,103,43,False,0
Leandro Trossard,MID,Brighton,6.3,0,0,9,1,17.5,69,299,0,0,8.7,9.0,2021-04-12T19:15:00Z,90,7,0,0,0,0,31,0,205875,0,0,60.0,3,-28329,15294,43623,58,True,0
Caoimhin Kelleher,GK,Liverpool,0.0,0,0,0,0,0.0,560,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,2,0,0,0,0,31,0,7681,1,2,0.0,0,-194,52,246,45,True,0
Dan Burn,DEF,Brighton,0.3,0,0,3,0,0.1,61,299,0,0,0.0,0.2,2021-04-12T19:15:00Z,3,7,0,0,0,0,31,0,53141,0,0,0.0,1,-4289,872,5161,42,True,0
Rui Pedro dos Santos Patrício,GK,Wolves,4.7,0,2,28,1,0.0,455,302,0,0,2.2,22.2,2021-04-09T19:00:00Z,90,8,0,0,0,0,31,3,355183,1,0,0.0,9,26007,32911,6904,53,False,0
Alexandre Lacazette,FWD,Arsenal,9.7,0,3,59,1,16.5,6,305,0,2,14.0,72.2,2021-04-11T18:00:00Z,88,15,0,0,0,0,31,0,581093,3,0,51.0,13,96677,135988,39311,82,False,0
Cole Palmer,MID,Man City,1.0,0,0,0,0,0.0,552,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,1230,2,1,0.0,0,3,35,32,44,True,0
Moussa Djenepo,MID,Southampton,1.5,0,0,3,0,0.3,382,307,0,0,0.3,0.4,2021-04-12T17:00:00Z,3,18,0,0,0,0,31,0,4475,0,3,2.0,1,-22,74,96,54,False,0
Hugo Lloris,GK,Spurs,3.3,0,0,16,0,0.0,383,306,3,0,2.6,26.0,2021-04-11T15:30:00Z,90,13,0,0,0,0,31,4,523242,3,1,0.0,2,-8230,10522,18752,56,True,0
Erik Pieters,DEF,Burnley,1.9,0,0,8,0,15.1,83,300,2,0,3.3,15.4,2021-04-11T11:00:00Z,90,14,0,0,0,0,31,0,35950,2,1,2.0,1,-1784,466,2250,43,True,0
Danny Rose,DEF,Spurs,0.0,0,0,0,0,0.0,384,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,11062,3,1,0.0,0,-9,0,9,47,True,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,12,0,0,0,0,31,0,244667,2,1,0.0,0,-1790,0,1790,38,False,0
James Garner,MID,Man Utd,0.0,0,0,0,0,0.0,317,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,3090,3,1,0.0,0,-3,0,3,44,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,3.0,0,0,2,0,1.1,340,300,1,0,3.0,3.6,2021-04-11T11:00:00Z,56,4,0,0,0,0,31,0,33317,2,1,25.0,1,657,2406,1749,57,False,0
Islam Slimani,FWD,Leicester,0.0,0,0,0,0,0.0,579,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,19,0,0,0,0,31,0,4495,2,3,0.0,0,-20,0,20,49,False,0
Tyrone Mings,DEF,Aston Villa,1.8,0,0,10,0,0.3,41,303,2,0,2.2,19.8,2021-04-10T14:00:00Z,90,11,0,0,0,0,31,0,705951,1,2,2.0,1,-11489,7359,18848,54,False,0
James Trafford,GK,Man City,1.0,0,0,0,0,0.0,595,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,6210,2,1,0.0,0,-69,33,102,40,True,0
Shola Shoretire,MID,Man Utd,0.0,0,0,0,0,0.0,673,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,192,3,1,0.0,0,-5,21,26,45,False,0
Callum Hudson-Odoi,MID,Chelsea,3.0,1,0,27,0,68.2,122,301,1,0,11.7,32.4,2021-04-10T16:30:00Z,75,6,0,0,0,0,31,0,35780,4,1,16.0,5,-2584,398,2982,57,False,0
Michael Verrips,GK,Sheffield Utd,0.0,0,0,0,0,0.0,580,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,18575,3,0,0.0,0,-447,0,447,40,True,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,9,0,0,0,0,31,0,505,2,3,0.0,0,0,0,0,55,True,0
John Ruddy,GK,Wolves,0.3,0,0,0,0,0.0,453,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,19301,1,0,0.0,0,-61,247,308,43,False,0
Andreas Christensen,DEF,Chelsea,0.0,0,0,0,0,0.0,116,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,122203,4,1,0.0,0,4662,18576,13914,47,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,78,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,22456,0,0,0.0,0,-423,32,455,52,True,0
Solomon March,MID,Brighton,0.0,0,0,0,0,0.0,65,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,32188,0,0,0.0,0,-516,22,538,50,True,0
Matthew Lowton,DEF,Burnley,1.0,0,0,7,0,12.7,92,300,2,0,3.5,13.6,2021-04-11T11:00:00Z,90,14,0,0,0,0,31,0,202902,2,1,9.0,1,6400,19375,12975,44,True,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,199,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,12,0,0,0,0,31,0,632,2,1,0.0,0,-5,18,23,48,False,0
Josh Maja,FWD,Fulham,1.0,0,0,4,0,10.5,665,302,1,0,5.1,5.2,2021-04-09T19:00:00Z,16,20,0,0,0,0,31,0,66972,1,0,35.0,1,-16935,1209,18144,54,True,0
James Milner,MID,Liverpool,2.2,0,0,7,0,14.7,241,303,1,0,3.7,15.0,2021-04-10T14:00:00Z,90,2,0,0,0,0,31,0,8915,1,2,7.0,1,81,147,66,53,True,1
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,666,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,2422,3,1,0.0,0,16,180,164,45,True,0
Alex McCarthy,GK,Southampton,0.5,0,0,0,0,0.0,363,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,1000391,0,3,0.0,0,-57002,3813,60815,44,False,0
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,2,0,0,0,0,31,0,1930,1,2,0.0,0,0,0,0,51,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,644,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,259,0,0,0.0,0,-3,11,14,45,False,0
Jake Cain,MID,Liverpool,0.5,0,0,0,0,0.0,607,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,2,0,0,0,0,31,0,449,1,2,0.0,0,-1,12,13,45,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,640,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,1470,3,1,0.0,0,-245,37,282,54,False,0
Kenny Tete,DEF,Fulham,1.3,0,0,5,0,14.0,517,302,1,0,2.9,12.8,2021-04-09T19:00:00Z,90,20,0,0,0,0,31,0,16084,1,0,2.0,2,-230,867,1097,43,True,0
Lewis Richards,DEF,Wolves,0.0,0,0,0,0,0.0,615,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,3121,1,0,0.0,0,26,97,71,40,False,0
Nathan Ferguson,DEF,Crystal Palace,-0.1,0,0,0,0,0.0,145,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,43858,4,1,0.0,0,201,1569,1368,38,True,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,33,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,7438,1,2,0.0,0,-24,0,24,59,False,0
Jonas Lössl,GK,Everton,0.0,0,0,0,0,0.0,151,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,7498,0,0,0.0,0,-56,0,56,43,False,0
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,285986,1,2,0.0,0,-3276,0,3276,40,False,0
Joel Ward,DEF,Crystal Palace,0.5,0,0,5,0,1.4,134,301,4,0,0.7,5.2,2021-04-10T16:30:00Z,90,5,0,0,0,0,31,0,59024,4,1,0.0,0,2481,4011,1530,43,True,0
Jacob Murphy,MID,Newcastle,4.0,0,2,33,0,30.5,497,300,1,1,10.0,52.6,2021-04-11T11:00:00Z,90,4,0,0,0,0,31,0,4761,2,1,17.0,9,-175,167,342,49,False,0
Kean Bryan,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,603,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,32247,3,0,0.0,0,-1483,442,1925,39,True,0
Roberto Firmino,FWD,Liverpool,1.8,0,0,7,0,12.5,249,303,1,0,4.9,7.0,2021-04-10T14:00:00Z,74,2,0,0,0,0,31,0,249263,1,2,29.0,2,196,5969,5773,90,True,0
Alfie Devine,MID,Spurs,0.0,0,0,0,0,0.0,650,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,849,3,1,0.0,0,38,104,66,44,True,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,608,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,9626,2,1,0.0,0,-35,526,561,39,True,0
Jayden Bogle,DEF,Sheffield Utd,-0.4,0,0,0,0,0.0,510,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,7266,3,0,0.0,0,-288,38,326,43,True,0
Davinson Sánchez,DEF,Spurs,2.3,0,0,0,0,0.0,398,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,75593,3,1,0.0,0,580,4717,4137,52,True,0
Daniel Amartey,DEF,Leicester,0.0,0,0,4,0,1.3,227,308,2,0,0.4,2.4,2021-04-11T13:05:00Z,45,19,0,0,0,0,31,0,122811,2,3,0.0,0,4698,12604,7906,39,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,2.0,1,0,21,0,40.1,226,308,3,0,9.7,34.8,2021-04-11T13:05:00Z,90,19,0,0,0,0,31,0,51428,2,3,22.0,3,-1756,2589,4345,59,False,1
Carlos Vinicius Alves Morais,FWD,Spurs,2.0,0,0,0,0,0.0,564,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,8138,3,1,0.0,0,-59,435,494,69,True,0
Harry Kane,FWD,Spurs,7.3,0,0,0,0,3.7,388,306,3,0,4.5,9.2,2021-04-11T15:30:00Z,90,13,0,0,0,0,31,0,3982781,3,1,32.0,2,140775,171023,30248,117,True,0
Joseph Willock,MID,Newcastle,2.7,0,0,0,0,0.0,20,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,14900,2,1,0.0,0,461,1826,1365,47,False,0
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,11558,4,1,0.0,0,-27,31,58,44,True,0
Reda Khadra,MID,Brighton,0.0,0,0,0,0,0.0,630,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,349,0,0,0.0,0,5,21,16,45,True,0
Niall Huggins,FWD,Leeds,-1.0,0,0,0,0,0.0,619,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,12,0,0,0,0,31,0,5662,2,1,0.0,0,396,819,423,45,False,0
Facundo Pellistri,MID,Man Utd,0.0,0,0,0,0,0.0,575,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,475,3,1,0.0,0,-2,0,2,52,False,0
Martin Ødegaard,MID,Arsenal,0.6,0,0,0,0,0.0,645,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,15,0,0,0,0,31,0,131451,3,0,0.0,0,-43685,17728,61413,60,False,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,15,0,0,0,0,31,0,4541,3,0,0.0,0,-8,0,8,47,False,0
Kenneth Zohore,FWD,West Brom,0.0,0,0,0,0,0.0,416,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,16,0,0,0,0,31,0,2397,0,3,0.0,0,-5,0,5,48,True,0
Martin Dubravka,GK,Newcastle,2.0,0,0,20,0,0.0,326,300,1,0,3.0,29.8,2021-04-11T11:00:00Z,90,4,0,0,0,0,31,4,22707,2,1,0.0,3,-133,963,1096,48,False,0
Max Lowe,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,511,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,4002,3,0,0.0,0,-25,19,44,42,True,0
Tomas Soucek,MID,West Ham,3.3,1,0,25,0,11.9,449,308,2,0,4.2,28.0,2021-04-11T13:05:00Z,90,9,0,0,0,0,31,0,1065062,2,3,2.0,4,-95569,25270,120839,53,True,1
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,58373,1,0,0.0,0,-100,0,100,41,False,0
Gabriel Fernando de Jesus,FWD,Man City,6.0,0,0,15,0,31.9,282,304,2,0,8.6,9.6,2021-04-10T11:30:00Z,90,10,0,0,0,0,31,0,264138,2,1,44.0,2,23838,34157,10319,92,True,0
Alphonse Areola,GK,Fulham,1.3,0,0,8,0,0.0,516,302,1,0,1.5,14.6,2021-04-09T19:00:00Z,90,20,0,0,0,0,31,2,419199,1,0,0.0,2,-7391,12820,20211,46,True,0
Kepa Arrizabalaga,GK,Chelsea,0.5,0,0,0,0,0.0,112,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,44931,4,1,0.0,0,-152,165,317,47,False,0
Fikayo Tomori,DEF,Chelsea,0.0,0,0,0,0,0.0,121,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,14865,4,1,0.0,0,-32,0,32,47,False,0
Ainsley Maitland-Niles,DEF,West Brom,3.0,0,0,23,1,3.7,15,307,0,0,2.2,10.4,2021-04-12T17:00:00Z,90,16,0,0,0,0,31,0,70316,0,3,8.0,6,470,1967,1497,46,True,0
Brandon Pierrick,MID,Crystal Palace,0.0,0,0,0,0,0.0,147,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,6456,4,1,0.0,0,-45,0,45,43,True,0
Ozan Kabak,DEF,Liverpool,5.5,0,0,12,0,0.3,652,303,1,0,0.5,5.0,2021-04-10T14:00:00Z,88,2,0,0,0,0,31,0,46802,1,2,0.0,2,23164,26877,3713,50,True,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0.0,395,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,55860,3,1,0.0,0,-4218,35,4253,46,True,0
Willy Caballero,GK,Chelsea,0.5,0,0,0,0,0.0,101,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,15746,4,1,0.0,0,-32,35,67,46,False,0
Pierre-Emile Højbjerg,MID,Spurs,2.3,0,0,15,0,12.5,396,306,3,0,3.1,18.0,2021-04-11T15:30:00Z,90,13,0,0,0,0,31,0,75037,3,1,0.0,2,-2020,2696,4716,49,True,0
Çaglar Söyüncü,DEF,Leicester,0.0,0,0,0,0,0.0,238,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,19,0,0,0,0,31,0,236306,2,3,0.0,0,-9487,518,10005,53,False,0
Harry Lewis,GK,Southampton,0.5,0,0,0,0,0.0,625,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,2722,0,3,0.0,0,-18,64,82,40,False,0
Tommy Doyle,MID,Man City,1.0,0,0,0,0,0.0,285,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,5859,2,1,0.0,0,-9,31,40,44,True,0
Ben Johnson,DEF,West Ham,0.7,0,0,4,0,0.0,452,308,1,0,0.3,3.2,2021-04-11T13:05:00Z,8,9,0,0,0,0,31,0,193992,2,3,0.0,1,-1033,3242,4275,39,True,0
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,1540,1,0,0.0,0,-2,0,2,47,True,0
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,379,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,11251,0,3,0.0,0,-53,51,104,43,False,0
Faustino Anjorin,MID,Chelsea,0.5,0,0,0,0,0.0,605,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,530,4,1,0.0,0,8,24,16,45,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,5.3,1,0,15,0,11.1,392,306,2,0,5.7,25.8,2021-04-11T15:30:00Z,81,13,0,0,0,0,31,0,157924,3,1,20.0,5,-21490,5723,27213,66,True,0
Harry Tyrer,GK,Everton,0.0,0,0,0,0,0.0,682,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,286,0,0,0.0,0,31,60,29,40,False,0
Thiago Thiago,DEF,Chelsea,0.0,0,0,0,0,0.0,490,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,200280,4,1,0.0,0,-5826,429,6255,56,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,5251,0,0,0.0,0,-47,36,83,48,True,0
Wilfried Zaha,MID,Crystal Palace,1.5,0,0,4,0,2.2,141,301,4,0,1.0,4.0,2021-04-10T16:30:00Z,90,5,0,0,0,0,31,0,705455,4,1,4.0,2,-6277,6728,13005,71,True,0
João Filipe Iria Santos Moutinho,MID,Wolves,0.8,0,0,14,0,28.7,454,302,0,0,6.7,21.2,2021-04-09T19:00:00Z,58,8,0,0,0,0,31,0,68023,1,0,17.0,1,-1146,38,1184,52,False,0
Nampalys Mendy,MID,Leicester,0.5,0,0,0,0,0.0,518,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,19,0,0,0,0,31,0,129812,2,3,0.0,0,-1238,2266,3504,42,False,0
James Rodríguez,MID,Everton,7.0,0,0,9,1,13.0,508,299,0,0,4.4,9.0,2021-04-12T19:15:00Z,90,3,0,0,0,0,31,0,678498,0,0,22.0,3,22286,27266,4980,77,False,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,827,0,0,0.0,0,-2,0,2,50,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0.0,334,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,4792,2,1,0.0,0,-115,43,158,49,False,0
Nigel Lonwijk,DEF,Wolves,0.0,0,0,0,0,0.0,629,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,1790,1,0,0.0,0,20,65,45,40,False,0
Ben White,DEF,Brighton,5.0,0,3,27,1,12.2,74,299,0,0,3.6,21.8,2021-04-12T19:15:00Z,90,7,0,0,0,0,31,0,183927,0,0,2.0,9,-8787,2511,11298,45,True,0
Mason Holgate,DEF,Everton,3.5,0,0,22,1,1.3,165,299,0,0,1.4,12.8,2021-04-12T19:15:00Z,90,3,0,0,0,0,31,0,72824,0,0,0.0,5,-1066,1800,2866,48,False,1
