name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kurt Zouma,DEF,Chelsea,5.0,0,0,24,1,3.8,110,331,0,0,2.3,19.4,2021-05-01T16:30:00Z,90,8,0,0,0,0,34,0,681713,0,2,0.0,5,2225,14676,12451,53,True,1
Aaron Cresswell,DEF,West Ham,0.4,0,0,17,0,67.8,435,330,1,0,10.1,20.4,2021-05-03T19:15:00Z,90,4,0,0,0,0,34,0,1513154,2,1,13.0,2,-203947,2102,206049,56,False,0
Jonny Evans,DEF,Leicester,8.3,0,2,26,0,4.0,219,336,1,1,7.4,53.0,2021-04-30T19:00:00Z,90,16,0,0,0,0,34,0,176870,1,1,17.0,10,24203,28472,4269,56,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,130,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,6870,2,0,0.0,0,11,56,45,52,True,0
Alexandre Jankewitz,MID,Southampton,-0.5,0,0,0,0,0.0,643,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,704,1,1,0.0,0,27,61,34,45,True,0
Pablo Fornals,MID,West Ham,3.0,0,0,16,0,38.4,450,330,1,0,10.7,15.0,2021-05-03T19:15:00Z,90,4,0,0,0,0,34,0,42700,2,1,54.0,2,-162,521,683,58,False,0
Kevin De Bruyne,MID,Man City,1.0,0,0,0,0,0.0,272,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,1193825,2,0,0.0,0,14922,46095,31173,119,False,0
Edward Nketiah,FWD,Arsenal,3.2,0,0,0,0,0.0,22,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,44304,2,0,0.0,0,-2314,1594,3908,53,False,0
Zak Brunt,MID,Sheffield Utd,-1.0,0,0,0,0,0.0,657,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,310,0,4,0.0,0,-11,14,25,45,False,0
Robin Koch,DEF,Leeds,0.8,0,0,15,0,1.8,491,329,2,0,2.7,25.4,2021-05-01T14:00:00Z,90,3,0,0,0,0,34,0,21661,0,2,0.0,1,-13,69,82,43,False,0
Leandro Trossard,MID,Brighton,2.2,0,0,9,1,32.7,69,329,0,0,7.6,12.8,2021-05-01T14:00:00Z,79,10,0,0,0,0,34,0,225984,0,2,30.0,3,-28087,6026,34113,57,True,0
Dan Burn,DEF,Brighton,3.2,0,0,24,1,25.5,61,329,0,0,5.8,30.6,2021-05-01T14:00:00Z,90,10,0,0,0,0,34,0,54118,0,2,2.0,6,-2394,792,3186,42,True,0
Rui Pedro dos Santos Patrício,GK,Wolves,5.0,0,0,13,0,0.0,455,338,1,0,1.8,17.8,2021-05-03T17:00:00Z,90,18,0,0,0,0,34,2,430903,1,1,0.0,2,-9911,3599,13510,53,False,0
Alexandre Lacazette,FWD,Arsenal,3.6,0,0,0,0,0.0,6,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,410762,2,0,0.0,0,-99273,1675,100948,84,False,0
Cole Palmer,MID,Man City,1.0,0,0,0,0,0.0,552,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,1268,2,0,0.0,0,10,33,23,44,False,0
Moussa Djenepo,MID,Southampton,-0.2,0,0,0,0,0.0,382,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,4463,1,1,0.0,0,12,59,47,54,True,0
Hugo Lloris,GK,Spurs,4.5,0,0,22,1,0.0,383,337,0,0,1.0,10.4,2021-05-02T18:15:00Z,90,15,0,0,0,0,34,1,590605,0,4,0.0,6,12976,19212,6236,56,True,0
Erik Pieters,DEF,Burnley,-0.8,0,0,0,0,0.0,83,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,33351,2,1,0.0,0,-1147,161,1308,43,True,0
Danny Rose,DEF,Spurs,0.0,0,0,0,0,0.0,384,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,11029,0,4,0.0,0,-11,0,11,47,True,0
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,239148,0,2,0.0,0,-1531,0,1531,38,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,2.0,0,0,6,0,12.0,340,335,0,0,1.7,5.0,2021-05-02T13:00:00Z,17,1,0,0,0,0,34,0,35135,2,0,0.0,1,-2027,1790,3817,57,True,0
Islam Slimani,FWD,Leicester,0.0,0,0,0,0,0.0,579,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,4450,1,1,0.0,0,-12,0,12,49,False,0
Tyrone Mings,DEF,Aston Villa,0.8,0,0,19,0,0.4,41,333,1,0,3.7,35.0,2021-05-01T19:00:00Z,90,7,0,0,0,0,34,0,703624,2,1,2.0,2,-13881,5300,19181,54,False,0
James Trafford,GK,Man City,1.0,0,0,0,0,0.0,595,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,6175,2,0,0.0,0,-25,37,62,40,False,0
Callum Hudson-Odoi,MID,Chelsea,2.0,0,0,0,0,0.0,122,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,34254,0,2,0.0,0,-881,587,1468,57,True,0
Michael Verrips,GK,Sheffield Utd,0.0,0,0,0,0,0.0,580,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,17784,0,4,0.0,0,-215,0,215,40,False,0
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,4,0,0,0,0,34,0,502,2,1,0.0,0,0,0,0,55,False,0
John Ruddy,GK,Wolves,0.5,0,0,0,0,0.0,453,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,19029,1,1,0.0,0,-110,35,145,43,False,0
Andreas Christensen,DEF,Chelsea,5.5,0,2,29,1,1.5,116,331,0,0,2.1,17.4,2021-05-01T16:30:00Z,90,8,0,0,0,0,34,0,102634,0,2,2.0,8,9436,11319,1883,47,True,0
Aaron Connolly,FWD,Brighton,0.2,0,0,0,0,0.0,78,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,22071,0,2,0.0,0,-64,114,178,52,True,0
Solomon March,MID,Brighton,0.0,0,0,0,0,0.0,65,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,31231,0,2,0.0,0,-215,41,256,49,True,0
Matthew Lowton,DEF,Burnley,1.8,0,0,14,0,26.1,92,330,2,0,4.2,16.2,2021-05-03T19:15:00Z,90,19,0,0,0,0,34,0,190396,2,1,0.0,1,3801,8023,4222,44,True,0
Adam Forshaw,MID,Leeds,0.0,0,0,0,0,0.0,199,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,631,0,2,0.0,0,10,18,8,48,False,0
Josh Maja,FWD,Fulham,3.2,0,0,10,0,13.8,665,331,2,0,2.5,6.8,2021-05-01T16:30:00Z,80,5,0,0,0,0,34,0,45514,0,2,4.0,2,-3003,1202,4205,52,False,0
Dane Scarlett,FWD,Spurs,1.0,0,0,0,0,0.0,666,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,2226,0,4,0.0,0,-46,102,148,45,True,0
Alex McCarthy,GK,Southampton,1.5,0,1,25,0,0.0,363,336,1,0,5.4,54.2,2021-04-30T19:00:00Z,90,9,0,0,0,0,34,8,920435,1,1,0.0,5,-12105,2909,15014,44,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,644,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,287,2,1,0.0,0,4,21,17,45,True,0
Kenny Tete,DEF,Fulham,0.1,0,0,0,0,0.0,517,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,12728,0,2,0.0,0,-832,40,872,43,False,0
Lewis Richards,DEF,Wolves,0.5,0,0,0,0,0.0,615,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,3330,1,1,0.0,0,-4,54,58,40,False,0
Nathan Ferguson,DEF,Crystal Palace,-0.2,0,0,0,0,0.0,145,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,42884,2,0,0.0,0,-54,598,652,38,True,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,33,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,7389,2,1,0.0,0,-8,0,8,59,False,0
Jonas Lössl,GK,Everton,0.0,0,0,0,0,0.0,151,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,7398,2,1,0.0,0,-24,0,24,43,True,0
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,279621,2,1,0.0,0,-1493,0,1493,40,False,0
Joel Ward,DEF,Crystal Palace,-0.3,0,0,15,0,0.9,134,332,2,0,1.8,15.2,2021-05-01T11:30:00Z,90,12,0,0,0,0,34,0,61379,2,0,2.0,1,2927,3928,1001,43,True,0
Jacob Murphy,MID,Newcastle,2.5,0,0,10,0,2.6,497,335,2,0,1.2,9.8,2021-05-02T13:00:00Z,90,1,0,0,0,0,34,0,5330,2,0,0.0,2,-78,216,294,49,True,0
Kean Bryan,DEF,Sheffield Utd,1.0,0,0,0,0,0.0,603,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,35548,0,4,0.0,0,2592,3927,1335,39,False,0
Alfie Devine,MID,Spurs,1.0,0,0,0,0,0.0,650,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,913,0,4,0.0,0,10,66,56,44,True,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,608,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,10321,2,0,0.0,0,116,441,325,39,False,0
Jayden Bogle,DEF,Sheffield Utd,1.0,0,0,1,0,0.5,510,337,1,0,0.5,4.4,2021-05-02T18:15:00Z,45,17,0,0,0,0,34,0,7179,0,4,0.0,1,-8,138,146,43,False,0
Davinson Sánchez,DEF,Spurs,1.0,0,0,0,0,0.0,398,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,66719,0,4,0.0,0,-2324,335,2659,52,True,0
Daniel Amartey,DEF,Leicester,0.5,0,0,0,0,0.0,227,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,114275,1,1,0.0,0,-4090,861,4951,39,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,1.3,0,0,0,0,0.0,226,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,68400,1,1,0.0,0,-9909,2035,11944,59,False,0
Carlos Vinicius Alves Morais,FWD,Spurs,1.0,0,0,0,0,0.0,564,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,8455,0,4,0.0,0,-369,197,566,69,True,0
Harry Kane,FWD,Spurs,5.0,0,0,8,1,34.2,388,337,0,0,10.5,7.2,2021-05-02T18:15:00Z,90,15,0,0,0,0,34,0,3893689,0,4,64.0,2,275930,303492,27562,118,True,0
Joseph Willock,MID,Newcastle,0.0,0,0,0,0,0.0,20,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,14476,2,0,0.0,0,-170,1372,1542,47,True,0
Mamadou Sakho,DEF,Crystal Palace,-0.2,0,0,0,0,0.0,127,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,11580,2,0,0.0,0,30,68,38,44,True,0
Reda Khadra,MID,Brighton,0.0,0,0,0,0,0.0,630,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,383,0,2,0.0,0,2,21,19,45,True,0
Niall Huggins,FWD,Leeds,0.0,0,0,0,0,0.0,619,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,5273,0,2,0.0,0,-63,155,218,45,False,0
Martin Ødegaard,MID,Arsenal,2.0,0,0,19,1,67.6,645,335,0,0,9.3,17.6,2021-05-02T13:00:00Z,84,14,0,0,0,0,34,0,63134,2,0,8.0,3,-3246,1968,5214,57,False,0
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,4520,2,0,0.0,0,-4,0,4,47,False,0
Kenneth Zohore,FWD,West Brom,0.0,0,0,0,0,0.0,416,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,20,0,0,0,0,34,0,2385,1,1,0.0,0,-4,0,4,48,True,0
Martin Dubravka,GK,Newcastle,2.2,0,0,11,0,0.0,326,335,2,0,1.6,15.8,2021-05-02T13:00:00Z,90,1,0,0,0,0,34,2,24237,2,0,0.0,1,127,1566,1439,48,True,0
Max Lowe,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,511,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,4042,0,4,0.0,0,-18,17,35,42,False,0
Tomas Soucek,MID,West Ham,3.5,0,0,11,0,12.5,449,330,1,0,5.6,10.4,2021-05-03T19:15:00Z,90,4,0,0,0,0,34,0,1001839,2,1,33.0,2,-27571,16181,43752,53,False,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,58052,1,1,0.0,0,-86,0,86,41,False,0
Gabriel Fernando de Jesus,FWD,Man City,2.7,0,0,2,1,24.4,282,332,0,0,9.3,6.2,2021-05-01T11:30:00Z,90,6,0,0,0,0,34,0,226652,2,0,62.0,2,1812,13176,11364,92,False,0
Alphonse Areola,GK,Fulham,1.5,0,0,14,0,0.0,516,331,2,0,2.8,28.0,2021-05-01T16:30:00Z,90,5,0,0,0,0,34,3,387649,0,2,0.0,2,-3222,3342,6564,46,False,0
Kepa Arrizabalaga,GK,Chelsea,2.7,0,0,0,0,0.0,112,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,46716,0,2,0.0,0,285,982,697,47,True,0
Fikayo Tomori,DEF,Chelsea,0.0,0,0,0,0,0.0,121,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,14743,0,2,0.0,0,-25,0,25,47,True,0
Ainsley Maitland-Niles,DEF,West Brom,2.7,0,0,0,0,7.8,15,338,1,0,0.7,0.0,2021-05-03T17:00:00Z,77,20,0,0,0,0,34,0,70846,1,1,1.0,1,1975,2682,707,46,True,1
Brandon Pierrick,MID,Crystal Palace,0.0,0,0,0,0,0.0,147,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,6339,2,0,0.0,0,-26,0,26,43,True,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0.0,395,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,51256,0,4,0.0,0,-765,41,806,45,True,0
Willy Caballero,GK,Chelsea,0.5,0,0,0,0,0.0,101,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,15790,0,2,0.0,0,-16,25,41,46,True,0
Cody Drameh,DEF,Leeds,1.2,0,0,0,0,0.0,694,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,0,0,2,0.0,0,0,0,0,40,False,0
Pierre-Emile Højbjerg,MID,Spurs,2.8,0,0,12,1,11.3,396,337,0,0,2.3,11.6,2021-05-02T18:15:00Z,90,15,0,0,0,0,34,0,75719,0,4,0.0,2,-1624,1154,2778,49,True,1
Çaglar Söyüncü,DEF,Leicester,3.0,0,0,15,0,26.5,238,336,1,0,4.7,14.4,2021-04-30T19:00:00Z,90,16,0,0,0,0,34,0,241972,1,1,6.0,2,3214,4378,1164,53,False,0
Harry Lewis,GK,Southampton,-0.5,0,0,0,0,0.0,625,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,2854,1,1,0.0,0,80,135,55,40,True,0
Tommy Doyle,MID,Man City,1.0,0,0,0,0,0.0,285,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,5890,2,0,0.0,0,29,61,32,44,False,0
Ben Johnson,DEF,West Ham,1.8,0,0,0,0,0.0,452,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,4,0,0,0,0,34,0,195525,2,1,0.0,0,-850,2065,2915,39,False,0
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,1529,0,2,0.0,0,-4,0,4,47,False,0
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,379,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,11206,1,1,0.0,0,22,89,67,43,True,0
Faustino Anjorin,MID,Chelsea,0.5,0,0,0,0,0.0,605,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,570,0,2,0.0,0,11,31,20,45,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,3.8,0,0,0,0,0.0,392,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,173171,0,4,0.0,0,-5598,5624,11222,67,True,0
Harry Tyrer,GK,Everton,0.0,0,0,0,0,0.0,682,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,446,2,1,0.0,0,17,96,79,40,True,0
Thiago Thiago,DEF,Chelsea,4.0,0,1,27,1,1.6,490,331,0,0,2.5,23.8,2021-05-01T16:30:00Z,90,8,0,0,0,0,34,0,212389,0,2,0.0,7,8198,9607,1409,56,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,5235,0,2,0.0,0,-12,71,83,48,True,0
Wilfried Zaha,MID,Crystal Palace,2.7,0,0,3,0,12.4,141,332,2,0,2.8,5.2,2021-05-01T11:30:00Z,90,12,0,0,0,0,34,0,706418,2,0,10.0,2,11710,16829,5119,71,True,0
João Filipe Iria Santos Moutinho,MID,Wolves,1.1,0,0,0,0,0.0,454,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,68406,1,1,0.0,0,-1261,59,1320,51,False,0
Nampalys Mendy,MID,Leicester,0.5,0,0,0,0,0.0,518,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,125789,1,1,0.0,0,-900,939,1839,42,False,0
James Rodríguez,MID,Everton,3.0,0,0,0,0,0.0,508,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,728673,2,1,0.0,0,11011,23410,12399,77,True,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,827,0,2,0.0,0,0,0,0,50,True,0
Fabian Schär,DEF,Newcastle,-1.1,0,0,-8,0,0.3,334,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,17,1,0,0,0,1,34,0,4629,2,0,0.0,-2,-114,15,129,48,True,0
Nigel Lonwijk,DEF,Wolves,0.5,0,0,0,0,0.0,629,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,2030,1,1,0.0,0,80,130,50,39,False,0
Ben White,DEF,Brighton,4.5,0,0,20,1,1.8,74,329,0,0,1.5,5.6,2021-05-01T14:00:00Z,90,10,0,0,0,0,34,0,158595,0,2,8.0,6,-218,3380,3598,45,True,0
Mason Holgate,DEF,Everton,3.0,0,0,7,0,0.0,165,333,2,0,0.4,3.6,2021-05-01T19:00:00Z,90,2,0,0,0,0,34,0,76964,2,1,0.0,1,6034,7369,1335,48,True,0
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,3359,2,0,0.0,0,-14,0,14,50,False,0
Meritan Shabani,MID,Wolves,0.0,0,0,0,0,0.0,553,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,2348,1,1,0.0,0,-9,0,9,44,False,0
Isaac Price,MID,Everton,0.0,0,0,0,0,0.0,691,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,75,2,1,0.0,0,11,31,20,45,True,0
Jordan Pickford,GK,Everton,3.0,0,0,17,0,0.0,157,333,2,0,3.0,30.4,2021-05-01T19:00:00Z,90,2,0,0,0,0,34,3,384875,2,1,0.0,2,8909,11433,2524,48,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,-1.0,0,0,0,0,0.0,688,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,99,2,0,0.0,0,42,59,17,45,True,0
Callum Wilson,FWD,Newcastle,0.2,0,0,2,0,1.2,506,335,2,0,0.5,0.0,2021-05-02T13:00:00Z,90,1,0,0,0,0,34,0,463737,2,0,4.0,2,-3432,8994,12426,65,True,0
Edouard Mendy,GK,Chelsea,4.0,0,0,26,1,0.0,548,331,0,0,2.0,19.6,2021-05-01T16:30:00Z,90,8,0,0,0,0,34,3,853339,0,2,0.0,7,14277,24376,10099,52,True,0
Chris Wood,FWD,Burnley,7.2,0,0,27,0,4.5,91,330,2,1,6.5,33.2,2021-05-03T19:15:00Z,85,19,0,0,0,0,34,0,258080,2,1,27.0,6,97851,104374,6523,63,True,0
Maxime Le Marchand,DEF,Fulham,0.0,0,0,0,0,0.0,173,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,4189,0,2,0.0,0,-14,0,14,41,False,0
Phil Bardsley,DEF,Burnley,-1.0,0,0,0,0,0.0,82,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,12728,2,1,0.0,0,-37,33,70,44,True,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,71294,1,1,0.0,0,-468,0,468,39,True,0
Anthony Driscoll-Glennon,DEF,Burnley,-1.0,0,0,0,0,0.0,536,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,8231,2,1,0.0,0,-12,71,83,39,True,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,667,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,1527,0,2,0.0,0,-14,92,106,45,False,0
Marcos Alonso,DEF,Chelsea,2.3,0,0,3,0,10.0,104,331,0,0,2.2,0.2,2021-05-01T16:30:00Z,9,8,0,0,0,0,34,0,226675,0,2,12.0,1,3918,13375,9457,57,True,0
Matheus Pereira,MID,West Brom,5.3,0,0,10,0,29.8,481,338,1,0,4.7,7.4,2021-05-03T17:00:00Z,90,20,0,0,0,0,34,0,519682,1,1,10.0,2,161994,170445,8451,55,True,0
Michael Keane,DEF,Everton,1.5,0,0,0,0,0.0,156,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,450494,2,1,0.0,0,-40060,4285,44345,51,True,0
Lewis Richardson,FWD,Burnley,-1.0,0,0,0,0,0.0,592,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,11174,2,1,0.0,0,-130,173,303,45,True,0
Thanawat Suengchitthawon,MID,Leicester,0.5,0,0,0,0,0.0,687,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,69,1,1,0.0,0,6,18,12,45,False,0
Ademola Lookman,MID,Fulham,1.2,0,0,11,0,45.0,557,331,2,0,9.0,16.4,2021-05-01T16:30:00Z,90,5,0,0,0,0,34,0,120091,0,2,29.0,2,-2949,3718,6667,48,False,0
Thakgalo Leshabela,MID,Leicester,0.5,0,0,0,0,0.0,661,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,314,1,1,0.0,0,-2,14,16,44,False,0
Kyron Gordon,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,646,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,1654,0,4,0.0,0,-107,80,187,40,False,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,574,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,6903,0,2,0.0,0,-123,145,268,50,True,0
Michael Obafemi,FWD,Southampton,-0.1,0,0,0,0,0.0,381,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,54626,1,1,0.0,0,-182,78,260,46,True,0
Felix Nmecha,MID,Man City,1.0,0,0,0,0,0.0,609,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,323,2,0,0.0,0,6,13,7,45,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,690,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,223,2,1,0.0,0,-2,48,50,40,True,0
Erik Lamela,MID,Spurs,2.0,0,0,3,0,4.5,387,337,0,0,0.5,0.8,2021-05-02T18:15:00Z,12,15,0,0,0,0,34,0,10611,0,4,0.0,1,-133,145,278,57,True,0
Kevin Long,DEF,Burnley,0.0,0,0,0,0,0.0,85,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,11688,2,1,0.0,0,-145,10,155,43,True,0
Andros Townsend,MID,Crystal Palace,0.3,0,0,12,0,16.0,137,332,2,0,2.6,10.2,2021-05-01T11:30:00Z,81,12,0,0,0,0,34,0,87150,2,0,0.0,2,-200,198,398,55,True,0
Bjorn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,5380,2,1,0.0,0,9,39,30,44,False,0
Ruben Loftus-Cheek,MID,Fulham,0.0,0,0,0,0,0.0,115,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,15319,0,2,0.0,0,-859,69,928,59,False,0
Jakub Moder,MID,Brighton,1.8,0,0,3,0,0.1,628,329,0,0,0.0,0.2,2021-05-01T14:00:00Z,1,10,0,0,0,0,34,0,1424,0,2,0.0,1,72,140,68,50,True,0
André Filipe Tavares Gomes,MID,Everton,1.2,0,0,11,0,12.7,158,333,1,0,1.9,6.4,2021-05-01T19:00:00Z,69,2,0,0,0,0,34,0,17220,2,1,0.0,2,132,223,91,53,True,0
