name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0.0,298,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,17,0,0,0,0,38,0,21532,0,4,4,0.0,0,-107,71,178,39,False,0
Yegor Yarmolyuk,MID,Brentford,-1.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,13,0,0,0,0,38,0,792,0,0,1,0.0,0,16,59,43,45,True,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,3.8,0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,19926,0,1,1,0.0,0,-1944,2329,4273,45,False,0
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,11698,0,1,1,0.0,0,-11,62,73,43,False,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,250,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,2573,0,1,2,0.0,0,1,39,38,39,True,0
Mislav Orsic,MID,Southampton,-1.0,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,1224,0,4,4,0.0,0,-2,23,25,51,True,0
Sékou Mara,FWD,Southampton,-0.8,0,0,0,0,0.0,528,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,9559,0,4,4,0.0,0,-65,66,131,53,True,0
Scott McTominay,MID,Man Utd,0.3,0,0,1,0,0.0,338,0.00,0.00,0.00,0.36,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,23,9,0,0,0,0,38,0,18212,0,1,2,0.0,0,103,178,75,49,True,1
Xande Nascimento da Costa Silva,MID,Nott'm Forest,0.0,0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,434,0,1,1,0.0,0,0,0,0,50,False,0
Dean Henderson,GK,Nott'm Forest,0.0,0,0,0,0,0.0,398,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,599458,0,1,1,0.0,0,-3135,121,3256,46,False,0
Jack Stacey,DEF,Bournemouth,-0.3,0,0,0,0,0.0,65,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,4814,0,0,1,0.0,0,-4,54,58,42,False,0
Mason Holgate,DEF,Everton,0.7,0,0,0,0,0.0,192,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,8294,0,0,1,0.0,0,142,222,80,42,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,8014,0,1,2,0.0,0,-9,0,9,44,False,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,4831,0,4,1,0.0,0,-13,0,13,46,True,0
Jimmy Morgan,FWD,Southampton,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,4018,0,4,4,0.0,0,-195,16,211,45,True,0
Armel Bella-Kotchap,DEF,Southampton,0.0,0,0,0,0,0.0,423,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,17132,0,4,4,0.0,0,-216,127,343,45,True,0
Ainsley Maitland-Niles,MID,Southampton,0.0,0,0,0,0,0.0,21,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,4732,0,4,4,0.0,0,16,33,17,48,True,0
James Milner,MID,Liverpool,2.0,0,0,8,0,0.0,274,0.05,0.07,0.02,1.77,380,4,0,0.0,0.0,2023-05-28T15:30:00Z,90,17,0,0,0,0,38,0,66415,1,4,4,0.0,2,502,804,302,44,False,0
Keane Lewis-Potter,MID,Brentford,0.0,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,13,0,0,0,0,38,0,5177,0,0,1,0.0,0,19,51,32,52,True,0
Kevin De Bruyne,MID,Man City,1.7,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,4,0,0,0,0,38,0,2908138,0,0,1,0.0,0,-140313,17433,157746,121,False,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,17,0,0,0,0,38,0,14703,0,4,4,0.0,0,-28,0,28,40,False,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,19233,0,4,1,0.0,0,-42,0,42,51,True,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.2,0,0,0,0,0.0,50,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,26099,0,1,2,0.0,0,-81,310,391,47,True,0
Matthew Dibley-Dias,MID,Fulham,0.0,0,0,0,0,0.0,763,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,14,0,0,0,0,38,0,149,0,1,2,0.0,0,61,86,25,45,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,1.6,0,0,22,0,0.0,431,0.00,0.32,0.32,0.00,377,0,1,0.0,0.0,2023-05-28T15:30:00Z,1,11,0,0,0,0,38,0,17850,0,4,1,0.0,6,164,234,70,58,False,0
Ben Mee,DEF,Brentford,3.6,0,0,22,1,0.0,526,0.04,0.19,0.15,0.64,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,90,13,0,0,0,0,38,0,1641987,1,0,1,0.0,6,-21069,29152,50221,48,True,0
Mateo Joseph Fernández,FWD,Leeds,0.0,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,3914,0,4,1,0.0,0,26,164,138,45,True,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,88,0,1,2,0.0,0,0,0,0,45,True,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,7547,0,0,5,0.0,0,-7,0,7,46,True,0
Matías Viña,DEF,Bournemouth,1.7,0,0,5,0,0.0,718,0.00,0.05,0.05,0.28,376,1,0,0.0,0.0,2023-05-28T15:30:00Z,34,8,0,0,0,0,38,0,8176,0,0,1,0.0,1,-163,1017,1180,45,False,0
Daniel James,MID,Fulham,0.4,0,0,5,0,0.0,231,0.08,0.08,0.00,0.29,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,10,14,0,0,0,0,38,0,18176,0,1,2,0.0,1,-199,35,234,59,False,0
João Félix Sequeira,FWD,Chelsea,1.8,0,0,-5,0,0.0,690,0.05,0.66,0.61,0.08,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,31,15,0,0,0,0,38,0,190315,0,1,1,0.0,1,-6871,8430,15301,71,True,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,4,0,0,0,0,38,0,2032934,0,0,1,0.0,0,-4584,0,4584,71,False,0
Bruno Borges Fernandes,MID,Man Utd,6.0,0,3,38,0,0.0,333,0.20,0.88,0.68,1.69,379,1,1,0.0,0.0,2023-05-28T15:30:00Z,83,9,0,0,0,0,38,0,1521439,1,1,2,0.0,10,10020,93463,83443,95,True,0
Tyler Adams,MID,Leeds,0.0,0,0,0,0,0.0,506,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,15225,0,4,1,0.0,0,-50,25,75,49,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,198,0,1,1,0.0,0,-1,0,1,45,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,3520,0,0,1,0.0,0,-9,0,9,40,False,0
Mark Travers,GK,Bournemouth,0.1,0,0,20,0,0.0,72,0.00,0.00,0.00,1.00,376,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,8,0,0,0,0,38,5,40807,1,0,1,0.0,3,-216,355,571,41,False,0
Alfie Gilchrist,DEF,Chelsea,-0.5,0,0,0,0,0.0,775,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,89,0,1,1,0.0,0,67,72,5,40,True,0
Jordan Zemura,DEF,Bournemouth,-0.5,0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,14030,0,0,1,0.0,0,-190,165,355,42,False,0
Rob Holding,DEF,Arsenal,0.7,0,0,0,0,0.0,5,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,19367,0,0,5,0.0,0,-297,497,794,42,True,0
Mauro Bandeira,MID,Arsenal,0.5,0,0,0,0,0.0,767,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,54,0,0,5,0.0,0,40,44,4,45,True,0
Ivan Toney,FWD,Brentford,0.0,0,0,0,0,0.0,80,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,13,0,0,0,0,38,0,2063481,0,0,1,0.0,0,-277630,449,278079,71,True,0
Pontus Jansson,DEF,Brentford,0.0,0,0,0,0,0.0,78,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,13,0,0,0,0,38,0,35863,0,0,1,0.0,0,-211,49,260,42,True,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,12637,0,1,2,0.0,0,-30,0,30,43,True,0
Nampalys Mendy,MID,Leicester,0.4,0,0,3,0,0.0,252,0.00,0.00,0.00,0.46,378,1,0,0.0,0.0,2023-05-28T15:30:00Z,19,19,0,0,0,0,38,0,46074,0,1,2,0.0,1,42,258,216,42,True,0
Fábio Ferreira Vieira,MID,Arsenal,0.9,0,0,3,0,0.0,25,0.00,0.00,0.00,0.18,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,15,20,0,0,0,0,38,0,15789,0,0,5,0.0,1,318,447,129,56,True,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,13,0,0,0,0,38,0,5150,0,0,1,0.0,0,-929,231,1160,39,True,0
Dale Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,1249,0,1,1,0.0,0,-13,0,13,45,False,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,2682,0,0,1,0.0,0,0,35,35,44,False,0
Stanley Mills,MID,Everton,0.5,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,3393,0,0,1,0.0,0,22,61,39,43,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,1.0,0,0,6,0,0.0,583,0.00,0.00,0.00,0.42,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,18,7,0,0,0,0,38,0,11765,0,1,1,0.0,1,67,137,70,44,False,0
Kurt Zouma,DEF,West Ham,0.3,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,10,0,0,0,0,38,0,156830,0,1,2,0.0,0,-681,1875,2556,44,False,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,4,0,0,0,0,38,0,12777,0,0,1,0.0,0,-17,0,17,39,False,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,10,0,0,0,0,38,0,3014,0,1,2,0.0,0,-3,0,3,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,7.8,0,2,30,0,0.0,397,0.01,0.17,0.16,1.43,375,1,1,0.0,0.0,2023-05-28T15:30:00Z,88,7,0,0,0,0,38,0,146939,1,1,1,0.0,8,53815,58960,5145,56,False,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,62786,0,4,1,0.0,0,-96,0,96,44,False,0
Levi Colwill,DEF,Brighton,2.5,0,0,9,0,0.0,559,0.00,0.00,0.00,2.82,372,2,0,0.0,0.0,2023-05-28T15:30:00Z,90,2,0,0,0,0,38,0,23172,1,1,2,0.0,1,6011,6758,747,44,False,0
Kofi Balmer,DEF,Crystal Palace,0.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,16,0,0,0,0,38,0,6778,0,1,1,0.0,0,-102,142,244,40,True,0
Ricardo Barbosa Pereira,DEF,Leicester,0.2,0,0,6,0,0.0,256,0.00,0.00,0.00,0.15,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,1,19,0,0,0,0,38,0,5865,0,1,2,0.0,1,-17,169,186,42,True,0
Moussa Djenepo,MID,Southampton,-0.6,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,7114,0,4,4,0.0,0,-3,19,22,49,True,0
Morgan Gibbs-White,MID,Nott'm Forest,5.4,1,0,12,0,0.0,493,0.08,0.17,0.09,1.43,375,1,0,0.0,0.0,2023-05-28T15:30:00Z,88,7,0,0,0,0,38,0,146277,1,1,1,0.0,4,32930,40630,7700,55,False,1
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,13,0,0,0,0,38,0,94,0,0,1,0.0,0,0,0,0,45,True,0
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,2270,0,1,1,0.0,0,-6,0,6,45,False,0
Ryan Christie,MID,Bournemouth,1.9,0,0,-1,0,0.0,69,0.01,0.01,0.00,0.77,376,1,0,0.0,0.0,2023-05-28T15:30:00Z,64,8,0,0,0,0,38,0,6233,1,0,1,0.0,2,119,319,200,53,False,0
Pervis Estupiñán,DEF,Brighton,4.8,0,0,4,0,0.0,586,0.14,0.14,0.00,1.47,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,45,2,0,0,0,0,38,0,2342950,0,1,2,0.0,1,52477,99601,47124,50,False,0
Carney Chukwuemeka,MID,Chelsea,0.2,0,0,6,0,0.0,48,0.41,0.41,0.00,0.08,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,30,15,0,0,0,0,38,0,38202,0,1,1,0.0,1,273,485,212,42,True,0
Matty Cash,DEF,Aston Villa,0.8,0,0,4,0,0.0,43,0.00,0.00,0.00,1.49,372,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,5,0,0,0,0,38,0,357618,1,1,2,0.0,1,4856,6084,1228,46,True,1
Bernardo Veiga de Carvalho e Silva,MID,Man City,2.0,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,4,0,0,0,0,38,0,670577,0,0,1,0.0,0,1696,17377,15681,67,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,5965,0,1,1,0.0,0,-46,40,86,42,False,0
Bertrand Traoré,MID,Aston Villa,0.4,0,0,0,0,0.0,34,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,7462,0,1,2,0.0,0,-69,85,154,49,True,0
Bobby Clark,MID,Liverpool,1.0,0,0,0,0,0.0,584,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,17,0,0,0,0,38,0,1529,0,4,4,0.0,0,0,16,16,45,False,0
Raphaël Varane,DEF,Man Utd,2.0,0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,9,0,0,0,0,38,0,358799,0,1,2,0.0,0,31683,36881,5198,48,True,0
Wanya Marçal-Madivadua,MID,Leicester,0.0,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,224,0,1,2,0.0,0,12,23,11,45,True,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,14256,0,4,1,0.0,0,-40,0,40,40,True,0
Vitalii Mykolenko,DEF,Everton,0.8,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,65510,0,0,1,0.0,0,-3025,274,3299,41,True,0
Kyle Walker,DEF,Man City,4.4,0,0,16,0,0.0,299,0.13,0.15,0.02,0.41,373,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,4,0,0,0,0,38,0,523279,1,0,1,0.0,2,25580,31030,5450,47,False,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,4,0,0,0,0,38,0,45617,0,0,1,0.0,0,90,738,648,38,False,0
Dominic Solanke,FWD,Bournemouth,2.5,0,0,1,0,0.0,66,0.03,0.13,0.10,1.00,376,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,8,0,0,0,0,38,0,406364,1,0,1,0.0,1,-12283,19490,31773,56,False,1
Vitaly Janelt,MID,Brentford,1.2,0,0,1,1,0.0,86,0.20,0.36,0.16,0.64,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,90,13,0,0,0,0,38,0,14158,1,0,1,0.0,2,65,348,283,55,True,1
Robert Sánchez,GK,Brighton,0.0,0,0,0,0,0.0,113,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,868165,0,1,2,0.0,0,-11249,2686,13935,44,False,0
Edouard Mendy,GK,Chelsea,-0.3,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,665584,0,1,1,0.0,0,-1112,497,1609,48,True,0
Luke Ayling,DEF,Leeds,2.2,0,0,18,0,0.0,222,0.06,0.33,0.27,2.12,377,4,0,0.0,0.0,2023-05-28T15:30:00Z,90,18,0,0,0,0,38,0,34073,1,4,1,0.0,0,3994,5410,1416,45,True,0
Tommi O'Reilly,MID,Aston Villa,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,163,0,1,2,0.0,0,-28,34,62,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,9,0,0,0,0,38,0,36791,0,1,2,0.0,0,-85,0,85,40,True,0
Hugo Bueno López,DEF,Wolves,-0.5,0,0,3,0,0.0,558,0.11,0.11,0.00,1.27,371,3,0,0.0,0.0,2023-05-28T15:30:00Z,45,1,0,0,0,0,38,0,419611,1,0,5,0.0,0,464,14379,13915,38,False,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,6518,0,0,1,0.0,0,-14,0,14,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,1.0,0,0,0,0,0.0,433,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,201532,0,4,1,0.0,0,-8487,121,8608,53,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,16,0,0,0,0,38,0,2058,0,1,1,0.0,0,8,45,37,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,16,0,0,0,0,38,0,1075,0,1,1,0.0,0,-1,0,1,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.4,0,0,3,0,0.0,164,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,1,16,0,0,0,0,38,0,5457,0,1,1,0.0,1,-246,86,332,42,True,0
Declan Rice,MID,West Ham,2.8,0,0,11,0,0.0,467,0.05,0.05,0.00,1.44,378,2,0,0.0,0.0,2023-05-28T15:30:00Z,90,10,0,0,0,0,38,0,370842,1,1,2,0.0,2,8562,11169,2607,47,False,0
Daniel Amartey,DEF,Leicester,0.0,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,77916,0,1,2,0.0,0,-249,2061,2310,39,True,0
Kamaldeen Sulemana,MID,Southampton,3.6,0,2,44,0,0.0,731,0.02,0.65,0.63,3.24,380,4,2,0.0,0.0,2023-05-28T15:30:00Z,85,12,0,0,0,0,38,0,1243,1,4,4,0.0,14,-44,19,63,49,True,0
Anthony Gordon,MID,Newcastle,3.0,0,3,27,0,0.0,195,0.01,0.46,0.45,1.21,374,1,1,0.0,0.0,2023-05-28T15:30:00Z,68,6,0,0,0,0,38,0,103297,1,1,1,0.0,10,24,394,370,51,False,0
David Raya Martin,GK,Brentford,3.4,0,0,23,1,0.0,81,0.00,0.00,0.00,0.64,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,90,13,0,0,0,0,38,2,1642126,1,0,1,0.0,6,-29715,22482,52197,48,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,3369,0,4,1,0.0,0,-2,0,2,45,False,0
Aaron Hickey,DEF,Brentford,3.0,0,0,20,1,0.0,510,0.02,0.02,0.00,0.57,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,69,13,0,0,0,0,38,0,39252,1,0,1,0.0,6,2653,3331,678,49,True,0
João Victor Gomes da Silva,MID,Wolves,0.5,0,0,6,0,0.0,721,0.01,0.01,0.00,2.37,371,5,0,0.0,0.0,2023-05-28T15:30:00Z,84,1,0,0,0,0,38,0,2120,1,0,5,0.0,2,29,86,57,45,False,0
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,5023,0,0,1,0.0,0,11,41,30,43,True,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,526,0,1,2,0.0,0,-2,21,23,45,True,0
Solly March,MID,Brighton,0.1,0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,494420,0,1,2,0.0,0,-90238,396,90634,52,False,0
Maximilian Wöber,DEF,Leeds,0.4,0,0,2,0,0.0,691,0.04,0.23,0.19,0.81,377,2,0,0.0,0.0,2023-05-28T15:30:00Z,59,18,0,0,0,0,38,0,3295,1,4,1,0.0,-1,39,154,115,44,True,1
Shea Charles,MID,Man City,1.3,0,0,3,0,0.0,773,0.00,0.00,0.00,0.05,373,1,0,0.0,0.0,2023-05-28T15:30:00Z,27,4,0,0,0,0,38,0,18,0,0,1,0.0,1,15,17,2,45,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,5402,0,1,1,0.0,0,-6,0,6,45,False,0
Brenden Aaronson,MID,Leeds,0.8,0,0,2,0,0.0,246,0.00,0.00,0.00,1.32,377,2,0,0.0,0.0,2023-05-28T15:30:00Z,31,18,0,0,0,0,38,0,69715,0,4,1,0.0,1,146,445,299,53,True,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,2094773,0,1,2,0.0,0,-58520,3314,61834,38,True,0
Joachim Andersen,DEF,Crystal Palace,2.2,0,0,14,0,0.0,165,0.05,0.05,0.00,0.46,375,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,16,0,0,0,0,38,0,192396,1,1,1,0.0,2,16365,18967,2602,45,True,0
