name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00000,0.00000,0.00000,0.00000,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,25447,0,0,0,0.0,0,-1133,64,1197,48,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.0,0,0,0,0,0.0,431,0.00000,0.00000,0.00000,0.00000,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,1,0,0,0,0,9,0,15109,0,1,3,0.0,0,-538,118,656,58,False,0
Ben Mee,DEF,Brentford,4.5,0,1,29,1,0.7,526,0.00000,0.00000,0.00000,0.00000,82,0,0,5.2,31.8,2022-10-01T14:00:00Z,90,3,0,0,0,0,9,0,309773,0,0,0,19.0,7,5676,29128,23452,45,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.3,0,0,0,0,0.0,27,0.00000,0.00000,0.00000,0.00000,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,18,0,0,0,0,9,0,8465,0,1,3,0.0,0,-118,419,537,47,True,0
Daniel James,MID,Fulham,1.5,0,0,9,0,0.8,231,0.00000,0.00000,0.00000,0.00000,84,4,0,1.2,10.8,2022-10-01T14:00:00Z,69,15,0,0,0,0,9,0,17077,0,4,1,0.0,2,-1245,1660,2905,60,True,0
João Cancelo,DEF,Man City,6.0,0,0,11,0,2.7,306,0.00000,0.00000,0.00000,0.00000,88,3,0,1.5,12.0,2022-10-02T13:00:00Z,90,14,0,0,0,0,9,0,5427739,0,3,6,0.0,1,83265,172878,89613,72,True,0
Bruno Borges Fernandes,MID,Man Utd,3.0,0,0,3,0,2.9,333,0.00000,0.00000,0.00000,0.00000,88,6,0,2.6,4.2,2022-10-02T13:00:00Z,90,13,0,0,0,0,9,0,243991,0,3,6,19.0,1,-4740,10452,15192,98,False,1
Tyler Adams,MID,Leeds,3.0,0,0,11,1,1.3,506,0.00000,0.00000,0.00000,0.00000,85,0,0,1.0,8.6,2022-10-02T15:30:00Z,90,2,0,0,0,0,9,0,20061,0,0,0,0.0,3,-282,988,1270,50,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,240,0,4,1,0.0,0,-3,0,3,45,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,5769,0,0,0,0.0,0,-824,0,824,40,True,0
Mark Travers,GK,Bournemouth,-0.5,0,0,0,0,0.0,72,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,44786,0,0,0,0.0,0,-1793,916,2709,44,True,0
Jordan Zemura,DEF,Bournemouth,5.5,0,0,18,1,2.1,76,0.00000,0.00000,0.00000,0.00000,82,0,0,1.2,9.4,2022-10-01T14:00:00Z,90,4,0,0,0,0,9,0,18588,0,0,0,0.0,6,4276,5610,1334,44,True,0
Rob Holding,DEF,Arsenal,0.0,0,0,0,0,0.0,5,0.00000,0.00000,0.00000,0.00000,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,18,0,0,0,0,9,0,12343,0,1,3,0.0,0,-190,382,572,42,True,0
Ivan Toney,FWD,Brentford,2.0,0,0,-5,1,4.5,80,0.00000,0.00000,0.00000,0.00000,82,0,0,8.4,4.6,2022-10-01T14:00:00Z,90,3,0,0,0,0,9,0,2581114,0,0,0,75.0,1,484252,590393,106141,73,False,1
Pontus Jansson,DEF,Brentford,4.0,0,0,23,1,0.2,78,0.00000,0.00000,0.00000,0.00000,82,0,0,1.6,9.8,2022-10-01T14:00:00Z,63,3,0,0,0,0,9,0,102392,0,0,0,6.0,6,-2981,3229,6210,44,False,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00000,0.00000,0.00000,0.00000,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,18459,0,0,0,0.0,0,-824,355,1179,44,False,0
Nampalys Mendy,MID,Leicester,0.5,0,0,0,0,0.0,252,0.00000,0.00000,0.00000,0.00000,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,16,0,0,0,0,9,0,51660,0,0,4,0.0,0,-1710,1135,2845,44,True,0
Fábio Ferreira Vieira,MID,Arsenal,4.0,0,0,3,0,15.0,25,0.00000,0.00000,0.00000,0.00000,81,0,0,3.9,5.8,2022-10-01T11:30:00Z,10,18,0,0,0,0,9,0,18275,0,1,3,18.0,1,6740,8248,1508,57,True,0
Matthew Cox,GK,Brentford,1.7,0,0,0,0,0.0,633,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,0,0,0,0,0.0,0,0,0,0,40,False,0
Ryan Fredericks,DEF,Bournemouth,-0.1,0,0,0,0,0.0,59,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,2250,0,0,0,0.0,0,-164,60,224,44,True,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,2735,0,2,1,0.0,0,11,181,170,45,False,0
Cheikhou Kouyaté,MID,Nott'm Forest,-0.5,0,0,3,0,0.6,583,0.00000,0.00000,0.00000,0.00000,86,3,0,0.3,2.8,2022-10-03T19:00:00Z,45,10,0,0,0,0,9,0,29551,0,0,4,0.0,0,-304,4333,4637,45,False,1
Kurt Zouma,DEF,West Ham,4.0,0,0,21,1,0.1,461,0.00000,0.00000,0.00000,0.00000,90,0,0,1.9,18.8,2022-10-01T16:30:00Z,90,20,0,0,0,0,9,0,188205,0,0,2,0.0,6,27403,40587,13184,45,True,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00000,0.00000,0.00000,0.00000,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,14,0,0,0,0,9,0,24664,0,3,6,0.0,0,-2208,0,2208,39,True,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00000,0.00000,0.00000,0.00000,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,20,0,0,0,0,9,0,4401,0,0,2,0.0,0,-250,0,250,44,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,4.0,0,0,-3,0,1.4,397,0.00000,0.00000,0.00000,0.00000,86,3,0,1.8,1.2,2022-10-03T19:00:00Z,61,10,0,0,0,0,9,0,70801,0,0,4,15.0,2,2303,8126,5823,58,False,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00000,0.00000,0.00000,0.00000,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,1,0,0,0,0,9,0,105696,0,1,3,0.0,0,-8304,0,8304,44,False,0
Levi Colwill,DEF,Brighton,-1.0,0,0,0,0,0.0,559,0.00000,0.00000,0.00000,0.00000,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,12,0,0,0,0,9,0,7403,0,3,3,0.0,0,-161,168,329,44,False,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00000,0.00000,0.00000,0.00000,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,16,0,0,0,0,9,0,2662,0,0,4,0.0,0,-246,15,261,43,True,0
Moussa Djenepo,MID,Southampton,1.0,0,0,0,0,0.0,418,0.00000,0.00000,0.00000,0.00000,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,8,0,0,0,0,9,0,10451,0,2,1,0.0,0,-652,395,1047,50,True,0
Morgan Gibbs-White,MID,Nott'm Forest,1.1,0,0,10,0,39.2,493,0.00000,0.00000,0.00000,0.00000,86,4,0,6.7,10.4,2022-10-03T19:00:00Z,90,10,0,0,0,0,9,0,40059,0,0,4,17.0,2,-13035,2271,15306,55,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,122,0,0,0,0.0,0,-6,0,6,45,False,0
Loïc Badé,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,621,0.00000,0.00000,0.00000,0.00000,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,10,0,0,0,0,9,0,1397,0,0,4,0.0,0,-73,130,203,45,False,0
Ryan Christie,MID,Bournemouth,0.5,0,0,0,0,0.8,69,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,18,4,0,0,0,0,9,0,5782,0,0,0,0.0,1,50,439,389,53,True,0
Pervis Estupiñán,DEF,Brighton,-0.5,0,0,10,0,15.7,586,0.00000,0.00000,0.00000,0.00000,87,3,0,3.9,22.8,2022-10-01T14:00:00Z,75,12,0,0,0,0,9,0,56914,0,3,3,0.0,0,-11889,1609,13498,45,False,1
Carney Chukwuemeka,MID,Chelsea,0.1,0,0,0,0,0.0,48,0.00000,0.00000,0.00000,0.00000,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,67365,0,2,1,0.0,0,2054,8938,6884,43,False,0
Matty Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,43,0.00000,0.00000,0.00000,0.00000,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,477326,0,0,0,0.0,0,-72834,792,73626,46,False,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,6.5,1,0,22,0,40.1,311,0.00000,0.00000,0.00000,0.00000,88,3,0,11.4,31.6,2022-10-02T13:00:00Z,90,14,0,0,0,0,9,0,1399674,0,3,6,42.0,5,42000,145776,103776,70,True,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,5958,0,4,1,0.0,0,-183,85,268,43,False,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,34,0.00000,0.00000,0.00000,0.00000,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,6875,0,0,0,0.0,0,-442,0,442,49,False,0
Bobby Clark,MID,Liverpool,1.0,0,0,0,0,0.0,584,0.00000,0.00000,0.00000,0.00000,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,5,0,0,0,0,9,0,962,0,3,3,0.0,0,0,55,55,45,True,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,3,0,0.3,329,0.00000,0.00000,0.00000,0.00000,88,3,0,0.7,6.2,2022-10-02T13:00:00Z,39,13,0,0,0,0,9,0,360093,0,3,6,0.0,0,1982,19840,17858,48,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00000,0.00000,0.00000,0.00000,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,16799,0,0,0,0.0,0,1174,1882,708,40,True,0
Vitalii Mykolenko,DEF,Everton,4.0,0,0,16,0,13.1,194,0.00000,0.00000,0.00000,0.00000,89,1,0,4.6,33.0,2022-10-01T14:00:00Z,90,17,0,0,0,0,9,0,56919,0,2,1,0.0,2,10068,15081,5013,45,False,0
Kyle Walker,DEF,Man City,1.5,0,0,2,0,1.1,299,0.00000,0.00000,0.00000,0.00000,88,0,0,0.1,0.0,2022-10-02T13:00:00Z,40,14,0,0,0,0,9,0,832351,0,3,6,0.0,1,-62593,27827,90420,50,True,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,502,0.00000,0.00000,0.00000,0.00000,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,14,0,0,0,0,9,0,27395,0,3,6,0.0,0,1489,3562,2073,39,True,0
Dominic Solanke,FWD,Bournemouth,1.5,0,0,5,1,21.7,66,0.00000,0.00000,0.00000,0.00000,82,0,0,3.6,6.2,2022-10-01T14:00:00Z,90,4,0,0,0,0,9,0,127893,0,0,0,8.0,2,74179,94385,20206,57,True,0
Vitaly Janelt,MID,Brentford,3.0,0,0,18,1,22.6,86,0.00000,0.00000,0.00000,0.00000,82,0,0,3.7,14.8,2022-10-01T14:00:00Z,90,3,0,0,0,0,9,0,19692,0,0,0,0.0,3,1398,4289,2891,55,False,0
Robert Sánchez,GK,Brighton,0.5,0,0,20,0,0.0,113,0.00000,0.00000,0.00000,0.00000,87,3,0,3.9,39.2,2022-10-01T14:00:00Z,90,12,0,0,0,0,9,5,1614439,0,3,3,0.0,2,-96547,30206,126753,47,False,0
Edouard Mendy,GK,Chelsea,0.0,0,0,0,0,0.0,147,0.00000,0.00000,0.00000,0.00000,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,1231409,0,2,1,0.0,0,-197839,13024,210863,49,False,0
Luke Ayling,DEF,Leeds,1.0,0,0,4,0,0.0,222,0.00000,0.00000,0.00000,0.00000,85,0,0,0.7,7.2,2022-10-02T15:30:00Z,22,2,0,0,0,0,9,0,6634,0,0,0,0.0,1,1650,2176,526,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00000,0.00000,0.00000,0.00000,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,13,0,0,0,0,9,0,63145,0,3,6,0.0,0,-5361,0,5361,40,False,0
Hugo Bueno López,DEF,Wolves,0.0,0,0,0,0,0.0,558,0.00000,0.00000,0.00000,0.00000,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,19,0,0,0,0,9,0,74323,0,0,2,0.0,0,-1435,1054,2489,40,False,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00000,0.00000,0.00000,0.00000,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,11581,0,2,1,0.0,0,-889,0,889,44,False,0
Pierre-Emile Højbjerg,MID,Spurs,3.5,0,0,11,0,1.3,433,0.00000,0.00000,0.00000,0.00000,81,3,0,2.1,11.0,2022-10-01T11:30:00Z,74,1,0,0,0,0,9,0,320788,0,1,3,9.0,2,32795,61191,28396,55,False,0
Kaden Rodney,MID,Crystal Palace,-0.5,0,0,0,0,0.0,601,0.00000,0.00000,0.00000,0.00000,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,1466,0,2,1,0.0,0,137,242,105,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00000,0.00000,0.00000,0.00000,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,1582,0,2,1,0.0,0,-76,0,76,45,True,0
Jairo Riedewald,MID,Crystal Palace,-0.5,0,0,0,0,0.0,164,0.00000,0.00000,0.00000,0.00000,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,5854,0,2,1,0.0,0,-90,248,338,44,True,0
Declan Rice,MID,West Ham,2.0,0,0,19,1,25.4,467,0.00000,0.00000,0.00000,0.00000,90,0,0,5.6,22.4,2022-10-01T16:30:00Z,90,20,0,0,0,0,9,0,460983,0,0,2,8.0,2,-3310,23575,26885,49,True,1
Daniel Amartey,DEF,Leicester,0.8,0,0,0,0,0.0,257,0.00000,0.00000,0.00000,0.00000,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,16,0,0,0,0,9,0,21176,0,0,4,0.0,0,-720,460,1180,43,True,0
Anthony Gordon,MID,Everton,1.5,0,0,3,0,0.0,195,0.00000,0.00000,0.00000,0.00000,89,0,0,0.7,7.2,2022-10-01T14:00:00Z,16,17,0,0,0,0,9,0,503569,0,2,1,0.0,1,5764,76745,70981,56,False,0
David Raya Martin,GK,Brentford,4.5,0,0,25,1,0.0,81,0.00000,0.00000,0.00000,0.00000,82,0,0,0.7,6.6,2022-10-01T14:00:00Z,90,3,0,0,0,0,9,0,729000,0,0,0,0.0,6,47918,92078,44160,45,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00000,0.00000,0.00000,0.00000,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,1,0,0,0,0,9,0,4750,0,1,3,0.0,0,-240,0,240,45,False,0
Aaron Hickey,DEF,Brentford,1.0,0,0,-2,0,1.5,510,0.00000,0.00000,0.00000,0.00000,82,0,0,0.3,1.8,2022-10-01T14:00:00Z,29,3,0,0,0,0,9,0,44216,0,0,0,0.0,0,2031,5196,3165,50,False,1
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,5401,0,2,1,0.0,0,-117,106,223,43,False,0
Solly March,MID,Brighton,4.5,1,1,24,0,26.2,107,0.00000,0.00000,0.00000,0.00000,87,3,0,6.2,32.2,2022-10-01T14:00:00Z,90,12,0,0,0,0,9,0,39689,0,3,3,4.0,6,-3112,2597,5709,50,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,7801,0,4,1,0.0,0,-438,0,438,45,False,0
Brenden Aaronson,MID,Leeds,3.0,0,0,5,1,26.3,246,0.00000,0.00000,0.00000,0.00000,85,0,0,3.7,4.2,2022-10-02T15:30:00Z,78,2,0,0,0,0,9,0,157665,0,0,0,6.0,3,-7583,10562,18145,55,True,0
Danny Ward,GK,Leicester,3.8,0,1,26,1,0.0,254,0.00000,0.00000,0.00000,0.00000,86,0,0,2.4,24.2,2022-10-03T19:00:00Z,90,16,0,0,0,0,9,3,2708331,0,0,4,0.0,8,-22199,94247,116446,40,True,0
Joachim Andersen,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,165,0.00000,0.00000,0.00000,0.00000,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,286911,0,2,1,0.0,0,32809,52424,19615,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00000,0.00000,0.00000,0.00000,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,12,0,0,0,0,9,0,6501,0,3,3,0.0,0,-274,0,274,40,False,0
Jack Stephens,DEF,Bournemouth,0.0,0,0,0,0,0.0,404,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,4792,0,0,0,0.0,0,-40,160,200,43,True,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,0.00000,0.00000,0.00000,0.00000,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,717,0,2,1,0.0,0,116,153,37,48,True,0
Wilfred Ndidi,MID,Leicester,1.4,0,0,4,0,0.5,265,0.00000,0.00000,0.00000,0.00000,86,0,0,0.8,7.0,2022-10-03T19:00:00Z,45,16,0,0,0,0,9,0,30962,0,0,4,0.0,1,-2932,693,3625,49,True,0
Ederson Santana de Moraes,GK,Man City,5.0,0,0,23,0,0.0,307,0.00000,0.00000,0.00000,0.00000,88,3,0,4.4,43.6,2022-10-02T13:00:00Z,90,14,0,0,0,0,9,5,1687525,0,3,6,0.0,2,-45827,40428,86255,55,True,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,456,0.00000,0.00000,0.00000,0.00000,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,20,0,0,0,0,9,0,7446,0,0,2,0.0,0,-194,217,411,45,True,0
Jarrod Bowen,MID,West Ham,8.0,1,3,36,1,35.6,465,0.00000,0.00000,0.00000,0.00000,90,0,1,17.1,55.2,2022-10-01T16:30:00Z,90,20,0,0,0,0,9,0,384826,0,0,2,80.0,14,-42382,37897,80279,81,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00000,0.00000,0.00000,0.00000,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,19,0,0,0,0,9,0,182501,0,0,2,0.0,0,-3486,1015,4501,40,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00000,0.00000,0.00000,0.00000,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,4204,0,2,1,0.0,0,-140,0,140,50,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,15,0,0,0,0,9,0,3079,0,4,1,0.0,0,-12,194,206,47,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00000,0.00000,0.00000,0.00000,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,1,0,0,0,0,9,0,5202,0,1,3,0.0,0,-219,0,219,40,False,0
Anthony Martial,FWD,Man Utd,3.0,0,1,50,0,0.8,345,0.00000,0.00000,0.00000,0.00000,88,2,2,12.1,66.2,2022-10-02T13:00:00Z,31,13,0,0,0,0,9,0,47571,0,3,6,54.0,10,-2129,806,2935,69,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00000,0.00000,0.00000,0.00000,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,5,0,0,0,0,9,0,539,0,3,3,0.0,0,-14,0,14,40,True,0
Jan Bednarek,DEF,Aston Villa,0.5,0,0,11,0,0.6,410,0.00000,0.00000,0.00000,0.00000,85,0,0,1.0,9.6,2022-10-02T15:30:00Z,45,11,0,0,0,0,9,0,26220,0,0,0,0.0,1,-1215,208,1423,43,False,0
Bryan Mbeumo,FWD,Brentford,2.5,0,0,3,1,8.0,95,0.00000,0.00000,0.00000,0.00000,82,0,0,1.1,0.2,2022-10-01T14:00:00Z,60,3,0,0,0,0,9,0,199412,0,0,0,3.0,2,2556,26793,24237,59,False,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00000,0.00000,0.00000,0.00000,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,5,0,0,0,0,9,0,4909,0,3,3,0.0,0,-304,28,332,48,True,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00000,0.00000,0.00000,0.00000,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,6731,0,0,0,0.0,0,-176,405,581,45,True,0
Amadou Onana,MID,Everton,4.0,1,0,15,0,11.8,577,0.00000,0.00000,0.00000,0.00000,89,1,0,3.9,17.6,2022-10-01T14:00:00Z,73,17,0,0,0,0,9,0,18546,0,2,1,10.0,5,489,2355,1866,49,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00000,0.00000,0.00000,0.00000,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,13,0,0,0,0,9,0,7687,0,3,6,0.0,0,-677,0,677,44,False,0
Billy Gilmour,MID,Brighton,-0.5,0,0,0,0,0.0,149,0.00000,0.00000,0.00000,0.00000,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,12,0,0,0,0,9,0,67869,0,3,3,0.0,0,-1041,3497,4538,44,False,0
Marcus Rashford,MID,Man Utd,6.4,0,0,4,0,0.8,335,0.00000,0.00000,0.00000,0.00000,88,4,0,0.3,0.4,2022-10-02T13:00:00Z,58,13,0,0,0,0,9,0,1458264,0,3,6,2.0,1,-198805,124030,322835,66,False,0
Julián Álvarez,FWD,Man City,2.0,0,0,4,0,0.3,319,0.00000,0.00000,0.00000,0.00000,88,2,0,0.5,2.2,2022-10-02T13:00:00Z,15,14,0,0,0,0,9,0,137500,0,3,6,2.0,1,-18413,3955,22368,62,True,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00000,0.00000,0.00000,0.00000,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,8,0,0,0,0,9,0,23222,0,2,1,0.0,0,-1450,0,1450,40,True,0
Takehiro Tomiyasu,DEF,Arsenal,1.0,0,0,3,0,0.1,14,0.00000,0.00000,0.00000,0.00000,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,1,18,0,0,0,0,9,0,76015,0,1,3,0.0,1,-2528,3759,6287,42,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,2491,0,4,1,0.0,0,-112,23,135,43,False,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,302,0.00000,0.00000,0.00000,0.00000,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,14,0,0,0,0,9,0,204722,0,3,6,0.0,0,-21965,9787,31752,54,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0.0,33,0.00000,0.00000,0.00000,0.00000,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,204057,0,0,0,0.0,0,-42810,12582,55392,47,False,0
Shandon Baptiste,MID,Brentford,2.5,0,0,15,1,32.7,94,0.00000,0.00000,0.00000,0.00000,82,0,0,4.8,12.8,2022-10-01T14:00:00Z,83,3,0,0,0,0,9,0,36264,0,0,0,2.0,3,-181,2697,2878,45,False,0
Nathan Aké,DEF,Man City,1.5,0,0,12,0,11.0,308,0.00000,0.00000,0.00000,0.00000,88,3,0,3.0,14.6,2022-10-02T13:00:00Z,90,14,0,0,0,0,9,0,77389,0,3,6,4.0,1,-6245,1849,8094,50,True,0
Bukayo Saka,MID,Arsenal,6.0,0,0,17,0,69.0,13,0.00000,0.00000,0.00000,0.00000,81,1,0,12.4,21.2,2022-10-01T11:30:00Z,90,18,0,0,0,0,9,0,1222918,0,1,3,34.0,2,21882,96664,74782,78,True,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,73,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,98678,0,0,0,0.0,0,-16973,2493,19466,45,True,0
Trent Alexander-Arnold,DEF,Liverpool,1.0,0,0,10,0,4.0,285,0.00000,0.00000,0.00000,0.00000,87,3,0,3.1,13.2,2022-10-01T14:00:00Z,90,5,0,0,0,0,9,0,3766108,0,3,3,14.0,0,-189971,103741,293712,74,True,1
Kiernan Dewsbury-Hall,MID,Leicester,3.5,1,0,15,1,3.3,266,0.00000,0.00000,0.00000,0.00000,86,0,0,1.9,4.4,2022-10-03T19:00:00Z,90,16,0,0,0,0,9,0,118511,0,0,4,11.0,6,-9762,6622,16384,50,True,0
Mohamed Salah,MID,Liverpool,6.0,1,0,3,0,13.1,283,0.00000,0.00000,0.00000,0.00000,87,3,0,10.1,18.4,2022-10-01T14:00:00Z,90,5,0,0,0,0,9,0,3748869,0,3,3,69.0,5,-83071,226728,309799,128,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00000,0.00000,0.00000,0.00000,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,3700,0,2,1,0.0,0,-272,0,272,49,False,0
