name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lucas Tolentino Coelho de Lima,MID,West Ham,1.7,1,0,15,0,34.5,603,0.10,0.29,0.19,1.03,270,1,0,6.3,10.8,2023-03-12T14:00:00Z,76,2,0,0,0,0,27,0,58570,1,1,1,18.0,4,-1065,1407,2472,59,True,1
Jean-Philippe Mateta,FWD,Crystal Palace,1.4,0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,41444,0,1,0,0.0,0,-60,2232,2292,51,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,1.4,0,0,2,0,0.3,168,0.04,0.04,0.00,0.10,73,0,0,0.1,0.0,2023-03-15T19:30:00Z,11,5,0,0,0,0,27,0,41444,0,0,1,2.0,1,-60,2232,2292,51,False,0
Salomón Rondón,FWD,Everton,0.0,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,39372,0,0,1,0.0,0,-395,0,395,49,True,0
Liam Cooper,DEF,Leeds,0.0,0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,5,0,0,0,0,27,0,6342,0,2,2,0.0,0,-49,93,142,44,True,0
Ben Doak,MID,Liverpool,1.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,3,0,0,0,0,27,0,392,0,0,1,0.0,0,-27,19,46,45,False,0
Alexander Isak,FWD,Newcastle,3.8,0,2,26,1,1.4,594,0.04,0.44,0.40,0.33,268,0,1,8.9,40.6,2023-03-12T16:30:00Z,67,20,0,0,0,0,27,0,158326,1,1,2,47.0,7,2182,10981,8799,66,True,1
Arnaut Danjuma,MID,Spurs,0.0,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,16,0,0,0,0,27,0,3021,0,1,3,0.0,0,-265,308,573,63,True,0
Erling Haaland,FWD,Man City,6.6,0,0,23,1,4.8,318,0.00,1.26,1.26,0.17,262,0,1,7.0,25.2,2023-03-11T17:30:00Z,90,7,0,0,0,0,27,0,9450139,1,1,0,40.0,6,-144020,17264,161284,122,False,0
Oliwier Zych,GK,Aston Villa,0.0,0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,19,0,0,0,0,27,0,433,0,1,1,0.0,0,16,97,81,40,False,0
Euan Pollock,FWD,Bournemouth,-1.0,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,1317,0,0,1,0.0,0,-41,239,280,45,True,0
Sasa Lukic,MID,Fulham,0.5,0,0,11,0,3.2,726,0.01,0.01,0.00,2.38,264,3,0,1.4,10.4,2023-03-12T14:00:00Z,90,1,0,0,0,0,27,0,361,1,3,0,0.0,2,13,52,39,45,True,0
Lewis Cook,MID,Bournemouth,-0.5,0,0,3,0,0.2,67,0.00,0.00,0.00,0.08,261,0,0,0.2,1.6,2023-03-11T12:30:00Z,9,12,0,0,0,0,27,0,6241,0,0,1,0.0,1,72,155,83,49,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0.0,495,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,1915,0,1,0,0.0,0,-20,0,20,40,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0.0,495,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,1915,0,0,1,0.0,0,-20,0,20,40,False,0
Phil Foden,MID,Man City,6.6,0,0,6,0,17.5,314,0.04,0.20,0.16,0.08,262,0,0,4.3,10.6,2023-03-11T17:30:00Z,57,7,0,0,0,0,27,0,1167239,1,1,0,15.0,1,94407,124352,29945,80,False,0
David Ozoh,MID,Crystal Palace,-1.0,0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,236,0,1,0,0.0,0,-10,19,29,45,True,0
David Ozoh,MID,Crystal Palace,-1.0,0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,236,0,0,1,0.0,0,-10,19,29,45,False,0
Juan Larios López,DEF,Southampton,0.0,0,0,0,0,0.0,622,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,5441,0,0,0,0.0,0,-39,37,76,40,False,0
Juan Larios López,DEF,Southampton,0.0,0,0,0,0,0.0,622,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,5441,0,2,0,0.0,0,-39,37,76,40,True,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0.0,298,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,3,0,0,0,0,27,0,23803,0,0,1,0.0,0,-697,71,768,39,False,0
Yegor Yarmolyuk,MID,Brentford,0.5,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,605,0,0,1,0.0,0,44,94,50,45,False,0
Yegor Yarmolyuk,MID,Brentford,0.5,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,605,0,2,0,0.0,0,44,94,50,45,False,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.2,0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,721,0,1,3,0.0,0,-51,62,113,45,False,0
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,11956,0,1,3,0.0,0,-90,76,166,43,False,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,250,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,6,0,0,0,0,27,0,2606,0,3,1,0.0,0,2,49,47,39,True,0
Mislav Orsic,MID,Southampton,-1.0,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,1303,0,0,0,0.0,0,-99,54,153,52,False,0
Mislav Orsic,MID,Southampton,-1.0,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,1303,0,2,0,0.0,0,-99,54,153,52,True,0
Sékou Mara,FWD,Southampton,0.2,0,0,2,0,2.6,528,0.00,0.00,0.00,0.03,267,0,0,0.7,0.0,2023-03-12T14:00:00Z,14,14,0,0,0,0,27,0,9702,0,0,0,4.0,1,-9,305,314,53,False,0
Sékou Mara,FWD,Southampton,0.2,0,0,0,0,0.0,528,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,9702,0,2,0,0.0,0,-9,305,314,53,True,0
Scott McTominay,MID,Man Utd,1.2,0,0,9,0,11.3,338,0.02,0.02,0.00,0.73,267,0,0,3.9,25.2,2023-03-12T14:00:00Z,46,17,0,0,0,0,27,0,17496,0,0,0,2.0,1,-50,41,91,49,True,0
Xande Nascimento da Costa Silva,MID,Nott'm Forest,0.0,0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,438,0,1,3,0.0,0,-4,0,4,50,False,0
Dean Henderson,GK,Nott'm Forest,0.0,0,0,0,0,0.0,398,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,678559,0,1,3,0.0,0,-19301,59,19360,46,False,0
Jack Stacey,DEF,Bournemouth,-1.0,0,0,0,0,0.0,65,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,4664,0,0,1,0.0,0,-40,29,69,43,True,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,192,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,7935,0,0,1,0.0,0,-50,51,101,43,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,8249,0,2,2,0.0,0,-66,0,66,44,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,8249,0,0,1,0.0,0,-66,0,66,44,True,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,5,0,0,0,0,27,0,4994,0,2,2,0.0,0,-41,0,41,46,True,0
Jimmy Morgan,FWD,Southampton,-1.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,3372,0,0,0,0.0,0,127,452,325,45,False,0
Jimmy Morgan,FWD,Southampton,-1.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,3372,0,2,0,0.0,0,127,452,325,45,True,0
Armel Bella-Kotchap,DEF,Southampton,8.6,0,3,38,1,24.3,423,0.20,0.20,0.00,0.84,267,0,0,5.0,25.6,2023-03-12T14:00:00Z,90,14,0,0,0,0,27,0,20208,1,0,0,0.0,9,2469,3193,724,45,False,0
Armel Bella-Kotchap,DEF,Southampton,8.6,0,0,12,0,2.3,423,0.02,0.02,0.00,2.01,69,2,0,2.5,22.4,2023-03-15T19:30:00Z,90,4,0,0,0,0,27,0,20208,1,2,0,0.0,1,2469,3193,724,45,True,0
Ainsley Maitland-Niles,MID,Southampton,2.2,0,0,0,0,0.0,21,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,4879,0,0,0,0.0,0,106,159,53,48,False,0
Ainsley Maitland-Niles,MID,Southampton,2.2,0,0,0,0,0.0,21,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,4879,0,2,0,0.0,0,106,159,53,48,True,0
James Milner,MID,Liverpool,2.4,0,0,13,0,16.3,274,0.07,0.07,0.00,0.06,261,0,0,3.0,11.8,2023-03-11T12:30:00Z,25,3,0,0,0,0,27,0,65877,0,0,1,2.0,1,-608,223,831,44,False,0
Keane Lewis-Potter,MID,Brentford,0.0,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,5406,0,0,1,0.0,0,-19,62,81,52,False,0
Keane Lewis-Potter,MID,Brentford,0.0,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,5406,0,2,0,0.0,0,-19,62,81,52,False,0
Kevin De Bruyne,MID,Man City,4.8,0,0,5,0,0.3,301,0.00,0.00,0.00,0.09,262,0,0,0.4,3.4,2023-03-11T17:30:00Z,11,7,0,0,0,0,27,0,2993128,0,1,0,0.0,1,-260819,9452,270271,121,False,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,3,0,0,0,0,27,0,15103,0,0,1,0.0,0,-91,0,91,40,False,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,5,0,0,0,0,27,0,20621,0,2,2,0.0,0,-447,0,447,51,True,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,19,0,0,0,0,27,0,21627,0,1,1,0.0,0,-69,31,100,47,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.8,0,0,3,0,0.0,431,0.00,0.00,0.00,0.80,269,0,0,0.2,0.0,2023-03-11T15:00:00Z,6,16,0,0,0,0,27,0,17165,0,1,3,2.0,1,10,197,187,58,True,0
Ben Mee,DEF,Brentford,6.1,0,0,11,0,1.2,526,0.02,0.08,0.05,1.03,263,1,0,1.6,10.4,2023-03-11T15:00:00Z,90,8,0,0,0,0,27,0,2139256,1,0,1,4.0,2,340567,382248,41681,51,False,0
Ben Mee,DEF,Brentford,6.1,0,1,28,1,0.3,526,0.00,0.03,0.03,0.51,69,0,0,2.6,20.4,2023-03-15T19:30:00Z,90,17,0,0,0,0,27,0,2139256,1,2,0,5.0,7,340567,382248,41681,51,False,0
Mateo Joseph Fernández,FWD,Leeds,0.2,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,5,0,0,0,0,27,0,3493,0,2,2,0.0,0,194,451,257,45,True,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,6,0,0,0,0,27,0,97,0,3,1,0.0,0,-2,0,2,45,True,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,9,0,0,0,0,27,0,7785,0,3,0,0.0,0,-61,0,61,46,False,0
Matías Viña,DEF,Bournemouth,-0.1,0,0,4,0,0.0,718,0.00,0.00,0.00,0.08,261,0,0,0.3,3.0,2023-03-11T12:30:00Z,2,12,0,0,0,0,27,0,474,0,0,1,0.0,1,-59,34,93,45,True,0
Daniel James,MID,Fulham,-0.3,0,0,0,0,0.3,231,0.00,0.00,0.00,0.44,264,0,0,0.3,0.2,2023-03-12T14:00:00Z,14,1,0,0,0,0,27,0,17779,0,3,0,2.0,1,-228,339,567,60,True,0
João Félix Sequeira,FWD,Chelsea,1.8,0,0,-5,0,2.3,690,0.00,0.46,0.45,1.36,266,1,0,0.6,0.0,2023-03-11T15:00:00Z,45,10,0,0,0,0,27,0,341240,1,3,1,10.0,1,-79430,33670,113100,76,False,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,7,0,0,0,0,27,0,2163387,0,1,0,0.0,0,-43842,0,43842,71,False,0
Bruno Borges Fernandes,MID,Man Utd,6.2,0,0,17,1,26.9,333,0.12,0.19,0.07,1.14,267,0,0,6.2,17.0,2023-03-12T14:00:00Z,90,17,0,0,0,0,27,0,858205,1,0,0,18.0,3,-78754,43012,121766,97,True,0
Tyler Adams,MID,Leeds,2.0,0,0,17,0,13.3,506,0.09,0.12,0.03,1.63,265,2,0,2.9,11.2,2023-03-11T15:00:00Z,90,5,0,0,0,0,27,0,17307,1,2,2,4.0,2,-136,286,422,49,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,206,0,1,2,0.0,0,0,0,0,45,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,3638,0,0,1,0.0,0,-17,0,17,40,True,0
Mark Travers,GK,Bournemouth,-1.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,42689,0,0,1,0.0,0,-461,493,954,42,True,0
Jordan Zemura,DEF,Bournemouth,1.0,0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,15353,0,0,1,0.0,0,81,804,723,43,True,0
Rob Holding,DEF,Arsenal,0.7,0,0,0,0,0.0,5,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,9,0,0,0,0,27,0,11937,0,3,0,0.0,0,-41,70,111,42,False,0
Ivan Toney,FWD,Brentford,12.1,0,0,-6,0,5.6,80,0.03,0.46,0.43,1.03,263,1,0,2.3,0.0,2023-03-11T15:00:00Z,90,8,0,0,0,0,27,0,4462625,1,0,1,19.0,2,843235,892596,49361,78,False,0
Ivan Toney,FWD,Brentford,12.1,1,3,42,1,11.7,80,0.13,1.05,0.92,0.51,69,0,1,11.9,60.2,2023-03-15T19:30:00Z,90,17,0,0,0,0,27,0,4462625,1,2,0,47.0,11,843235,892596,49361,78,False,1
Pontus Jansson,DEF,Brentford,0.9,0,0,0,0,0.0,78,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,37912,0,0,1,0.0,0,296,687,391,42,False,0
Pontus Jansson,DEF,Brentford,0.9,0,0,3,0,0.0,78,0.00,0.00,0.00,0.08,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,12,17,0,0,0,0,27,0,37912,0,2,0,0.0,1,296,687,391,42,False,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,19,0,0,0,0,27,0,13299,0,1,1,0.0,0,-152,0,152,43,False,0
Nampalys Mendy,MID,Leicester,1.0,0,0,19,0,3.5,252,0.03,0.03,0.00,1.24,266,2,0,1.5,11.4,2023-03-11T15:00:00Z,65,6,0,0,0,0,27,0,46939,1,3,1,0.0,2,-391,449,840,43,True,0
Fábio Ferreira Vieira,MID,Arsenal,2.0,0,0,6,0,10.9,25,0.04,0.09,0.05,0.11,264,0,0,2.0,2.4,2023-03-12T14:00:00Z,13,9,0,0,0,0,27,0,15208,0,3,0,7.0,1,15,231,216,56,False,0
Matthew Cox,GK,Brentford,0.5,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,4763,0,0,1,0.0,0,-38,202,240,39,False,0
Matthew Cox,GK,Brentford,0.5,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,4763,0,2,0,0.0,0,-38,202,240,39,False,0
Dale Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,1509,0,1,3,0.0,0,-79,0,79,45,False,0
Ryan Fredericks,DEF,Bournemouth,-0.5,0,0,4,0,0.0,59,0.00,0.00,0.00,0.08,261,0,0,0.2,2.0,2023-03-11T12:30:00Z,10,12,0,0,0,0,27,0,2861,0,0,1,0.0,1,21,106,85,44,True,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,3214,0,0,1,0.0,0,43,96,53,44,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.0,0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,11481,0,1,3,0.0,0,-142,7,149,44,False,0
Kurt Zouma,DEF,West Ham,0.5,0,0,14,0,10.4,461,0.01,0.18,0.17,1.58,270,1,0,3.9,20.2,2023-03-12T14:00:00Z,90,2,0,0,0,0,27,0,108260,1,1,1,8.0,2,-184,954,1138,44,True,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,7,0,0,0,0,27,0,13141,0,1,0,0.0,0,-67,0,67,39,False,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,2,0,0,0,0,27,0,3077,0,1,1,0.0,0,-15,0,15,44,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,397,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,47421,0,1,3,0.0,0,-877,69,946,56,False,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,16,0,0,0,0,27,0,64688,0,1,3,0.0,0,-379,0,379,44,True,0
Levi Colwill,DEF,Brighton,2.7,0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,8141,0,2,2,0.0,0,-255,49,304,44,False,0
Levi Colwill,DEF,Brighton,2.7,0,1,26,1,1.5,559,0.01,0.01,0.00,1.20,73,0,0,1.4,12.0,2023-03-15T19:30:00Z,90,7,0,0,0,0,27,0,8141,1,0,1,0.0,7,-255,49,304,44,True,0
Kofi Balmer,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,5486,0,1,0,0.0,0,-118,164,282,40,True,0
Kofi Balmer,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,5486,0,0,1,0.0,0,-118,164,282,40,False,0
Ricardo Barbosa Pereira,DEF,Leicester,1.5,1,0,24,0,38.0,256,0.28,0.35,0.07,1.53,266,3,0,7.2,29.8,2023-03-11T15:00:00Z,90,6,0,0,0,0,27,0,2933,1,3,1,4.0,3,316,407,91,43,True,1
Moussa Djenepo,MID,Southampton,-1.0,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,6998,0,0,0,0.0,0,-65,24,89,50,False,0
Moussa Djenepo,MID,Southampton,-1.0,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,6998,0,2,0,0.0,0,-65,24,89,50,True,0
Morgan Gibbs-White,MID,Nott'm Forest,3.2,0,0,9,0,31.8,493,0.12,0.12,0.00,2.05,269,3,0,3.9,5.6,2023-03-11T15:00:00Z,90,18,0,0,0,0,27,0,49736,1,1,3,2.0,2,-4536,3824,8360,55,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,95,0,0,1,0.0,0,0,0,0,45,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,95,0,2,0,0.0,0,0,0,0,45,False,0
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,2364,0,1,3,0.0,0,-19,0,19,45,False,0
Ryan Christie,MID,Bournemouth,-0.5,0,0,3,0,1.1,69,0.00,0.03,0.02,0.08,261,0,0,2.3,5.0,2023-03-11T12:30:00Z,20,12,0,0,0,0,27,0,5555,0,0,1,17.0,1,77,182,105,53,True,0
Pervis Estupiñán,DEF,Brighton,11.6,0,0,16,0,6.3,586,0.02,0.04,0.02,1.54,265,2,0,2.5,10.4,2023-03-11T15:00:00Z,90,11,0,0,0,0,27,0,1365716,1,2,2,8.0,1,520045,535422,15377,48,False,0
Pervis Estupiñán,DEF,Brighton,11.6,0,2,27,1,33.7,586,0.05,0.14,0.09,1.20,73,0,0,7.9,26.0,2023-03-15T19:30:00Z,90,7,0,0,0,0,27,0,1365716,1,0,1,19.0,8,520045,535422,15377,48,True,0
Carney Chukwuemeka,MID,Chelsea,0.5,0,0,2,0,1.4,48,0.00,0.00,0.00,0.03,266,0,0,0.1,0.0,2023-03-11T15:00:00Z,8,10,0,0,0,0,27,0,38479,0,3,1,0.0,1,-387,173,560,43,False,0
Matty Cash,DEF,Aston Villa,5.8,0,0,14,0,1.5,43,0.00,0.00,0.00,1.97,270,1,0,1.3,11.4,2023-03-12T14:00:00Z,79,19,0,0,0,0,27,0,421368,1,1,1,0.0,2,23034,33414,10380,46,False,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,5.0,0,0,8,1,15.0,311,0.06,0.06,0.00,0.08,262,0,0,2.5,1.8,2023-03-11T17:30:00Z,78,7,0,0,0,0,27,0,647226,1,1,0,8.0,3,-9597,11974,21571,68,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.5,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,5647,0,1,2,0.0,0,6,45,39,42,True,0
Bertrand Traoré,MID,Aston Villa,0.2,0,0,6,0,19.5,34,0.04,0.10,0.06,0.32,270,0,0,3.6,7.6,2023-03-12T14:00:00Z,26,19,0,0,0,0,27,0,5778,0,1,1,9.0,1,2,42,40,49,False,0
Bobby Clark,MID,Liverpool,1.0,0,0,0,0,0.0,584,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,3,0,0,0,0,27,0,1426,0,0,1,0.0,0,0,30,30,45,False,0
Raphaël Varane,DEF,Man Utd,2.2,0,0,23,1,0.2,329,0.00,0.25,0.25,1.14,267,0,0,6.0,26.6,2023-03-12T14:00:00Z,90,17,0,0,0,0,27,0,337909,1,0,0,33.0,6,-2064,7393,9457,48,True,0
Wanya Marçal-Madivadua,MID,Leicester,0.0,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,6,0,0,0,0,27,0,100,0,3,1,0.0,0,16,29,13,45,True,0
