name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Edouard Mendy,GK,Chelsea,-0.4,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,670208,0,0,0,0.0,0,-3389,150,3539,48,True,0
Luke Ayling,DEF,Leeds,3.9,0,0,8,0,1.8,222,0.01,0.00,0.00,3.41,281,4,0,0.5,3.6,2023-04-01T14:00:00Z,90,1,0,0,0,0,29,0,36554,1,1,4,0.0,0,5210,7236,2026,45,False,0
Luke Ayling,DEF,Leeds,3.9,0,0,13,0,13.7,222,0.02,0.00,0.06,0.79,65,1,0,3.6,15.0,2023-04-04T18:45:00Z,90,16,0,0,0,0,29,0,36554,1,1,2,7.0,2,5210,7236,2026,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,15,0,0,0,0,29,0,37632,0,0,2,0.0,0,-237,0,237,40,False,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,4,0,0,0,0,29,0,37632,0,0,1,0.0,0,-237,0,237,40,True,0
Hugo Bueno López,DEF,Wolves,0.3,0,0,3,0,1.0,558,0.00,0.00,0.00,0.33,289,0,0,0.7,5.8,2023-04-01T14:00:00Z,25,16,0,0,0,0,29,0,310276,0,1,1,0.0,1,-26113,8174,34287,38,False,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,18,0,0,0,0,29,0,6656,0,1,1,0.0,0,-24,0,24,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,1.7,0,0,15,0,15.1,433,0.05,0.00,0.00,0.88,286,1,0,3.1,15.6,2023-04-03T19:00:00Z,90,8,0,0,0,0,29,0,246966,1,1,1,0.0,2,-23074,3771,26845,55,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,10,0,0,0,0,29,0,1915,0,1,2,0.0,0,-5,26,31,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,10,0,0,0,0,29,0,1097,0,1,2,0.0,0,-4,0,4,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,10,0,0,0,0,29,0,4942,0,1,2,0.0,0,-6,43,49,42,True,0
Declan Rice,MID,West Ham,4.6,0,0,23,1,1.8,467,0.01,0.00,0.00,0.39,290,0,0,2.4,22.2,2023-04-02T13:00:00Z,90,17,0,0,0,0,29,0,353054,1,0,1,0.0,3,2227,6513,4286,47,True,0
Declan Rice,MID,West Ham,4.6,0,0,18,0,14.1,467,0.08,0.00,0.07,3.12,70,5,0,3.7,19.8,2023-04-05T19:00:00Z,90,15,0,0,0,0,29,0,353054,1,5,1,3.0,2,2227,6513,4286,47,True,0
Daniel Amartey,DEF,Leicester,1.6,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,7,0,0,0,0,29,0,83146,0,1,2,0.0,0,5178,10420,5242,40,False,0
Daniel Amartey,DEF,Leicester,1.6,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,2,0,0,0,0,29,0,83146,0,2,1,0.0,0,5178,10420,5242,40,True,0
Kamaldeen Sulemana,MID,Southampton,1.0,0,0,3,0,1.4,731,0.01,0.00,0.04,1.14,290,0,0,1.2,4.4,2023-04-02T13:00:00Z,36,19,0,0,0,0,29,0,1506,0,0,1,6.0,1,-399,74,473,50,False,0
Anthony Gordon,MID,Newcastle,1.5,0,0,9,0,0.2,195,0.00,0.00,0.00,0.26,288,0,0,1.0,8.2,2023-04-02T15:30:00Z,22,14,0,0,0,0,29,0,105570,0,0,2,2.0,1,-2099,77,2176,51,True,0
Anthony Gordon,MID,Newcastle,1.5,0,0,9,0,11.1,195,0.08,0.00,0.05,0.03,70,0,0,2.8,7.6,2023-04-05T19:00:00Z,26,19,0,0,0,0,29,0,105570,0,5,1,9.0,1,-2099,77,2176,51,False,0
David Raya Martin,GK,Brentford,7.6,0,2,33,0,0.0,81,0.00,0.00,0.00,4.45,283,3,0,7.5,74.8,2023-04-01T14:00:00Z,90,5,0,0,0,0,29,11,1865398,1,3,3,0.0,6,54332,95380,41048,49,False,0
David Raya Martin,GK,Brentford,7.6,0,0,14,0,0.0,81,0.00,0.00,0.00,1.10,247,1,0,1.7,16.6,2023-04-05T19:00:00Z,90,14,0,0,0,0,29,2,1865398,1,0,1,0.0,2,54332,95380,41048,49,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,8,0,0,0,0,29,0,3431,0,1,1,0.0,0,-11,0,11,45,False,0
Aaron Hickey,DEF,Brentford,4.8,0,0,0,0,0.1,510,0.00,0.00,0.00,4.45,283,3,0,0.0,0.0,2023-04-01T14:00:00Z,90,5,0,0,0,0,29,0,37876,1,3,3,0.0,0,994,3405,2411,49,False,1
Aaron Hickey,DEF,Brentford,4.8,0,0,2,0,0.8,510,0.01,0.00,0.02,0.19,247,0,0,0.1,0.0,2023-04-05T19:00:00Z,15,14,0,0,0,0,29,0,37876,0,0,1,1.0,1,994,3405,2411,49,False,0
João Victor Gomes da Silva,MID,Wolves,0.3,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,16,0,0,0,0,29,0,2334,0,1,1,0.0,0,-701,65,766,45,False,0
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,18,0,0,0,0,29,0,5191,0,1,1,0.0,0,-22,15,37,43,True,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,7,0,0,0,0,29,0,505,0,1,2,0.0,0,-45,11,56,45,False,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,2,0,0,0,0,29,0,505,0,2,1,0.0,0,-45,11,56,45,True,0
Solly March,MID,Brighton,10.1,1,0,21,0,46.1,107,0.59,0.00,0.92,1.50,283,3,0,17.8,39.4,2023-04-01T14:00:00Z,90,4,0,0,0,0,29,0,1271584,1,3,3,92.0,5,308649,340811,32162,52,True,0
Solly March,MID,Brighton,10.1,0,0,17,1,69.9,107,0.35,0.00,0.07,1.92,62,0,0,10.6,24.8,2023-04-04T18:45:00Z,90,3,0,0,0,0,29,0,1271584,1,2,0,11.0,3,308649,340811,32162,52,False,0
Maximilian Wöber,DEF,Leeds,0.1,0,0,0,0,0.0,691,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,1,0,0,0,0,29,0,4660,0,1,4,0.0,0,-1405,170,1575,45,False,0
Maximilian Wöber,DEF,Leeds,0.1,0,0,0,0,0.0,691,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,16,0,0,0,0,29,0,4660,0,1,2,0.0,0,-1405,170,1575,45,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,5494,0,0,2,0.0,0,-17,0,17,45,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,5494,0,5,1,0.0,0,-17,0,17,45,False,0
Brenden Aaronson,MID,Leeds,3.5,0,0,9,0,11.3,246,0.08,0.00,0.26,3.26,281,3,0,6.4,13.4,2023-04-01T14:00:00Z,64,1,0,0,0,0,29,0,72072,1,1,4,39.0,2,-587,455,1042,53,False,0
Brenden Aaronson,MID,Leeds,3.5,0,0,9,0,50.2,246,0.15,0.00,0.00,0.53,65,1,0,6.5,11.2,2023-04-04T18:45:00Z,73,16,0,0,0,0,29,0,72072,1,1,2,4.0,2,-587,455,1042,53,True,0
Danny Ward,GK,Leicester,1.0,0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,7,0,0,0,0,29,0,2646060,0,1,2,0.0,0,-163644,31796,195440,40,False,0
Danny Ward,GK,Leicester,1.0,0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,2,0,0,0,0,29,0,2646060,0,2,1,0.0,0,-163644,31796,195440,40,True,0
Joachim Andersen,DEF,Crystal Palace,0.9,0,0,11,0,24.8,165,0.03,0.00,0.10,0.22,285,1,0,5.6,12.8,2023-04-01T14:00:00Z,90,10,0,0,0,0,29,0,158817,1,1,2,18.0,2,-6725,258,6983,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,4,0,0,0,0,29,0,4658,0,3,3,0.0,0,-32,0,32,40,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,3,0,0,0,0,29,0,4658,0,2,0,0.0,0,-32,0,32,40,False,0
Jack Stephens,DEF,Bournemouth,3.4,0,0,12,0,1.3,404,0.01,0.00,0.00,0.84,282,1,0,1.5,11.6,2023-04-01T14:00:00Z,90,9,0,0,0,0,29,0,6721,1,1,2,2.0,2,60,773,713,43,True,0
Jack Stephens,DEF,Bournemouth,3.4,0,0,12,0,1.1,404,0.01,0.00,0.07,2.76,62,2,0,0.8,2.4,2023-04-04T18:45:00Z,90,5,0,0,0,0,29,0,6721,1,2,0,4.0,1,60,773,713,43,True,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,10,0,0,0,0,29,0,636,0,1,2,0.0,0,4,14,10,48,True,0
Wilfred Ndidi,MID,Leicester,2.4,0,0,7,0,2.2,265,0.01,0.00,0.00,2.29,285,2,0,2.6,23.4,2023-04-01T14:00:00Z,90,7,0,0,0,0,29,0,22577,1,1,2,0.0,1,-39,95,134,48,False,1
Wilfred Ndidi,MID,Leicester,2.4,0,0,6,0,1.8,265,0.00,0.00,0.03,1.03,66,2,0,0.7,4.0,2023-04-04T18:45:00Z,90,2,0,0,0,0,29,0,22577,1,2,1,1.0,2,-39,95,134,48,True,0
Ederson Santana de Moraes,GK,Man City,4.5,0,0,11,0,0.0,307,0.00,0.00,0.00,0.33,287,1,0,0.5,4.8,2023-04-01T11:30:00Z,90,12,0,0,0,0,29,0,1484628,1,1,4,0.0,2,-15425,26081,41506,54,True,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,17,0,0,0,0,29,0,9171,0,0,1,0.0,0,76,377,301,44,True,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,15,0,0,0,0,29,0,9171,0,5,1,0.0,0,76,377,301,44,True,0
Jarrod Bowen,MID,West Ham,6.6,0,0,6,1,0.5,465,0.00,0.00,0.35,0.39,290,0,0,3.5,11.8,2023-04-02T13:00:00Z,90,17,0,0,0,0,29,0,380456,1,0,1,23.0,3,79026,88606,9580,80,True,0
Jarrod Bowen,MID,West Ham,6.6,1,0,13,0,15.9,465,0.22,0.00,0.08,3.12,70,5,0,3.8,17.6,2023-04-05T19:00:00Z,90,15,0,0,0,0,29,0,380456,1,5,1,4.0,5,79026,88606,9580,80,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,16,0,0,0,0,29,0,178765,0,1,1,0.0,0,-5149,0,5149,39,False,0
Noni Madueke,MID,Chelsea,-0.1,0,0,7,0,22.1,708,0.06,0.00,0.03,0.04,284,0,0,4.1,8.4,2023-04-01T16:30:00Z,33,2,0,0,0,0,29,0,4552,0,2,0,10.0,1,-602,325,927,55,True,0
Noni Madueke,MID,Chelsea,-0.1,0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,4552,0,0,0,0.0,0,-602,325,927,55,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,2,0,0,0,0,29,0,3674,0,2,0,0.0,0,-7,0,7,50,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,3674,0,0,0,0.0,0,-7,0,7,50,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,3,0,0,0,0,29,0,2044,0,1,2,0.0,0,-6,0,6,47,False,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,19,0,0,0,0,29,0,266,0,0,1,0.0,0,-7,0,7,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,8,0,0,0,0,29,0,3729,0,1,1,0.0,0,-20,0,20,40,False,0
Anthony Martial,FWD,Man Utd,0.7,0,0,3,0,0.8,345,0.01,0.00,0.08,1.76,288,2,0,0.7,1.6,2023-04-02T15:30:00Z,28,15,0,0,0,0,29,0,105475,0,0,2,5.0,1,-1541,732,2273,63,False,0
Anthony Martial,FWD,Man Utd,0.7,0,0,3,0,2.0,345,0.02,0.00,0.00,0.08,247,0,0,0.4,1.8,2023-04-05T19:00:00Z,19,4,0,0,0,0,29,0,105475,0,0,1,0.0,1,-1541,732,2273,63,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,13,0,0,0,0,29,0,451,0,1,4,0.0,0,-1,0,1,40,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,6,0,0,0,0,29,0,451,0,0,0,0.0,0,-1,0,1,40,False,0
Jan Bednarek,DEF,Southampton,1.5,0,0,14,0,0.7,410,0.01,0.00,0.00,1.36,290,1,0,2.9,26.6,2023-04-02T13:00:00Z,90,19,0,0,0,0,29,0,26607,1,0,1,2.0,1,-2311,793,3104,42,False,1
Bryan Mbeumo,FWD,Brentford,6.8,2,1,32,0,25.5,95,0.27,0.00,0.13,3.21,283,2,0,7.1,31.2,2023-04-01T14:00:00Z,78,5,0,0,0,0,29,0,484190,1,3,3,14.0,9,-48078,26451,74529,59,False,0
Bryan Mbeumo,FWD,Brentford,6.8,0,0,4,0,2.4,95,0.00,0.00,0.00,0.88,247,1,0,0.5,0.4,2023-04-05T19:00:00Z,61,14,0,0,0,0,29,0,484190,1,0,1,2.0,2,-48078,26451,74529,59,False,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,13,0,0,0,0,29,0,5010,0,1,4,0.0,0,-31,43,74,47,False,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,6,0,0,0,0,29,0,5010,0,0,0,0.0,0,-31,43,74,47,False,0
Archie Gray,MID,Leeds,-0.5,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,1,0,0,0,0,29,0,4354,0,1,4,0.0,0,41,110,69,45,False,0
Archie Gray,MID,Leeds,-0.5,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,16,0,0,0,0,29,0,4354,0,1,2,0.0,0,41,110,69,45,True,0
Amadou Onana,MID,Everton,2.3,0,0,16,0,24.3,577,0.04,0.00,0.09,1.34,286,1,0,5.6,13.8,2023-04-03T19:00:00Z,83,18,0,0,0,0,29,0,17780,1,1,1,18.0,2,-1535,325,1860,48,True,0
Andrew Moran,MID,Brighton,0.5,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,4,0,0,0,0,29,0,706,0,3,3,0.0,0,17,58,41,45,True,0
Andrew Moran,MID,Brighton,0.5,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,3,0,0,0,0,29,0,706,0,2,0,0.0,0,17,58,41,45,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,15,0,0,0,0,29,0,4764,0,0,2,0.0,0,-12,0,12,44,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,4,0,0,0,0,29,0,4764,0,0,1,0.0,0,-12,0,12,44,True,0
Joseph Anang,GK,West Ham,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,17,0,0,0,0,29,0,879,0,0,1,0.0,0,48,107,59,40,True,0
Joseph Anang,GK,West Ham,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,15,0,0,0,0,29,0,879,0,5,1,0.0,0,48,107,59,40,True,0
Billy Gilmour,MID,Brighton,0.5,0,0,0,0,0.0,149,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,4,0,0,0,0,29,0,38822,0,3,3,0.0,0,-192,229,421,42,True,0
Billy Gilmour,MID,Brighton,0.5,0,0,0,0,0.0,149,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,3,0,0,0,0,29,0,38822,0,2,0,0.0,0,-192,229,421,42,False,0
Marcus Rashford,MID,Man Utd,7.1,0,0,3,0,1.9,335,0.02,0.00,0.00,3.57,288,2,0,0.5,0.0,2023-04-02T15:30:00Z,90,15,0,0,0,0,29,0,5928361,1,0,2,4.0,2,38076,229837,191761,73,False,0
Marcus Rashford,MID,Man Utd,7.1,0,2,30,1,45.4,335,0.09,0.00,0.26,0.63,247,0,1,14.5,45.6,2023-04-05T19:00:00Z,90,4,0,0,0,0,29,0,5928361,1,0,1,54.0,10,38076,229837,191761,73,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,11.0,0,0,28,1,1.1,694,0.00,0.00,0.00,2.04,284,0,0,2.1,19.4,2023-04-01T16:30:00Z,88,6,0,0,0,0,29,0,53052,1,2,0,0.0,6,16620,20275,3655,44,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,11.0,0,0,9,0,30.3,694,0.16,0.00,0.13,0.48,66,1,0,4.9,3.6,2023-04-04T18:45:00Z,84,10,0,0,0,0,29,0,53052,1,2,1,15.0,2,16620,20275,3655,44,False,0
Julián Álvarez,FWD,Man City,6.0,1,1,37,0,26.3,319,0.08,0.00,0.82,0.33,287,1,1,11.0,41.0,2023-04-01T11:30:00Z,90,12,0,0,0,0,29,0,213510,1,1,4,43.0,10,22815,31326,8511,60,True,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,19,0,0,0,0,29,0,14778,0,0,1,0.0,0,-159,0,159,40,False,0
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,14,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,11,0,0,0,0,29,0,58872,0,1,4,0.0,0,-1894,50,1944,42,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,2009,0,0,2,0.0,0,-6,9,15,43,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,2009,0,5,1,0.0,0,-6,9,15,43,False,0
John Stones,DEF,Man City,6.0,0,0,11,0,6.3,302,0.02,0.00,0.00,0.33,287,1,0,1.7,10.6,2023-04-01T11:30:00Z,90,12,0,0,0,0,29,0,175548,1,1,4,0.0,2,4746,6729,1983,54,True,0
Lucas Digne,DEF,Aston Villa,1.0,0,0,-1,0,0.3,33,0.00,0.00,0.00,0.05,284,0,0,0.1,0.2,2023-04-01T16:30:00Z,1,6,0,0,0,0,29,0,145306,0,2,0,0.0,0,-3025,2578,5603,46,False,1
Lucas Digne,DEF,Aston Villa,1.0,0,0,3,0,0.3,33,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,5,10,0,0,0,0,29,0,145306,0,2,1,0.0,1,-3025,2578,5603,46,False,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,5,0,0,0,0,29,0,18707,0,3,3,0.0,0,-354,44,398,45,False,0
Shandon Baptiste,MID,Brentford,0.0,0,0,7,0,16.1,94,0.06,0.00,0.06,0.22,247,0,0,3.2,8.8,2023-04-05T19:00:00Z,28,14,0,0,0,0,29,0,18707,0,0,1,7.0,1,-354,44,398,45,False,0
Nathan Aké,DEF,Man City,4.5,0,0,16,0,4.3,308,0.02,0.00,0.00,0.33,287,1,0,3.2,28.0,2023-04-01T11:30:00Z,90,12,0,0,0,0,29,0,387595,1,1,4,0.0,2,-1103,29061,30164,50,True,0
Bukayo Saka,MID,Arsenal,7.8,0,0,3,0,1.3,13,0.01,0.00,0.00,0.51,281,1,0,0.9,3.6,2023-04-01T14:00:00Z,30,11,0,0,0,0,29,0,4616027,0,1,4,4.0,1,-61869,157876,219745,86,True,0
Lloyd Kelly,DEF,Bournemouth,4.0,0,0,11,0,1.2,73,0.02,0.00,0.00,0.84,282,1,0,1.3,11.8,2023-04-01T14:00:00Z,90,9,0,0,0,0,29,0,55109,1,1,2,0.0,2,410,1074,664,43,True,0
Lloyd Kelly,DEF,Bournemouth,4.0,0,0,11,0,1.7,73,0.01,0.00,0.00,2.76,62,2,0,1.4,11.8,2023-04-04T18:45:00Z,90,5,0,0,0,0,29,0,55109,1,2,0,0.0,1,410,1074,664,43,True,0
Weston McKennie,MID,Leeds,1.9,0,0,1,0,0.0,720,0.00,0.00,0.00,0.15,281,1,0,0.0,0.0,2023-04-01T14:00:00Z,25,1,0,0,0,0,29,0,3393,0,1,4,0.0,1,-255,184,439,47,False,0
Weston McKennie,MID,Leeds,1.9,0,0,13,0,30.2,720,0.09,0.00,0.04,0.79,65,1,0,6.8,19.0,2023-04-04T18:45:00Z,90,16,0,0,0,0,29,0,3393,1,1,2,19.0,2,-255,184,439,47,True,0
Omari Hutchinson,MID,Chelsea,-0.5,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,2,0,0,0,0,29,0,584,0,2,0,0.0,0,3,37,34,42,True,0
Omari Hutchinson,MID,Chelsea,-0.5,0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,584,0,0,0,0.0,0,3,37,34,42,True,0
Trent Alexander-Arnold,DEF,Liverpool,1.4,0,0,14,0,8.1,285,0.19,0.00,0.00,2.96,287,4,0,2.2,14.0,2023-04-01T11:30:00Z,90,13,0,0,0,0,29,0,2104061,1,1,4,0.0,0,13164,57633,44469,73,False,0
Trent Alexander-Arnold,DEF,Liverpool,1.4,0,0,0,0,0.0,285,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,6,0,0,0,0,29,0,2104061,0,0,0,0.0,0,13164,57633,44469,73,False,0
Kiernan Dewsbury-Hall,MID,Leicester,2.0,0,0,5,0,23.7,266,0.05,0.00,0.00,2.29,285,2,0,6.4,38.0,2023-04-01T14:00:00Z,90,7,0,0,0,0,29,0,65171,1,1,2,2.0,1,-730,1366,2096,49,False,1
Kiernan Dewsbury-Hall,MID,Leicester,2.0,0,0,-2,0,11.8,266,0.01,0.00,0.00,1.41,66,2,0,1.8,4.2,2023-04-04T18:45:00Z,69,2,0,0,0,1,29,0,65171,1,2,1,2.0,-1,-730,1366,2096,49,True,0
Mohamed Salah,MID,Liverpool,4.6,0,0,21,0,11.3,283,0.02,0.00,0.22,2.28,287,3,1,6.9,33.6,2023-04-01T11:30:00Z,69,13,0,0,0,0,29,0,3121203,1,1,4,24.0,6,217696,277487,59791,128,False,1
Mohamed Salah,MID,Liverpool,4.6,0,0,3,0,1.3,283,0.01,0.00,0.00,0.10,74,0,0,0.6,2.6,2023-04-04T19:00:00Z,25,6,0,0,0,0,29,0,3121203,0,0,0,2.0,1,217696,277487,59791,128,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,2,0,0,0,0,29,0,2989,0,2,0,0.0,0,-6,0,6,49,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,2989,0,0,0,0.0,0,-6,0,6,49,True,0
Thomas Partey,MID,Arsenal,1.9,0,0,10,0,1.9,6,0.01,0.00,0.00,0.27,281,0,0,1.0,7.8,2023-04-01T14:00:00Z,59,11,0,0,0,0,29,0,50508,1,1,4,0.0,1,-795,810,1605,47,True,0
