name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Danilo dos Santos de Oliveira,MID,Nott'm Forest,2.5,0,0,11,0,1.0,703,0.02,0.04,0.02,3.49,306,2,0,3.0,27.0,2023-04-16T15:30:00Z,90,14,0,0,0,0,31,0,1142,1,2,0,2.0,2,201,288,87,45,True,0
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,14,0,0,0,0,31,0,11804,0,2,0,0.0,0,-72,49,121,43,True,0
Ryan Bertrand,DEF,Leicester,-0.2,0,0,0,0,0.0,250,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,13,0,0,0,0,31,0,2549,0,1,3,0.0,0,-6,26,32,39,False,0
Mislav Orsic,MID,Southampton,0.0,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,7,0,0,0,0,31,0,1244,0,2,0,0.0,0,-4,60,64,51,True,0
Sékou Mara,FWD,Southampton,1.5,0,0,0,0,0.0,528,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,7,0,0,0,0,31,0,11284,0,2,0,0.0,0,1533,1911,378,53,True,0
Scott McTominay,MID,Man Utd,2.6,0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,16,0,0,0,0,31,0,21562,0,2,0,0.0,0,2582,3501,919,49,False,0
Xande Nascimento da Costa Silva,MID,Nott'm Forest,0.0,0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,14,0,0,0,0,31,0,436,0,2,0,0.0,0,0,0,0,50,True,0
Dean Henderson,GK,Nott'm Forest,0.0,0,0,0,0,0.0,398,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,14,0,0,0,0,31,0,632332,0,2,0,0.0,0,-7260,62,7322,46,True,0
Jack Stacey,DEF,Bournemouth,-0.5,0,0,0,0,0.0,65,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,4645,0,3,2,0.0,0,-19,13,32,43,False,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,192,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,9,0,0,0,0,31,0,7912,0,3,1,0.0,0,0,51,51,42,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,6,0,0,0,0,31,0,8127,0,2,1,0.0,0,-22,0,22,44,False,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,4907,0,6,1,0.0,0,-20,0,20,46,True,0
Jimmy Morgan,FWD,Southampton,-0.5,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,7,0,0,0,0,31,0,3650,0,2,0,0.0,0,15,297,282,45,True,0
Armel Bella-Kotchap,DEF,Southampton,-0.5,0,0,9,0,1.0,423,0.01,0.04,0.03,0.81,307,2,0,3.0,22.2,2023-04-15T14:00:00Z,90,7,0,0,0,0,31,0,19139,1,2,0,7.0,0,730,1137,407,45,True,1
Ainsley Maitland-Niles,MID,Southampton,1.2,0,0,11,0,18.9,21,0.03,0.03,0.00,0.81,307,2,0,4.3,24.4,2023-04-15T14:00:00Z,90,7,0,0,0,0,31,0,4812,1,2,0,0.0,2,56,85,29,48,True,0
James Milner,MID,Liverpool,1.3,0,0,2,0,0.9,274,0.00,0.00,0.00,0.02,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,9,11,0,0,0,0,31,0,65596,0,6,1,0.0,1,124,495,371,44,False,0
Keane Lewis-Potter,MID,Brentford,0.0,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,20,0,0,0,0,31,0,5225,0,0,2,0.0,0,-26,16,42,52,False,0
Kevin De Bruyne,MID,Man City,11.0,1,2,26,1,29.1,301,0.06,0.08,0.02,0.22,305,0,0,6.1,25.0,2023-04-15T16:30:00Z,61,10,0,0,0,0,31,0,2990766,1,1,3,7.0,8,79626,113567,33941,121,True,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,11,0,0,0,0,31,0,14897,0,6,1,0.0,0,-40,0,40,40,False,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,19789,0,6,1,0.0,0,-164,0,164,51,True,0
Diego Carlos Santos Silva,DEF,Aston Villa,-0.5,0,0,0,0,0.0,50,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,15,0,0,0,0,31,0,23955,0,0,3,0.0,0,73,616,543,47,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.0,0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,3,0,0,0,0,31,0,17171,0,3,2,0.0,0,-205,30,235,58,True,0
Ben Mee,DEF,Brentford,1.2,0,0,13,0,0.8,526,0.00,0.00,0.00,0.73,310,2,0,1.9,18.4,2023-04-15T14:00:00Z,90,20,0,0,0,0,31,0,2195424,1,0,2,0.0,1,6977,67481,60504,51,False,0
Mateo Joseph Fernández,FWD,Leeds,-0.5,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,3458,0,6,1,0.0,0,-47,113,160,45,True,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,13,0,0,0,0,31,0,92,0,1,3,0.0,0,-1,0,1,45,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,19,0,0,0,0,31,0,7649,0,2,2,0.0,0,-33,0,33,46,False,0
Matías Viña,DEF,Bournemouth,1.3,0,0,23,0,11.8,718,0.03,0.45,0.42,0.95,308,1,1,7.7,46.2,2023-04-15T14:15:00Z,48,18,0,0,0,0,31,0,905,1,3,2,19.0,7,-20,44,64,45,False,0
Daniel James,MID,Fulham,4.7,1,2,40,0,27.8,231,0.01,0.32,0.31,1.28,303,1,1,11.5,52.2,2023-04-15T14:00:00Z,89,8,0,0,0,0,31,0,18618,1,3,1,35.0,12,261,575,314,59,False,0
João Félix Sequeira,FWD,Chelsea,1.8,0,0,3,0,0.5,690,0.00,0.00,0.00,0.49,302,1,0,0.5,2.2,2023-04-15T14:00:00Z,33,5,0,0,0,0,31,0,293249,0,2,1,2.0,1,-83336,7037,90373,75,True,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,10,0,0,0,0,31,0,2088706,0,1,3,0.0,0,-14325,0,14325,71,True,0
Bruno Borges Fernandes,MID,Man Utd,2.5,0,0,24,1,79.5,333,0.38,0.66,0.28,0.68,306,0,0,17.4,30.6,2023-04-16T15:30:00Z,90,16,0,0,0,0,31,0,1116150,1,2,0,64.0,3,-57023,63201,120224,96,False,0
Tyler Adams,MID,Leeds,0.0,0,0,0,0,0.0,506,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,15803,0,6,1,0.0,0,-196,43,239,49,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,203,0,0,3,0.0,0,0,0,0,45,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,3586,0,3,2,0.0,0,-14,0,14,40,False,0
Mark Travers,GK,Bournemouth,-0.5,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,40971,0,3,2,0.0,0,-217,324,541,42,False,0
Jordan Zemura,DEF,Bournemouth,-0.5,0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,14236,0,3,2,0.0,0,-258,55,313,43,False,0
Rob Holding,DEF,Arsenal,1.8,0,0,13,0,0.9,5,0.01,0.07,0.06,1.75,309,2,0,4.3,24.8,2023-04-16T13:00:00Z,90,19,0,0,0,0,31,0,15555,1,2,2,17.0,1,2103,2481,378,42,False,0
Ivan Toney,FWD,Brentford,4.2,0,0,3,0,1.3,80,0.00,0.50,0.50,0.73,310,2,0,4.4,6.0,2023-04-15T14:00:00Z,90,20,0,0,0,0,31,0,4141078,1,0,2,37.0,2,-157836,64338,222174,78,False,0
Pontus Jansson,DEF,Brentford,0.0,0,0,0,0,0.0,78,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,20,0,0,0,0,31,0,38794,0,0,2,0.0,0,-1165,132,1297,42,False,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,15,0,0,0,0,31,0,12929,0,0,3,0.0,0,-60,0,60,43,True,0
Nampalys Mendy,MID,Leicester,-0.2,0,0,5,0,0.3,252,0.00,0.00,0.00,0.04,305,0,0,0.6,3.6,2023-04-15T16:30:00Z,28,13,0,0,0,0,31,0,46116,0,1,3,2.0,1,-229,185,414,43,False,0
Fábio Ferreira Vieira,MID,Arsenal,1.2,0,0,4,0,14.2,25,0.08,0.08,0.00,0.00,309,0,0,1.6,2.2,2023-04-16T13:00:00Z,5,19,0,0,0,0,31,0,15254,0,2,2,0.0,1,-94,34,128,56,False,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,20,0,0,0,0,31,0,4682,0,0,2,0.0,0,-140,92,232,39,False,0
Dale Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,14,0,0,0,0,31,0,1351,0,2,0,0.0,0,-20,0,20,45,True,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,2746,0,3,2,0.0,0,-43,11,54,44,False,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,9,0,0,0,0,31,0,3270,0,3,1,0.0,0,-40,72,112,43,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.1,0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,14,0,0,0,0,31,0,11386,0,2,0,0.0,0,-82,27,109,44,True,0
Kurt Zouma,DEF,West Ham,4.3,0,0,5,0,0.3,461,0.00,0.12,0.12,2.82,309,2,0,2.6,8.2,2023-04-16T13:00:00Z,90,1,0,0,0,0,31,0,148296,1,2,2,17.0,1,8452,13783,5331,44,True,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,10,0,0,0,0,31,0,12946,0,1,3,0.0,0,-39,0,39,39,True,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,1,0,0,0,0,31,0,3043,0,2,2,0.0,0,-10,0,10,44,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.0,0,0,4,0,1.6,397,0.00,0.41,0.41,2.21,306,1,0,1.8,3.2,2023-04-16T15:30:00Z,64,14,0,0,0,0,31,0,46510,1,2,0,13.0,2,-342,175,517,56,True,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,3,0,0,0,0,31,0,63730,0,3,2,0.0,0,-179,0,179,44,True,0
Levi Colwill,DEF,Brighton,0.0,0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,6,0,0,0,0,31,0,9169,0,2,1,0.0,0,-370,106,476,44,False,0
Kofi Balmer,DEF,Crystal Palace,0.5,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,5798,0,2,0,0.0,0,43,169,126,40,False,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,13,0,0,0,0,31,0,14047,0,1,3,0.0,0,-3109,251,3360,43,False,0
Moussa Djenepo,MID,Southampton,1.2,0,0,4,0,10.8,418,0.02,0.02,0.00,0.29,307,1,0,1.8,3.2,2023-04-15T14:00:00Z,28,7,0,0,0,0,31,0,7109,0,2,0,4.0,1,69,109,40,50,True,0
Morgan Gibbs-White,MID,Nott'm Forest,2.0,0,0,7,0,24.8,493,0.58,0.58,0.00,3.43,306,2,0,2.8,1.6,2023-04-16T15:30:00Z,87,14,0,0,0,0,31,0,60826,1,2,0,2.0,2,-6550,1261,7811,55,True,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,20,0,0,0,0,31,0,95,0,0,2,0.0,0,0,0,0,45,False,0
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,14,0,0,0,0,31,0,2313,0,2,0,0.0,0,-7,0,7,45,True,0
Ryan Christie,MID,Bournemouth,1.7,0,0,3,0,22.6,69,0.02,0.12,0.10,1.24,308,1,0,3.8,3.8,2023-04-15T14:15:00Z,65,18,0,0,0,0,31,0,5529,1,3,2,12.0,1,-17,44,61,53,False,1
Pervis Estupiñán,DEF,Brighton,2.5,0,0,8,0,13.9,586,0.02,0.29,0.27,0.60,302,1,0,5.7,18.2,2023-04-15T14:00:00Z,90,6,0,0,0,0,31,0,1408968,1,2,1,25.0,2,-18468,37158,55626,48,False,0
Carney Chukwuemeka,MID,Chelsea,0.0,0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,5,0,0,0,0,31,0,37854,0,2,1,0.0,0,-145,156,301,42,True,0
Matty Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,43,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,15,0,0,0,0,31,0,388776,0,0,3,0.0,0,-17520,91,17611,46,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,2.0,0,0,11,0,20.1,311,0.04,0.04,0.00,2.22,305,1,0,3.5,10.8,2023-04-15T16:30:00Z,90,10,0,0,0,0,31,0,626631,1,1,3,4.0,1,4433,15051,10618,67,True,1
Javier Manquillo Gaitán,DEF,Newcastle,0.7,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,5735,0,0,3,0.0,0,0,40,40,42,False,0
Bertrand Traoré,MID,Aston Villa,3.3,0,0,0,0,0.0,34,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,15,0,0,0,0,31,0,9609,0,0,3,0.0,0,3268,3491,223,49,True,0
Bobby Clark,MID,Liverpool,0.5,0,0,0,0,0.0,584,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,11,0,0,0,0,31,0,1463,0,6,1,0.0,0,1,20,19,45,False,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,16,0,0,0,0,31,0,334764,0,2,0,0.0,0,-14832,7500,22332,48,False,0
Wanya Marçal-Madivadua,MID,Leicester,-1.0,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,13,0,0,0,0,31,0,157,0,1,3,0.0,0,5,13,8,45,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,14601,0,6,1,0.0,0,-67,0,67,40,True,0
Vitalii Mykolenko,DEF,Everton,0.7,0,0,12,0,12.2,194,0.01,0.05,0.04,1.83,303,3,0,3.2,14.8,2023-04-15T14:00:00Z,90,9,0,0,0,0,31,0,76019,1,3,1,5.0,0,1391,4034,2643,41,True,1
Kyle Walker,DEF,Man City,2.0,0,0,11,0,8.4,299,0.03,0.03,0.00,2.22,305,1,0,1.7,3.0,2023-04-15T16:30:00Z,90,10,0,0,0,0,31,0,430263,1,1,3,6.0,2,-9237,3181,12418,47,True,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,10,0,0,0,0,31,0,49972,0,1,3,0.0,0,-941,819,1760,38,True,0
Dominic Solanke,FWD,Bournemouth,6.5,2,3,51,0,27.2,66,0.27,0.42,0.15,2.04,308,2,1,11.6,70.2,2023-04-15T14:15:00Z,90,18,0,0,0,0,31,0,232356,1,3,2,19.0,15,-4710,9875,14585,55,False,0
Vitaly Janelt,MID,Brentford,0.5,0,0,5,0,11.8,86,0.02,0.02,0.00,0.31,310,1,0,1.8,3.8,2023-04-15T14:00:00Z,29,20,0,0,0,0,31,0,13826,0,0,2,2.0,1,20,254,234,55,False,0
Robert Sánchez,GK,Brighton,0.2,0,0,8,0,0.0,113,0.00,0.00,0.00,0.60,302,1,0,1.2,12.2,2023-04-15T14:00:00Z,90,6,0,0,0,0,31,1,974578,1,2,1,0.0,1,-35899,3288,39187,45,False,1
Edouard Mendy,GK,Chelsea,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,5,0,0,0,0,31,0,668471,0,2,1,0.0,0,-1073,629,1702,48,True,0
Luke Ayling,DEF,Leeds,0.0,0,0,0,0,0.0,222,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,33526,0,6,1,0.0,0,-1911,1082,2993,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,16,0,0,0,0,31,0,37407,0,2,0,0.0,0,-118,0,118,40,False,0
Hugo Bueno López,DEF,Wolves,0.7,0,0,3,0,0.0,558,0.00,0.00,0.00,0.20,310,0,0,0.0,0.2,2023-04-15T14:00:00Z,1,4,0,0,0,0,31,0,322592,0,0,2,0.0,1,4717,11258,6541,38,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,9,0,0,0,0,31,0,6612,0,3,1,0.0,0,-18,0,18,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,3.2,0,0,17,0,35.5,433,0.13,0.14,0.01,0.94,308,3,0,6.2,18.2,2023-04-15T14:15:00Z,90,3,0,0,0,0,31,0,244728,1,3,2,8.0,2,2697,8388,5691,54,True,0
Kaden Rodney,MID,Crystal Palace,0.5,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,1950,0,2,0,0.0,0,27,47,20,45,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,1092,0,2,0,0.0,0,-2,0,2,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.5,0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,5077,0,2,0,0.0,0,82,136,54,42,False,0
Declan Rice,MID,West Ham,1.7,0,0,14,0,2.0,467,0.09,0.13,0.04,2.82,309,2,0,2.3,17.0,2023-04-16T13:00:00Z,90,1,0,0,0,0,31,0,350420,1,2,2,4.0,2,-1594,2835,4429,47,True,0
Daniel Amartey,DEF,Leicester,-0.5,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,13,0,0,0,0,31,0,80989,0,1,3,0.0,0,152,3200,3048,40,False,0
Kamaldeen Sulemana,MID,Southampton,1.2,0,0,12,0,25.3,731,0.04,0.25,0.21,0.54,307,2,0,4.6,8.4,2023-04-15T14:00:00Z,79,7,0,0,0,0,31,0,1583,1,2,0,12.0,2,139,258,119,50,True,0
Anthony Gordon,MID,Newcastle,1.5,0,0,1,0,1.1,195,0.02,0.02,0.00,1.30,301,1,0,0.2,0.6,2023-04-15T11:30:00Z,55,2,0,0,0,0,31,0,104999,1,0,3,0.0,1,-289,414,703,51,False,0
David Raya Martin,GK,Brentford,3.2,0,2,27,0,0.0,81,0.00,0.00,0.00,0.73,310,2,0,5.1,50.8,2023-04-15T14:00:00Z,90,20,0,0,0,0,31,7,1876944,1,0,2,0.0,5,-7330,35639,42969,49,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,3,0,0,0,0,31,0,3408,0,3,2,0.0,0,-14,0,14,45,True,0
Aaron Hickey,DEF,Brentford,0.8,0,0,9,0,1.5,510,0.00,0.00,0.00,0.66,310,2,0,0.8,4.2,2023-04-15T14:00:00Z,73,20,0,0,0,0,31,0,37138,1,0,2,2.0,1,139,1345,1206,49,False,0
João Victor Gomes da Silva,MID,Wolves,1.3,0,0,10,1,6.1,721,0.01,0.01,0.00,0.86,310,0,0,2.1,13.2,2023-04-15T14:00:00Z,72,4,0,0,0,0,31,0,2335,1,0,2,2.0,2,91,250,159,45,True,1
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,9,0,0,0,0,31,0,5137,0,3,1,0.0,0,-65,7,72,43,True,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,13,0,0,0,0,31,0,553,0,1,3,0.0,0,49,59,10,45,False,0
Solly March,MID,Brighton,5.0,1,0,24,0,38.7,107,0.05,0.17,0.12,0.60,302,1,0,7.8,31.4,2023-04-15T14:00:00Z,90,6,0,0,0,0,31,0,1305026,1,2,1,8.0,5,69552,113591,44039,52,False,0
Maximilian Wöber,DEF,Leeds,-0.2,0,0,0,0,0.0,691,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,3774,0,6,1,0.0,0,-391,14,405,44,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,5458,0,0,3,0.0,0,-14,0,14,45,False,0
Brenden Aaronson,MID,Leeds,2.0,0,0,5,0,25.6,246,0.06,0.12,0.06,1.71,304,4,0,3.3,2.8,2023-04-17T19:00:00Z,65,12,0,0,0,0,31,0,71502,1,6,1,5.0,2,-322,339,661,53,True,0
Danny Ward,GK,Leicester,-1.0,0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,13,0,0,0,0,31,0,2528943,0,1,3,0.0,0,-55678,7269,62947,39,False,0
Joachim Andersen,DEF,Crystal Palace,3.5,0,0,18,1,0.1,165,0.00,0.00,0.00,0.78,307,0,0,1.1,10.6,2023-04-15T14:00:00Z,90,17,0,0,0,0,31,0,166691,1,2,0,0.0,5,5422,6837,1415,45,False,1
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,6,0,0,0,0,31,0,4631,0,2,1,0.0,0,-17,0,17,40,False,0
Jack Stephens,DEF,Bournemouth,1.7,0,0,12,0,0.3,404,0.00,0.00,0.00,2.04,308,2,0,2.5,25.0,2023-04-15T14:15:00Z,90,18,0,0,0,0,31,0,5895,1,3,2,0.0,0,-22,136,158,43,False,1
James McArthur,MID,Crystal Palace,0.8,0,0,0,0,0.0,154,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,688,0,2,0,0.0,0,18,26,8,48,False,0
Wilfred Ndidi,MID,Leicester,0.8,0,0,5,0,1.2,265,0.02,0.02,0.00,2.06,305,3,0,0.2,0.0,2023-04-15T16:30:00Z,86,13,0,0,0,0,31,0,22606,1,1,3,2.0,2,-81,82,163,48,False,0
Ederson Santana de Moraes,GK,Man City,3.3,0,0,20,0,0.0,307,0.00,0.00,0.00,2.22,305,1,0,3.0,29.6,2023-04-15T16:30:00Z,90,10,0,0,0,0,31,3,1535475,1,1,3,0.0,3,10467,35865,25398,54,True,0
Angelo Ogbonna,DEF,West Ham,1.7,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,1,0,0,0,0,31,0,9650,0,2,2,0.0,0,674,860,186,44,True,0
Jarrod Bowen,MID,West Ham,4.7,0,0,22,0,1.5,465,0.01,0.20,0.19,2.82,309,2,1,6.6,38.0,2023-04-16T13:00:00Z,90,1,0,0,0,0,31,0,346574,1,2,2,26.0,7,-12568,13115,25683,80,True,0
