name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
David Ozoh,MID,Crystal Palace,0.2,0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,142,0,1,1,0.0,0,15,25,10,45,True,0
Juan Larios López,DEF,Southampton,0.0,0,0,0,0,0.0,622,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,20,0,0,0,0,23,0,5655,0,2,1,0.0,0,-117,23,140,40,True,0
Calvin Ramsay,DEF,Liverpool,0.5,0,0,0,0,0.0,298,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,8,0,0,0,0,23,0,26899,0,0,2,0.0,0,-241,345,586,39,True,0
Yegor Yarmolyuk,MID,Brentford,-0.5,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,502,0,1,1,0.0,0,23,78,55,45,False,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.3,0,0,0,0,0.0,703,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,9,0,0,0,0,23,0,616,0,0,2,0.0,0,80,184,104,45,False,0
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,9,0,0,0,0,23,0,12244,0,0,2,0.0,0,-125,111,236,43,False,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,250,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,18,0,0,0,0,23,0,2723,0,1,4,0.0,0,-42,48,90,39,True,0
Mislav Orsic,MID,Southampton,-0.2,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,20,0,0,0,0,23,0,2019,0,2,1,0.0,0,-497,123,620,54,True,0
Sékou Mara,FWD,Southampton,-0.2,0,0,0,0,0.0,528,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,20,0,0,0,0,23,0,9743,0,2,1,0.0,0,-288,198,486,53,True,0
Scott McTominay,MID,Man Utd,0.1,0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,11,0,0,0,0,23,0,17905,0,2,0,0.0,0,-340,13,353,49,False,0
Xande Nascimento da Costa Silva,MID,Nott'm Forest,0.0,0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,9,0,0,0,0,23,0,447,0,0,2,0.0,0,-3,0,3,50,False,0
Dean Henderson,GK,Nott'm Forest,0.0,0,0,0,0,0.0,398,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,9,0,0,0,0,23,0,800424,0,0,2,0.0,0,-53118,348,53466,47,False,0
Jack Stacey,DEF,Bournemouth,-1.0,0,0,0,0,0.0,65,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,4683,0,1,1,0.0,0,-55,14,69,43,True,0
Mason Holgate,DEF,Everton,-0.5,0,0,0,0,0.0,192,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,12,0,0,0,0,23,0,7965,0,0,2,0.0,0,-52,64,116,43,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,7,0,0,0,0,23,0,8500,0,1,1,0.0,0,-80,0,80,44,False,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,14,0,0,0,0,23,0,5191,0,2,0,0.0,0,-103,0,103,46,True,0
Jimmy Morgan,FWD,Southampton,-0.5,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,20,0,0,0,0,23,0,2311,0,2,1,0.0,0,-96,280,376,45,True,0
Armel Bella-Kotchap,DEF,Southampton,-0.5,0,0,0,0,0.0,423,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,20,0,0,0,0,23,0,15300,0,2,1,0.0,0,-202,125,327,45,True,0
Ainsley Maitland-Niles,MID,Southampton,-0.2,0,0,8,0,11.6,21,0.05,0.05,0.00,0.78,229,2,0,3.1,17.8,2023-02-11T15:00:00Z,90,20,0,0,0,0,23,0,4634,1,2,1,2.0,1,-38,13,51,48,True,1
James Milner,MID,Liverpool,1.8,0,0,3,0,0.5,274,0.00,0.00,0.00,0.08,227,0,0,0.9,6.4,2023-02-13T20:00:00Z,10,8,0,0,0,0,23,0,67352,0,0,2,2.0,1,-673,265,938,44,True,0
Keane Lewis-Potter,MID,Brentford,-0.5,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,5402,0,1,1,0.0,0,-40,40,80,52,False,0
Kevin De Bruyne,MID,Man City,10.3,0,0,12,0,41.9,301,0.20,0.20,0.00,0.28,228,1,0,6.1,9.0,2023-02-12T16:30:00Z,90,2,0,0,0,0,23,0,4064729,1,1,3,10.0,2,132984,271735,138751,124,True,0
Kevin De Bruyne,MID,Man City,10.3,1,3,42,0,28.1,301,0.20,0.42,0.21,1.45,111,1,1,9.1,54.2,2023-02-15T19:30:00Z,86,1,0,0,0,0,23,0,4064729,1,3,1,9.0,13,132984,271735,138751,124,False,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,8,0,0,0,0,23,0,15479,0,0,2,0.0,0,-102,0,102,40,True,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,14,0,0,0,0,23,0,23440,0,2,0,0.0,0,-1787,0,1787,51,True,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,13,0,0,0,0,23,0,21800,0,1,3,0.0,0,-70,34,104,47,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.0,0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,10,0,0,0,0,23,0,16394,0,1,4,0.0,0,47,141,94,58,False,0
Ben Mee,DEF,Brentford,6.5,0,0,9,0,0.8,526,0.09,0.17,0.07,1.68,221,1,0,3.0,18.4,2023-02-11T15:00:00Z,90,1,0,0,0,0,23,0,1364303,1,1,1,11.0,2,158874,199629,40755,49,False,0
Mateo Joseph Fernández,FWD,Leeds,0.2,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,14,0,0,0,0,23,0,2651,0,2,0,0.0,0,107,302,195,45,True,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,18,0,0,0,0,23,0,113,0,1,4,0.0,0,-33,0,33,45,True,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,4,0,0,0,0,23,0,8114,0,1,1,0.0,0,-211,0,211,46,True,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,13,0,0,0,0,23,0,8114,0,3,1,0.0,0,-211,0,211,46,True,0
Matías Viña,DEF,Bournemouth,-0.5,0,0,0,0,0.0,718,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,271,0,1,1,0.0,0,45,69,24,45,True,0
Daniel James,MID,Fulham,0.0,0,0,0,0,0.0,231,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,16,0,0,0,0,23,0,17304,0,0,2,0.0,0,-56,571,627,60,True,0
João Félix Sequeira,FWD,Chelsea,3.0,0,3,35,0,35.8,690,0.32,0.96,0.64,1.29,230,1,1,11.9,50.6,2023-02-11T12:30:00Z,90,19,0,0,0,0,23,0,82916,1,1,1,33.0,9,56155,59279,3124,75,False,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,2,0,0,0,0,23,0,2550288,0,1,3,0.0,0,-617713,0,617713,71,True,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,1,0,0,0,0,23,0,2550288,0,3,1,0.0,0,-617713,0,617713,71,False,0
Bruno Borges Fernandes,MID,Man Utd,6.0,0,0,13,1,27.0,333,0.07,0.56,0.49,1.83,225,0,0,9.5,21.4,2023-02-12T14:00:00Z,90,11,0,0,0,0,23,0,1375274,1,2,0,47.0,3,-237857,157676,395533,99,False,0
Tyler Adams,MID,Leeds,2.0,0,0,7,0,0.8,506,0.00,0.00,0.00,1.12,225,2,0,1.4,13.4,2023-02-12T14:00:00Z,90,14,0,0,0,0,23,0,16997,1,2,0,0.0,2,63,446,383,49,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,209,0,1,1,0.0,0,0,0,0,45,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,3725,0,1,1,0.0,0,-25,0,25,40,True,0
Mark Travers,GK,Bournemouth,-1.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,44847,0,1,1,0.0,0,-1238,413,1651,42,True,0
Jordan Zemura,DEF,Bournemouth,1.0,0,0,13,0,2.2,76,0.02,0.02,0.00,1.27,222,1,0,1.7,10.6,2023-02-11T17:30:00Z,90,15,0,0,0,0,23,0,15435,1,1,1,4.0,2,-216,199,415,43,True,0
Rob Holding,DEF,Arsenal,0.4,0,0,0,0,0.0,5,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,4,0,0,0,0,23,0,11934,0,1,1,0.0,0,-110,75,185,42,True,0
Rob Holding,DEF,Arsenal,0.4,0,0,0,0,0.0,5,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,13,0,0,0,0,23,0,11934,0,3,1,0.0,0,-110,75,185,42,True,0
Ivan Toney,FWD,Brentford,3.2,0,3,30,0,19.2,80,0.40,1.84,1.44,1.68,221,1,1,11.2,38.6,2023-02-11T15:00:00Z,90,1,0,0,0,0,23,0,3203298,1,1,1,54.0,9,-306530,77280,383810,76,False,0
Pontus Jansson,DEF,Brentford,0.0,0,0,0,0,0.0,78,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,39060,0,1,1,0.0,0,-866,50,916,42,False,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,13,0,0,0,0,23,0,14185,0,1,3,0.0,0,-469,0,469,43,False,0
Nampalys Mendy,MID,Leicester,3.7,0,1,36,0,12.5,252,0.00,0.04,0.03,1.13,226,1,1,7.6,46.4,2023-02-11T15:00:00Z,68,18,0,0,0,0,23,0,45998,1,1,4,17.0,8,-415,247,662,43,True,0
Fábio Ferreira Vieira,MID,Arsenal,1.6,0,0,3,0,1.3,25,0.01,0.01,0.00,0.14,221,0,0,0.2,1.0,2023-02-11T15:00:00Z,9,4,0,0,0,0,23,0,14731,0,1,1,0.0,1,-119,127,246,56,True,0
Fábio Ferreira Vieira,MID,Arsenal,1.6,0,0,2,0,0.6,25,0.00,0.00,0.00,0.00,111,0,0,0.3,0.6,2023-02-15T19:30:00Z,7,13,0,0,0,0,23,0,14731,0,3,1,2.0,1,-119,127,246,56,True,0
Matthew Cox,GK,Brentford,-0.5,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,4899,0,1,1,0.0,0,416,595,179,39,False,0
Dale Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,9,0,0,0,0,23,0,1927,0,0,2,0.0,0,-199,0,199,45,False,0
Ryan Fredericks,DEF,Bournemouth,-0.3,0,0,6,0,0.0,59,0.00,0.00,0.00,0.10,222,0,0,0.8,6.0,2023-02-11T17:30:00Z,11,15,0,0,0,0,23,0,2632,0,1,1,2.0,1,-41,31,72,44,True,0
Stanley Mills,MID,Everton,-0.5,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,12,0,0,0,0,23,0,3155,0,0,2,0.0,0,-109,57,166,44,False,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.0,0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,9,0,0,0,0,23,0,12112,0,0,2,0.0,0,-235,33,268,44,False,0
Kurt Zouma,DEF,West Ham,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,6,0,0,0,0,23,0,118929,0,1,1,0.0,0,-6923,146,7069,44,True,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,2,0,0,0,0,23,0,13438,0,1,3,0.0,0,-118,0,118,39,True,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,1,0,0,0,0,23,0,13438,0,3,1,0.0,0,-118,0,118,39,False,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,6,0,0,0,0,23,0,3133,0,1,1,0.0,0,-14,0,14,44,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,397,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,9,0,0,0,0,23,0,52996,0,0,2,0.0,0,-2718,117,2835,56,False,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,10,0,0,0,0,23,0,66481,0,1,4,0.0,0,-655,0,655,44,False,0
Levi Colwill,DEF,Brighton,0.0,0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,7,0,0,0,0,23,0,10448,0,1,1,0.0,0,-1348,42,1390,44,False,0
Kofi Balmer,DEF,Crystal Palace,0.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,5142,0,1,1,0.0,0,-26,185,211,40,True,0
Ricardo Barbosa Pereira,DEF,Leicester,0.3,0,0,2,0,0.0,256,0.00,0.00,0.00,0.11,226,0,0,0.0,0.2,2023-02-11T15:00:00Z,2,18,0,0,0,0,23,0,2291,0,1,4,0.0,1,20,45,25,43,True,0
Moussa Djenepo,MID,Southampton,-0.2,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,20,0,0,0,0,23,0,7083,0,2,1,0.0,0,-104,34,138,50,True,0
Morgan Gibbs-White,MID,Nott'm Forest,2.3,0,0,6,0,7.3,493,0.06,0.27,0.21,1.62,224,2,0,2.6,1.0,2023-02-11T15:00:00Z,90,9,0,0,0,0,23,0,45053,1,0,2,18.0,2,2214,7087,4873,55,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,95,0,1,1,0.0,0,-1,0,1,45,False,0
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,9,0,0,0,0,23,0,2456,0,0,2,0.0,0,-49,0,49,45,False,0
Ryan Christie,MID,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,5438,0,1,1,0.0,0,-88,36,124,53,True,0
Pervis Estupiñán,DEF,Brighton,7.3,1,2,33,0,45.3,586,0.37,0.44,0.07,0.89,223,1,0,10.2,50.0,2023-02-11T15:00:00Z,90,7,0,0,0,0,23,0,377768,1,1,1,7.0,7,66440,78934,12494,46,False,0
Carney Chukwuemeka,MID,Chelsea,0.3,0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,40039,0,1,1,0.0,0,-628,285,913,43,False,0
Matty Cash,DEF,Aston Villa,0.0,0,0,3,0,0.7,43,0.00,0.00,0.00,0.42,228,0,0,0.3,2.6,2023-02-12T16:30:00Z,14,13,0,0,0,0,23,0,372502,0,1,3,0.0,1,-4124,1133,5257,46,False,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,4.3,0,0,15,0,13.0,311,0.04,0.07,0.03,0.28,228,1,0,2.6,8.4,2023-02-12T16:30:00Z,90,2,0,0,0,0,23,0,651109,1,1,3,5.0,2,10193,25774,15581,68,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,4.3,0,0,10,0,15.6,311,0.20,0.20,0.00,1.62,111,1,0,2.8,10.2,2023-02-15T19:30:00Z,90,1,0,0,0,0,23,0,651109,1,3,1,2.0,1,10193,25774,15581,68,False,1
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,5733,0,1,1,0.0,0,-184,9,193,42,False,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,34,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,13,0,0,0,0,23,0,5635,0,1,3,0.0,0,-26,0,26,49,False,0
Bobby Clark,MID,Liverpool,0.5,0,0,0,0,0.0,584,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,8,0,0,0,0,23,0,1367,0,0,2,0.0,0,7,22,15,45,True,0
Raphaël Varane,DEF,Man Utd,0.8,0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,11,0,0,0,0,23,0,370472,0,2,0,0.0,0,-9837,9535,19372,48,False,0
Wanya Marçal-Madivadua,MID,Leicester,0.0,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,18,0,0,0,0,23,0,14,0,1,4,0.0,0,8,11,3,45,True,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,14,0,0,0,0,23,0,16045,0,2,0,0.0,0,-477,0,477,40,True,0
Vitalii Mykolenko,DEF,Everton,1.5,0,0,13,0,11.3,194,0.02,0.02,0.00,2.19,227,2,0,3.2,18.2,2023-02-13T20:00:00Z,90,12,0,0,0,0,23,0,72589,1,0,2,2.0,1,1221,4770,3549,43,False,0
Kyle Walker,DEF,Man City,3.5,0,0,13,0,6.7,299,0.02,0.02,0.00,0.28,228,1,0,1.6,9.4,2023-02-12T16:30:00Z,90,2,0,0,0,0,23,0,457067,1,1,3,0.0,2,18316,29575,11259,48,True,0
Kyle Walker,DEF,Man City,3.5,0,0,12,0,1.6,299,0.01,0.01,0.00,1.62,111,1,0,1.4,12.6,2023-02-15T19:30:00Z,90,1,0,0,0,0,23,0,457067,1,3,1,0.0,1,18316,29575,11259,48,False,1
Scott Carson,GK,Man City,1.5,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,2,0,0,0,0,23,0,48175,0,1,3,0.0,0,30,2955,2925,38,True,0
Scott Carson,GK,Man City,1.5,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,1,0,0,0,0,23,0,48175,0,3,1,0.0,0,30,2955,2925,38,False,0
Dominic Solanke,FWD,Bournemouth,-0.2,0,0,-1,0,0.7,66,0.00,0.76,0.75,1.27,222,1,0,5.5,7.6,2023-02-11T17:30:00Z,90,15,0,0,0,0,23,0,205449,1,1,1,47.0,2,-26922,310,27232,55,True,0
Vitaly Janelt,MID,Brentford,0.8,0,0,6,0,12.3,86,0.03,0.03,0.00,1.58,221,1,0,3.4,16.0,2023-02-11T15:00:00Z,70,1,0,0,0,0,23,0,14037,1,1,1,6.0,2,-480,271,751,55,False,0
Robert Sánchez,GK,Brighton,3.7,0,0,3,0,0.0,113,0.00,0.00,0.00,0.89,223,1,0,0.0,0.2,2023-02-11T15:00:00Z,90,7,0,0,0,0,23,0,1271446,1,1,1,0.0,2,-4101,18329,22430,46,False,0
Edouard Mendy,GK,Chelsea,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,706308,0,1,1,0.0,0,-11149,112,11261,48,False,0
Luke Ayling,DEF,Leeds,3.0,0,0,12,0,11.2,222,0.08,0.30,0.22,1.12,225,2,0,5.9,25.2,2023-02-12T14:00:00Z,90,14,0,0,0,0,23,0,27086,1,2,0,23.0,1,-3615,955,4570,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,11,0,0,0,0,23,0,39196,0,2,0,0.0,0,-424,0,424,40,False,0
Hugo Bueno López,DEF,Wolves,1.2,0,0,8,0,4.9,558,0.05,0.05,0.00,0.41,229,0,0,1.3,7.6,2023-02-11T15:00:00Z,45,17,0,0,0,0,23,0,705981,0,2,1,0.0,1,-16898,16124,33022,39,False,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,12,0,0,0,0,23,0,6933,0,0,2,0.0,0,-80,0,80,44,False,0
Pierre-Emile Højbjerg,MID,Spurs,3.2,0,0,17,0,4.1,433,0.09,0.09,0.00,1.54,226,4,0,2.8,21.4,2023-02-11T15:00:00Z,90,10,0,0,0,0,23,0,262843,1,1,4,2.0,2,952,15574,14622,55,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,1874,0,1,1,0.0,0,-8,34,42,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,1139,0,1,1,0.0,0,-7,0,7,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,5086,0,1,1,0.0,0,-36,44,80,43,True,0
Declan Rice,MID,West Ham,4.0,0,0,8,0,1.3,467,0.01,0.02,0.02,1.15,230,1,0,2.4,19.6,2023-02-11T12:30:00Z,90,6,0,0,0,0,23,0,347307,1,1,1,3.0,2,-2035,3995,6030,47,True,0
Daniel Amartey,DEF,Leicester,0.3,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,18,0,0,0,0,23,0,92136,0,1,4,0.0,0,-5972,2505,8477,41,True,0
Kamaldeen Sulemana,MID,Southampton,1.0,0,0,7,0,14.3,731,0.16,0.39,0.23,0.78,229,2,0,3.9,1.8,2023-02-11T15:00:00Z,90,20,0,0,0,0,23,0,819,1,2,1,23.0,2,300,391,91,50,True,0
Anthony Gordon,MID,Newcastle,1.3,0,0,-2,0,13.9,195,0.08,0.30,0.23,0.49,222,0,0,3.4,0.8,2023-02-11T17:30:00Z,54,3,0,0,0,0,23,0,118069,0,1,1,19.0,0,-994,2985,3979,52,False,1
David Raya Martin,GK,Brentford,7.2,0,2,24,0,0.0,81,0.01,0.01,0.00,1.68,221,1,0,4.6,45.8,2023-02-11T15:00:00Z,90,1,0,0,0,0,23,6,1019273,1,1,1,0.0,6,7620,41637,34017,47,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,10,0,0,0,0,23,0,3552,0,1,4,0.0,0,-24,0,24,45,False,0
Aaron Hickey,DEF,Brentford,1.5,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,24778,0,1,1,0.0,0,548,910,362,49,False,0
João Victor Gomes da Silva,MID,Wolves,4.5,0,2,23,0,0.4,721,0.00,0.24,0.23,0.36,229,0,1,5.6,36.6,2023-02-11T15:00:00Z,20,17,0,0,0,0,23,0,366,0,2,1,19.0,8,108,144,36,45,False,0
Rúben Nascimento Vinagre,DEF,Everton,-0.5,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,12,0,0,0,0,23,0,5187,0,0,2,0.0,0,-38,13,51,43,False,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,18,0,0,0,0,23,0,502,0,1,4,0.0,0,-44,13,57,45,True,0
