name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Dominic Solanke,FWD,Bournemouth,3.7,0,0,7,0,0.3,66,0.00000,0.00000,0.00000,0.00000,77,1,0,2.0,9.2,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,0,50048,0,1,1,10.0,2,2274,8845,6571,57,False,0
Vitaly Janelt,MID,Brentford,4.0,0,0,8,0,0.3,86,0.00000,0.00000,0.00000,0.00000,72,3,0,0.6,5.4,2022-09-18T11:00:00Z,62,1,0,0,0,0,8,0,19264,0,3,0,0.0,2,1539,3306,1767,55,True,0
Hugo Bueno López,DEF,Wolves,-1.0,0,0,0,0,0.0,558,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,75064,0,3,0,0.0,0,-1224,572,1796,40,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,12280,0,0,1,0.0,0,-624,0,624,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,5.3,1,0,30,0,23.5,433,0.00000,0.00000,0.00000,0.00000,79,2,0,5.9,32.8,2022-09-17T16:30:00Z,90,10,0,0,0,0,8,0,319525,0,2,6,3.0,5,82219,93276,11057,55,True,0
Declan Rice,MID,West Ham,4.2,0,0,18,0,14.3,467,0.00000,0.00000,0.00000,0.00000,75,1,0,3.4,16.0,2022-09-18T13:15:00Z,90,8,0,0,0,0,8,0,462736,0,0,1,4.0,2,8179,19851,11672,49,False,0
Daniel Amartey,DEF,Leicester,0.0,0,0,0,0,0.0,257,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,21639,0,2,6,0.0,0,-429,184,613,44,False,0
Anthony Gordon,MID,Everton,4.8,0,0,0,1,7.0,195,0.00000,0.00000,0.00000,0.00000,75,0,0,2.4,8.8,2022-09-18T13:15:00Z,74,19,0,0,0,0,8,0,583617,0,0,1,8.0,2,208890,252999,44109,55,True,1
David Raya Martin,GK,Brentford,2.7,0,0,17,0,0.0,81,0.00000,0.00000,0.00000,0.00000,72,3,0,3.7,36.8,2022-09-18T11:00:00Z,90,1,0,0,0,0,8,4,655913,0,3,0,0.0,2,-17529,38469,55998,45,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,4880,0,2,6,0.0,0,-251,0,251,45,True,0
Aaron Hickey,DEF,Brentford,0.3,0,0,14,0,2.5,510,0.00000,0.00000,0.00000,0.00000,72,3,0,2.0,17.6,2022-09-18T11:00:00Z,90,1,0,0,0,0,8,0,41394,0,3,0,0.0,1,-374,1645,2019,50,True,0
Rúben Nascimento Vinagre,DEF,Everton,0.2,0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,5441,0,0,1,0.0,0,-84,61,145,43,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,8055,0,1,1,0.0,0,-465,0,465,45,True,0
Danny Ward,GK,Leicester,0.7,0,0,17,0,0.0,254,0.00000,0.00000,0.00000,0.00000,79,6,0,3.9,38.8,2022-09-17T16:30:00Z,90,18,0,0,0,0,8,5,2704953,0,2,6,0.0,0,-33523,89551,123074,40,False,0
Jack Stephens,DEF,Bournemouth,-0.3,0,0,3,0,0.0,404,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,1,15,0,0,0,0,8,0,4758,0,1,1,0.0,1,-13,86,99,43,False,0
Wilfred Ndidi,MID,Leicester,1.0,0,0,2,0,4.2,265,0.00000,0.00000,0.00000,0.00000,79,5,0,0.3,0.0,2022-09-17T16:30:00Z,84,18,0,0,0,0,8,0,33638,0,2,6,2.0,1,-322,529,851,49,False,1
Ederson Santana de Moraes,GK,Man City,4.8,0,0,22,1,0.0,307,0.00000,0.00000,0.00000,0.00000,80,0,0,1.5,15.4,2022-09-17T11:30:00Z,90,20,0,0,0,0,8,1,1693350,0,3,0,0.0,6,-42328,39788,82116,55,False,0
Angelo Ogbonna,DEF,West Ham,0.5,0,0,0,0,0.0,456,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,7408,0,0,1,0.0,0,33,207,174,45,False,0
Jarrod Bowen,MID,West Ham,2.2,0,0,11,0,44.3,465,0.00000,0.00000,0.00000,0.00000,75,1,0,12.0,15.4,2022-09-18T13:15:00Z,90,8,0,0,0,0,8,0,472883,0,0,1,60.0,2,178754,240637,61883,81,False,0
Matija Šarkić,GK,Wolves,-1.0,0,0,0,0,0.0,492,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,184866,0,3,0,0.0,0,-3067,744,3811,40,True,0
Anthony Knockaert,MID,Fulham,0.5,0,0,0,0,0.0,202,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,3030,0,3,2,0.0,0,-80,51,131,48,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,5357,0,2,6,0.0,0,-202,0,202,40,True,0
Jan Bednarek,DEF,Aston Villa,0.0,0,0,0,0,0.0,410,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,26791,0,0,1,0.0,0,-2030,134,2164,43,True,0
Bryan Mbeumo,FWD,Brentford,3.0,0,0,3,0,1.2,95,0.00000,0.00000,0.00000,0.00000,72,3,0,3.7,0.0,2022-09-18T11:00:00Z,75,1,0,0,0,0,8,0,188306,0,3,0,37.0,2,-12869,7519,20388,60,True,0
Amadou Onana,MID,Everton,2.5,0,0,8,1,4.1,577,0.00000,0.00000,0.00000,0.00000,75,0,0,2.3,10.8,2022-09-18T13:15:00Z,90,19,0,0,0,0,8,0,17939,0,0,1,8.0,3,398,1342,944,49,True,0
Julián Álvarez,FWD,Man City,4.5,0,0,2,0,3.8,319,0.00000,0.00000,0.00000,0.00000,80,0,0,1.9,5.8,2022-09-17T11:30:00Z,18,20,0,0,0,0,8,0,150806,0,3,0,9.0,1,-12899,3384,16283,62,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,2,0,0,0,0,8,0,24286,0,0,1,0.0,0,-1212,0,1212,40,False,0
Takehiro Tomiyasu,DEF,Arsenal,1.5,0,0,2,0,0.7,14,0.00000,0.00000,0.00000,0.00000,72,0,0,0.2,0.8,2022-09-18T11:00:00Z,4,4,0,0,0,0,8,0,76824,0,3,0,0.0,1,-2454,1620,4074,42,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,2576,0,1,1,0.0,0,-93,12,105,43,True,0
John Stones,DEF,Man City,6.2,0,0,22,1,2.8,302,0.00000,0.00000,0.00000,0.00000,80,0,0,3.6,16.2,2022-09-17T11:30:00Z,90,20,0,0,0,0,8,0,229753,0,3,0,17.0,6,12440,21932,9492,54,False,0
Lucas Digne,DEF,Aston Villa,2.8,0,1,23,1,4.6,33,0.00000,0.00000,0.00000,0.00000,71,0,0,2.6,21.4,2022-09-16T19:00:00Z,90,17,0,0,0,0,8,0,269058,0,0,1,0.0,7,44382,63744,19362,47,True,0
Shandon Baptiste,MID,Brentford,1.5,0,0,7,0,14.5,94,0.00000,0.00000,0.00000,0.00000,72,0,0,1.8,3.0,2022-09-18T11:00:00Z,21,1,0,0,0,0,8,0,37140,0,3,0,0.0,1,51,1974,1923,45,True,0
Nathan Aké,DEF,Man City,1.2,0,0,0,0,0.0,308,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,82819,0,3,0,0.0,0,1546,4605,3059,50,False,0
Bukayo Saka,MID,Arsenal,7.0,2,0,28,1,41.8,13,0.00000,0.00000,0.00000,0.00000,72,0,0,11.7,42.6,2022-09-18T11:00:00Z,90,4,0,0,0,0,8,0,1222425,0,3,0,33.0,9,56733,108114,51381,78,False,0
Lloyd Kelly,DEF,Bournemouth,2.0,0,0,0,0,0.0,73,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,119667,0,1,1,0.0,0,7376,11571,4195,45,False,0
Kiernan Dewsbury-Hall,MID,Leicester,1.0,0,0,13,0,46.7,266,0.00000,0.00000,0.00000,0.00000,79,4,0,6.5,11.0,2022-09-17T16:30:00Z,73,18,0,0,0,0,8,0,124790,0,2,6,7.0,2,-9402,2407,11809,50,False,0
Thomas Partey,MID,Arsenal,1.0,0,0,13,1,6.9,6,0.00000,0.00000,0.00000,0.00000,72,0,0,1.7,10.2,2022-09-18T11:00:00Z,77,4,0,0,0,0,8,0,26315,0,3,0,0.0,3,-900,54,954,48,False,0
Gavin Bazunu,GK,Southampton,2.5,0,0,12,0,0.0,422,0.00000,0.00000,0.00000,0.00000,71,1,0,2.1,21.4,2022-09-16T19:00:00Z,90,2,0,0,0,0,8,2,83361,0,0,1,0.0,2,6714,9452,2738,45,False,0
Alex Smithies,GK,Leicester,-0.5,0,0,0,0,0.0,581,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,4697,0,2,6,0.0,0,-18,181,199,40,False,0
Cameron Archer,FWD,Aston Villa,0.2,0,0,0,0,0.0,54,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,329702,0,0,1,0.0,0,-132231,10625,142856,43,True,0
Mathias Jorgensen,DEF,Brentford,0.7,0,0,0,0,0.0,595,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,100399,0,3,0,0.0,0,6798,13852,7054,40,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,8281,0,0,1,0.0,0,-501,0,501,45,True,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.5,0,0,0,0,0.0,413,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,2,0,0,0,0,8,0,4596,0,0,1,0.0,0,-36,49,85,44,False,0
Thomas Strakosha,GK,Brentford,-0.5,0,0,0,0,0.0,517,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,18357,0,3,0,0.0,0,-358,193,551,44,True,0
Alfie Devine,MID,Spurs,0.5,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,9977,0,2,6,0.0,0,-240,95,335,44,True,0
Giulian Biancone,DEF,Nott'm Forest,-0.3,0,0,0,0,0.0,399,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,5545,0,3,2,0.0,0,-106,57,163,43,True,0
Dennis Praet,MID,Leicester,-0.4,0,0,0,0,0.0,549,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,2055,0,2,6,0.0,0,-72,15,87,49,False,0
Wout Faes,DEF,Leicester,-1.0,0,0,14,0,12.6,612,0.00000,0.00000,0.00000,0.00000,79,6,0,3.6,21.6,2022-09-17T16:30:00Z,90,18,0,0,0,0,8,0,1645,0,2,6,2.0,-1,91,191,100,45,False,0
William Saliba,DEF,Arsenal,6.3,0,3,43,1,1.0,26,0.00000,0.00000,0.00000,0.00000,72,0,1,8.9,53.4,2022-09-18T11:00:00Z,90,4,0,0,0,0,8,0,2317437,0,3,0,35.0,15,63052,141098,78046,48,False,0
Craig Dawson,DEF,West Ham,0.0,0,0,0,0,0.0,459,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,17938,0,0,1,0.0,0,880,1354,474,48,False,0
Bryan Gil Salvatierra,MID,Spurs,0.5,0,0,0,0,0.0,554,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,1985,0,2,6,0.0,0,14,59,45,50,True,0
Willian Borges da Silva,MID,Fulham,4.0,1,1,24,0,42.3,614,0.00000,0.00000,0.00000,0.00000,78,1,0,7.0,25.6,2022-09-16T19:00:00Z,69,16,0,0,0,0,8,0,13138,0,3,2,2.0,6,2332,3377,1045,55,False,0
Emiliano Buendía Stati,MID,Aston Villa,1.2,0,0,7,0,11.3,42,0.00000,0.00000,0.00000,0.00000,71,0,0,1.7,5.2,2022-09-16T19:00:00Z,23,17,0,0,0,0,8,0,50616,0,0,1,0.0,1,5653,8411,2758,59,True,0
Son Heung-min,MID,Spurs,7.0,0,3,55,0,0.4,428,0.00000,0.00000,0.00000,0.00000,79,0,3,14.3,104.4,2022-09-17T16:30:00Z,31,10,0,0,0,0,8,0,1101949,0,2,6,38.0,19,148426,210666,62240,117,True,0
Aaron Ramsdale,GK,Arsenal,3.5,0,0,24,1,0.0,15,0.00000,0.00000,0.00000,0.00000,72,0,0,1.8,17.8,2022-09-18T11:00:00Z,90,4,0,0,0,0,8,2,1117890,0,3,0,0.0,6,-33636,26476,60112,49,False,0
Max Kilman,DEF,Wolves,3.5,0,0,12,0,0.1,484,0.00000,0.00000,0.00000,0.00000,80,3,0,0.9,9.2,2022-09-17T11:30:00Z,90,13,0,0,0,0,8,0,158486,0,3,0,0.0,1,5306,15370,10064,45,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,26837,0,3,0,0.0,0,-2432,0,2432,44,False,0
Dwight McNeil,MID,Everton,1.2,0,0,-4,0,0.3,534,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,15,19,0,0,0,0,8,0,15457,0,0,1,0.0,0,-324,415,739,52,True,1
Harry Toffolo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,523,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,15574,0,3,2,0.0,0,265,1434,1169,45,True,0
Jefferson Lerma Solís,MID,Bournemouth,1.7,0,0,7,0,2.6,64,0.00000,0.00000,0.00000,0.00000,77,1,0,2.2,19.0,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,0,71101,0,1,1,0.0,2,-484,2563,3047,50,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,2.8,0,1,23,1,0.3,44,0.00000,0.00000,0.00000,0.00000,71,0,0,0.9,9.0,2022-09-16T19:00:00Z,90,17,0,0,0,0,8,0,29915,0,0,1,0.0,7,4313,6020,1707,44,True,0
Chris Mepham,DEF,Bournemouth,1.3,0,0,8,0,0.3,71,0.00000,0.00000,0.00000,0.00000,77,1,0,1.3,10.6,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,0,13661,0,1,1,2.0,2,277,1109,832,44,False,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,424,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,2,0,0,0,0,8,0,99042,0,0,1,0.0,0,-2397,594,2991,40,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,1449,0,3,2,0.0,0,-45,0,45,49,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,4959,0,0,1,0.0,0,-138,0,138,54,True,0
Robin Olsen,GK,Aston Villa,0.0,0,0,0,0,0.0,35,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,168105,0,0,1,0.0,0,-6546,972,7518,40,True,0
Josh Dasilva,MID,Brentford,1.0,0,0,8,0,0.5,83,0.00000,0.00000,0.00000,0.00000,72,3,0,0.5,0.8,2022-09-18T11:00:00Z,62,1,0,0,0,0,8,0,772031,0,3,0,4.0,2,-86890,9926,96816,46,True,0
João Palhinha Gonçalves,MID,Fulham,3.5,0,2,25,0,3.3,220,0.00000,0.00000,0.00000,0.00000,78,2,1,7.1,43.2,2022-09-16T19:00:00Z,90,16,0,0,0,0,8,0,33627,0,3,2,24.0,8,2450,3613,1163,50,False,1
Kieran Trippier,DEF,Newcastle,4.3,1,0,20,0,47.8,357,0.00000,0.00000,0.00000,0.00000,77,1,0,6.7,10.2,2022-09-17T14:00:00Z,90,3,0,0,0,0,8,0,4798777,0,1,1,9.0,5,858929,871522,12593,53,True,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,6273,0,3,2,0.0,0,-219,80,299,43,True,0
Bernd Leno,GK,Fulham,2.7,0,0,11,0,0.0,2,0.00000,0.00000,0.00000,0.00000,78,2,0,0.8,8.0,2022-09-16T19:00:00Z,90,16,0,0,0,0,8,1,183836,0,3,2,0.0,1,24787,30484,5697,45,False,0
Kyle Walker-Peters,DEF,Southampton,2.0,0,0,14,0,1.8,409,0.00000,0.00000,0.00000,0.00000,71,1,0,1.4,10.4,2022-09-16T19:00:00Z,90,2,0,0,0,0,8,0,169248,0,0,1,2.0,2,15914,22941,7027,45,False,0
Joe Rothwell,MID,Bournemouth,0.0,0,0,0,0,0.0,505,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,461,0,1,1,0.0,0,0,48,48,49,False,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,4,0,0,0,0,8,0,951,0,3,0,0.0,0,-15,0,15,45,False,0
Daniel Iversen,GK,Leicester,-0.5,0,0,0,0,0.0,548,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,452725,0,2,6,0.0,0,61453,92046,30593,39,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,177,0,2,6,0.0,0,-4,0,4,55,True,0
Saman Ghoddos,MID,Brentford,-0.3,0,0,0,0,0.0,87,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,2583,0,3,0,0.0,0,-12,48,60,49,True,0
Connor Ronan,MID,Wolves,-1.0,0,0,0,0,0.0,567,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,18839,0,3,0,0.0,0,-263,587,850,44,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,309,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,25825,0,3,0,0.0,0,-345,220,565,58,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.5,0,0,5,0,5.4,371,0.00000,0.00000,0.00000,0.00000,77,1,0,3.8,4.0,2022-09-17T14:00:00Z,90,3,0,0,0,0,8,0,115027,0,1,1,29.0,1,31203,36542,5339,60,True,1
Joseph Hodge,MID,Wolves,-1.0,0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,5634,0,3,0,0.0,0,35,334,299,44,True,0
Alex Iwobi,MID,Everton,4.0,1,0,22,1,28.3,186,0.00000,0.00000,0.00000,0.00000,75,0,0,6.9,32.4,2022-09-18T13:15:00Z,90,19,0,0,0,0,8,0,26398,0,0,1,8.0,6,1584,2400,816,55,True,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,68,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,27462,0,1,1,0.0,0,-2825,125,2950,45,False,0
Sven Botman,DEF,Newcastle,2.5,0,0,0,0,0.0,377,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,216037,0,1,1,0.0,0,24833,35181,10348,44,True,0
Saïd Benrahma,MID,West Ham,1.2,0,0,3,0,1.0,464,0.00000,0.00000,0.00000,0.00000,75,0,0,1.1,0.2,2022-09-18T13:15:00Z,28,8,0,0,0,0,8,0,104935,0,0,1,10.0,1,1359,5813,4454,57,False,0
Willy Boly,DEF,Nott'm Forest,-0.5,0,0,5,0,0.0,474,0.00000,0.00000,0.00000,0.00000,78,3,0,0.9,8.8,2022-09-16T19:00:00Z,63,9,0,0,0,0,8,0,19067,0,3,2,0.0,0,-283,238,521,43,True,1
Tomas Soucek,MID,West Ham,4.2,0,0,11,0,11.6,468,0.00000,0.00000,0.00000,0.00000,75,1,0,3.3,13.0,2022-09-18T13:15:00Z,90,8,0,0,0,0,8,0,146026,0,0,1,8.0,2,15702,22122,6420,54,False,0
Mads Roerslev Rasmussen,DEF,Brentford,-0.5,0,0,0,0,0.0,90,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,5212,0,3,0,0.0,0,-80,40,120,44,True,0
Sean Longstaff,MID,Newcastle,3.3,0,0,3,0,13.5,370,0.00000,0.00000,0.00000,0.00000,77,0,0,2.3,9.4,2022-09-17T14:00:00Z,18,3,0,0,0,0,8,0,229450,0,1,1,0.0,1,3301,21171,17870,44,True,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,4928,0,3,0,0.0,0,-283,0,283,45,True,0
Tom Davies,MID,Everton,1.2,0,0,0,0,0.0,190,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,4702,0,0,1,0.0,0,112,243,131,49,True,0
Granit Xhaka,MID,Arsenal,3.3,1,0,24,1,36.2,3,0.00000,0.00000,0.00000,0.00000,72,0,0,6.4,25.0,2022-09-18T11:00:00Z,90,4,0,0,0,0,8,0,302039,0,3,0,3.0,5,-3612,11300,14912,50,False,1
Pape Matar Sarr,MID,Spurs,0.5,0,0,0,0,0.0,450,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,54457,0,2,6,0.0,0,-1563,394,1957,44,True,0
Harvey Barnes,MID,Leicester,2.5,0,0,8,0,6.4,264,0.00000,0.00000,0.00000,0.00000,79,6,0,2.1,0.0,2022-09-17T16:30:00Z,90,18,0,0,0,0,8,0,113863,0,2,6,16.0,2,3673,10500,6827,69,False,0
Idrissa Gueye,MID,Everton,2.0,0,0,16,1,3.3,611,0.00000,0.00000,0.00000,0.00000,75,0,0,2.2,18.2,2022-09-18T13:15:00Z,90,19,0,0,0,0,8,0,5568,0,0,1,0.0,3,490,814,324,50,True,0
Michail Antonio,FWD,West Ham,3.2,0,0,7,0,14.6,458,0.00000,0.00000,0.00000,0.00000,75,1,0,5.6,6.4,2022-09-18T13:15:00Z,69,8,0,0,0,0,8,0,197740,0,0,1,35.0,2,96,8369,8273,72,False,0
Mohamed Elyounoussi,MID,Southampton,1.8,0,0,0,0,1.8,406,0.00000,0.00000,0.00000,0.00000,71,1,0,2.3,4.2,2022-09-16T19:00:00Z,78,2,0,0,0,0,8,0,7607,0,0,1,17.0,2,369,635,266,53,False,0
Frank Onyeka,MID,Brentford,0.3,0,0,1,0,1.3,93,0.00000,0.00000,0.00000,0.00000,72,0,0,0.2,0.4,2022-09-18T11:00:00Z,27,1,0,0,0,0,8,0,3686,0,3,0,0.0,1,-25,63,88,49,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,28754,0,0,1,0.0,0,-1527,0,1527,40,True,0
Rodrigo Bentancur,MID,Spurs,4.5,1,2,51,0,21.8,440,0.00000,0.00000,0.00000,0.00000,79,2,1,13.1,83.4,2022-09-17T16:30:00Z,90,10,0,0,0,0,8,0,28865,0,2,6,26.0,12,356,1245,889,54,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,472,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,3987,0,0,1,0.0,0,-90,47,137,48,False,0
Manor Solomon,MID,Fulham,0.0,0,0,0,0,0.0,562,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,536,0,3,2,0.0,0,-9,21,30,49,False,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,0,0,0.0,476,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,31395,0,3,0,0.0,0,-7108,188,7296,69,True,0
Ibrahima Diallo,MID,Southampton,0.8,0,0,3,0,1.0,416,0.00000,0.00000,0.00000,0.00000,71,1,0,0.4,1.2,2022-09-16T19:00:00Z,45,2,0,0,0,0,8,0,58266,0,0,1,2.0,1,-2146,1403,3549,44,False,0
Adam Armstrong,FWD,Southampton,3.8,0,0,4,0,0.6,408,0.00000,0.00000,0.00000,0.00000,71,1,0,1.2,9.6,2022-09-16T19:00:00Z,70,2,0,0,0,0,8,0,161312,0,0,1,2.0,2,2707,15971,13264,55,False,0
