name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Danilo dos Santos de Oliveira,MID,Nott'm Forest,3.5,0,2,32,0,21.8,703,0.10,0.27,0.17,2.37,324,1,1,9.4,44.0,2023-04-26T18:30:00Z,90,5,0,0,0,0,33,0,1474,1,1,3,28.0,9,28,180,152,45,True,0
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,5,0,0,0,0,33,0,11753,0,1,3,0.0,0,-7,48,55,43,True,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,250,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,2541,0,1,1,0.0,0,-4,23,27,39,False,0
Mislav Orsic,MID,Southampton,0.0,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,1194,0,1,0,0.0,0,-26,21,47,51,True,0
Sékou Mara,FWD,Southampton,1.2,0,0,0,0,0.0,528,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,10139,0,1,0,0.0,0,-512,70,582,53,True,0
Scott McTominay,MID,Man Utd,0.7,0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,18,0,0,0,0,33,0,19330,0,2,2,0.0,0,-654,25,679,49,False,0
Xande Nascimento da Costa Silva,MID,Nott'm Forest,0.0,0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,5,0,0,0,0,33,0,436,0,1,3,0.0,0,0,0,0,50,True,0
Dean Henderson,GK,Nott'm Forest,0.0,0,0,0,0,0.0,398,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,5,0,0,0,0,33,0,622278,0,1,3,0.0,0,-4722,142,4864,46,True,0
Jack Stacey,DEF,Bournemouth,0.0,0,0,0,0,0.0,65,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,4650,0,1,0,0.0,0,-12,13,25,43,False,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,192,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,7861,0,4,1,0.0,0,-85,6,91,42,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,8099,0,1,3,0.0,0,-13,0,13,44,False,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,10,0,0,0,0,33,0,4890,0,1,1,0.0,0,-7,0,7,46,True,0
Jimmy Morgan,FWD,Southampton,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,3727,0,1,0,0.0,0,-73,169,242,45,True,0
Armel Bella-Kotchap,DEF,Southampton,0.8,0,0,0,0,0.0,423,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,19512,0,1,0,0.0,0,530,1133,603,45,True,0
Ainsley Maitland-Niles,MID,Southampton,1.2,0,0,10,0,0.0,21,0.02,0.02,0.00,0.62,330,1,0,0.0,0.0,2023-04-27T18:45:00Z,54,3,0,0,0,0,33,0,4711,0,1,0,0.0,1,-30,15,45,48,True,0
James Milner,MID,Liverpool,1.3,0,0,4,0,0.2,274,0.00,0.00,0.00,0.07,326,0,0,0.2,2.0,2023-04-26T18:45:00Z,6,19,0,0,0,0,33,0,65493,0,2,1,0.0,1,-104,174,278,44,False,0
Keane Lewis-Potter,MID,Brentford,0.0,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,6,0,0,0,0,33,0,5210,0,2,0,0.0,0,-14,16,30,52,False,0
Kevin De Bruyne,MID,Man City,12.7,1,3,59,1,29.3,301,0.07,0.60,0.53,0.41,329,0,2,15.1,84.2,2023-04-26T19:00:00Z,79,1,0,0,0,0,33,0,2941468,1,1,4,37.0,19,88853,111667,22814,121,True,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,19,0,0,0,0,33,0,14834,0,2,1,0.0,0,-27,0,27,40,False,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,10,0,0,0,0,33,0,19619,0,1,1,0.0,0,-68,0,68,51,True,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,26274,0,0,1,0.0,0,306,1069,763,47,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,-0.4,0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,17051,0,2,2,0.0,0,-41,37,78,58,True,0
Ben Mee,DEF,Brentford,2.2,0,0,22,1,0.8,526,0.02,0.40,0.38,1.24,328,0,0,2.2,13.8,2023-04-26T18:45:00Z,90,6,0,0,0,0,33,0,2054990,1,2,0,7.0,6,-117636,20201,137837,51,False,0
Mateo Joseph Fernández,FWD,Leeds,0.0,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,10,0,0,0,0,33,0,3511,0,1,1,0.0,0,-15,89,104,45,True,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,89,0,1,1,0.0,0,-1,0,1,45,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,7618,0,1,4,0.0,0,-13,0,13,46,False,0
Matías Viña,DEF,Bournemouth,2.2,0,0,16,1,0.0,718,0.01,0.07,0.06,0.51,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,0,2148,1,1,0,0.0,5,-226,142,368,45,False,1
Daniel James,MID,Fulham,3.2,0,0,7,0,2.0,231,0.02,0.02,0.00,0.97,321,1,0,1.4,4.4,2023-04-25T18:45:00Z,90,2,0,0,0,0,33,0,19408,1,0,1,8.0,2,471,933,462,59,False,0
João Félix Sequeira,FWD,Chelsea,1.6,0,0,3,0,0.8,690,0.02,0.02,0.00,0.20,328,0,0,0.1,0.6,2023-04-26T18:45:00Z,11,4,0,0,0,0,33,0,197933,0,2,0,0.0,1,-19522,2552,22074,73,True,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,1,0,0,0,0,33,0,2071324,0,1,4,0.0,0,-6886,0,6886,71,True,0
Bruno Borges Fernandes,MID,Man Utd,2.2,1,0,25,0,0.0,333,0.42,1.21,0.79,2.24,325,2,0,0.0,0.0,2023-04-27T19:15:00Z,90,18,0,0,0,0,33,0,810359,1,2,2,0.0,5,-95475,18232,113707,95,False,0
Tyler Adams,MID,Leeds,0.0,0,0,0,0,0.0,506,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,10,0,0,0,0,33,0,15620,0,1,1,0.0,0,-43,56,99,49,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,203,0,4,1,0.0,0,0,0,0,45,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,3567,0,1,0,0.0,0,-8,0,8,40,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,40740,0,1,0,0.0,0,-162,266,428,42,False,0
Jordan Zemura,DEF,Bournemouth,0.0,0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,13991,0,1,0,0.0,0,-78,64,142,43,False,0
Rob Holding,DEF,Arsenal,1.7,0,0,26,0,0.6,5,0.10,0.26,0.16,2.06,329,4,1,7.6,51.8,2023-04-26T19:00:00Z,90,13,0,0,0,0,33,0,18521,1,1,4,24.0,6,-906,621,1527,42,False,0
Ivan Toney,FWD,Brentford,4.7,0,0,0,1,6.9,80,0.00,0.03,0.03,1.08,328,0,0,1.5,0.0,2023-04-26T18:45:00Z,82,6,0,0,0,0,33,0,3765162,1,2,0,9.0,2,-260198,35741,295939,76,False,0
Pontus Jansson,DEF,Brentford,0.0,0,0,0,0,0.0,78,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,6,0,0,0,0,33,0,37443,0,2,0,0.0,0,-431,5,436,42,False,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,12826,0,0,1,0.0,0,-37,0,37,43,True,0
Nampalys Mendy,MID,Leicester,0.7,0,0,0,0,0.0,252,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,45946,0,1,1,0.0,0,-84,149,233,43,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.1,0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,15317,0,1,4,0.0,0,-32,38,70,56,False,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,6,0,0,0,0,33,0,4709,0,2,0,0.0,0,-63,66,129,39,False,0
Dale Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,5,0,0,0,0,33,0,1315,0,1,3,0.0,0,-20,0,20,45,True,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,2706,0,1,0,0.0,0,-17,9,26,44,False,0
Stanley Mills,MID,Everton,-0.5,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,3281,0,4,1,0.0,0,-41,36,77,43,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.1,0,0,2,0,0.3,583,0.01,0.01,0.00,0.66,324,0,0,0.8,7.4,2023-04-26T18:30:00Z,25,5,0,0,0,0,33,0,11301,0,1,3,0.0,1,-13,33,46,44,True,0
Kurt Zouma,DEF,West Ham,3.8,0,0,14,0,1.4,461,0.00,0.00,0.00,2.00,326,2,0,2.2,20.4,2023-04-26T18:45:00Z,90,12,0,0,0,0,33,0,187837,1,2,1,0.0,1,13592,23487,9895,44,True,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,1,0,0,0,0,33,0,12913,0,1,4,0.0,0,-12,0,12,39,True,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,12,0,0,0,0,33,0,3034,0,2,1,0.0,0,-5,0,5,44,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.8,1,0,12,0,17.3,397,0.03,0.26,0.23,1.80,324,1,0,6.3,21.8,2023-04-26T18:30:00Z,80,5,0,0,0,0,33,0,47320,1,1,3,24.0,5,717,978,261,56,True,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,63442,0,2,2,0.0,0,-105,0,105,44,True,0
Levi Colwill,DEF,Brighton,0.8,0,0,11,0,5.7,559,0.02,0.31,0.29,2.48,324,3,0,2.9,16.6,2023-04-26T18:30:00Z,90,16,0,0,0,0,33,0,9734,1,1,3,7.0,1,310,495,185,44,False,0
Kofi Balmer,DEF,Crystal Palace,0.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,5932,0,0,2,0.0,0,9,110,101,40,False,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,7781,0,1,1,0.0,0,-1506,14,1520,42,False,0
Moussa Djenepo,MID,Southampton,1.0,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,7109,0,1,0,0.0,0,-24,9,33,50,True,0
Morgan Gibbs-White,MID,Nott'm Forest,4.5,0,0,26,0,34.8,493,0.23,1.15,0.92,2.37,324,1,1,10.2,44.4,2023-04-26T18:30:00Z,90,5,0,0,0,0,33,0,61482,1,1,3,23.0,7,4314,7575,3261,55,True,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,6,0,0,0,0,33,0,95,0,2,0,0.0,0,0,0,0,45,False,0
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,5,0,0,0,0,33,0,2306,0,1,3,0.0,0,-2,0,2,45,True,0
Ryan Christie,MID,Bournemouth,2.3,0,0,12,1,0.0,69,0.05,0.26,0.21,0.51,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,0,5603,1,1,0,0.0,3,-27,38,65,53,False,0
Pervis Estupiñán,DEF,Brighton,2.2,0,0,5,0,8.5,586,0.02,0.08,0.06,1.56,324,2,0,1.3,0.0,2023-04-26T18:30:00Z,72,16,0,0,0,0,33,0,1460864,1,1,3,10.0,1,158399,184543,26144,48,False,0
Carney Chukwuemeka,MID,Chelsea,0.0,0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,37674,0,2,0,0.0,0,-13,120,133,42,True,0
Matty Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,43,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,367416,0,0,1,0.0,0,-7312,60,7372,46,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,1.7,0,0,6,0,16.7,311,0.11,0.25,0.14,0.48,329,1,0,4.4,6.0,2023-04-26T19:00:00Z,90,1,0,0,0,0,33,0,622477,1,1,4,21.0,2,4278,9458,5180,67,True,0
Javier Manquillo Gaitán,DEF,Newcastle,0.8,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,5813,0,4,1,0.0,0,27,55,28,42,False,0
Bertrand Traoré,MID,Aston Villa,2.7,0,0,-2,0,0.5,34,0.00,0.00,0.00,0.00,321,0,0,0.1,0.0,2023-04-25T18:45:00Z,13,9,0,0,0,0,33,0,8528,0,0,1,2.0,0,-489,216,705,49,True,1
Bobby Clark,MID,Liverpool,0.5,0,0,0,0,0.0,584,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,19,0,0,0,0,33,0,1465,0,2,1,0.0,0,-5,5,10,45,False,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,18,0,0,0,0,33,0,299298,0,2,2,0.0,0,-10496,81,10577,48,False,0
Wanya Marçal-Madivadua,MID,Leicester,0.0,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,174,0,1,1,0.0,0,4,18,14,45,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,10,0,0,0,0,33,0,14503,0,1,1,0.0,0,-34,0,34,40,True,0
Vitalii Mykolenko,DEF,Everton,1.5,0,0,13,0,0.0,194,0.01,0.01,0.00,2.44,322,4,0,0.0,0.0,2023-04-27T18:45:00Z,90,15,0,0,0,0,33,0,76455,1,4,1,0.0,0,968,4168,3200,41,True,0
Kyle Walker,DEF,Man City,1.7,0,0,16,0,2.5,299,0.01,0.01,0.00,0.48,329,1,0,1.4,11.2,2023-04-26T19:00:00Z,90,1,0,0,0,0,33,0,421709,1,1,4,0.0,2,-611,4908,5519,47,True,0
Scott Carson,GK,Man City,0.5,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,1,0,0,0,0,33,0,49899,0,1,4,0.0,0,-376,699,1075,38,True,0
Dominic Solanke,FWD,Bournemouth,5.8,1,0,11,1,0.0,66,0.08,0.17,0.09,0.51,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,0,397119,1,1,0,0.0,5,7094,52003,44909,56,False,0
Vitaly Janelt,MID,Brentford,1.2,0,0,16,1,25.8,86,0.09,0.09,0.00,1.24,328,0,0,5.2,22.0,2023-04-26T18:45:00Z,90,6,0,0,0,0,33,0,13906,1,2,0,4.0,3,-214,79,293,55,False,0
Robert Sánchez,GK,Brighton,0.2,0,0,0,0,0.0,113,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,1004117,0,1,3,0.0,0,42921,60168,17247,45,False,0
Edouard Mendy,GK,Chelsea,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,666678,0,2,0,0.0,0,-744,268,1012,48,True,0
Luke Ayling,DEF,Leeds,0.5,0,0,7,0,1.8,222,0.02,0.14,0.12,2.10,323,1,0,2.4,14.6,2023-04-25T19:00:00Z,90,10,0,0,0,0,33,0,31320,1,1,1,8.0,1,-2545,615,3160,45,True,1
Tommi O'Reilly,MID,Aston Villa,1.4,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,0,0,0,1,0.0,0,0,0,0,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,18,0,0,0,0,33,0,37267,0,2,2,0.0,0,-54,0,54,40,False,0
Hugo Bueno López,DEF,Wolves,1.8,0,1,24,1,29.9,558,0.15,0.15,0.00,0.57,327,0,0,4.7,16.6,2023-04-25T18:30:00Z,78,7,0,0,0,0,33,0,316670,1,0,2,0.0,7,-5420,8572,13992,38,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,6586,0,4,1,0.0,0,-11,0,11,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,2.8,0,0,7,0,0.0,433,0.19,0.25,0.06,2.13,325,2,0,0.0,0.0,2023-04-27T19:15:00Z,90,14,0,0,0,0,33,0,231478,1,2,2,0.0,1,-8866,557,9423,54,True,1
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,1969,0,0,2,0.0,0,7,19,12,45,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,1085,0,0,2,0.0,0,-4,0,4,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,5132,0,0,2,0.0,0,32,94,62,42,False,0
Declan Rice,MID,West Ham,2.8,0,0,20,0,26.2,467,0.16,0.16,0.00,2.00,326,2,0,5.1,24.4,2023-04-26T18:45:00Z,90,12,0,0,0,0,33,0,358748,1,2,1,0.0,2,3911,7075,3164,47,True,0
Daniel Amartey,DEF,Leicester,0.3,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,77124,0,1,1,0.0,0,-2492,1274,3766,40,False,0
Kamaldeen Sulemana,MID,Southampton,1.4,0,0,2,0,0.0,731,0.01,0.06,0.05,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,14,3,0,0,0,0,33,0,1405,0,1,0,0.0,1,-169,12,181,50,True,0
Anthony Gordon,MID,Newcastle,1.5,0,0,3,0,0.0,195,0.01,0.01,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,3,8,0,0,0,0,33,0,104398,0,4,1,0.0,1,-406,148,554,51,False,0
David Raya Martin,GK,Brentford,4.0,0,2,28,1,0.0,81,0.01,0.01,0.00,1.24,328,0,0,3.5,35.4,2023-04-26T18:45:00Z,90,6,0,0,0,0,33,4,1867865,1,2,0,0.0,9,-28497,27299,55796,49,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,3397,0,2,2,0.0,0,-3,0,3,45,True,0
Aaron Hickey,DEF,Brentford,1.0,0,0,3,0,0.0,510,0.00,0.00,0.00,0.16,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,1,6,0,0,0,0,33,0,37436,0,2,0,0.0,1,-668,613,1281,49,False,0
João Victor Gomes da Silva,MID,Wolves,1.2,0,0,1,0,0.0,721,0.00,0.00,0.00,0.41,327,0,0,0.8,8.4,2023-04-25T18:30:00Z,22,7,0,0,0,0,33,0,2427,0,0,2,0.0,0,12,200,188,45,True,1
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,5088,0,4,1,0.0,0,-31,8,39,43,True,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,552,0,1,1,0.0,0,27,47,20,45,False,0
Solly March,MID,Brighton,5.0,1,0,28,0,47.6,107,0.18,0.34,0.16,2.48,324,3,0,11.2,25.0,2023-04-26T18:30:00Z,90,16,0,0,0,0,33,0,1375297,1,1,3,39.0,5,174212,206040,31828,52,False,0
Maximilian Wöber,DEF,Leeds,0.0,0,0,0,0,0.0,691,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,10,0,0,0,0,33,0,3775,0,1,1,0.0,0,12,225,213,44,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,5441,0,4,1,0.0,0,-4,0,4,45,False,0
Brenden Aaronson,MID,Leeds,2.2,0,0,-2,0,0.6,246,0.00,0.06,0.06,1.03,323,1,0,2.4,6.0,2023-04-25T19:00:00Z,22,10,0,0,0,0,33,0,71408,0,1,1,17.0,1,-193,469,662,53,True,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,2367283,0,1,1,0.0,0,-91029,7905,98934,39,False,0
Joachim Andersen,DEF,Crystal Palace,2.8,0,0,-3,0,0.7,165,0.01,0.01,0.00,0.38,327,1,0,0.0,0.0,2023-04-25T18:30:00Z,45,20,1,0,0,0,33,0,183586,1,0,2,0.0,-1,1384,5410,4026,45,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,4610,0,1,3,0.0,0,-5,0,5,40,False,0
Jack Stephens,DEF,Bournemouth,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,5769,0,1,0,0.0,0,-282,14,296,43,False,0
James McArthur,MID,Crystal Palace,0.2,0,0,0,0,0.0,154,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,713,0,0,2,0.0,0,-6,11,17,48,False,0
Wilfred Ndidi,MID,Leicester,1.3,0,0,0,0,0.0,265,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,22682,0,1,1,0.0,0,-8,73,81,48,False,0
Ederson Santana de Moraes,GK,Man City,2.7,0,0,13,0,0.0,307,0.00,0.00,0.00,0.48,329,1,0,1.1,10.6,2023-04-26T19:00:00Z,90,1,0,0,0,0,33,1,1561540,1,1,4,0.0,2,60777,83177,22400,54,True,0
Angelo Ogbonna,DEF,West Ham,1.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,12,0,0,0,0,33,0,8904,0,2,1,0.0,0,-180,52,232,44,True,0
