name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joe Gelhardt,FWD,Leeds,1.4,1,0,15,0,14.6,242,0.00000,0.00000,0.00000,0.00000,124,0,0,3.2,17.6,2022-10-23T13:00:00Z,6,9,0,0,0,0,13,0,26263,0,3,2,0.0,4,-835,535,1370,52,True,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,4,0,0,0,0,13,0,23614,0,0,4,0.0,0,-291,31,322,47,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,1.1,0,0,3,0,1.0,431,0.00000,0.00000,0.00000,0.00000,128,0,0,0.9,6.0,2022-10-23T15:30:00Z,24,15,0,0,0,0,13,0,16195,0,2,1,2.0,1,250,628,378,58,True,0
Ben Mee,DEF,Brentford,4.0,0,0,0,0,0.0,526,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,437663,0,0,4,0.0,0,72133,86165,14032,45,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.5,0,0,0,0,0.0,27,0.00000,0.00000,0.00000,0.00000,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,17,0,0,0,0,13,0,8520,0,1,1,0.0,0,-72,137,209,47,False,0
Daniel James,MID,Fulham,0.0,0,0,0,0,0.0,231,0.00000,0.00000,0.00000,0.00000,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,11,0,0,0,0,13,0,14981,0,3,2,0.0,0,-2493,97,2590,60,False,0
João Cancelo,DEF,Man City,6.8,0,0,15,0,3.2,306,0.00000,0.00000,0.00000,0.00000,125,1,0,2.0,15.2,2022-10-22T14:00:00Z,90,5,0,0,0,0,13,0,5929322,0,1,3,2.0,2,193805,223644,29839,73,True,0
Bruno Borges Fernandes,MID,Man Utd,3.1,0,0,7,0,39.0,333,0.00000,0.00000,0.00000,0.00000,122,1,0,6.5,14.2,2022-10-22T16:30:00Z,90,6,0,0,0,0,13,0,240050,0,1,1,12.0,2,15316,23172,7856,98,False,0
Tyler Adams,MID,Leeds,1.8,0,0,0,0,0.0,506,0.00000,0.00000,0.00000,0.00000,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,9,0,0,0,0,13,0,20206,0,3,2,0.0,0,-196,634,830,50,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,230,0,2,1,0.0,0,-3,0,3,45,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,19,0,0,0,0,13,0,4711,0,0,2,0.0,0,-124,0,124,40,False,0
Mark Travers,GK,Bournemouth,-0.3,0,0,5,0,0.0,72,0.00000,0.00000,0.00000,0.00000,129,1,0,0.6,5.6,2022-10-24T19:00:00Z,45,19,0,0,0,0,13,1,40092,0,0,2,0.0,1,-1146,222,1368,43,False,0
Jordan Zemura,DEF,Bournemouth,1.1,0,0,-1,0,1.8,76,0.00000,0.00000,0.00000,0.00000,129,1,0,0.0,0.0,2022-10-24T19:00:00Z,33,19,0,0,0,0,13,0,22927,0,0,2,2.0,1,-3522,145,3667,44,False,0
Rob Holding,DEF,Arsenal,0.7,0,0,0,0,0.0,5,0.00000,0.00000,0.00000,0.00000,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,17,0,0,0,0,13,0,12380,0,1,1,0.0,0,-47,260,307,42,False,0
Ivan Toney,FWD,Brentford,4.4,0,0,11,0,16.5,80,0.00000,0.00000,0.00000,0.00000,121,4,0,2.6,4.8,2022-10-23T13:00:00Z,90,2,0,0,0,0,13,0,2952473,0,0,4,5.0,2,135297,239645,104348,74,False,0
Pontus Jansson,DEF,Brentford,0.0,0,0,0,0,0.0,78,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,58302,0,0,4,0.0,0,-5808,27,5835,43,False,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,4,0,0,0,0,13,0,19805,0,0,4,0.0,0,1508,2407,899,43,True,0
Nampalys Mendy,MID,Leicester,0.6,0,0,4,0,0.3,252,0.00000,0.00000,0.00000,0.00000,130,0,0,0.1,0.4,2022-10-23T13:00:00Z,29,20,0,0,0,0,13,0,53730,0,4,0,0.0,1,319,1890,1571,43,False,0
Fábio Ferreira Vieira,MID,Arsenal,1.5,0,0,1,0,0.5,25,0.00000,0.00000,0.00000,0.00000,127,0,0,0.3,2.4,2022-10-23T13:00:00Z,7,17,0,0,0,0,13,0,16219,0,1,1,0.0,1,-347,616,963,57,False,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,633,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,2322,0,0,4,0.0,0,84,525,441,40,False,0
Ryan Fredericks,DEF,Bournemouth,0.5,0,0,7,0,0.8,59,0.00000,0.00000,0.00000,0.00000,129,1,0,1.0,4.8,2022-10-24T19:00:00Z,56,19,0,0,0,0,13,0,2724,0,0,2,4.0,1,-114,126,240,44,False,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,3128,0,0,3,0.0,0,203,329,126,44,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.1,0,0,19,1,31.4,583,0.00000,0.00000,0.00000,0.00000,126,0,0,6.2,16.0,2022-10-22T11:30:00Z,79,12,0,0,0,0,13,0,24193,0,0,1,15.0,3,-575,1286,1861,45,True,0
Kurt Zouma,DEF,West Ham,5.5,0,3,40,1,0.8,461,0.00000,0.00000,0.00000,0.00000,129,0,1,8.2,44.4,2022-10-24T19:00:00Z,90,3,0,0,0,0,13,0,187618,0,0,2,37.0,15,1515,10950,9435,45,True,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00000,0.00000,0.00000,0.00000,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,5,0,0,0,0,13,0,17627,0,1,3,0.0,0,-732,0,732,39,True,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00000,0.00000,0.00000,0.00000,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,3,0,0,0,0,13,0,3788,0,0,2,0.0,0,-82,0,82,44,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.1,0,3,34,1,32.1,397,0.00000,0.00000,0.00000,0.00000,126,0,1,12.9,40.6,2022-10-22T11:30:00Z,63,12,0,0,0,0,13,0,57924,0,0,1,56.0,9,-4328,658,4986,57,True,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,15,0,0,0,0,13,0,87953,0,2,1,0.0,0,-2412,0,2412,44,True,0
Levi Colwill,DEF,Brighton,-0.5,0,0,0,0,0.0,559,0.00000,0.00000,0.00000,0.00000,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,13,0,0,0,0,13,0,7060,0,1,3,0.0,0,-367,16,383,44,False,0
Kofi Balmer,DEF,Crystal Palace,0.0,0,0,0,0,0.0,642,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,1208,0,0,3,0.0,0,438,589,151,40,False,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00000,0.00000,0.00000,0.00000,130,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,20,0,0,0,0,13,0,2456,0,4,0,0.0,0,-45,12,57,43,False,0
Moussa Djenepo,MID,Southampton,-0.1,0,0,0,0,0.0,418,0.00000,0.00000,0.00000,0.00000,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,1,0,0,0,0,13,0,8338,0,1,1,0.0,0,-310,74,384,50,True,0
Morgan Gibbs-White,MID,Nott'm Forest,1.7,0,0,10,1,11.4,493,0.00000,0.00000,0.00000,0.00000,126,0,0,3.8,8.8,2022-10-22T11:30:00Z,90,12,0,0,0,0,13,0,29771,0,0,1,18.0,3,-3750,1010,4760,55,True,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,110,0,0,4,0.0,0,-2,0,2,45,False,0
Loïc Badé,DEF,Nott'm Forest,-1.5,0,0,0,0,0.0,621,0.00000,0.00000,0.00000,0.00000,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,12,0,0,0,0,13,0,2018,0,0,1,0.0,0,-98,83,181,45,True,0
Ryan Christie,MID,Bournemouth,2.5,0,0,4,0,11.2,69,0.00000,0.00000,0.00000,0.00000,129,1,0,1.6,4.8,2022-10-24T19:00:00Z,56,19,0,0,0,0,13,0,6730,0,0,2,0.0,1,-737,171,908,53,False,0
Pervis Estupiñán,DEF,Brighton,-0.4,0,0,-2,0,1.4,586,0.00000,0.00000,0.00000,0.00000,125,1,0,0.0,0.0,2022-10-22T14:00:00Z,24,13,0,0,0,0,13,0,54816,0,1,3,0.0,0,-12042,466,12508,45,False,1
Carney Chukwuemeka,MID,Chelsea,1.1,0,0,3,0,0.3,48,0.00000,0.00000,0.00000,0.00000,122,1,0,0.2,1.6,2022-10-22T16:30:00Z,11,14,0,0,0,0,13,0,61226,0,1,1,0.0,1,397,2648,2251,43,True,0
Matty Cash,DEF,Aston Villa,1.8,0,0,21,1,1.6,43,0.00000,0.00000,0.00000,0.00000,121,0,0,3.9,12.8,2022-10-23T13:00:00Z,80,4,0,0,0,0,13,0,446308,0,0,4,25.0,6,-12327,4138,16465,46,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,5.8,2,1,26,0,15.0,311,0.00000,0.00000,0.00000,0.00000,125,1,0,4.8,25.0,2022-10-22T14:00:00Z,90,5,0,0,0,0,13,0,949707,0,1,3,8.0,9,-29051,39561,68612,69,True,0
Javier Manquillo Gaitán,DEF,Newcastle,-0.4,0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,5824,0,2,1,0.0,0,-209,48,257,43,False,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,34,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,4,0,0,0,0,13,0,6254,0,0,4,0.0,0,-71,0,71,49,True,0
Bobby Clark,MID,Liverpool,1.5,0,0,0,0,0.0,584,0.00000,0.00000,0.00000,0.00000,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,16,0,0,0,0,13,0,1144,0,0,1,0.0,0,-4,30,34,45,False,0
Raphaël Varane,DEF,Man Utd,2.3,0,0,5,0,0.4,329,0.00000,0.00000,0.00000,0.00000,122,0,0,0.5,4.8,2022-10-22T16:30:00Z,59,6,0,0,0,0,13,0,324417,0,1,1,0.0,1,10286,16301,6015,48,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00000,0.00000,0.00000,0.00000,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,9,0,0,0,0,13,0,17133,0,3,2,0.0,0,-209,233,442,40,True,0
Vitalii Mykolenko,DEF,Everton,3.2,1,2,32,1,2.3,194,0.00000,0.00000,0.00000,0.00000,123,0,0,3.5,16.0,2022-10-22T14:00:00Z,90,7,0,0,0,0,13,0,60343,0,0,3,17.0,11,379,4629,4250,45,True,0
Kyle Walker,DEF,Man City,0.0,0,0,0,0,0.0,299,0.00000,0.00000,0.00000,0.00000,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,5,0,0,0,0,13,0,391879,0,1,3,0.0,0,-29235,102,29337,49,True,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,502,0.00000,0.00000,0.00000,0.00000,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,5,0,0,0,0,13,0,21140,0,1,3,0.0,0,-716,116,832,39,True,0
Dominic Solanke,FWD,Bournemouth,4.5,0,0,4,0,1.2,66,0.00000,0.00000,0.00000,0.00000,129,0,0,6.4,10.4,2022-10-24T19:00:00Z,44,19,0,0,0,0,13,0,384195,0,0,2,52.0,1,-28085,47657,75742,58,False,0
Vitaly Janelt,MID,Brentford,2.4,0,0,15,0,12.1,86,0.00000,0.00000,0.00000,0.00000,121,4,0,2.1,9.2,2022-10-23T13:00:00Z,90,2,0,0,0,0,13,0,15975,0,0,4,0.0,2,-416,1085,1501,55,False,0
Robert Sánchez,GK,Brighton,1.4,0,0,12,0,0.0,113,0.00000,0.00000,0.00000,0.00000,125,3,0,1.1,11.2,2022-10-22T14:00:00Z,90,13,0,0,0,0,13,1,1513448,0,1,3,0.0,1,-102937,6440,109377,47,False,0
Edouard Mendy,GK,Chelsea,0.5,0,0,0,0,0.0,147,0.00000,0.00000,0.00000,0.00000,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,963620,0,1,1,0.0,0,-76838,1513,78351,49,True,0
Luke Ayling,DEF,Leeds,0.6,0,0,8,0,2.6,222,0.00000,0.00000,0.00000,0.00000,124,3,0,4.3,19.2,2022-10-23T13:00:00Z,90,9,0,0,0,0,13,0,8197,0,3,2,21.0,1,-133,509,642,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00000,0.00000,0.00000,0.00000,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,6,0,0,0,0,13,0,52596,0,1,1,0.0,0,-1579,0,1579,40,False,0
Hugo Bueno López,DEF,Wolves,1.4,0,0,17,0,35.2,558,0.00000,0.00000,0.00000,0.00000,130,4,0,6.9,14.0,2022-10-23T13:00:00Z,90,10,0,0,0,0,13,0,137125,0,4,0,20.0,0,52114,58557,6443,39,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,9663,0,0,3,0.0,0,-233,0,233,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,3.7,0,0,0,0,0.0,433,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,15,0,0,0,0,13,0,359209,0,2,1,0.0,0,8857,29358,20501,56,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,1854,0,0,3,0.0,0,16,138,122,45,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,1402,0,0,3,0.0,0,-17,0,17,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.4,0,0,0,0,0.0,164,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,5476,0,0,3,0.0,0,-35,160,195,44,False,0
Declan Rice,MID,West Ham,4.3,0,0,17,1,34.0,467,0.00000,0.00000,0.00000,0.00000,129,0,0,7.5,22.4,2022-10-24T19:00:00Z,90,3,0,0,0,0,13,0,458629,0,0,2,19.0,3,11214,24878,13664,48,True,0
Daniel Amartey,DEF,Leicester,4.2,0,0,21,1,0.5,257,0.00000,0.00000,0.00000,0.00000,130,0,0,2.1,18.0,2022-10-23T13:00:00Z,90,20,0,0,0,0,13,0,22880,0,4,0,2.0,6,1681,2258,577,43,False,0
Anthony Gordon,MID,Everton,2.2,0,0,29,1,3.5,195,0.00000,0.00000,0.00000,0.00000,123,0,1,8.6,42.8,2022-10-22T14:00:00Z,85,7,0,0,0,0,13,0,233407,0,0,3,40.0,8,-20734,7430,28164,54,True,0
David Raya Martin,GK,Brentford,5.6,0,0,24,0,0.0,81,0.00000,0.00000,0.00000,0.00000,121,4,0,4.9,49.4,2022-10-23T13:00:00Z,90,2,0,0,0,0,13,7,841367,0,0,4,0.0,2,81698,99425,17727,46,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,15,0,0,0,0,13,0,4176,0,2,1,0.0,0,-103,0,103,45,True,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,510,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,32525,0,0,4,0.0,0,-4511,38,4549,50,False,0
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,5386,0,0,3,0.0,0,-68,56,124,43,True,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00000,0.00000,0.00000,0.00000,130,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,20,0,0,0,0,13,0,241,0,4,0,0.0,0,29,53,24,45,False,0
Solly March,MID,Brighton,2.6,1,0,21,0,13.5,107,0.00000,0.00000,0.00000,0.00000,125,3,0,5.8,24.6,2022-10-22T14:00:00Z,90,13,0,0,0,0,13,0,55304,0,1,3,20.0,5,-4239,2764,7003,50,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,6816,0,2,1,0.0,0,-139,0,139,45,False,0
Brenden Aaronson,MID,Leeds,2.8,0,0,20,0,77.8,246,0.00000,0.00000,0.00000,0.00000,124,3,0,10.8,24.0,2022-10-23T13:00:00Z,90,9,0,0,0,0,13,0,132417,0,3,2,6.0,2,-6085,3840,9925,55,True,0
Danny Ward,GK,Leicester,6.4,0,1,32,1,0.0,254,0.00000,0.00000,0.00000,0.00000,130,0,0,4.5,45.2,2022-10-23T13:00:00Z,90,20,0,0,0,0,13,5,2792445,0,4,0,0.0,8,10763,45869,35106,41,False,0
Joachim Andersen,DEF,Crystal Palace,2.0,0,0,14,0,0.5,165,0.00000,0.00000,0.00000,0.00000,123,3,0,3.9,21.4,2022-10-22T14:00:00Z,90,8,0,0,0,0,13,0,344485,0,0,3,17.0,1,-3351,15955,19306,45,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00000,0.00000,0.00000,0.00000,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,13,0,0,0,0,13,0,5882,0,1,3,0.0,0,-112,0,112,40,False,0
Jack Stephens,DEF,Bournemouth,-0.5,0,0,0,0,0.0,404,0.00000,0.00000,0.00000,0.00000,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,19,0,0,0,0,13,0,4651,0,0,2,0.0,0,-128,40,168,43,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,551,0,0,3,0.0,0,-14,10,24,48,False,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,0,0,0.0,265,0.00000,0.00000,0.00000,0.00000,130,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,20,0,0,0,0,13,0,24040,0,4,0,0.0,0,-644,82,726,48,False,0
Ederson Santana de Moraes,GK,Man City,4.8,1,0,23,0,13.0,307,0.00000,0.00000,0.00000,0.00000,125,1,0,4.0,26.8,2022-10-22T14:00:00Z,90,5,0,0,0,0,13,1,1475971,0,1,3,0.0,5,-30527,21516,52043,54,True,0
Angelo Ogbonna,DEF,West Ham,0.5,0,0,0,0,0.0,456,0.00000,0.00000,0.00000,0.00000,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,3,0,0,0,0,13,0,7079,0,0,2,0.0,0,-62,107,169,44,True,0
Jarrod Bowen,MID,West Ham,5.7,0,0,4,1,5.4,465,0.00000,0.00000,0.00000,0.00000,129,0,0,2.5,7.2,2022-10-24T19:00:00Z,87,3,0,0,0,0,13,0,584749,0,0,2,12.0,3,-6149,53575,59724,82,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00000,0.00000,0.00000,0.00000,130,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,10,0,0,0,0,13,0,172573,0,4,0,0.0,0,-2427,352,2779,40,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00000,0.00000,0.00000,0.00000,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,3940,0,1,1,0.0,0,-36,0,36,50,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00000,0.00000,0.00000,0.00000,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,11,0,0,0,0,13,0,2665,0,3,2,0.0,0,-171,0,171,47,False,0
Lewis Payne,MID,Southampton,0.8,0,0,0,0,0.0,647,0.00000,0.00000,0.00000,0.00000,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,1,0,0,0,0,13,0,0,0,1,1,0.0,0,0,0,0,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,15,0,0,0,0,13,0,4683,0,2,1,0.0,0,-94,0,94,40,True,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,345,0.00000,0.00000,0.00000,0.00000,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,6,0,0,0,0,13,0,93101,0,1,1,0.0,0,-39728,303,40031,67,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00000,0.00000,0.00000,0.00000,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,16,0,0,0,0,13,0,509,0,0,1,0.0,0,-8,0,8,40,False,0
Jan Bednarek,DEF,Aston Villa,0.4,0,0,0,0,0.0,410,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,4,0,0,0,0,13,0,24103,0,0,4,0.0,0,-522,158,680,43,True,0
Bryan Mbeumo,FWD,Brentford,2.0,0,0,0,0,16.3,95,0.00000,0.00000,0.00000,0.00000,121,4,0,7.8,3.4,2022-10-23T13:00:00Z,60,2,0,0,0,0,13,0,165452,0,0,4,58.0,2,-9790,6570,16360,58,False,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00000,0.00000,0.00000,0.00000,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,16,0,0,0,0,13,0,4449,0,0,1,0.0,0,-70,13,83,47,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00000,0.00000,0.00000,0.00000,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,9,0,0,0,0,13,0,5077,0,3,2,0.0,0,-127,57,184,45,True,0
Amadou Onana,MID,Everton,2.6,0,0,18,1,15.9,577,0.00000,0.00000,0.00000,0.00000,123,0,0,3.8,14.2,2022-10-22T14:00:00Z,77,7,0,0,0,0,13,0,22200,0,0,3,8.0,3,135,1869,1734,49,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00000,0.00000,0.00000,0.00000,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,6,0,0,0,0,13,0,6370,0,1,1,0.0,0,-178,0,178,44,False,0
Billy Gilmour,MID,Brighton,-0.6,0,0,2,0,0.4,149,0.00000,0.00000,0.00000,0.00000,125,0,0,0.1,1.0,2022-10-22T14:00:00Z,3,13,0,0,0,0,13,0,58291,0,1,3,0.0,1,-1778,813,2591,44,False,0
Marcus Rashford,MID,Man Utd,1.5,0,0,4,1,2.5,335,0.00000,0.00000,0.00000,0.00000,122,0,0,5.7,8.4,2022-10-22T16:30:00Z,80,6,0,0,0,0,13,0,1689611,0,1,1,46.0,3,-30071,106147,136218,66,False,0
Julián Álvarez,FWD,Man City,2.0,0,0,3,0,0.0,319,0.00000,0.00000,0.00000,0.00000,125,0,0,0.2,2.0,2022-10-22T14:00:00Z,10,5,0,0,0,0,13,0,109686,0,1,3,0.0,1,-2835,1133,3968,60,True,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00000,0.00000,0.00000,0.00000,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,1,0,0,0,0,13,0,20375,0,1,1,0.0,0,-534,0,534,40,True,0
Takehiro Tomiyasu,DEF,Arsenal,3.0,0,0,19,0,6.8,14,0.00000,0.00000,0.00000,0.00000,127,1,0,2.7,18.0,2022-10-23T13:00:00Z,90,17,0,0,0,0,13,0,91333,0,1,1,2.0,2,10293,14003,3710,42,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,2283,0,2,1,0.0,0,-29,7,36,43,False,0
John Stones,DEF,Man City,1.0,0,0,0,0,0.0,302,0.00000,0.00000,0.00000,0.00000,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,5,0,0,0,0,13,0,146857,0,1,3,0.0,0,-3022,718,3740,54,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0.0,33,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,4,0,0,0,0,13,0,126678,0,0,4,0.0,0,-7109,42,7151,46,True,0
Shandon Baptiste,MID,Brentford,1.4,0,0,3,0,0.1,94,0.00000,0.00000,0.00000,0.00000,121,0,0,0.1,0.6,2022-10-23T13:00:00Z,12,2,0,0,0,0,13,0,34435,0,0,4,0.0,1,-749,1136,1885,45,False,0
Nathan Aké,DEF,Man City,3.2,0,0,0,0,0.0,308,0.00000,0.00000,0.00000,0.00000,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,5,0,0,0,0,13,0,94132,0,1,3,0.0,0,7509,10372,2863,50,True,0
Bukayo Saka,MID,Arsenal,5.5,0,0,2,0,3.0,13,0.00000,0.00000,0.00000,0.00000,127,1,0,1.7,3.0,2022-10-23T13:00:00Z,90,17,0,0,0,0,13,0,1663523,0,1,1,11.0,1,198054,318352,120298,79,False,1
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,73,0.00000,0.00000,0.00000,0.00000,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,19,0,0,0,0,13,0,68453,0,0,2,0.0,0,-3294,18,3312,44,False,0
