name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kevin De Bruyne,MID,Man City,8.2,0,3,34,1,70.1,301,0.00000,0.00000,0.00000,0.00000,137,0,1,16.0,51.2,2022-10-29T11:30:00Z,90,10,0,0,0,0,14,0,3445779,0,1,0,39.0,11,247833,285329,37496,124,False,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,17965,0,2,1,0.0,0,-374,0,374,40,True,0
Joe Gelhardt,FWD,Leeds,0.1,0,0,0,0,0.0,242,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,25376,0,2,1,0.0,0,-994,1010,2004,52,False,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,15,0,0,0,0,14,0,23297,0,0,4,0.0,0,-338,51,389,47,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,1.7,0,0,4,0,17.0,431,0.00000,0.00000,0.00000,0.00000,132,1,0,4.6,9.2,2022-10-29T14:00:00Z,45,3,0,0,0,0,14,0,17234,0,3,2,20.0,1,585,1191,606,58,False,0
Ben Mee,DEF,Brentford,5.2,0,3,28,0,10.3,526,0.00000,0.00000,0.00000,0.00000,133,1,1,8.2,48.6,2022-10-29T14:00:00Z,90,20,0,0,0,0,14,0,445506,0,1,1,23.0,11,7184,33691,26507,45,True,0
Marcus Oliveira Alencar,MID,Arsenal,0.8,0,0,0,0,0.0,27,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,16,0,0,0,0,14,0,8302,0,0,5,0.0,0,-297,89,386,47,True,0
Daniel James,MID,Fulham,1.0,0,0,0,0,0.0,231,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,14677,0,0,0,0.0,0,-558,611,1169,60,True,0
João Cancelo,DEF,Man City,6.8,0,0,23,1,23.6,306,0.00000,0.00000,0.00000,0.00000,137,0,0,4.9,8.4,2022-10-29T11:30:00Z,90,10,0,0,0,0,14,0,6026233,0,1,0,17.0,6,78904,135043,56139,74,False,0
Bruno Borges Fernandes,MID,Man Utd,3.3,0,0,18,1,21.3,333,0.00000,0.00000,0.00000,0.00000,139,0,0,4.8,14.2,2022-10-30T16:15:00Z,90,19,0,0,0,0,14,0,262564,0,0,1,12.0,2,19404,32002,12598,98,True,1
Tyler Adams,MID,Leeds,0.6,0,0,13,0,11.3,506,0.00000,0.00000,0.00000,0.00000,138,1,0,2.7,15.8,2022-10-29T18:45:00Z,90,12,0,0,0,0,14,0,18057,0,2,1,0.0,2,-2181,172,2353,50,False,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,229,0,0,4,0.0,0,-1,0,1,45,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,4562,0,3,2,0.0,0,-151,0,151,40,True,0
Mark Travers,GK,Bournemouth,-0.5,0,0,15,0,0.0,72,0.00000,0.00000,0.00000,0.00000,132,3,0,3.2,31.8,2022-10-29T14:00:00Z,90,18,0,0,0,0,14,4,40881,0,3,2,0.0,2,539,1668,1129,43,True,0
Jordan Zemura,DEF,Bournemouth,0.5,0,0,7,0,11.3,76,0.00000,0.00000,0.00000,0.00000,132,3,0,2.5,12.0,2022-10-29T14:00:00Z,90,18,0,0,0,0,14,0,21053,0,3,2,2.0,1,-1994,269,2263,44,True,0
Rob Holding,DEF,Arsenal,1.2,0,0,0,0,0.0,5,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,16,0,0,0,0,14,0,12264,0,0,5,0.0,0,-263,199,462,42,True,0
Ivan Toney,FWD,Brentford,3.8,0,0,-2,0,2.1,80,0.00000,0.00000,0.00000,0.00000,133,1,0,5.1,2.2,2022-10-29T14:00:00Z,90,20,0,0,0,0,14,0,3126384,0,1,1,47.0,1,158070,269883,111813,75,True,1
Pontus Jansson,DEF,Brentford,0.0,0,0,0,0,0.0,78,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,53227,0,1,1,0.0,0,-5080,37,5117,43,True,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,15,0,0,0,0,14,0,18950,0,0,4,0.0,0,-782,554,1336,43,False,0
Nampalys Mendy,MID,Leicester,-0.3,0,0,3,0,0.6,252,0.00000,0.00000,0.00000,0.00000,137,1,0,0.6,5.2,2022-10-29T11:30:00Z,45,13,0,0,0,0,14,0,54998,0,1,0,0.0,1,646,3287,2641,43,True,0
Fábio Ferreira Vieira,MID,Arsenal,2.0,0,0,1,0,1.1,25,0.00000,0.00000,0.00000,0.00000,131,0,0,2.3,0.0,2022-10-30T14:00:00Z,27,16,0,0,0,0,14,0,15579,0,0,5,22.0,1,-935,430,1365,57,True,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,633,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,2785,0,1,1,0.0,0,286,525,239,40,True,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,3,0,0.3,59,0.00000,0.00000,0.00000,0.00000,132,1,0,0.2,2.0,2022-10-29T14:00:00Z,12,18,0,0,0,0,14,0,2812,0,3,2,0.0,1,15,159,144,44,True,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,3039,0,0,0,0.0,0,-163,114,277,44,False,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.7,0,0,14,0,0.3,583,0.00000,0.00000,0.00000,0.00000,131,5,0,1.4,9.8,2022-10-30T14:00:00Z,80,1,0,0,0,0,14,0,22987,0,0,5,4.0,2,-1358,1199,2557,45,False,0
Kurt Zouma,DEF,West Ham,4.5,0,0,14,0,0.5,461,0.00000,0.00000,0.00000,0.00000,139,1,0,3.6,14.6,2022-10-30T16:15:00Z,90,14,0,0,0,0,14,0,206687,0,0,1,21.0,2,15627,23964,8337,45,False,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,16826,0,1,0,0.0,0,-806,0,806,39,False,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,14,0,0,0,0,14,0,3680,0,0,1,0.0,0,-108,0,108,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.5,0,0,2,0,0.5,397,0.00000,0.00000,0.00000,0.00000,131,4,0,0.2,0.0,2022-10-30T14:00:00Z,63,1,0,0,0,0,14,0,65146,0,0,5,2.0,2,6192,9540,3348,57,False,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,3,0,0,0,0,14,0,84414,0,3,2,0.0,0,-3541,0,3541,44,False,0
Levi Colwill,DEF,Brighton,0.0,0,0,0,0,0.0,559,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,6652,0,1,4,0.0,0,-415,28,443,44,True,0
Kofi Balmer,DEF,Crystal Palace,0.0,0,0,0,0,0.0,642,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,1791,0,0,1,0.0,0,267,567,300,40,True,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,13,0,0,0,0,14,0,2514,0,1,0,0.0,0,50,108,58,43,True,0
Moussa Djenepo,MID,Southampton,0.5,0,0,4,0,1.4,418,0.00000,0.00000,0.00000,0.00000,135,0,0,0.4,2.2,2022-10-29T14:00:00Z,16,7,0,0,0,0,14,0,8045,0,0,1,0.0,1,-379,71,450,50,False,0
Morgan Gibbs-White,MID,Nott'm Forest,1.7,0,0,-1,0,19.4,493,0.00000,0.00000,0.00000,0.00000,131,3,0,2.0,0.4,2022-10-30T14:00:00Z,55,1,0,0,0,0,14,0,27705,0,0,5,0.0,0,-2406,1222,3628,55,False,1
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,110,0,1,1,0.0,0,0,0,0,45,True,0
Loïc Badé,DEF,Nott'm Forest,-1.0,0,0,0,0,0.0,621,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,1,0,0,0,0,14,0,2109,0,0,5,0.0,0,-62,92,154,45,False,0
Ryan Christie,MID,Bournemouth,1.5,0,0,0,0,0.0,69,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,6484,0,3,2,0.0,0,-321,288,609,53,True,0
Pervis Estupiñán,DEF,Brighton,1.2,1,2,25,0,49.4,586,0.00000,0.00000,0.00000,0.00000,134,1,0,9.7,25.4,2022-10-29T14:00:00Z,90,6,0,0,0,0,14,0,48400,0,1,4,22.0,7,-6824,987,7811,45,True,0
Carney Chukwuemeka,MID,Chelsea,1.0,0,0,0,0,0.0,48,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,59399,0,1,4,0.0,0,-1924,1907,3831,43,False,0
Matty Cash,DEF,Aston Villa,1.5,0,0,8,0,4.8,43,0.00000,0.00000,0.00000,0.00000,140,4,0,1.5,10.4,2022-10-29T14:00:00Z,68,15,0,0,0,0,14,0,443046,0,0,4,0.0,0,-4452,6568,11020,46,False,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,5.4,0,0,10,1,21.9,311,0.00000,0.00000,0.00000,0.00000,137,0,0,5.7,10.2,2022-10-29T11:30:00Z,90,10,0,0,0,0,14,0,989177,0,1,0,25.0,3,34191,70364,36173,69,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,5822,0,0,4,0.0,0,-68,198,266,42,True,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,34,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,15,0,0,0,0,14,0,6125,0,0,4,0.0,0,-128,0,128,49,False,0
Bobby Clark,MID,Liverpool,1.0,0,0,0,0,0.0,584,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,1176,0,2,1,0.0,0,-18,59,77,45,True,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,329,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,271888,0,0,1,0.0,0,-52194,3028,55222,48,True,0
Cody Drameh,DEF,Leeds,-1.0,0,0,0,0,0.0,547,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,17105,0,2,1,0.0,0,-292,208,500,40,False,0
Vitalii Mykolenko,DEF,Everton,3.7,0,0,26,1,19.5,194,0.00000,0.00000,0.00000,0.00000,136,0,0,5.3,31.0,2022-10-29T16:30:00Z,90,9,0,0,0,0,14,0,85335,0,0,0,2.0,6,23295,27290,3995,45,False,0
Kyle Walker,DEF,Man City,0.0,0,0,0,0,0.0,299,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,367415,0,1,0,0.0,0,-24661,194,24855,49,False,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,502,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,20497,0,1,0,0.0,0,-707,120,827,39,False,0
Dominic Solanke,FWD,Bournemouth,2.6,0,0,8,0,0.8,66,0.00000,0.00000,0.00000,0.00000,132,2,0,1.4,9.2,2022-10-29T14:00:00Z,88,18,0,0,0,0,14,0,307451,0,3,2,4.0,2,-78433,18989,97422,58,True,0
Vitaly Janelt,MID,Brentford,2.3,0,0,10,0,1.7,86,0.00000,0.00000,0.00000,0.00000,133,1,0,1.4,8.0,2022-10-29T14:00:00Z,90,20,0,0,0,0,14,0,15720,0,1,1,4.0,2,-518,1342,1860,55,True,0
Robert Sánchez,GK,Brighton,2.3,0,1,24,0,0.0,113,0.00000,0.00000,0.00000,0.00000,134,1,0,5.2,51.8,2022-10-29T14:00:00Z,90,6,0,0,0,0,14,7,1448039,0,1,4,0.0,5,-67979,9328,77307,46,True,0
Edouard Mendy,GK,Chelsea,0.8,0,0,12,0,0.0,147,0.00000,0.00000,0.00000,0.00000,134,1,0,2.5,24.6,2022-10-29T14:00:00Z,45,5,0,0,0,0,14,4,888610,0,1,4,0.0,2,-76720,1921,78641,48,False,0
Luke Ayling,DEF,Leeds,-0.3,0,0,4,0,0.0,222,0.00000,0.00000,0.00000,0.00000,138,0,0,0.5,5.0,2022-10-29T18:45:00Z,1,12,0,0,0,0,14,0,8222,0,2,1,0.0,1,-209,493,702,45,False,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,50808,0,0,1,0.0,0,-1803,0,1803,40,True,0
Hugo Bueno López,DEF,Wolves,1.5,0,0,9,0,15.5,558,0.00000,0.00000,0.00000,0.00000,133,1,0,2.9,13.0,2022-10-29T14:00:00Z,90,4,0,0,0,0,14,0,162863,0,1,1,0.0,2,24021,32467,8446,39,False,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,9255,0,0,0,0.0,0,-408,0,408,44,False,0
Pierre-Emile Højbjerg,MID,Spurs,4.5,1,0,21,0,35.9,433,0.00000,0.00000,0.00000,0.00000,132,2,0,7.9,25.8,2022-10-29T14:00:00Z,90,3,0,0,0,0,14,0,299372,0,3,2,17.0,5,-59926,10891,70817,55,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,1808,0,0,1,0.0,0,-86,83,169,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,1363,0,0,1,0.0,0,-39,0,39,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.5,0,0,3,0,0.0,164,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,4,17,0,0,0,0,14,0,5317,0,0,1,0.0,1,-198,71,269,44,True,0
Declan Rice,MID,West Ham,3.5,0,0,12,0,13.9,467,0.00000,0.00000,0.00000,0.00000,139,1,0,5.5,25.6,2022-10-30T16:15:00Z,90,14,0,0,0,0,14,0,441946,0,0,1,15.0,2,-17749,9452,27201,48,False,0
Daniel Amartey,DEF,Leicester,2.8,0,0,15,0,0.1,257,0.00000,0.00000,0.00000,0.00000,137,1,0,3.3,15.6,2022-10-29T11:30:00Z,90,13,0,0,0,0,14,0,23902,0,1,0,17.0,2,831,1879,1048,43,True,0
Anthony Gordon,MID,Everton,2.3,0,0,9,1,4.8,195,0.00000,0.00000,0.00000,0.00000,136,0,0,3.7,4.4,2022-10-29T16:30:00Z,85,9,0,0,0,0,14,0,239026,0,0,0,28.0,3,4377,20050,15673,54,False,0
David Raya Martin,GK,Brentford,5.2,0,0,15,0,0.0,81,0.00000,0.00000,0.00000,0.00000,133,1,0,2.9,29.0,2022-10-29T14:00:00Z,90,20,0,0,0,0,14,3,889931,0,1,1,0.0,3,45137,62945,17808,46,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,3,0,0,0,0,14,0,4083,0,3,2,0.0,0,-95,0,95,45,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,510,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,29236,0,1,1,0.0,0,-3329,56,3385,49,True,0
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,5351,0,0,0,0.0,0,-96,58,154,43,False,0
Sammy Braybrooke,MID,Leicester,-1.0,0,0,0,0,0.0,639,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,13,0,0,0,0,14,0,433,0,1,0,0.0,0,148,221,73,45,True,0
Solly March,MID,Brighton,2.8,0,0,8,0,12.9,107,0.00000,0.00000,0.00000,0.00000,134,1,0,3.9,8.4,2022-10-29T14:00:00Z,90,6,0,0,0,0,14,0,54404,0,1,4,18.0,2,-1366,4286,5652,50,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,6610,0,0,4,0.0,0,-199,0,199,45,True,0
Brenden Aaronson,MID,Leeds,1.7,0,0,-2,0,19.6,246,0.00000,0.00000,0.00000,0.00000,138,1,0,3.9,6.0,2022-10-29T18:45:00Z,90,12,0,0,0,0,14,0,115788,0,2,1,13.0,2,-16796,1269,18065,55,False,0
Danny Ward,GK,Leicester,4.8,0,0,18,0,0.0,254,0.00000,0.00000,0.00000,0.00000,137,1,0,3.1,31.4,2022-10-29T11:30:00Z,90,13,0,0,0,0,14,4,2810827,0,1,0,0.0,3,11392,47686,36294,41,True,0
Joachim Andersen,DEF,Crystal Palace,2.7,0,0,24,1,0.8,165,0.00000,0.00000,0.00000,0.00000,135,0,0,4.0,20.2,2022-10-29T14:00:00Z,90,17,0,0,0,0,14,0,334067,0,0,1,19.0,6,-11172,7237,18409,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,5763,0,1,4,0.0,0,-120,0,120,40,True,0
Jack Stephens,DEF,Bournemouth,-0.8,0,0,3,0,0.0,404,0.00000,0.00000,0.00000,0.00000,132,1,0,0.0,0.2,2022-10-29T14:00:00Z,1,18,0,0,0,0,14,0,4797,0,3,2,0.0,1,82,239,157,43,True,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,535,0,0,1,0.0,0,-18,12,30,48,True,0
Wilfred Ndidi,MID,Leicester,-0.8,0,0,0,0,0.0,265,0.00000,0.00000,0.00000,0.00000,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,13,0,0,0,0,14,0,23479,0,1,0,0.0,0,-614,160,774,48,True,0
Ederson Santana de Moraes,GK,Man City,5.8,0,2,31,1,0.0,307,0.00000,0.00000,0.00000,0.00000,137,0,0,3.9,39.0,2022-10-29T11:30:00Z,90,10,0,0,0,0,14,5,1464104,0,1,0,0.0,9,-18718,28159,46877,54,False,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,456,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,14,0,0,0,0,14,0,7073,0,0,1,0.0,0,-81,114,195,44,False,0
Jarrod Bowen,MID,West Ham,3.5,0,0,2,0,5.3,465,0.00000,0.00000,0.00000,0.00000,139,1,0,4.8,4.4,2022-10-30T16:15:00Z,90,14,0,0,0,0,14,0,399951,0,0,1,38.0,2,-184417,7309,191726,81,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,179740,0,1,1,0.0,0,5160,8005,2845,39,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,3910,0,1,4,0.0,0,-30,0,30,50,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,2524,0,0,0,0.0,0,-144,0,144,47,True,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,7,0,0,0,0,14,0,45,0,0,1,0.0,0,16,18,2,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,3,0,0,0,0,14,0,4585,0,3,2,0.0,0,-104,0,104,40,False,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,345,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,76271,0,0,1,0.0,0,-17268,527,17795,67,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,503,0,2,1,0.0,0,-5,0,5,40,True,0
Jan Bednarek,DEF,Aston Villa,0.3,0,0,0,0,0.0,410,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,15,0,0,0,0,14,0,23435,0,0,4,0.0,0,-740,114,854,43,False,0
Bryan Mbeumo,FWD,Brentford,2.3,1,0,12,0,37.3,95,0.00000,0.00000,0.00000,0.00000,133,1,0,9.1,28.8,2022-10-29T14:00:00Z,82,20,0,0,0,0,14,0,161268,0,1,1,25.0,4,-4985,11186,16171,58,True,1
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,4388,0,2,1,0.0,0,-76,30,106,47,True,0
Archie Gray,MID,Leeds,-0.5,0,0,0,0,0.0,565,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,4856,0,2,1,0.0,0,-228,17,245,45,False,0
Amadou Onana,MID,Everton,2.5,0,0,4,1,1.7,577,0.00000,0.00000,0.00000,0.00000,136,0,0,1.4,8.6,2022-10-29T16:30:00Z,90,9,0,0,0,0,14,0,20896,0,0,0,4.0,2,-1492,1184,2676,49,False,1
Andrew Moran,MID,Brighton,0.8,0,0,0,0,0.0,651,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,0,0,1,4,0.0,0,0,0,0,45,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,6100,0,0,1,0.0,0,-271,0,271,44,True,0
Billy Gilmour,MID,Brighton,-0.2,0,0,0,0,0.0,149,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,55928,0,1,4,0.0,0,-2506,1179,3685,43,True,0
Marcus Rashford,MID,Man Utd,3.0,0,0,23,1,15.9,335,0.00000,0.00000,0.00000,0.00000,139,0,1,13.3,34.6,2022-10-30T16:15:00Z,90,19,0,0,0,0,14,0,1747704,0,0,1,82.0,8,50019,176437,126418,66,True,0
Julián Álvarez,FWD,Man City,2.2,0,0,2,1,3.5,319,0.00000,0.00000,0.00000,0.00000,137,0,0,0.3,0.0,2022-10-29T11:30:00Z,76,10,0,0,0,0,14,0,126658,0,1,0,2.0,2,15219,20595,5376,60,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,7,0,0,0,0,14,0,19856,0,0,1,0.0,0,-524,0,524,40,False,0
Takehiro Tomiyasu,DEF,Arsenal,4.2,0,0,25,1,16.3,14,0.00000,0.00000,0.00000,0.00000,131,0,0,4.2,8.0,2022-10-30T14:00:00Z,62,16,0,0,0,0,14,0,98696,0,0,5,18.0,6,6690,10886,4196,42,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00000,0.00000,0.00000,0.00000,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,2229,0,0,4,0.0,0,-53,6,59,43,True,0
John Stones,DEF,Man City,2.4,0,1,25,1,12.0,302,0.00000,0.00000,0.00000,0.00000,137,0,0,2.6,11.8,2022-10-29T11:30:00Z,90,10,0,0,0,0,14,0,147537,0,1,0,2.0,7,-280,2318,2598,54,False,0
Lucas Digne,DEF,Aston Villa,0.2,0,0,4,0,0.1,33,0.00000,0.00000,0.00000,0.00000,140,0,0,0.6,6.0,2022-10-29T14:00:00Z,21,15,0,0,0,0,14,0,122239,0,0,4,0.0,1,-4574,546,5120,46,False,0
Shandon Baptiste,MID,Brentford,1.2,0,0,0,0,0.0,94,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,32801,0,1,1,0.0,0,-1724,767,2491,45,True,0
