name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Phil Foden,MID,Man City,0.5,0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,18,0,0,0,0,22,0,1086937,0,0,1,0.0,0,-348647,4231,352878,80,False,0
David Ozoh,MID,Crystal Palace,0.2,0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,112,0,1,2,0.0,0,11,34,23,45,False,0
Juan Larios López,DEF,Southampton,0.0,0,0,0,0,0.0,622,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,5765,0,0,3,0.0,0,-195,79,274,40,False,0
Calvin Ramsay,DEF,Liverpool,1.0,0,0,0,0,0.0,298,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,20,0,0,0,0,22,0,26922,0,0,3,0.0,0,-378,612,990,39,False,0
Yegor Yarmolyuk,MID,Brentford,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,464,0,0,3,0.0,0,27,86,59,45,True,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.0,0,0,3,0,1.4,703,0.00,0.00,0.00,0.58,218,0,0,0.8,6.6,2023-02-05T14:00:00Z,45,11,0,0,0,0,22,0,508,1,0,1,0.0,0,218,326,108,45,True,1
Steve Cook,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,12326,0,0,1,0.0,0,-309,130,439,43,True,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,250,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,2753,0,4,2,0.0,0,-23,131,154,39,False,0
Mislav Orsic,MID,Southampton,0.3,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,2469,0,0,3,0.0,0,-380,566,946,55,False,0
Sékou Mara,FWD,Southampton,0.7,0,0,0,0,0.0,528,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,9996,0,0,3,0.0,0,-286,471,757,53,False,0
Scott McTominay,MID,Man Utd,0.4,0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,7,0,0,0,0,22,0,18241,0,1,2,0.0,0,-358,197,555,49,True,0
Scott McTominay,MID,Man Utd,0.4,0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,11,0,0,0,0,22,0,18241,0,2,2,0.0,0,-358,197,555,49,True,0
Xande Nascimento da Costa Silva,MID,Nott'm Forest,0.0,0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,450,0,0,1,0.0,0,-5,0,5,50,True,0
Dean Henderson,GK,Nott'm Forest,0.0,0,0,0,0,0.0,398,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,851780,0,0,1,0.0,0,-104331,498,104829,47,True,0
Jack Stacey,DEF,Bournemouth,0.3,0,0,0,0,0.0,65,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,4718,0,0,1,0.0,0,-122,38,160,43,False,0
Mason Holgate,DEF,Everton,-0.5,0,0,0,0,0.0,192,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,7987,0,0,1,0.0,0,-108,72,180,43,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,8576,0,0,1,0.0,0,-185,0,185,44,True,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,16,0,0,0,0,22,0,5287,0,0,1,0.0,0,-276,0,276,46,False,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,14,0,0,0,0,22,0,5287,0,2,2,0.0,0,-276,0,276,46,False,0
Jimmy Morgan,FWD,Southampton,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,2286,0,0,3,0.0,0,121,611,490,45,False,0
Armel Bella-Kotchap,DEF,Southampton,0.0,0,0,0,0,0.0,423,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,15398,0,0,3,0.0,0,-437,195,632,45,False,0
Ainsley Maitland-Niles,MID,Southampton,0.3,0,0,0,0,0.0,21,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,4659,0,0,3,0.0,0,-61,37,98,48,False,0
James Milner,MID,Liverpool,2.0,0,0,4,0,1.5,274,0.01,0.01,0.00,0.55,220,0,0,0.4,2.6,2023-02-04T15:00:00Z,5,20,0,0,0,0,22,0,67900,0,0,3,0.0,1,-844,797,1641,44,False,0
Keane Lewis-Potter,MID,Brentford,0.3,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,5410,0,0,3,0.0,0,-100,51,151,52,True,0
Kevin De Bruyne,MID,Man City,3.5,0,0,6,0,48.3,301,0.15,0.23,0.08,0.63,219,0,0,5.9,7.2,2023-02-05T16:30:00Z,31,18,0,0,0,0,22,0,3914774,0,0,1,3.0,1,-367975,102678,470653,124,False,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,20,0,0,0,0,22,0,15574,0,0,3,0.0,0,-194,0,194,40,False,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,16,0,0,0,0,22,0,25201,0,0,1,0.0,0,-2640,464,3104,51,False,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,14,0,0,0,0,22,0,25201,0,2,2,0.0,0,-2640,464,3104,51,False,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,10,0,0,0,0,22,0,21860,0,4,2,0.0,0,-147,50,197,47,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,-0.5,0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,16202,0,0,1,0.0,0,-213,29,242,58,True,0
Ben Mee,DEF,Brentford,8.7,0,1,36,1,0.8,526,0.01,0.29,0.28,0.63,212,0,1,7.4,48.2,2023-02-04T15:00:00Z,90,17,0,0,0,0,22,0,1202090,1,0,3,25.0,13,197503,236673,39170,48,True,0
Mateo Joseph Fernández,FWD,Leeds,0.9,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,16,0,0,0,0,22,0,2424,0,0,1,0.0,0,25,280,255,45,False,0
Mateo Joseph Fernández,FWD,Leeds,0.9,0,0,2,0,0.1,659,0.00,0.00,0.00,0.27,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,1,14,0,0,0,0,22,0,2424,0,2,2,0.0,1,25,280,255,45,False,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,147,0,4,2,0.0,0,-8,36,44,45,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,8,0,0,0,0,22,0,8319,0,0,1,0.0,0,-229,81,310,46,False,0
Matías Viña,DEF,Bournemouth,2.0,0,0,5,0,0.0,718,0.00,0.00,0.00,0.36,213,1,0,0.2,2.2,2023-02-04T15:00:00Z,9,5,0,0,0,0,22,0,135,0,0,1,0.0,1,93,101,8,45,False,0
Daniel James,MID,Fulham,0.0,0,0,0,0,0.0,231,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,6,0,0,0,0,22,0,17201,0,0,0,0.0,0,-365,604,969,60,False,0
João Félix Sequeira,FWD,Chelsea,0.0,0,0,0,0,0.0,690,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,23285,0,0,0,0.0,0,4893,10824,5931,75,True,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,18,0,0,0,0,22,0,3154305,0,0,1,0.0,0,-1427216,18283,1445499,71,False,0
Bruno Borges Fernandes,MID,Man Utd,14.4,0,3,35,0,53.3,333,0.11,0.90,0.79,1.37,216,1,1,13.4,59.2,2023-02-04T15:00:00Z,90,7,0,0,0,0,22,0,1627425,1,1,2,21.0,10,1069156,1089615,20459,99,True,0
Bruno Borges Fernandes,MID,Man Utd,14.4,0,0,11,0,49.8,333,0.26,0.68,0.42,0.61,76,2,0,9.4,21.2,2023-02-08T20:00:00Z,90,11,0,0,0,0,22,0,1627425,1,2,2,23.0,2,1069156,1089615,20459,99,True,0
Tyler Adams,MID,Leeds,4.5,0,0,10,0,13.0,506,0.03,0.03,0.00,0.27,218,1,0,3.0,16.6,2023-02-05T14:00:00Z,90,16,0,0,0,0,22,0,16887,1,0,1,0.0,2,70,852,782,49,False,0
Tyler Adams,MID,Leeds,4.5,0,0,9,0,12.5,506,0.01,0.01,0.00,2.19,76,2,0,3.1,18.6,2023-02-08T20:00:00Z,90,14,0,0,0,0,22,0,16887,1,2,2,0.0,1,70,852,782,49,False,1
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,208,0,1,1,0.0,0,-3,0,3,45,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,3750,0,0,1,0.0,0,-63,0,63,40,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,45937,0,0,1,0.0,0,-2869,496,3365,43,False,0
Jordan Zemura,DEF,Bournemouth,1.3,0,0,11,0,34.8,76,0.14,0.44,0.29,2.61,213,1,0,7.6,31.0,2023-02-04T15:00:00Z,90,5,0,0,0,0,22,0,15578,1,0,1,10.0,2,-994,132,1126,44,False,0
Rob Holding,DEF,Arsenal,0.8,0,0,0,0,0.0,5,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,8,0,0,0,0,22,0,11971,0,0,1,0.0,0,-163,129,292,42,False,0
Ivan Toney,FWD,Brentford,3.7,0,0,7,1,15.5,80,0.39,0.77,0.38,0.63,212,0,0,5.5,14.0,2023-02-04T15:00:00Z,90,17,0,0,0,0,22,0,3516054,1,0,3,25.0,1,237933,383828,145895,77,True,1
Pontus Jansson,DEF,Brentford,0.0,0,0,0,0,0.0,78,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,39907,0,0,3,0.0,0,-1583,31,1614,42,True,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,10,0,0,0,0,22,0,14651,0,4,2,0.0,0,-584,73,657,43,True,0
Nampalys Mendy,MID,Leicester,1.7,0,0,3,0,0.3,252,0.00,0.00,0.00,0.38,211,0,0,0.2,1.6,2023-02-04T15:00:00Z,23,2,0,0,0,0,22,0,46298,0,4,2,0.0,1,-755,481,1236,43,False,0
Fábio Ferreira Vieira,MID,Arsenal,1.2,0,0,2,0,0.6,25,0.00,0.00,0.00,0.02,215,0,0,0.3,0.2,2023-02-04T12:30:00Z,13,8,0,0,0,0,22,0,14706,0,0,1,2.0,1,-350,146,496,56,False,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,4422,0,0,3,0.0,0,190,452,262,39,True,0
Dale Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,2124,0,0,1,0.0,0,-492,86,578,45,True,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,2658,0,0,1,0.0,0,-135,22,157,44,False,0
Stanley Mills,MID,Everton,-0.5,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,3244,0,0,1,0.0,0,78,166,88,44,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.0,0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,12328,0,0,1,0.0,0,-594,27,621,45,True,0
Kurt Zouma,DEF,West Ham,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,15,0,0,0,0,22,0,126047,0,1,1,0.0,0,1675,7764,6089,44,False,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,18,0,0,0,0,22,0,13549,0,0,1,0.0,0,-181,0,181,39,False,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,15,0,0,0,0,22,0,3146,0,1,1,0.0,0,-33,0,33,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,-0.1,0,0,0,0,0.0,397,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,55573,0,0,1,0.0,0,-6310,147,6457,56,True,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,67105,0,0,1,0.0,0,-1298,0,1298,44,True,0
Levi Colwill,DEF,Brighton,0.7,0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,11738,0,0,1,0.0,0,-3336,231,3567,44,True,0
Kofi Balmer,DEF,Crystal Palace,0.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,5041,0,1,2,0.0,0,-13,346,359,40,False,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,2256,0,4,2,0.0,0,-26,20,46,43,False,0
Moussa Djenepo,MID,Southampton,0.3,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,7157,0,0,3,0.0,0,-146,69,215,50,False,0
Morgan Gibbs-White,MID,Nott'm Forest,1.1,0,0,2,1,25.1,493,0.03,0.14,0.11,0.79,218,0,0,5.4,10.2,2023-02-05T14:00:00Z,90,11,0,0,0,0,22,0,41980,1,0,1,19.0,3,-16334,3662,19996,55,True,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,96,0,0,3,0.0,0,-1,0,1,45,True,0
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,2505,0,0,1,0.0,0,-98,0,98,45,True,0
Ryan Christie,MID,Bournemouth,1.7,0,0,4,0,24.3,69,0.13,0.13,0.00,0.39,213,1,0,3.3,4.2,2023-02-04T15:00:00Z,29,5,0,0,0,0,22,0,5492,0,0,1,4.0,1,-244,84,328,53,False,0
Pervis Estupiñán,DEF,Brighton,7.0,0,0,23,1,6.1,586,0.06,0.07,0.01,1.34,213,0,0,2.2,12.8,2023-02-04T15:00:00Z,90,3,0,0,0,0,22,0,310318,1,0,1,3.0,6,179325,195544,16219,46,True,0
Carney Chukwuemeka,MID,Chelsea,1.7,0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,40602,0,0,0,0.0,0,-980,904,1884,43,True,0
Matty Cash,DEF,Aston Villa,0.7,0,0,8,0,5.3,43,0.04,0.04,0.00,0.35,211,1,0,0.9,3.6,2023-02-04T15:00:00Z,31,10,0,0,0,0,22,0,376283,0,4,2,0.0,1,-4871,3527,8398,46,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,2.0,0,0,3,0,3.7,311,0.03,0.06,0.03,1.48,219,1,0,2.7,13.8,2023-02-05T16:30:00Z,83,18,0,0,0,0,22,0,638448,1,0,1,9.0,2,-50273,4699,54972,68,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,5912,0,1,1,0.0,0,-199,68,267,42,True,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,34,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,10,0,0,0,0,22,0,5658,0,4,2,0.0,0,-40,0,40,49,True,0
Bobby Clark,MID,Liverpool,1.0,0,0,0,0,0.0,584,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,20,0,0,0,0,22,0,1339,0,0,3,0.0,0,-17,27,44,45,False,0
Raphaël Varane,DEF,Man Utd,2.4,0,0,15,0,2.2,329,0.02,0.18,0.16,1.37,216,1,0,3.6,18.0,2023-02-04T15:00:00Z,90,7,0,0,0,0,22,0,378901,1,1,2,16.0,2,45475,60005,14530,48,True,0
Raphaël Varane,DEF,Man Utd,2.4,0,0,3,0,4.0,329,0.04,0.31,0.27,0.61,76,2,0,5.7,12.0,2023-02-08T20:00:00Z,90,11,1,0,0,0,22,0,378901,1,2,2,41.0,-1,45475,60005,14530,48,True,0
Wanya Marçal-Madivadua,MID,Leicester,1.4,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,0,0,4,2,0.0,0,0,0,0,45,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,16,0,0,0,0,22,0,16518,0,0,1,0.0,0,-543,129,672,40,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,14,0,0,0,0,22,0,16518,0,2,2,0.0,0,-543,129,672,40,False,0
Vitalii Mykolenko,DEF,Everton,1.5,0,0,14,1,1.2,194,0.00,0.02,0.01,0.86,215,0,0,1.9,17.2,2023-02-04T12:30:00Z,90,1,0,0,0,0,22,0,70862,1,0,1,1.0,5,-8432,1527,9959,43,True,1
Kyle Walker,DEF,Man City,1.3,0,0,11,0,8.9,299,0.03,0.04,0.01,1.48,219,1,0,3.0,12.0,2023-02-05T16:30:00Z,90,18,0,0,0,0,22,0,436463,1,0,1,9.0,1,-21894,11418,33312,48,False,1
Scott Carson,GK,Man City,0.5,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,18,0,0,0,0,22,0,48148,0,0,1,0.0,0,2462,5205,2743,38,False,0
Dominic Solanke,FWD,Bournemouth,0.0,0,0,0,0,0.0,66,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,231265,0,0,1,0.0,0,-88163,240,88403,55,False,0
Vitaly Janelt,MID,Brentford,1.7,0,0,3,0,1.8,86,0.00,0.00,0.00,0.38,212,0,0,0.5,0.8,2023-02-04T15:00:00Z,29,17,0,0,0,0,22,0,14393,0,0,3,2.0,1,-584,554,1138,55,True,0
Robert Sánchez,GK,Brighton,5.3,0,2,26,1,0.1,113,0.00,0.00,0.00,1.34,213,0,0,1.6,16.2,2023-02-04T15:00:00Z,90,3,0,0,0,0,22,2,1273902,1,0,1,0.0,8,-23339,26972,50311,46,True,0
Edouard Mendy,GK,Chelsea,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,716761,0,0,0,0.0,0,-24750,126,24876,48,True,0
Luke Ayling,DEF,Leeds,6.5,0,0,6,0,2.0,222,0.04,0.16,0.12,0.27,218,1,0,3.7,11.6,2023-02-05T14:00:00Z,90,16,0,0,0,0,22,0,32405,1,0,1,23.0,2,18525,21391,2866,45,False,0
Luke Ayling,DEF,Leeds,6.5,0,0,15,0,1.3,222,0.01,0.10,0.09,2.19,76,2,0,4.9,40.0,2023-02-08T20:00:00Z,90,14,0,0,0,0,22,0,32405,1,2,2,8.0,1,18525,21391,2866,45,False,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,7,0,0,0,0,22,0,39570,0,1,2,0.0,0,-934,0,934,40,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,11,0,0,0,0,22,0,39570,0,2,2,0.0,0,-934,0,934,40,True,0
Hugo Bueno López,DEF,Wolves,1.3,0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,12,0,0,0,0,22,0,722025,0,0,3,0.0,0,19921,56501,36580,39,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,7003,0,0,1,0.0,0,-161,0,161,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,2.7,1,1,24,1,12.3,433,0.16,0.21,0.05,0.97,219,0,0,5.0,32.4,2023-02-05T16:30:00Z,90,13,0,0,0,0,22,0,259624,1,0,1,5.0,7,-46998,4215,51213,55,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,1862,0,1,2,0.0,0,-15,34,49,45,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,1145,0,1,2,0.0,0,-8,0,8,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,5106,0,1,2,0.0,0,-124,55,179,43,False,0
Declan Rice,MID,West Ham,3.7,1,2,25,0,12.3,467,0.03,0.03,0.00,0.82,217,1,0,2.8,15.6,2023-02-04T17:30:00Z,90,15,0,0,0,0,22,0,348082,1,1,1,0.0,7,-12174,2820,14994,47,False,0
Daniel Amartey,DEF,Leicester,0.3,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,97770,0,4,2,0.0,0,-8569,4317,12886,42,False,0
Kamaldeen Sulemana,MID,Southampton,1.9,0,0,3,0,10.9,731,0.01,0.03,0.02,0.64,212,1,0,3.1,7.4,2023-02-04T15:00:00Z,45,4,0,0,0,0,22,0,490,0,0,3,13.0,1,440,466,26,50,False,0
Anthony Gordon,MID,Newcastle,0.7,0,0,4,0,14.8,195,0.18,0.26,0.08,0.07,217,0,0,2.5,2.8,2023-02-04T17:30:00Z,21,19,0,0,0,0,22,0,118812,0,1,1,7.0,1,-4815,3504,8319,52,True,0
David Raya Martin,GK,Brentford,7.3,0,0,32,1,0.0,81,0.01,0.01,0.00,0.63,212,0,0,3.1,30.6,2023-02-04T15:00:00Z,90,17,0,0,0,0,22,5,1012532,1,0,3,0.0,7,85416,111874,26458,47,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,3577,0,0,1,0.0,0,-59,0,59,45,True,0
Aaron Hickey,DEF,Brentford,2.0,0,0,19,1,1.5,510,0.01,0.04,0.03,0.25,212,0,0,1.1,2.6,2023-02-04T15:00:00Z,60,17,0,0,0,0,22,0,24028,1,0,3,7.0,6,433,774,341,49,True,0
João Victor Gomes da Silva,MID,Wolves,0.4,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,12,0,0,0,0,22,0,204,0,0,3,0.0,0,160,169,9,45,True,0
