name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Alexander Isak,FWD,Newcastle,2.0,0,3,26,0,10.8,594,0.01537,0.76767,0.75230,0.09250,197,0,1,8.1,35.6,2023-01-15T14:00:00Z,19,9,0,0,0,0,20,0,119393,0,0,1,35.0,8,11139,15125,3986,66,True,0
Erling Haaland,FWD,Man City,13.1,0,0,4,0,1.0,318,0.04836,0.20636,0.15800,1.74990,196,2,0,1.7,1.0,2023-01-14T12:30:00Z,90,14,0,0,0,0,20,0,9422424,1,1,2,15.0,2,42770,56060,13290,122,False,0
Erling Haaland,FWD,Man City,13.1,0,0,24,0,0.8,318,0.09571,1.23191,1.13620,0.83930,68,2,1,10.0,35.4,2023-01-19T20:00:00Z,89,18,0,0,0,0,20,0,9422424,1,2,4,64.0,6,42770,56060,13290,122,True,0
Lewis Cook,MID,Bournemouth,1.8,0,0,3,0,0.5,67,0.00233,0.00233,0.00000,0.06980,192,0,0,0.8,7.6,2023-01-14T17:30:00Z,34,4,0,0,0,0,20,0,7621,1,0,2,0.0,1,-220,162,382,49,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0.0,495,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,2085,0,0,1,0.0,0,-26,0,26,40,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0.0,495,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,2085,0,1,1,0.0,0,-26,0,26,40,True,0
Phil Foden,MID,Man City,3.1,0,0,0,0,2.3,314,0.00858,0.00858,0.00000,0.65660,196,0,0,1.2,0.0,2023-01-14T12:30:00Z,56,14,0,0,0,0,20,0,1637511,1,1,2,10.0,1,-63751,108334,172085,82,False,0
Phil Foden,MID,Man City,3.1,0,0,0,0,0.0,314,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,18,0,0,0,0,20,0,1637511,0,2,4,0.0,0,-63751,108334,172085,82,True,0
David Ozoh,MID,Crystal Palace,-0.5,0,0,0,0,0.0,676,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,58,0,0,1,0.0,0,14,26,12,45,False,0
David Ozoh,MID,Crystal Palace,-0.5,0,0,0,0,0.0,676,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,58,0,1,1,0.0,0,14,26,12,45,True,0
Juan Larios López,DEF,Southampton,0.0,0,0,0,0,0.0,622,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,6178,0,2,1,0.0,0,-49,220,269,40,False,0
Calvin Ramsay,DEF,Liverpool,1.0,0,0,0,0,0.0,298,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,5,0,0,0,0,20,0,27127,0,0,3,0.0,0,-298,686,984,39,False,0
Yegor Yarmolyuk,MID,Brentford,0.0,0,0,0,0,0.0,650,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,406,0,0,2,0.0,0,-7,64,71,45,True,0
Steve Cook,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,379,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,12649,0,0,2,0.0,0,-400,99,499,44,True,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,250,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,16,0,0,0,0,20,0,2729,0,0,2,0.0,0,-19,99,118,39,False,0
Mislav Orsic,MID,Southampton,2.1,0,0,0,0,0.0,692,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,1767,0,2,1,0.0,0,1673,1804,131,55,False,0
Sékou Mara,FWD,Southampton,1.2,0,0,0,0,1.1,528,0.00007,0.00007,0.00000,0.11780,195,0,0,0.1,0.0,2023-01-14T15:00:00Z,5,8,0,0,0,0,20,0,10563,0,2,1,2.0,1,1078,1608,530,53,False,0
Scott McTominay,MID,Man Utd,-0.2,0,0,3,0,0.0,338,0.00000,0.00000,0.00000,0.00000,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,1,13,0,0,0,0,20,0,18588,0,1,2,0.0,1,-389,87,476,49,True,0
Scott McTominay,MID,Man Utd,-0.2,0,0,1,0,0.6,338,0.00707,0.00707,0.00000,0.21790,63,1,0,0.2,0.0,2023-01-18T20:00:00Z,21,7,0,0,0,0,20,0,18588,0,1,1,2.0,1,-389,87,476,49,False,0
Xande Nascimento da Costa Silva,MID,Nott'm Forest,0.0,0,0,0,0,0.0,390,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,455,0,0,2,0.0,0,-1,0,1,50,True,0
Dean Henderson,GK,Nott'm Forest,3.3,0,0,24,1,0.0,398,0.00400,0.00400,0.00000,1.01750,198,0,0,0.9,9.4,2023-01-14T15:00:00Z,90,10,0,0,0,0,20,1,1029872,1,0,2,0.0,6,-6759,16325,23084,47,True,0
Jack Stacey,DEF,Bournemouth,0.2,0,0,6,0,2.3,65,0.00849,0.00849,0.00000,1.46910,192,2,0,1.7,14.8,2023-01-14T17:30:00Z,90,4,0,0,0,0,20,0,4712,1,0,2,0.0,1,-71,42,113,43,False,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,192,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,8143,0,2,1,0.0,0,-140,123,263,43,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,8871,0,0,3,0.0,0,-151,0,151,44,True,0
Mateusz Klich,MID,Leeds,0.5,0,0,0,0,0.0,223,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,2,0,0,0,0,20,0,5834,0,1,2,0.0,0,-45,138,183,46,False,0
Jimmy Morgan,FWD,Southampton,0.0,0,0,0,0,0.0,671,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,1938,0,2,1,0.0,0,847,1150,303,45,False,0
Armel Bella-Kotchap,DEF,Southampton,0.0,0,0,0,0,0.0,423,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,16547,0,2,1,0.0,0,-1422,129,1551,45,False,0
Ainsley Maitland-Niles,MID,Southampton,1.0,0,0,3,0,0.0,21,0.00000,0.00000,0.00000,0.11780,195,0,0,0.1,1.0,2023-01-14T15:00:00Z,5,8,0,0,0,0,20,0,4743,0,2,1,0.0,1,-60,66,126,48,False,0
James Milner,MID,Liverpool,1.0,0,0,0,0,0.0,274,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,5,0,0,0,0,20,0,69155,0,0,3,0.0,0,-2147,225,2372,44,False,0
Keane Lewis-Potter,MID,Brentford,0.5,0,0,3,0,0.1,515,0.00001,0.00001,0.00000,0.02020,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,1,3,0,0,0,0,20,0,5466,0,0,2,0.0,1,-15,90,105,52,True,0
Kevin De Bruyne,MID,Man City,5.9,1,0,22,0,22.8,301,1.28527,1.28527,0.00000,1.74990,196,2,0,6.5,26.0,2023-01-14T12:30:00Z,90,14,0,0,0,0,20,0,4312218,1,1,2,16.0,5,275474,409681,134207,125,False,0
Kevin De Bruyne,MID,Man City,5.9,0,0,0,0,0.0,301,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,18,0,0,0,0,20,0,4312218,0,2,4,0.0,0,275474,409681,134207,125,True,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,5,0,0,0,0,20,0,15954,0,0,3,0.0,0,-161,0,161,40,False,0
Joe Gelhardt,FWD,Leeds,1.8,1,0,16,0,10.2,242,0.00017,0.00017,0.00000,0.12780,191,0,0,3.1,19.0,2023-01-13T20:00:00Z,13,2,0,0,0,0,20,0,28525,0,1,2,2.0,4,-1073,985,2058,51,False,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,11,0,0,0,0,20,0,22083,0,1,2,0.0,0,-135,32,167,47,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,-0.1,0,0,0,0,0.0,431,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,16535,0,2,0,0.0,0,-296,42,338,58,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,-0.1,0,0,0,0,0.0,431,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,16535,0,2,4,0.0,0,-296,42,338,58,False,0
Ben Mee,DEF,Brentford,4.0,0,1,28,1,0.8,526,0.00350,0.08140,0.07790,0.47270,192,0,0,2.2,15.2,2023-01-14T17:30:00Z,90,3,0,0,0,0,20,0,805447,1,0,2,6.0,7,154060,192711,38651,46,True,0
Mateo Joseph Fernández,FWD,Leeds,0.0,0,0,0,0,0.0,659,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,2,0,0,0,0,20,0,2373,0,1,2,0.0,0,121,405,284,45,False,0
Kasey McAteer,MID,Leicester,0.5,0,0,0,0,0.0,687,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,16,0,0,0,0,20,0,65,0,0,2,0.0,0,36,45,9,45,False,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,18,0,0,0,0,20,0,8533,0,2,0,0.0,0,-92,115,207,46,False,0
Daniel James,MID,Fulham,0.8,0,0,3,0,0.0,231,0.00000,0.00000,0.00000,0.94730,197,1,0,0.0,0.0,2023-01-15T14:00:00Z,13,15,0,0,0,0,20,0,17554,0,0,1,0.0,1,-915,653,1568,60,False,0
João Félix Sequeira,FWD,Chelsea,0.0,0,0,0,0,0.0,690,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,21260,0,0,1,0.0,0,20735,32214,11479,75,True,0
João Cancelo,DEF,Man City,2.7,0,0,12,0,19.3,306,0.08392,0.08392,0.00000,1.74990,196,2,0,3.5,14.0,2023-01-14T12:30:00Z,90,14,0,0,0,0,20,0,4837585,1,1,2,2.0,1,-461925,82022,543947,72,False,0
João Cancelo,DEF,Man City,2.7,0,0,0,0,0.0,306,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,18,0,0,0,0,20,0,4837585,0,2,4,0.0,0,-461925,82022,543947,72,True,0
Bruno Borges Fernandes,MID,Man Utd,12.6,0,2,23,0,10.6,333,0.01194,0.41204,0.40010,0.64870,196,1,1,5.5,33.8,2023-01-14T12:30:00Z,90,13,0,0,0,0,20,0,413542,1,1,2,11.0,9,43287,79065,35778,98,True,0
Bruno Borges Fernandes,MID,Man Utd,12.6,0,3,44,0,52.3,333,0.55853,0.80043,0.24190,0.54690,63,1,1,14.2,55.0,2023-01-18T20:00:00Z,90,7,0,0,0,0,20,0,413542,1,1,1,35.0,10,43287,79065,35778,98,False,0
Tyler Adams,MID,Leeds,2.0,0,0,8,0,13.7,506,0.01822,0.01822,0.00000,1.27650,191,2,0,3.5,19.4,2023-01-13T20:00:00Z,90,2,0,0,0,0,20,0,16605,1,1,2,2.0,2,67,456,389,49,False,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,212,0,0,1,0.0,0,-2,0,2,45,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,3853,0,0,2,0.0,0,-46,0,46,40,False,0
Mark Travers,GK,Bournemouth,1.5,0,0,0,0,0.0,72,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,49233,0,0,2,0.0,0,-920,1884,2804,43,False,0
Jordan Zemura,DEF,Bournemouth,0.5,0,0,0,0,0.0,76,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,16385,0,0,2,0.0,0,-754,207,961,44,False,0
Rob Holding,DEF,Arsenal,0.2,0,0,0,0,0.0,5,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,18,0,0,0,0,20,0,12150,0,2,0,0.0,0,-145,103,248,42,False,0
Ivan Toney,FWD,Brentford,6.5,0,3,32,1,1.1,80,0.00370,0.81190,0.80820,0.45250,192,0,1,5.5,31.0,2023-01-14T17:30:00Z,81,3,0,0,0,0,20,0,2273660,1,0,2,23.0,9,-128334,272574,400908,74,True,0
Pontus Jansson,DEF,Brentford,0.0,0,0,0,0,0.0,78,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,42939,0,0,2,0.0,0,-1364,352,1716,42,True,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,11,0,0,0,0,20,0,15456,0,1,2,0.0,0,-324,145,469,43,True,0
Nampalys Mendy,MID,Leicester,1.3,0,0,15,0,1.5,252,0.01184,0.01184,0.00000,1.35700,198,1,0,1.1,9.2,2023-01-14T15:00:00Z,67,16,0,0,0,0,20,0,47389,1,0,2,0.0,2,-848,316,1164,43,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.5,0,0,3,0,0.0,25,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,1,18,0,0,0,0,20,0,14879,0,2,0,0.0,1,-380,175,555,57,False,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,633,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,4084,0,0,2,0.0,0,-295,169,464,40,True,0
Dale Taylor,FWD,Nott'm Forest,-0.5,0,0,0,0,0.0,666,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,2417,0,0,2,0.0,0,-80,343,423,45,True,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,2845,0,0,2,0.0,0,-156,7,163,44,False,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,3208,0,2,1,0.0,0,-32,99,131,44,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.0,0,0,0,0,0.0,583,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,13378,0,0,2,0.0,0,-843,24,867,45,True,0
Kurt Zouma,DEF,West Ham,0.0,0,0,0,0,0.0,461,0.00000,0.00000,0.00000,0.00000,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,20,0,0,0,0,20,0,124179,0,0,1,0.0,0,-10031,128,10159,44,False,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00000,0.00000,0.00000,0.00000,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,14,0,0,0,0,20,0,13879,0,1,2,0.0,0,-208,0,208,39,False,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,18,0,0,0,0,20,0,13879,0,2,4,0.0,0,-208,0,208,39,True,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00000,0.00000,0.00000,0.00000,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,20,0,0,0,0,20,0,3206,0,0,1,0.0,0,-37,0,37,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,2.0,0,0,0,0,0.0,397,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,69827,0,0,2,0.0,0,2324,8355,6031,57,True,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,69282,0,2,0,0.0,0,-1222,0,1222,44,True,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,69282,0,2,4,0.0,0,-1222,0,1222,44,False,0
Levi Colwill,DEF,Brighton,2.0,0,2,32,1,23.7,559,0.10027,0.10027,0.00000,1.02720,193,0,0,4.1,17.4,2023-01-14T15:00:00Z,90,12,0,0,0,0,20,0,8911,1,0,3,0.0,8,352,787,435,44,True,0
Kofi Balmer,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,642,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,4786,0,0,1,0.0,0,76,467,391,40,False,0
Kofi Balmer,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,642,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,4786,0,1,1,0.0,0,76,467,391,40,True,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,16,0,0,0,0,20,0,2279,0,0,2,0.0,0,-30,16,46,43,False,0
Moussa Djenepo,MID,Southampton,0.2,0,0,0,0,0.0,418,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,7333,0,2,1,0.0,0,98,273,175,50,False,0
Morgan Gibbs-White,MID,Nott'm Forest,3.3,2,1,32,1,54.0,493,0.21640,0.49430,0.27790,1.01750,198,0,0,14.4,50.4,2023-01-14T15:00:00Z,90,10,0,0,0,0,20,0,30590,1,0,2,40.0,10,1022,3267,2245,55,True,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,99,0,0,2,0.0,0,-1,0,1,45,True,0
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,2677,0,0,2,0.0,0,-208,12,220,45,True,0
Ryan Christie,MID,Bournemouth,1.5,0,0,11,0,17.3,69,0.19650,0.19650,0.00000,1.46910,192,2,0,3.5,15.6,2023-01-14T17:30:00Z,90,4,0,0,0,0,20,0,5489,1,0,2,2.0,2,-53,97,150,53,False,0
Pervis Estupiñán,DEF,Brighton,1.5,0,0,25,1,14.4,586,0.02464,0.02464,0.00000,1.02720,193,0,0,3.3,10.4,2023-01-14T15:00:00Z,90,12,0,0,0,0,20,0,80881,1,0,3,8.0,6,-3306,6188,9494,45,True,0
Carney Chukwuemeka,MID,Chelsea,1.9,0,0,10,1,7.2,48,0.02930,0.05670,0.02740,0.46550,194,0,0,2.1,6.4,2023-01-15T14:00:00Z,62,7,0,0,0,0,20,0,41712,1,0,1,7.0,3,364,1564,1200,43,True,0
Matty Cash,DEF,Aston Villa,0.4,0,0,0,0,0.0,43,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,11,0,0,0,0,20,0,395527,0,1,2,0.0,0,-16531,3406,19937,46,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,3.5,0,0,9,0,4.4,311,0.01744,0.04194,0.02450,1.74990,196,2,0,1.8,8.0,2023-01-14T12:30:00Z,90,14,0,0,0,0,20,0,724222,1,1,2,6.0,2,-2078,34800,36878,68,False,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,3.5,0,0,3,0,0.3,311,0.00176,0.00176,0.00000,0.00000,68,0,0,0.2,1.8,2023-01-19T20:00:00Z,9,18,0,0,0,0,20,0,724222,0,2,4,0.0,1,-2078,34800,36878,68,True,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,6099,0,0,1,0.0,0,-82,94,176,42,True,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,34,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,11,0,0,0,0,20,0,5726,0,1,2,0.0,0,-39,0,39,49,True,0
Bobby Clark,MID,Liverpool,1.0,0,0,0,0,0.0,584,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,5,0,0,0,0,20,0,1326,0,0,3,0.0,0,-18,29,47,45,False,0
Raphaël Varane,DEF,Man Utd,5.4,0,0,10,0,0.0,329,0.00006,0.00006,0.00000,0.64870,196,1,0,1.7,17.2,2023-01-14T12:30:00Z,90,13,0,0,0,0,20,0,314785,1,1,2,0.0,2,5096,28493,23397,48,True,0
Raphaël Varane,DEF,Man Utd,5.4,0,0,14,0,1.1,329,0.00790,0.00790,0.00000,0.54690,63,1,0,2.1,19.4,2023-01-18T20:00:00Z,90,7,0,0,0,0,20,0,314785,1,1,1,0.0,2,5096,28493,23397,48,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,2,0,0,0,0,20,0,17065,0,1,2,0.0,0,-4,326,330,40,False,0
Vitalii Mykolenko,DEF,Everton,1.0,0,0,14,0,12.6,194,0.05705,0.05705,0.00000,1.24430,195,2,0,3.4,17.2,2023-01-14T15:00:00Z,90,17,0,0,0,0,20,0,87674,1,2,1,4.0,1,-4928,6249,11177,44,True,0
Kyle Walker,DEF,Man City,2.7,0,0,11,0,15.3,299,0.02962,0.05392,0.02430,1.74990,196,2,0,3.3,11.0,2023-01-14T12:30:00Z,90,14,0,0,0,0,20,0,456854,1,1,2,7.0,1,-7388,23450,30838,48,False,0
Kyle Walker,DEF,Man City,2.7,0,0,3,0,0.6,299,0.00078,0.00078,0.00000,0.00000,68,0,0,0.1,0.4,2023-01-19T20:00:00Z,7,18,0,0,0,0,20,0,456854,0,2,4,0.0,1,-7388,23450,30838,48,True,0
Scott Carson,GK,Man City,1.5,0,0,0,0,0.0,502,0.00000,0.00000,0.00000,0.00000,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,14,0,0,0,0,20,0,44441,0,1,2,0.0,0,45,4049,4004,38,False,0
Scott Carson,GK,Man City,1.5,0,0,0,0,0.0,502,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,18,0,0,0,0,20,0,44441,0,2,4,0.0,0,45,4049,4004,38,True,0
Dominic Solanke,FWD,Bournemouth,1.2,0,0,0,0,0.0,66,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,433328,0,0,2,0.0,0,-52067,27612,79679,57,False,0
Vitaly Janelt,MID,Brentford,3.5,0,0,14,1,16.7,86,0.03769,0.07879,0.04110,0.47270,192,0,0,4.1,21.0,2023-01-14T17:30:00Z,90,3,0,0,0,0,20,0,15223,1,0,2,3.0,3,74,1471,1397,55,True,0
Robert Sánchez,GK,Brighton,4.0,0,1,30,1,0.0,113,0.00006,0.00006,0.00000,1.02720,193,0,0,2.4,23.8,2023-01-14T15:00:00Z,90,12,0,0,0,0,20,2,1246739,1,0,3,0.0,7,-31203,13145,44348,46,True,0
Edouard Mendy,GK,Chelsea,0.0,0,0,0,0,0.0,147,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,763257,0,0,1,0.0,0,-29349,168,29517,48,True,0
Luke Ayling,DEF,Leeds,2.0,0,0,14,0,15.1,222,0.46517,0.46517,0.00000,1.27650,191,2,0,3.0,10.4,2023-01-13T20:00:00Z,90,2,0,0,0,0,20,0,10910,1,1,2,4.0,1,333,1055,722,45,False,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00000,0.00000,0.00000,0.00000,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,13,0,0,0,0,20,0,40985,0,1,2,0.0,0,-755,0,755,40,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00000,0.00000,0.00000,0.00000,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,7,0,0,0,0,20,0,40985,0,1,1,0.0,0,-755,0,755,40,False,0
Hugo Bueno López,DEF,Wolves,3.8,0,0,24,1,27.3,558,0.06102,0.06102,0.00000,0.51930,200,0,0,4.0,12.6,2023-01-14T15:00:00Z,82,19,0,0,0,0,20,0,679504,1,0,1,0.0,6,34305,66074,31769,39,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,7275,0,2,1,0.0,0,-142,0,142,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,6.7,0,0,24,0,35.6,433,0.28405,0.37215,0.08810,1.66480,199,2,0,6.6,24.4,2023-01-15T16:30:00Z,90,1,0,0,0,0,20,0,360531,1,2,0,6.0,2,70683,94046,23363,55,True,0
