name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lucas Rodrigues Moura da Silva,MID,Spurs,0.0,0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,15,0,0,0,0,32,0,17074,0,1,6,0.0,0,-103,28,131,58,False,0
Ben Mee,DEF,Brentford,1.4,0,0,17,0,1.0,526,0.00,0.00,0.00,1.91,313,1,0,2.4,23.0,2023-04-22T14:00:00Z,90,2,0,0,0,0,32,0,2104413,1,1,1,0.0,2,-25835,49832,75667,51,True,0
Mateo Joseph Fernández,FWD,Leeds,0.0,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,9,0,0,0,0,32,0,3504,0,1,2,0.0,0,-17,125,142,45,False,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,20,0,0,0,0,32,0,90,0,1,2,0.0,0,-2,0,2,45,True,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,7630,0,3,3,0.0,0,-21,0,21,46,True,0
Matías Viña,DEF,Bournemouth,0.8,0,0,5,0,1.2,718,0.03,0.03,0.00,1.10,312,1,0,0.9,5.6,2023-04-23T13:00:00Z,29,19,0,0,0,0,32,0,2757,0,4,0,2.0,1,1386,1724,338,45,True,0
Daniel James,MID,Fulham,0.0,0,0,0,0,0.0,231,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,11,0,0,0,0,32,0,18856,0,1,2,0.0,0,186,1546,1360,59,True,0
Tyler Adams,MID,Leeds,0.0,0,0,0,0,0.0,506,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,9,0,0,0,0,32,0,15657,0,1,2,0.0,0,-151,42,193,49,False,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,203,0,1,6,0.0,0,0,0,0,45,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,3574,0,4,0,0.0,0,-11,0,11,40,True,0
Mark Travers,GK,Bournemouth,-0.5,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,41072,0,4,0,0.0,0,-127,331,458,42,True,0
Jordan Zemura,DEF,Bournemouth,-0.5,0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,14074,0,4,0,0.0,0,-204,103,307,43,True,0
Rob Holding,DEF,Arsenal,2.2,0,0,13,0,2.8,5,0.02,0.09,0.07,1.42,311,3,0,1.6,9.4,2023-04-21T19:00:00Z,90,17,0,0,0,0,32,0,19850,1,3,3,4.0,1,3828,4540,712,42,True,0
Ivan Toney,FWD,Brentford,5.2,0,3,33,0,36.3,80,0.39,0.79,0.40,1.91,313,1,1,11.8,39.0,2023-04-22T14:00:00Z,90,2,0,0,0,0,32,0,4014848,1,1,1,43.0,9,-125040,76663,201703,77,True,0
Pontus Jansson,DEF,Brentford,0.0,0,0,0,0,0.0,78,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,2,0,0,0,0,32,0,37751,0,1,1,0.0,0,-950,39,989,42,True,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,4,0,0,0,0,32,0,12859,0,1,1,0.0,0,-65,0,65,43,False,0
Nampalys Mendy,MID,Leicester,0.8,0,0,2,0,0.0,252,0.00,0.00,0.00,0.24,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,5,20,0,0,0,0,32,0,46012,0,1,2,0.0,1,-160,191,351,43,True,0
Fábio Ferreira Vieira,MID,Arsenal,1.8,0,0,3,0,20.6,25,0.21,0.31,0.10,0.78,311,2,0,2.9,0.8,2023-04-21T19:00:00Z,56,17,0,0,0,0,32,0,15302,1,3,3,8.0,1,-10,64,74,56,True,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,2,0,0,0,0,32,0,4848,0,1,1,0.0,0,70,157,87,39,True,0
Dale Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,12,0,0,0,0,32,0,1335,0,2,3,0.0,0,-19,0,19,45,False,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,2722,0,4,0,0.0,0,-28,9,37,44,True,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,3326,0,0,0,0.0,0,28,97,69,43,False,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.0,0,0,0,0,0.0,583,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,12,0,0,0,0,32,0,11312,0,2,3,0.0,0,-75,9,84,44,False,0
Kurt Zouma,DEF,West Ham,5.5,0,0,26,1,0.3,461,0.00,0.00,0.00,1.14,312,0,0,3.1,31.0,2023-04-23T13:00:00Z,90,3,0,0,0,0,32,0,187174,1,4,0,0.0,6,25329,28342,3013,44,False,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,3,0,0,0,0,32,0,3039,0,4,0,0.0,0,-4,0,4,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.7,0,0,0,0,0.7,397,0.01,0.36,0.35,2.60,318,3,0,2.0,2.4,2023-04-22T14:00:00Z,86,12,0,0,0,0,32,0,46576,1,2,3,17.0,2,-4,302,306,56,False,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,15,0,0,0,0,32,0,63526,0,1,6,0.0,0,-195,0,195,44,False,0
Kofi Balmer,DEF,Crystal Palace,0.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,5982,0,0,0,0.0,0,27,164,137,40,True,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,20,0,0,0,0,32,0,7545,0,1,2,0.0,0,-4871,9,4880,43,True,0
Moussa Djenepo,MID,Southampton,0.2,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,1,0,0,0,0,32,0,7117,0,3,3,0.0,0,-15,50,65,50,False,0
Morgan Gibbs-White,MID,Nott'm Forest,3.5,1,2,39,0,29.3,493,0.33,0.48,0.15,2.87,318,3,1,12.9,62.2,2023-04-22T14:00:00Z,90,12,0,0,0,0,32,0,55733,1,2,3,37.0,12,-4224,897,5121,55,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,2,0,0,0,0,32,0,95,0,1,1,0.0,0,0,0,0,45,True,0
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,12,0,0,0,0,32,0,2307,0,2,3,0.0,0,-6,0,6,45,False,0
Ryan Christie,MID,Bournemouth,1.7,0,0,13,0,35.3,69,0.06,0.17,0.11,1.23,312,3,0,5.5,13.0,2023-04-23T13:00:00Z,60,19,0,0,0,0,32,0,5644,1,4,0,7.0,2,70,128,58,53,True,0
Matty Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,43,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,4,0,0,0,0,32,0,372763,0,1,1,0.0,0,-14514,131,14645,46,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.9,0,0,8,0,5.4,363,0.01,0.01,0.00,0.34,320,0,0,1.5,7.4,2023-04-23T13:00:00Z,20,18,0,0,0,0,32,0,5776,0,1,6,2.0,1,12,43,31,42,True,0
Bertrand Traoré,MID,Aston Villa,3.2,0,0,1,0,2.0,34,0.01,0.01,0.00,0.56,313,0,0,0.6,2.0,2023-04-22T14:00:00Z,24,4,0,0,0,0,32,0,9055,0,1,1,2.0,1,-586,612,1198,49,False,0
Bobby Clark,MID,Liverpool,0.5,0,0,0,0,0.0,584,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,16,0,0,0,0,32,0,1465,0,2,3,0.0,0,-9,14,23,45,True,0
Wanya Marçal-Madivadua,MID,Leicester,0.0,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,20,0,0,0,0,32,0,171,0,1,2,0.0,0,-1,13,14,45,True,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,9,0,0,0,0,32,0,14533,0,1,2,0.0,0,-62,0,62,40,False,0
Vitalii Mykolenko,DEF,Everton,2.5,0,2,32,1,1.8,194,0.01,0.01,0.00,0.49,315,0,0,1.8,14.2,2023-04-22T14:00:00Z,90,7,0,0,0,0,32,0,76308,1,0,0,2.0,8,-700,2799,3499,41,False,0
Dominic Solanke,FWD,Bournemouth,5.5,0,0,5,0,17.0,66,0.05,0.37,0.32,2.34,312,4,0,8.0,11.6,2023-04-23T13:00:00Z,90,19,0,0,0,0,32,0,513750,1,4,0,51.0,2,158209,164519,6310,56,True,0
Vitaly Janelt,MID,Brentford,0.8,0,0,2,1,1.8,86,0.03,0.03,0.00,0.65,313,0,0,0.4,0.4,2023-04-22T14:00:00Z,75,2,0,0,0,0,32,0,14126,1,1,1,2.0,2,205,404,199,55,True,1
Luke Ayling,DEF,Leeds,0.4,0,0,0,0,0.0,222,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,9,0,0,0,0,32,0,33657,0,1,2,0.0,0,114,2120,2006,45,False,0
Hugo Bueno López,DEF,Wolves,0.5,0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,10,0,0,0,0,32,0,337472,0,1,2,0.0,0,-810,9591,10401,38,False,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,6595,0,0,0,0.0,0,-17,0,17,44,False,0
Pierre-Emile Højbjerg,MID,Spurs,2.7,1,0,28,0,13.7,433,0.02,0.02,0.00,3.64,320,6,0,5.1,37.2,2023-04-23T13:00:00Z,90,15,0,0,0,0,32,0,239831,1,1,6,0.0,5,-4580,2616,7196,54,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,1966,0,0,0,0.0,0,-3,30,33,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,1089,0,0,0,0.0,0,-3,0,3,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,5141,0,0,0,0.0,0,-1,77,78,42,True,0
Declan Rice,MID,West Ham,4.1,0,1,34,1,13.8,467,0.04,0.17,0.13,1.14,312,0,1,8.3,50.4,2023-04-23T13:00:00Z,90,3,0,0,0,0,32,0,355048,1,4,0,19.0,9,3516,6125,2609,47,False,0
Daniel Amartey,DEF,Leicester,0.4,0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,20,0,0,0,0,32,0,80424,0,1,2,0.0,0,-1532,2454,3986,40,True,0
Kamaldeen Sulemana,MID,Southampton,0.5,0,0,3,0,0.1,731,0.00,0.00,0.00,0.93,311,2,0,0.2,2.0,2023-04-21T19:00:00Z,13,1,0,0,0,0,32,0,1555,0,3,3,0.0,1,-53,133,186,50,False,0
Anthony Gordon,MID,Newcastle,1.5,0,0,1,0,15.5,195,0.07,0.35,0.28,0.34,320,0,0,4.0,5.8,2023-04-23T13:00:00Z,20,18,0,0,0,0,32,0,104792,0,1,6,19.0,1,-260,305,565,51,True,0
David Raya Martin,GK,Brentford,3.0,0,0,9,0,0.0,81,0.00,0.00,0.00,1.91,313,1,0,0.7,6.6,2023-04-22T14:00:00Z,90,2,0,0,0,0,32,1,1756146,1,1,1,0.0,2,14773,39859,25086,49,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,15,0,0,0,0,32,0,3401,0,1,6,0.0,0,-6,0,6,45,False,0
Aaron Hickey,DEF,Brentford,1.0,0,0,6,0,0.8,510,0.00,0.12,0.12,1.91,313,1,0,1.5,4.8,2023-04-22T14:00:00Z,90,2,0,0,0,0,32,0,38276,1,1,1,9.0,2,747,1786,1039,49,True,0
João Victor Gomes da Silva,MID,Wolves,1.5,0,0,14,0,13.1,721,0.01,0.01,0.00,2.42,317,2,0,2.6,13.0,2023-04-22T14:00:00Z,90,10,0,0,0,0,32,0,2426,1,1,2,0.0,2,39,206,167,45,False,0
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,5123,0,0,0,0.0,0,-18,24,42,43,False,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,20,0,0,0,0,32,0,523,0,1,2,0.0,0,-31,16,47,45,True,0
Maximilian Wöber,DEF,Leeds,0.0,0,0,2,0,1.9,691,0.01,0.01,0.00,1.68,316,2,0,1.4,12.0,2023-04-22T11:30:00Z,90,9,0,0,0,0,32,0,3742,1,1,2,0.0,0,-57,140,197,44,False,1
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,5442,0,1,6,0.0,0,-14,0,14,45,True,0
Brenden Aaronson,MID,Leeds,2.4,0,0,3,0,15.1,246,0.03,0.03,0.00,0.66,316,1,0,2.0,5.0,2023-04-22T11:30:00Z,64,9,0,0,0,0,32,0,71611,1,1,2,0.0,2,1,563,562,53,False,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,20,0,0,0,0,32,0,2415694,0,1,2,0.0,0,-72732,8118,80850,39,True,0
Joachim Andersen,DEF,Crystal Palace,3.8,0,0,25,1,20.4,165,0.01,0.05,0.04,0.42,315,0,0,3.9,14.8,2023-04-22T14:00:00Z,90,8,0,0,0,0,32,0,220044,1,0,0,4.0,6,15379,17432,2053,45,True,0
Jack Stephens,DEF,Bournemouth,1.3,0,0,16,0,4.0,404,0.02,0.02,0.00,2.34,312,4,0,2.1,16.6,2023-04-23T13:00:00Z,90,19,0,0,0,0,32,0,6218,1,4,0,0.0,0,134,287,153,43,True,0
James McArthur,MID,Crystal Palace,0.2,0,0,0,0,0.0,154,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,721,0,0,0,0.0,0,15,28,13,48,True,0
Wilfred Ndidi,MID,Leicester,1.6,0,0,5,0,0.1,265,0.00,0.00,0.00,0.37,317,0,0,0.9,9.2,2023-04-22T14:00:00Z,23,20,0,0,0,0,32,0,22691,0,1,2,0.0,1,39,120,81,48,True,0
Angelo Ogbonna,DEF,West Ham,1.7,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,3,0,0,0,0,32,0,9052,0,4,0,0.0,0,-547,70,617,44,False,0
Jarrod Bowen,MID,West Ham,5.9,1,0,22,1,23.9,465,0.61,0.67,0.06,0.78,312,0,0,6.5,22.8,2023-04-23T13:00:00Z,75,3,0,0,0,0,32,0,481892,1,4,0,18.0,6,76156,85291,9135,80,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,10,0,0,0,0,32,0,173892,0,1,2,0.0,0,-1542,0,1542,39,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,11,0,0,0,0,32,0,2031,0,1,2,0.0,0,-5,0,5,47,True,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,1,0,0,0,0,32,0,259,0,3,3,0.0,0,-3,0,3,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,15,0,0,0,0,32,0,3697,0,1,6,0.0,0,-8,0,8,40,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,16,0,0,0,0,32,0,451,0,2,3,0.0,0,0,0,0,40,True,0
Jan Bednarek,DEF,Southampton,-0.5,0,0,6,0,0.0,410,0.00,0.02,0.02,0.54,311,1,0,0.9,4.2,2023-04-21T19:00:00Z,40,1,0,0,0,0,32,0,25846,1,3,3,5.0,1,-1064,333,1397,42,False,0
Bryan Mbeumo,FWD,Brentford,4.2,1,2,26,0,54.3,95,0.35,0.97,0.62,1.91,313,1,0,12.5,41.0,2023-04-22T14:00:00Z,90,2,0,0,0,0,32,0,393957,1,1,1,30.0,7,-17817,11907,29724,58,True,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,16,0,0,0,0,32,0,4892,0,2,3,0.0,0,-22,8,30,47,True,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,9,0,0,0,0,32,0,4538,0,1,2,0.0,0,64,123,59,45,False,0
Amadou Onana,MID,Everton,0.6,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,16617,0,0,0,0.0,0,-1051,76,1127,48,False,0
Joseph Anang,GK,West Ham,0.5,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,3,0,0,0,0,32,0,1262,0,4,0,0.0,0,60,109,49,40,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,5.0,0,0,5,0,0.8,694,0.00,0.03,0.03,2.19,313,1,0,0.9,4.2,2023-04-22T14:00:00Z,65,4,0,0,0,0,32,0,476116,1,1,1,4.0,2,177780,181643,3863,45,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,1,0,0,0,0,32,0,14624,0,3,3,0.0,0,-47,0,47,40,False,0
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,14,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,56521,0,3,3,0.0,0,-598,8,606,42,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,1999,0,1,6,0.0,0,-10,8,18,43,True,0
Lucas Digne,DEF,Aston Villa,0.4,0,0,8,0,33.4,33,0.45,0.45,0.00,0.56,313,0,0,4.5,11.2,2023-04-22T14:00:00Z,24,4,0,0,0,0,32,0,143641,0,1,1,0.0,1,-93,3542,3635,46,False,0
Shandon Baptiste,MID,Brentford,0.6,0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,2,0,0,0,0,32,0,19092,0,1,1,0.0,0,74,205,131,45,True,0
Bukayo Saka,MID,Arsenal,4.8,1,3,44,0,70.9,13,0.49,0.82,0.33,1.42,311,3,1,18.4,69.2,2023-04-21T19:00:00Z,90,17,0,0,0,0,32,0,4585971,1,3,3,44.0,13,-96482,71803,168285,85,True,0
Lloyd Kelly,DEF,Bournemouth,1.5,0,0,6,0,4.9,73,0.02,0.02,0.00,1.23,312,3,0,1.1,3.6,2023-04-23T13:00:00Z,60,19,0,0,0,0,32,0,55387,1,4,0,2.0,1,627,853,226,43,True,0
Weston McKennie,MID,Leeds,1.4,0,0,4,0,2.3,720,0.01,0.01,0.00,1.62,316,2,0,1.6,12.0,2023-04-22T11:30:00Z,79,9,0,0,0,0,32,0,3133,1,1,2,2.0,1,-40,129,169,47,False,1
Trent Alexander-Arnold,DEF,Liverpool,4.3,1,1,33,0,65.5,285,0.72,0.72,0.00,0.82,318,2,0,10.0,30.4,2023-04-22T14:00:00Z,90,16,0,0,0,0,32,0,2830880,1,2,3,4.0,5,402490,413301,10811,74,True,0
Kiernan Dewsbury-Hall,MID,Leicester,0.6,0,0,4,0,14.6,266,0.27,0.49,0.22,0.41,317,0,0,3.4,10.8,2023-04-22T14:00:00Z,45,20,0,0,0,0,32,0,62085,0,1,2,9.0,1,4,593,589,49,True,0
Mohamed Salah,MID,Liverpool,7.1,0,0,30,0,28.8,283,0.31,0.74,0.43,0.82,318,2,1,10.4,37.4,2023-04-22T14:00:00Z,90,16,0,0,0,0,32,0,3933432,1,2,3,38.0,7,517065,528279,11214,129,True,0
Thomas Partey,MID,Arsenal,2.5,0,0,14,0,25.9,6,0.22,0.34,0.12,1.42,311,3,0,5.4,19.0,2023-04-21T19:00:00Z,90,17,0,0,0,0,32,0,50911,1,3,3,9.0,2,-67,719,786,47,True,0
Carlos Alcaraz,MID,Southampton,2.5,1,1,29,0,14.1,693,0.27,0.44,0.17,1.29,311,1,1,11.3,56.6,2023-04-21T19:00:00Z,45,1,0,0,0,0,32,0,1881,1,3,3,42.0,9,-45,247,292,50,False,1
Gavin Bazunu,GK,Southampton,0.2,0,0,12,0,0.0,422,0.00,0.00,0.00,2.81,311,3,0,1.9,19.2,2023-04-21T19:00:00Z,90,1,0,0,0,0,32,2,76123,1,3,3,0.0,1,-842,1444,2286,45,False,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,20,0,0,0,0,32,0,5905,0,1,2,0.0,0,18,89,71,39,True,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,54,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,4,0,0,0,0,32,0,201088,0,1,1,0.0,0,-1488,0,1488,42,False,0
Mathias Jorgensen,DEF,Brentford,0.2,0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,2,0,0,0,0,32,0,84947,0,1,1,0.0,0,-801,687,1488,39,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,4853,0,0,0,0.0,0,-12,0,12,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,-1.0,0,0,5,0,0.2,413,0.01,0.01,0.00,1.52,311,2,0,1.6,15.6,2023-04-21T19:00:00Z,45,1,0,0,0,0,32,0,5114,0,3,3,0.0,0,-9,44,53,44,False,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,2,0,0,0,0,32,0,13517,0,1,1,0.0,0,30,88,58,43,True,0
Jordan Smith,GK,Nott'm Forest,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,12,0,0,0,0,32,0,514,0,2,3,0.0,0,-9,0,9,40,False,0
Karl Hein,GK,Arsenal,1.0,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,1779,0,3,3,0.0,0,-16,21,37,39,True,0
Alfie Devine,MID,Spurs,-0.5,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,15,0,0,0,0,32,0,9299,0,1,6,0.0,0,-22,28,50,43,False,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,12,0,0,0,0,32,0,3864,0,2,3,0.0,0,-19,10,29,42,False,0
Dennis Praet,MID,Leicester,0.6,0,0,7,0,14.0,549,0.11,0.11,0.00,0.37,317,0,0,1.8,4.2,2023-04-22T14:00:00Z,14,20,0,0,0,0,32,0,2305,0,1,2,0.0,1,6,16,10,48,True,0
Wout Faes,DEF,Leicester,2.2,0,0,20,0,10.8,612,0.01,0.01,0.00,0.90,317,1,0,4.4,32.8,2023-04-22T14:00:00Z,90,20,0,0,0,0,32,0,21562,1,1,2,0.0,2,993,1620,627,42,True,0
Mario Lemina,MID,Wolves,2.5,1,0,18,0,11.8,698,0.01,0.01,0.00,1.62,317,1,0,3.6,23.8,2023-04-22T14:00:00Z,45,10,0,0,0,0,32,0,1468,1,1,2,0.0,4,280,375,95,45,False,0
