name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bruno Borges Fernandes,MID,Man Utd,2.0,0,0,8,0,24.7,333,0.00000,0.00000,0.00000,0.00000,13,4,0,5.6,9.0,2022-08-13T16:30:00Z,90,4,0,0,0,0,2,0,255540,0,0,4,22.0,1,-41706,7150,48856,100,False,1
Tyler Adams,MID,Leeds,1.0,0,0,19,0,1.9,506,0.00000,0.00000,0.00000,0.00000,19,2,0,2.3,21.4,2022-08-13T14:00:00Z,90,17,0,0,0,0,2,0,15605,0,2,2,0.0,2,30,2065,2035,50,False,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00000,0.00000,0.00000,0.00000,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,358,0,0,0,0.0,0,-94,0,94,45,False,0
Mark Travers,GK,Bournemouth,2.0,0,0,20,0,0.0,72,0.00000,0.00000,0.00000,0.00000,17,4,0,3.1,30.6,2022-08-13T14:00:00Z,90,13,0,0,0,0,2,4,57378,0,0,4,0.0,1,10558,15701,5143,45,False,0
Jordan Zemura,DEF,Bournemouth,1.5,0,0,0,0,0.0,76,0.00000,0.00000,0.00000,0.00000,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,13,0,0,0,0,2,0,17896,0,0,4,0.0,0,2414,3958,1544,45,False,0
Rob Holding,DEF,Arsenal,0.5,0,0,0,0,0.0,5,0.00000,0.00000,0.00000,0.00000,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,10,0,0,0,0,2,0,14520,0,2,4,0.0,0,-2978,631,3609,44,True,0
Ivan Toney,FWD,Brentford,8.0,2,1,31,1,43.1,80,0.00000,0.00000,0.00000,0.00000,13,0,0,9.7,37.6,2022-08-13T16:30:00Z,90,14,0,0,0,0,2,0,512063,0,0,4,16.0,9,18826,72669,53843,70,True,0
Pontus Jansson,DEF,Brentford,3.0,0,0,22,1,0.0,78,0.00000,0.00000,0.00000,0.00000,13,0,0,1.5,12.6,2022-08-13T16:30:00Z,90,14,0,0,0,0,2,0,179674,0,0,4,2.0,6,-11769,2819,14588,45,True,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00000,0.00000,0.00000,0.00000,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,8,0,0,0,0,2,0,19519,0,1,2,0.0,0,-645,2001,2646,45,True,0
Nampalys Mendy,MID,Leicester,-0.5,0,0,0,0,0.0,252,0.00000,0.00000,0.00000,0.00000,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,1,0,0,0,0,2,0,58471,0,2,4,0.0,0,-2365,4533,6898,45,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.4,0,0,0,0,0.0,25,0.00000,0.00000,0.00000,0.00000,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,10,0,0,0,0,2,0,10655,0,2,4,0.0,0,-4909,173,5082,59,True,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00000,0.00000,0.00000,0.00000,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,13,0,0,0,0,2,0,2921,0,0,4,0.0,0,-1010,56,1066,45,False,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,2,0,0,0,0,2,0,1204,0,1,2,0.0,0,329,402,73,45,False,0
Kurt Zouma,DEF,West Ham,2.0,0,0,10,0,0.1,461,0.00000,0.00000,0.00000,0.00000,18,1,0,2.8,11.8,2022-08-14T13:00:00Z,90,16,0,0,0,0,2,0,140835,0,0,1,16.0,2,3785,14864,11079,45,False,0
Luke Mbete-Tabu,DEF,Man City,1.5,0,0,0,0,0.0,320,0.00000,0.00000,0.00000,0.00000,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,3,0,0,0,0,2,0,11401,0,0,4,0.0,0,-1127,472,1599,40,True,0
Armstrong Oko-Flex,MID,West Ham,0.5,0,0,0,0,0.0,572,0.00000,0.00000,0.00000,0.00000,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,16,0,0,0,0,2,0,2544,0,0,1,0.0,0,714,951,237,45,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,4.0,0,2,26,1,7.2,397,0.00000,0.00000,0.00000,0.00000,18,0,1,5.6,31.6,2022-08-14T13:00:00Z,71,19,0,0,0,0,2,0,78654,0,0,1,17.0,8,-17269,2544,19813,59,True,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00000,0.00000,0.00000,0.00000,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,6,0,0,0,0,2,0,196836,0,2,2,0.0,0,-1892,20531,22423,45,False,0
Levi Colwill,DEF,Brighton,0.5,0,0,0,0,0.0,559,0.00000,0.00000,0.00000,0.00000,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,15,0,0,0,0,2,0,5849,0,0,0,0.0,0,805,1284,479,45,True,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00000,0.00000,0.00000,0.00000,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,1,0,0,0,0,2,0,5003,0,2,4,0.0,0,-3006,118,3124,44,False,0
Moussa Djenepo,MID,Southampton,4.0,0,0,18,0,29.7,418,0.00000,0.00000,0.00000,0.00000,19,2,0,4.8,17.8,2022-08-13T14:00:00Z,90,11,0,0,0,0,2,0,13621,0,2,2,0.0,2,6150,7832,1682,50,True,0
Morgan Gibbs-White,MID,Wolves,2.5,0,0,5,1,2.9,493,0.00000,0.00000,0.00000,0.00000,20,0,0,1.8,4.4,2022-08-13T14:00:00Z,90,9,0,0,0,0,2,0,14571,0,0,0,11.0,2,-720,986,1706,55,True,1
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00000,0.00000,0.00000,0.00000,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,195,0,0,4,0.0,0,-40,0,40,45,True,0
Ryan Christie,MID,Bournemouth,0.0,0,0,11,0,1.3,69,0.00000,0.00000,0.00000,0.00000,17,3,0,1.2,8.6,2022-08-13T14:00:00Z,62,13,0,0,0,0,2,0,6375,0,0,4,2.0,2,-876,162,1038,55,False,0
Carney Chukwuemeka,MID,Chelsea,0.0,0,0,0,0,0.0,48,0.00000,0.00000,0.00000,0.00000,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,18,0,0,0,0,2,0,55831,0,2,2,0.0,0,-4444,4000,8444,45,True,0
Matty Cash,DEF,Aston Villa,1.5,0,0,13,0,6.3,43,0.00000,0.00000,0.00000,0.00000,12,1,0,2.0,13.4,2022-08-13T11:30:00Z,90,8,0,0,0,0,2,0,1525592,0,1,2,0.0,2,-152913,42016,194929,50,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,2.5,0,0,1,0,2.0,311,0.00000,0.00000,0.00000,0.00000,17,0,0,0.8,1.6,2022-08-13T14:00:00Z,25,3,0,0,0,0,2,0,566321,0,0,4,4.0,1,-129610,25122,154732,69,True,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,6877,0,0,0,0.0,0,-907,112,1019,45,False,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,34,0.00000,0.00000,0.00000,0.00000,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,8,0,0,0,0,2,0,18277,0,1,2,0.0,0,-2117,1383,3500,50,True,0
Bobby Clark,MID,Liverpool,2.1,0,0,0,0,0.0,584,0.00000,0.00000,0.00000,0.00000,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,7,0,0,0,0,2,0,0,0,1,1,0.0,0,0,0,0,45,True,0
Raphaël Varane,DEF,Man Utd,1.0,0,0,6,0,1.2,329,0.00000,0.00000,0.00000,0.00000,13,0,0,0.8,7.2,2022-08-13T16:30:00Z,45,4,0,0,0,0,2,0,155405,0,0,4,0.0,1,-33015,5464,38479,49,False,0
Cody Drameh,DEF,Leeds,-0.5,0,0,0,0,0.0,547,0.00000,0.00000,0.00000,0.00000,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,9380,0,2,2,0.0,0,-16,811,827,40,False,0
Vitalii Mykolenko,DEF,Everton,1.0,0,0,11,0,26.3,194,0.00000,0.00000,0.00000,0.00000,12,2,0,4.7,16.4,2022-08-13T11:30:00Z,90,2,0,0,0,0,2,0,29895,0,1,2,4.0,1,1664,4078,2414,45,False,0
Kyle Walker,DEF,Man City,7.5,0,0,25,1,18.2,299,0.00000,0.00000,0.00000,0.00000,17,0,0,2.9,11.0,2022-08-13T14:00:00Z,81,3,0,0,0,0,2,0,1010716,0,0,4,0.0,6,136743,189051,52308,50,True,0
Scott Carson,GK,Man City,1.5,0,0,0,0,0.0,502,0.00000,0.00000,0.00000,0.00000,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,3,0,0,0,0,2,0,13510,0,0,4,0.0,0,-593,453,1046,40,True,0
Dominic Solanke,FWD,Bournemouth,-0.5,0,0,0,0,0.0,66,0.00000,0.00000,0.00000,0.00000,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,13,0,0,0,0,2,0,98173,0,0,4,0.0,0,-12892,6938,19830,60,False,0
Vitaly Janelt,MID,Brentford,1.0,0,0,6,0,0.8,86,0.00000,0.00000,0.00000,0.00000,13,0,0,4.7,8.2,2022-08-13T16:30:00Z,28,14,0,0,0,0,2,0,5542,0,0,4,38.0,1,-322,339,661,55,True,0
Robert Sánchez,GK,Brighton,5.0,0,0,22,1,0.0,113,0.00000,0.00000,0.00000,0.00000,14,0,0,0.6,6.0,2022-08-13T14:00:00Z,90,15,0,0,0,0,2,1,1024877,0,0,0,0.0,6,49495,91093,41598,45,True,0
Edouard Mendy,GK,Chelsea,4.0,0,0,11,0,0.0,147,0.00000,0.00000,0.00000,0.00000,15,2,0,2.6,25.8,2022-08-14T15:30:00Z,90,18,0,0,0,0,2,3,2020683,0,2,2,0.0,1,82449,166528,84079,50,True,1
Luke Ayling,DEF,Leeds,0.0,0,0,0,0,0.0,222,0.00000,0.00000,0.00000,0.00000,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,1794,0,2,2,0.0,0,-258,143,401,45,False,0
Eric Bailly,DEF,Man Utd,0.5,0,0,0,0,0.0,339,0.00000,0.00000,0.00000,0.00000,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,4,0,0,0,0,2,0,153773,0,0,4,0.0,0,-4935,10900,15835,40,False,0
Hugo Bueno López,DEF,Wolves,0.5,0,0,0,0,0.0,558,0.00000,0.00000,0.00000,0.00000,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,9,0,0,0,0,2,0,60313,0,0,0,0.0,0,3171,7523,4352,40,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00000,0.00000,0.00000,0.00000,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,2,0,0,0,0,2,0,7024,0,1,2,0.0,0,2999,3861,862,45,False,0
Pierre-Emile Højbjerg,MID,Spurs,6.0,0,3,40,0,14.8,433,0.00000,0.00000,0.00000,0.00000,15,2,1,9.0,68.2,2022-08-14T15:30:00Z,90,6,0,0,0,0,2,0,76704,0,2,2,7.0,10,-6963,4722,11685,55,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00000,0.00000,0.00000,0.00000,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,12,0,0,0,0,2,0,4108,0,1,1,0.0,0,-541,241,782,45,False,0
Jairo Riedewald,MID,Crystal Palace,-1.0,0,0,0,0,0.0,164,0.00000,0.00000,0.00000,0.00000,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,12,0,0,0,0,2,0,5723,0,1,1,0.0,0,-291,413,704,45,False,0
Declan Rice,MID,West Ham,1.0,0,0,3,0,6.3,467,0.00000,0.00000,0.00000,0.00000,18,1,0,4.1,19.8,2022-08-14T13:00:00Z,90,16,0,1,0,0,2,0,567681,0,0,1,15.0,-1,175,43691,43516,50,False,1
Daniel Amartey,DEF,Leicester,0.5,0,0,13,0,1.3,257,0.00000,0.00000,0.00000,0.00000,11,3,0,1.5,13.6,2022-08-13T14:00:00Z,62,1,0,0,0,0,2,0,27409,0,2,4,0.0,1,-647,2545,3192,45,False,0
Anthony Gordon,MID,Everton,2.0,0,0,6,0,1.1,195,0.00000,0.00000,0.00000,0.00000,12,2,0,5.4,6.4,2022-08-13T11:30:00Z,90,2,0,0,0,0,2,0,123461,0,1,2,46.0,2,6843,18898,12055,55,False,0
David Raya Martin,GK,Brentford,4.0,0,0,30,1,0.0,81,0.00000,0.00000,0.00000,0.00000,13,0,0,2.8,27.6,2022-08-13T16:30:00Z,90,14,0,0,0,0,2,4,493521,0,0,4,0.0,7,-18230,11190,29420,45,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00000,0.00000,0.00000,0.00000,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,6,0,0,0,0,2,0,8623,0,2,2,0.0,0,-1978,0,1978,45,False,0
Aaron Hickey,DEF,Brentford,3.0,0,0,19,1,2.2,510,0.00000,0.00000,0.00000,0.00000,13,0,0,3.2,8.8,2022-08-13T16:30:00Z,79,14,0,0,0,0,2,0,27731,0,0,4,21.0,6,-1498,1542,3040,50,True,0
Rúben Nascimento Vinagre,DEF,Everton,0.5,0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,2,0,0,0,0,2,0,5824,0,1,2,0.0,0,-338,220,558,45,False,0
Solly March,MID,Brighton,3.5,0,0,10,1,27.4,107,0.00000,0.00000,0.00000,0.00000,14,0,0,8.9,14.2,2022-08-13T14:00:00Z,74,15,0,0,0,0,2,0,31122,0,0,0,47.0,2,15970,19432,3462,50,True,1
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,15046,0,0,0,0.0,0,-3439,0,3439,45,False,0
Brenden Aaronson,MID,Leeds,1.0,0,0,-2,0,24.1,246,0.00000,0.00000,0.00000,0.00000,19,2,0,5.5,7.6,2022-08-13T14:00:00Z,90,17,0,0,0,0,2,0,114158,0,2,2,23.0,1,15991,24487,8496,55,False,1
Danny Ward,GK,Leicester,0.5,0,0,12,0,0.0,254,0.00000,0.00000,0.00000,0.00000,11,4,0,2.8,28.0,2022-08-13T14:00:00Z,90,1,0,0,0,0,2,4,2358777,0,2,4,0.0,1,125098,149823,24725,40,False,0
Joachim Andersen,DEF,Crystal Palace,0.0,0,0,8,0,0.0,165,0.00000,0.00000,0.00000,0.00000,16,1,0,4.8,40.6,2022-08-15T19:00:00Z,90,12,0,0,0,0,2,0,225529,0,1,1,7.0,1,-11897,10510,22407,45,False,1
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00000,0.00000,0.00000,0.00000,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,15,0,0,0,0,2,0,10048,0,0,0,0.0,0,414,908,494,40,True,0
Jack Stephens,DEF,Southampton,1.0,0,0,5,0,0.0,404,0.00000,0.00000,0.00000,0.00000,19,0,0,0.2,2.0,2022-08-13T14:00:00Z,1,11,0,0,0,0,2,0,4843,0,2,2,0.0,1,-489,110,599,45,True,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,0.00000,0.00000,0.00000,0.00000,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,12,0,0,0,0,2,0,1063,0,1,1,0.0,0,-324,98,422,50,False,0
Wilfred Ndidi,MID,Leicester,1.5,0,0,16,0,2.3,265,0.00000,0.00000,0.00000,0.00000,11,4,0,1.6,13.6,2022-08-13T14:00:00Z,90,1,0,0,0,0,2,0,32682,0,2,4,0.0,2,-1156,3574,4730,50,False,0
Ederson Santana de Moraes,GK,Man City,8.0,0,0,21,1,0.0,307,0.00000,0.00000,0.00000,0.00000,17,0,0,0.6,6.2,2022-08-13T14:00:00Z,90,3,0,0,0,0,2,1,1571574,0,0,4,0.0,6,77593,135102,57509,55,True,0
Angelo Ogbonna,DEF,West Ham,0.2,0,0,0,0,0.0,456,0.00000,0.00000,0.00000,0.00000,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,16,0,0,0,0,2,0,6093,0,0,1,0.0,0,-2919,27,2946,45,False,0
Jarrod Bowen,MID,West Ham,2.5,0,0,2,0,3.3,465,0.00000,0.00000,0.00000,0.00000,18,1,0,1.3,7.6,2022-08-14T13:00:00Z,84,16,0,0,0,0,2,0,575857,0,0,1,2.0,2,-18415,51232,69647,85,False,0
Matija Šarkić,GK,Wolves,0.5,0,0,0,0,0.0,492,0.00000,0.00000,0.00000,0.00000,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,9,0,0,0,0,2,0,201880,0,0,0,0.0,0,-3088,3991,7079,40,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00000,0.00000,0.00000,0.00000,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,18,0,0,0,0,2,0,11738,0,2,2,0.0,0,-3231,289,3520,50,True,0
Anthony Knockaert,MID,Fulham,-0.5,0,0,0,0,0.0,202,0.00000,0.00000,0.00000,0.00000,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,20,0,0,0,0,2,0,4234,0,0,0,0.0,0,-760,115,875,50,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00000,0.00000,0.00000,0.00000,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,6,0,0,0,0,2,0,8823,0,2,2,0.0,0,-2549,0,2549,40,False,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,345,0.00000,0.00000,0.00000,0.00000,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,4,0,0,0,0,2,0,96690,0,0,4,0.0,0,-90969,2232,93201,69,False,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00000,0.00000,0.00000,0.00000,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,7,0,0,0,0,2,0,779,0,1,1,0.0,0,-228,0,228,40,True,0
Jan Bednarek,DEF,Southampton,1.0,0,0,11,0,0.1,410,0.00000,0.00000,0.00000,0.00000,19,2,0,2.8,23.8,2022-08-13T14:00:00Z,69,11,0,0,0,0,2,0,42353,0,2,2,4.0,1,-3354,1279,4633,45,True,0
Bryan Mbeumo,FWD,Brentford,3.5,0,0,27,1,2.8,95,0.00000,0.00000,0.00000,0.00000,13,0,1,6.2,32.2,2022-08-13T16:30:00Z,72,14,0,0,0,0,2,0,205130,0,0,4,27.0,6,-20808,11603,32411,60,True,0
Naby Keita,MID,Liverpool,1.0,0,0,0,0,0.0,287,0.00000,0.00000,0.00000,0.00000,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,7,0,0,0,0,2,0,8076,0,1,1,0.0,0,-1690,1163,2853,49,True,0
Archie Gray,MID,Leeds,-0.5,0,0,0,0,0.0,565,0.00000,0.00000,0.00000,0.00000,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,3328,0,2,2,0.0,0,1153,1381,228,45,False,0
Amadou Onana,MID,Everton,1.6,1,0,11,0,0.3,577,0.00000,0.00000,0.00000,0.00000,12,1,0,2.3,0.2,2022-08-13T11:30:00Z,9,2,0,0,0,0,2,0,1754,0,1,2,22.0,4,1089,1211,122,50,False,0
Amad Diallo,MID,Man Utd,0.5,0,0,0,0,0.0,550,0.00000,0.00000,0.00000,0.00000,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,4,0,0,0,0,2,0,15008,0,0,4,0.0,0,-138,2048,2186,45,False,0
Billy Gilmour,MID,Chelsea,0.0,0,0,0,0,0.0,149,0.00000,0.00000,0.00000,0.00000,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,18,0,0,0,0,2,0,52901,0,2,2,0.0,0,-5311,1498,6809,45,True,0
Marcus Rashford,MID,Man Utd,2.0,0,0,8,0,27.6,335,0.00000,0.00000,0.00000,0.00000,13,4,0,7.7,19.4,2022-08-13T16:30:00Z,90,4,0,0,0,0,2,0,892599,0,0,4,30.0,1,-127126,42301,169427,65,False,1
Julián Álvarez,FWD,Man City,2.5,0,0,1,0,0.5,319,0.00000,0.00000,0.00000,0.00000,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,16,3,0,0,0,0,2,0,208642,0,0,4,0.0,1,-50353,15676,66029,64,True,0
Mateusz Lis,GK,Southampton,0.5,0,0,0,0,0.0,421,0.00000,0.00000,0.00000,0.00000,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,11,0,0,0,0,2,0,30110,0,2,2,0.0,0,-362,789,1151,40,True,0
Takehiro Tomiyasu,DEF,Arsenal,0.4,0,0,-1,0,0.3,14,0.00000,0.00000,0.00000,0.00000,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,15,10,0,0,0,0,2,0,122934,0,2,4,0.0,0,-49600,711,50311,44,True,1
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00000,0.00000,0.00000,0.00000,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,5142,0,0,0,0.0,0,-983,95,1078,45,False,0
John Stones,DEF,Man City,2.0,0,0,3,0,0.3,302,0.00000,0.00000,0.00000,0.00000,17,0,0,0.3,2.8,2022-08-13T14:00:00Z,26,3,0,0,0,0,2,0,226853,0,0,4,0.0,1,-35318,5273,40591,55,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,-1,0,15.5,33,0.00000,0.00000,0.00000,0.00000,12,1,0,2.8,6.8,2022-08-13T11:30:00Z,90,8,1,0,0,0,2,0,368642,0,1,2,6.0,-1,-13477,27497,40974,50,True,1
Shandon Baptiste,MID,Brentford,0.5,0,0,5,0,0.7,94,0.00000,0.00000,0.00000,0.00000,13,0,0,0.3,2.4,2022-08-13T16:30:00Z,16,14,0,0,0,0,2,0,28993,0,0,4,0.0,1,-270,1959,2229,45,True,0
Nathan Aké,DEF,Man City,8.0,0,0,25,1,3.3,308,0.00000,0.00000,0.00000,0.00000,17,0,0,5.8,16.4,2022-08-13T14:00:00Z,90,3,0,0,0,0,2,0,134753,0,0,4,38.0,6,38894,51515,12621,50,True,0
Bukayo Saka,MID,Arsenal,4.5,0,0,18,0,43.9,13,0.00000,0.00000,0.00000,0.00000,11,2,0,8.1,13.8,2022-08-13T14:00:00Z,83,10,0,0,0,0,2,0,1922750,0,2,4,23.0,2,-38146,93462,131608,80,True,0
Lloyd Kelly,DEF,Bournemouth,4.5,0,0,12,0,0.2,73,0.00000,0.00000,0.00000,0.00000,17,4,0,1.7,16.6,2022-08-13T14:00:00Z,90,13,0,0,0,0,2,0,148416,0,0,4,0.0,0,54110,64602,10492,45,False,0
Trent Alexander-Arnold,DEF,Liverpool,3.0,0,1,24,0,74.9,285,0.00000,0.00000,0.00000,0.00000,16,1,0,14.0,25.0,2022-08-15T19:00:00Z,90,7,0,0,0,0,2,0,4933952,0,1,1,40.0,3,-132984,60565,193549,75,True,0
Kiernan Dewsbury-Hall,MID,Leicester,5.5,0,0,6,0,3.3,266,0.00000,0.00000,0.00000,0.00000,11,4,0,0.6,1.4,2022-08-13T14:00:00Z,90,1,0,0,0,0,2,0,179484,0,2,4,1.0,2,72569,89726,17157,50,False,0
Mohamed Salah,MID,Liverpool,8.0,0,0,5,0,89.7,283,0.00000,0.00000,0.00000,0.00000,16,1,0,14.6,18.6,2022-08-15T19:00:00Z,90,7,0,0,0,0,2,0,5570821,0,1,1,38.0,2,133225,175994,42769,130,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00000,0.00000,0.00000,0.00000,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,18,0,0,0,0,2,0,5482,0,2,2,0.0,0,-749,342,1091,50,True,0
Thomas Partey,MID,Arsenal,3.0,0,0,9,0,4.8,6,0.00000,0.00000,0.00000,0.00000,11,2,0,4.9,5.4,2022-08-13T14:00:00Z,90,10,0,0,0,0,2,0,61511,0,2,4,39.0,2,4047,12745,8698,50,True,0
Gavin Bazunu,GK,Southampton,2.0,0,0,15,0,0.0,422,0.00000,0.00000,0.00000,0.00000,19,2,0,2.7,27.4,2022-08-13T14:00:00Z,90,11,0,0,0,0,2,3,63198,0,2,2,0.0,2,-978,2603,3581,45,True,0
Cameron Archer,FWD,Aston Villa,0.5,0,0,0,0,0.0,54,0.00000,0.00000,0.00000,0.00000,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,8,0,0,0,0,2,0,663763,0,1,2,0.0,0,-6066,33689,39755,45,True,0
André Tavares Gomes,MID,Everton,0.0,0,0,0,0,0.0,184,0.00000,0.00000,0.00000,0.00000,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,2,0,0,0,0,2,0,15835,0,1,2,0.0,0,-4451,309,4760,45,False,0
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.1,0,0,0,0,0.0,413,0.00000,0.00000,0.00000,0.00000,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,11,0,0,0,0,2,0,3573,0,2,2,0.0,0,-675,35,710,45,True,0
Thomas Strakosha,GK,Brentford,-0.5,0,0,0,0,0.0,517,0.00000,0.00000,0.00000,0.00000,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,19880,0,0,4,0.0,0,-1614,395,2009,45,True,0
Ben Chilwell,DEF,Chelsea,4.5,0,0,0,0,0.0,139,0.00000,0.00000,0.00000,0.00000,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,18,0,0,0,0,2,0,414903,0,2,2,0.0,0,27840,60012,32172,60,True,0
Lewis Dunk,DEF,Brighton,4.5,0,1,28,1,0.3,106,0.00000,0.00000,0.00000,0.00000,14,0,0,1.4,13.6,2022-08-13T14:00:00Z,90,15,0,0,0,0,2,0,191803,0,0,0,0.0,7,16676,27794,11118,45,True,0
Alfie Devine,MID,Spurs,0.0,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,6,0,0,0,0,2,0,9112,0,2,2,0.0,0,-386,791,1177,45,False,0
Giulian Biancone,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,399,0.00000,0.00000,0.00000,0.00000,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,19,0,0,0,0,2,0,6632,0,0,1,0.0,0,-947,158,1105,45,True,0
Dennis Praet,MID,Leicester,0.0,0,0,2,0,1.2,549,0.00000,0.00000,0.00000,0.00000,11,1,0,0.1,0.0,2022-08-13T14:00:00Z,27,1,0,0,0,0,2,0,1666,0,2,4,0.0,1,-162,94,256,50,False,0
