name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben Mee,DEF,Brentford,4.3,0,0,12,0,0.3,526,0.00000,0.00000,0.00000,0.00000,52,2,0,2.2,21.4,2022-09-03T14:00:00Z,90,11,0,0,0,0,6,0,318885,0,2,5,0.0,1,-14080,21638,35718,46,True,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00000,0.00000,0.00000,0.00000,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,14,0,0,0,0,6,0,7711,0,1,3,0.0,0,-347,543,890,48,False,0
Daniel James,MID,Fulham,0.4,0,0,4,0,11.4,231,0.00000,0.00000,0.00000,0.00000,59,1,0,1.4,2.4,2022-09-03T14:00:00Z,30,18,0,0,0,0,6,0,13351,0,1,2,0.0,1,674,3144,2470,60,False,0
João Cancelo,DEF,Man City,6.2,0,0,11,0,18.1,306,0.00000,0.00000,0.00000,0.00000,51,1,0,6.7,16.4,2022-09-03T16:30:00Z,90,2,0,0,0,0,6,0,4813510,0,1,1,32.0,2,248793,340374,91581,71,False,0
Bruno Borges Fernandes,MID,Man Utd,4.0,1,2,21,0,31.3,333,0.00000,0.00000,0.00000,0.00000,56,1,0,8.5,32.6,2022-09-04T15:30:00Z,90,1,0,0,0,0,6,0,220295,0,1,3,21.0,7,-3279,19266,22545,98,True,0
Tyler Adams,MID,Leeds,1.5,0,0,14,0,48.3,506,0.00000,0.00000,0.00000,0.00000,52,5,0,7.8,29.8,2022-09-03T14:00:00Z,90,4,0,0,0,0,6,0,20572,0,2,5,0.0,2,74,2744,2670,50,False,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,250,0,0,0,0.0,0,-11,0,11,45,True,0
Owen Bevan,DEF,Bournemouth,0.3,0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,16,0,0,0,0,6,0,7521,0,3,2,0.0,0,1584,2762,1178,40,False,0
Mark Travers,GK,Bournemouth,0.4,0,0,0,0,0.0,72,0.00000,0.00000,0.00000,0.00000,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,16,0,0,0,0,6,0,47407,0,3,2,0.0,0,-3286,741,4027,45,False,0
Jordan Zemura,DEF,Bournemouth,0.8,0,0,5,0,1.8,76,0.00000,0.00000,0.00000,0.00000,58,2,0,0.9,5.2,2022-09-03T14:00:00Z,45,16,0,0,0,0,6,0,14183,0,3,2,2.0,0,468,1530,1062,44,False,0
Rob Holding,DEF,Arsenal,0.4,0,0,0,0,0.0,5,0.00000,0.00000,0.00000,0.00000,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,14,0,0,0,0,6,0,12112,0,1,3,0.0,0,-473,556,1029,43,False,0
Ivan Toney,FWD,Brentford,7.9,0,3,74,0,1.7,80,0.00000,0.00000,0.00000,0.00000,52,2,3,15.9,102.0,2022-09-03T14:00:00Z,90,11,0,0,0,0,6,0,1515074,0,2,5,55.0,17,-342439,98658,441097,71,True,0
Pontus Jansson,DEF,Brentford,2.1,0,0,12,0,0.0,78,0.00000,0.00000,0.00000,0.00000,52,2,0,2.3,22.6,2022-09-03T14:00:00Z,90,11,0,0,0,0,6,0,111209,0,2,5,0.0,1,-22849,730,23579,44,True,0
Marvelous Nakamba,MID,Aston Villa,-1.0,0,0,0,0,0.0,41,0.00000,0.00000,0.00000,0.00000,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,13,0,0,0,0,6,0,20569,0,1,1,0.0,0,261,2761,2500,44,True,0
Nampalys Mendy,MID,Leicester,0.0,0,0,0,0,0.0,252,0.00000,0.00000,0.00000,0.00000,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,5,0,0,0,0,6,0,54952,0,2,5,0.0,0,-1744,3991,5735,44,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.2,0,0,4,0,1.2,25,0.00000,0.00000,0.00000,0.00000,56,1,0,1.6,4.8,2022-09-04T15:30:00Z,16,14,0,0,0,0,6,0,8672,0,1,3,10.0,1,-518,600,1118,57,False,0
Ryan Fredericks,DEF,Bournemouth,0.4,0,0,3,0,1.2,59,0.00000,0.00000,0.00000,0.00000,58,0,0,0.6,4.8,2022-09-03T14:00:00Z,45,16,0,0,0,0,6,0,2048,0,3,2,0.0,1,-66,81,147,44,False,0
Stanley Mills,MID,Everton,-1.0,0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,2348,0,0,0,0.0,0,-39,290,329,45,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,3.0,0,2,32,0,2.3,583,0.00000,0.00000,0.00000,0.00000,58,2,1,5.8,38.6,2022-09-03T14:00:00Z,75,3,0,0,0,0,6,0,7963,0,3,2,17.0,9,1443,2584,1141,45,True,0
Kurt Zouma,DEF,West Ham,2.5,0,0,15,0,0.3,461,0.00000,0.00000,0.00000,0.00000,54,2,0,2.2,21.4,2022-09-03T14:00:00Z,90,6,0,0,0,0,6,0,133938,0,1,2,0.0,1,-2657,7402,10059,45,False,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00000,0.00000,0.00000,0.00000,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,2,0,0,0,0,6,0,33125,0,1,1,0.0,0,-8074,226,8300,39,False,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00000,0.00000,0.00000,0.00000,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,6,0,0,0,0,6,0,5531,0,1,2,0.0,0,-1698,258,1956,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,2.6,0,0,0,0,1.9,397,0.00000,0.00000,0.00000,0.00000,58,1,0,1.3,0.0,2022-09-03T14:00:00Z,23,3,0,0,0,0,6,0,83094,0,3,2,13.0,1,-21291,3611,24902,59,True,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00000,0.00000,0.00000,0.00000,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,9,0,0,0,0,6,0,135916,0,1,2,0.0,0,-38030,1860,39890,44,True,0
Levi Colwill,DEF,Brighton,0.2,0,0,0,0,0.0,559,0.00000,0.00000,0.00000,0.00000,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,10,0,0,0,0,6,0,6994,0,2,5,0.0,0,-445,420,865,45,True,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00000,0.00000,0.00000,0.00000,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,5,0,0,0,0,6,0,2967,0,2,5,0.0,0,-214,87,301,43,False,0
Moussa Djenepo,MID,Southampton,1.6,0,0,3,0,1.8,418,0.00000,0.00000,0.00000,0.00000,60,0,0,0.8,4.6,2022-09-03T14:00:00Z,34,20,0,0,0,0,6,0,11181,0,0,1,2.0,1,-812,942,1754,50,False,0
Morgan Gibbs-White,MID,Nott'm Forest,2.2,1,0,23,0,46.9,493,0.00000,0.00000,0.00000,0.00000,58,3,0,7.6,27.0,2022-09-03T14:00:00Z,90,3,0,0,0,0,6,0,37611,0,3,2,2.0,5,17728,21165,3437,55,True,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00000,0.00000,0.00000,0.00000,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,136,0,2,5,0.0,0,-12,0,12,45,True,0
Loïc Badé,DEF,Nott'm Forest,2.0,0,0,0,0,0.0,621,0.00000,0.00000,0.00000,0.00000,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,3,0,0,0,0,6,0,266,0,3,2,0.0,0,125,145,20,45,True,0
Ryan Christie,MID,Bournemouth,1.8,0,0,3,0,4.5,69,0.00000,0.00000,0.00000,0.00000,58,2,0,2.9,2.2,2022-09-03T14:00:00Z,84,16,0,0,0,0,6,0,5575,0,3,2,22.0,2,-213,302,515,54,False,0
Pervis Estupiñán,DEF,Brighton,3.0,0,0,3,0,0.5,586,0.00000,0.00000,0.00000,0.00000,53,0,0,0.1,0.0,2022-09-04T13:00:00Z,1,10,0,0,0,0,6,0,101579,0,2,5,0.0,1,57026,65743,8717,45,True,0
Carney Chukwuemeka,MID,Chelsea,0.5,0,0,0,0,0.0,48,0.00000,0.00000,0.00000,0.00000,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,19,0,0,0,0,6,0,49489,0,1,2,0.0,0,-3762,2228,5990,44,True,0
Matty Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,43,0.00000,0.00000,0.00000,0.00000,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,26,13,0,0,0,0,6,0,674941,0,1,1,0.0,0,-80646,10479,91125,47,True,1
Bernardo Veiga de Carvalho e Silva,MID,Man City,7.4,0,0,8,1,9.3,311,0.00000,0.00000,0.00000,0.00000,51,0,0,2.0,4.8,2022-09-03T16:30:00Z,72,2,0,0,0,0,6,0,1223802,0,1,1,6.0,3,352951,427681,74730,70,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,6052,0,0,0,0.0,0,-219,266,485,43,True,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,34,0.00000,0.00000,0.00000,0.00000,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,13,0,0,0,0,6,0,8209,0,1,1,0.0,0,-1532,0,1532,49,True,0
Bobby Clark,MID,Liverpool,1.2,0,0,0,0,0.0,584,0.00000,0.00000,0.00000,0.00000,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,8,0,0,0,0,6,0,723,0,0,0,0.0,0,-3,122,125,45,False,0
Raphaël Varane,DEF,Man Utd,3.4,0,0,6,0,0.3,329,0.00000,0.00000,0.00000,0.00000,56,1,0,2.0,19.8,2022-09-04T15:30:00Z,90,1,0,0,0,0,6,0,305521,0,1,3,0.0,2,32740,54918,22178,48,True,0
Cody Drameh,DEF,Leeds,-0.3,0,0,16,0,2.7,547,0.00000,0.00000,0.00000,0.00000,52,3,0,1.6,12.8,2022-09-03T14:00:00Z,70,4,0,0,0,0,6,0,13267,0,2,5,0.0,1,-410,748,1158,40,False,0
Vitalii Mykolenko,DEF,Everton,1.6,0,0,19,1,5.3,194,0.00000,0.00000,0.00000,0.00000,55,0,0,2.3,17.8,2022-09-03T11:30:00Z,90,12,0,0,0,0,6,0,26108,0,0,0,0.0,6,-2704,923,3627,45,True,0
Kyle Walker,DEF,Man City,4.2,0,0,9,0,13.3,299,0.00000,0.00000,0.00000,0.00000,51,1,0,2.7,9.8,2022-09-03T16:30:00Z,79,2,0,0,0,0,6,0,1304096,0,1,1,4.0,2,6865,121217,114352,51,False,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,502,0.00000,0.00000,0.00000,0.00000,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,2,0,0,0,0,6,0,18804,0,1,1,0.0,0,3413,5256,1843,39,False,0
Dominic Solanke,FWD,Bournemouth,3.0,1,3,42,0,13.7,66,0.00000,0.00000,0.00000,0.00000,58,2,1,8.8,51.2,2022-09-03T14:00:00Z,90,16,0,0,0,0,6,0,37831,0,3,2,23.0,12,-4965,2095,7060,57,False,0
Vitaly Janelt,MID,Brentford,4.1,0,0,17,0,0.7,86,0.00000,0.00000,0.00000,0.00000,52,1,0,1.5,13.8,2022-09-03T14:00:00Z,66,11,0,0,0,0,6,0,15797,0,2,5,0.0,2,6754,8403,1649,55,True,0
Robert Sánchez,GK,Brighton,4.8,0,0,11,0,0.0,113,0.00000,0.00000,0.00000,0.00000,53,2,0,2.0,19.6,2022-09-04T13:00:00Z,90,10,0,0,0,0,6,2,1853775,0,2,5,0.0,1,138519,204123,65604,47,True,0
Edouard Mendy,GK,Chelsea,2.5,0,0,12,0,0.0,147,0.00000,0.00000,0.00000,0.00000,54,1,0,1.5,14.6,2022-09-03T14:00:00Z,90,19,0,0,0,0,6,2,1827367,0,1,2,0.0,2,-177401,42314,219715,50,True,0
Luke Ayling,DEF,Leeds,0.1,1,0,20,0,22.9,222,0.00000,0.00000,0.00000,0.00000,52,2,0,5.4,24.8,2022-09-03T14:00:00Z,20,4,0,0,0,0,6,0,1479,0,2,5,6.0,3,-74,100,174,45,False,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00000,0.00000,0.00000,0.00000,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,1,0,0,0,0,6,0,79720,0,1,3,0.0,0,-16189,0,16189,40,True,0
Hugo Bueno López,DEF,Wolves,0.0,0,0,0,0,0.0,558,0.00000,0.00000,0.00000,0.00000,60,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,17,0,0,0,0,6,0,77504,0,0,1,0.0,0,-4876,2082,6958,40,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00000,0.00000,0.00000,0.00000,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,16804,0,0,0,0.0,0,3555,7111,3556,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,4.7,0,2,29,0,3.7,433,0.00000,0.00000,0.00000,0.00000,59,1,1,6.6,41.4,2022-09-03T14:00:00Z,90,9,0,0,0,0,6,0,155806,0,1,2,21.0,9,-10463,16368,26831,55,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,784,0,0,0,0.0,0,198,336,138,45,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,1871,0,0,0,0.0,0,-240,0,240,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,164,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,6120,0,0,0,0.0,0,219,898,679,44,False,0
Declan Rice,MID,West Ham,2.7,1,1,26,0,12.1,467,0.00000,0.00000,0.00000,0.00000,54,2,0,3.6,21.4,2022-09-03T14:00:00Z,90,6,0,0,0,0,6,0,441325,0,1,2,2.0,6,-18328,22231,40559,49,False,0
Daniel Amartey,DEF,Leicester,0.6,0,0,3,0,0.6,257,0.00000,0.00000,0.00000,0.00000,53,1,0,0.3,2.8,2022-09-04T13:00:00Z,18,5,0,0,0,0,6,0,24045,0,2,5,0.0,1,-2166,1232,3398,44,False,0
Anthony Gordon,MID,Everton,3.0,0,0,2,1,13.1,195,0.00000,0.00000,0.00000,0.00000,55,0,0,4.5,3.2,2022-09-03T11:30:00Z,81,12,0,0,0,0,6,0,250754,0,0,0,29.0,3,88887,113113,24226,55,True,0
David Raya Martin,GK,Brentford,4.7,0,0,17,0,10.0,81,0.00000,0.00000,0.00000,0.00000,52,2,0,4.2,32.4,2022-09-03T14:00:00Z,90,11,0,0,0,0,6,4,676343,0,2,5,0.0,2,30697,64150,33453,45,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00000,0.00000,0.00000,0.00000,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,9,0,0,0,0,6,0,5633,0,1,2,0.0,0,-639,0,639,45,True,0
Aaron Hickey,DEF,Brentford,2.1,0,0,7,0,4.4,510,0.00000,0.00000,0.00000,0.00000,52,2,0,2.2,17.2,2022-09-03T14:00:00Z,90,11,0,0,0,0,6,0,40259,0,2,5,0.0,0,-1594,3496,5090,50,True,1
Rúben Nascimento Vinagre,DEF,Everton,-0.8,0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,5457,0,0,0,0.0,0,-424,91,515,44,True,0
Solly March,MID,Brighton,3.0,1,0,16,0,17.2,107,0.00000,0.00000,0.00000,0.00000,53,2,0,9.9,13.0,2022-09-04T13:00:00Z,90,10,0,0,0,0,6,0,43897,0,2,5,69.0,5,89,6830,6741,50,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,9504,0,0,0,0.0,0,-1190,0,1190,45,True,0
Brenden Aaronson,MID,Leeds,2.9,0,0,9,0,25.6,246,0.00000,0.00000,0.00000,0.00000,52,5,0,3.8,9.2,2022-09-03T14:00:00Z,90,4,0,0,0,0,6,0,199172,0,2,5,3.0,2,42617,58187,15570,55,False,0
Danny Ward,GK,Leicester,1.4,0,0,23,0,0.0,254,0.00000,0.00000,0.00000,0.00000,53,5,0,5.1,51.0,2022-09-04T13:00:00Z,90,5,0,0,0,0,6,7,2723072,0,2,5,0.0,2,30176,109392,79216,40,False,0
Joachim Andersen,DEF,Crystal Palace,3.6,0,1,37,1,13.5,165,0.00000,0.00000,0.00000,0.00000,57,0,0,6.7,51.4,2022-09-03T14:00:00Z,90,15,0,0,0,0,6,0,241969,0,0,0,2.0,7,-2166,16300,18466,45,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00000,0.00000,0.00000,0.00000,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,10,0,0,0,0,6,0,7383,0,2,5,0.0,0,-570,0,570,40,True,0
Jack Stephens,DEF,Bournemouth,0.2,0,0,0,0,0.0,404,0.00000,0.00000,0.00000,0.00000,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,16,0,0,0,0,6,0,4701,0,3,2,0.0,0,-294,85,379,44,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,615,0,0,0,0.0,0,-51,13,64,48,False,0
Wilfred Ndidi,MID,Leicester,1.8,0,0,15,0,0.9,265,0.00000,0.00000,0.00000,0.00000,53,5,0,2.6,24.6,2022-09-04T13:00:00Z,90,5,0,0,0,0,6,0,34107,0,2,5,0.0,2,-1470,2420,3890,49,False,0
Ederson Santana de Moraes,GK,Man City,4.2,0,0,13,0,0.0,307,0.00000,0.00000,0.00000,0.00000,51,1,0,0.8,7.6,2022-09-03T16:30:00Z,90,2,0,0,0,0,6,0,1792932,0,1,1,0.0,2,-8185,99678,107863,55,False,0
Angelo Ogbonna,DEF,West Ham,-0.1,0,0,3,0,0.0,456,0.00000,0.00000,0.00000,0.00000,54,1,0,0.1,1.4,2022-09-03T14:00:00Z,7,6,0,0,0,0,6,0,6666,0,1,2,0.0,1,-231,264,495,45,False,0
Jarrod Bowen,MID,West Ham,1.7,0,0,11,0,16.3,465,0.00000,0.00000,0.00000,0.00000,54,2,0,4.5,11.2,2022-09-03T14:00:00Z,90,6,0,0,0,0,6,0,254880,0,1,2,17.0,2,-45975,5997,51972,82,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00000,0.00000,0.00000,0.00000,60,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,17,0,0,0,0,6,0,191760,0,0,1,0.0,0,-6759,1574,8333,40,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00000,0.00000,0.00000,0.00000,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,19,0,0,0,0,6,0,4690,0,1,2,0.0,0,-482,0,482,50,True,0
Anthony Knockaert,MID,Fulham,-1.0,0,0,0,0,0.0,202,0.00000,0.00000,0.00000,0.00000,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,18,0,0,0,0,6,0,3140,0,1,2,0.0,0,-233,108,341,48,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00000,0.00000,0.00000,0.00000,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,9,0,0,0,0,6,0,5865,0,1,2,0.0,0,-458,0,458,40,True,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,345,0.00000,0.00000,0.00000,0.00000,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,1,0,0,0,0,6,0,58896,0,1,3,0.0,0,-17639,676,18315,69,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00000,0.00000,0.00000,0.00000,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,8,0,0,0,0,6,0,582,0,0,0,0.0,0,-24,0,24,40,False,0
Jan Bednarek,DEF,Aston Villa,-0.8,0,0,0,0,0.0,410,0.00000,0.00000,0.00000,0.00000,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,13,0,0,0,0,6,0,29989,0,1,1,0.0,0,-2807,433,3240,43,True,0
Bryan Mbeumo,FWD,Brentford,4.5,0,2,36,0,26.0,95,0.00000,0.00000,0.00000,0.00000,52,2,1,9.0,43.0,2022-09-03T14:00:00Z,82,11,0,0,0,0,6,0,207155,0,2,5,21.0,8,-50722,12976,63698,60,True,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,287,0.00000,0.00000,0.00000,0.00000,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,8,0,0,0,0,6,0,5926,0,0,0,0.0,0,-1210,71,1281,48,False,0
Archie Gray,MID,Leeds,-0.5,0,0,0,0,0.0,565,0.00000,0.00000,0.00000,0.00000,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,4,0,0,0,0,6,0,6504,0,2,5,0.0,0,-45,986,1031,45,False,0
Amadou Onana,MID,Everton,1.2,0,0,14,1,11.5,577,0.00000,0.00000,0.00000,0.00000,55,0,0,3.4,18.8,2022-09-03T11:30:00Z,90,12,0,0,0,0,6,0,15380,0,0,0,4.0,2,-1505,1329,2834,49,True,1
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00000,0.00000,0.00000,0.00000,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,1,0,0,0,0,6,0,10308,0,1,3,0.0,0,-1914,599,2513,44,True,0
Billy Gilmour,MID,Brighton,0.2,0,0,3,0,0.0,149,0.00000,0.00000,0.00000,0.00000,53,0,0,0.1,1.0,2022-09-04T13:00:00Z,1,10,0,0,0,0,6,0,68852,0,2,5,0.0,1,6792,13350,6558,44,True,0
Marcus Rashford,MID,Man Utd,7.6,1,3,57,0,21.6,335,0.00000,0.00000,0.00000,0.00000,56,1,2,13.3,85.0,2022-09-04T15:30:00Z,79,1,0,0,0,0,6,0,791377,0,1,3,26.0,18,164424,237780,73356,64,True,0
Julián Álvarez,FWD,Man City,3.8,0,0,0,0,0.0,319,0.00000,0.00000,0.00000,0.00000,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,2,0,0,0,0,6,0,188372,0,1,1,0.0,0,39189,66060,26871,62,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00000,0.00000,0.00000,0.00000,60,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,20,0,0,0,0,6,0,28039,0,0,1,0.0,0,-2302,262,2564,40,False,0
Takehiro Tomiyasu,DEF,Arsenal,0.8,0,0,3,0,0.8,14,0.00000,0.00000,0.00000,0.00000,56,0,0,0.5,4.6,2022-09-04T15:30:00Z,10,14,0,0,0,0,6,0,81612,0,1,3,0.0,1,-5740,4087,9827,42,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,2865,0,0,0,0.0,0,-391,28,419,44,True,0
John Stones,DEF,Man City,4.2,0,0,16,0,1.1,302,0.00000,0.00000,0.00000,0.00000,51,1,0,2.1,18.2,2022-09-03T16:30:00Z,90,2,0,0,0,0,6,0,221998,0,1,1,2.0,2,11522,25293,13771,54,False,0
Lucas Digne,DEF,Aston Villa,-0.2,0,0,6,0,1.7,33,0.00000,0.00000,0.00000,0.00000,51,1,0,1.7,15.6,2022-09-03T16:30:00Z,90,13,0,0,0,0,6,0,200480,0,1,1,0.0,1,-23237,4696,27933,47,True,1
Shandon Baptiste,MID,Brentford,2.3,1,0,14,0,0.5,94,0.00000,0.00000,0.00000,0.00000,52,1,0,0.4,3.2,2022-09-03T14:00:00Z,58,11,0,0,0,0,6,0,33266,0,2,5,0.0,4,967,4424,3457,45,True,0
Nathan Aké,DEF,Man City,2.0,0,0,3,0,0.5,308,0.00000,0.00000,0.00000,0.00000,51,0,0,0.4,3.2,2022-09-03T16:30:00Z,10,2,0,0,0,0,6,0,79199,0,1,1,0.0,1,-22796,408,23204,50,False,0
Bukayo Saka,MID,Arsenal,4.4,0,1,20,0,18.5,13,0.00000,0.00000,0.00000,0.00000,56,3,1,10.5,34.2,2022-09-04T15:30:00Z,90,14,0,0,0,0,6,0,1091602,0,1,3,52.0,7,-123281,34101,157382,78,False,1
Lloyd Kelly,DEF,Bournemouth,2.2,1,0,18,0,10.9,73,0.00000,0.00000,0.00000,0.00000,58,2,0,3.7,23.8,2022-09-03T14:00:00Z,90,16,0,0,0,0,6,0,102534,0,3,2,2.0,4,-1112,7306,8418,45,False,0
Trent Alexander-Arnold,DEF,Liverpool,5.6,0,0,8,0,25.3,285,0.00000,0.00000,0.00000,0.00000,55,0,0,3.6,10.4,2022-09-03T11:30:00Z,58,8,0,0,0,0,6,0,4934576,0,0,0,0.0,1,-32101,165668,197769,75,False,0
Kiernan Dewsbury-Hall,MID,Leicester,1.6,0,0,2,0,0.6,266,0.00000,0.00000,0.00000,0.00000,53,1,0,0.1,0.8,2022-09-04T13:00:00Z,18,5,0,0,0,0,6,0,154652,0,2,5,0.0,1,-16403,9544,25947,50,False,0
Mohamed Salah,MID,Liverpool,6.2,0,0,8,1,37.3,283,0.00000,0.00000,0.00000,0.00000,55,0,0,9.3,14.6,2022-09-03T11:30:00Z,90,8,0,0,0,0,6,0,5299328,0,0,0,41.0,3,-160589,147858,308447,130,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.00000,0.00000,0.00000,0.00000,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,19,0,0,0,0,6,0,5054,0,1,2,0.0,0,-701,231,932,49,True,0
Thomas Partey,MID,Arsenal,0.0,0,0,0,0,0.0,6,0.00000,0.00000,0.00000,0.00000,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,14,0,0,0,0,6,0,30613,0,1,3,0.0,0,-9978,131,10109,49,False,0
Gavin Bazunu,GK,Southampton,2.4,0,0,11,0,0.0,422,0.00000,0.00000,0.00000,0.00000,60,1,0,1.3,12.8,2022-09-03T14:00:00Z,90,20,0,0,0,0,6,1,69988,0,0,1,0.0,2,2783,7183,4400,45,False,0
Alex Smithies,GK,Leicester,0.0,0,0,0,0,0.0,581,0.00000,0.00000,0.00000,0.00000,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,5,0,0,0,0,6,0,4088,0,2,5,0.0,0,143,567,424,40,False,0
