name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,2,0,0,0,0,30,0,11856,0,0,2,0.0,0,-30,92,122,43,False,0
Ryan Bertrand,DEF,Leicester,0.1,0,0,0,0,0.0,250,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,3,0,0,0,0,30,0,2548,0,1,0,0.0,0,-12,26,38,39,True,0
Mislav Orsic,MID,Southampton,-1.5,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,1224,0,4,1,0.0,0,-35,21,56,51,True,0
Sékou Mara,FWD,Southampton,1.0,0,0,27,0,0.1,528,0.00,0.14,0.14,0.99,298,1,1,5.2,35.0,2023-04-08T16:30:00Z,21,13,0,0,0,0,30,0,9656,0,4,1,17.0,5,-82,176,258,53,True,0
Scott McTominay,MID,Man Utd,4.7,0,2,30,1,40.5,338,0.42,0.71,0.29,1.02,297,0,1,11.9,50.4,2023-04-08T11:30:00Z,90,8,0,0,0,0,30,0,18784,1,0,2,28.0,10,92,430,338,49,True,0
Xande Nascimento da Costa Silva,MID,Nott'm Forest,0.0,0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,2,0,0,0,0,30,0,436,0,0,2,0.0,0,0,0,0,50,False,0
Dean Henderson,GK,Nott'm Forest,0.0,0,0,0,0,0.0,398,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,2,0,0,0,0,30,0,639585,0,0,2,0.0,0,-8257,221,8478,46,False,0
Jack Stacey,DEF,Bournemouth,-0.5,0,0,0,0,0.0,65,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,4641,0,1,0,0.0,0,-23,9,32,43,False,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,192,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,7884,0,0,2,0.0,0,-26,44,70,42,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,8150,0,1,2,0.0,0,-28,0,28,44,False,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,4927,0,5,1,0.0,0,-18,0,18,46,True,0
Jimmy Morgan,FWD,Southampton,-1.5,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,3543,0,4,1,0.0,0,1,243,242,45,True,0
Armel Bella-Kotchap,DEF,Southampton,-0.5,0,0,7,0,0.1,423,0.00,0.14,0.14,2.64,298,4,0,1.0,5.8,2023-04-08T16:30:00Z,90,13,0,0,0,0,30,0,18314,1,4,1,4.0,0,-1414,29,1443,45,True,0
Ainsley Maitland-Niles,MID,Southampton,0.3,0,0,6,0,0.8,21,0.01,0.01,0.00,2.64,298,4,0,1.3,12.4,2023-04-08T16:30:00Z,90,13,0,0,0,0,30,0,4741,1,4,1,0.0,2,-25,16,41,48,True,0
James Milner,MID,Liverpool,0.7,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,1,0,0,0,0,30,0,65413,0,2,2,0.0,0,-156,202,358,44,True,0
Keane Lewis-Potter,MID,Brentford,0.0,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,15,0,0,0,0,30,0,5249,0,2,1,0.0,0,-27,20,47,52,True,0
Kevin De Bruyne,MID,Man City,12.5,2,1,40,0,72.8,301,0.68,0.72,0.04,0.35,298,1,0,11.6,31.4,2023-04-08T16:30:00Z,90,17,0,0,0,0,30,0,2906676,1,4,1,12.0,9,189714,208215,18501,121,False,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,1,0,0,0,0,30,0,14934,0,2,2,0.0,0,-45,0,45,40,True,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,19959,0,5,1,0.0,0,-159,0,159,51,True,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,23764,0,0,2,0.0,0,603,1062,459,47,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.0,0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,17362,0,1,2,0.0,0,-244,54,298,58,True,0
Ben Mee,DEF,Brentford,2.1,0,0,10,0,0.3,526,0.00,0.05,0.05,0.80,292,2,0,1.1,5.0,2023-04-08T14:00:00Z,81,15,0,0,0,0,30,0,2185941,1,2,1,6.0,1,-40498,48828,89326,51,True,0
Mateo Joseph Fernández,FWD,Leeds,0.0,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,3433,0,5,1,0.0,0,-225,81,306,45,True,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,3,0,0,0,0,30,0,93,0,1,0,0.0,0,-1,0,1,45,True,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,7683,0,2,2,0.0,0,-18,0,18,46,False,0
Matías Viña,DEF,Bournemouth,-0.3,0,0,0,0,0.0,718,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,862,0,1,0,0.0,0,-33,73,106,45,False,0
Daniel James,MID,Fulham,1.0,0,0,3,0,0.8,231,0.00,0.00,0.00,0.74,293,0,0,0.1,0.0,2023-04-08T14:00:00Z,5,19,0,0,0,0,30,0,18207,0,1,0,0.0,1,27,333,306,59,True,0
João Félix Sequeira,FWD,Chelsea,3.5,0,0,8,0,16.8,690,0.06,0.24,0.18,0.56,300,1,0,5.0,10.0,2023-04-08T14:00:00Z,67,20,0,0,0,0,30,0,375371,1,0,1,23.0,2,-95074,12655,107729,76,False,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,17,0,0,0,0,30,0,2102937,0,4,1,0.0,0,-15270,0,15270,71,False,0
Bruno Borges Fernandes,MID,Man Utd,2.3,0,0,20,1,74.3,333,0.43,0.75,0.32,1.02,297,0,0,13.7,31.4,2023-04-08T11:30:00Z,90,8,0,0,0,0,30,0,1170551,1,0,2,31.0,3,-96727,43053,139780,96,True,0
Tyler Adams,MID,Leeds,0.0,0,0,0,0,0.0,506,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,15994,0,5,1,0.0,0,-318,6,324,49,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,203,0,2,1,0.0,0,-1,0,1,45,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,3599,0,1,0,0.0,0,-8,0,8,40,False,0
Mark Travers,GK,Bournemouth,-0.5,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,41127,0,1,0,0.0,0,-456,247,703,42,False,0
Jordan Zemura,DEF,Bournemouth,-0.5,0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,14471,0,1,0,0.0,0,-418,54,472,43,False,0
Rob Holding,DEF,Arsenal,1.7,0,0,10,0,3.2,5,0.00,0.00,0.00,3.96,296,2,0,2.4,18.6,2023-04-09T15:30:00Z,90,12,0,0,0,0,30,0,13335,1,2,2,2.0,1,480,737,257,42,False,0
Ivan Toney,FWD,Brentford,5.1,0,0,20,0,7.4,80,0.04,2.27,2.23,1.18,292,2,1,14.5,53.2,2023-04-08T14:00:00Z,90,15,0,1,0,0,30,0,4294745,1,2,1,84.0,4,-387223,68294,455517,79,True,0
Pontus Jansson,DEF,Brentford,1.9,0,0,2,0,0.3,78,0.00,0.24,0.24,0.00,292,0,0,2.7,0.2,2023-04-08T14:00:00Z,15,15,0,0,0,0,30,0,40006,1,2,1,26.0,1,1826,2115,289,42,True,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,12989,0,0,2,0.0,0,-77,0,77,43,True,0
Nampalys Mendy,MID,Leicester,1.0,0,0,0,0,0.0,252,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,3,0,0,0,0,30,0,46282,0,1,0,0.0,0,-314,150,464,43,True,0
Fábio Ferreira Vieira,MID,Arsenal,0.3,0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,15286,0,2,2,0.0,0,-64,60,124,56,False,0
Matthew Cox,GK,Brentford,-0.5,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,15,0,0,0,0,30,0,4810,0,2,1,0.0,0,-41,149,190,39,True,0
Dale Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,2,0,0,0,0,30,0,1370,0,0,2,0.0,0,-33,0,33,45,False,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,2784,0,1,0,0.0,0,-116,4,120,44,False,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,3297,0,0,2,0.0,0,117,152,35,43,False,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.5,0,0,1,0,1.0,583,0.00,0.03,0.03,0.28,291,0,0,0.2,0.0,2023-04-08T14:00:00Z,31,2,0,0,0,0,30,0,11463,1,0,2,2.0,1,68,110,42,44,False,0
Kurt Zouma,DEF,West Ham,6.0,0,0,25,1,0.0,461,0.00,0.09,0.09,0.68,293,0,0,5.0,29.4,2023-04-08T14:00:00Z,90,9,0,0,0,0,30,0,138797,1,1,0,21.0,6,6932,9479,2547,44,False,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,17,0,0,0,0,30,0,12989,0,4,1,0.0,0,-59,0,59,39,False,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,9,0,0,0,0,30,0,3053,0,1,0,0.0,0,-9,0,9,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.5,0,0,-4,0,0.3,397,0.00,0.00,0.00,0.58,291,1,0,0.0,0.0,2023-04-08T14:00:00Z,25,2,0,0,0,0,30,0,46844,0,0,2,2.0,0,175,507,332,56,False,1
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,63914,0,1,2,0.0,0,-191,0,191,44,True,0
Levi Colwill,DEF,Brighton,2.5,0,0,13,0,1.3,559,0.01,0.01,0.00,0.69,299,1,0,0.9,7.2,2023-04-08T14:00:00Z,68,18,0,0,0,0,30,0,9541,1,1,2,0.0,2,-147,380,527,44,False,0
Kofi Balmer,DEF,Crystal Palace,0.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,11,0,0,0,0,30,0,5647,0,5,1,0.0,0,4,106,102,40,False,0
Ricardo Barbosa Pereira,DEF,Leicester,3.5,0,0,4,0,14.8,256,0.04,0.04,0.00,2.05,295,1,0,2.6,9.0,2023-04-08T14:00:00Z,57,3,0,0,0,0,30,0,17183,1,1,0,2.0,1,1309,2478,1169,43,True,0
Moussa Djenepo,MID,Southampton,-0.5,1,0,19,0,10.5,418,0.10,0.10,0.00,0.99,298,1,0,3.5,20.2,2023-04-08T16:30:00Z,21,13,0,0,0,0,30,0,7011,0,4,1,4.0,4,-26,12,38,50,True,0
Morgan Gibbs-White,MID,Nott'm Forest,1.8,0,0,4,0,1.5,493,0.01,0.08,0.07,1.37,291,2,0,1.1,4.8,2023-04-08T14:00:00Z,90,2,0,0,0,0,30,0,67217,1,0,2,5.0,2,-7195,2842,10037,55,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,15,0,0,0,0,30,0,95,0,2,1,0.0,0,0,0,0,45,True,0
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,2,0,0,0,0,30,0,2321,0,0,2,0.0,0,-9,0,9,45,False,0
Ryan Christie,MID,Bournemouth,1.5,0,0,4,1,18.8,69,0.01,0.08,0.07,0.68,295,0,0,4.6,6.0,2023-04-08T14:00:00Z,90,10,0,0,0,0,30,0,5528,1,1,0,21.0,3,10,70,60,53,False,0
Pervis Estupiñán,DEF,Brighton,4.0,0,0,14,0,19.7,586,0.14,0.14,0.00,0.83,299,2,0,3.6,14.2,2023-04-08T14:00:00Z,90,18,0,0,0,0,30,0,1426327,1,1,2,2.0,1,-36315,44972,81287,48,False,0
Carney Chukwuemeka,MID,Chelsea,0.2,0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,37991,0,0,1,0.0,0,-147,145,292,42,False,0
Matty Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,43,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,406184,0,0,2,0.0,0,-37214,115,37329,46,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,2.5,0,0,-2,0,2.0,311,0.01,0.30,0.29,0.14,298,1,0,3.0,4.2,2023-04-08T16:30:00Z,34,17,0,0,0,0,30,0,621372,0,4,1,24.0,1,-7306,4881,12187,67,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.7,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,5702,0,2,1,0.0,0,-10,30,40,42,False,0
Bertrand Traoré,MID,Aston Villa,4.0,0,0,24,1,1.7,34,0.00,0.44,0.44,0.22,291,0,1,6.1,31.2,2023-04-08T14:00:00Z,62,16,0,0,0,0,30,0,6194,0,0,2,28.0,8,198,244,46,49,True,0
Bobby Clark,MID,Liverpool,0.0,0,0,0,0,0.0,584,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,1,0,0,0,0,30,0,1450,0,2,2,0.0,0,1,14,13,45,True,0
Raphaël Varane,DEF,Man Utd,3.0,0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,8,0,0,0,0,30,0,349215,0,0,2,0.0,0,22790,26667,3877,48,True,0
Wanya Marçal-Madivadua,MID,Leicester,0.5,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,3,0,0,0,0,30,0,140,0,1,0,0.0,0,3,11,8,45,True,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,14667,0,5,1,0.0,0,-84,0,84,40,True,0
Vitalii Mykolenko,DEF,Everton,1.0,0,0,5,0,0.9,194,0.00,0.00,0.00,0.77,297,1,0,1.2,11.2,2023-04-08T11:30:00Z,45,14,0,0,0,0,30,0,74419,0,0,2,0.0,1,-1357,2263,3620,41,False,0
Kyle Walker,DEF,Man City,2.0,0,0,3,0,2.4,299,0.01,0.01,0.00,0.14,298,1,0,0.8,3.8,2023-04-08T16:30:00Z,34,17,0,0,0,0,30,0,438940,0,4,1,2.0,1,-6451,4961,11412,47,False,0
Scott Carson,GK,Man City,1.5,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,17,0,0,0,0,30,0,50845,0,4,1,0.0,0,-810,738,1548,38,False,0
Dominic Solanke,FWD,Bournemouth,3.3,0,0,0,1,3.4,66,0.01,0.95,0.94,0.56,295,0,0,11.4,8.6,2023-04-08T14:00:00Z,87,10,0,0,0,0,30,0,236778,1,1,0,102.0,2,-7233,11103,18336,55,False,0
Vitaly Janelt,MID,Brentford,-0.1,0,0,3,0,0.3,86,0.02,0.02,0.00,0.38,292,0,0,0.1,1.0,2023-04-08T14:00:00Z,9,15,0,0,0,0,30,0,13738,0,2,1,0.0,1,-609,35,644,55,True,0
Robert Sánchez,GK,Brighton,0.0,0,0,0,0,0.0,113,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,1009926,0,1,2,0.0,0,-65220,2515,67735,45,False,0
Edouard Mendy,GK,Chelsea,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,669177,0,0,1,0.0,0,-1418,293,1711,48,False,0
Luke Ayling,DEF,Leeds,2.0,0,0,16,0,15.9,222,0.20,0.25,0.05,3.03,294,5,0,5.0,21.8,2023-04-09T13:00:00Z,90,7,0,0,0,0,30,0,35356,1,5,1,12.0,0,-698,2197,2895,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,8,0,0,0,0,30,0,37526,0,0,2,0.0,0,-121,0,121,40,True,0
Hugo Bueno López,DEF,Wolves,0.3,0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,6,0,0,0,0,30,0,317283,0,0,1,0.0,0,5058,12195,7137,38,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,6631,0,0,2,0.0,0,-26,0,26,44,False,0
Pierre-Emile Højbjerg,MID,Spurs,2.7,1,0,18,0,11.7,433,0.07,0.18,0.11,1.43,299,1,0,4.8,28.8,2023-04-08T14:00:00Z,90,5,0,0,0,0,30,0,241569,1,1,2,7.0,4,-7867,2219,10086,54,True,1
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,11,0,0,0,0,30,0,1919,0,5,1,0.0,0,-6,23,29,45,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,11,0,0,0,0,30,0,1093,0,5,1,0.0,0,-3,0,3,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,164,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,11,0,0,0,0,30,0,4971,0,5,1,0.0,0,22,63,41,42,False,0
Declan Rice,MID,West Ham,2.3,0,0,8,1,0.8,467,0.01,0.04,0.03,0.68,293,0,0,3.0,22.0,2023-04-08T14:00:00Z,90,9,0,0,0,0,30,0,351571,1,1,0,7.0,2,-1824,2583,4407,47,False,1
Daniel Amartey,DEF,Leicester,1.5,0,0,22,0,0.5,257,0.00,0.03,0.03,2.22,295,1,0,4.4,39.6,2023-04-08T14:00:00Z,90,3,0,0,0,0,30,0,80640,1,1,0,4.0,2,-2182,2463,4645,40,True,0
Kamaldeen Sulemana,MID,Southampton,-0.3,0,0,5,0,14.3,731,0.01,0.06,0.05,1.65,298,3,0,2.6,3.2,2023-04-08T16:30:00Z,68,13,0,0,0,0,30,0,1406,1,4,1,8.0,2,-150,37,187,50,True,0
Anthony Gordon,MID,Newcastle,1.3,0,0,4,0,1.9,195,0.03,0.03,0.00,0.72,292,0,0,0.5,3.4,2023-04-08T14:00:00Z,49,4,0,0,0,0,30,0,105228,0,2,1,0.0,1,-485,272,757,51,False,0
David Raya Martin,GK,Brentford,2.7,0,0,8,0,0.0,81,0.01,0.01,0.00,1.18,292,2,0,2.2,21.8,2023-04-08T14:00:00Z,90,15,1,0,0,0,30,3,1883173,1,2,1,0.0,0,18788,47037,28249,49,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,3419,0,1,2,0.0,0,-11,0,11,45,True,0
Aaron Hickey,DEF,Brentford,1.7,0,0,11,0,0.5,510,0.00,0.00,0.00,0.80,292,2,0,0.3,2.4,2023-04-08T14:00:00Z,73,15,0,0,0,0,30,0,36871,1,2,1,0.0,1,-945,1118,2063,49,True,0
João Victor Gomes da Silva,MID,Wolves,1.0,0,0,6,1,12.6,721,0.02,0.02,0.00,1.05,300,0,0,4.1,22.6,2023-04-08T14:00:00Z,90,6,0,0,0,0,30,0,2193,1,0,1,6.0,2,-211,43,254,45,True,1
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,5201,0,0,2,0.0,0,-5,32,37,43,False,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,3,0,0,0,0,30,0,502,0,1,0,0.0,0,-3,13,16,45,True,0
Solly March,MID,Brighton,6.0,1,2,31,0,84.3,107,0.53,0.59,0.06,0.83,299,2,0,12.8,32.0,2023-04-08T14:00:00Z,90,18,0,0,0,0,30,0,1232358,1,1,2,12.0,7,-23684,60672,84356,52,False,0
Maximilian Wöber,DEF,Leeds,0.1,0,0,0,0,0.0,691,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,4165,0,5,1,0.0,0,-590,19,609,44,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,5471,0,2,1,0.0,0,-24,0,24,45,False,0
Brenden Aaronson,MID,Leeds,2.5,1,0,14,0,49.3,246,0.15,0.51,0.36,2.24,294,3,0,11.0,27.2,2023-04-09T13:00:00Z,59,7,0,0,0,0,30,0,71781,1,5,1,33.0,4,-378,388,766,53,True,0
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,3,0,0,0,0,30,0,2583698,0,1,0,0.0,0,-73544,6576,80120,40,True,0
Joachim Andersen,DEF,Crystal Palace,1.5,0,0,15,0,10.8,165,0.01,0.03,0.02,0.89,294,1,0,4.5,17.2,2023-04-09T13:00:00Z,90,11,0,0,0,0,30,0,160960,1,5,1,17.0,2,1345,2803,1458,45,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,4648,0,1,2,0.0,0,-13,0,13,40,False,0
Jack Stephens,DEF,Bournemouth,1.7,0,0,26,1,3.8,404,0.01,0.30,0.29,0.68,295,0,0,5.9,17.8,2023-04-08T14:00:00Z,90,10,0,0,0,0,30,0,5879,1,1,0,37.0,6,-833,42,875,43,False,0
James McArthur,MID,Crystal Palace,0.2,0,0,4,0,0.8,154,0.00,0.00,0.00,0.00,294,0,0,0.6,4.8,2023-04-09T13:00:00Z,10,11,0,0,0,0,30,0,651,0,5,1,0.0,1,-3,14,17,48,False,0
Wilfred Ndidi,MID,Leicester,2.3,0,0,12,0,10.8,265,0.00,0.00,0.00,2.13,295,1,0,1.6,5.6,2023-04-08T14:00:00Z,80,3,0,0,0,0,30,0,22670,1,1,0,0.0,2,65,183,118,48,True,0
Ederson Santana de Moraes,GK,Man City,3.5,0,0,13,0,0.0,307,0.00,0.00,0.00,0.35,298,1,0,0.8,8.4,2023-04-08T16:30:00Z,90,17,0,0,0,0,30,0,1523440,1,4,1,0.0,2,28729,46028,17299,54,False,0
Angelo Ogbonna,DEF,West Ham,3.0,0,3,28,1,0.1,456,0.00,0.08,0.08,0.68,293,0,0,3.6,31.4,2023-04-08T14:00:00Z,90,9,0,0,0,0,30,0,8861,1,1,0,4.0,9,-309,83,392,44,False,0
Jarrod Bowen,MID,West Ham,4.7,1,0,15,1,11.3,465,0.14,0.34,0.20,0.68,293,0,0,4.8,7.8,2023-04-08T14:00:00Z,90,9,0,0,0,0,30,0,358494,1,1,0,29.0,6,-11274,15060,26334,80,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,6,0,0,0,0,30,0,177251,0,0,1,0.0,0,-1823,0,1823,39,True,0
