name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben Greenwood,DEF,Bournemouth,-0.5,0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,3029,0,1,4,0.0,0,164,330,166,40,True,0
Francisco Jorge Tomás Oliveira,MID,Wolves,0.0,0,0,0,0,0.0,490,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,5,0,0,0,0,34,0,489,0,0,6,0.0,0,22,41,19,50,False,0
Mohammed Salisu,DEF,Southampton,0.0,0,0,0,0,0.0,420,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,16806,0,1,3,0.0,0,-225,38,263,43,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,2.4,0,0,-1,0,0.8,331,0.04,0.04,0.00,0.26,339,0,0,0.3,0.6,2023-04-30T13:00:00Z,14,2,0,0,0,0,34,0,52622,0,0,1,2.0,0,-141,442,583,51,True,1
Frederico Rodrigues de Paula Santos,MID,Man Utd,2.4,0,0,9,1,14.2,331,0.18,0.18,0.00,1.16,274,0,0,2.5,6.6,2023-05-04T19:00:00Z,75,5,0,0,0,0,34,0,52622,1,0,1,4.0,3,-141,442,583,51,False,0
Jakub Moder,MID,Brighton,0.0,0,0,0,0,0.0,117,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,1512,0,0,6,0.0,0,-5,16,21,44,True,0
Jakub Moder,MID,Brighton,0.0,0,0,0,0,0.0,117,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,1512,0,0,1,0.0,0,-5,16,21,44,True,0
Lucas Tolentino Coelho de Lima,MID,West Ham,6.8,0,0,5,0,0.8,603,0.01,0.04,0.03,1.94,335,4,0,0.7,5.0,2023-04-29T11:30:00Z,68,7,0,0,0,0,34,0,105501,1,3,4,1.0,2,29643,32980,3337,59,False,0
Lucas Tolentino Coelho de Lima,MID,West Ham,6.8,0,0,6,0,4.1,603,0.03,0.05,0.02,2.32,277,3,0,4.2,19.2,2023-05-03T19:00:00Z,90,13,0,0,0,0,34,0,105501,1,0,3,19.0,2,29643,32980,3337,59,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.8,0,0,0,0,0.0,168,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,41229,0,3,4,0.0,0,292,1449,1157,51,True,0
Salomón Rondón,FWD,Everton,0.0,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,38143,0,2,2,0.0,0,-98,0,98,49,False,0
Liam Cooper,DEF,Leeds,0.7,0,0,5,0,0.8,221,0.00,0.00,0.00,0.62,332,2,0,1.5,14.4,2023-04-30T13:00:00Z,33,3,0,0,0,0,34,0,6817,1,1,4,0.0,0,251,476,225,44,False,0
Ben Doak,MID,Liverpool,1.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,18,0,0,0,0,34,0,433,0,3,4,0.0,0,-1,12,13,45,True,0
Ben Doak,MID,Liverpool,1.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,9,0,0,0,0,34,0,433,0,0,1,0.0,0,-1,12,13,45,True,0
Alexander Isak,FWD,Newcastle,6.7,1,2,32,0,45.8,594,0.44,0.44,0.00,0.83,340,1,0,7.9,29.6,2023-04-30T13:00:00Z,90,17,0,0,0,0,34,0,1160680,1,1,3,4.0,7,141969,215403,73434,69,True,0
Arnaut Danjuma,MID,Spurs,1.5,0,0,3,0,0.0,713,0.00,0.00,0.00,0.33,338,1,0,0.0,0.0,2023-04-30T15:30:00Z,1,12,0,0,0,0,34,0,3802,0,3,4,0.0,1,-234,120,354,61,False,0
Erling Haaland,FWD,Man City,23.6,0,2,26,0,23.4,318,0.06,1.18,1.12,0.17,336,1,1,10.7,35.2,2023-04-30T13:00:00Z,90,9,0,0,0,0,34,0,9452663,1,2,1,48.0,8,283750,286820,3070,124,False,0
Erling Haaland,FWD,Man City,23.6,0,2,31,1,22.1,318,0.05,0.75,0.70,0.36,277,0,1,9.1,38.8,2023-05-03T19:00:00Z,90,19,0,0,0,0,34,0,9452663,1,0,3,30.0,8,283750,286820,3070,124,True,0
Oliwier Zych,GK,Aston Villa,0.0,0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,756,0,0,1,0.0,0,-4,42,46,40,False,0
Euan Pollock,FWD,Bournemouth,-0.5,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,1749,0,1,4,0.0,0,103,207,104,45,True,0
Sasa Lukic,MID,Fulham,0.1,0,0,1,0,2.3,726,0.01,0.01,0.00,0.00,336,0,0,0.5,2.2,2023-04-30T13:00:00Z,14,13,0,0,0,0,34,0,517,0,2,1,0.0,1,-4,35,39,45,True,0
Sasa Lukic,MID,Fulham,0.1,0,0,5,0,1.1,726,0.01,0.01,0.00,1.62,276,1,0,0.9,7.4,2023-05-03T19:00:00Z,70,12,0,0,0,0,34,0,517,1,0,1,0.0,2,-4,35,39,45,False,0
Lewis Cook,MID,Bournemouth,0.1,0,0,8,0,14.3,67,0.12,0.12,0.00,0.00,332,0,0,1.9,5.0,2023-04-30T13:00:00Z,17,11,0,0,0,0,34,0,6173,0,1,4,0.0,1,-21,35,56,49,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0.0,495,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,1832,0,3,4,0.0,0,-12,0,12,40,True,0
Phil Foden,MID,Man City,6.4,0,0,3,0,1.6,314,0.00,0.00,0.00,0.00,336,0,0,0.7,3.2,2023-04-30T13:00:00Z,7,9,0,0,0,0,34,0,922479,0,2,1,2.0,1,13928,20961,7033,80,False,0
Phil Foden,MID,Man City,6.4,0,0,15,0,2.2,314,0.01,0.18,0.17,0.14,277,0,1,6.4,37.6,2023-05-03T19:00:00Z,13,19,0,0,0,0,34,0,922479,0,0,3,24.0,6,13928,20961,7033,80,True,0
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,344,0,3,4,0.0,0,-10,25,35,45,True,0
Juan Larios López,DEF,Southampton,0.0,0,0,0,0,0.0,622,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,5280,0,1,3,0.0,0,0,68,68,40,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0.0,298,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,18,0,0,0,0,34,0,22027,0,3,4,0.0,0,-199,28,227,39,True,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0.0,298,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,9,0,0,0,0,34,0,22027,0,0,1,0.0,0,-199,28,227,39,True,0
Yegor Yarmolyuk,MID,Brentford,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,16,0,0,0,0,34,0,680,0,1,2,0.0,0,7,31,24,45,True,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,5.0,0,3,30,0,0.9,703,0.00,0.53,0.53,1.56,333,2,1,6.7,47.0,2023-04-29T14:00:00Z,90,4,0,0,0,0,34,0,2639,1,1,2,19.0,10,1060,1307,247,45,False,0
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,4,0,0,0,0,34,0,11726,0,1,2,0.0,0,-31,69,100,43,False,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,250,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,8,0,0,0,0,34,0,2557,0,2,2,0.0,0,4,38,34,39,True,0
Mislav Orsic,MID,Southampton,-1.0,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,1181,0,1,3,0.0,0,-22,18,40,51,False,0
Sékou Mara,FWD,Southampton,0.0,0,0,0,0,0.0,528,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,9963,0,1,3,0.0,0,-201,99,300,53,False,0
Scott McTominay,MID,Man Utd,1.0,0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,2,0,0,0,0,34,0,18792,0,0,1,0.0,0,-526,22,548,49,True,0
Scott McTominay,MID,Man Utd,1.0,0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,5,0,0,0,0,34,0,18792,0,0,1,0.0,0,-526,22,548,49,False,0
Xande Nascimento da Costa Silva,MID,Nott'm Forest,0.0,0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,4,0,0,0,0,34,0,436,0,1,2,0.0,0,0,0,0,50,False,0
Dean Henderson,GK,Nott'm Forest,0.0,0,0,0,0,0.0,398,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,4,0,0,0,0,34,0,616296,0,1,2,0.0,0,-5665,133,5798,46,False,0
Jack Stacey,DEF,Bournemouth,-0.3,0,0,2,0,0.0,65,0.00,0.00,0.00,0.00,332,0,0,0.0,0.2,2023-04-30T13:00:00Z,1,11,0,0,0,0,34,0,4675,0,1,4,0.0,1,14,41,27,42,True,0
Mason Holgate,DEF,Everton,0.6,0,0,0,0,0.0,192,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,7845,0,2,2,0.0,0,-21,35,56,42,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,8081,0,0,6,0.0,0,-16,0,16,44,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,8081,0,0,1,0.0,0,-16,0,16,44,True,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,4881,0,1,4,0.0,0,-9,0,9,46,False,0
Jimmy Morgan,FWD,Southampton,-1.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,4190,0,1,3,0.0,0,283,479,196,45,False,0
Armel Bella-Kotchap,DEF,Southampton,0.0,0,0,20,0,0.2,423,0.00,0.00,0.00,4.47,340,3,0,2.8,28.2,2023-04-30T13:00:00Z,90,15,0,0,0,0,34,0,18688,1,1,3,0.0,1,-789,186,975,45,False,0
Ainsley Maitland-Niles,MID,Southampton,0.2,0,0,3,0,0.3,21,0.00,0.00,0.00,1.67,340,2,0,0.5,4.4,2023-04-30T13:00:00Z,20,15,0,0,0,0,34,0,4710,0,1,3,0.0,1,-11,17,28,48,False,0
James Milner,MID,Liverpool,2.4,0,0,-1,0,0.2,274,0.00,0.00,0.00,0.24,338,1,0,0.0,0.0,2023-04-30T15:30:00Z,4,18,0,0,0,0,34,0,65429,0,3,4,0.0,0,-92,313,405,44,True,1
James Milner,MID,Liverpool,2.4,0,0,3,0,0.0,274,0.00,0.00,0.00,0.12,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,6,9,0,0,0,0,34,0,65429,0,0,1,0.0,1,-92,313,405,44,True,0
Keane Lewis-Potter,MID,Brentford,0.0,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,16,0,0,0,0,34,0,5193,0,1,2,0.0,0,-15,21,36,52,True,0
Kevin De Bruyne,MID,Man City,16.4,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,9,0,0,0,0,34,0,3322499,0,2,1,0.0,0,307076,346301,39225,122,False,0
Kevin De Bruyne,MID,Man City,16.4,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,19,0,0,0,0,34,0,3322499,0,0,3,0.0,0,307076,346301,39225,122,True,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,18,0,0,0,0,34,0,14800,0,3,4,0.0,0,-31,0,31,40,True,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,9,0,0,0,0,34,0,14800,0,0,1,0.0,0,-31,0,31,40,True,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,19531,0,1,4,0.0,0,-85,0,85,51,False,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,25818,0,0,1,0.0,0,-514,490,1004,47,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,-0.3,0,0,1,0,0.1,431,0.00,0.00,0.00,0.33,338,1,0,0.0,0.0,2023-04-30T15:30:00Z,1,12,0,0,0,0,34,0,17138,0,3,4,0.0,1,15,72,57,58,False,0
Ben Mee,DEF,Brentford,2.3,0,0,15,0,2.3,526,0.01,0.13,0.12,0.75,333,1,0,5.2,24.4,2023-04-29T14:00:00Z,90,16,0,0,0,0,34,0,1875782,1,1,2,25.0,2,-133532,33211,166743,50,True,0
Mateo Joseph Fernández,FWD,Leeds,0.5,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,3769,0,1,4,0.0,0,107,236,129,45,False,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,8,0,0,0,0,34,0,88,0,2,2,0.0,0,-1,0,1,45,True,0
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,7596,0,1,3,0.0,0,-21,0,21,46,True,0
Matías Viña,DEF,Bournemouth,2.5,0,0,1,0,0.3,718,0.00,0.08,0.08,1.23,332,1,0,1.6,4.4,2023-04-30T13:00:00Z,61,11,0,0,0,0,34,0,2706,1,1,4,11.0,2,478,789,311,45,True,0
Daniel James,MID,Fulham,4.1,0,0,2,0,1.0,231,0.00,0.00,0.00,0.00,336,0,0,0.1,0.0,2023-04-30T13:00:00Z,14,13,0,0,0,0,34,0,19798,0,2,1,0.0,1,157,973,816,59,True,0
Daniel James,MID,Fulham,4.1,0,0,5,0,14.3,231,0.14,0.14,0.00,0.09,276,0,0,1.8,4.0,2023-05-03T19:00:00Z,10,12,0,0,0,0,34,0,19798,0,0,1,0.0,1,157,973,816,59,False,0
João Félix Sequeira,FWD,Chelsea,0.5,0,0,0,0,0.0,690,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,175215,0,1,3,0.0,0,-22126,1891,24017,72,False,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,9,0,0,0,0,34,0,2062746,0,2,1,0.0,0,-8406,0,8406,71,False,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,19,0,0,0,0,34,0,2062746,0,0,3,0.0,0,-8406,0,8406,71,True,0
Bruno Borges Fernandes,MID,Man Utd,8.6,0,3,31,1,21.9,333,0.34,0.49,0.15,0.56,339,0,1,11.9,44.6,2023-04-30T13:00:00Z,90,2,0,0,0,0,34,0,832385,1,0,1,52.0,11,3193,68523,65330,94,True,0
Bruno Borges Fernandes,MID,Man Utd,8.6,0,0,17,0,62.1,333,0.43,0.54,0.11,2.29,274,1,0,10.4,19.4,2023-05-04T19:00:00Z,90,5,0,0,0,0,34,0,832385,1,0,1,22.0,2,3193,68523,65330,94,False,0
Tyler Adams,MID,Leeds,0.0,0,0,0,0,0.0,506,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,15505,0,1,4,0.0,0,-111,27,138,49,False,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,202,0,1,3,0.0,0,-1,0,1,45,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,3558,0,1,4,0.0,0,-9,0,9,40,True,0
Mark Travers,GK,Bournemouth,-0.5,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,40722,0,1,4,0.0,0,-86,443,529,42,True,0
Jordan Zemura,DEF,Bournemouth,-0.5,0,0,0,0,0.0,76,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,13859,0,1,4,0.0,0,-130,83,213,43,True,0
Rob Holding,DEF,Arsenal,2.5,0,0,3,0,0.0,5,0.00,0.00,0.00,0.29,331,0,0,0.2,2.4,2023-05-02T19:00:00Z,5,6,0,0,0,0,34,0,20747,0,1,3,0.0,1,1869,3356,1487,42,True,0
Ivan Toney,FWD,Brentford,4.3,0,1,26,0,13.2,80,0.10,0.14,0.04,0.75,333,1,1,6.1,34.4,2023-04-29T14:00:00Z,90,16,0,0,0,0,34,0,3561440,1,1,2,13.0,7,-154064,69492,223556,75,True,0
Pontus Jansson,DEF,Brentford,0.0,0,0,0,0,0.0,78,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,16,0,0,0,0,34,0,36950,0,1,2,0.0,0,-466,13,479,42,True,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,12774,0,0,1,0.0,0,-48,0,48,43,False,0
Nampalys Mendy,MID,Leicester,0.4,0,0,0,0,0.0,252,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,8,0,0,0,0,34,0,45842,0,2,2,0.0,0,-139,184,323,42,True,0
Fábio Ferreira Vieira,MID,Arsenal,0.9,0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,15304,0,1,3,0.0,0,-51,27,78,56,True,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,16,0,0,0,0,34,0,4779,0,1,2,0.0,0,22,137,115,39,True,0
Dale Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,4,0,0,0,0,34,0,1300,0,1,2,0.0,0,-16,0,16,45,False,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,2688,0,1,4,0.0,0,-15,17,32,44,True,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,3304,0,2,2,0.0,0,6,55,49,43,False,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.6,0,0,2,0,0.0,583,0.00,0.00,0.00,0.24,333,2,0,0.4,4.2,2023-04-29T14:00:00Z,24,4,0,0,0,0,34,0,11363,0,1,2,0.0,1,44,110,66,44,False,0
Kurt Zouma,DEF,West Ham,5.0,0,0,2,0,0.0,461,0.00,0.00,0.00,0.12,335,1,0,0.0,0.0,2023-04-29T11:30:00Z,18,7,0,0,0,0,34,0,219005,1,3,4,0.0,1,20845,28858,8013,44,False,0
Kurt Zouma,DEF,West Ham,5.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,13,0,0,0,0,34,0,219005,0,0,3,0.0,0,20845,28858,8013,44,False,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,9,0,0,0,0,34,0,12882,0,2,1,0.0,0,-26,0,26,39,False,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,19,0,0,0,0,34,0,12882,0,0,3,0.0,0,-26,0,26,39,True,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,7,0,0,0,0,34,0,3033,0,3,4,0.0,0,-2,0,2,44,False,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,13,0,0,0,0,34,0,3033,0,0,3,0.0,0,-2,0,2,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.5,0,0,0,0,1.0,397,0.00,0.07,0.07,1.29,333,0,0,1.1,5.6,2023-04-29T14:00:00Z,53,4,0,0,0,0,34,0,47502,1,1,2,4.0,1,117,979,862,56,False,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,12,0,0,0,0,34,0,63296,0,3,4,0.0,0,-139,0,139,44,False,0
Levi Colwill,DEF,Brighton,1.2,0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,11084,0,0,6,0.0,0,1146,1421,275,44,True,0
Levi Colwill,DEF,Brighton,1.2,0,0,2,0,10.0,559,0.00,0.00,0.00,0.07,274,0,0,2.1,9.2,2023-05-04T19:00:00Z,15,14,0,0,0,0,34,0,11084,0,0,1,2.0,0,1146,1421,275,44,True,1
Kofi Balmer,DEF,Crystal Palace,0.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,6083,0,3,4,0.0,0,40,169,129,40,True,0
Ricardo Barbosa Pereira,DEF,Leicester,0.1,0,0,0,0,0.0,256,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,8,0,0,0,0,34,0,6242,0,2,2,0.0,0,-1196,10,1206,42,True,0
Moussa Djenepo,MID,Southampton,0.4,0,0,7,0,0.3,418,0.00,0.00,0.00,2.30,340,1,0,0.8,5.2,2023-04-30T13:00:00Z,63,15,0,0,0,0,34,0,7098,1,1,3,2.0,2,-29,14,43,50,False,0
Morgan Gibbs-White,MID,Nott'm Forest,5.6,1,0,13,0,1.2,493,0.01,0.11,0.10,1.63,333,2,0,1.5,4.6,2023-04-29T14:00:00Z,90,4,0,0,0,0,34,0,62003,1,1,2,9.0,5,1174,7508,6334,55,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,16,0,0,0,0,34,0,95,0,1,2,0.0,0,0,0,0,45,True,0
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,4,0,0,0,0,34,0,2298,0,1,2,0.0,0,-8,0,8,45,False,0
Ryan Christie,MID,Bournemouth,1.7,0,0,13,0,13.3,69,0.48,0.54,0.06,1.67,332,1,0,3.2,9.4,2023-04-30T13:00:00Z,90,11,0,0,0,0,34,0,6056,1,1,4,9.0,2,423,528,105,53,True,0
Pervis Estupiñán,DEF,Brighton,8.0,1,0,37,1,41.4,586,0.13,0.60,0.47,0.70,334,0,0,8.5,32.4,2023-04-29T14:00:00Z,90,20,0,0,0,0,34,0,1576013,1,0,6,11.0,9,96739,142306,45567,48,True,0
Pervis Estupiñán,DEF,Brighton,8.0,0,1,28,1,35.4,586,0.02,0.04,0.02,1.38,274,0,0,6.3,19.0,2023-05-04T19:00:00Z,90,14,0,0,0,0,34,0,1576013,1,0,1,9.0,7,96739,142306,45567,48,True,0
Carney Chukwuemeka,MID,Chelsea,-0.5,0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,37651,0,1,3,0.0,0,-55,143,198,42,False,0
Matty Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,43,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,358942,0,0,1,0.0,0,-7949,42,7991,46,False,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,5.2,0,0,3,0,0.1,311,0.00,0.00,0.00,0.00,336,0,0,0.0,0.2,2023-04-30T13:00:00Z,7,9,0,0,0,0,34,0,638113,0,2,1,0.0,1,14451,22076,7625,67,False,0
