name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ainsley Maitland-Niles,MID,Southampton,1.0,0,0,11,0,14.5,21,0.19627,0.19627,0.00000,0.26280,170,1,0,2.9,14.4,2022-12-26T15:00:00Z,36,5,0,0,0,0,17,0,4813,0,3,1,0.0,1,-40,280,320,48,True,0
James Milner,MID,Liverpool,0.0,0,0,0,0,0.0,274,0.00000,0.00000,0.00000,0.00000,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,2,0,0,0,0,17,0,75900,0,3,1,0.0,0,-9328,2464,11792,44,False,0
Keane Lewis-Potter,MID,Brentford,-0.5,0,0,0,0,0.0,515,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,5444,0,2,2,0.0,0,-44,203,247,52,True,0
Kevin De Bruyne,MID,Man City,3.0,0,0,17,0,59.1,301,0.46787,0.62457,0.15670,0.58560,167,1,0,8.9,17.4,2022-12-28T20:00:00Z,90,11,0,0,0,0,17,0,4357075,1,3,1,12.0,2,219622,706636,487014,126,False,0
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.00000,0.00000,0.00000,0.00000,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,2,0,0,0,0,17,0,16397,0,3,1,0.0,0,-916,0,916,40,False,0
Joe Gelhardt,FWD,Leeds,0.0,0,0,1,0,0.5,242,0.00251,0.13941,0.13690,0.82030,167,0,0,0.7,0.0,2022-12-28T20:00:00Z,18,13,0,0,0,0,17,0,29619,0,3,1,6.0,1,2326,8346,6020,51,True,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,50,0.00000,0.00000,0.00000,0.00000,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,12,0,0,0,0,17,0,22418,0,3,1,0.0,0,-433,165,598,47,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.1,0,0,0,0,0.0,431,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,17333,0,2,2,0.0,0,-483,516,999,58,False,0
Ben Mee,DEF,Brentford,0.5,0,0,15,0,11.3,526,0.01114,0.01114,0.00000,1.06860,163,2,0,3.4,16.6,2022-12-26T12:30:00Z,90,18,0,0,0,0,17,0,597542,1,2,2,6.0,1,79604,233174,153570,46,True,0
Mateo Joseph Fernández,FWD,Leeds,-1.0,0,0,0,0,0.0,659,0.00000,0.00000,0.00000,0.00000,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,13,0,0,0,0,17,0,1932,0,3,1,0.0,0,881,1636,755,45,True,0
Marcus Oliveira Alencar,MID,Arsenal,0.5,0,0,0,0,0.0,27,0.00000,0.00000,0.00000,0.00000,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,8564,0,1,3,0.0,0,185,697,512,46,True,0
Daniel James,MID,Fulham,1.0,0,0,3,0,1.0,231,0.00432,0.00432,0.00000,0.13600,165,0,0,0.1,0.2,2022-12-26T15:00:00Z,8,7,0,0,0,0,17,0,17819,0,3,0,0.0,1,2284,4604,2320,60,False,0
João Cancelo,DEF,Man City,2.0,0,0,4,0,0.7,306,0.00379,0.09959,0.09580,0.39730,167,1,0,2.2,3.0,2022-12-28T20:00:00Z,22,11,0,0,0,0,17,0,5676599,0,3,1,18.0,1,-313918,396010,709928,74,False,0
Bruno Borges Fernandes,MID,Man Utd,3.5,0,0,19,1,41.0,333,0.48411,0.61791,0.13380,0.71730,169,0,0,10.5,16.0,2022-12-27T20:00:00Z,90,16,0,0,0,0,17,0,368566,1,0,3,48.0,3,141018,231000,89982,98,True,0
Tyler Adams,MID,Leeds,0.0,0,0,0,0,0.0,506,0.00000,0.00000,0.00000,0.00000,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,13,0,0,0,0,17,0,16101,0,3,1,0.0,0,-1596,428,2024,49,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,352,0.00000,0.00000,0.00000,0.00000,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,214,0,3,0,0.0,0,-7,0,7,45,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,3983,0,0,2,0.0,0,-335,0,335,40,False,0
Mark Travers,GK,Bournemouth,1.5,0,0,15,0,0.0,72,0.00165,0.00165,0.00000,1.73920,164,2,0,2.3,23.2,2022-12-27T17:30:00Z,90,6,0,0,0,0,17,3,50422,1,0,2,0.0,2,4655,18072,13417,43,False,0
Jordan Zemura,DEF,Bournemouth,0.5,0,0,8,0,2.7,76,0.01315,0.01315,0.00000,1.73920,164,2,0,2.3,18.6,2022-12-27T17:30:00Z,90,6,0,0,0,0,17,0,17280,1,0,2,2.0,1,-2227,1822,4049,44,False,0
Rob Holding,DEF,Arsenal,0.5,0,0,0,0,0.0,5,0.00000,0.00000,0.00000,0.00000,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,12351,0,1,3,0.0,0,11,774,763,42,True,0
Ivan Toney,FWD,Brentford,4.5,0,0,17,0,8.6,80,0.02421,0.84811,0.82390,1.06860,163,2,1,9.3,34.6,2022-12-26T12:30:00Z,90,18,0,0,0,0,17,0,2496085,1,2,2,50.0,5,808021,1327532,519511,74,True,1
Pontus Jansson,DEF,Brentford,-0.5,0,0,0,0,0.0,78,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,44589,0,2,2,0.0,0,-2139,2849,4988,42,True,0
Marvelous Nakamba,MID,Aston Villa,-1.0,0,0,0,0,0.0,41,0.00000,0.00000,0.00000,0.00000,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,12,0,0,0,0,17,0,16147,0,3,1,0.0,0,-1377,464,1841,43,True,0
Nampalys Mendy,MID,Leicester,0.0,0,0,0,0,0.0,252,0.00000,0.00000,0.00000,0.00000,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,15,0,0,0,0,17,0,49127,0,3,0,0.0,0,-2163,1902,4065,43,True,0
Fábio Ferreira Vieira,MID,Arsenal,1.5,0,0,3,0,0.1,25,0.00008,0.00008,0.00000,0.04780,161,0,0,0.1,1.0,2022-12-26T20:00:00Z,2,19,0,0,0,0,17,0,15648,0,1,3,0.0,1,312,1617,1305,57,True,0
Matthew Cox,GK,Brentford,-0.5,0,0,0,0,0.0,633,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,4278,0,2,2,0.0,0,370,1492,1122,40,True,0
Dale Taylor,FWD,Nott'm Forest,-0.5,0,0,0,0,0.0,666,0.00000,0.00000,0.00000,0.00000,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,14,0,0,0,0,17,0,1947,0,0,3,0.0,0,1504,2222,718,45,False,0
Ryan Fredericks,DEF,Bournemouth,-0.5,0,0,0,0,0.0,59,0.00000,0.00000,0.00000,0.00000,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,3190,0,0,2,0.0,0,-203,406,609,44,False,0
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.00000,0.00000,0.00000,0.00000,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,3296,0,2,1,0.0,0,-8,321,329,44,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.0,0,0,0,0,0.0,583,0.00000,0.00000,0.00000,0.00000,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,14,0,0,0,0,17,0,16016,0,0,3,0.0,0,-4432,869,5301,45,False,0
Kurt Zouma,DEF,West Ham,-0.1,0,0,0,0,0.0,461,0.00000,0.00000,0.00000,0.00000,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,1,0,0,0,0,17,0,156907,0,1,3,0.0,0,-82668,22202,104870,45,False,0
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.00000,0.00000,0.00000,0.00000,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,11,0,0,0,0,17,0,14360,0,3,1,0.0,0,-1421,0,1421,39,False,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,572,0.00000,0.00000,0.00000,0.00000,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,1,0,0,0,0,17,0,3313,0,1,3,0.0,0,-175,0,175,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.5,0,0,4,0,0.8,397,0.00353,0.00353,0.00000,1.37190,169,2,0,0.3,2.0,2022-12-27T20:00:00Z,61,14,0,0,0,0,17,0,69967,1,0,3,0.0,2,-13822,8386,22208,57,False,0
Harry Winks,MID,Spurs,0.0,0,0,0,0,0.0,434,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,72615,0,2,2,0.0,0,-5992,0,5992,44,False,0
Levi Colwill,DEF,Brighton,2.0,0,0,14,0,0.2,559,0.00236,0.00236,0.00000,1.91400,170,1,0,1.1,10.4,2022-12-26T15:00:00Z,90,17,0,0,0,0,17,0,7702,1,3,1,0.0,2,638,1266,628,44,False,0
Kofi Balmer,DEF,Crystal Palace,0.0,0,0,0,0,0.0,642,0.00000,0.00000,0.00000,0.00000,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,9,0,0,0,0,17,0,4066,0,3,0,0.0,0,721,1609,888,40,True,0
Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,256,0.00000,0.00000,0.00000,0.00000,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,15,0,0,0,0,17,0,2312,0,3,0,0.0,0,-65,53,118,43,True,0
Moussa Djenepo,MID,Southampton,1.0,0,0,1,0,10.9,418,0.01795,0.01795,0.00000,0.37800,170,2,0,1.8,4.6,2022-12-26T15:00:00Z,45,5,0,0,0,0,17,0,7236,1,3,1,2.0,1,-214,221,435,50,True,0
Morgan Gibbs-White,MID,Nott'm Forest,-0.4,0,0,0,0,0.0,493,0.00000,0.00000,0.00000,0.00000,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,14,0,0,0,0,17,0,33642,0,0,3,0.0,0,-3644,15195,18839,55,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,103,0,2,2,0.0,0,-2,0,2,45,True,0
Loïc Badé,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,621,0.00000,0.00000,0.00000,0.00000,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,14,0,0,0,0,17,0,2667,0,0,3,0.0,0,16,232,216,45,False,0
Ryan Christie,MID,Bournemouth,0.5,0,0,1,0,10.6,69,0.00213,0.09783,0.09570,0.25370,164,0,0,3.4,6.2,2022-12-27T17:30:00Z,24,6,0,0,0,0,17,0,5565,0,0,2,17.0,1,-360,182,542,53,False,0
Pervis Estupiñán,DEF,Brighton,2.0,0,0,10,0,13.1,586,0.02087,0.02087,0.00000,1.91400,170,1,0,3.6,16.4,2022-12-26T15:00:00Z,90,17,0,0,0,0,17,0,82484,1,3,1,6.0,2,1615,46210,44595,45,False,0
Carney Chukwuemeka,MID,Chelsea,0.4,0,0,0,0,0.0,48,0.00000,0.00000,0.00000,0.00000,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,3,0,0,0,0,17,0,42550,0,0,2,0.0,0,-7833,429,8262,43,True,0
Matty Cash,DEF,Aston Villa,-1.0,0,0,0,0,0.0,43,0.00000,0.00000,0.00000,0.00000,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,12,0,0,0,0,17,0,416512,0,3,1,0.0,0,-8020,33936,41956,46,True,0
Bernardo Veiga de Carvalho e Silva,MID,Man City,1.0,0,0,0,0,0.0,311,0.00000,0.00000,0.00000,0.00000,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,11,0,0,0,0,17,0,806913,0,3,1,0.0,0,-126437,62480,188917,69,False,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,363,0.00000,0.00000,0.00000,0.00000,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,6143,0,3,0,0.0,0,9,436,427,42,False,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,34,0.00000,0.00000,0.00000,0.00000,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,12,0,0,0,0,17,0,5832,0,3,1,0.0,0,-115,0,115,49,True,0
Bobby Clark,MID,Liverpool,1.0,0,0,0,0,0.0,584,0.00000,0.00000,0.00000,0.00000,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,2,0,0,0,0,17,0,1283,0,3,1,0.0,0,-7,105,112,45,False,0
Raphaël Varane,DEF,Man Utd,3.2,0,0,28,1,1.6,329,0.01141,0.01141,0.00000,0.58810,169,0,0,1.9,17.6,2022-12-27T20:00:00Z,76,16,0,0,0,0,17,0,229313,1,0,3,0.0,6,-3786,14959,18745,48,True,0
Cody Drameh,DEF,Leeds,-1.0,0,0,0,0,0.0,547,0.00000,0.00000,0.00000,0.00000,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,13,0,0,0,0,17,0,16861,0,3,1,0.0,0,-536,652,1188,40,True,0
Vitalii Mykolenko,DEF,Everton,1.0,0,0,10,0,3.6,194,0.03015,0.07065,0.04050,0.71360,166,2,0,1.5,5.4,2022-12-26T15:00:00Z,90,20,0,0,0,0,17,0,104238,1,2,1,6.0,1,-13281,41795,55076,45,True,0
Kyle Walker,DEF,Man City,1.0,0,0,0,0,0.0,299,0.00000,0.00000,0.00000,0.00000,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,11,0,0,0,0,17,0,481427,0,3,1,0.0,0,137163,211250,74087,48,False,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,502,0.00000,0.00000,0.00000,0.00000,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,11,0,0,0,0,17,0,39220,0,3,1,0.0,0,12141,22166,10025,38,False,0
Dominic Solanke,FWD,Bournemouth,1.5,0,0,2,0,0.9,66,0.00704,0.16044,0.15340,1.73920,164,2,0,1.0,0.0,2022-12-27T17:30:00Z,90,6,0,0,0,0,17,0,612088,1,0,2,10.0,2,-178672,308044,486716,58,False,0
Vitaly Janelt,MID,Brentford,7.5,0,1,25,0,12.3,86,0.03887,0.92407,0.88520,1.06860,163,2,1,10.0,51.0,2022-12-26T12:30:00Z,90,18,0,0,0,0,17,0,13111,1,2,2,37.0,8,-796,740,1536,55,True,0
Robert Sánchez,GK,Brighton,9.0,0,2,30,0,0.0,113,0.00015,0.00015,0.00000,1.91400,170,1,0,4.9,48.6,2022-12-26T15:00:00Z,90,17,0,0,1,0,17,3,1286937,1,3,1,0.0,9,-208860,144672,353532,46,False,1
Edouard Mendy,GK,Chelsea,0.5,0,0,0,0,0.0,147,0.00000,0.00000,0.00000,0.00000,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,3,0,0,0,0,17,0,858474,0,0,2,0.0,0,-9419,81605,91024,48,True,0
Luke Ayling,DEF,Leeds,0.0,0,0,4,0,0.3,222,0.00330,0.00330,0.00000,0.82030,167,0,0,0.9,6.8,2022-12-28T20:00:00Z,25,13,0,0,0,0,17,0,9381,0,3,1,2.0,1,527,2088,1561,45,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,339,0.00000,0.00000,0.00000,0.00000,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,16,0,0,0,0,17,0,42820,0,0,3,0.0,0,-4866,0,4866,40,True,0
Hugo Bueno López,DEF,Wolves,1.0,0,0,7,0,15.6,558,0.11905,0.14555,0.02650,1.01630,166,1,0,4.8,13.2,2022-12-26T15:00:00Z,58,8,0,0,0,0,17,0,597957,1,2,1,19.0,1,365564,519508,153944,39,False,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,561,0.00000,0.00000,0.00000,0.00000,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,7715,0,2,1,0.0,0,-789,0,789,44,True,0
Pierre-Emile Højbjerg,MID,Spurs,10.5,0,3,37,0,39.1,433,0.11556,0.40216,0.28660,2.15260,163,2,1,13.2,57.4,2022-12-26T12:30:00Z,90,4,0,0,0,0,17,0,243738,1,2,2,35.0,10,-37000,27729,64729,55,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,601,0.00000,0.00000,0.00000,0.00000,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,9,0,0,0,0,17,0,1871,0,3,0,0.0,0,-17,141,158,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,172,0.00000,0.00000,0.00000,0.00000,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,9,0,0,0,0,17,0,1209,0,3,0,0.0,0,-68,0,68,45,True,0
Jairo Riedewald,MID,Crystal Palace,1.0,0,0,4,0,0.0,164,0.00000,0.00000,0.00000,0.27610,165,0,0,0.2,2.0,2022-12-26T15:00:00Z,7,9,0,0,0,0,17,0,5354,0,3,0,0.0,1,-271,312,583,43,True,0
Declan Rice,MID,West Ham,1.5,0,0,13,0,22.8,467,0.01345,0.01345,0.00000,2.10360,161,3,0,3.8,15.2,2022-12-26T20:00:00Z,90,1,0,0,0,0,17,0,395405,1,1,3,0.0,2,-23160,27900,51060,48,False,0
Daniel Amartey,DEF,Leicester,1.0,0,0,13,0,1.9,257,0.00989,0.00989,0.00000,1.90200,168,3,0,2.2,20.2,2022-12-26T15:00:00Z,90,15,0,0,0,0,17,0,125817,1,3,0,0.0,1,72802,125346,52544,43,True,0
Anthony Gordon,MID,Everton,2.0,0,0,-2,0,1.3,195,0.01163,0.59783,0.58620,0.71360,166,2,0,6.0,14.6,2022-12-26T15:00:00Z,90,20,0,0,0,0,17,0,161134,1,2,1,44.0,2,-40527,17251,57778,53,True,0
David Raya Martin,GK,Brentford,2.5,0,0,22,0,0.0,81,0.01051,0.01051,0.00000,1.06860,163,2,0,3.6,36.4,2022-12-26T12:30:00Z,90,18,0,0,0,0,17,6,730071,1,2,2,0.0,3,-113447,152539,265986,46,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,447,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,3751,0,2,2,0.0,0,-174,0,174,45,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,510,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,24679,0,2,2,0.0,0,-1633,220,1853,49,True,0
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.00000,0.00000,0.00000,0.00000,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,5223,0,2,1,0.0,0,-118,144,262,43,True,0
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.00000,0.00000,0.00000,0.00000,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,15,0,0,0,0,17,0,470,0,3,0,0.0,0,56,128,72,45,True,0
Solly March,MID,Brighton,13.0,1,3,44,0,44.5,107,0.56913,0.59973,0.03060,1.91400,170,1,1,12.5,69.6,2022-12-26T15:00:00Z,82,17,0,0,0,0,17,0,48116,1,3,1,11.0,13,-5413,12372,17785,50,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,361,0.00000,0.00000,0.00000,0.00000,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,5950,0,3,0,0.0,0,-295,0,295,45,False,0
Brenden Aaronson,MID,Leeds,1.0,0,0,5,0,12.6,246,0.02306,0.04996,0.02690,3.92560,167,3,0,1.7,3.0,2022-12-28T20:00:00Z,82,13,0,0,0,0,17,0,92853,1,3,1,1.0,2,-10404,7419,17823,55,True,0
Danny Ward,GK,Leicester,1.0,0,0,16,0,0.0,254,0.00012,0.00012,0.00000,1.90200,168,3,0,1.6,16.0,2022-12-26T15:00:00Z,90,15,0,0,0,0,17,2,3491200,1,3,0,0.0,1,555285,758313,203028,41,True,0
Joachim Andersen,DEF,Crystal Palace,1.0,0,0,19,0,0.2,165,0.00696,0.14296,0.13600,2.60580,165,3,0,3.3,28.8,2022-12-26T15:00:00Z,90,9,0,0,0,0,17,0,277638,1,3,0,4.0,1,-66142,50879,117021,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,542,0.00000,0.00000,0.00000,0.00000,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,17,0,0,0,0,17,0,5110,0,3,1,0.0,0,-423,0,423,40,False,0
Jack Stephens,DEF,Bournemouth,-0.5,0,0,0,0,0.0,404,0.00000,0.00000,0.00000,0.00000,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,5301,0,0,2,0.0,0,470,988,518,43,False,0
James McArthur,MID,Crystal Palace,0.0,0,0,0,0,0.0,154,0.00000,0.00000,0.00000,0.00000,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,9,0,0,0,0,17,0,514,0,3,0,0.0,0,-11,30,41,48,True,0
Wilfred Ndidi,MID,Leicester,1.0,0,0,6,0,13.2,265,0.02860,0.05530,0.02670,0.00800,168,0,0,3.1,10.6,2022-12-26T15:00:00Z,18,15,0,0,0,0,17,0,23567,0,3,0,7.0,1,-54,638,692,48,True,0
Ederson Santana de Moraes,GK,Man City,3.0,0,0,12,0,0.0,307,0.00039,0.00039,0.00000,0.58560,167,1,0,0.8,8.2,2022-12-28T20:00:00Z,90,11,0,0,0,0,17,0,1491376,1,3,1,0.0,2,-48700,171988,220688,54,False,0
Angelo Ogbonna,DEF,West Ham,-0.5,0,0,0,0,0.0,456,0.00000,0.00000,0.00000,0.00000,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,1,0,0,0,0,17,0,7254,0,1,3,0.0,0,47,489,442,44,False,0
Jarrod Bowen,MID,West Ham,3.5,1,0,9,0,1.0,465,0.00240,0.00240,0.00000,2.10360,161,3,0,0.8,3.2,2022-12-26T20:00:00Z,90,1,0,0,0,0,17,0,267870,1,1,3,4.0,4,-88611,12670,101281,80,False,1
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.00000,0.00000,0.00000,0.00000,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,8,0,0,0,0,17,0,221911,0,2,1,0.0,0,20709,46326,25617,39,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.00000,0.00000,0.00000,0.00000,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,3,0,0,0,0,17,0,3790,0,0,2,0.0,0,-56,0,56,50,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,202,0.00000,0.00000,0.00000,0.00000,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,7,0,0,0,0,17,0,2236,0,3,0,0.0,0,-94,0,94,47,False,0
Lewis Payne,MID,Southampton,0.0,0,0,0,0,0.0,647,0.00000,0.00000,0.00000,0.00000,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,5,0,0,0,0,17,0,262,0,3,1,0.0,0,-41,83,124,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,442,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,4089,0,2,2,0.0,0,-317,0,317,40,False,0
Anthony Martial,FWD,Man Utd,6.5,0,0,26,1,2.4,345,0.00993,0.53163,0.52170,0.19710,169,0,1,7.6,38.0,2022-12-27T20:00:00Z,64,16,0,0,0,0,17,0,596567,1,0,3,36.0,6,391006,584758,193752,67,True,0
Ben Davies,DEF,Liverpool,0.0,0,0,0,0,0.0,499,0.00000,0.00000,0.00000,0.00000,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,2,0,0,0,0,17,0,477,0,3,1,0.0,0,-14,0,14,40,False,0
Jan Bednarek,DEF,Aston Villa,-1.0,0,0,0,0,0.0,410,0.00000,0.00000,0.00000,0.00000,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,12,0,0,0,0,17,0,21380,0,3,1,0.0,0,-1158,649,1807,42,True,0
Bryan Mbeumo,FWD,Brentford,0.5,0,0,-1,0,26.8,95,0.07449,0.17639,0.10190,0.81350,163,2,0,3.9,3.8,2022-12-26T12:30:00Z,81,18,0,0,0,0,17,0,201885,1,2,2,8.0,1,-9055,57687,66742,58,True,1
Naby Keita,MID,Liverpool,2.0,0,0,2,0,0.7,287,0.00388,0.03568,0.03180,0.13790,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,23,2,0,0,0,0,17,0,4744,0,3,1,1.0,1,364,628,264,47,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,565,0.00000,0.00000,0.00000,0.00000,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,13,0,0,0,0,17,0,4353,0,3,1,0.0,0,-203,31,234,45,True,0
Amadou Onana,MID,Everton,2.0,0,0,14,0,1.6,577,0.00902,0.00902,0.00000,0.71360,166,2,0,1.1,9.4,2022-12-26T15:00:00Z,90,20,0,0,0,0,17,0,16116,1,2,1,0.0,2,-1339,1917,3256,48,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,651,0.00000,0.00000,0.00000,0.00000,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,17,0,0,0,0,17,0,432,0,3,1,0.0,0,132,269,137,45,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,550,0.00000,0.00000,0.00000,0.00000,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,16,0,0,0,0,17,0,5322,0,0,3,0.0,0,-369,0,369,44,True,0
Billy Gilmour,MID,Brighton,1.0,0,0,3,0,0.3,149,0.00097,0.00097,0.00000,0.00000,170,0,0,0.1,0.2,2022-12-26T15:00:00Z,1,17,0,0,0,0,17,0,46856,0,3,1,0.0,1,-4543,2164,6707,43,False,0
Marcus Rashford,MID,Man Utd,14.5,1,3,35,1,14.1,335,0.08118,0.49608,0.41490,0.59900,169,0,1,12.6,56.0,2022-12-27T20:00:00Z,85,16,0,0,0,0,17,0,3082819,1,0,3,56.0,14,955239,1325841,370602,67,True,0
Julián Álvarez,FWD,Man City,0.2,0,0,0,0,0.0,319,0.00000,0.00000,0.00000,0.00000,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,11,0,0,0,0,17,0,165122,0,3,1,0.0,0,-31098,53076,84174,60,False,0
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.00000,0.00000,0.00000,0.00000,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,5,0,0,0,0,17,0,16692,0,3,1,0.0,0,-2249,0,2249,40,True,0
